"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
10,61,34,88,31,49,59,76,17,62,41,82,55,70,58,60,46,11,12,22,68,15,63,38,75,74,67,35,56,30,78,14,37,65,8,53,25,86,50,26,52,51,27,4,69,20,2,73,16,1,33,80,19,47,64,83,77,57,36,43,79,3,32,81,54,23,72,39,18,13,40,71,85,48,44,9,24,87,42,84,66,21,6,7,29,5,28,45
56,55,23,75,87,21,26,44,28,86,45,39,37,46,42,72,83,14,74,62,60,57,59,53,85,18,36,70,8,12,16,3,58,48,71,7,51,68,64,1,24,63,20,80,35,34,5,61,32,54,13,88,69,31,15,76,33,29,78,10,19,47,38,73,66,4,17,25,27,2,43,50,9,82,81,52,6,84,65,30,22,49,67,11,77,40,41,79
54,85,3,40,73,26,28,67,34,50,11,41,75,82,42,9,21,78,86,24,60,56,87,64,10,7,59,14,66,22,71,2,68,19,25,6,57,55,45,36,47,84,32,83,12,17,81,63,37,27,74,15,8,5,51,4,30,61,44,39,29,16,65,72,62,77,13,48,18,46,33,1,53,52,79,70,58,80,88,35,23,31,43,69,20,49,38,76
38,55,59,45,70,30,66,54,50,85,56,27,37,12,1,87,49,67,17,5,53,43,71,68,13,84,60,76,11,23,26,73,20,39,34,40,48,29,14,33,10,7,80,63,83,41,82,25,81,2,31,65,36,4,77,24,44,62,58,18,61,64,47,46,52,3,57,88,35,9,51,6,74,69,16,15,21,42,72,75,8,19,22,32,78,86,79,28
25,57,84,66,30,51,79,67,13,68,28,19,36,33,16,65,49,87,55,70,34,41,61,32,45,62,48,50,54,53,52,39,64,12,17,26,83,60,15,5,21,18,10,58,78,3,44,81,20,11,9,1,29,47,40,82,72,2,77,7,86,69,4,43,74,46,38,63,6,85,14,24,8,76,71,73,80,59,27,35,23,56,75,88,31,42,37,22
75,83,45,36,81,12,15,26,31,73,39,2,50,35,32,63,77,55,1,64,38,7,48,43,3,53,65,60,88,27,78,66,17,44,59,82,25,29,51,11,21,85,46,84,13,10,62,20,41,16,28,40,74,30,58,61,5,34,87,19,70,52,6,33,24,22,4,71,42,18,56,9,86,76,23,57,8,67,49,72,80,54,68,37,47,14,69,79
44,32,29,9,63,38,12,59,11,65,52,72,46,67,76,84,54,66,48,6,85,82,60,19,27,62,24,33,1,26,18,55,7,51,83,39,70,5,13,4,28,40,3,74,73,17,57,45,78,36,86,58,15,75,50,25,53,31,23,21,34,35,8,49,61,79,87,68,42,10,37,2,80,56,88,22,14,41,77,16,71,64,43,81,30,20,69,47
60,44,71,45,36,4,84,3,21,12,13,41,20,24,14,27,57,38,28,81,85,50,10,2,19,15,18,42,37,52,56,33,80,77,87,48,63,23,26,7,30,8,17,73,16,72,79,43,55,83,6,35,61,67,47,76,86,29,53,25,64,59,1,82,66,11,62,58,9,70,32,40,74,49,22,69,78,65,51,75,68,31,88,5,39,34,46,54
65,69,73,80,78,30,40,14,88,49,16,31,83,24,59,68,36,20,23,9,8,39,82,53,81,5,34,84,32,66,63,21,47,13,67,33,1,51,29,2,19,55,56,74,12,60,77,35,15,27,6,44,72,26,4,54,28,7,17,64,58,50,85,38,45,25,75,46,11,42,87,18,22,79,76,62,48,10,71,61,37,41,86,3,43,57,70,52
69,7,50,77,66,61,20,45,28,34,16,78,25,29,22,57,5,35,44,43,87,73,4,10,62,17,36,40,79,1,76,19,60,64,72,42,53,9,85,31,56,41,55,21,30,23,6,48,32,46,51,59,54,58,88,27,26,15,86,33,3,75,8,12,68,52,63,24,65,83,11,37,14,84,71,2,47,39,81,67,38,18,82,13,74,49,70,80
48,72,27,10,80,86,9,21,67,40,35,7,50,13,53,62,41,30,83,47,37,42,31,22,6,73,77,78,16,11,25,59,20,38,71,32,46,24,29,19,17,15,64,56,36,8,4,33,52,1,51,84,81,2,76,87,58,39,55,68,23,12,3,70,60,66,28,18,65,85,79,26,45,61,34,82,49,75,14,44,74,43,88,54,57,5,69,63
64,80,57,36,66,73,63,86,50,43,60,34,76,28,2,33,23,22,81,37,82,3,79,26,67,29,13,71,21,48,40,58,45,30,51,5,10,72,7,25,15,38,1,35,46,54,14,31,69,56,53,68,27,42,85,77,16,52,83,39,6,47,11,87,61,74,9,62,8,88,19,59,55,17,18,84,78,70,4,20,44,32,41,24,75,49,12,65
30,56,48,53,51,66,61,65,22,49,85,10,45,44,36,33,23,34,87,2,63,54,17,6,55,88,1,86,46,29,78,12,77,16,58,27,50,7,38,3,60,84,35,70,25,39,32,52,24,13,40,69,42,79,4,47,81,83,43,41,37,9,57,26,71,20,82,28,18,15,75,5,76,62,72,59,64,11,73,19,74,14,21,8,80,31,68,67
27,21,51,68,65,38,3,44,52,57,70,75,62,12,13,41,78,67,54,29,43,36,31,1,83,55,19,32,9,25,63,24,18,73,20,2,61,16,46,76,33,50,39,81,49,84,58,64,34,14,8,86,10,26,40,59,87,17,45,80,23,53,28,66,5,37,69,22,7,48,77,35,6,71,47,74,11,72,85,79,60,42,88,4,15,56,30,82
24,81,17,18,77,49,83,27,30,31,45,35,80,41,69,82,65,84,78,26,72,4,86,75,54,79,87,64,62,56,66,73,44,53,85,70,51,34,39,11,5,40,3,32,36,23,57,21,7,1,19,9,58,22,37,55,46,20,59,2,47,16,15,12,42,29,63,88,48,8,28,6,74,25,67,60,38,33,50,14,68,43,10,61,71,52,13,76
77,72,81,19,75,66,15,73,68,21,57,34,1,80,29,88,10,3,52,16,58,41,38,33,61,35,37,54,8,50,56,13,65,55,36,7,4,64,60,76,24,22,5,48,17,12,79,45,59,85,30,67,40,86,6,42,25,28,63,18,43,46,87,69,14,2,51,27,74,78,26,47,84,44,70,82,11,49,62,71,53,20,39,23,31,83,9,32
8,59,83,64,84,13,23,55,28,17,43,52,66,67,35,86,3,31,21,77,29,25,79,46,36,54,19,6,69,10,56,68,1,61,24,88,65,7,48,2,38,60,22,62,11,30,18,80,26,14,78,58,34,16,49,87,53,5,85,63,33,32,20,72,70,42,47,45,81,50,44,74,41,39,9,27,76,12,71,4,37,73,82,40,15,57,75,51
66,68,23,59,73,87,42,57,25,74,54,41,13,70,52,82,75,21,51,60,53,77,69,24,39,37,3,48,72,16,12,22,88,85,40,65,26,44,10,9,46,15,33,6,84,83,38,35,67,31,86,5,32,63,78,56,27,14,80,29,34,58,71,55,47,7,30,45,18,49,61,64,19,1,11,36,17,76,20,62,50,4,2,79,8,28,43,81
54,64,33,82,43,56,46,63,44,87,41,4,65,77,23,62,71,76,28,39,36,16,7,26,57,68,31,47,66,55,14,3,22,37,18,8,75,81,84,59,27,2,80,15,50,67,58,60,11,49,6,85,40,83,73,34,42,70,32,13,72,25,53,69,79,10,52,38,21,19,24,35,61,88,86,9,30,29,48,51,12,45,20,17,78,1,74,5
54,60,13,16,86,1,32,8,42,75,57,21,79,15,40,35,78,4,19,41,63,7,55,29,43,58,71,52,87,9,51,5,36,74,82,66,23,17,28,49,85,76,11,83,30,69,81,73,3,48,39,12,77,53,10,50,18,6,68,47,46,37,64,22,14,20,61,88,59,25,34,38,33,65,62,56,70,27,67,24,31,80,72,45,26,2,44,84
75,48,43,78,33,83,54,16,32,49,62,20,66,45,71,15,1,44,42,50,26,7,79,6,53,69,35,64,60,3,4,34,21,52,67,11,85,58,57,56,18,8,88,51,29,27,40,61,46,77,39,25,30,28,9,41,12,76,31,84,86,65,23,37,70,13,59,10,2,82,63,24,68,55,87,74,81,5,47,22,72,17,36,80,38,19,14,73
10,77,14,20,73,23,87,28,84,32,65,75,71,68,34,18,5,81,51,72,49,41,12,58,31,86,66,59,74,25,36,64,85,1,53,13,35,54,22,3,6,44,15,26,19,4,43,55,8,46,79,70,61,48,63,88,37,82,69,62,76,47,42,83,2,29,57,27,11,7,78,17,45,39,33,30,52,56,24,50,40,21,80,60,9,38,16,67
86,5,70,14,52,37,30,81,77,17,28,65,63,23,12,42,74,59,38,54,61,80,8,32,47,60,71,34,11,73,87,44,24,51,2,66,16,35,41,55,18,13,21,78,20,29,62,88,85,4,64,67,7,84,9,31,69,40,22,53,33,75,43,45,49,68,25,1,3,72,76,46,50,83,56,79,19,36,82,48,15,57,6,27,39,10,26,58
56,78,43,63,36,9,24,7,27,77,82,32,72,5,10,74,8,29,30,51,85,19,16,46,79,62,25,18,35,57,47,60,33,86,65,59,41,58,76,6,26,55,1,13,53,71,37,48,69,14,80,11,31,39,68,38,45,23,88,12,17,40,50,70,67,49,83,66,20,81,34,21,84,87,73,42,28,22,15,54,52,3,61,44,75,64,2,4
38,88,19,84,8,24,41,39,42,54,16,61,65,33,37,55,78,86,73,53,56,17,32,30,57,67,82,10,27,68,11,13,66,9,14,52,69,12,76,36,6,80,18,64,87,25,62,43,45,20,2,63,7,83,71,31,35,21,72,59,50,79,15,40,75,22,34,70,44,23,81,28,47,51,48,4,49,85,58,3,1,29,26,5,60,46,77,74
84,8,63,61,51,24,69,19,28,78,16,33,67,17,7,53,14,21,13,86,64,38,11,35,27,82,52,76,30,15,55,45,40,41,46,10,9,62,77,88,4,81,20,5,56,22,42,32,3,57,68,87,85,1,58,31,66,36,73,49,29,71,26,79,59,18,65,54,2,6,25,34,12,75,37,48,44,50,72,74,70,80,43,60,47,23,39,83
29,31,65,74,49,72,51,41,50,79,32,46,39,21,40,67,52,69,33,60,10,23,83,24,57,47,36,16,5,4,26,8,30,9,80,75,81,35,7,43,54,38,44,84,58,55,62,77,19,64,78,20,59,13,76,27,12,45,68,14,11,53,56,28,88,63,71,18,85,48,2,22,61,86,82,73,1,6,42,15,37,3,87,34,66,17,70,25
20,27,21,16,51,45,72,9,68,41,79,22,87,54,82,38,61,62,26,63,47,56,28,48,70,78,14,6,18,13,11,80,39,1,31,46,32,81,43,73,4,53,44,85,83,24,64,66,77,88,29,55,40,17,15,52,75,35,49,12,84,36,74,23,76,30,65,42,8,25,2,57,86,10,34,69,59,5,67,19,7,3,33,50,58,71,60,37
57,79,81,76,78,71,44,22,47,82,10,55,58,53,14,50,13,36,46,88,20,59,30,17,87,8,11,84,2,29,28,32,27,38,70,66,83,34,25,73,26,19,69,61,3,1,9,43,86,65,45,35,37,85,74,16,51,4,48,31,18,56,15,68,75,12,39,62,42,52,6,33,72,80,41,5,40,77,49,63,21,67,23,64,7,24,60,54
54,4,64,33,78,37,26,8,30,73,50,70,86,42,52,23,17,36,47,83,2,15,46,25,76,84,55,85,20,38,71,29,67,28,65,32,18,41,19,12,27,44,34,16,81,75,72,79,77,66,63,74,60,10,53,40,3,58,59,45,56,87,69,61,82,39,13,43,62,31,7,48,6,88,24,21,49,51,57,11,68,9,80,22,5,14,35,1
28,74,57,39,60,83,73,55,16,58,51,21,42,44,9,56,20,81,71,15,31,29,65,27,63,82,24,7,75,59,1,80,84,25,61,17,68,33,45,23,6,11,32,38,40,18,53,14,48,70,78,88,67,69,36,87,79,50,52,62,72,12,22,77,86,5,64,43,46,34,10,37,3,19,4,66,2,54,30,76,85,26,13,49,41,47,8,35
2,51,25,14,34,63,52,72,73,70,57,36,84,50,53,88,78,10,21,3,26,23,64,7,71,58,45,11,32,41,15,13,5,44,54,65,47,67,4,68,8,59,62,35,46,1,38,6,22,24,19,85,29,12,17,18,66,80,55,56,31,33,48,37,75,9,16,60,76,30,83,20,79,86,87,82,69,40,28,77,42,39,74,43,81,61,49,27
6,87,80,28,14,54,53,31,86,76,30,66,22,41,78,75,18,83,57,26,37,11,62,42,49,85,35,24,17,21,58,63,34,1,73,40,64,25,55,81,13,56,5,29,65,46,36,48,52,7,12,27,4,72,23,59,9,20,77,10,70,69,79,61,71,3,88,44,2,84,15,33,68,82,8,38,39,50,32,74,43,47,51,16,67,45,19,60
71,50,40,38,26,3,23,60,84,49,18,20,77,76,6,67,13,88,53,54,82,79,37,5,46,36,9,31,45,80,75,56,11,21,61,55,51,85,69,63,34,8,57,70,10,17,27,14,66,4,48,35,62,2,47,52,22,32,19,65,1,42,16,73,29,41,7,74,86,78,15,33,64,83,81,68,43,39,59,58,12,28,44,25,87,30,24,72
58,83,77,24,71,26,59,47,5,21,73,48,74,12,14,10,16,8,61,11,76,69,88,65,30,31,84,7,29,67,20,35,52,44,27,23,55,18,78,72,62,87,70,66,42,13,54,34,68,22,9,63,32,53,79,46,4,45,81,17,56,40,86,50,41,37,39,43,15,36,3,49,38,60,1,85,2,64,28,19,57,33,82,75,25,80,51,6
2,56,46,88,13,32,54,11,53,51,35,84,49,68,27,26,50,24,77,16,12,37,75,3,57,67,10,25,34,78,55,81,85,43,76,23,82,4,62,29,39,70,48,28,18,41,40,9,87,8,79,42,64,47,80,63,73,19,20,58,60,72,17,66,45,31,14,5,22,61,15,21,83,59,36,38,52,30,33,44,7,74,71,86,6,65,1,69
