"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
66,6,85,5,65,25,76,44,15,52,69,16,48,49,3,24,88,74,20,45,73,56,67,30,35,19,12,2,1,71,22,87,55,8,10,17,18,14,50,36,42,27,11,72,32,63,79,75,51,61,83,84,78,62,68,53,70,23,60,77,13,59,47,31,64,40,54,81,86,82,9,7,28,29,34,43,38,80,58,46,21,37,41,4,26,33,57,39
87,12,88,27,46,42,19,38,57,85,72,68,63,65,24,70,73,1,55,11,74,13,25,50,6,59,77,7,35,44,69,51,58,10,64,32,78,2,52,41,23,83,37,60,26,9,75,67,47,8,48,80,61,62,56,21,86,29,39,82,36,15,53,20,5,84,14,43,45,66,22,71,30,33,28,81,40,16,79,76,49,34,18,17,54,4,31,3
11,19,28,16,64,35,12,71,41,8,79,2,49,66,20,80,22,3,65,37,50,14,13,86,58,85,48,31,7,52,63,32,70,46,51,68,44,45,1,21,59,5,69,75,29,18,88,77,34,4,81,82,10,26,6,61,27,25,24,15,73,60,42,56,57,33,23,67,39,84,47,74,17,55,40,9,72,76,38,83,54,30,78,53,87,36,43,62
68,41,78,33,13,81,26,49,1,83,79,59,64,74,27,51,6,16,3,54,21,60,35,55,5,30,7,52,9,2,25,63,67,4,32,39,8,61,77,36,53,18,19,46,82,70,28,72,40,76,80,45,47,50,34,73,11,56,42,87,31,85,24,48,22,88,43,75,58,38,29,62,86,15,44,71,12,69,17,10,14,20,66,37,84,65,57,23
75,44,51,45,32,78,4,79,12,24,59,65,52,20,57,2,41,37,71,7,19,72,1,54,31,42,29,70,18,26,16,13,17,22,47,56,8,27,64,69,53,9,66,46,35,21,50,25,55,67,5,86,48,63,49,15,68,36,10,33,73,80,61,74,3,43,88,14,23,30,39,82,85,77,58,84,38,76,83,60,87,11,62,81,34,28,40,6
17,16,43,59,11,29,15,53,80,63,6,12,27,85,7,78,34,61,44,13,3,9,28,20,33,68,41,49,38,81,30,57,25,62,67,55,5,88,73,18,48,24,14,74,1,76,10,2,36,50,22,87,71,54,4,75,56,70,65,58,69,47,8,19,31,40,60,26,77,83,35,64,23,86,84,21,52,79,51,37,66,45,39,82,46,42,72,32
35,84,78,43,49,81,63,1,17,2,4,79,16,55,68,11,40,31,36,30,67,83,14,69,33,65,87,13,22,21,18,80,9,10,25,46,71,59,54,26,38,61,50,45,3,6,34,19,32,48,27,82,12,42,70,47,60,73,64,5,88,74,72,85,57,41,75,24,39,66,28,7,77,37,62,29,86,52,51,76,56,15,53,20,58,23,8,44
12,38,51,29,42,7,40,50,24,22,74,21,32,62,2,64,59,80,53,8,84,14,1,46,15,61,47,27,26,71,17,16,79,6,70,43,34,52,88,44,57,3,10,69,68,56,35,82,55,85,37,72,49,23,60,36,48,9,30,67,41,83,78,66,58,19,11,65,5,76,20,63,87,86,13,31,25,73,45,75,33,54,81,39,77,18,4,28
10,22,88,38,6,40,25,87,20,5,84,54,42,7,13,65,33,41,83,37,68,17,52,70,82,28,4,51,1,2,18,71,86,56,66,64,35,44,69,61,9,60,74,58,85,77,27,30,34,48,8,59,24,39,29,14,15,63,43,21,78,11,80,31,45,72,19,73,50,76,47,75,55,12,26,79,67,3,16,81,53,49,36,62,57,23,32,46
40,17,22,2,37,48,85,30,45,21,64,26,7,62,5,69,63,3,34,79,87,60,9,39,72,75,46,19,24,83,57,23,1,42,38,13,27,67,15,33,11,10,88,12,47,58,78,59,52,71,54,29,8,76,14,81,66,70,50,74,28,31,6,49,25,32,4,55,44,82,43,77,16,68,20,41,84,65,73,36,35,61,53,51,86,80,18,56
55,80,65,31,78,29,8,34,66,14,21,13,46,73,58,72,30,59,10,63,39,19,53,68,42,61,32,64,26,82,2,51,24,70,27,9,79,15,75,18,87,28,60,37,85,47,76,74,50,23,5,43,57,1,38,41,25,86,4,7,83,17,3,69,44,88,35,71,36,84,40,67,48,77,52,11,16,56,49,20,6,45,22,62,81,54,33,12
58,36,19,74,7,30,66,73,75,64,84,34,13,51,21,49,59,44,56,12,87,52,32,40,55,28,67,1,42,15,16,37,35,2,38,14,10,5,71,78,26,46,48,22,4,63,54,33,85,24,80,68,53,11,70,69,65,29,17,86,9,47,60,81,23,72,18,45,41,77,79,83,31,6,20,39,50,76,43,25,88,3,57,27,61,8,62,82
78,65,64,35,68,54,66,60,29,18,5,81,71,24,15,44,31,75,67,4,49,79,53,84,1,12,40,16,19,52,63,47,62,77,30,32,45,33,25,86,39,21,6,2,46,37,48,85,72,87,11,55,28,3,59,13,8,57,76,41,27,9,10,56,74,17,34,61,20,51,69,70,22,58,36,38,80,43,23,73,88,7,14,26,82,42,83,50
44,1,25,40,79,36,21,30,58,20,62,28,51,18,15,38,50,24,64,22,68,10,71,4,77,43,63,9,13,34,33,41,88,48,53,67,42,7,86,5,8,3,12,73,46,17,54,85,39,81,19,82,16,35,31,80,69,47,23,74,84,60,57,56,65,52,49,2,76,78,59,83,11,66,45,87,70,75,26,37,14,32,29,55,27,72,61,6
88,79,28,3,29,32,9,15,41,16,12,30,55,84,49,75,33,81,44,65,11,35,24,48,17,67,72,27,31,46,82,64,66,19,76,69,74,63,83,2,52,6,13,45,68,85,34,73,4,18,1,77,62,10,22,61,38,59,25,71,5,87,20,57,26,86,43,37,53,54,58,70,39,80,50,36,78,56,7,51,47,14,8,42,40,60,21,23
18,20,67,50,8,53,74,5,84,32,46,37,34,38,21,3,49,78,28,11,71,7,87,23,61,2,12,56,63,59,51,1,47,62,58,75,88,30,42,24,13,52,17,85,6,86,41,15,22,80,66,36,57,82,14,55,70,10,25,79,26,33,19,83,69,73,39,9,40,72,54,31,16,35,45,76,68,60,65,44,43,48,81,29,4,64,77,27
7,84,64,56,1,82,25,59,61,21,36,11,49,12,17,74,73,8,9,19,85,41,42,40,50,34,65,83,5,28,31,55,86,53,66,54,20,14,68,18,77,45,48,6,10,47,22,63,43,2,4,72,16,76,62,35,44,37,80,27,24,46,57,26,29,69,52,23,60,78,71,88,79,51,3,30,70,75,81,87,67,32,33,58,38,15,13,39
54,50,39,2,40,15,44,9,82,5,38,14,67,68,30,76,63,27,36,70,72,1,3,42,59,26,28,16,22,17,71,21,74,60,77,84,43,12,79,41,18,10,78,19,58,13,37,81,45,56,4,61,33,6,29,57,52,35,55,51,31,48,7,69,20,32,49,47,87,65,64,86,83,34,85,23,46,11,88,80,53,75,66,25,73,8,62,24
47,85,69,41,71,67,45,33,84,7,62,20,52,28,61,4,48,73,60,80,83,81,42,78,14,18,79,50,24,87,65,10,63,49,29,54,25,12,72,31,35,88,74,40,9,53,11,27,75,36,86,15,57,3,8,82,17,2,43,55,26,39,19,76,22,77,34,68,23,51,58,59,13,30,66,56,38,64,21,5,32,16,1,6,37,44,70,46
50,39,35,17,51,56,53,38,60,13,84,14,46,8,42,71,27,48,25,45,64,33,86,3,10,59,31,63,78,4,41,22,80,57,6,76,21,29,81,28,36,9,88,72,47,87,82,65,70,74,73,79,18,75,32,24,77,16,11,66,58,34,12,43,37,52,19,44,26,85,2,20,67,1,49,30,62,69,68,23,61,5,7,83,54,40,55,15
17,71,81,65,22,40,64,36,56,39,60,34,47,68,10,6,23,11,53,50,49,43,41,87,79,1,46,63,31,58,9,27,42,20,86,75,26,74,70,45,52,85,77,54,14,80,88,67,72,2,8,15,83,37,16,78,35,69,25,12,61,76,48,30,29,13,7,32,18,57,59,51,21,62,55,66,73,82,4,44,24,5,19,3,84,38,33,28
40,68,43,28,11,71,56,32,25,7,30,44,51,46,21,41,14,9,76,23,3,26,47,20,22,36,33,27,50,61,38,73,67,35,29,60,13,70,49,53,6,58,87,5,31,66,1,65,72,17,16,79,37,2,18,69,15,77,75,88,82,78,48,39,19,62,24,84,57,45,80,86,10,12,34,42,74,81,63,4,83,8,52,59,85,55,64,54
14,33,15,12,44,45,6,40,61,62,26,4,19,69,32,11,51,8,78,9,47,16,37,43,35,17,82,34,21,80,74,70,60,18,64,63,24,13,58,50,49,2,22,75,41,81,3,85,39,84,1,68,48,59,20,42,72,77,71,29,83,46,28,66,36,76,23,73,25,54,56,65,5,10,31,88,57,87,67,53,86,79,55,52,7,27,30,38
66,13,30,80,32,84,19,61,37,12,64,26,56,15,24,55,18,23,88,72,22,29,53,47,82,46,54,28,62,48,86,79,44,69,40,49,52,11,67,39,73,10,45,7,71,78,35,38,36,87,59,34,42,9,31,25,17,41,3,76,43,14,74,85,1,63,4,57,77,8,81,60,33,21,2,5,65,75,68,58,16,20,51,6,70,27,83,50
75,84,58,20,31,63,6,3,77,88,22,54,28,68,52,61,57,5,83,35,10,48,29,62,67,13,4,19,26,43,73,39,79,38,69,45,15,34,36,59,27,50,51,8,18,53,44,1,11,7,16,55,80,17,60,64,37,21,23,42,49,81,47,82,41,40,24,72,65,70,76,86,12,56,74,2,78,87,30,33,66,25,71,32,9,85,46,14
82,36,38,86,66,6,32,30,52,64,23,72,25,61,9,87,17,31,57,15,54,3,62,51,18,7,11,76,85,2,39,26,81,34,84,88,80,58,45,12,46,53,79,65,13,73,16,20,35,41,47,33,69,67,59,74,5,1,28,56,71,40,49,22,78,14,44,55,43,63,37,27,19,60,83,48,42,75,4,29,68,8,10,24,50,21,70,77
60,68,62,16,52,79,5,55,2,11,36,56,34,23,30,80,39,4,85,10,81,67,84,12,71,37,87,9,44,54,74,35,69,21,88,61,77,73,46,8,1,31,65,33,42,57,63,72,18,66,38,32,45,15,13,47,76,26,41,86,75,48,58,27,29,22,43,64,78,20,40,6,25,83,17,19,59,82,50,3,7,51,14,49,53,28,70,24
78,27,85,30,44,48,86,38,79,31,53,25,13,32,34,7,76,29,74,6,39,43,59,81,49,54,17,83,60,75,77,87,46,24,41,47,36,12,45,65,37,28,70,10,64,58,26,42,11,66,50,56,51,15,33,82,8,18,80,68,21,35,19,9,23,5,4,22,67,72,84,55,62,69,3,14,20,40,73,57,63,2,88,16,52,1,71,61
49,71,58,1,20,15,29,86,82,67,43,83,14,70,5,2,32,7,38,72,64,44,25,47,28,59,4,21,8,33,3,31,30,9,85,6,37,40,79,81,45,74,75,23,73,36,35,69,57,12,16,42,51,41,26,87,27,84,78,13,63,53,52,62,19,55,65,60,61,54,22,56,88,46,68,50,76,80,17,39,66,11,10,24,18,48,77,34
62,67,53,41,57,84,38,22,61,15,35,5,86,82,19,45,21,23,36,4,60,30,55,1,76,27,88,9,33,17,13,72,66,49,54,69,58,39,79,10,12,65,20,7,59,74,14,73,51,24,6,63,87,81,83,3,29,8,50,71,47,52,46,11,48,78,16,31,75,26,70,77,32,18,40,43,42,56,44,85,68,25,64,2,28,37,80,34
1,66,35,46,4,61,3,52,24,54,72,76,88,75,29,20,10,44,59,7,64,28,27,71,41,30,47,49,43,39,58,8,63,67,83,14,65,42,80,34,17,77,79,48,19,84,68,45,9,33,53,87,37,26,56,74,23,16,82,18,62,38,5,85,31,70,51,78,81,25,69,13,36,40,2,6,11,86,55,50,22,73,32,57,60,21,15,12
2,13,46,17,56,18,8,87,59,78,10,66,68,11,61,73,44,1,70,22,19,21,35,43,55,57,85,14,75,67,60,64,88,9,65,71,83,37,77,39,84,48,53,28,45,16,25,41,80,49,74,81,6,15,31,36,62,32,40,38,76,47,52,72,5,54,23,33,69,27,58,3,51,24,26,7,12,79,82,50,20,63,42,4,29,34,86,30
33,58,62,50,36,66,24,34,87,1,11,12,9,79,57,5,22,41,80,6,82,37,59,53,20,10,86,2,28,3,4,44,70,19,27,69,38,48,25,83,14,13,23,15,17,18,29,47,45,56,16,88,8,35,63,77,30,43,64,75,68,54,26,81,72,84,51,76,49,73,71,40,60,21,85,32,55,39,42,31,46,7,74,61,52,78,65,67
42,10,15,27,43,46,60,69,57,44,25,33,54,22,75,63,4,14,35,48,23,62,52,71,9,30,76,86,40,84,32,50,41,64,82,2,53,81,59,28,18,39,36,80,56,13,21,79,55,7,1,16,38,8,26,87,31,85,37,12,67,29,45,88,5,3,17,20,11,73,83,65,72,51,19,68,47,66,74,70,24,61,34,78,49,77,6,58
15,53,35,86,8,60,59,46,47,36,6,34,18,85,11,31,22,1,42,5,69,81,40,72,38,54,87,84,41,21,2,13,27,20,45,51,52,14,58,57,75,61,39,56,24,79,64,28,76,70,49,88,65,83,55,26,23,71,7,48,25,3,67,32,12,9,66,44,80,4,10,33,77,17,73,63,78,74,30,68,43,19,29,16,62,50,82,37
32,36,88,43,18,14,74,49,48,42,30,10,11,62,21,8,33,81,55,22,31,61,15,66,73,83,82,12,34,69,16,3,80,9,50,58,24,29,68,19,44,39,25,63,75,57,38,65,60,53,35,40,87,17,71,52,45,46,4,79,72,37,13,41,23,27,26,67,70,51,6,59,85,47,5,77,78,28,20,1,86,84,2,56,54,7,64,76
