"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
7,11,50,72,40,6,27,1,85,61,19,42,47,71,65,8,46,54,14,68,25,21,55,67,16,70,82,24,88,23,3,4,87,62,63,51,36,44,66,30,35,22,74,58,31,38,83,33,13,45,86,15,73,26,29,48,2,18,20,37,84,53,59,57,43,17,28,64,69,5,34,12,76,52,78,60,32,39,77,75,80,9,81,41,10,79,49,56
87,15,60,19,48,13,39,55,1,38,51,53,41,11,58,29,5,59,9,46,52,65,74,14,42,54,67,6,37,27,61,47,22,85,68,72,18,32,71,20,24,70,64,80,3,25,35,12,23,57,62,2,73,26,7,66,86,4,75,78,21,50,63,45,33,36,40,10,49,77,56,76,31,84,28,34,83,44,16,8,79,30,81,88,82,43,17,69
52,7,23,8,41,27,3,33,73,58,51,76,69,6,35,62,25,10,24,19,57,14,1,21,54,46,43,11,81,31,9,32,70,22,40,61,13,2,59,65,84,30,68,38,26,45,4,80,16,12,36,87,34,28,53,74,15,18,55,50,75,71,37,86,48,66,82,56,85,64,20,60,83,29,79,88,77,17,47,39,49,78,42,67,72,63,44,5
61,35,74,60,87,54,3,71,31,67,13,77,53,69,23,8,38,16,11,49,64,68,7,37,65,43,12,6,78,21,40,19,59,63,2,84,17,4,42,47,58,56,26,51,10,88,20,44,39,14,32,81,18,15,24,72,22,1,34,36,45,80,52,79,86,9,55,46,27,28,66,57,33,41,85,73,82,75,5,70,76,50,29,62,48,30,25,83
10,2,73,83,50,7,41,79,11,35,64,36,30,15,75,16,23,62,17,20,87,8,70,28,12,84,56,3,63,61,5,33,74,37,49,88,27,4,78,1,72,38,22,52,46,86,58,80,51,24,60,57,14,54,45,82,26,19,31,47,85,32,44,68,34,77,66,65,67,48,69,25,71,76,29,18,9,42,55,43,59,39,6,40,81,13,53,21
76,29,75,20,69,35,51,66,57,33,4,71,46,73,40,27,21,79,64,16,85,14,25,5,60,61,24,32,54,6,23,26,84,11,28,67,59,3,87,13,58,45,48,77,17,53,18,39,37,88,43,86,55,38,10,78,47,44,81,12,42,74,15,1,30,70,62,22,65,34,80,63,36,19,31,82,41,68,83,9,52,7,50,72,8,49,56,2
44,1,57,45,61,20,58,35,40,41,47,13,48,22,9,72,27,25,49,88,86,15,43,77,79,33,23,39,67,4,31,52,12,32,38,18,10,8,87,5,69,54,21,50,62,68,7,55,64,65,14,75,6,85,2,59,11,82,80,37,42,73,16,83,19,74,66,24,30,81,51,78,84,63,36,70,53,34,71,76,26,60,29,46,17,56,3,28
87,31,39,81,69,43,3,59,57,70,54,11,80,37,86,76,63,58,52,47,51,75,46,14,30,72,83,32,26,13,60,42,65,7,4,88,49,44,12,67,19,62,48,29,53,84,9,27,25,38,78,64,16,50,5,85,20,55,6,17,24,40,10,41,61,15,34,23,82,66,2,79,74,8,71,45,21,33,56,28,35,77,73,36,68,22,18,1
31,69,42,5,6,28,8,22,18,56,36,17,15,66,83,34,29,53,44,80,41,74,58,47,39,27,24,3,65,19,7,48,88,75,45,43,20,1,40,13,23,26,9,71,10,59,11,82,79,63,50,60,81,86,25,73,4,64,62,12,52,84,55,54,49,2,14,70,38,78,68,33,46,16,30,77,76,67,51,61,21,37,35,87,32,85,72,57
38,19,20,12,43,23,7,64,83,72,46,88,71,84,62,8,77,67,9,30,32,18,66,45,34,6,68,82,52,27,13,70,81,78,75,60,29,33,10,50,4,59,16,80,39,26,65,17,73,3,87,51,37,11,5,35,14,79,28,61,48,86,54,42,63,55,56,69,57,24,58,76,36,49,47,85,74,25,31,22,2,21,40,1,53,44,15,41
12,45,83,56,57,52,5,73,68,22,16,64,13,40,18,86,3,55,19,75,43,10,71,1,7,49,62,23,78,38,48,72,42,79,24,77,32,33,2,61,4,39,36,80,76,81,28,34,41,69,60,6,29,26,58,47,35,50,82,54,21,8,51,31,37,30,9,46,27,15,11,74,20,63,88,87,67,85,25,14,17,70,53,66,84,59,44,65
41,10,34,15,37,32,71,75,66,14,33,69,77,73,81,88,17,51,65,64,52,7,59,38,23,5,55,43,83,84,2,18,42,47,74,86,8,21,54,6,3,62,45,57,85,53,4,70,48,30,16,72,1,24,44,82,36,40,58,11,20,61,25,39,76,9,19,35,31,50,28,80,67,27,63,13,22,68,79,12,49,29,56,26,87,78,46,60
84,23,44,53,87,60,5,2,80,56,49,32,8,15,41,40,30,62,79,14,20,31,25,45,38,34,76,47,65,12,72,69,54,57,35,17,73,43,83,46,7,86,28,6,55,39,10,21,71,13,16,24,9,88,29,27,18,61,26,74,50,81,42,37,68,70,48,51,82,67,63,64,3,77,59,19,22,66,4,33,11,1,78,85,58,75,36,52
86,58,21,26,60,35,83,48,84,43,49,70,71,14,78,39,68,54,4,75,41,16,38,37,32,29,88,36,79,40,15,66,31,12,34,80,33,9,23,56,5,45,18,77,28,3,2,6,27,57,20,44,11,30,76,65,42,1,52,64,47,50,22,17,46,24,63,67,19,8,55,13,82,73,51,59,72,85,69,87,81,25,53,61,74,62,7,10
85,12,39,59,63,32,29,68,30,79,38,56,80,40,50,75,48,42,27,49,36,43,67,65,74,81,46,88,64,60,28,1,87,84,4,62,35,53,19,82,31,34,21,20,8,25,33,14,86,58,76,23,9,55,47,26,70,51,71,17,44,15,41,73,69,6,5,83,57,22,10,3,37,54,66,61,72,16,11,7,78,2,52,45,77,13,18,24
58,65,40,44,76,6,28,59,80,57,24,36,84,83,48,51,32,20,43,5,72,74,30,61,49,69,67,46,86,68,18,21,12,54,53,87,34,37,35,75,38,41,33,85,66,15,64,42,77,11,4,3,62,73,10,71,2,47,16,1,31,26,29,63,50,13,19,55,8,17,56,88,70,81,25,79,78,39,7,9,27,60,82,52,14,45,22,23
58,2,61,35,16,15,50,1,26,54,22,45,37,52,86,42,59,13,48,72,77,3,39,23,29,51,67,19,88,18,17,81,27,12,75,66,74,34,46,69,63,73,14,62,68,7,83,31,78,36,32,11,4,40,21,57,70,76,24,80,30,33,87,65,60,28,85,43,20,9,64,47,41,38,82,25,71,10,84,44,53,56,49,55,79,8,6,5
49,5,2,82,81,22,88,17,9,62,66,58,77,6,55,16,75,4,27,8,76,53,70,51,84,19,12,1,45,54,3,50,85,79,29,69,57,28,14,13,37,74,44,23,43,80,39,18,60,41,68,40,38,42,73,33,20,59,86,56,87,25,52,65,35,47,63,31,21,83,24,30,34,26,10,32,36,71,64,7,46,11,78,67,61,15,72,48
11,61,15,51,24,31,1,3,48,68,54,52,82,23,67,44,40,63,76,38,73,16,65,46,79,53,74,81,55,43,19,27,72,25,80,58,35,9,5,41,17,86,8,29,77,4,50,57,49,62,45,66,59,28,47,83,7,85,87,71,42,21,56,37,13,12,75,6,22,64,2,10,26,70,30,14,36,69,32,84,88,60,33,20,78,39,34,18
15,20,50,18,27,22,62,69,25,4,28,61,34,77,9,26,5,59,49,42,16,78,38,72,80,43,36,8,19,33,82,23,57,85,73,64,56,75,44,39,65,60,68,45,7,46,6,52,74,76,17,35,81,84,1,21,2,37,86,13,66,14,54,70,29,51,10,12,41,30,3,48,88,55,32,47,67,71,53,83,79,58,31,11,63,87,40,24
38,4,42,62,72,41,2,59,74,86,54,19,84,47,13,77,6,66,79,24,8,1,75,64,58,88,73,11,20,56,3,65,45,27,16,83,14,78,87,53,50,23,60,81,22,68,34,39,80,37,28,85,46,71,25,76,51,36,63,30,33,57,7,40,17,31,52,15,12,69,29,21,44,55,82,61,35,67,48,32,18,10,5,43,70,26,9,49
13,7,61,5,76,85,14,2,17,26,27,46,44,56,25,60,3,59,58,63,53,33,48,39,23,42,67,1,31,72,36,57,71,73,8,79,55,11,22,6,35,62,16,84,20,41,4,66,68,43,29,64,32,54,12,37,65,34,28,78,40,74,19,83,81,47,38,10,52,69,30,15,18,50,82,80,88,45,70,51,9,49,77,24,86,75,21,87
30,23,79,88,48,77,7,32,71,81,47,11,50,26,76,56,52,82,27,68,18,51,65,63,3,86,66,2,73,8,80,39,21,74,37,44,13,83,6,64,36,60,12,85,20,87,43,24,55,4,49,40,19,38,54,46,15,33,17,70,31,58,41,45,61,78,59,29,57,25,69,28,72,10,62,53,1,42,16,67,5,9,75,34,22,84,35,14
60,23,7,12,66,73,81,75,33,47,25,77,37,20,70,63,78,8,11,16,4,5,26,42,22,6,29,52,27,74,85,80,67,32,68,21,58,19,53,1,84,64,43,71,54,46,10,28,9,88,87,56,62,40,79,83,69,59,76,17,55,49,51,30,72,45,18,3,50,48,38,41,36,2,86,82,39,34,35,65,61,31,13,15,57,14,24,44
75,81,72,52,85,82,14,26,6,10,61,83,9,88,56,24,59,57,84,12,42,21,60,16,69,54,53,38,11,22,5,25,55,50,86,39,30,74,40,73,77,66,63,41,4,44,1,18,58,3,37,23,65,70,27,31,28,15,19,68,48,71,2,13,45,8,80,62,17,29,34,36,67,49,78,79,7,76,32,35,51,47,64,46,87,20,43,33
83,7,9,88,61,80,72,1,12,68,65,85,19,10,66,77,55,78,63,39,26,13,4,32,87,67,57,15,75,3,2,18,56,35,28,62,53,38,5,54,59,36,42,8,58,33,64,24,52,50,74,43,27,23,34,76,51,46,48,73,14,6,84,31,30,40,49,11,37,17,86,16,25,47,81,44,70,60,20,29,41,22,82,79,71,45,21,69
20,21,4,40,57,38,61,69,28,26,7,78,70,65,36,59,30,71,84,29,45,64,77,19,60,79,8,34,35,75,3,48,67,87,24,39,50,31,72,22,14,23,12,52,86,5,41,43,27,32,82,25,9,37,33,88,49,76,42,11,13,6,73,68,54,18,63,2,53,1,85,66,10,74,83,16,46,58,62,56,15,55,80,17,47,51,81,44
80,68,42,8,64,26,35,70,49,82,38,50,27,67,41,81,58,73,33,19,39,4,12,84,54,23,63,37,13,53,69,46,88,6,11,52,32,62,79,44,22,83,85,65,74,75,18,29,7,76,9,28,14,24,2,31,25,51,86,5,34,61,87,21,43,78,66,3,56,17,59,15,16,36,40,47,77,48,20,71,10,60,30,57,55,72,45,1
70,1,18,38,86,61,22,51,42,35,30,63,44,74,9,62,21,87,43,55,57,36,10,31,60,19,16,26,59,32,73,79,75,52,69,27,17,67,46,12,3,76,6,81,50,23,2,78,29,24,7,14,33,8,66,64,20,88,82,48,58,83,37,49,11,84,40,65,47,39,80,41,77,85,13,45,34,15,72,54,25,5,53,28,71,68,4,56
76,6,46,18,22,81,31,21,34,1,3,73,63,41,67,50,66,68,54,75,2,48,84,74,86,57,69,7,29,78,52,53,87,58,40,28,64,61,85,5,26,16,14,83,39,30,49,80,32,38,24,11,10,4,59,9,17,19,44,13,42,56,70,23,60,36,62,65,37,8,82,15,35,20,47,79,88,77,51,12,55,27,71,25,43,72,33,45
87,88,39,57,47,19,80,54,72,51,12,8,52,81,14,18,69,59,15,84,48,28,44,29,21,13,66,7,46,37,9,16,63,76,77,68,36,34,65,58,2,20,50,70,23,56,49,3,10,62,17,5,6,22,41,71,55,40,78,45,86,61,1,32,74,82,75,25,85,42,60,33,64,11,83,24,73,53,67,30,31,43,38,4,27,26,79,35
44,40,2,56,62,11,39,32,29,81,37,84,21,66,74,43,8,17,47,80,75,68,54,50,7,14,65,28,69,34,79,61,51,88,23,15,58,57,72,30,24,67,36,20,9,35,53,86,25,76,63,22,26,13,87,33,10,4,6,38,71,83,18,55,42,78,19,31,60,5,46,45,41,70,27,12,52,16,85,82,1,3,49,64,73,48,59,77
40,20,66,24,63,49,65,36,26,8,16,82,74,55,54,5,15,68,44,59,62,60,56,61,13,45,1,39,52,4,78,2,31,10,41,83,69,64,72,38,88,37,7,34,67,17,70,30,42,58,80,19,11,25,6,76,79,77,87,23,75,53,29,32,43,28,73,21,35,51,12,22,50,86,85,47,84,3,14,9,46,27,57,18,81,71,48,33
20,26,46,44,5,64,28,38,42,60,14,87,39,59,71,77,10,58,23,30,67,19,66,15,31,25,70,12,69,48,56,79,78,50,72,36,81,16,76,4,29,51,40,37,34,6,49,74,18,86,35,8,2,45,52,82,32,83,41,17,21,33,62,75,54,80,53,61,27,24,63,3,22,85,1,65,7,47,55,84,57,68,73,13,43,88,11,9
79,50,72,52,64,41,21,24,4,42,85,32,17,53,77,66,10,35,3,9,51,48,38,75,44,68,49,6,55,86,84,45,78,80,83,26,22,20,46,73,16,59,61,65,11,7,30,47,19,40,13,27,57,56,82,63,39,2,37,70,74,71,28,33,14,25,5,18,34,67,29,43,8,62,12,88,76,36,81,60,1,87,58,23,69,31,54,15
26,24,12,78,79,66,34,87,42,16,68,64,69,14,5,71,88,84,56,59,74,4,36,76,1,33,3,40,51,2,65,44,85,67,20,83,52,10,54,27,86,19,60,62,8,7,58,29,31,17,61,6,43,50,30,28,38,45,48,81,82,13,77,70,46,9,39,37,55,49,80,57,73,23,21,11,15,32,35,63,47,41,72,22,75,53,18,25
