"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
28,39,60,59,47,37,26,16,17,44,85,71,6,30,45,79,14,36,21,61,86,24,29,2,74,49,76,32,5,65,33,54,87,70,80,11,20,43,13,57,73,64,27,3,66,84,23,88,77,48,68,63,40,4,31,69,62,19,78,51,83,35,52,9,41,12,75,15,22,58,7,55,10,8,81,56,67,72,18,46,34,1,50,53,25,42,38,82
70,7,9,73,28,75,68,87,37,22,49,48,61,26,36,12,62,18,25,20,44,64,81,74,54,23,35,38,39,50,41,66,76,21,17,11,63,30,56,72,2,46,16,14,55,88,59,15,8,80,13,53,24,1,58,42,5,29,86,40,52,85,47,10,51,27,32,78,82,57,19,45,31,4,77,65,79,6,3,84,43,83,33,67,34,60,71,69
2,80,18,35,47,54,39,26,61,21,70,12,11,29,45,33,31,22,25,6,27,67,38,3,78,37,84,42,83,87,62,56,57,15,86,20,32,69,77,48,41,49,24,23,72,7,53,9,4,5,60,65,10,8,68,79,55,40,71,58,43,36,14,66,16,44,1,82,34,81,50,73,30,76,64,52,74,75,88,17,19,63,85,28,59,46,13,51
64,69,35,19,32,55,65,29,27,76,85,81,41,5,79,58,62,87,70,75,33,16,20,36,8,3,57,23,83,59,48,39,2,10,71,53,63,18,80,44,15,24,88,47,61,60,86,49,46,82,6,40,26,84,67,9,14,31,28,21,54,72,42,34,38,25,68,4,77,78,11,13,37,30,43,56,45,17,50,66,7,73,74,51,12,1,22,52
70,32,7,16,80,81,71,27,15,51,8,56,12,26,48,34,31,84,44,78,19,57,79,59,37,49,45,46,3,85,21,73,52,30,23,13,50,83,14,66,43,25,6,60,54,42,72,36,61,76,39,53,86,87,40,1,65,20,77,11,29,10,55,68,62,4,33,88,47,64,5,9,69,17,82,28,75,18,58,38,63,74,24,22,35,2,41,67
38,8,59,1,32,57,73,14,61,75,79,68,64,35,86,58,70,42,43,46,30,11,31,2,37,55,84,72,6,5,44,51,77,21,33,26,15,34,65,67,56,81,45,7,50,12,19,66,10,16,20,22,49,80,41,53,24,88,39,40,60,85,4,47,36,23,63,71,29,82,27,9,74,78,54,76,17,25,18,52,13,69,3,62,87,28,48,83
81,41,17,78,60,29,82,24,32,70,37,20,16,42,26,62,77,14,27,11,65,67,3,13,73,46,75,48,18,63,31,21,40,52,49,86,72,64,25,71,15,9,6,76,30,4,56,39,85,47,7,8,1,45,38,28,54,69,61,10,84,44,22,12,80,2,59,36,34,23,19,50,87,51,83,58,79,33,68,66,88,35,53,5,43,55,74,57
15,25,34,44,72,7,64,13,5,20,29,21,46,76,66,48,55,73,24,9,49,11,22,26,54,33,61,71,12,36,50,84,39,28,53,69,14,19,80,85,16,67,86,30,77,40,38,47,8,62,70,56,52,51,57,79,31,75,37,23,81,2,35,58,87,83,74,42,60,78,6,65,82,10,63,41,4,17,68,27,45,43,59,88,3,32,18,1
66,52,22,39,77,42,50,13,59,55,19,10,54,75,82,43,57,7,35,27,16,17,47,11,81,62,76,72,44,20,56,46,53,88,68,78,73,60,1,87,64,70,18,36,31,48,5,67,65,21,24,34,80,38,84,8,3,15,25,79,86,4,30,85,40,26,12,37,83,61,69,63,9,33,45,71,28,51,41,2,58,32,23,6,14,49,74,29
10,2,31,47,12,68,26,76,19,6,44,21,33,22,71,24,64,58,49,55,78,75,46,23,50,3,62,27,29,4,38,40,14,54,69,57,85,39,70,74,60,81,66,56,11,53,80,42,36,37,67,20,87,5,73,35,61,17,43,59,45,72,63,9,13,25,18,8,86,82,79,34,48,28,65,30,51,16,41,52,32,84,7,88,15,1,77,83
88,8,43,21,61,42,71,37,59,44,46,3,51,19,49,33,84,86,36,56,31,73,52,13,4,76,38,68,25,50,17,6,87,55,39,66,27,64,83,10,72,11,32,28,57,22,34,18,54,62,41,69,2,23,53,74,40,58,70,67,82,65,9,7,78,15,77,1,63,75,14,24,5,29,79,47,81,12,80,45,48,60,16,20,30,85,35,26
28,60,36,37,2,7,53,71,39,82,38,6,63,20,33,69,15,29,78,85,23,73,22,24,11,31,87,59,17,57,32,19,35,79,64,30,81,62,68,86,45,40,12,42,70,77,72,61,58,50,84,41,46,44,75,76,9,67,54,5,55,10,74,26,4,25,34,21,66,83,56,43,80,18,52,14,65,13,27,48,1,8,3,47,88,16,51,49
86,49,10,14,68,44,43,50,59,1,81,47,21,5,19,57,72,74,26,55,87,36,61,2,76,69,24,9,16,25,30,23,37,73,64,27,52,20,28,15,11,54,12,48,77,45,66,71,80,40,34,41,56,18,70,60,63,31,13,22,88,65,58,7,85,17,84,75,53,83,3,8,82,29,46,35,38,51,78,42,79,33,32,67,39,4,6,62
23,17,63,67,50,11,41,28,59,40,54,84,36,29,69,2,1,74,25,47,16,48,46,37,21,20,73,34,10,85,60,81,18,86,68,56,19,15,80,64,5,13,45,62,3,88,32,51,22,58,8,43,52,42,30,87,6,79,39,38,75,26,77,7,14,57,72,44,71,82,4,61,33,65,12,35,78,9,53,49,76,66,27,83,70,31,24,55
66,15,36,16,49,33,77,27,69,54,46,4,82,74,42,84,38,40,50,41,13,88,86,24,62,5,6,17,3,83,51,34,12,47,31,68,43,44,39,55,21,35,48,28,19,72,52,85,76,59,67,32,2,60,7,61,26,14,20,29,87,78,11,45,56,37,65,57,18,58,22,9,1,73,71,79,81,80,25,53,10,23,8,75,64,70,30,63
38,56,31,11,74,20,85,15,55,76,50,66,46,2,73,14,84,72,8,10,82,65,88,86,35,28,48,45,18,53,21,17,60,67,3,36,4,59,80,9,61,22,83,52,12,78,79,29,27,62,57,42,58,34,63,51,68,75,7,19,24,26,39,37,77,40,30,43,69,44,1,54,70,71,64,32,81,47,5,87,41,13,23,16,25,6,49,33
69,3,71,85,14,27,9,52,64,76,70,15,62,19,87,61,50,73,22,5,35,6,34,4,67,86,29,83,45,13,48,79,25,58,53,43,40,30,26,8,60,49,38,37,11,88,21,44,20,51,46,81,65,59,78,10,18,47,17,31,28,39,54,75,16,33,7,1,84,80,2,82,55,42,68,57,66,41,32,36,56,72,12,23,63,77,24,74
3,42,14,37,22,71,30,84,32,51,74,66,16,59,76,43,40,8,28,78,20,55,64,36,17,12,34,47,69,80,39,31,65,83,41,44,46,63,1,23,62,81,73,35,67,61,18,79,24,50,15,87,27,11,72,13,58,60,86,56,85,38,48,7,33,75,29,53,6,2,52,21,25,10,68,45,88,19,70,77,54,9,49,57,5,26,4,82
50,82,11,48,9,17,25,37,81,74,68,77,55,62,69,72,88,70,80,19,45,1,73,83,46,18,28,64,67,12,41,63,49,51,58,75,52,65,7,85,3,76,8,29,13,54,86,5,30,4,26,2,47,59,57,71,16,44,23,21,31,40,36,42,27,32,38,24,61,53,35,22,10,14,34,84,87,15,20,79,78,43,60,6,39,33,66,56
8,35,40,61,39,67,55,22,24,58,66,65,75,23,76,62,54,57,49,11,68,77,44,13,48,60,59,81,37,85,34,63,2,53,74,29,14,42,80,41,19,9,33,88,12,4,86,69,25,46,56,50,79,73,31,7,18,45,82,1,17,52,84,10,47,51,20,30,32,64,6,70,16,26,27,78,87,36,3,72,83,71,28,38,43,5,21,15
28,26,20,23,31,72,50,75,55,14,41,8,29,15,77,66,52,87,30,10,82,86,5,24,49,73,58,56,22,60,54,17,76,18,64,6,83,51,48,74,80,62,27,16,7,67,44,11,40,68,70,81,46,42,4,65,32,35,9,78,71,2,1,12,37,57,47,39,61,85,25,36,38,59,84,45,33,21,79,53,69,13,88,63,43,3,34,19
64,42,1,7,83,80,16,56,46,67,86,21,4,54,47,30,69,76,79,25,5,38,87,37,33,28,11,57,18,65,88,40,73,29,61,10,50,78,41,58,14,6,62,84,39,3,35,60,19,24,15,71,31,23,36,43,81,66,51,22,45,85,68,34,55,32,59,17,20,53,9,2,82,77,74,75,8,44,13,27,70,48,63,72,52,49,12,26
61,5,7,23,87,11,36,78,72,32,41,58,43,42,62,84,79,10,21,24,3,75,68,27,52,35,54,60,57,38,6,74,33,76,56,29,30,15,53,39,17,45,2,69,85,67,70,37,13,51,48,49,46,20,22,16,80,86,31,66,40,14,88,4,26,18,19,9,64,82,28,83,71,59,55,44,65,8,81,73,34,47,1,63,50,25,12,77
86,18,7,49,40,48,12,17,23,1,88,80,39,19,38,72,5,37,52,62,55,16,77,9,87,83,29,21,24,10,43,33,31,68,78,61,74,84,75,20,28,85,22,41,15,42,60,81,51,73,54,57,25,47,69,70,67,11,65,46,4,56,44,79,66,45,50,58,71,82,13,27,34,2,26,63,76,14,36,64,53,59,35,8,32,30,3,6
42,38,73,5,88,6,59,14,84,36,54,45,69,13,57,87,71,21,34,41,3,63,51,61,67,66,83,11,62,28,56,32,70,33,37,74,64,40,46,78,47,30,9,18,75,68,85,52,22,35,53,29,27,2,17,10,80,26,60,65,20,12,72,49,31,82,19,23,55,1,15,43,58,77,76,8,25,7,48,86,50,24,4,81,16,79,39,44
71,34,35,30,42,54,39,37,62,80,41,10,87,7,56,44,24,78,5,9,2,38,19,14,84,49,75,63,11,53,58,81,16,48,1,67,8,21,12,79,82,64,69,17,18,57,66,83,46,15,72,61,47,74,43,40,29,26,51,85,25,88,6,4,73,13,32,76,59,70,3,31,33,27,23,65,86,55,20,22,77,50,45,52,36,60,68,28
49,15,76,72,36,59,60,64,20,48,13,79,86,68,1,39,34,66,30,58,19,69,25,42,35,12,80,28,8,45,67,65,24,85,57,6,11,82,78,17,37,81,18,47,4,87,2,51,84,7,62,61,46,44,41,29,33,38,74,26,70,52,75,14,22,32,16,23,83,10,40,27,63,43,31,88,77,9,73,71,56,3,53,21,50,55,5,54
5,67,14,24,1,62,46,15,60,49,85,59,7,43,27,56,19,64,66,23,42,31,22,87,44,6,34,78,70,12,8,9,47,4,84,29,36,82,35,81,75,76,33,68,63,39,32,16,58,40,45,11,57,21,65,2,72,73,38,55,83,17,69,25,28,18,74,41,13,20,48,86,30,88,50,53,80,54,71,37,77,26,51,52,61,10,3,79
69,40,1,27,30,45,14,74,36,87,25,50,70,23,76,68,54,82,11,83,32,6,77,9,61,66,86,44,37,38,49,4,79,73,55,29,21,80,15,41,28,63,19,5,20,46,88,78,22,52,72,51,7,3,58,18,31,35,34,12,64,48,81,62,26,13,17,57,60,65,33,16,84,47,53,56,43,67,59,71,42,24,39,75,85,8,10,2
78,42,9,74,31,11,73,87,5,66,16,77,34,27,56,25,40,81,23,7,13,55,1,36,30,4,76,46,35,86,60,21,83,71,53,20,50,2,59,82,29,43,15,54,28,68,39,41,75,18,67,63,10,47,72,32,24,88,38,37,52,26,17,6,48,22,3,12,84,62,33,14,19,79,64,65,49,44,80,51,8,58,85,70,61,57,45,69
36,68,51,77,43,8,73,25,41,75,81,87,57,62,72,31,18,59,15,37,1,88,19,47,55,64,46,32,54,10,49,50,14,20,83,86,22,82,74,29,63,67,39,5,11,80,28,78,65,84,48,9,79,6,13,56,45,58,85,24,26,40,42,17,4,23,60,44,70,21,71,7,76,30,38,66,27,35,52,16,34,69,33,12,2,61,3,53
80,14,39,17,44,24,41,35,67,37,84,72,59,64,6,29,1,77,78,12,13,36,38,88,60,83,58,51,3,20,55,79,66,19,85,57,53,82,56,21,8,86,52,23,71,45,74,26,15,73,33,25,81,68,27,69,43,70,40,5,48,7,63,4,11,10,47,18,65,2,9,34,49,32,76,75,31,30,54,28,22,42,87,16,46,61,62,50
55,19,10,41,66,12,85,29,51,5,76,32,43,33,13,1,34,84,8,63,4,72,80,37,86,70,67,47,22,50,30,82,56,28,73,38,52,35,79,45,49,87,40,26,16,39,57,14,81,27,62,60,53,78,59,46,68,48,7,64,18,44,42,88,11,75,15,6,74,54,25,31,21,9,83,20,3,58,61,77,69,2,36,65,23,71,24,17
73,11,81,75,57,68,56,63,39,58,70,85,61,1,16,35,88,72,34,4,41,10,47,5,87,64,50,40,31,43,77,48,33,78,24,46,44,36,9,79,30,84,69,6,52,22,76,82,62,65,80,42,54,83,20,8,21,55,23,38,66,17,15,7,29,14,74,59,71,67,2,37,18,25,86,26,51,12,45,3,28,27,13,32,60,19,49,53
7,2,27,48,53,37,85,84,67,39,29,18,79,16,32,66,14,70,54,61,40,38,50,41,36,11,86,8,30,80,75,74,15,76,44,72,20,49,24,22,10,64,69,47,4,59,56,34,45,58,42,51,63,77,26,71,62,73,12,46,1,82,5,3,31,19,33,6,83,60,13,35,43,52,55,21,88,28,17,81,68,65,57,23,87,9,78,25
41,24,28,27,20,86,39,30,43,75,40,9,16,13,21,8,25,50,52,42,53,85,31,55,15,4,81,70,34,56,7,65,83,82,36,49,58,47,63,76,46,29,26,60,88,57,1,79,84,69,61,45,59,51,87,68,67,35,2,3,54,33,14,38,62,44,77,64,73,66,6,12,23,17,78,72,80,22,74,48,11,5,10,32,37,19,71,18
