"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
39,85,51,44,25,56,52,88,5,16,48,46,33,14,58,83,11,61,7,41,30,47,15,86,73,70,78,27,17,18,29,84,69,8,81,53,43,65,54,63,19,87,74,80,66,36,24,22,28,82,57,34,6,50,35,32,68,20,40,42,55,1,77,59,62,75,60,23,38,21,76,71,9,13,45,3,64,67,12,2,26,37,49,31,79,4,72,10
10,85,73,53,42,77,27,68,49,36,56,65,40,84,52,57,83,17,14,3,24,81,20,78,46,28,75,1,16,21,88,7,66,54,9,6,8,61,80,23,34,44,82,30,71,41,2,22,26,55,32,11,79,70,67,12,60,72,37,51,31,43,29,25,48,45,87,63,5,76,74,13,59,19,33,18,86,39,35,50,15,38,47,62,58,69,64,4
26,69,8,11,76,66,62,65,25,7,16,17,84,19,63,79,77,46,38,35,37,71,83,30,64,22,28,72,68,67,40,81,1,18,9,39,27,56,13,21,70,78,54,32,73,5,45,75,10,86,20,85,61,55,51,88,12,2,43,58,80,53,14,60,15,44,49,59,74,41,50,6,52,24,29,23,33,31,48,87,36,82,47,42,4,34,3,57
81,79,41,73,31,17,76,10,1,13,11,40,21,87,14,39,83,22,70,54,25,71,6,80,75,42,68,9,53,2,4,27,65,44,45,69,3,12,19,20,60,5,28,74,64,58,62,50,38,67,84,72,56,43,37,51,52,59,24,88,82,8,61,34,30,63,32,35,47,26,86,46,55,16,85,7,66,33,36,23,49,48,57,18,29,15,77,78
69,73,31,68,6,85,29,30,17,19,76,47,74,15,37,63,49,52,34,10,8,13,3,42,2,11,83,67,57,54,14,22,48,18,82,70,9,60,26,24,81,77,50,36,58,20,88,7,32,64,53,86,1,78,4,25,80,40,41,59,28,56,23,72,33,39,66,27,71,45,51,44,65,84,62,12,87,46,5,79,35,75,16,21,55,61,38,43
55,57,30,2,4,83,46,22,16,24,45,20,79,87,44,70,80,31,49,13,59,66,64,26,62,50,69,77,27,51,58,14,15,76,5,68,1,73,40,75,12,34,82,67,65,81,61,19,3,78,52,18,60,11,28,36,85,35,88,37,38,43,29,33,71,42,10,72,7,41,9,86,53,56,21,8,47,32,39,23,48,63,54,6,17,25,84,74
20,30,31,49,61,86,39,9,48,59,79,17,23,27,40,15,55,18,3,33,22,69,19,52,81,73,41,51,47,75,16,62,60,80,12,6,57,32,50,77,29,70,63,14,2,87,64,13,74,21,25,42,36,82,7,53,76,68,11,58,83,54,45,84,43,5,88,66,26,35,85,38,72,8,56,28,67,46,71,78,10,4,65,24,44,1,37,34
20,13,67,83,86,57,25,63,53,37,35,65,77,61,36,11,51,40,44,49,31,32,85,42,16,15,26,69,4,72,70,75,12,78,2,18,10,6,59,21,28,38,8,41,46,27,84,24,76,17,9,58,3,43,62,1,14,45,5,88,54,74,81,56,39,19,66,30,73,64,79,68,23,7,87,82,60,80,34,48,33,50,55,71,22,47,29,52
85,62,38,58,47,81,61,11,40,57,33,37,66,23,44,7,69,35,5,1,9,30,27,3,65,39,29,63,55,10,19,83,18,45,21,41,36,34,71,14,24,60,51,46,4,67,26,17,31,28,43,59,8,32,88,49,2,64,68,72,54,20,56,87,52,22,53,48,25,86,12,84,73,13,74,50,75,77,80,42,82,79,16,70,15,78,6,76
51,74,72,85,88,20,58,6,9,33,69,87,29,19,14,82,18,63,1,4,15,61,73,49,66,38,41,62,79,77,84,46,80,86,81,40,54,59,45,70,17,30,7,10,53,3,5,47,44,37,28,50,56,11,13,27,32,76,23,83,48,71,52,31,21,24,67,55,43,65,60,57,75,35,8,36,78,22,26,12,34,64,68,16,39,42,25,2
55,18,11,30,67,35,68,76,84,5,16,47,33,34,86,20,44,60,1,10,53,73,9,85,32,36,14,12,63,19,2,82,52,25,37,65,75,88,45,56,29,62,21,6,27,31,83,49,70,23,50,78,54,4,40,43,22,71,28,58,24,64,39,3,74,59,51,72,15,69,38,77,80,87,61,17,13,42,48,81,57,66,46,26,41,79,8,7
7,80,86,67,31,69,57,85,28,17,87,66,78,49,74,21,62,12,20,48,55,54,14,41,16,70,59,45,22,13,3,68,65,34,50,25,72,63,52,24,42,84,29,6,32,1,88,30,11,26,36,75,18,76,82,46,39,2,37,27,33,47,77,38,81,8,64,43,19,56,10,60,35,5,83,73,71,40,53,61,9,51,79,4,15,44,23,58
48,15,88,53,31,87,69,81,6,20,8,36,38,46,45,47,77,49,5,33,37,50,57,75,85,28,74,60,19,80,41,63,86,71,11,34,51,54,64,62,35,78,21,52,67,17,76,32,25,56,61,27,23,58,66,55,29,22,4,70,59,18,12,73,82,16,26,9,13,39,24,44,65,3,79,43,14,83,10,40,1,84,7,2,42,68,72,30
16,9,41,35,25,45,37,13,84,71,47,29,32,54,3,72,62,75,20,34,64,46,44,76,4,18,66,36,70,24,22,74,6,80,30,78,57,87,55,59,21,85,43,56,2,40,60,5,26,81,65,7,58,23,38,63,69,10,49,39,19,8,73,67,88,33,68,79,15,31,86,14,28,1,50,17,83,48,52,42,27,53,11,51,61,77,82,12
16,69,32,10,33,87,9,77,23,41,84,21,27,30,50,2,66,4,13,54,5,47,52,22,8,14,6,86,72,19,36,1,17,59,3,64,35,34,61,67,85,82,63,76,68,70,29,65,37,51,20,40,62,42,18,38,83,39,75,79,55,48,11,71,74,58,53,81,24,43,44,78,56,7,57,28,88,73,45,46,60,12,49,26,15,80,31,25
37,39,79,16,62,82,70,6,9,53,3,83,13,34,65,67,47,22,7,41,49,86,77,30,32,11,59,33,63,55,17,72,35,87,85,5,69,43,50,21,61,44,58,75,51,81,27,78,8,68,84,60,2,73,74,88,45,24,52,56,26,80,76,1,38,29,23,28,66,46,19,64,10,15,42,71,14,4,57,25,12,36,31,18,48,54,40,20
21,72,59,26,16,68,57,1,10,17,49,78,45,9,31,54,43,14,6,28,35,22,27,53,3,76,7,29,44,55,2,71,66,50,13,42,82,19,75,4,61,77,67,23,15,85,63,25,83,58,73,46,51,39,52,88,87,47,80,84,60,37,30,79,86,5,65,56,36,70,18,11,33,8,12,20,81,62,24,69,34,32,48,64,40,38,74,41
31,73,70,6,9,76,16,7,74,17,27,72,86,25,80,87,29,4,51,77,5,54,12,35,88,1,66,13,23,3,62,2,24,69,37,19,85,8,43,63,83,82,20,79,46,78,67,58,11,52,28,55,42,50,30,64,18,22,10,57,40,33,81,14,49,56,44,71,47,36,65,48,60,21,59,26,39,68,53,45,34,41,75,15,84,38,61,32
69,14,23,36,37,42,27,85,6,84,64,60,87,65,18,32,17,10,7,75,47,66,25,57,82,56,28,2,1,51,44,31,81,8,39,67,76,58,21,38,63,59,11,12,77,52,48,50,62,26,29,35,5,54,4,80,74,19,24,68,86,9,70,79,88,30,78,73,34,83,46,45,16,20,3,49,72,43,41,13,53,71,15,22,40,33,55,61
7,48,41,49,40,59,65,54,79,88,66,58,44,20,27,85,19,26,3,76,8,75,57,38,53,13,34,71,64,77,28,69,73,67,61,16,9,68,36,6,45,83,12,80,60,24,47,42,30,86,50,81,5,87,51,11,29,2,43,84,52,10,74,72,63,15,25,82,14,70,22,56,32,62,31,78,4,35,21,46,18,17,23,39,37,33,55,1
85,38,76,15,12,71,57,11,22,67,48,80,21,8,39,13,29,64,14,17,51,82,6,62,47,77,79,52,44,31,83,35,30,50,9,72,33,84,28,60,54,18,1,41,73,42,4,49,70,68,88,19,16,2,53,20,55,74,61,69,75,7,37,66,65,46,34,43,24,32,3,81,59,25,63,86,87,58,40,36,10,23,26,45,27,56,78,5
50,61,49,47,6,65,7,48,31,28,84,27,1,21,59,58,71,40,13,17,83,77,45,52,54,20,3,66,64,30,70,15,46,35,5,63,75,51,81,16,85,10,24,56,34,14,9,19,11,60,69,74,23,76,8,18,25,80,41,73,36,78,67,62,57,37,88,79,4,26,82,55,39,2,29,44,38,32,53,22,12,86,68,43,33,72,87,42
35,6,10,25,71,59,70,68,24,43,74,57,18,46,34,65,13,2,14,4,60,45,38,48,81,67,78,82,7,44,85,64,62,20,76,11,50,87,52,8,19,80,83,75,79,66,22,5,31,61,30,28,36,15,23,55,58,42,53,72,40,27,69,41,63,33,32,17,49,9,73,37,88,47,3,56,1,26,12,51,39,86,54,84,77,21,16,29
64,29,1,66,71,36,2,3,63,4,60,80,10,19,62,72,73,46,20,70,11,81,17,16,43,67,51,88,68,85,41,23,49,42,77,9,14,55,74,18,32,25,65,50,69,78,58,87,84,45,52,40,39,37,57,7,12,35,31,53,61,28,22,47,8,33,26,5,76,83,30,82,56,15,54,34,6,59,48,27,75,21,44,24,38,13,79,86
66,10,79,41,70,87,50,24,31,34,78,9,54,18,85,11,4,47,35,27,57,58,16,73,80,40,44,19,32,22,1,51,81,84,75,28,59,25,5,23,3,63,39,68,65,60,82,46,14,26,52,74,2,30,76,12,56,53,8,67,49,13,38,62,37,20,77,43,15,64,45,6,69,21,72,36,86,61,17,71,7,48,55,83,88,29,33,42
10,47,78,4,36,65,56,68,38,17,86,37,81,12,62,48,80,8,43,1,24,87,35,70,59,21,39,45,50,32,14,73,71,82,64,66,31,54,88,79,26,77,74,18,9,60,20,75,40,41,23,61,51,29,67,52,55,22,69,85,7,84,5,58,72,57,63,76,30,46,16,33,83,44,6,13,28,25,2,3,49,34,15,53,42,11,27,19
54,4,25,35,66,63,16,59,42,6,51,74,26,31,18,52,83,78,20,24,34,85,28,22,43,1,88,55,62,75,84,48,27,2,82,57,81,69,76,68,80,17,37,14,53,33,29,46,47,79,32,65,45,38,67,19,70,71,73,44,30,9,11,50,61,49,41,72,40,13,64,56,39,36,7,8,87,21,10,58,12,86,5,60,3,77,23,15
54,2,49,61,35,62,73,69,52,31,74,16,78,24,86,88,64,63,75,33,30,50,57,20,76,18,32,3,40,5,72,77,36,34,13,38,4,70,8,65,15,87,23,44,7,81,60,19,10,58,26,67,39,79,68,28,29,46,83,84,51,43,37,11,41,55,21,53,45,85,1,22,56,80,59,82,71,9,12,47,48,14,27,6,17,42,66,25
46,84,19,52,86,35,75,65,71,1,17,79,61,34,51,48,69,2,10,41,5,80,31,25,47,12,53,57,22,18,64,37,66,81,40,76,85,36,73,16,50,74,4,26,30,27,28,70,60,21,87,8,56,38,58,42,6,44,39,63,24,55,14,11,54,20,83,59,29,72,13,33,43,23,45,78,68,88,32,3,7,49,67,62,15,82,77,9
64,27,29,25,85,77,46,87,84,44,30,28,9,23,66,6,47,36,62,8,33,75,51,32,45,58,82,72,40,70,81,19,24,76,13,78,14,88,18,31,59,65,3,39,53,34,68,42,50,69,21,48,15,61,41,20,79,71,26,4,11,12,49,22,37,74,80,73,17,63,10,2,52,54,7,38,43,60,57,16,1,67,83,5,56,55,86,35
53,78,88,14,2,55,56,77,61,69,47,4,72,8,86,1,16,9,59,26,29,87,73,24,66,17,60,71,5,34,80,10,57,63,44,30,58,50,12,7,39,28,45,18,35,67,21,40,84,64,3,46,6,31,32,43,42,79,15,11,70,41,33,82,38,27,76,54,49,74,48,68,23,25,62,83,19,20,65,51,22,75,52,36,13,85,81,37
32,78,47,56,36,20,4,35,16,2,21,69,88,65,11,22,73,13,63,23,40,85,9,60,43,71,72,53,10,57,37,83,28,80,17,38,62,74,18,27,51,5,49,66,29,46,31,25,30,24,82,87,3,8,64,52,44,26,84,68,7,76,39,79,77,34,67,58,6,45,54,86,70,19,55,59,75,1,61,50,41,12,33,15,48,14,42,81
60,53,9,70,21,62,32,63,86,22,6,34,10,56,31,85,80,46,1,17,68,19,24,5,33,54,7,81,69,13,35,8,82,58,2,40,18,57,12,14,3,73,29,84,27,55,71,75,47,41,66,39,43,45,42,25,51,61,20,87,23,59,72,49,88,52,44,78,67,30,16,11,50,37,76,64,77,15,74,4,65,48,79,26,28,36,83,38
84,76,9,29,27,78,55,70,40,67,11,19,64,25,77,7,15,41,4,36,17,82,34,30,23,60,3,63,61,49,37,8,14,68,58,22,73,69,46,26,88,72,47,42,75,71,21,20,80,86,51,65,43,33,38,13,66,74,16,39,45,85,53,2,35,12,79,44,1,87,62,31,52,28,5,32,24,56,6,81,83,10,48,57,18,54,59,50
19,31,32,29,71,54,83,3,5,53,73,82,6,50,42,22,43,35,77,64,24,51,15,26,34,27,74,52,37,47,25,17,61,39,62,79,56,70,67,14,55,2,45,60,13,40,80,59,9,85,4,20,10,49,28,18,69,46,66,86,41,81,58,75,12,11,76,72,16,38,33,68,84,78,1,44,8,36,65,30,57,88,7,87,48,21,63,23
1,28,16,85,87,65,56,72,82,25,15,58,71,51,11,62,77,3,50,52,29,60,10,6,4,67,64,13,7,47,5,70,63,54,8,66,27,83,17,23,19,76,20,80,33,46,21,84,57,9,2,36,37,73,31,40,78,18,39,32,53,68,45,86,12,69,79,75,59,61,14,81,26,34,49,24,38,22,43,88,35,48,74,30,42,44,55,41
