"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
83,49,65,57,85,11,17,56,9,26,27,12,45,29,47,14,67,32,78,53,72,88,71,66,58,74,7,80,39,62,8,73,5,86,35,76,79,46,44,33,87,37,15,77,70,25,61,13,1,69,3,24,30,19,54,48,51,10,34,6,55,64,81,59,60,63,4,16,21,22,82,52,40,31,84,18,36,42,2,20,38,75,28,41,50,43,23,68
67,23,21,18,56,43,53,51,17,15,79,57,20,81,44,9,22,88,54,52,69,8,86,75,41,49,13,70,25,74,50,46,42,64,33,16,36,60,73,38,55,26,80,85,32,27,62,30,82,2,1,4,61,37,7,34,10,31,12,58,6,47,77,11,65,24,83,40,66,28,3,72,5,78,84,39,48,19,35,63,76,68,14,87,29,59,45,71
64,56,16,50,65,52,69,7,38,49,5,66,8,81,13,78,17,24,3,51,36,47,53,77,75,60,20,35,55,10,12,9,67,31,46,59,37,71,61,68,45,21,57,14,48,43,34,88,4,62,18,22,86,82,25,42,23,83,39,74,1,6,72,27,58,44,11,73,30,41,76,80,19,2,63,84,54,26,15,28,87,32,70,79,29,40,85,33
67,82,2,19,18,9,6,61,73,12,83,22,24,23,59,32,5,84,47,63,25,75,56,16,44,85,39,71,86,62,81,46,43,38,34,72,28,50,41,15,68,80,77,87,7,66,35,70,88,17,60,3,74,78,51,21,58,1,76,79,49,48,53,69,45,64,29,30,4,13,26,37,36,11,65,8,10,14,42,52,54,40,55,27,20,57,33,31
45,50,46,84,13,18,37,21,22,67,85,71,64,29,80,23,26,28,35,34,86,44,10,40,27,73,31,2,79,75,33,17,7,66,51,24,54,52,20,61,36,56,16,60,81,5,48,76,59,38,14,53,87,43,78,42,1,49,70,83,11,39,63,82,25,19,62,58,88,47,68,32,41,69,4,77,15,30,55,65,12,72,6,74,57,8,3,9
63,17,14,29,55,3,40,16,35,67,85,58,13,33,71,78,88,23,9,75,57,2,61,48,46,62,68,52,10,8,77,74,6,82,7,36,26,86,54,5,41,22,39,19,24,12,38,59,43,84,1,27,34,30,73,37,47,44,66,65,15,87,72,83,25,32,28,21,18,4,70,79,11,81,42,31,80,51,53,56,64,45,60,76,20,50,69,49
73,29,25,2,51,39,66,45,6,35,65,31,20,38,53,44,22,57,23,43,69,10,21,26,15,70,34,61,76,14,27,37,82,72,7,33,36,84,77,56,49,78,68,13,58,11,52,79,81,32,86,28,60,8,75,74,42,1,63,19,87,41,64,16,48,67,17,54,85,46,4,47,59,30,12,71,3,24,83,88,55,62,18,40,5,80,9,50
6,23,71,66,20,18,44,67,3,22,43,83,34,86,5,73,30,50,75,82,41,4,77,62,16,17,26,49,54,38,53,85,46,74,55,65,59,80,12,87,2,61,24,31,58,29,36,68,37,19,81,79,32,39,69,13,27,8,15,84,60,48,57,11,88,28,56,51,7,72,63,78,25,40,52,10,33,76,21,35,14,1,9,42,45,47,64,70
34,40,31,72,37,86,10,76,54,39,87,22,14,43,42,64,71,53,70,77,36,41,63,35,88,1,20,52,4,21,17,18,62,58,29,83,85,24,69,78,7,66,13,45,11,32,46,59,55,33,5,61,44,51,65,84,8,26,12,48,30,27,73,23,28,79,6,56,9,15,57,67,60,25,50,75,74,38,19,68,80,47,16,49,2,82,3,81
88,20,45,80,14,55,17,11,25,63,2,67,85,65,75,39,60,10,87,83,34,19,8,42,74,31,1,44,72,73,62,61,41,66,43,4,46,59,86,51,30,13,24,16,54,57,40,38,49,3,15,23,81,56,50,47,29,9,18,71,7,58,48,6,5,76,64,53,32,27,26,82,22,37,84,36,69,21,12,70,33,78,52,77,68,28,35,79
59,77,54,23,22,40,11,27,39,37,42,5,46,38,24,45,43,36,8,47,2,76,63,81,10,12,26,15,58,67,21,52,14,53,41,79,68,35,87,88,3,55,86,74,13,9,34,61,71,60,48,65,25,64,66,73,44,4,80,18,78,83,82,75,31,17,50,32,57,51,72,28,84,69,6,62,33,30,85,49,1,16,7,19,29,20,56,70
39,57,45,72,36,40,21,15,1,74,46,70,9,84,11,88,85,7,5,38,35,83,69,31,62,33,55,32,78,20,61,82,50,14,68,47,19,6,59,23,66,53,34,44,18,42,56,49,16,29,71,73,54,17,76,4,25,8,10,79,22,86,60,51,48,67,64,63,37,77,2,81,58,52,41,28,26,87,80,27,12,75,24,65,43,3,13,30
53,57,38,41,1,77,2,23,14,39,5,64,11,72,40,42,78,47,3,68,36,22,9,13,20,52,84,50,34,30,63,35,46,12,29,88,48,83,65,73,19,18,82,43,17,4,49,10,81,7,31,58,54,62,66,55,86,26,87,25,16,56,60,85,80,15,79,21,75,51,27,74,59,28,61,76,70,6,32,69,45,37,67,33,24,8,44,71
68,32,4,88,14,23,64,3,33,30,29,80,70,87,67,56,18,58,17,49,78,55,27,53,66,11,24,54,63,57,71,15,26,52,40,84,43,45,79,77,25,48,83,82,75,7,50,39,51,12,2,37,5,76,44,19,85,22,47,28,21,36,86,35,59,13,1,8,65,41,60,42,10,72,16,74,61,73,31,6,81,20,46,38,9,69,34,62
73,51,16,87,62,84,69,2,15,34,22,45,49,47,56,13,82,8,48,12,1,75,25,32,23,55,59,28,43,40,31,80,21,9,18,41,35,30,81,67,6,17,36,76,42,68,60,63,79,58,53,20,38,61,44,3,78,71,65,29,57,64,83,46,88,50,26,77,24,27,54,72,52,33,66,10,5,7,4,19,37,86,11,74,14,85,39,70
37,70,40,55,36,28,11,16,9,71,45,43,61,54,50,58,52,83,29,59,33,69,14,42,87,7,79,5,74,39,57,76,12,20,19,68,65,21,3,27,6,62,72,49,53,56,44,86,17,22,31,75,73,25,51,47,15,35,63,32,24,48,38,23,85,66,84,80,67,8,34,77,81,82,4,30,1,60,2,10,18,46,41,78,88,64,13,26
88,28,38,60,31,51,48,3,44,18,46,64,29,67,58,9,54,16,30,25,11,62,13,7,52,63,20,73,66,14,8,79,23,24,84,77,85,71,56,35,37,49,75,19,65,82,61,33,78,34,4,39,47,57,76,55,72,53,10,17,27,6,12,81,87,5,41,2,42,50,26,83,32,74,22,43,80,69,45,36,86,21,40,70,68,1,15,59
75,68,27,84,41,9,16,3,28,36,45,56,12,79,2,51,15,10,22,77,31,60,88,18,67,29,25,83,61,82,57,8,17,20,6,24,65,74,23,80,53,37,69,66,38,14,59,87,64,54,13,26,42,39,71,62,32,58,43,35,48,50,63,70,85,34,30,81,19,76,73,55,7,5,40,78,72,4,44,86,52,21,49,11,46,47,33,1
78,71,85,73,15,21,72,26,24,55,10,37,11,75,40,58,65,34,36,1,87,53,22,84,6,23,5,70,68,61,60,49,12,51,76,77,19,47,63,46,88,41,29,4,7,2,52,86,67,54,44,38,17,27,45,3,18,20,31,69,8,9,62,83,57,81,56,59,28,39,66,48,14,35,42,25,13,64,74,32,33,16,30,50,79,80,43,82
4,33,3,87,6,41,17,54,45,67,25,37,29,81,11,36,12,8,57,24,21,88,73,64,58,63,15,66,85,61,72,74,77,86,55,23,34,75,65,71,52,39,22,60,7,13,26,1,9,40,43,18,28,78,70,14,42,82,51,80,46,79,68,27,56,20,69,2,48,38,31,35,32,49,53,5,10,62,59,83,30,50,16,76,47,19,44,84
71,43,54,16,72,15,45,40,69,62,56,20,47,1,64,18,6,42,5,3,38,86,82,23,58,19,12,70,48,24,32,27,49,8,73,51,34,61,26,81,52,75,59,60,21,7,44,25,83,36,33,37,41,78,13,53,35,22,65,46,9,76,87,50,29,88,80,55,28,57,66,77,84,85,11,74,17,30,39,31,68,79,2,63,14,10,67,4
34,23,6,85,83,14,29,71,50,28,10,69,54,16,68,37,77,1,8,74,43,76,45,18,7,56,80,49,79,25,63,64,61,42,4,22,40,81,59,82,20,27,48,15,2,72,67,47,12,65,3,87,26,78,62,41,11,24,17,55,32,73,30,36,38,13,39,44,66,57,19,60,88,31,86,5,53,33,58,9,21,84,46,75,70,52,51,35
14,7,65,28,83,23,43,58,35,1,68,16,77,12,78,67,38,48,29,20,34,80,52,27,56,24,73,87,61,4,70,49,42,55,50,39,11,54,19,84,66,17,76,40,45,9,10,2,71,79,57,31,3,69,86,37,21,26,6,53,5,36,74,72,59,51,64,88,8,18,63,75,30,32,22,13,85,33,62,47,41,81,60,82,46,15,44,25
42,75,4,43,7,18,17,26,28,81,79,73,50,3,56,14,35,29,69,65,27,46,39,76,16,8,41,58,86,80,55,22,38,60,82,53,15,24,2,57,68,11,83,61,54,78,36,71,25,52,33,67,64,59,40,49,31,6,74,85,1,12,72,5,84,34,77,45,88,87,13,10,37,32,66,30,70,47,9,19,51,21,62,63,48,20,23,44
59,56,79,81,53,46,36,55,19,37,14,44,27,33,34,67,1,84,18,39,60,70,49,63,54,8,31,73,28,88,72,86,10,69,3,80,4,22,61,15,9,25,77,66,43,7,83,58,23,68,2,57,48,71,76,30,74,42,62,75,32,13,11,47,82,45,20,78,52,50,6,16,17,12,87,21,85,38,51,29,26,41,5,24,35,40,65,64
32,23,12,54,70,40,20,3,21,56,44,17,87,35,58,80,5,45,62,52,10,16,37,53,13,15,25,69,57,18,9,47,48,51,66,42,82,81,22,27,83,88,46,71,7,34,85,76,38,60,50,1,79,31,14,59,55,11,63,74,8,19,29,72,4,28,24,65,78,6,30,36,33,26,64,86,84,68,41,67,61,39,43,77,75,49,2,73
43,77,25,68,50,87,20,47,9,37,78,41,88,86,45,14,10,81,7,39,1,57,21,31,13,73,16,76,55,53,49,66,34,3,33,38,29,75,11,22,71,74,82,48,52,54,12,62,63,59,5,15,83,61,64,8,24,58,28,60,27,40,32,70,72,26,17,80,44,79,67,85,4,36,2,56,46,51,19,30,18,65,35,42,6,84,23,69
21,16,60,71,23,1,11,19,35,50,47,48,44,53,34,13,9,59,3,66,62,79,80,27,41,8,54,15,84,78,25,82,67,46,63,18,40,83,73,36,14,72,58,68,65,4,24,56,88,55,45,33,30,5,10,17,64,2,37,29,39,87,57,49,6,20,86,43,28,51,31,7,38,32,42,70,85,61,74,12,22,52,75,77,26,69,76,81
34,74,83,70,48,22,63,16,54,23,39,56,49,51,5,52,41,60,4,35,25,50,66,11,10,17,76,73,87,84,82,13,18,6,26,64,2,32,55,27,79,68,44,45,20,38,19,80,88,59,62,29,43,81,57,30,24,3,78,28,1,61,40,42,9,37,72,15,47,75,58,77,12,33,69,36,65,14,86,71,46,21,53,85,8,31,7,67
68,29,84,67,57,7,70,61,82,72,11,73,27,66,46,22,8,21,48,42,19,59,23,3,63,43,51,60,75,26,87,55,25,54,2,13,49,5,69,6,71,17,65,47,18,34,41,77,38,31,56,40,52,83,35,81,4,16,14,50,58,80,74,45,86,85,53,36,64,44,37,1,20,24,12,39,28,9,33,30,10,32,15,62,76,88,78,79
50,4,18,40,63,15,19,64,16,76,35,23,83,12,49,56,41,36,86,66,82,24,74,17,7,11,81,37,85,1,77,57,32,69,61,80,53,2,3,20,44,59,58,67,8,28,34,68,14,30,26,54,78,52,38,84,21,87,13,29,10,25,55,5,60,70,45,88,31,51,71,75,9,65,6,47,33,62,73,46,39,27,22,48,79,42,43,72
44,38,59,7,67,19,31,77,4,23,25,12,5,27,71,34,24,61,6,33,14,81,39,78,70,15,56,75,21,85,87,83,57,66,69,52,16,43,37,82,13,32,47,8,74,68,73,46,60,72,2,30,48,22,63,17,84,55,11,45,58,42,76,40,18,28,29,35,10,9,79,65,1,51,88,49,62,50,64,41,20,86,53,80,3,54,26,36
82,3,48,78,24,85,28,72,70,13,27,69,62,76,67,10,54,18,6,50,5,81,7,12,43,47,68,88,19,57,39,60,77,74,87,73,64,66,75,71,38,29,58,55,8,9,15,25,42,44,41,22,16,83,21,23,53,33,26,49,46,80,51,32,84,40,30,59,1,35,34,79,52,14,65,4,31,45,36,20,37,86,2,61,17,63,56,11
27,74,59,77,80,6,22,39,12,30,14,28,54,40,38,1,57,81,8,84,70,36,53,9,11,26,13,78,47,32,55,63,65,44,72,34,87,52,61,23,35,7,66,43,15,4,88,73,82,19,75,24,60,42,50,49,18,16,48,86,37,85,58,67,62,2,76,10,83,21,51,3,41,46,64,29,71,33,45,20,5,69,31,56,17,79,25,68
78,79,10,88,76,63,23,35,61,54,44,31,50,51,34,12,87,20,74,38,59,32,53,69,49,46,30,77,47,70,86,41,21,42,18,72,13,56,60,83,68,8,64,48,9,6,5,45,71,43,55,17,36,1,39,28,81,7,82,4,24,84,73,85,33,29,57,52,3,40,62,58,22,65,14,2,80,26,37,27,19,16,15,25,66,75,11,67
72,4,84,10,85,40,9,43,50,78,31,71,35,6,64,87,53,16,36,58,70,68,47,17,77,48,27,34,25,15,74,83,60,61,56,45,69,66,24,62,26,39,49,32,22,38,42,73,76,55,12,11,33,81,7,19,2,30,88,86,1,80,59,75,82,29,37,57,41,23,44,63,65,79,20,67,14,13,28,46,8,5,3,54,52,51,21,18
