"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
82,27,84,22,38,3,60,29,65,46,32,6,64,50,56,12,59,88,49,80,52,71,86,17,26,18,57,1,19,40,87,42,10,74,21,68,67,85,75,54,83,9,53,5,7,73,76,51,20,2,69,15,41,45,48,28,30,24,43,61,66,58,63,34,4,78,47,8,13,16,31,11,14,77,35,70,81,79,23,72,62,39,25,33,55,37,44,36
16,10,66,5,41,30,76,6,53,47,78,63,11,69,68,57,7,56,48,77,19,44,34,82,81,79,45,17,15,73,38,9,14,23,71,31,58,26,75,2,83,50,8,85,33,54,22,42,39,37,20,3,40,67,60,13,64,72,88,43,80,87,18,35,49,1,4,27,84,61,46,70,21,32,86,74,25,12,28,59,55,24,52,29,62,65,36,51
36,9,77,46,78,70,33,7,47,58,14,37,76,67,18,35,40,1,27,38,69,52,56,57,84,80,16,32,63,12,8,66,17,21,28,23,74,65,62,25,11,31,29,51,72,61,71,50,42,30,39,6,3,4,34,81,85,68,43,41,83,60,87,19,64,20,45,48,54,75,49,13,10,55,24,22,82,79,44,15,59,73,2,5,86,26,53,88
86,56,46,29,60,44,43,48,52,26,16,74,82,14,68,23,85,17,87,66,11,65,84,5,18,47,54,55,63,39,61,10,20,34,6,2,36,22,37,15,81,45,13,71,7,79,53,62,42,21,41,76,3,38,1,8,67,50,80,72,19,88,28,64,40,31,25,24,51,70,78,9,33,4,73,57,75,49,59,69,35,32,12,58,77,27,30,83
58,84,66,9,45,44,30,69,27,74,59,65,68,71,49,10,72,37,22,50,1,6,29,46,32,42,14,75,7,56,20,8,2,35,73,18,86,70,24,80,81,61,47,55,11,23,13,33,87,3,12,78,17,38,85,21,88,31,48,51,36,64,83,34,76,63,16,28,62,82,4,41,60,25,40,43,57,67,19,77,54,39,15,52,79,53,26,5
7,15,38,23,83,66,60,14,57,40,56,79,13,48,63,67,81,1,10,20,35,11,29,43,30,37,84,80,28,47,88,58,12,22,70,53,51,54,71,55,52,21,26,17,34,87,49,8,31,3,32,41,50,36,44,74,24,4,76,42,86,77,62,65,75,68,5,18,45,2,16,6,33,72,64,73,82,85,27,39,46,69,9,61,59,25,78,19
88,30,79,8,81,71,78,19,70,68,72,15,86,54,14,53,43,31,55,42,11,22,63,3,49,45,62,35,82,47,46,4,39,13,28,10,41,60,48,23,17,21,18,83,6,5,52,84,57,9,56,34,65,37,85,80,50,25,2,7,44,27,75,87,73,1,24,12,58,40,33,77,61,69,76,20,74,64,16,51,26,59,32,29,67,66,36,38
57,37,42,19,85,78,20,44,31,81,72,52,21,69,51,74,48,9,76,6,28,17,27,80,54,35,10,26,86,46,55,25,82,84,71,41,18,32,33,67,34,66,79,12,1,7,11,8,13,63,49,24,15,62,60,64,30,14,53,40,77,83,45,70,68,88,50,36,43,22,5,3,29,59,38,75,23,73,58,47,56,87,4,61,65,39,2,16
72,87,70,35,44,73,78,11,15,20,45,39,26,21,19,74,38,49,58,37,40,29,16,56,82,12,85,41,17,83,71,42,6,31,43,5,81,60,50,13,61,59,8,28,23,46,22,51,57,66,25,18,2,84,55,80,64,48,65,76,88,86,77,27,9,34,54,7,79,14,62,67,4,30,52,1,68,63,53,3,47,75,10,24,32,36,33,69
8,82,67,20,38,63,18,37,12,75,13,52,22,58,15,29,33,45,5,39,34,36,21,83,41,42,32,72,85,59,11,19,30,24,25,14,60,35,10,4,65,57,64,26,23,51,84,49,46,73,1,78,80,27,86,68,55,28,62,47,3,79,16,50,71,7,53,6,9,66,76,74,61,2,87,81,17,43,48,77,69,40,54,70,56,31,44,88
17,65,73,51,30,24,45,7,88,75,28,59,15,34,69,85,11,5,13,36,40,58,80,23,44,70,1,25,26,48,47,52,10,32,19,50,55,54,42,78,39,9,62,20,14,33,6,67,38,21,53,82,49,71,72,29,63,2,74,22,66,84,46,8,4,41,79,68,76,16,57,43,83,61,64,56,12,81,60,18,35,87,77,3,31,37,86,27
72,1,84,82,63,71,8,58,17,69,43,48,77,32,10,59,56,7,13,53,12,22,25,51,68,35,44,67,60,26,45,16,19,61,47,62,74,55,81,40,66,88,70,27,9,15,41,76,65,2,33,14,36,11,37,39,83,49,80,24,73,21,30,6,29,28,18,78,54,4,57,46,75,79,86,3,5,42,64,87,31,20,23,52,50,85,38,34
87,12,76,88,50,7,42,18,56,36,38,14,86,75,58,64,83,6,3,65,70,10,41,44,1,45,49,82,2,66,11,32,80,51,27,57,40,37,72,5,62,77,67,78,47,68,4,19,33,17,84,24,60,35,8,61,55,30,43,71,15,85,79,34,16,39,81,21,59,20,13,53,28,9,52,73,48,69,63,31,46,26,29,22,74,23,25,54
42,41,70,71,8,10,60,48,15,78,4,79,57,81,49,69,29,73,12,23,66,86,2,55,61,36,16,11,83,80,75,74,65,17,88,25,68,40,26,46,76,51,54,1,6,9,35,19,30,21,32,72,3,14,87,18,43,34,24,50,22,7,44,47,77,13,56,53,27,62,59,58,39,82,28,45,31,64,52,84,67,5,33,20,63,37,85,38
86,18,42,31,20,34,55,8,10,79,64,1,13,21,23,57,71,29,5,2,12,66,60,62,49,52,24,88,7,36,47,51,4,25,65,44,26,41,67,58,87,56,33,59,72,45,35,63,68,9,77,70,28,22,85,74,19,43,61,40,30,76,82,69,27,81,6,16,50,78,73,84,54,75,38,17,14,37,39,53,46,83,15,48,3,11,32,80
84,10,12,58,79,57,66,29,51,15,18,85,68,38,16,28,81,21,35,22,3,72,69,7,55,60,40,47,67,36,73,27,62,71,75,14,61,70,37,33,53,5,80,44,77,17,25,19,88,59,39,1,56,86,46,34,76,6,13,78,52,11,74,45,8,49,41,82,65,31,87,64,42,43,4,32,23,63,24,30,9,48,26,83,20,2,54,50
16,32,87,71,7,33,25,84,73,81,26,66,55,61,35,88,49,56,3,82,64,52,69,39,34,21,24,11,31,41,80,58,10,30,75,60,68,51,48,17,54,13,50,5,1,28,14,4,76,59,20,19,6,62,65,85,70,22,86,63,45,83,79,74,40,9,57,37,36,38,2,29,15,53,23,67,8,72,12,42,46,44,18,77,27,47,78,43
63,6,51,40,16,80,73,70,87,76,24,4,58,75,39,82,2,22,23,41,77,38,29,26,54,88,49,78,21,17,81,11,25,30,65,71,74,37,31,36,10,64,55,57,19,8,62,14,67,9,44,32,34,27,72,86,15,59,53,18,43,79,83,45,85,12,7,33,13,68,3,20,5,35,1,50,28,61,69,56,46,60,52,48,47,66,84,42
54,74,87,68,45,76,52,62,29,13,18,8,80,83,37,47,32,56,11,39,53,16,84,2,55,20,86,4,61,46,19,48,22,17,23,78,36,40,67,27,38,71,69,15,10,6,85,50,28,5,1,73,49,12,35,70,81,3,66,82,21,30,51,64,88,41,75,24,60,34,79,65,44,57,7,25,14,42,43,58,72,26,33,63,9,77,31,59
78,56,16,62,38,86,24,9,32,42,4,74,26,1,22,76,18,48,29,27,52,67,57,54,46,73,87,53,2,80,60,50,36,58,49,28,21,7,33,43,20,13,39,10,23,64,88,37,19,3,40,25,5,82,11,51,8,79,6,35,41,65,85,30,70,44,77,72,61,15,17,81,59,84,55,66,83,69,12,75,68,47,63,31,34,45,71,14
4,72,75,34,45,5,68,13,78,53,62,14,12,21,33,60,42,24,23,20,37,86,29,80,17,36,39,15,10,49,58,7,9,26,57,61,38,82,40,74,19,41,43,27,22,35,50,51,69,8,6,87,85,81,2,55,64,32,47,59,56,70,44,30,71,88,1,46,54,11,48,84,18,3,77,65,73,63,31,67,25,83,28,79,66,16,76,52
11,25,86,24,23,42,12,39,26,55,57,54,79,14,9,52,51,76,5,33,48,4,80,74,30,64,78,50,13,73,38,88,60,65,44,75,27,6,41,87,28,46,56,45,67,22,62,10,43,37,1,69,85,59,68,84,61,83,16,29,15,82,40,2,72,31,20,21,49,63,18,32,58,36,34,47,7,77,19,66,17,70,71,53,3,8,81,35
17,36,47,19,1,58,13,62,26,9,38,66,10,49,82,12,80,51,84,54,42,15,18,32,72,70,65,25,33,50,23,34,14,24,86,57,77,56,22,59,85,3,53,11,4,30,27,78,74,61,45,39,37,81,40,6,48,52,46,41,87,35,88,31,8,64,2,75,83,63,68,43,55,28,44,73,60,21,16,67,20,71,5,29,79,7,69,76
2,66,81,59,21,76,78,86,35,42,49,39,65,83,45,32,31,5,23,9,16,18,51,24,40,64,75,44,20,25,87,8,30,33,55,14,19,85,58,28,74,61,7,50,11,72,43,70,88,53,77,29,12,63,15,47,67,4,56,68,36,52,71,10,82,37,38,6,54,26,1,69,79,60,22,48,57,3,84,27,62,17,46,34,80,13,73,41
80,30,88,44,87,35,23,36,20,62,69,59,42,25,29,14,38,37,13,2,74,54,39,66,6,65,7,56,50,57,75,34,5,33,64,21,70,31,24,18,19,72,83,9,45,8,82,77,26,63,73,76,16,68,10,85,11,46,32,22,78,1,79,27,61,28,40,67,81,71,48,47,52,3,84,4,49,51,53,55,12,86,17,41,43,15,60,58
8,47,46,9,58,88,74,57,62,21,31,38,69,75,28,54,3,1,11,51,43,20,70,14,25,39,80,41,86,26,56,50,16,32,71,13,66,33,12,73,23,85,36,44,53,52,45,76,60,19,59,81,55,15,37,87,22,65,78,27,49,72,84,82,30,29,64,42,6,63,34,4,5,40,77,35,48,79,68,61,10,83,2,67,17,7,24,18
27,74,54,15,64,11,59,62,85,61,72,16,33,82,7,57,9,65,29,38,84,37,10,21,1,46,76,6,45,44,86,68,35,81,19,55,88,25,71,4,31,49,77,39,12,17,53,56,3,26,24,51,13,2,18,32,30,41,23,87,83,8,60,40,66,70,67,14,79,73,69,43,22,28,78,47,80,48,58,50,42,20,36,63,75,5,52,34
16,44,72,14,7,41,70,38,3,88,87,50,8,22,61,45,86,48,54,83,17,19,62,46,57,49,63,71,26,82,25,34,18,37,68,42,40,11,47,9,39,15,76,69,23,53,5,24,21,2,56,66,36,12,80,1,58,84,77,73,55,75,31,32,33,74,29,20,78,43,13,4,81,30,85,51,67,65,52,64,59,60,28,79,6,35,10,27
32,48,40,75,60,51,63,82,55,23,70,12,65,25,69,38,3,85,2,15,64,47,49,81,87,72,78,4,35,77,62,66,24,28,71,68,20,21,84,76,54,7,34,59,1,19,10,74,61,11,45,22,37,42,58,43,29,39,56,16,83,80,18,67,27,14,73,53,13,31,5,8,36,30,52,86,44,33,57,6,9,79,26,50,46,41,88,17
44,39,73,15,72,88,13,60,83,76,54,32,20,30,40,62,8,7,51,74,56,75,11,67,66,4,46,49,1,9,78,77,80,10,2,57,3,47,58,23,19,22,33,42,45,5,43,85,41,65,55,21,52,14,48,26,50,38,79,34,28,31,87,36,37,81,84,12,86,64,35,24,6,71,70,61,59,63,29,25,53,17,16,82,18,68,27,69
77,22,68,17,12,19,11,41,74,16,47,13,64,58,27,57,34,46,10,88,73,84,50,48,51,24,81,45,42,44,18,9,3,70,15,52,37,40,4,85,65,61,75,2,26,38,33,7,55,32,30,79,36,56,69,67,21,35,80,86,83,39,76,31,43,1,5,60,87,71,25,59,49,6,14,53,20,63,54,23,82,72,78,62,8,66,29,28
17,45,75,80,27,42,41,61,44,30,46,37,78,12,39,40,69,33,28,11,35,79,52,7,22,16,4,53,51,73,70,72,1,18,24,38,76,77,86,14,34,29,74,60,48,63,84,31,82,81,67,25,21,85,6,55,66,43,19,5,68,32,65,47,71,56,87,83,9,64,3,8,20,10,59,15,23,88,36,13,50,58,2,62,49,57,26,54
15,51,80,70,34,81,57,87,2,52,78,7,63,62,17,73,84,50,11,72,33,53,12,27,19,25,41,68,66,75,77,22,83,28,38,18,61,69,54,64,60,39,6,16,29,14,30,45,9,5,24,76,32,59,82,44,37,20,40,35,56,65,71,74,36,79,67,23,26,47,13,46,86,4,31,43,3,85,1,88,48,42,21,49,10,55,58,8
23,16,34,62,60,56,66,46,71,49,50,18,22,51,43,28,31,63,13,82,37,80,59,38,87,58,5,53,81,29,83,2,48,84,86,55,67,41,27,36,12,14,52,85,32,73,24,39,6,10,68,35,20,26,65,57,88,17,30,54,3,79,45,19,9,21,61,15,40,11,77,47,75,42,33,69,8,44,1,74,78,76,25,64,70,72,7,4
40,22,87,13,78,1,19,7,45,11,65,27,38,58,82,39,61,31,60,88,32,71,73,12,74,55,80,20,83,42,86,10,63,54,64,14,70,47,67,30,6,34,28,62,5,26,41,52,2,3,23,46,8,24,18,59,37,72,44,21,17,79,77,76,53,43,56,9,81,69,50,68,25,49,84,15,35,85,57,29,33,48,66,51,16,36,4,75
5,3,59,29,43,1,71,53,23,76,78,6,50,56,46,30,51,39,9,79,34,64,86,87,21,66,38,47,70,80,14,49,54,2,55,37,10,67,11,15,48,68,52,45,31,8,62,36,35,33,24,42,81,12,26,57,65,20,13,17,28,82,69,40,60,4,61,83,63,58,19,72,44,74,75,73,16,22,32,77,25,84,27,41,7,85,88,18
