"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
18,75,1,67,40,25,46,45,62,78,81,15,7,26,85,17,57,80,47,69,24,5,31,84,13,28,66,60,72,3,42,38,20,87,68,39,32,37,49,88,79,70,43,22,35,44,71,53,50,83,52,29,10,55,65,33,16,58,82,54,63,9,77,73,27,86,2,8,12,56,23,30,4,6,34,11,21,48,19,76,36,74,59,61,51,41,14,64
71,33,59,64,73,16,32,88,80,24,26,51,35,22,79,65,47,9,15,25,19,54,53,46,70,36,38,82,87,4,1,81,31,27,37,11,56,86,69,44,3,18,55,62,48,63,6,21,7,72,57,60,76,74,12,58,85,28,10,45,52,30,23,8,29,39,5,84,61,13,40,42,49,2,34,75,68,50,14,77,43,41,78,67,20,83,66,17
14,35,12,37,34,13,87,70,62,5,74,49,59,38,64,7,84,2,71,22,1,68,30,41,88,47,19,50,29,82,42,25,69,61,79,80,65,18,20,73,9,67,28,43,57,16,75,53,23,32,4,56,15,24,17,36,76,81,39,86,58,54,46,51,44,6,11,66,83,40,31,85,3,26,21,10,45,60,63,78,55,33,72,8,27,48,77,52
10,57,76,62,73,79,56,84,31,37,32,58,74,52,54,47,59,4,68,69,41,86,8,39,2,33,78,80,24,14,18,85,67,35,60,61,27,20,15,22,17,16,45,77,81,28,49,29,34,48,88,36,55,53,43,26,25,75,66,42,70,50,38,5,51,64,72,23,83,46,6,44,82,40,3,7,63,71,30,13,19,21,12,65,11,9,87,1
39,87,25,41,66,36,17,26,77,15,10,29,14,78,5,6,47,63,56,38,62,65,11,16,69,27,7,79,70,81,60,37,54,44,86,12,42,1,19,22,74,68,34,8,53,59,49,61,24,32,2,55,64,48,88,50,35,82,45,67,4,58,20,18,9,84,72,31,75,3,57,40,21,85,43,30,13,80,28,71,51,83,76,46,73,33,23,52
48,44,24,15,5,7,27,38,54,12,28,16,69,6,63,32,33,35,86,43,64,77,20,68,10,57,1,66,74,87,62,23,78,25,40,75,14,29,55,53,61,73,4,3,82,11,8,2,39,81,34,21,19,41,22,42,80,9,49,70,65,37,88,46,36,72,52,13,59,79,18,84,26,50,45,47,17,51,67,71,56,83,76,60,58,31,30,85
11,73,33,36,12,22,80,42,87,1,16,20,45,81,15,34,28,82,86,75,13,26,30,55,54,6,63,61,37,5,48,7,72,66,25,59,46,14,69,74,9,44,29,19,39,76,83,53,43,31,64,79,23,88,51,2,84,8,70,4,21,41,85,32,78,3,49,71,62,17,35,24,68,40,50,56,65,38,18,52,57,60,67,10,58,77,47,27
18,46,71,41,10,70,76,21,82,39,19,73,59,22,33,20,62,77,5,25,9,79,12,69,65,52,38,72,44,3,6,43,14,56,87,58,64,8,83,53,80,7,2,50,29,36,51,66,54,88,86,67,57,15,45,11,37,49,31,75,23,85,40,4,1,16,13,74,81,28,34,47,24,55,32,63,61,42,35,27,17,60,68,26,30,48,78,84
49,64,45,62,5,39,82,24,46,66,86,73,68,34,77,35,50,17,83,20,2,84,11,65,48,59,16,75,87,81,7,3,53,10,47,21,8,22,72,69,38,15,19,36,37,29,88,13,30,74,63,85,4,51,67,25,14,26,6,32,60,79,78,31,41,70,54,52,43,33,18,1,71,27,56,44,57,80,42,23,28,58,61,55,9,76,40,12
82,66,53,17,24,34,59,58,14,15,52,40,35,18,87,76,72,50,64,46,81,10,11,31,5,54,55,73,84,69,33,56,3,80,71,48,7,30,65,4,88,1,21,49,75,23,16,28,57,29,22,61,47,63,39,74,44,20,26,45,25,41,36,37,77,70,83,32,43,60,78,68,67,86,6,13,42,27,62,2,12,79,19,85,51,38,9,8
62,42,25,88,4,24,59,43,76,82,23,78,19,32,44,9,49,29,73,87,11,67,2,40,6,80,55,18,30,68,64,61,26,5,69,58,75,74,16,38,8,17,83,36,72,10,48,57,3,13,12,84,20,70,15,31,51,22,35,33,85,46,1,7,56,71,63,41,28,34,47,60,81,21,66,45,27,86,77,65,79,50,37,54,53,39,52,14
21,63,25,75,76,13,28,58,22,29,55,48,10,82,64,34,66,27,51,69,1,49,8,31,46,17,72,60,74,67,86,70,42,88,30,38,36,23,16,24,19,2,77,79,14,71,3,65,40,45,54,62,56,9,85,33,80,15,37,5,26,53,52,18,4,83,50,84,12,7,59,32,61,39,6,87,41,35,20,78,68,57,81,73,11,44,47,43
49,72,26,74,85,46,70,65,20,57,55,37,38,25,88,10,43,60,66,76,56,61,48,59,11,79,71,64,86,17,80,27,12,82,75,52,21,5,23,87,36,78,8,22,2,44,9,58,47,16,40,81,33,18,19,67,84,24,63,53,73,29,69,3,13,7,35,6,83,1,77,41,50,15,14,42,32,39,31,51,62,30,54,45,28,4,68,34
54,69,61,19,22,58,71,49,73,5,64,60,70,43,88,51,47,84,11,63,52,12,42,25,81,67,86,38,7,16,59,35,76,17,75,4,48,8,79,10,34,72,74,80,82,78,62,20,14,18,37,30,15,45,31,85,33,26,77,23,32,65,39,36,29,53,50,46,28,44,21,83,27,40,13,6,56,2,1,87,24,55,41,9,66,68,3,57
57,85,36,78,9,77,6,23,76,69,66,80,64,27,48,79,81,19,72,67,20,35,61,71,25,4,21,49,40,22,3,70,29,18,26,17,52,2,62,10,1,56,37,63,59,74,68,33,8,88,83,41,87,34,60,54,11,45,39,32,28,15,13,46,14,43,30,24,58,12,31,82,73,84,47,44,16,51,5,7,86,42,50,65,55,75,53,38
73,7,2,58,62,67,43,48,85,49,82,60,30,46,56,76,71,3,19,23,42,72,77,14,57,78,84,69,22,75,45,41,24,34,87,54,47,26,51,86,74,66,33,32,11,17,79,68,83,53,70,55,29,28,40,8,20,9,4,64,1,15,52,39,36,31,81,10,50,18,88,59,27,5,13,65,21,63,35,80,44,37,61,25,6,38,16,12
11,81,48,50,29,86,77,16,23,87,70,67,56,27,51,32,83,53,76,63,60,22,69,45,74,75,58,61,9,71,20,30,1,85,28,64,24,52,8,41,38,17,12,73,80,57,84,66,6,21,25,19,39,42,72,26,46,36,88,55,2,49,33,14,10,68,5,3,43,4,65,35,37,15,44,7,59,40,31,47,62,34,82,13,18,54,79,78
87,60,62,68,28,2,88,65,67,5,30,82,12,39,66,14,36,50,74,58,70,25,10,43,23,7,31,15,48,21,57,9,47,51,77,19,42,54,69,1,29,13,37,34,3,18,16,55,38,46,61,41,22,53,81,35,17,26,80,85,45,40,52,8,83,79,73,59,33,20,27,6,44,4,64,11,32,76,86,72,71,24,78,84,49,56,63,75
38,88,86,39,83,21,15,69,25,82,74,24,84,17,2,57,67,46,1,60,23,28,13,12,44,20,76,3,75,31,45,65,54,68,32,48,80,37,53,56,63,59,41,40,73,27,50,33,30,51,22,71,26,77,61,64,52,85,35,49,78,58,62,16,9,66,36,7,79,4,11,42,34,70,10,5,8,72,29,19,55,47,43,87,18,14,81,6
32,28,24,42,1,13,88,68,62,57,23,31,52,17,37,30,67,54,36,25,22,45,5,71,27,79,39,47,63,10,9,14,53,40,6,48,19,85,69,72,83,33,29,56,21,11,82,44,76,58,59,80,55,75,41,50,46,12,86,16,49,70,35,4,20,84,38,73,15,51,18,2,64,66,81,3,8,34,87,77,26,43,60,78,61,74,65,7
40,60,48,77,66,52,88,65,82,45,32,84,24,15,44,2,21,20,10,58,67,16,56,22,73,12,71,81,51,36,86,69,55,42,59,1,19,53,9,3,46,30,61,57,43,31,25,5,14,18,64,76,38,29,87,13,79,11,85,34,17,63,33,7,23,70,6,78,68,37,62,26,49,28,39,72,50,74,47,54,83,8,35,80,41,4,75,27
10,75,45,81,1,26,46,18,44,36,53,69,74,11,25,20,87,31,76,68,67,9,52,71,70,39,57,21,38,62,41,85,3,54,47,24,12,30,56,48,7,80,88,27,79,6,61,72,5,83,66,84,55,14,37,15,4,22,2,49,17,32,63,59,82,29,23,51,64,19,28,40,43,16,78,8,50,86,65,13,35,42,73,58,33,77,34,60
55,79,57,87,22,49,84,52,88,60,17,74,38,56,7,53,3,35,1,47,26,37,48,73,66,21,13,71,82,86,77,4,51,72,29,63,50,58,20,19,28,11,24,30,16,33,42,14,45,68,46,83,36,41,65,75,81,61,78,39,23,69,25,12,34,32,67,27,54,2,85,40,10,44,18,9,31,59,6,76,80,5,64,70,15,43,62,8
2,72,30,78,68,28,67,85,44,52,29,88,50,31,32,27,15,64,55,58,39,33,25,45,16,46,75,47,5,9,7,71,42,38,49,66,53,18,73,19,4,6,36,87,63,70,23,84,11,10,86,74,21,60,1,54,14,62,77,35,40,12,69,8,20,43,34,41,83,13,3,22,37,79,76,48,56,57,59,26,80,61,82,65,24,51,81,17
4,67,10,25,42,3,85,61,82,14,40,41,34,23,49,20,80,66,9,76,54,5,21,88,17,73,22,45,2,12,63,77,72,68,32,81,83,53,71,86,47,44,79,74,58,24,11,57,6,50,52,59,75,38,43,15,16,48,78,65,36,87,56,64,33,51,13,70,27,7,18,1,62,29,26,37,69,60,8,28,19,31,35,46,84,30,39,55
16,81,17,63,35,72,84,10,78,3,49,87,29,55,26,52,20,27,36,82,80,40,38,56,73,41,58,45,4,83,21,1,61,34,60,44,62,14,7,64,37,79,15,67,51,59,46,66,18,23,12,6,13,42,86,48,50,69,85,32,71,9,19,2,8,70,57,75,53,30,39,65,11,22,76,31,24,68,43,74,47,88,54,25,5,33,77,28
62,76,42,36,2,34,4,14,30,31,72,44,40,9,52,13,28,18,82,26,46,78,12,7,3,56,55,64,65,21,22,32,33,25,24,35,81,5,67,10,68,50,79,39,60,20,17,75,16,45,86,57,48,54,51,73,88,8,69,58,6,15,80,49,83,85,53,61,1,19,71,11,27,66,59,23,37,87,47,43,41,63,84,77,29,74,70,38
24,71,52,76,73,50,20,88,7,80,15,9,28,19,35,43,64,2,23,72,48,16,87,8,26,67,53,68,22,77,55,75,32,37,14,6,70,56,66,44,41,36,84,85,61,12,5,21,42,29,27,62,30,60,63,59,81,54,13,82,79,10,4,3,83,49,11,1,39,69,57,40,46,65,33,31,38,51,18,34,58,86,78,25,45,74,47,17
50,27,26,59,6,56,44,2,42,1,24,29,52,17,33,14,34,19,20,15,87,8,13,66,12,65,10,53,63,38,16,81,40,7,9,62,64,61,75,46,36,28,57,72,51,5,55,32,18,43,4,49,70,69,30,85,54,37,88,47,83,71,84,41,78,82,74,23,21,45,73,39,68,76,86,11,35,80,79,22,77,60,58,31,25,48,67,3
30,33,73,75,35,39,72,70,59,53,16,79,55,54,47,17,63,74,76,2,45,23,65,10,41,82,11,84,8,42,34,14,66,38,12,19,7,61,64,26,32,68,87,27,62,13,86,88,60,50,71,31,21,29,67,22,85,4,78,24,58,43,77,51,15,81,5,18,69,56,36,3,83,80,28,9,25,52,1,57,20,46,44,48,40,6,37,49
79,23,53,40,16,82,15,61,54,58,80,74,21,5,72,46,10,24,2,86,52,67,27,29,73,32,69,26,63,44,71,45,56,31,62,1,60,13,12,65,70,19,75,35,55,4,8,6,28,88,14,38,34,87,81,49,41,50,7,20,11,51,66,43,57,83,3,36,39,17,68,64,25,48,9,18,77,59,76,33,30,37,42,85,47,84,78,22
30,3,58,10,60,55,82,2,43,80,18,42,78,88,53,66,48,13,64,70,69,28,9,6,50,63,67,51,33,5,46,74,25,86,11,24,40,39,41,81,57,44,8,72,29,73,83,76,85,49,36,20,23,65,1,15,87,79,77,12,56,32,38,27,75,45,16,37,7,68,71,59,21,22,54,47,31,14,19,35,62,17,26,84,52,61,34,4
43,66,3,33,70,50,27,78,8,2,17,79,14,81,29,76,42,68,59,48,11,31,71,85,12,36,54,61,64,19,83,58,26,41,67,6,23,20,21,10,53,56,55,18,35,69,45,13,72,32,82,86,9,87,80,57,30,74,37,34,73,60,15,28,4,84,40,22,5,39,52,24,38,49,65,16,77,62,88,51,44,46,75,63,47,1,25,7
24,72,46,85,64,7,55,56,60,11,16,17,77,42,59,82,33,6,67,34,65,20,78,9,52,26,53,66,30,41,73,8,19,71,70,50,39,45,22,63,49,27,21,86,40,18,29,80,12,79,54,69,38,57,44,35,74,47,25,43,5,14,76,62,81,83,2,23,48,58,61,88,37,51,32,1,36,28,13,75,10,84,3,31,68,87,15,4
82,57,78,28,13,2,73,65,72,64,75,59,39,36,70,37,16,25,19,34,31,51,32,86,26,43,55,60,81,11,9,76,30,69,21,56,83,5,49,17,29,54,22,23,33,47,45,84,42,88,14,74,27,18,41,24,66,46,7,79,12,40,85,87,1,80,61,35,71,62,48,44,3,63,53,67,52,50,58,38,20,15,6,68,4,8,77,10
7,80,53,36,20,46,27,37,55,17,13,9,49,40,62,66,39,74,42,85,32,33,19,5,31,41,73,88,76,43,60,30,1,72,28,65,11,18,87,52,29,54,50,22,16,26,23,79,34,61,84,59,4,47,75,56,67,15,83,81,71,44,48,6,68,8,64,77,10,45,78,14,35,2,82,3,24,12,69,21,86,63,58,70,51,25,57,38
