"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
43,10,30,54,45,59,18,61,80,63,48,82,81,32,25,29,35,75,5,76,79,22,20,23,33,13,50,66,55,88,9,68,84,49,1,16,78,6,3,53,24,40,39,47,42,12,64,71,85,37,62,36,83,4,73,58,28,14,86,38,26,15,34,27,21,52,65,87,67,44,2,69,11,31,19,57,41,60,46,56,7,70,17,72,8,77,51,74
29,78,73,72,61,63,75,54,70,71,83,34,52,46,74,85,30,58,6,65,40,88,25,31,9,7,42,16,43,4,79,41,51,3,57,20,32,28,87,68,1,84,27,81,37,26,44,35,56,36,53,80,22,50,66,38,59,23,62,49,67,14,18,39,48,69,86,47,8,15,21,12,5,2,24,77,76,55,17,45,19,11,10,33,82,64,60,13
53,67,30,74,39,65,79,42,37,55,86,18,49,28,69,46,3,76,70,83,87,81,8,38,52,34,78,68,54,73,61,88,17,13,84,27,44,63,1,11,43,21,80,57,45,10,14,12,71,33,85,32,22,2,25,9,64,4,35,62,23,16,48,66,58,47,60,24,6,29,82,56,72,31,50,51,75,26,40,36,77,5,20,19,41,59,15,7
39,38,32,71,69,65,27,68,14,55,50,60,52,44,80,59,7,74,87,29,85,62,26,36,47,3,40,28,70,24,8,6,19,1,45,79,54,88,5,46,48,72,86,13,76,43,23,37,17,11,73,41,77,2,33,58,35,66,21,4,83,15,56,34,51,12,64,22,25,63,10,16,31,61,75,18,78,67,49,57,30,42,9,81,82,84,53,20
71,69,34,51,2,61,79,80,5,45,78,35,56,10,85,77,58,64,70,67,53,40,20,23,68,9,55,18,1,81,86,73,7,17,13,54,63,31,50,14,60,29,47,33,59,39,15,65,16,42,48,57,12,11,25,46,3,26,38,22,72,24,52,74,87,88,66,27,44,8,6,36,62,83,28,84,32,21,30,82,43,41,19,76,75,37,4,49
70,79,27,39,37,85,75,12,55,53,66,29,45,33,80,48,7,76,25,31,71,43,84,62,49,87,9,83,46,61,60,47,50,11,82,35,8,42,5,34,24,17,4,16,86,58,20,28,64,65,69,63,32,14,40,68,15,26,2,3,6,21,30,67,54,44,74,78,18,81,1,10,72,38,88,13,36,56,22,59,73,51,19,52,41,77,57,23
39,68,42,81,27,25,18,20,86,28,52,11,17,16,7,38,29,75,24,22,60,2,78,8,59,50,43,40,74,85,79,33,51,88,70,14,31,26,4,58,44,66,87,37,9,36,3,64,54,84,46,55,49,76,34,63,62,83,67,69,73,13,41,30,45,1,21,48,12,32,15,47,56,77,57,10,53,61,6,35,82,19,23,72,80,71,5,65
88,7,23,85,68,24,83,75,13,18,32,84,49,38,41,14,33,40,77,81,35,6,15,53,70,12,45,60,26,61,50,73,27,2,63,43,44,76,62,21,20,57,87,5,31,16,28,59,54,72,52,67,74,46,8,82,66,71,25,58,47,86,79,37,55,17,19,42,78,69,51,30,36,56,11,48,34,64,10,22,29,80,1,4,39,65,3,9
78,81,41,51,66,26,20,67,79,35,36,53,8,3,58,6,50,80,77,47,87,46,43,11,17,16,62,34,73,49,38,82,56,5,54,70,30,59,1,19,7,68,84,25,18,48,15,60,74,69,29,83,75,28,42,24,37,13,55,10,86,31,63,65,72,27,88,22,9,14,4,2,12,85,76,52,57,71,64,44,45,21,39,61,40,23,33,32
86,85,14,76,57,4,60,17,21,37,30,13,50,24,52,20,70,83,1,80,40,2,41,12,47,22,65,34,44,25,87,5,46,61,68,51,59,63,3,84,8,64,78,28,11,32,54,43,31,6,45,38,35,33,62,15,23,55,66,67,26,39,7,73,49,75,79,81,71,56,29,69,58,74,82,10,16,42,53,27,9,36,88,19,48,72,18,77
62,61,23,87,20,41,86,36,49,68,54,1,78,74,7,64,67,42,2,65,80,63,25,44,81,18,19,29,72,27,50,79,21,52,73,84,40,55,8,10,11,70,51,22,17,34,9,33,28,16,4,14,58,35,57,13,43,15,59,31,37,45,26,77,24,30,76,32,75,56,53,3,48,5,46,47,71,83,12,69,6,66,85,39,88,82,38,60
70,2,50,76,69,39,52,87,74,48,22,80,86,44,35,62,55,57,27,71,53,38,54,78,28,13,20,18,14,49,61,24,29,32,41,17,23,64,12,77,6,36,51,88,46,58,34,66,37,68,25,56,72,21,85,8,16,26,4,67,83,79,9,45,33,81,15,19,59,3,42,65,31,75,1,10,43,7,30,73,47,82,11,5,60,63,84,40
87,67,23,7,78,42,4,18,31,50,75,41,57,40,47,56,19,79,63,82,66,46,39,6,49,14,55,61,38,13,28,88,3,10,83,30,34,73,29,32,33,37,36,5,16,69,76,86,45,11,8,43,77,80,81,12,84,25,24,20,52,74,2,35,65,62,51,53,21,44,27,60,26,58,15,68,48,1,71,85,72,59,22,9,70,64,17,54
17,35,6,64,84,65,76,53,48,37,10,62,44,78,85,1,43,33,57,30,40,20,69,45,29,88,7,56,61,21,54,46,41,26,49,77,34,60,16,19,59,13,5,32,9,24,27,51,82,15,36,87,18,38,3,74,39,25,70,55,72,12,80,71,23,73,58,4,81,22,42,86,66,79,50,68,75,28,14,8,2,31,47,11,83,67,52,63
48,87,37,45,65,21,63,61,66,59,15,43,77,83,39,54,22,32,52,85,51,80,72,19,8,53,36,2,76,81,73,70,10,12,41,68,42,17,1,58,34,29,31,5,9,6,86,49,64,4,26,44,75,79,20,25,11,50,13,40,27,35,38,18,67,55,78,16,33,82,7,84,74,60,46,69,71,14,23,30,57,56,47,62,88,3,28,24
25,64,11,26,7,65,32,58,23,34,41,82,88,8,42,84,87,12,63,2,68,38,6,49,53,24,55,31,3,33,85,36,37,5,78,29,77,18,48,40,57,56,50,27,52,30,69,80,81,28,72,59,43,22,19,4,47,61,74,66,15,75,14,70,51,73,60,79,20,21,13,46,44,54,9,86,1,71,45,35,62,16,39,10,76,83,17,67
10,67,58,77,87,45,79,57,49,60,46,25,24,4,40,76,65,29,3,70,38,12,18,23,55,16,34,78,48,80,72,11,37,27,17,39,56,85,42,50,73,43,74,53,41,13,19,30,64,26,20,33,35,71,59,51,61,88,63,21,66,14,9,5,82,62,22,28,84,7,15,32,86,47,8,83,1,6,52,31,54,44,2,68,69,75,36,81
9,43,36,3,75,82,54,59,17,19,47,53,52,76,41,37,35,62,27,79,61,58,46,10,85,55,2,7,29,26,6,16,51,86,69,67,23,66,12,63,1,25,31,11,18,74,21,72,8,68,60,87,13,44,77,84,22,15,5,50,40,20,45,48,64,71,78,83,4,56,33,80,57,70,42,39,28,14,49,32,88,81,34,38,65,73,30,24
77,48,9,80,23,45,69,15,63,13,33,60,55,52,64,46,42,18,26,74,78,41,27,47,1,28,32,82,50,44,75,57,20,2,36,56,59,76,6,79,39,86,62,10,35,70,7,21,83,17,43,24,25,88,31,65,54,66,14,71,3,5,84,72,67,19,85,58,37,8,53,73,34,38,11,68,29,61,16,40,49,81,51,12,87,30,4,22
83,58,10,48,76,38,13,88,77,16,30,35,67,50,1,56,8,52,71,31,49,11,61,66,6,62,4,24,68,86,75,73,5,19,53,70,46,14,21,87,25,33,15,22,47,69,26,18,40,60,29,74,37,82,72,57,23,20,9,79,55,2,27,44,65,43,80,59,63,64,51,12,54,42,17,45,34,81,7,39,36,84,3,32,85,41,78,28
73,60,79,66,24,41,58,56,80,62,40,33,42,30,15,72,44,37,50,55,69,78,61,48,11,45,16,1,86,85,75,70,18,23,63,39,57,27,7,29,34,64,88,81,13,71,4,2,47,21,76,28,54,68,51,9,38,74,6,49,82,83,32,52,59,14,35,84,12,87,36,67,8,17,10,77,5,26,19,53,20,46,25,22,65,43,3,31
31,3,25,70,53,19,1,20,10,62,8,30,67,35,14,69,56,42,81,24,59,27,12,6,60,55,73,72,66,83,48,17,47,32,88,28,36,18,38,5,82,46,54,23,50,75,15,22,43,68,84,85,71,76,9,45,52,44,58,33,51,80,34,11,64,74,63,16,41,77,40,2,21,4,29,87,79,65,7,49,13,57,61,37,86,26,78,39
67,82,81,84,68,21,28,88,35,54,85,26,70,69,36,14,62,22,17,87,9,46,29,3,78,16,33,11,40,48,80,24,23,20,63,61,56,65,2,55,19,4,83,13,51,37,25,58,79,8,1,53,27,31,77,39,18,43,47,12,49,32,6,44,72,71,38,30,5,86,15,7,74,60,42,52,34,10,57,73,45,66,50,59,41,64,75,76
62,23,75,1,64,59,33,42,13,5,83,18,56,68,19,32,78,69,6,61,87,25,80,81,72,12,28,67,76,71,60,16,9,82,65,4,36,45,39,34,15,48,85,49,47,10,58,3,50,7,53,70,63,57,2,20,22,31,84,77,86,26,27,79,66,40,11,37,8,46,44,51,43,41,54,29,52,35,38,74,55,73,24,21,88,14,17,30
63,85,21,19,60,32,64,20,66,59,65,43,80,44,36,69,33,82,55,78,87,16,48,1,15,71,74,18,6,86,88,50,13,46,76,35,57,4,38,26,58,10,8,3,47,68,28,7,41,27,67,25,56,62,40,77,61,53,23,83,30,72,75,2,14,9,52,24,29,17,5,34,39,12,49,73,79,11,37,54,31,81,51,22,70,84,45,42
63,55,36,20,52,29,25,26,27,40,59,7,87,51,46,58,81,35,82,84,28,76,74,75,5,8,10,39,62,71,57,64,17,60,66,9,42,44,73,50,4,21,24,22,18,53,3,30,56,2,67,80,37,32,65,31,16,83,78,47,85,77,68,70,13,6,19,54,69,15,48,34,1,79,12,88,49,41,11,86,33,38,23,45,61,14,72,43
38,1,47,59,66,50,41,11,82,48,77,8,54,9,80,74,12,52,21,81,37,79,40,17,20,15,63,36,76,53,22,46,10,7,24,25,42,64,73,85,51,31,14,72,44,78,61,13,58,29,56,4,71,69,57,35,27,28,62,83,49,6,26,87,30,60,43,67,34,84,5,23,32,88,19,75,39,65,45,33,18,70,2,16,86,68,3,55
4,68,40,64,30,19,58,20,45,81,57,8,80,70,63,83,48,9,11,34,82,5,75,24,29,6,66,51,60,55,21,39,37,74,15,23,67,47,71,35,86,87,61,73,3,27,59,46,56,17,77,38,79,49,31,7,43,62,14,72,36,42,25,32,53,50,12,2,41,16,18,69,76,84,65,22,13,33,1,26,78,52,28,85,54,44,10,88
73,62,35,82,67,24,77,78,21,49,43,7,69,52,17,85,22,87,79,80,59,56,74,63,23,48,36,30,81,76,88,57,34,31,10,28,39,26,25,60,20,53,42,8,12,86,47,37,29,6,65,45,51,66,1,2,75,40,61,64,83,70,16,27,4,19,58,46,44,41,18,11,71,14,3,50,9,72,13,32,55,84,15,38,54,5,33,68
74,60,44,81,79,54,77,47,26,84,88,45,69,28,33,21,68,73,70,36,51,22,50,59,40,10,78,13,3,17,67,43,11,37,30,71,64,12,5,75,19,8,52,25,58,27,86,15,82,6,53,76,87,55,57,46,63,14,72,4,38,31,39,18,49,56,61,32,20,85,62,66,42,16,24,1,80,2,29,41,83,48,7,35,65,23,9,34
59,28,52,21,69,39,4,30,13,60,70,85,42,18,78,64,22,72,8,44,62,80,23,79,49,3,51,74,37,63,24,25,26,34,11,45,56,10,27,54,82,5,87,15,58,50,46,1,41,33,7,71,81,88,48,75,61,55,67,20,86,14,47,65,53,68,29,73,19,17,43,12,38,36,2,66,16,6,76,32,83,77,31,9,84,40,57,35
63,31,18,48,80,62,55,81,83,85,78,36,26,37,34,22,44,54,33,45,43,6,51,73,76,1,3,53,39,84,79,47,41,23,28,11,70,86,14,66,58,46,49,16,9,19,29,60,42,24,20,88,27,75,35,2,56,30,64,12,40,17,4,52,8,7,5,69,25,74,67,32,82,59,61,71,15,13,50,65,87,77,68,57,72,38,10,21
55,13,35,80,56,75,52,34,50,31,22,44,1,41,16,76,58,8,36,62,74,42,54,45,84,33,10,12,39,21,17,6,46,85,66,23,59,73,37,24,38,65,77,47,79,28,25,86,48,27,71,78,82,29,11,63,9,57,87,26,3,49,5,43,19,7,32,2,68,53,72,51,64,81,14,67,69,15,18,88,61,83,20,70,60,4,40,30
48,57,44,11,64,76,38,49,37,63,75,66,72,6,84,46,32,33,88,45,41,50,43,13,79,26,78,52,5,24,54,7,40,80,85,12,28,17,2,61,71,62,87,20,3,16,4,1,35,73,55,60,15,31,29,77,22,65,21,67,30,10,81,51,14,25,83,18,47,86,53,56,70,69,42,27,19,8,39,68,82,74,59,58,9,36,34,23
43,84,49,27,42,24,79,62,60,81,45,76,87,54,70,83,59,38,63,88,67,20,69,12,58,11,64,10,55,56,6,44,19,16,37,4,29,71,34,46,5,2,52,18,51,75,57,28,41,23,65,32,85,33,1,40,74,8,78,48,14,39,30,73,25,7,22,15,26,3,77,47,68,61,50,53,35,66,80,36,9,72,13,21,86,31,17,82
31,70,11,77,3,52,53,8,2,38,30,17,44,26,21,12,50,65,23,46,67,27,87,16,13,35,48,57,39,56,24,54,36,40,20,1,29,85,4,74,5,6,60,9,10,59,72,15,33,61,76,84,86,73,75,51,79,43,45,78,62,63,49,42,88,69,28,37,66,25,19,55,71,7,41,18,34,81,22,32,14,83,47,58,80,64,68,82
