"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
43,4,84,5,32,18,35,37,70,71,1,19,51,64,24,85,40,65,21,25,60,48,81,41,58,30,31,76,87,45,78,82,46,2,20,52,11,33,59,77,36,10,14,79,68,38,28,55,12,13,61,56,67,63,39,17,62,16,80,8,72,6,15,83,7,26,49,34,66,54,22,29,86,57,42,44,23,74,3,47,27,75,9,53,69,73,88,50
7,35,44,58,29,84,1,53,13,46,27,85,76,42,40,24,5,2,26,8,72,81,25,39,65,69,49,17,52,4,43,82,22,16,86,36,75,62,45,6,12,31,38,56,11,66,19,88,60,83,28,57,20,32,77,59,10,78,79,80,3,51,67,47,30,87,71,23,74,14,41,15,50,73,9,33,70,55,34,18,54,64,48,61,63,37,68,21
45,18,73,48,52,42,85,27,30,38,40,21,46,58,84,16,1,11,6,86,80,77,33,43,19,60,37,69,50,15,54,12,35,39,24,25,23,13,17,68,59,26,81,20,31,32,9,44,7,41,78,56,10,14,76,62,66,34,4,49,65,5,61,36,63,70,53,72,55,22,57,67,2,29,74,71,3,75,83,64,87,88,82,28,79,8,47,51
25,53,56,72,60,44,27,83,75,63,11,16,3,1,66,68,33,35,85,24,5,20,12,6,37,81,79,8,30,7,14,78,64,76,50,10,86,34,87,58,4,13,51,67,59,39,69,41,73,36,47,43,62,29,74,65,21,82,40,71,45,77,2,28,88,32,38,61,52,48,19,15,9,49,46,22,42,26,31,17,84,55,23,80,18,70,54,57
79,65,80,30,16,88,52,76,48,50,53,59,82,17,85,77,38,19,69,9,28,66,63,2,6,74,47,49,55,13,23,34,11,58,5,84,44,72,73,37,31,86,78,68,83,75,22,43,54,32,40,71,20,24,1,26,7,56,62,45,25,35,41,8,46,64,42,81,18,21,10,12,3,67,27,87,4,29,60,33,57,51,36,14,70,39,61,15
66,70,42,64,18,23,10,47,36,85,50,27,73,54,32,49,61,58,78,19,3,77,80,83,5,22,75,76,79,26,24,30,28,65,41,59,72,1,31,69,44,4,71,81,87,16,43,62,15,40,7,13,8,12,57,82,20,25,14,88,37,35,17,38,86,74,84,39,48,33,46,45,60,9,67,53,52,63,21,68,51,34,2,6,29,11,56,55
56,73,69,64,5,19,80,29,82,60,86,17,87,39,9,24,30,41,20,47,79,40,10,3,14,70,27,1,74,54,18,31,37,28,26,16,81,2,65,48,32,33,83,75,68,46,55,88,7,78,12,84,45,63,34,35,53,76,6,59,44,66,51,85,61,25,4,71,52,43,42,11,15,50,58,62,49,36,67,13,57,38,22,23,72,8,77,21
25,79,71,23,42,16,35,7,10,30,12,84,61,20,9,87,48,62,4,5,44,57,18,39,80,47,37,85,83,58,86,38,26,19,50,68,22,24,21,34,31,73,53,75,15,11,78,59,45,76,49,17,40,77,1,74,33,8,2,81,82,72,14,54,51,29,32,13,6,65,41,60,3,66,55,67,69,36,88,52,56,43,46,70,63,28,27,64
25,59,79,31,2,15,73,47,44,34,86,45,33,18,43,40,39,23,60,26,63,57,20,48,19,67,64,78,55,36,1,7,53,35,62,58,41,32,61,71,3,70,81,85,42,52,21,4,50,65,22,76,28,49,72,87,66,5,12,84,74,82,77,69,16,83,54,56,46,68,30,8,13,51,9,6,29,17,11,27,80,88,14,75,38,37,24,10
53,77,41,80,48,88,15,68,87,28,73,22,86,40,36,63,24,46,9,76,18,81,65,47,75,25,34,78,6,57,17,29,74,59,19,30,33,50,2,85,5,44,42,31,20,3,45,60,38,56,70,55,12,58,4,23,1,49,35,64,54,52,66,79,71,14,16,10,37,67,21,7,13,84,26,83,27,62,39,61,82,72,8,69,43,51,11,32
60,13,55,11,54,18,26,27,81,5,53,16,28,73,19,71,68,22,12,17,56,46,47,32,41,63,10,83,8,21,59,65,67,38,24,9,76,14,42,34,23,1,50,44,6,79,85,70,30,78,4,82,31,20,49,62,48,3,39,37,80,25,84,69,51,61,86,40,2,33,88,36,58,66,35,29,15,75,43,87,74,52,45,72,57,77,7,64
75,22,12,39,24,11,56,23,85,76,71,1,58,17,86,2,40,80,72,55,15,74,68,47,78,6,57,61,48,64,52,25,67,34,10,50,42,14,73,83,5,26,21,13,54,87,33,41,36,19,7,77,28,8,53,79,46,38,81,43,88,70,30,29,82,37,66,44,65,60,9,84,35,49,3,51,20,69,16,27,62,63,59,32,18,4,31,45
77,4,82,36,1,40,60,65,15,41,57,29,30,9,45,13,42,52,38,7,44,43,71,5,74,23,6,59,39,32,21,10,28,47,20,62,81,63,27,73,66,26,2,70,35,16,87,18,50,67,17,86,19,31,49,78,55,68,34,76,61,53,84,56,25,11,22,88,33,80,79,54,37,69,64,75,72,48,3,14,85,12,46,51,83,8,58,24
3,18,61,6,25,75,48,34,50,57,22,27,45,13,63,8,9,53,60,42,87,81,71,40,67,70,59,5,83,64,17,26,14,21,51,28,38,47,68,41,78,31,24,69,33,30,73,72,35,32,79,7,12,58,39,85,56,77,23,10,37,52,11,88,82,80,4,62,46,20,43,65,1,49,54,29,2,19,44,36,86,16,15,76,84,66,55,74
56,31,28,24,2,30,26,50,16,17,39,80,79,9,73,81,83,75,63,86,42,66,52,22,3,76,85,87,77,6,4,55,29,68,1,57,72,14,60,78,19,45,64,59,48,51,7,43,11,84,46,69,34,38,8,40,32,23,37,12,33,21,41,67,62,44,71,49,13,88,35,25,54,18,70,20,27,82,15,58,47,61,53,5,36,74,10,65
85,51,17,16,27,78,48,63,87,58,71,30,45,53,13,88,84,7,79,44,64,31,21,73,50,14,81,86,26,9,15,20,4,6,32,8,12,18,60,68,56,74,33,61,49,1,23,5,41,80,66,3,19,40,69,54,25,65,28,70,55,42,52,38,47,24,2,72,36,62,57,46,22,67,82,11,29,10,75,34,43,83,35,37,76,59,77,39
58,25,49,22,71,48,20,38,5,55,17,2,29,35,74,45,33,76,8,88,60,7,79,62,72,59,67,82,16,51,43,81,61,28,42,65,46,12,15,73,69,34,10,54,44,4,53,26,31,40,9,18,50,77,85,39,32,56,37,87,47,13,21,3,27,63,84,80,24,57,64,70,1,52,78,19,14,6,66,30,11,83,36,86,23,41,75,68
20,5,83,24,69,73,19,53,46,34,22,47,18,70,80,4,8,14,39,74,84,16,54,28,86,49,9,87,10,31,15,63,37,38,67,33,32,29,56,71,11,3,52,43,58,6,50,55,17,12,41,82,1,13,88,76,81,23,30,85,78,2,45,26,48,61,75,36,25,40,62,79,68,21,77,64,7,72,66,35,42,65,60,57,27,44,51,59
71,63,38,23,58,54,9,10,77,12,52,11,73,62,68,22,81,49,15,5,59,18,79,47,37,41,39,67,78,8,27,55,26,75,29,64,2,20,57,74,44,7,3,32,61,60,46,17,16,51,30,14,6,25,66,84,72,69,87,50,21,48,65,82,80,31,19,88,83,28,53,24,1,76,42,36,70,45,43,13,86,40,33,34,4,35,56,85
11,31,87,6,29,12,76,71,75,50,23,58,62,34,36,54,64,5,43,26,84,66,40,33,7,73,67,78,48,2,42,9,28,32,49,18,53,69,68,56,37,17,80,82,83,81,16,22,35,77,24,8,19,4,41,79,38,20,14,74,15,70,39,44,10,59,57,47,55,51,52,72,27,45,63,25,46,1,3,86,30,13,21,88,85,60,65,61
57,66,58,12,3,8,51,56,87,11,31,23,42,14,71,24,6,44,74,80,33,20,7,53,47,72,43,83,54,39,61,41,5,15,59,32,25,2,70,86,16,9,77,79,88,69,37,64,4,19,67,13,28,22,52,48,55,76,18,82,65,10,34,84,35,78,1,26,30,46,60,68,49,29,50,62,38,21,75,27,85,81,63,45,17,73,40,36
35,24,28,31,15,38,40,67,44,21,22,69,47,85,49,65,30,59,39,12,80,23,36,2,73,37,42,50,86,48,17,26,57,61,68,56,66,51,54,74,72,5,27,77,14,7,53,34,10,52,11,75,16,46,60,4,63,64,62,82,84,87,33,9,70,20,43,58,71,79,18,8,13,3,45,6,1,83,25,55,76,19,32,81,88,29,41,78
47,46,80,77,55,83,68,17,45,65,7,35,88,67,14,59,44,30,27,72,84,56,49,43,48,2,41,75,10,9,54,70,78,5,22,42,66,13,24,87,79,32,53,74,31,6,12,19,16,61,18,11,58,38,57,36,37,52,8,60,71,25,39,62,29,15,69,81,64,26,40,3,28,86,73,20,21,1,51,4,50,82,33,23,76,85,34,63
7,59,79,34,5,74,73,14,68,11,49,13,76,84,57,9,77,51,26,63,58,64,75,55,3,6,35,22,46,21,42,29,78,88,62,65,43,40,2,66,27,23,52,54,20,53,50,87,39,28,86,31,8,71,30,41,56,32,15,81,4,16,69,72,82,44,60,36,17,1,12,37,25,85,10,24,83,70,18,61,47,67,80,45,48,33,19,38
43,40,13,49,38,80,8,31,27,46,33,86,32,47,76,17,57,69,16,23,88,84,81,74,30,42,19,78,12,1,75,55,51,73,61,4,24,29,63,18,82,3,85,9,87,79,6,7,20,68,22,41,71,77,66,45,52,34,26,50,21,28,65,58,72,5,62,54,35,64,10,36,14,25,83,15,70,53,56,44,60,39,11,48,37,2,59,67
66,27,76,51,50,15,37,31,13,1,25,64,63,12,88,69,56,53,40,86,18,47,75,87,70,45,11,77,35,4,60,81,74,20,29,5,14,9,67,22,73,54,61,71,6,42,7,59,39,48,58,41,33,2,10,80,72,23,55,21,16,49,19,57,34,8,68,17,3,32,28,85,43,62,24,78,36,84,82,52,79,65,26,83,46,30,44,38
68,56,24,8,5,27,51,40,48,50,28,75,60,11,88,42,70,20,23,45,65,9,78,76,41,10,43,67,87,1,32,21,31,29,82,34,57,63,74,79,55,12,47,77,35,61,17,7,52,25,6,58,30,33,2,53,49,54,73,72,69,4,37,85,86,81,71,16,66,13,14,59,3,22,38,18,39,84,26,19,80,36,44,62,83,64,15,46
71,24,66,62,30,28,3,11,65,41,81,86,4,36,43,54,13,58,26,22,10,38,47,6,21,50,53,68,19,48,44,31,1,79,63,56,69,46,77,55,67,64,85,80,52,34,32,76,7,74,5,8,23,12,37,72,70,17,51,14,27,33,9,82,75,49,39,57,84,20,83,18,2,15,35,40,16,87,60,45,61,73,29,59,78,42,88,25
20,51,55,74,38,75,56,22,50,34,11,17,84,21,70,86,42,66,24,30,85,35,71,6,82,45,43,83,7,12,23,48,72,77,32,28,88,47,5,52,26,18,44,16,87,81,46,4,69,3,65,67,29,14,60,80,10,39,2,53,64,33,54,1,49,41,61,59,19,78,76,27,9,31,63,25,62,15,40,79,13,57,8,73,37,36,68,58
14,60,58,10,86,42,41,7,49,47,24,19,74,75,67,59,56,76,28,43,57,35,82,50,44,12,23,64,70,73,46,51,54,69,31,15,81,33,68,6,34,65,30,48,36,72,8,27,5,40,13,25,37,16,11,84,4,55,3,61,79,83,52,78,39,29,87,77,21,1,20,71,45,17,85,38,9,63,2,22,32,62,53,66,80,88,26,18
14,62,48,19,38,73,76,12,72,30,16,50,83,45,32,36,82,31,28,86,64,52,75,49,63,39,67,87,66,17,60,70,3,22,7,11,88,23,35,77,65,47,78,20,55,1,81,58,40,21,34,4,15,6,69,27,33,18,85,5,51,59,57,9,46,68,53,37,41,44,43,13,2,54,42,8,24,26,10,71,61,56,29,80,74,25,84,79
34,61,46,3,41,21,58,62,18,81,54,11,52,44,57,48,60,79,4,49,85,88,72,29,6,26,68,66,12,56,37,77,1,32,70,14,23,20,67,76,22,47,42,5,38,28,36,33,45,63,69,75,35,59,83,73,9,64,25,82,39,15,53,10,2,74,43,19,31,78,13,51,30,84,17,16,27,24,8,55,80,86,87,7,71,65,50,40
58,6,36,33,69,77,30,5,84,26,43,64,74,37,73,35,28,61,48,81,87,79,70,52,7,42,17,75,38,40,22,65,60,16,31,47,23,10,13,3,39,27,2,20,21,56,15,4,9,11,88,50,12,1,54,71,85,29,51,55,82,24,86,25,18,49,34,63,72,44,62,83,32,57,76,8,68,66,46,19,80,53,59,41,78,45,67,14
25,60,81,66,61,56,35,50,19,26,8,41,79,63,69,83,58,4,39,16,5,57,68,33,85,73,59,14,43,22,45,52,70,40,31,77,88,84,34,62,87,21,15,6,23,30,17,75,7,32,76,49,82,44,28,46,51,27,12,38,11,65,78,71,29,1,36,72,64,20,86,37,48,54,53,2,10,24,42,80,9,67,47,18,74,13,55,3
28,47,48,19,46,22,26,65,87,2,83,38,41,12,36,70,50,32,34,4,7,86,33,56,85,63,66,67,18,76,79,39,75,30,29,80,58,57,68,59,31,81,25,8,1,10,78,11,55,3,54,73,60,27,52,20,5,24,84,49,37,51,17,71,82,13,16,62,15,64,43,40,44,69,14,6,42,72,21,9,74,61,35,77,45,53,23,88
47,52,4,19,22,79,51,10,73,30,55,62,13,74,28,49,76,31,11,36,58,88,57,83,87,71,1,72,86,34,42,43,6,50,69,16,68,15,3,29,84,41,40,20,54,26,9,7,61,75,5,8,48,80,65,14,67,35,17,64,25,39,53,27,82,18,23,46,60,12,59,63,66,78,33,77,24,56,37,81,44,32,85,45,2,38,70,21
