"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
59,79,65,40,68,18,14,29,5,12,51,63,24,27,23,15,11,17,73,13,8,4,49,9,71,10,74,22,64,26,43,21,52,78,61,66,48,67,86,69,36,1,80,75,85,37,30,20,81,62,58,72,82,76,34,53,46,2,60,70,31,33,6,38,7,3,84,56,87,54,55,28,42,39,45,25,41,47,35,32,44,88,50,57,77,19,16,83
72,74,11,17,7,34,51,19,73,6,40,52,22,80,57,61,82,24,85,46,12,8,45,58,69,10,5,54,71,62,33,43,41,21,87,60,38,70,14,36,13,53,28,86,32,79,66,47,88,56,64,63,31,48,29,50,2,23,49,30,78,1,15,20,68,4,42,59,81,18,16,37,26,65,83,76,27,35,84,39,77,67,9,55,75,25,3,44
33,11,37,40,34,69,9,32,81,36,57,23,21,85,45,60,41,84,28,49,43,48,39,30,61,78,22,75,26,79,68,74,42,12,53,6,59,20,10,55,65,83,19,46,14,8,76,27,18,77,3,70,62,25,71,67,58,31,51,5,15,35,17,72,86,47,82,64,2,66,88,56,73,13,54,87,1,24,50,44,7,80,4,63,52,16,38,29
55,12,15,33,87,9,51,79,23,4,7,17,38,32,52,20,25,35,59,80,8,37,60,11,81,56,46,43,47,88,50,5,53,74,85,48,34,26,67,44,72,83,10,57,77,73,16,86,1,61,29,62,68,24,6,66,36,3,70,69,42,41,31,49,65,21,2,75,71,19,18,27,14,76,82,84,64,78,30,13,58,28,39,22,54,45,63,40
13,69,10,88,34,81,6,59,20,56,71,76,57,3,33,21,4,23,75,48,7,50,80,53,52,55,63,11,83,26,84,35,67,41,51,68,79,82,87,77,27,70,85,74,18,16,49,47,15,1,28,72,30,5,2,73,32,39,38,14,12,45,29,64,44,40,54,22,8,9,43,37,86,19,65,17,36,66,24,61,31,78,46,42,62,25,60,58
80,21,23,48,86,63,40,27,57,15,30,18,29,20,31,76,7,24,72,54,3,17,11,25,69,55,47,13,5,88,71,46,87,41,2,14,64,66,45,50,56,62,38,65,36,77,52,12,42,59,9,78,22,73,19,68,83,84,1,32,6,33,10,8,81,74,26,60,85,82,37,75,35,51,61,4,67,28,34,53,49,79,43,70,44,39,58,16
14,82,15,43,19,31,39,11,77,35,46,38,59,37,60,1,2,65,67,50,21,32,58,5,68,53,30,47,57,26,6,49,86,79,72,48,69,24,78,73,84,71,13,85,54,36,81,70,28,74,34,61,41,23,83,80,52,20,3,42,4,62,51,55,8,75,76,44,7,40,9,66,18,33,45,22,63,87,17,29,10,64,12,56,27,25,16,88
26,29,70,86,58,40,14,38,63,20,52,41,27,31,11,17,6,81,76,57,12,35,46,3,48,79,19,5,69,21,32,1,25,13,77,7,44,66,9,24,43,15,80,75,42,37,83,56,18,85,59,74,34,4,8,22,61,16,71,47,2,88,73,64,87,33,55,68,36,78,62,39,45,50,23,60,82,54,30,53,51,49,84,65,67,72,10,28
88,23,41,78,75,81,65,24,67,79,6,57,72,82,47,55,28,71,50,64,60,9,27,19,86,10,37,1,2,87,32,74,45,58,40,80,8,53,85,14,34,66,59,83,61,31,36,16,30,51,18,49,39,54,77,84,29,21,5,26,25,22,7,17,44,70,46,52,20,48,35,68,11,4,63,56,73,3,42,33,13,43,76,12,62,15,38,69
21,86,23,59,16,12,45,29,55,84,46,57,38,15,40,66,28,80,14,65,49,22,5,58,3,62,87,77,81,71,52,73,51,48,72,37,78,83,13,70,35,44,31,60,39,50,82,75,1,53,67,74,27,42,30,34,11,7,32,76,36,68,47,17,63,8,41,25,9,88,69,24,20,26,54,19,64,33,18,61,2,4,10,6,43,56,79,85
63,59,23,56,41,45,22,35,33,61,54,50,26,9,24,5,8,30,27,36,65,49,79,62,73,43,15,21,14,76,53,1,18,7,66,25,48,57,82,6,4,81,58,55,84,38,16,88,32,83,20,72,70,17,31,34,42,74,67,39,12,87,71,13,69,86,10,68,64,46,60,2,78,75,3,40,19,47,11,51,37,85,28,44,80,77,29,52
72,56,67,38,8,79,51,9,15,2,88,77,59,47,73,29,12,13,82,70,55,83,41,46,16,64,76,80,24,85,84,20,40,10,62,18,60,32,86,45,50,17,31,54,27,42,57,7,61,78,14,34,48,65,30,71,87,43,74,36,21,1,26,28,66,22,52,35,6,69,37,3,63,58,49,4,53,11,39,25,75,44,81,19,33,68,5,23
14,7,53,51,83,55,81,66,65,49,61,42,64,58,68,1,75,28,25,80,11,37,6,88,56,9,22,23,26,50,24,33,32,12,74,45,13,78,87,40,54,71,73,82,67,15,48,17,8,38,19,46,18,10,27,86,62,69,52,20,4,31,43,21,57,5,63,85,34,39,72,16,30,79,59,60,76,36,2,77,41,3,35,84,47,70,29,44
65,32,61,35,51,21,13,38,11,22,60,82,88,28,80,48,31,46,64,41,36,7,45,29,58,9,23,79,87,54,57,81,62,39,10,37,53,43,27,6,49,75,86,4,17,66,63,69,59,83,2,74,20,25,14,72,44,15,34,8,52,24,77,12,68,71,42,78,5,1,76,30,70,18,3,19,40,16,47,67,26,84,50,56,73,33,85,55
81,43,61,75,18,72,82,7,77,6,1,86,76,40,29,11,24,32,55,57,71,36,16,2,68,37,83,12,53,14,62,67,73,44,31,46,27,79,60,66,80,84,59,64,30,50,51,49,28,87,10,69,38,88,13,5,23,22,26,70,47,56,39,78,58,63,8,3,19,54,48,35,42,17,74,33,25,34,41,9,4,52,15,65,45,20,85,21
51,20,80,16,88,32,57,30,47,37,39,63,49,87,21,86,8,36,59,84,2,12,4,85,27,68,65,41,66,83,5,67,13,1,43,10,6,58,38,70,34,44,46,71,53,79,14,52,29,77,11,74,18,33,3,78,42,17,26,45,7,76,50,54,55,15,25,81,31,23,24,69,73,62,64,61,72,48,22,28,19,60,35,56,40,75,9,82
33,76,36,61,21,24,5,18,41,40,80,32,10,26,85,57,45,58,25,56,43,39,42,59,60,51,74,88,73,65,52,30,20,19,15,17,69,62,37,66,81,87,67,84,64,14,46,77,49,78,9,7,3,82,31,86,72,50,6,44,2,63,55,38,71,8,29,4,1,16,34,28,13,68,22,83,48,53,11,12,75,54,23,79,35,47,27,70
26,6,66,2,83,78,31,62,10,4,76,41,38,46,70,27,53,28,73,22,40,74,72,39,77,64,79,32,20,68,21,71,80,19,48,15,35,45,87,34,60,58,56,51,59,12,55,54,24,81,18,85,61,33,50,37,13,49,43,1,63,42,65,23,11,29,47,75,30,84,52,88,57,7,3,8,16,82,67,9,44,25,86,36,17,14,5,69
61,53,14,68,5,51,6,80,84,15,39,28,59,50,20,21,24,63,57,72,7,74,65,33,27,73,45,86,19,64,75,32,34,8,69,40,58,66,23,83,35,79,3,78,22,42,81,67,11,70,1,41,46,4,17,37,2,54,88,55,9,49,13,38,85,16,60,77,56,18,71,47,36,25,43,31,62,44,26,30,48,29,82,12,87,10,52,76
66,51,49,70,69,16,11,56,79,76,40,28,78,72,80,47,34,3,31,39,60,55,61,19,41,33,2,86,30,59,67,8,24,36,15,45,87,37,12,52,13,18,6,4,10,73,38,75,35,48,20,65,5,88,21,1,81,54,42,26,64,29,44,7,32,50,43,62,22,63,17,46,83,23,53,14,58,27,25,85,9,82,68,77,74,71,84,57
76,2,84,24,83,82,11,30,17,38,34,19,7,56,1,29,45,58,4,28,88,40,73,72,70,77,86,25,66,36,16,9,59,8,27,68,74,44,3,85,65,57,35,53,50,61,42,22,26,48,64,5,37,71,33,69,10,18,54,75,6,13,20,47,31,15,49,41,14,46,39,32,79,51,63,12,55,21,81,23,78,60,80,62,43,67,52,87
28,60,12,24,2,63,75,66,57,34,40,48,32,44,29,13,14,25,72,67,36,77,33,22,39,45,37,41,38,59,21,65,64,17,42,18,70,11,47,56,68,53,76,51,7,31,30,27,49,88,69,55,5,74,10,83,26,35,1,81,54,61,78,3,58,85,19,62,86,43,87,82,71,8,52,4,9,50,23,73,16,20,15,46,79,6,80,84
59,52,10,8,60,27,49,28,41,4,42,87,23,54,2,78,16,65,67,80,5,72,64,19,48,1,6,14,71,66,45,18,29,15,84,43,70,47,50,53,73,61,57,24,39,44,62,74,77,83,22,38,11,56,31,63,3,40,37,32,30,51,17,13,86,46,33,35,21,79,9,58,68,76,81,20,55,7,88,75,12,69,36,34,25,82,85,26
49,19,12,5,36,65,40,28,76,53,73,11,31,4,44,20,33,82,56,37,29,13,50,61,72,43,35,10,80,88,77,46,26,66,79,55,85,83,30,18,70,22,64,41,47,3,39,16,7,86,69,59,52,57,8,81,63,15,84,38,2,87,32,1,75,54,9,23,42,14,48,67,24,68,21,60,74,6,45,17,34,27,25,78,71,51,62,58
83,88,42,10,39,76,9,26,72,11,8,65,44,70,77,27,16,20,81,75,24,51,35,23,41,69,58,52,36,62,28,61,45,34,60,38,87,14,17,71,46,25,55,79,66,47,67,13,80,84,40,5,43,21,54,48,82,32,7,2,53,29,33,22,68,56,6,50,37,73,1,12,30,19,57,31,59,18,4,85,3,15,64,49,74,78,86,63
75,59,61,6,67,26,13,49,72,84,20,25,51,14,65,35,4,12,79,47,60,39,22,88,70,54,77,83,50,24,81,69,5,18,36,86,42,78,66,37,29,74,17,8,1,41,43,68,85,46,30,76,28,10,33,87,63,48,32,53,55,57,82,2,56,58,9,62,16,52,27,21,40,45,71,31,7,11,34,15,23,19,38,44,73,64,80,3
10,52,43,87,51,62,71,22,61,36,60,11,54,50,47,9,39,27,81,56,25,41,74,31,37,46,23,70,80,7,1,19,69,16,85,18,65,75,57,12,35,45,76,78,79,68,28,53,88,29,3,58,64,67,40,33,77,30,24,6,14,21,42,8,86,13,15,59,73,32,63,44,17,48,34,20,83,38,4,84,72,55,2,26,66,5,82,49
57,40,3,37,67,62,11,6,72,4,43,82,77,50,60,14,17,7,53,39,9,68,2,46,27,16,78,34,83,48,70,64,71,31,26,25,44,61,69,66,76,38,21,87,81,86,56,73,10,22,13,42,49,5,23,51,1,79,8,41,12,35,24,88,80,33,85,63,55,54,29,19,58,47,15,52,74,36,32,45,20,65,28,84,18,75,30,59
15,52,28,60,22,14,27,16,80,37,43,46,83,8,38,5,17,50,59,35,2,7,12,44,26,29,66,79,58,21,9,70,24,87,42,69,63,72,85,64,3,62,10,11,75,49,57,13,6,88,56,33,71,73,82,23,1,84,65,76,67,81,18,4,31,34,45,40,25,39,20,86,74,41,51,19,36,32,30,53,55,68,77,54,78,48,47,61
39,83,29,14,18,79,80,3,63,10,33,36,60,16,46,31,65,20,40,78,50,21,48,87,55,27,26,12,9,77,34,37,32,73,56,57,66,22,15,4,54,47,19,42,6,43,76,88,86,5,59,74,51,25,11,75,7,49,41,38,69,64,45,52,53,84,70,13,2,44,1,17,30,68,85,67,62,24,8,28,61,81,58,71,82,23,35,72
76,71,33,63,44,68,61,30,9,50,62,14,87,55,67,70,20,42,41,22,27,46,5,52,85,35,7,39,54,48,80,72,2,45,73,6,37,49,82,77,18,1,74,51,81,65,13,59,36,79,4,16,86,26,24,84,69,60,66,29,15,43,3,12,64,23,78,38,8,31,10,32,34,21,53,25,19,17,58,40,47,28,11,83,57,88,75,56
61,35,23,24,75,87,38,15,33,12,77,13,45,41,14,85,8,54,37,83,32,60,53,81,64,20,58,18,65,30,7,28,50,3,27,51,5,73,78,25,86,10,72,76,26,55,1,57,71,43,21,47,80,49,66,82,36,44,46,6,16,9,34,29,74,79,11,4,39,70,62,56,19,69,2,42,31,40,68,22,88,59,48,52,67,84,17,63
48,58,76,47,40,69,37,9,3,41,43,61,68,29,63,16,23,19,39,45,2,71,33,26,38,42,5,7,66,32,15,31,14,59,80,1,79,4,53,21,67,84,75,65,20,51,11,50,12,83,77,72,52,8,74,81,24,30,73,82,6,25,18,22,60,57,62,27,70,85,86,49,44,35,78,54,88,56,36,46,87,55,13,10,28,17,64,34
38,41,44,82,1,24,66,55,33,16,50,37,68,36,70,21,35,51,28,49,5,40,12,8,75,79,53,6,67,61,48,54,32,56,4,19,59,84,29,78,85,86,10,42,46,39,22,18,57,43,52,60,11,2,26,64,31,88,58,72,83,9,77,47,81,17,7,80,30,45,74,71,23,34,25,27,14,73,15,20,62,87,63,76,65,13,69,3
63,58,15,83,13,87,45,81,3,17,44,48,62,6,77,19,73,68,78,39,24,40,28,80,20,57,88,8,21,75,18,82,46,26,12,2,29,49,47,79,84,69,51,56,54,53,59,35,30,43,31,22,52,38,55,27,86,33,74,65,60,66,61,36,37,72,14,70,34,5,85,71,7,50,76,4,25,11,41,9,1,16,32,67,64,42,23,10
48,49,16,9,81,42,55,28,33,62,8,39,68,38,22,59,26,64,88,77,20,45,25,10,65,83,11,36,32,18,54,6,63,72,4,35,37,61,27,30,34,76,80,58,57,74,50,47,75,31,53,46,73,21,60,43,12,5,29,24,78,13,69,66,87,19,14,79,82,1,2,40,3,23,86,7,56,71,44,15,17,70,85,41,51,52,67,84
