"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
84,63,1,61,22,27,58,65,66,18,49,28,79,20,55,37,38,71,52,14,68,43,72,57,86,31,85,4,54,33,69,53,77,9,83,7,35,60,74,40,13,41,25,36,67,59,75,70,47,82,42,12,11,76,29,87,64,3,39,23,15,30,50,46,48,21,62,24,26,16,73,32,44,51,56,2,81,5,45,19,80,78,34,17,10,8,6,88
55,41,63,72,45,59,76,66,30,78,14,1,51,50,17,70,13,87,27,26,4,35,15,6,23,18,85,54,75,48,29,77,43,32,86,24,58,12,47,57,19,10,49,52,62,21,25,36,68,34,3,28,40,84,71,37,67,31,64,7,16,9,20,46,8,61,69,60,80,2,11,39,74,44,81,22,56,53,83,82,42,5,79,38,33,65,73,88
28,81,23,7,58,36,71,27,43,6,38,22,54,46,32,50,88,73,14,48,47,77,4,41,10,63,86,68,75,85,44,53,76,64,65,19,3,1,60,20,83,17,33,52,57,16,25,66,70,55,37,15,9,5,39,18,69,84,45,34,31,87,29,74,2,67,11,30,62,40,56,12,21,79,61,72,8,35,80,24,42,49,26,59,13,51,82,78
18,72,47,38,19,40,7,54,36,16,71,6,31,70,5,84,74,87,34,41,69,65,11,88,68,39,83,76,79,42,63,51,33,46,81,3,77,56,37,80,48,86,44,43,14,55,17,66,59,67,27,35,12,73,20,15,85,22,1,25,82,32,60,49,4,61,2,13,10,8,30,62,52,21,57,23,50,45,78,26,29,64,75,24,28,53,9,58
12,77,6,70,53,36,43,48,3,17,87,19,18,51,13,25,52,66,11,4,82,39,40,38,5,8,59,55,23,41,75,57,32,72,63,58,2,30,47,35,42,65,69,49,27,79,46,81,21,31,24,16,50,68,10,14,56,22,85,33,54,20,80,9,7,83,45,61,37,88,64,76,73,1,86,29,74,15,78,67,60,26,71,84,28,62,44,34
54,58,35,42,52,24,5,26,15,82,65,29,16,83,87,71,8,78,50,4,80,59,20,45,72,66,6,30,46,62,84,74,36,70,53,56,69,28,44,18,31,39,14,17,76,21,67,19,81,2,9,41,88,47,55,23,51,34,7,12,38,48,27,61,3,64,79,75,86,13,22,10,40,60,49,11,33,1,57,73,25,63,32,85,68,37,77,43
58,54,88,3,77,9,74,60,78,44,13,19,29,61,83,75,1,14,63,45,47,18,2,17,57,80,46,5,76,73,43,79,87,10,27,62,36,25,30,21,31,59,85,4,68,55,34,71,40,86,22,26,70,38,6,12,82,48,39,49,23,84,50,72,69,7,20,64,53,28,11,8,67,56,65,41,37,35,52,33,81,42,16,51,24,32,15,66
44,69,62,10,71,56,35,48,36,15,5,22,14,33,57,86,4,41,72,81,30,53,79,47,61,85,55,11,17,59,66,75,16,70,20,46,68,28,1,32,27,88,43,52,82,9,67,26,73,29,24,23,51,49,60,78,87,54,50,58,25,18,8,12,64,65,84,38,6,63,21,80,39,2,34,7,19,76,42,77,74,45,40,3,83,37,13,31
79,24,72,17,84,54,13,71,83,86,56,43,65,36,45,70,62,4,88,16,33,73,40,26,58,82,35,22,61,11,50,51,20,69,31,47,29,44,1,80,19,7,55,76,34,39,25,77,68,66,57,74,6,52,38,46,53,28,23,18,10,3,81,37,49,87,59,78,15,67,5,21,75,64,42,41,2,60,30,48,32,85,27,63,8,14,12,9
54,6,23,56,58,8,17,42,51,36,12,38,40,44,60,52,27,50,86,37,46,14,15,82,16,41,79,34,59,4,68,78,9,32,84,21,11,43,64,35,48,20,85,55,81,57,71,45,10,73,24,19,18,62,74,83,53,47,88,49,80,1,87,61,70,39,31,22,25,2,13,75,77,72,3,33,65,28,30,63,69,5,7,26,29,67,66,76
58,8,75,81,9,57,37,59,11,23,20,64,82,45,29,48,3,73,26,17,44,71,14,76,63,7,79,4,54,42,84,1,51,5,33,62,25,53,70,61,60,43,41,47,83,21,38,13,87,46,18,32,34,69,24,55,72,66,10,31,30,56,36,28,39,67,15,78,52,65,77,22,19,50,88,40,6,12,85,27,80,49,86,35,68,16,2,74
27,30,88,33,53,20,12,31,29,16,21,3,45,70,14,44,54,18,15,22,61,77,49,4,38,5,50,62,67,9,76,64,84,11,86,42,17,41,6,37,48,43,2,51,81,24,47,78,59,25,55,36,63,46,85,28,73,32,87,74,60,80,8,65,71,10,52,26,40,75,72,19,79,66,57,7,13,35,39,69,58,34,82,83,1,23,68,56
85,8,49,60,1,19,86,3,75,53,44,63,25,48,73,37,9,24,30,35,79,36,28,83,23,68,42,56,62,88,82,71,66,57,87,41,22,13,21,70,27,51,69,40,32,20,59,55,33,5,31,4,45,43,65,18,46,6,12,47,64,61,17,11,15,52,10,7,50,76,80,54,74,72,39,16,67,2,81,26,38,58,84,29,14,78,34,77
39,74,66,87,83,10,4,27,33,16,18,41,34,67,57,76,48,81,25,9,59,71,55,22,40,68,70,2,63,21,78,72,84,32,6,54,11,60,5,14,61,75,53,30,65,26,1,85,86,80,17,46,62,82,69,20,31,7,43,44,24,15,51,79,19,77,29,56,35,42,58,45,49,12,37,8,50,73,36,64,3,52,23,38,88,47,13,28
58,70,31,78,45,51,57,60,18,75,35,23,67,66,80,6,85,32,16,14,44,48,34,30,36,2,69,3,84,13,77,33,12,11,39,4,10,68,37,74,28,62,19,49,73,61,54,59,50,82,24,8,25,64,71,86,79,22,21,52,27,15,63,42,29,56,7,87,1,26,81,20,53,41,72,17,47,9,88,5,83,38,46,76,55,43,65,40
67,27,80,14,69,45,71,44,9,41,77,82,78,10,88,18,36,57,53,16,60,24,32,49,30,15,23,22,79,17,56,47,54,85,73,35,6,64,37,8,76,58,81,33,48,68,40,28,51,26,4,87,70,52,43,1,75,13,7,74,19,86,25,11,31,59,12,50,2,65,66,3,39,83,29,21,55,5,61,84,42,62,63,46,72,38,34,20
65,58,83,1,46,2,49,80,50,21,44,68,29,60,56,25,35,45,28,85,20,52,22,23,63,43,13,8,81,30,78,7,31,64,76,37,73,62,27,47,61,84,5,67,71,79,4,15,40,33,38,9,86,48,59,69,74,82,24,16,12,14,54,75,66,88,34,57,41,72,6,17,18,53,87,11,19,3,51,32,39,36,77,26,42,10,55,70
28,13,73,2,81,10,14,7,8,11,77,44,40,82,51,62,29,57,72,21,30,59,18,33,67,24,4,26,46,47,19,49,41,80,20,52,70,84,22,25,6,76,48,32,38,34,61,75,9,88,64,65,23,87,54,15,71,78,58,45,74,43,85,42,5,68,55,35,1,3,37,36,17,31,39,27,66,86,63,79,83,50,69,60,16,12,56,53
33,74,39,16,68,57,17,31,34,32,77,54,83,2,18,60,3,80,24,9,20,38,85,11,21,44,41,28,63,69,12,47,78,48,73,8,49,64,25,42,7,45,53,40,84,43,22,62,29,67,37,4,46,79,58,23,88,10,76,5,13,19,70,56,65,81,52,75,72,30,86,87,50,26,15,14,27,35,1,55,36,61,6,82,59,66,71,51
75,66,58,52,15,54,10,32,17,19,59,4,28,45,36,11,42,74,33,21,49,65,53,5,27,35,14,25,43,80,29,46,24,48,60,44,12,7,16,3,51,86,1,55,63,71,85,41,50,70,6,13,37,64,22,23,67,81,73,72,40,20,62,88,2,8,30,39,18,56,77,57,38,31,83,34,78,26,61,87,79,84,69,82,68,47,76,9
37,68,10,81,41,46,11,24,87,50,69,35,7,72,30,19,32,55,51,15,12,26,49,40,79,8,77,29,28,61,80,59,43,84,53,52,9,60,45,25,65,56,48,39,66,57,62,73,76,78,16,1,83,70,33,18,63,44,38,86,58,47,14,88,75,42,20,2,21,82,31,4,64,67,71,34,22,5,27,13,85,54,17,23,6,74,3,36
82,75,85,17,74,13,67,10,84,6,37,61,76,25,87,40,20,68,24,19,38,62,7,33,55,80,8,47,23,73,41,42,70,63,53,79,39,1,31,26,66,5,3,60,46,54,71,14,44,57,34,4,50,86,29,15,77,45,83,64,78,51,69,27,88,58,11,72,16,18,36,9,65,32,30,21,43,52,59,2,49,12,28,81,56,35,48,22
20,60,25,57,33,42,73,46,2,48,51,58,11,77,14,21,63,31,27,64,9,16,59,19,41,35,49,30,53,85,88,79,17,52,37,45,80,40,87,7,62,24,66,36,54,72,74,65,10,32,71,55,68,86,4,83,76,23,84,28,1,82,50,69,6,43,3,47,38,26,56,29,34,18,5,39,75,61,22,15,12,81,44,78,13,8,67,70
10,51,32,14,69,42,66,40,30,26,27,24,43,31,50,38,4,22,85,87,18,65,29,82,76,67,72,13,44,39,45,86,70,81,63,21,84,5,15,11,62,56,16,54,75,23,9,77,46,74,88,20,52,78,47,17,79,59,25,83,55,60,73,12,28,58,41,34,37,3,35,19,48,36,2,1,53,8,71,61,80,64,7,49,57,33,68,6
83,71,7,29,22,20,57,67,36,2,38,49,74,9,26,55,81,87,11,27,39,60,46,25,64,5,32,8,65,3,50,54,61,37,72,82,19,28,59,79,51,53,75,41,69,73,35,17,76,88,18,63,1,24,12,52,68,77,48,84,10,58,45,40,43,6,62,33,14,86,30,42,78,13,21,31,34,4,56,66,80,70,44,47,23,16,15,85
50,62,82,7,42,17,61,18,43,37,85,65,21,80,77,69,27,71,34,1,57,29,4,87,45,58,54,72,86,39,8,75,51,68,53,44,46,31,11,66,47,63,79,2,84,78,48,6,49,20,3,83,74,81,60,19,67,10,32,25,9,16,36,15,52,5,76,55,64,13,70,40,33,22,12,24,35,28,59,30,88,26,38,56,23,73,41,14
48,64,26,41,33,6,72,17,57,11,29,73,23,81,16,10,77,52,82,1,56,67,31,37,46,58,69,30,24,32,55,87,85,21,79,19,68,35,53,20,43,13,28,74,83,39,47,60,2,50,27,7,80,78,54,86,25,45,75,14,9,66,59,38,84,71,61,65,15,12,36,51,22,40,34,8,63,4,42,44,49,62,88,76,70,5,3,18
17,66,19,23,8,62,26,74,42,75,88,86,30,76,61,63,50,47,58,82,16,60,15,5,43,29,71,84,55,56,22,51,20,85,65,18,80,28,33,39,7,59,67,32,68,54,34,3,24,73,69,49,79,38,81,6,87,70,12,77,10,11,64,48,46,31,53,37,9,45,78,41,57,2,14,36,13,4,83,25,72,52,44,40,1,35,21,27
56,60,74,40,25,8,64,48,59,55,9,24,50,71,46,54,23,22,86,3,27,42,61,5,20,47,52,26,34,87,66,2,43,33,88,57,31,21,36,11,53,15,44,68,82,70,10,81,18,80,13,67,78,72,63,14,79,7,35,4,6,41,30,38,17,85,77,39,62,29,69,65,32,37,16,58,19,1,45,73,75,12,76,83,28,49,51,84
60,17,64,62,18,20,34,30,23,41,77,15,35,36,85,70,86,56,8,82,71,25,26,52,45,44,73,49,53,68,69,11,13,4,58,50,7,55,61,38,31,79,2,46,87,54,78,67,66,51,19,74,65,57,39,42,21,43,80,27,28,83,84,81,48,14,88,6,16,59,12,5,22,75,72,9,47,40,1,3,10,33,24,63,29,76,32,37
24,29,85,87,54,3,43,50,28,14,88,22,71,74,55,62,35,13,12,64,53,86,9,46,18,2,36,41,34,19,81,27,78,82,23,6,31,17,20,7,15,30,52,49,72,25,38,11,67,44,58,40,21,77,75,60,73,59,80,10,32,48,63,39,57,8,56,84,37,76,65,16,51,47,66,4,61,69,33,83,42,5,45,79,26,68,1,70
82,86,39,17,49,6,43,62,32,12,41,24,51,61,76,72,22,85,40,79,48,87,29,9,28,21,47,15,13,5,60,35,78,73,10,57,53,25,75,36,66,69,34,65,4,16,23,88,80,26,3,83,44,64,74,67,46,31,56,20,1,2,27,59,54,63,18,37,14,71,58,7,50,70,55,19,81,30,68,11,8,77,33,45,52,38,42,84
87,33,67,2,9,43,45,21,54,79,52,6,19,1,23,80,81,83,17,64,71,85,49,27,60,44,46,14,40,75,74,39,4,3,41,15,11,37,69,84,73,76,8,20,65,29,13,25,26,86,42,58,77,63,47,18,59,72,30,78,82,68,57,34,88,70,66,51,10,28,50,36,24,12,5,38,62,32,16,53,31,35,55,48,61,7,22,56
85,48,65,64,42,54,31,16,46,4,52,15,82,71,26,22,50,20,8,5,10,88,57,9,34,21,74,69,81,70,68,45,11,28,59,44,55,3,83,62,1,51,30,56,63,19,23,77,29,17,35,41,33,39,37,43,18,53,7,2,75,79,87,60,84,13,14,12,58,25,49,6,78,27,67,40,73,24,38,76,72,36,80,32,47,66,86,61
70,5,35,34,25,3,54,44,43,76,79,82,56,14,77,83,27,38,32,1,62,36,4,15,21,7,87,75,80,65,30,33,19,50,45,51,24,85,42,26,48,59,72,22,86,71,64,61,17,18,47,58,60,81,12,6,84,28,69,8,23,29,78,39,73,9,66,67,74,20,31,46,37,13,49,40,57,63,11,41,53,55,68,16,2,52,88,10
25,53,60,32,21,59,20,7,15,73,33,34,2,88,30,36,22,74,10,16,64,19,45,4,27,42,87,66,11,29,17,71,48,76,58,44,31,75,81,57,68,3,67,70,38,84,1,83,5,77,12,55,51,54,40,46,72,6,52,80,8,62,86,24,63,61,13,26,85,65,18,39,47,82,43,50,41,23,56,69,78,79,35,37,49,14,9,28
