"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
16,37,7,60,53,58,36,4,67,24,85,47,5,30,70,68,87,69,22,11,75,49,43,64,15,56,84,35,29,82,57,42,65,83,71,55,34,54,78,74,52,23,25,88,81,59,27,39,86,2,21,66,45,8,38,18,12,73,63,26,14,6,46,9,62,51,1,40,50,41,20,28,13,32,10,79,31,48,80,19,72,77,44,61,17,3,76,33
86,44,27,71,48,53,59,32,24,33,64,60,23,22,51,82,76,66,88,57,4,37,87,15,77,26,78,43,17,16,58,25,3,35,41,12,84,50,62,52,65,36,7,31,10,79,56,72,9,29,85,6,61,54,80,49,55,81,30,69,39,63,13,14,83,45,38,75,19,1,34,73,18,68,28,11,42,20,67,21,74,8,5,46,40,70,47,2
59,28,50,51,57,34,79,41,35,3,70,18,2,48,30,66,15,53,22,7,1,45,13,55,72,80,33,84,42,73,44,5,16,88,10,11,25,46,60,9,87,69,81,52,85,27,71,36,78,26,24,43,31,12,67,61,8,68,74,40,19,75,37,17,62,77,23,76,58,65,64,82,14,38,47,29,49,20,86,83,4,32,21,6,54,63,39,56
61,48,6,15,42,59,36,54,20,69,82,33,18,45,78,24,52,84,23,19,7,65,62,12,40,79,21,34,25,66,71,30,86,73,53,39,50,17,57,70,38,22,75,81,58,77,32,49,41,14,9,26,29,80,43,28,35,83,55,56,31,51,4,44,47,88,13,16,1,27,68,74,2,3,72,60,87,37,85,76,46,64,8,5,63,67,11,10
20,17,3,36,41,31,14,18,83,82,75,64,27,32,59,76,8,73,5,61,38,40,23,68,48,86,4,1,72,15,65,50,42,67,2,55,13,70,9,25,10,11,77,62,78,57,49,21,29,7,44,28,37,26,30,46,51,33,47,53,22,16,19,87,69,71,45,35,34,79,88,58,43,66,60,81,63,52,85,24,6,74,80,12,84,56,54,39
1,7,18,15,72,42,43,41,20,74,63,31,6,26,67,28,76,80,68,52,53,40,56,85,46,44,8,34,32,50,33,17,70,79,58,54,73,86,65,37,25,4,81,87,61,36,49,78,29,75,71,48,10,77,51,21,24,84,3,13,9,66,5,83,23,11,19,30,38,82,45,60,57,22,62,2,14,39,64,69,27,12,88,16,55,47,59,35
49,35,2,77,26,85,58,78,63,36,70,28,10,82,44,51,59,37,68,39,43,22,57,55,25,20,3,62,45,46,86,50,69,27,12,60,66,32,48,19,8,73,1,79,15,7,33,16,81,47,11,24,4,21,72,29,30,88,61,31,42,40,5,38,67,83,52,9,84,14,17,54,34,23,75,64,87,65,71,13,76,41,53,74,6,56,18,80
70,55,14,59,86,63,8,10,78,47,81,67,6,35,24,79,39,77,68,43,33,61,9,32,60,42,19,52,83,1,57,12,21,38,5,64,66,50,11,17,85,15,40,7,49,36,69,76,75,87,54,48,72,27,22,29,53,80,46,26,41,58,37,30,73,88,16,84,44,13,45,56,82,3,34,31,20,18,71,25,4,62,23,65,2,51,74,28
67,52,14,57,16,85,65,44,9,76,74,42,36,3,10,28,53,27,35,19,20,11,5,69,70,61,60,1,40,2,78,37,41,86,29,82,72,34,32,22,71,24,39,87,49,45,6,31,73,50,26,4,13,51,23,18,62,64,15,46,21,47,7,79,30,77,12,75,48,17,63,88,8,55,68,56,84,38,83,25,43,81,66,58,80,59,33,54
50,79,1,82,76,36,78,72,14,61,34,55,32,15,48,70,44,63,86,26,29,52,4,49,2,25,24,73,51,6,19,42,66,88,30,64,47,21,41,12,16,59,10,56,71,17,74,80,9,31,84,69,11,85,39,65,62,46,3,68,45,53,40,54,77,57,43,27,35,58,38,83,8,37,7,5,81,60,18,23,20,33,87,22,75,67,13,28
80,11,28,56,26,72,24,20,61,63,60,14,51,5,59,44,82,53,75,36,32,88,6,22,39,85,76,64,54,7,66,78,29,12,41,15,71,47,74,1,69,3,10,62,87,73,4,49,86,50,65,8,34,48,57,16,84,83,67,27,77,13,45,81,43,31,38,42,18,37,70,2,9,79,68,17,30,52,19,23,21,55,40,33,58,46,35,25
17,4,21,30,35,80,40,62,6,43,61,65,7,3,41,18,70,82,86,42,69,8,76,87,45,66,34,60,46,83,67,47,52,78,84,2,59,37,38,81,16,32,36,58,77,75,26,48,25,27,50,68,9,12,23,51,39,10,31,53,49,88,14,54,79,63,11,33,13,55,72,20,22,56,85,24,5,73,29,64,28,19,74,44,15,57,1,71
21,29,1,72,74,70,3,18,4,87,49,2,22,6,82,83,51,84,28,16,79,35,76,31,56,59,69,78,44,8,68,52,73,34,37,63,67,39,19,45,41,80,15,86,50,32,5,71,75,33,30,11,48,55,10,88,24,57,14,54,7,61,25,27,40,47,9,81,13,23,65,43,42,85,46,62,20,17,66,38,60,12,77,26,53,36,58,64
59,11,15,84,56,65,10,31,50,33,68,19,48,29,86,60,40,76,38,61,77,70,27,8,12,20,35,74,63,88,44,54,53,82,47,52,7,67,75,51,32,46,64,66,62,71,5,43,18,41,16,2,14,58,83,57,17,87,25,85,42,4,28,73,30,81,49,22,24,13,21,39,55,36,37,9,34,26,79,23,6,69,72,45,3,78,80,1
5,81,57,72,75,68,18,63,30,8,45,24,13,1,32,64,65,36,20,40,23,85,12,54,29,11,77,78,88,15,2,16,84,62,6,21,28,19,52,34,37,61,74,76,51,67,55,26,9,14,22,71,35,73,69,59,70,27,4,46,38,7,50,58,31,17,48,39,47,25,60,87,3,33,41,10,66,43,53,86,56,80,44,83,42,82,49,79
60,21,76,6,24,64,57,50,38,72,48,59,15,66,78,68,77,35,75,11,22,55,70,42,54,34,3,79,36,17,5,27,83,19,7,88,71,28,37,47,14,45,8,80,63,69,16,61,40,49,20,39,52,56,73,29,10,58,30,41,85,53,33,1,87,23,12,67,26,62,44,32,46,13,82,43,86,9,74,25,31,65,2,84,51,81,4,18
29,64,21,45,6,15,56,30,24,54,27,14,28,77,47,42,85,71,50,36,86,55,16,66,80,34,58,18,78,87,57,11,25,62,49,79,67,69,75,61,37,60,84,23,65,73,39,22,9,40,8,43,35,12,10,59,48,2,31,53,76,1,72,82,44,83,38,52,51,20,5,70,4,33,74,17,32,46,88,26,13,81,41,7,68,19,63,3
15,51,1,73,71,77,62,48,82,9,61,69,5,72,67,27,7,49,4,30,19,66,16,38,11,53,43,2,39,57,75,41,70,58,63,87,50,14,18,26,78,21,36,42,3,46,8,74,56,24,55,31,20,86,65,84,47,80,59,37,17,10,6,81,83,52,22,23,12,35,29,45,25,34,88,13,40,32,76,28,68,79,60,33,54,64,85,44
69,31,20,53,14,70,37,71,6,43,27,26,19,29,79,59,75,82,32,18,34,87,77,40,85,60,1,39,12,80,78,61,8,41,17,3,52,15,54,74,9,36,10,58,68,51,56,88,62,24,66,76,84,47,48,13,57,38,5,63,16,44,73,67,46,83,2,4,11,21,65,42,23,22,86,55,28,33,30,72,50,81,25,49,35,7,45,64
61,38,13,48,75,23,37,67,35,26,51,57,5,36,4,66,60,52,12,74,18,9,34,44,20,79,27,16,63,32,83,1,87,73,55,86,65,80,58,29,41,30,54,68,49,7,22,59,70,14,78,28,56,69,31,47,33,81,77,53,19,64,24,2,85,25,76,8,3,84,10,71,88,50,40,46,11,15,17,6,62,45,42,82,43,39,72,21
72,56,55,4,45,43,15,7,17,22,53,35,14,62,13,12,73,57,51,11,48,33,70,24,66,49,84,69,54,39,30,23,74,36,60,88,82,10,16,50,27,67,1,76,75,9,38,32,78,61,68,28,64,42,26,47,44,18,86,3,20,83,5,71,52,87,8,25,46,79,6,85,31,58,77,29,34,37,59,21,19,80,63,65,40,81,2,41
50,82,40,5,69,57,83,49,29,73,63,11,37,23,74,16,33,27,19,13,44,21,17,65,61,43,36,60,4,64,9,55,38,22,66,84,72,59,75,77,45,56,79,86,42,87,31,76,12,8,53,41,20,10,46,15,47,67,18,54,25,48,2,35,1,81,3,39,34,78,70,80,14,68,51,88,30,85,32,28,62,71,6,24,52,7,58,26
75,85,2,50,14,31,73,57,68,19,40,45,74,82,3,55,47,70,28,52,25,23,43,79,16,77,72,59,56,76,83,10,63,18,12,86,27,26,33,64,35,20,11,69,30,5,67,21,37,1,29,78,60,81,22,39,8,15,41,80,6,84,42,88,36,46,66,9,62,13,51,7,38,17,65,32,54,24,71,44,53,34,58,87,49,61,4,48
6,84,18,10,22,41,48,58,50,70,47,33,40,78,60,57,54,20,55,16,31,12,3,19,34,76,51,74,27,43,85,15,62,25,82,2,36,44,9,66,68,56,4,77,24,8,14,21,17,64,38,53,7,52,59,71,29,28,26,49,11,79,13,5,67,1,69,39,35,81,46,88,30,23,83,42,45,80,65,75,73,87,63,61,72,86,37,32
70,37,29,31,42,22,10,8,34,82,62,12,3,39,45,56,9,75,57,13,58,66,21,69,54,79,27,88,47,30,36,60,51,84,76,20,85,43,33,40,18,6,46,61,48,11,49,44,68,19,16,64,17,65,15,7,35,78,26,86,71,38,41,77,73,23,80,14,5,74,32,1,2,53,81,63,25,67,59,4,87,55,83,24,52,72,50,28
50,47,6,30,86,63,7,25,35,65,12,75,55,2,17,78,45,64,23,15,83,29,58,52,62,54,72,85,59,28,57,39,10,42,26,51,79,56,9,80,81,32,34,74,53,19,22,13,46,69,40,60,11,61,66,82,84,37,70,76,38,31,14,49,33,71,4,36,43,77,67,48,41,8,44,88,5,27,68,16,24,18,73,3,87,1,20,21
71,74,47,15,31,55,81,32,65,19,79,73,76,5,48,22,58,38,10,78,36,56,21,68,49,43,69,88,17,4,50,7,8,45,63,29,14,59,62,37,6,54,80,86,41,20,23,51,44,2,30,82,11,64,28,33,77,70,84,27,24,18,75,34,85,53,42,16,39,61,35,46,67,60,40,9,57,52,83,13,12,66,3,26,72,25,87,1
48,32,41,8,37,23,20,35,74,26,46,3,2,49,68,54,75,78,10,27,24,81,25,1,63,62,36,84,17,59,50,42,66,60,11,77,30,4,55,69,7,18,58,82,53,9,13,44,12,22,21,43,40,56,57,33,70,52,34,31,61,19,73,80,76,72,67,79,29,83,45,88,39,14,87,47,6,65,64,51,16,71,86,15,5,28,85,38
71,53,18,10,12,19,73,27,60,43,40,1,3,76,22,74,42,65,41,70,48,51,54,37,55,9,84,49,80,15,32,52,79,68,56,7,13,38,57,25,66,29,11,81,45,50,34,46,67,35,78,88,20,30,86,5,39,2,16,83,87,62,69,61,33,85,26,58,6,14,77,82,28,4,23,44,47,36,75,72,63,59,17,64,24,31,21,8
31,85,29,34,6,9,64,49,63,72,59,36,2,8,87,53,46,12,45,43,10,15,13,41,27,82,52,28,20,4,77,84,86,32,38,65,21,57,54,16,17,7,67,66,83,76,22,80,37,24,47,60,33,48,39,25,18,69,3,42,88,68,23,35,75,79,1,70,58,44,78,26,5,40,11,74,50,62,56,14,55,19,61,30,81,51,71,73
8,63,79,81,25,4,46,65,22,52,71,42,28,16,30,82,6,19,70,34,27,64,12,32,72,83,69,44,86,55,40,21,39,77,26,85,33,75,84,36,13,56,7,74,57,17,18,50,10,14,61,29,60,48,2,78,38,43,88,23,5,73,45,62,47,76,15,41,35,31,59,9,1,11,66,24,87,3,20,49,53,80,54,51,58,37,68,67
72,77,18,25,9,29,69,12,58,85,33,50,39,24,45,66,49,60,75,10,26,22,16,62,64,88,4,17,59,68,76,21,56,8,83,46,47,15,32,84,11,13,78,57,3,81,31,55,48,51,37,74,6,52,30,54,7,70,87,23,19,65,44,14,1,41,35,38,28,34,71,36,63,86,20,67,2,42,53,82,40,27,61,43,80,79,73,5
52,1,38,68,74,9,78,3,8,27,66,71,82,32,54,12,14,57,37,26,49,13,67,48,20,64,11,10,7,60,40,23,85,83,58,31,80,17,45,35,79,55,56,59,62,87,50,18,72,25,22,76,44,77,41,70,63,19,21,75,29,16,2,81,51,42,30,65,34,43,88,4,15,84,86,69,46,5,28,24,39,6,73,36,61,47,53,33
49,46,40,43,9,80,85,72,33,81,24,87,12,77,86,4,28,88,21,14,44,50,13,37,83,59,32,34,16,74,20,25,17,2,73,76,19,35,52,36,8,57,51,26,11,39,65,31,62,3,54,10,29,61,15,48,18,84,27,60,55,75,45,82,66,42,7,69,68,6,23,78,53,64,58,41,47,56,67,79,22,1,63,5,30,38,70,71
11,69,2,30,36,37,34,4,59,20,70,43,38,40,52,87,26,54,61,18,6,67,41,82,76,50,62,14,13,86,81,8,10,55,46,83,45,53,1,17,58,48,12,75,9,65,77,47,3,32,63,16,21,64,78,60,68,72,49,27,73,71,66,84,88,85,15,29,44,33,25,79,24,22,28,42,56,31,19,57,51,35,39,5,23,80,74,7
73,21,23,39,54,43,63,1,82,22,77,59,17,19,5,52,55,67,26,6,8,25,28,2,80,31,3,71,32,46,56,74,40,66,34,83,69,53,58,85,44,42,4,75,41,60,62,30,7,78,45,47,18,86,87,38,79,64,88,33,68,51,76,61,48,49,10,24,20,57,13,35,16,70,29,81,72,14,15,36,65,9,27,12,37,84,50,11
