"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
80,12,43,78,10,70,88,13,67,56,62,65,55,7,71,5,11,84,1,2,53,75,25,39,24,64,69,23,49,66,46,14,19,61,22,73,48,20,57,3,85,28,83,8,26,72,58,41,82,21,44,60,47,74,31,17,77,27,9,63,38,81,30,86,32,59,68,54,18,87,35,34,52,79,6,4,16,33,51,42,50,36,40,15,37,76,45,29
37,25,5,7,80,77,23,57,58,73,9,85,6,71,41,35,31,16,38,48,42,67,53,22,68,81,46,21,61,45,62,3,51,65,78,63,27,2,56,29,34,4,33,74,12,69,88,64,79,44,40,59,39,66,19,60,50,18,28,49,14,1,76,54,52,84,87,24,30,47,32,10,17,70,55,11,26,8,75,13,43,72,86,20,36,15,82,83
20,35,86,64,6,65,61,80,50,39,42,34,82,2,83,28,11,55,40,21,78,12,13,15,51,9,31,56,58,3,8,69,4,46,44,53,87,72,17,7,5,19,38,33,52,16,25,76,60,71,75,63,43,24,62,30,74,26,73,54,32,37,29,45,77,48,23,27,10,70,88,14,79,84,22,41,67,18,66,59,49,36,85,68,47,1,57,81
64,20,68,62,61,80,41,24,83,50,79,47,11,66,69,37,13,12,39,21,29,6,35,58,7,86,52,85,30,44,51,22,3,9,17,25,43,10,73,78,70,31,59,42,19,60,77,49,4,28,65,40,15,72,26,84,76,87,5,48,27,16,34,67,36,1,81,53,75,82,45,38,23,63,8,18,88,14,46,56,54,33,57,74,2,71,32,55
67,64,8,1,83,13,60,24,72,38,41,63,85,23,75,27,3,9,40,21,12,5,76,57,71,56,31,47,43,51,80,81,6,55,50,37,68,69,61,36,11,4,26,77,19,88,17,84,87,66,18,49,62,34,52,78,2,65,25,46,33,15,59,42,79,14,29,58,70,86,82,10,73,54,16,30,32,48,74,45,35,7,28,44,22,20,53,39
17,4,63,56,69,28,75,81,31,40,33,6,82,42,74,3,88,83,55,18,13,16,30,34,71,27,20,11,36,25,65,29,85,35,5,68,23,57,1,37,67,79,15,80,9,12,10,26,59,54,49,32,19,86,46,87,41,70,39,64,73,53,44,78,72,77,52,14,38,22,60,24,7,58,2,48,50,84,8,43,62,61,21,66,51,45,47,76
17,28,59,68,45,55,66,15,21,61,81,37,40,84,63,46,2,58,4,34,8,49,19,6,32,69,80,52,11,12,86,35,41,87,82,77,38,44,42,54,22,1,18,13,39,76,60,75,83,7,10,79,72,53,27,36,73,20,43,78,23,85,67,9,30,33,24,47,65,14,25,26,5,29,70,3,62,57,51,74,48,88,50,16,64,71,56,31
30,84,47,72,18,65,71,1,14,82,59,13,25,43,80,4,46,8,61,12,45,9,41,69,75,15,49,11,21,40,79,26,32,27,64,83,34,28,78,23,2,58,85,74,24,48,20,77,56,35,70,53,73,55,5,76,6,57,17,19,36,86,44,60,38,52,68,3,66,50,22,88,51,16,63,37,67,39,81,62,10,87,31,29,42,54,33,7
35,4,87,80,19,3,56,1,47,59,26,64,31,72,20,88,29,18,60,53,12,63,84,43,41,57,52,44,34,83,67,14,78,37,22,68,61,42,69,48,33,45,9,27,65,75,81,36,49,16,38,54,28,73,24,76,85,23,46,40,5,55,15,82,25,11,58,51,70,6,71,7,2,8,10,62,77,50,79,74,17,86,21,66,13,32,39,30
79,88,66,25,12,29,32,21,30,67,3,48,76,11,43,81,4,62,9,46,41,1,42,6,59,26,65,28,8,82,10,55,39,36,20,83,27,44,51,2,54,40,22,71,77,85,47,50,18,57,5,35,63,61,87,17,45,78,38,24,68,16,70,58,23,14,75,37,80,49,86,19,84,56,15,60,34,52,74,33,72,13,31,53,7,69,73,64
86,55,75,44,31,67,70,80,60,41,8,45,78,15,88,43,1,10,4,68,21,19,30,14,32,25,65,16,40,66,7,24,20,72,35,5,81,11,53,76,22,17,83,59,38,61,85,2,71,74,6,34,36,29,58,82,84,69,23,77,3,64,12,73,57,27,48,18,52,51,28,46,50,39,79,56,47,49,33,62,42,87,63,9,54,37,26,13
3,61,49,30,50,68,29,72,51,23,26,19,16,69,77,43,67,24,86,11,31,35,56,5,52,21,64,53,36,6,55,73,75,66,28,45,42,37,7,41,40,18,82,57,59,15,12,2,87,39,10,32,84,33,38,80,58,1,4,76,47,54,22,34,27,20,62,78,9,71,48,65,81,70,8,79,74,25,46,17,63,13,85,14,44,88,60,83
70,61,84,87,28,21,59,53,44,60,68,71,52,76,27,74,50,88,9,30,39,6,25,66,41,79,67,82,85,36,58,1,17,29,77,23,18,19,35,63,80,22,7,38,64,11,49,37,86,8,2,62,48,55,46,45,34,83,81,12,5,40,20,65,47,3,56,51,14,24,4,10,31,57,69,33,72,26,73,15,43,78,32,13,75,42,54,16
25,38,12,66,58,16,44,50,18,4,79,80,42,24,74,61,63,19,15,31,82,21,68,11,70,73,13,83,10,86,65,39,23,75,53,6,8,41,40,49,28,2,26,84,43,71,52,37,56,5,87,60,14,45,62,29,30,20,1,36,7,54,77,35,76,55,78,64,33,51,46,88,72,22,27,34,32,3,9,67,59,57,81,47,69,85,17,48
83,3,53,88,73,50,81,39,70,7,38,67,77,18,66,72,30,11,26,40,71,19,6,31,20,1,9,33,51,85,57,87,23,64,16,45,79,29,14,82,4,22,32,54,84,62,49,25,55,65,17,56,41,52,63,42,15,34,59,21,76,13,8,46,61,44,80,86,43,58,5,12,37,69,2,48,68,36,47,27,78,24,28,75,35,74,10,60
72,88,6,2,31,8,34,26,20,32,56,43,44,10,77,11,75,71,87,68,35,28,36,50,52,38,65,18,47,70,39,78,62,13,23,76,4,59,81,15,80,3,19,73,82,64,57,74,42,22,51,40,37,49,30,85,33,41,66,27,86,12,84,79,61,46,69,67,55,16,21,5,63,7,29,1,54,83,17,48,24,14,53,25,45,60,58,9
66,53,85,27,64,36,11,2,34,1,4,60,84,79,54,73,37,69,74,70,28,16,77,22,17,59,3,23,12,72,80,5,87,68,82,55,20,44,29,86,52,30,88,31,6,75,45,41,78,24,10,8,61,81,43,56,57,13,67,62,65,26,50,51,21,58,15,19,83,35,48,63,32,76,14,18,40,49,46,47,33,71,38,9,42,7,25,39
1,58,12,88,59,42,78,84,82,3,81,20,86,26,60,77,57,32,15,29,55,56,22,14,76,74,13,16,71,68,35,27,36,63,45,52,21,8,72,54,65,44,9,66,79,85,33,2,34,48,87,49,19,38,25,5,61,17,47,50,23,53,73,70,67,40,62,24,30,37,80,7,4,39,10,6,31,28,83,41,43,18,75,51,64,46,69,11
10,1,36,7,84,47,51,34,82,45,12,46,56,37,87,52,78,15,74,73,30,60,43,17,32,42,5,50,48,24,70,85,72,83,29,3,57,8,64,31,44,41,21,66,55,75,88,53,11,59,28,35,4,40,61,23,69,67,20,16,14,9,80,39,68,22,62,65,86,63,18,2,76,6,49,71,38,27,81,79,77,19,26,33,13,58,25,54
74,69,80,26,73,45,85,77,9,58,56,19,22,72,15,61,43,33,35,76,39,8,47,84,83,24,18,59,29,52,42,82,81,11,78,34,21,1,38,79,27,4,87,62,54,57,60,20,44,16,6,36,17,5,14,67,51,64,3,25,40,75,12,63,65,41,70,86,32,55,88,23,37,28,2,7,46,13,48,50,10,66,53,71,30,49,31,68
55,63,68,62,69,44,78,57,84,5,19,8,35,7,4,61,14,13,53,79,46,42,86,15,50,83,75,34,48,58,11,47,32,25,49,27,74,56,37,20,21,2,70,26,45,81,36,54,40,77,6,16,38,30,73,59,31,64,29,9,28,67,52,80,71,12,51,65,76,39,10,18,22,3,1,85,33,43,87,23,60,72,88,82,24,17,66,41
77,4,76,63,78,2,85,46,28,42,70,51,80,30,60,61,40,54,81,31,15,33,48,12,52,16,82,5,21,26,25,3,55,24,66,22,14,49,56,62,86,17,87,53,75,83,84,79,41,69,34,36,19,65,27,35,57,43,20,37,13,32,8,29,7,6,11,38,50,74,44,1,68,64,72,58,45,73,88,71,18,47,39,23,10,9,67,59
55,3,67,71,68,8,21,11,27,59,48,29,20,23,81,42,9,82,56,4,7,77,51,80,39,83,43,62,6,85,45,57,1,88,66,16,34,14,26,10,79,2,72,78,32,61,73,36,18,40,53,19,87,17,31,63,54,35,44,60,65,13,70,30,47,12,5,86,76,75,58,22,69,28,25,33,52,37,41,74,50,49,84,24,46,15,64,38
13,23,39,86,19,40,88,47,64,81,59,12,76,69,5,8,45,43,84,68,48,30,15,21,42,46,61,32,17,11,35,83,14,78,38,31,29,73,71,36,33,27,79,51,2,75,62,77,34,85,18,7,10,49,57,26,82,3,56,65,1,4,52,66,58,60,72,24,70,25,50,55,9,80,16,28,67,22,20,74,44,87,37,54,41,63,6,53
1,52,26,79,41,44,68,78,5,61,45,62,6,72,56,60,21,66,20,73,69,29,55,83,30,11,32,35,70,19,25,38,16,86,64,40,74,27,48,47,15,12,57,77,10,9,39,43,82,54,8,88,51,84,85,65,46,24,28,71,2,87,33,50,80,36,59,13,49,75,3,18,81,22,34,4,17,31,63,23,53,67,58,37,14,42,76,7
83,40,57,51,61,56,35,36,81,46,13,87,31,77,7,1,73,63,16,15,26,22,4,54,88,34,85,44,37,67,52,39,43,32,45,53,9,42,19,27,71,79,29,28,60,50,64,70,8,65,6,68,5,75,49,82,78,59,18,11,74,69,21,55,84,86,2,58,76,20,17,80,30,24,23,14,3,12,72,33,47,62,38,41,25,48,10,66
84,17,58,51,29,55,65,63,20,52,42,31,74,6,77,44,2,59,36,50,37,30,86,45,71,19,76,41,35,48,38,25,26,43,32,53,57,80,81,61,14,16,70,15,34,66,7,54,40,46,22,56,88,21,33,28,13,39,10,18,12,60,64,85,87,47,5,75,62,78,11,67,82,83,49,1,24,73,27,79,23,69,72,68,3,4,8,9
85,35,55,88,11,65,15,10,71,60,47,72,75,76,74,67,59,26,83,80,77,18,49,48,46,21,66,52,82,41,86,79,2,44,8,17,23,22,37,24,9,4,81,73,27,32,87,29,19,34,78,70,33,64,5,36,63,30,68,40,25,45,20,12,13,43,84,56,42,51,31,39,3,58,14,62,54,69,38,6,1,28,61,7,16,50,53,57
24,47,67,73,8,66,79,38,10,87,56,54,63,27,33,71,61,58,7,18,45,69,40,44,39,41,4,48,2,65,21,72,34,15,55,84,20,76,68,17,36,22,37,60,49,28,11,86,43,80,9,35,62,82,19,53,31,16,12,74,25,29,52,46,77,13,57,42,32,70,23,30,83,50,14,5,59,81,78,6,51,85,1,3,26,64,88,75
25,35,19,84,52,60,63,43,26,67,39,34,37,12,71,72,8,17,56,13,87,7,23,88,15,6,76,36,58,57,78,28,85,83,54,74,30,14,21,20,27,10,77,62,3,81,70,24,9,69,66,79,46,64,2,5,38,59,29,80,31,86,11,75,33,1,4,18,53,51,32,44,22,40,45,16,48,49,47,65,61,68,42,73,55,41,82,50
65,5,36,35,85,31,7,33,32,83,29,43,69,42,81,66,14,17,87,76,13,75,59,10,27,54,56,45,57,20,88,41,51,53,40,26,74,50,4,2,15,18,71,1,52,72,86,77,39,82,16,9,19,47,49,21,80,3,11,24,30,25,84,6,46,62,23,12,60,37,58,63,8,55,61,73,38,48,79,64,28,68,67,70,78,34,44,22
60,10,41,73,45,64,51,19,88,13,74,79,50,77,78,15,21,11,63,83,81,12,33,30,18,42,20,56,9,75,5,67,46,65,36,68,54,82,29,17,1,31,7,76,86,25,61,22,3,69,49,44,16,26,58,38,43,35,4,57,8,52,28,80,71,27,62,59,32,87,47,72,37,2,40,6,48,14,39,85,34,84,55,53,23,24,66,70
82,59,39,32,73,10,68,35,18,53,43,25,71,5,58,3,87,6,11,29,48,49,83,85,9,31,70,60,12,86,21,88,19,84,38,14,2,23,50,79,33,4,56,15,51,34,63,45,62,16,28,80,72,44,8,20,61,40,17,65,24,46,13,52,54,81,66,22,26,67,57,47,55,41,1,74,64,36,30,78,75,27,69,77,7,42,76,37
71,28,59,73,78,69,34,49,15,79,10,60,6,45,70,12,11,43,7,16,77,72,87,5,57,23,47,85,39,13,24,33,8,26,35,82,66,40,36,41,80,3,67,29,53,37,52,18,81,64,22,31,83,9,17,88,21,54,19,2,44,56,4,25,62,38,58,46,42,51,65,27,20,48,50,14,76,32,63,68,55,75,74,84,30,1,61,86
88,59,67,57,83,27,15,54,18,30,63,45,70,48,7,78,6,26,65,75,44,13,81,21,16,2,56,71,41,8,84,14,61,32,31,37,51,58,46,25,17,5,38,64,76,43,47,53,35,28,33,36,73,68,3,77,55,12,66,72,22,34,39,50,74,52,62,60,29,20,49,9,10,1,4,11,40,85,42,19,86,82,79,87,69,23,80,24
41,86,40,5,79,19,66,6,69,11,30,76,61,31,44,24,33,77,29,58,36,21,53,88,59,38,55,34,43,47,64,16,71,78,1,39,65,17,2,13,32,4,82,60,25,83,72,63,80,49,68,74,12,3,54,81,42,15,8,37,26,56,52,67,75,10,51,20,23,28,57,35,87,48,45,7,46,18,84,14,70,9,85,73,22,27,50,62
