"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
6,10,46,30,81,74,19,49,40,83,24,72,56,52,39,45,80,59,27,76,14,43,9,33,11,2,36,25,51,62,70,26,42,13,34,84,28,12,35,86,22,32,44,8,48,79,37,4,75,78,3,50,57,18,31,77,58,54,60,38,7,41,5,15,17,85,20,29,63,69,21,73,16,66,1,55,61,67,23,68,65,64,53,71,82,87,88,47
14,38,41,18,62,65,2,74,84,40,82,23,25,32,52,12,58,16,24,33,66,35,29,21,48,13,34,81,79,76,50,3,73,55,28,15,5,44,80,87,1,83,31,72,10,43,7,27,9,70,88,78,26,8,37,4,49,71,59,57,53,68,39,64,54,60,6,36,42,47,19,75,11,61,86,77,85,63,20,45,69,22,17,30,51,67,46,56
81,30,56,38,69,47,80,48,43,72,76,1,61,41,9,23,70,52,24,78,2,88,40,33,46,50,65,71,28,85,8,44,86,25,19,37,7,18,10,75,84,82,62,51,15,55,22,79,54,13,73,66,36,87,31,21,6,63,49,58,67,5,35,77,20,59,26,57,39,68,60,32,34,17,4,11,12,3,64,45,53,14,29,16,27,74,42,83
53,78,66,64,73,60,9,87,70,50,8,2,54,28,31,12,80,58,23,18,61,55,37,56,69,86,7,45,32,42,27,72,75,63,76,3,41,35,49,84,14,85,30,5,83,36,48,74,88,10,19,26,6,21,25,51,29,82,46,20,62,77,59,34,17,79,38,4,1,71,13,39,52,67,43,16,33,68,11,57,44,65,40,24,22,15,47,81
58,78,15,60,2,22,6,63,36,23,10,32,21,18,46,17,54,74,11,34,76,83,16,28,33,8,27,79,29,80,35,31,88,5,59,62,39,19,82,85,84,77,87,61,57,71,49,55,50,67,37,86,45,9,43,73,72,48,68,64,42,56,24,1,12,7,44,4,51,40,65,38,66,3,70,81,30,20,52,47,69,14,75,26,13,41,53,25
32,55,44,11,20,33,58,86,8,14,51,10,9,5,57,50,69,18,36,73,88,76,47,4,22,3,82,16,28,80,29,78,48,75,42,40,67,81,70,65,64,46,87,60,63,52,35,17,26,84,1,83,21,13,31,41,53,15,72,54,30,19,49,71,77,62,43,66,39,74,79,23,27,2,37,34,45,7,85,12,68,24,56,61,38,25,6,59
86,31,72,24,10,75,36,38,39,69,17,32,41,21,82,48,46,7,13,58,73,22,5,71,50,65,15,85,80,70,77,51,33,59,63,52,11,16,3,76,8,68,47,49,56,43,35,4,61,45,26,53,84,44,42,28,83,57,66,12,74,40,25,87,20,18,55,64,6,29,30,2,79,19,60,1,34,67,88,37,23,27,9,78,81,14,62,54
29,61,71,45,20,38,5,63,78,74,11,25,48,65,23,26,85,59,70,31,46,53,14,6,86,79,34,51,49,57,9,52,4,32,19,42,7,27,16,68,30,18,17,44,22,58,43,72,40,47,67,87,3,36,75,8,76,69,56,64,77,73,60,41,1,50,35,13,10,62,80,24,33,12,28,82,81,54,55,66,88,15,37,39,2,21,84,83
11,5,15,55,17,47,40,46,77,62,8,1,87,31,14,9,79,53,16,10,69,25,68,12,49,58,82,83,4,33,65,37,75,44,20,80,18,60,51,22,24,73,56,81,43,59,34,74,23,71,66,63,38,64,26,28,45,27,41,21,2,78,61,85,6,35,48,88,13,70,3,30,39,50,29,57,36,19,54,76,67,84,52,32,7,86,42,72
3,52,2,5,75,63,76,4,31,32,62,45,10,37,14,57,83,18,27,21,88,30,68,41,34,42,48,78,15,36,64,46,53,70,58,6,56,55,16,49,24,69,17,80,74,8,86,25,77,84,40,22,13,29,59,7,50,79,54,43,61,9,81,35,20,67,44,87,11,33,28,82,1,47,39,85,51,19,73,71,60,12,66,65,72,26,38,23
64,15,74,22,80,31,45,7,59,58,72,17,76,62,5,8,46,79,34,48,16,75,25,69,20,55,4,87,82,28,57,2,85,73,11,52,18,33,14,41,36,32,40,24,70,78,13,35,9,12,23,65,1,56,88,19,49,21,83,67,71,26,86,27,53,60,10,37,81,44,84,77,29,6,43,38,42,63,66,3,30,39,61,50,51,68,54,47
58,27,83,24,52,79,1,2,28,75,36,22,23,32,71,4,67,10,60,46,68,72,61,54,25,70,69,64,65,48,51,45,40,78,14,42,37,6,8,85,3,77,53,43,15,62,63,39,47,55,35,86,81,76,20,34,11,38,29,59,5,80,12,21,9,13,56,57,30,84,26,66,49,7,74,33,19,88,50,44,41,18,87,17,16,82,73,31
44,41,47,17,36,20,4,84,72,57,12,45,37,6,86,50,15,29,33,62,5,63,18,8,58,56,7,87,28,54,81,65,61,21,85,70,35,27,14,73,67,88,83,49,77,79,30,39,75,24,53,74,46,76,69,10,11,51,19,55,3,78,59,52,66,82,2,25,23,40,26,80,64,1,42,32,38,68,22,60,31,48,34,43,16,9,13,71
13,18,73,81,84,82,71,38,39,70,30,22,49,78,12,64,55,6,24,65,53,14,4,19,61,26,48,66,74,80,34,1,29,52,76,42,44,69,83,77,31,9,28,59,21,56,75,36,46,3,50,45,27,87,79,10,67,62,57,5,58,7,88,85,60,47,37,86,33,72,32,43,17,35,54,40,20,68,11,63,23,41,25,2,8,51,15,16
88,21,39,75,71,22,19,35,40,81,74,8,28,83,24,47,50,5,6,29,41,31,13,17,55,2,38,80,73,49,11,34,65,87,78,16,43,79,77,86,52,48,61,14,44,30,76,85,66,67,33,27,45,12,23,18,26,46,63,25,84,7,70,68,72,1,56,9,64,69,3,42,82,32,51,62,4,54,60,15,20,10,59,53,37,36,58,57
29,68,78,77,27,31,13,21,86,57,66,80,14,49,70,6,69,2,84,5,56,61,7,8,48,52,36,74,79,72,30,12,46,85,58,26,18,25,3,64,10,20,1,71,11,65,60,45,24,59,53,19,83,44,54,16,17,41,23,22,28,62,32,34,47,4,63,73,33,15,35,42,39,43,88,81,55,51,82,9,87,38,50,76,75,40,67,37
68,36,55,5,82,69,33,28,61,88,6,26,9,79,22,72,20,59,17,60,47,84,76,80,81,78,74,85,37,75,42,10,77,51,86,71,21,8,57,70,44,32,19,23,63,41,4,45,66,52,83,65,15,31,46,2,62,18,53,56,13,73,30,24,48,1,67,7,38,3,11,39,16,27,12,87,35,29,34,58,40,25,49,54,14,50,64,43
7,62,57,75,6,48,14,47,77,82,45,3,84,69,2,1,65,72,50,56,61,19,4,39,81,59,63,76,46,85,78,49,28,24,67,20,51,15,54,70,36,5,58,66,23,37,41,74,43,86,32,55,71,38,9,60,42,30,52,12,87,11,10,44,21,31,80,17,16,79,83,13,40,27,88,33,64,29,26,68,8,35,25,73,18,22,34,53
25,60,35,62,83,78,16,42,81,54,74,2,20,33,9,50,79,70,51,49,1,69,5,46,26,14,72,53,76,43,12,36,66,21,58,29,32,3,56,23,34,37,47,30,27,10,28,68,11,55,19,73,15,45,22,48,64,80,82,41,8,17,59,71,86,39,13,85,4,67,88,52,61,65,77,87,44,31,7,63,84,40,75,57,18,24,6,38
56,55,79,7,61,3,14,80,29,49,59,20,19,8,27,13,35,58,36,63,25,45,34,53,32,68,76,75,40,43,44,31,50,64,37,24,16,41,78,38,82,73,28,72,9,87,18,57,83,54,23,39,60,84,11,74,86,5,62,88,15,22,46,6,81,71,42,67,4,33,66,70,26,12,10,77,48,30,1,52,69,21,51,65,2,17,47,85
46,81,12,49,1,42,62,75,83,38,60,13,32,45,10,26,77,48,36,7,17,71,34,76,35,58,9,79,39,80,47,4,57,23,54,88,16,11,29,2,73,64,52,31,69,66,67,33,65,50,25,74,30,20,3,44,22,24,85,19,37,55,51,70,18,6,41,14,21,84,27,40,82,68,5,86,53,78,87,43,8,15,72,59,56,61,63,28
13,22,11,69,16,45,20,1,37,65,72,33,53,17,29,49,83,4,85,73,19,71,28,10,18,41,12,70,68,35,57,80,63,66,2,75,24,42,27,82,43,48,78,77,76,44,23,9,38,64,55,87,61,3,59,52,67,47,81,58,5,25,62,26,8,84,40,7,88,46,60,31,50,32,34,74,36,21,56,51,6,86,39,54,15,14,79,30
28,82,59,75,2,73,57,24,25,62,18,9,37,72,6,35,38,77,40,67,10,5,15,47,29,8,43,87,44,22,48,31,69,33,80,39,83,11,50,19,53,1,65,51,86,21,70,23,32,36,81,27,63,14,74,34,66,76,58,41,79,17,46,3,20,16,45,60,52,85,26,12,13,61,71,30,56,88,68,7,64,49,78,42,4,84,54,55
14,8,86,68,39,55,22,52,87,81,56,1,43,16,58,71,10,2,59,33,28,23,36,21,25,72,17,74,75,79,49,67,84,13,35,46,19,88,77,24,45,83,53,12,6,65,50,70,29,78,38,41,26,76,5,85,73,7,30,27,11,32,61,80,57,54,64,47,15,40,37,9,3,44,66,82,31,48,51,34,60,20,63,4,42,62,69,18
21,51,73,55,27,2,34,40,64,68,24,33,8,57,72,29,38,22,12,4,76,30,19,87,17,3,11,63,41,74,79,48,66,59,60,13,37,78,15,83,5,42,50,61,16,49,25,58,45,56,7,70,23,88,26,39,85,31,71,53,6,46,28,36,32,67,18,75,47,43,10,77,35,62,65,86,81,44,69,14,80,54,84,82,20,1,52,9
10,19,24,25,55,71,31,75,48,30,78,3,15,46,42,68,60,79,40,53,16,33,49,88,4,87,7,38,77,39,41,26,73,76,13,5,59,43,9,84,17,37,27,70,81,50,69,82,44,62,80,12,51,61,45,18,56,32,8,52,23,57,20,54,63,6,29,28,22,83,67,64,1,2,72,65,36,66,86,11,58,34,21,74,14,35,85,47
19,72,22,5,23,82,20,34,71,49,53,3,64,88,76,39,41,32,78,63,59,77,27,51,56,70,12,28,80,60,42,38,74,73,30,85,2,84,68,75,67,47,26,57,58,66,1,29,37,21,4,48,10,40,17,8,43,46,36,45,6,31,44,15,52,55,69,79,13,11,50,62,16,35,83,65,25,54,9,86,61,14,7,33,81,87,24,18
54,27,61,59,56,2,80,32,88,23,60,68,31,47,64,77,69,7,22,62,70,76,30,46,49,10,58,74,63,83,39,16,84,45,26,52,17,35,18,51,50,42,5,8,25,72,28,34,15,29,20,87,19,43,14,36,79,6,82,85,12,75,44,73,33,86,37,4,66,55,40,13,9,53,71,21,67,65,3,48,1,41,38,11,78,57,24,81
50,73,24,21,31,66,33,35,79,39,45,3,83,49,84,82,74,65,16,19,81,47,58,1,64,13,15,80,56,22,38,88,59,78,7,46,72,23,43,87,63,51,77,70,52,42,34,11,30,14,67,71,69,28,9,54,55,57,2,86,20,8,61,60,17,68,4,48,25,53,10,29,6,76,18,85,37,62,41,26,12,27,36,75,32,5,44,40
42,18,68,41,59,6,38,65,66,67,74,16,26,31,83,22,64,79,3,40,46,72,25,53,35,1,85,77,45,81,71,84,60,63,11,44,36,52,55,50,87,37,82,30,70,73,76,21,39,28,54,62,2,9,19,43,34,47,80,75,33,88,32,5,58,7,17,13,10,78,48,15,20,4,14,57,69,56,86,12,23,27,29,49,51,61,24,8
25,24,61,80,68,36,26,15,75,86,70,13,74,50,44,55,83,64,47,5,20,59,32,28,58,78,40,84,22,56,41,11,67,51,52,34,6,53,3,21,85,2,31,82,38,81,14,8,12,10,9,16,49,4,63,88,7,46,72,42,48,87,39,54,73,66,65,17,43,79,30,77,1,33,60,18,69,76,37,57,62,27,35,23,19,71,45,29
5,13,45,86,26,60,2,70,74,80,3,24,75,77,15,73,61,78,71,57,36,56,19,40,46,52,59,79,62,43,9,16,17,49,48,22,30,69,35,66,18,11,85,21,87,4,27,68,33,20,44,53,7,1,14,67,23,32,8,25,76,50,88,82,47,51,64,63,65,55,39,41,12,58,31,84,6,54,83,81,34,38,29,42,37,28,10,72
63,11,61,71,1,49,9,51,81,57,83,26,2,62,70,45,13,27,14,12,17,36,21,43,8,72,39,79,82,80,7,3,4,76,77,22,19,88,67,85,37,6,52,42,34,38,86,56,18,60,10,29,15,25,66,5,74,50,59,41,58,78,32,16,33,54,20,65,75,46,35,68,64,31,69,87,40,23,55,53,24,44,48,84,47,30,73,28
79,55,11,30,32,63,72,83,60,51,3,36,6,41,29,17,37,78,13,57,48,82,10,62,53,2,24,84,45,14,77,65,12,56,75,1,31,59,35,18,49,9,33,25,52,66,28,88,68,64,27,73,67,47,16,85,39,19,44,81,42,40,21,61,8,46,4,38,74,5,7,58,71,86,69,15,87,70,34,43,54,50,22,80,20,26,76,23
38,37,85,8,81,58,15,48,67,70,21,46,40,32,10,73,13,5,31,87,18,75,3,20,74,52,43,24,80,82,19,84,9,12,42,17,2,28,66,78,14,39,27,69,23,36,59,57,88,29,22,16,61,50,41,65,11,86,72,25,54,4,44,30,55,83,64,7,35,51,60,62,77,34,45,49,26,71,79,53,68,33,56,76,1,63,6,47
9,4,44,29,21,43,36,19,68,53,76,24,46,63,3,42,81,69,82,71,80,14,23,11,45,86,39,75,79,74,27,26,37,17,32,33,57,5,58,60,28,15,70,52,10,51,67,50,48,16,85,13,47,8,54,88,84,2,62,66,56,22,72,64,65,40,41,38,7,20,25,1,34,30,61,59,31,87,83,6,12,78,35,77,73,55,49,18
