"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
7,76,41,67,65,49,79,5,43,50,70,40,51,33,72,53,2,38,14,86,84,87,69,44,23,55,32,58,31,25,61,20,30,59,82,28,80,52,73,64,1,17,15,71,42,22,3,54,81,56,47,39,6,62,12,35,37,46,8,34,45,19,16,75,26,57,68,77,11,9,24,4,88,21,74,66,18,10,85,13,29,27,48,60,78,63,83,36
87,40,21,74,68,76,41,3,69,15,30,7,29,6,19,5,80,75,34,43,50,52,67,63,25,61,14,47,59,88,86,64,53,22,13,17,26,31,83,23,49,58,10,42,71,46,12,8,35,62,65,73,37,54,27,66,28,60,2,44,77,55,4,78,18,84,81,48,9,32,82,39,72,24,38,79,36,45,57,11,85,51,1,16,70,56,33,20
24,39,83,28,66,11,34,52,59,4,30,7,23,19,50,27,65,37,60,3,86,22,1,64,62,31,33,87,75,70,88,15,17,85,72,61,2,49,55,79,56,13,68,42,8,40,38,71,82,6,54,46,63,10,57,74,21,5,67,69,58,73,16,35,41,9,44,77,25,36,12,78,45,26,29,18,32,76,47,53,84,51,20,81,80,43,48,14
57,49,60,2,63,1,37,8,16,86,65,80,83,15,64,71,24,22,50,27,31,7,21,62,54,35,88,28,53,84,51,85,68,82,55,69,78,14,72,67,6,33,4,70,30,79,44,61,17,38,46,43,9,19,87,12,32,13,23,58,47,42,59,29,36,25,66,3,5,52,18,11,34,40,20,74,48,10,56,26,75,41,81,76,45,77,39,73
42,20,30,35,12,66,56,51,58,8,57,82,68,31,87,1,40,69,55,65,81,83,2,17,70,6,32,16,67,10,37,64,28,84,39,14,23,63,73,62,26,45,13,48,5,77,36,59,71,53,76,49,78,33,19,74,79,27,22,11,72,15,4,80,85,38,29,3,24,60,47,43,50,41,86,61,34,75,46,44,9,18,88,21,54,52,25,7
14,5,51,1,42,37,74,57,10,41,55,6,59,16,32,33,4,22,56,80,85,68,18,72,43,67,8,79,50,3,60,9,12,63,24,76,83,17,71,73,69,31,25,39,13,23,70,82,7,61,87,58,66,77,28,11,45,64,78,46,30,47,65,84,27,19,48,81,15,38,36,40,2,35,26,21,49,53,54,62,75,86,88,34,52,29,20,44
51,76,28,77,8,16,21,71,1,34,15,19,29,27,5,7,23,73,12,54,75,81,9,80,31,47,59,46,44,2,68,55,4,74,10,20,48,72,83,88,13,25,22,61,3,62,39,37,11,82,69,58,87,36,33,60,17,45,18,52,85,14,35,86,49,56,67,26,38,79,63,57,65,40,43,32,64,70,41,30,6,24,53,50,42,78,66,84
45,39,85,80,25,46,33,13,28,19,57,6,67,48,10,15,37,86,5,71,42,79,7,56,68,70,14,69,76,38,75,59,32,61,35,3,88,43,11,12,34,30,26,74,22,62,51,73,8,31,87,21,78,81,4,20,17,58,1,50,60,83,77,55,27,53,82,72,49,29,63,23,44,40,66,36,2,54,18,41,47,64,9,16,24,52,65,84
10,52,81,79,23,13,15,46,22,8,1,9,26,75,27,24,3,33,67,85,83,87,80,60,38,66,2,21,69,88,71,34,76,49,51,7,44,59,4,74,64,29,65,28,37,42,18,84,50,32,61,48,72,39,41,70,58,86,12,45,77,11,54,62,57,25,17,43,30,20,55,6,47,14,16,36,73,35,56,63,68,82,40,53,78,5,19,31
19,68,39,34,50,35,83,29,55,13,1,23,38,28,26,20,88,62,80,16,72,56,69,85,54,86,12,87,41,17,81,53,78,25,47,74,36,24,5,71,48,43,57,67,6,66,58,31,52,70,27,40,84,7,22,37,4,75,30,2,60,11,76,49,18,63,77,33,9,42,44,46,82,79,32,73,64,21,59,65,8,45,61,51,10,14,3,15
13,48,71,82,17,55,67,86,15,77,63,38,46,22,3,20,11,56,24,29,52,37,50,30,25,41,10,6,21,70,42,49,36,64,76,5,75,44,74,57,79,43,72,73,1,39,26,62,78,14,61,66,54,85,81,69,32,9,65,27,51,40,28,88,35,34,60,23,59,8,58,47,84,80,68,4,12,83,16,2,33,53,45,7,87,31,18,19
18,3,88,74,56,25,57,85,15,10,44,36,55,68,19,70,42,75,2,28,37,52,26,35,54,69,7,62,60,40,39,76,87,61,51,29,64,45,5,81,8,83,80,53,12,22,77,14,86,84,49,17,34,50,71,24,72,21,4,78,48,46,13,59,20,63,79,30,11,6,16,38,73,27,1,47,41,43,33,82,32,65,67,66,58,23,9,31
60,33,38,76,39,13,58,62,22,43,36,41,16,1,74,37,11,88,32,49,47,61,4,31,45,80,8,63,59,40,55,64,53,10,67,48,75,87,81,50,69,17,52,21,7,28,65,18,77,14,42,79,56,5,12,24,72,23,29,66,30,70,51,73,15,54,78,27,2,3,57,82,84,44,71,46,19,85,35,25,9,68,26,6,83,86,34,20
34,12,86,82,61,53,5,65,11,1,35,9,43,75,46,25,60,41,85,48,70,71,83,37,54,67,59,42,44,74,64,17,20,28,81,51,84,30,36,21,15,3,2,45,79,27,4,55,56,31,33,77,72,80,7,63,32,40,6,76,49,16,47,26,57,14,23,58,10,78,22,69,87,62,73,24,66,39,88,13,50,38,29,19,18,68,8,52
10,18,80,34,38,11,35,13,59,28,83,2,58,73,19,41,40,21,74,6,87,23,45,68,4,50,55,36,46,70,79,71,8,51,9,76,26,48,47,63,69,57,15,81,52,37,29,33,64,44,67,7,61,12,65,86,62,25,22,75,82,42,24,54,88,5,31,72,60,17,78,66,20,85,84,27,53,56,1,49,43,14,3,16,77,30,39,32
38,5,67,76,88,19,55,57,61,15,14,33,13,47,18,12,74,20,22,84,82,79,85,11,64,60,54,40,16,39,41,59,30,27,4,32,8,23,58,87,25,75,26,24,3,80,72,86,36,9,21,10,6,37,62,29,52,83,50,49,77,34,1,69,81,68,7,51,35,53,65,46,42,63,78,70,56,73,31,43,28,48,45,2,17,44,71,66
27,32,60,47,43,35,21,3,59,68,39,34,70,17,5,42,77,33,30,69,7,25,6,37,75,88,63,15,8,36,4,11,62,71,24,58,49,46,19,23,57,78,38,56,80,76,54,61,64,1,48,41,55,74,31,83,72,65,86,51,29,10,28,52,22,9,14,16,45,66,85,82,44,13,18,73,20,26,84,81,40,79,50,53,87,2,12,67
7,36,52,6,5,78,9,67,68,57,80,22,87,34,40,14,1,30,81,60,70,50,37,33,54,42,31,53,20,41,77,16,35,43,73,10,3,27,61,76,38,21,12,44,82,72,29,66,84,79,75,69,64,51,32,49,85,8,23,13,83,65,45,17,62,24,88,63,47,2,86,25,46,26,74,55,39,4,11,58,48,19,15,28,71,56,18,59
49,43,2,17,85,69,15,52,83,6,30,70,88,40,10,28,44,72,82,20,59,1,38,26,45,74,81,23,58,13,50,34,29,84,77,39,19,3,57,35,68,53,37,24,56,71,78,61,51,16,31,76,80,64,67,79,36,33,4,60,7,63,32,42,41,14,73,27,66,65,18,8,22,86,21,62,75,55,48,5,47,25,9,11,46,87,12,54
61,50,9,70,54,47,11,33,78,56,29,17,53,6,37,55,87,16,83,65,44,76,5,71,51,20,13,58,10,60,8,34,25,12,67,21,4,46,39,28,24,38,62,82,64,63,27,31,22,75,79,66,69,32,35,23,72,68,84,1,41,42,18,52,3,43,88,14,81,15,45,26,86,48,59,74,77,2,36,30,80,49,73,7,40,19,57,85
47,29,41,49,38,24,51,58,74,67,9,32,4,21,81,35,1,54,48,44,65,55,78,84,34,64,63,20,77,68,60,8,36,61,14,70,66,7,56,80,28,79,15,59,6,23,50,87,53,86,82,22,42,83,19,57,43,76,30,46,71,11,10,52,17,18,16,5,27,25,72,45,85,73,40,69,13,88,33,75,37,3,31,2,26,62,12,39
49,13,38,75,41,1,32,14,26,39,19,88,69,64,62,33,44,48,59,27,30,82,54,21,78,67,7,8,9,73,45,80,74,36,6,3,50,56,47,2,83,25,68,20,15,70,51,29,55,4,85,31,40,87,72,81,35,10,5,42,37,23,11,58,79,12,84,28,71,65,34,22,60,86,43,18,61,76,63,57,77,24,46,66,53,17,16,52
5,26,35,10,77,73,51,17,76,43,68,62,70,84,80,48,2,44,60,39,8,81,66,20,64,55,58,16,61,71,65,28,37,29,83,32,38,86,47,46,22,25,4,13,67,87,45,79,57,24,82,75,34,50,56,41,18,9,52,1,85,40,54,33,6,14,78,21,15,72,63,23,49,12,31,3,42,11,88,27,74,30,7,69,36,59,53,19
65,17,25,77,54,29,7,6,33,27,42,37,39,72,22,70,59,36,60,49,24,79,32,51,20,80,21,57,84,46,62,2,18,87,12,9,58,82,69,85,67,10,23,73,8,52,4,55,26,64,30,44,71,16,47,15,53,3,43,19,81,38,1,66,28,45,56,11,50,68,83,61,63,31,86,88,48,35,40,74,76,75,78,14,41,13,5,34
65,10,40,88,79,18,56,8,80,84,81,59,33,16,35,44,49,43,5,67,58,26,9,73,17,87,21,32,13,86,28,3,34,83,7,6,46,1,54,62,25,70,2,22,37,78,72,42,51,66,11,41,39,38,52,74,77,4,50,45,61,30,20,60,12,48,85,82,68,69,55,29,71,36,57,53,23,63,64,27,19,31,47,15,24,75,76,14
74,26,51,81,57,77,53,11,61,19,15,84,24,52,69,76,62,88,49,21,86,78,3,43,32,59,8,35,45,71,27,54,18,44,65,23,64,50,39,17,48,7,29,14,1,12,75,83,68,56,70,16,28,67,36,25,79,4,2,13,22,80,85,46,40,66,58,82,9,33,72,10,87,42,5,20,55,38,41,6,60,30,31,34,73,63,37,47
58,84,82,9,20,28,25,13,23,10,14,2,7,56,12,27,21,60,24,19,38,62,41,78,83,80,61,49,63,74,88,1,59,45,39,5,68,77,73,53,3,16,30,66,29,85,55,40,75,69,71,64,18,81,32,44,37,11,22,6,87,72,34,70,26,46,8,17,4,57,42,76,52,67,79,50,54,43,48,65,33,86,36,51,35,15,31,47
87,29,24,77,11,9,37,47,10,49,31,34,27,5,53,12,78,58,28,72,71,23,82,7,32,81,26,38,41,45,64,55,2,43,50,46,83,1,68,57,84,21,18,51,16,67,39,30,63,22,19,20,13,15,35,48,36,25,4,79,74,6,33,88,61,66,17,52,85,8,42,75,62,70,54,3,44,65,14,76,86,40,80,56,60,59,69,73
32,5,51,67,69,37,82,31,3,78,24,59,18,30,87,33,20,35,41,56,79,77,73,85,1,74,22,68,54,81,71,15,14,27,8,19,70,50,7,25,4,64,66,28,12,63,13,2,86,62,48,57,58,29,46,65,47,9,60,52,17,83,10,34,45,76,6,72,39,11,42,55,61,38,80,36,44,88,16,21,43,23,75,49,26,53,84,40
74,56,41,60,4,22,72,34,16,11,81,17,42,80,3,58,12,39,15,18,82,2,9,66,86,63,24,10,53,29,87,46,25,78,40,70,50,73,85,48,61,64,31,71,5,69,33,47,49,35,88,1,38,57,84,67,62,65,52,43,13,20,30,77,54,55,23,7,36,14,37,51,28,21,59,68,45,79,32,75,44,27,26,76,19,83,6,8
37,21,18,84,53,56,64,77,65,6,17,3,69,5,31,20,15,49,28,78,61,80,27,75,41,83,55,51,50,32,35,85,45,33,7,24,23,8,26,25,57,19,47,67,9,62,52,74,11,16,76,39,58,86,10,88,42,1,82,13,46,14,2,70,59,44,12,29,79,36,72,40,66,87,81,54,73,63,38,71,43,34,48,68,60,22,4,30
23,21,45,75,67,19,38,64,43,25,57,18,63,62,3,14,50,41,66,36,58,83,6,88,37,77,46,29,79,33,28,55,85,74,49,22,70,80,26,40,48,71,51,30,53,68,20,86,78,35,81,9,2,87,11,17,27,8,61,5,42,34,13,7,32,65,4,76,56,12,59,73,69,54,60,15,44,52,10,39,84,72,31,82,16,24,1,47
86,26,57,39,40,2,71,33,69,25,10,9,60,55,19,41,38,84,44,68,75,21,80,65,20,85,1,42,46,63,64,81,76,83,11,27,13,6,47,77,3,82,78,7,49,72,31,62,70,32,35,50,43,29,54,45,12,36,24,8,61,88,16,67,5,22,37,34,15,23,51,73,58,74,59,53,87,30,4,79,52,56,48,18,66,28,14,17
24,52,1,75,83,79,15,9,4,77,7,42,28,69,34,6,29,26,17,71,51,86,35,46,36,74,87,22,67,20,85,12,54,57,23,31,76,70,33,43,39,18,25,73,11,72,3,45,50,65,48,68,63,8,10,60,47,61,37,81,59,82,62,78,58,56,13,38,49,2,88,53,64,55,44,66,21,40,80,41,84,19,27,14,5,32,30,16
24,14,41,80,79,72,53,28,55,27,68,61,19,77,45,82,76,56,2,39,49,50,32,88,20,62,43,18,11,26,44,84,69,54,36,46,58,35,78,34,48,22,63,60,23,87,71,10,64,75,38,12,86,74,21,6,70,85,5,30,81,52,9,66,4,57,29,37,31,25,67,17,16,13,73,65,83,42,51,33,40,15,3,47,1,8,7,59
27,12,49,43,21,8,86,78,55,41,77,11,57,13,50,56,53,52,37,7,16,59,1,62,68,63,30,31,84,4,18,29,26,14,23,28,39,3,5,67,45,87,79,38,33,74,20,80,44,40,85,71,51,19,82,66,73,2,47,35,42,70,22,88,32,65,6,34,61,24,76,72,75,10,17,83,46,64,25,69,15,54,60,58,48,36,9,81
