"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
29,83,23,6,73,37,28,66,86,33,69,5,17,77,18,19,32,41,16,2,54,34,47,27,63,53,30,85,75,10,76,21,39,42,14,38,13,11,56,84,51,70,71,12,24,8,43,59,25,60,31,58,87,20,55,67,80,26,88,45,62,50,49,72,44,65,61,74,48,57,68,64,78,82,36,9,1,79,35,40,3,81,46,7,52,15,22,4
19,82,23,83,76,86,54,72,35,57,21,46,24,78,80,22,3,68,37,1,62,79,40,13,28,41,31,26,85,6,43,69,18,52,8,64,61,74,7,45,33,16,10,44,5,58,65,53,25,66,20,70,15,38,84,51,2,75,36,50,30,77,88,63,34,39,67,49,42,60,11,87,32,55,9,4,56,12,14,47,73,59,81,71,17,48,27,29
56,66,61,44,58,1,32,10,46,51,88,45,40,84,63,50,29,81,48,4,24,17,53,3,49,2,30,35,31,33,34,7,75,42,27,52,71,85,57,76,37,80,74,78,20,25,43,60,26,77,38,87,59,15,23,68,13,54,18,28,47,72,14,73,55,41,6,70,5,19,67,79,9,16,69,64,62,21,86,22,8,83,65,36,82,12,11,39
33,19,14,63,32,87,62,86,49,22,88,21,50,2,31,28,12,56,53,80,6,36,10,69,48,41,39,46,4,76,13,11,16,68,29,42,57,81,67,3,79,59,54,23,61,8,45,27,64,72,60,17,43,24,58,34,51,66,9,85,5,52,55,18,7,15,75,44,35,30,40,84,1,74,73,83,70,20,26,77,78,37,25,82,71,65,47,38
55,53,35,31,83,80,32,84,42,72,49,45,14,10,62,3,30,25,69,17,50,4,78,87,68,37,66,43,52,70,77,60,74,88,44,1,40,11,61,19,7,38,27,47,18,57,29,63,58,23,15,28,51,6,8,16,79,56,12,76,9,64,24,81,26,75,59,71,34,82,2,33,22,48,86,85,36,54,5,67,46,21,41,20,73,39,65,13
75,7,15,72,6,40,60,28,27,70,62,8,30,17,54,64,73,79,29,76,22,47,44,24,43,81,37,42,49,34,53,69,63,38,50,68,58,48,33,12,52,25,41,77,4,87,82,56,67,20,9,11,35,86,71,1,16,74,83,21,51,19,32,78,23,36,57,46,26,55,10,5,2,84,31,59,80,66,14,45,3,61,18,39,13,65,85,88
13,52,40,31,1,48,88,77,28,85,33,51,42,3,49,43,30,34,18,2,69,82,62,6,70,35,24,41,29,64,38,15,22,37,72,17,27,86,71,59,87,8,9,60,50,53,46,56,47,80,74,81,67,5,25,57,14,84,44,19,55,68,23,26,10,75,54,58,78,4,21,73,11,76,39,63,20,12,16,65,45,79,7,32,66,36,61,83
41,10,38,62,16,85,87,19,60,23,71,7,40,14,65,68,3,29,63,36,51,34,81,86,79,58,55,76,26,33,46,25,32,35,61,52,6,5,22,77,88,42,31,30,21,78,13,45,66,54,15,70,43,24,11,49,18,80,67,57,50,12,20,1,9,48,37,75,59,27,28,72,2,69,44,64,84,82,8,4,39,83,74,56,73,47,53,17
57,39,10,70,33,8,42,88,47,17,54,3,30,13,82,49,24,26,51,50,37,28,74,65,14,12,56,53,48,78,9,64,34,76,83,16,35,11,20,19,1,69,73,18,41,85,7,71,45,5,6,23,2,44,22,66,36,86,27,55,29,61,21,15,77,43,67,52,60,81,25,63,32,87,59,46,40,80,4,62,38,84,79,58,75,68,72,31
21,81,87,29,31,77,39,1,79,34,18,38,45,85,58,30,6,3,72,2,60,8,40,64,9,26,50,23,73,47,35,63,17,75,59,12,10,27,53,46,74,48,86,14,68,25,24,82,52,36,22,88,67,70,37,56,5,83,49,61,57,76,33,54,16,28,84,4,11,66,42,55,7,20,43,19,78,62,15,44,41,69,51,32,65,80,71,13
35,18,23,7,12,44,83,82,22,17,20,42,14,39,38,47,55,56,13,34,84,2,77,73,28,59,75,10,58,36,78,30,86,67,1,70,26,43,87,4,16,8,15,74,62,9,63,41,40,65,64,29,88,33,52,51,11,69,50,19,85,60,49,54,37,68,3,57,48,45,61,53,24,25,71,66,81,5,32,31,80,79,27,76,46,6,72,21
38,61,52,51,45,36,24,80,31,2,78,30,18,3,13,1,33,34,23,41,40,59,10,74,5,46,7,29,69,28,57,15,68,21,65,43,39,87,32,42,50,22,47,70,19,83,54,66,62,63,67,84,72,6,27,53,9,26,11,37,4,86,44,85,8,16,14,25,81,79,55,56,82,49,77,60,48,20,88,17,58,64,71,35,12,75,76,73
15,55,80,62,33,8,83,41,36,73,2,76,39,45,88,10,30,71,66,59,40,70,86,3,21,75,79,64,17,6,56,31,26,69,74,16,35,18,72,25,12,51,53,78,7,9,67,61,19,28,44,46,23,54,65,37,22,60,24,87,20,27,32,48,11,68,5,82,81,57,14,58,52,4,1,85,38,34,49,77,47,13,50,63,43,84,29,42
4,84,36,83,5,17,24,49,87,39,47,80,42,37,67,85,2,53,46,34,48,30,73,11,3,77,20,54,21,79,23,64,29,27,40,86,51,1,7,22,70,38,32,52,15,88,59,31,78,76,12,45,13,41,8,18,68,57,25,44,71,9,6,66,19,14,82,72,60,61,33,16,69,35,10,56,65,28,55,50,62,75,81,63,74,26,58,43
31,78,54,87,38,17,47,57,14,11,45,62,26,2,27,8,36,72,70,7,37,46,9,59,64,66,60,50,68,63,21,80,24,30,13,43,25,85,6,73,10,1,41,49,69,15,77,76,56,58,42,29,48,82,52,61,74,44,19,65,18,53,23,86,88,3,4,81,79,32,75,84,34,40,28,16,83,22,67,39,5,33,20,51,55,12,35,71
34,36,53,51,27,54,11,76,13,17,77,29,32,50,20,63,7,9,52,37,45,68,30,59,87,64,12,74,31,15,6,60,84,80,79,72,49,8,39,71,21,24,56,25,47,44,33,75,10,85,67,23,19,1,5,4,38,43,62,82,55,88,26,65,2,46,81,48,16,61,28,66,22,78,3,14,83,57,42,69,40,70,86,73,41,35,58,18
7,20,9,78,34,30,54,77,64,41,25,2,29,55,17,23,83,19,73,3,18,60,71,8,12,85,74,84,58,67,63,15,88,80,38,16,1,32,48,40,28,14,68,5,43,47,13,87,46,59,75,61,57,51,26,24,70,69,36,81,62,50,65,72,35,11,49,33,22,79,42,44,52,76,53,27,37,45,39,56,82,4,6,31,66,10,86,21
76,13,19,37,26,24,83,49,2,17,18,40,35,8,68,39,46,47,80,48,36,16,55,3,45,88,6,29,57,22,74,54,44,66,50,87,30,81,11,28,27,42,25,75,70,63,1,79,59,61,4,85,21,31,12,52,38,69,5,10,58,32,23,84,62,20,41,67,7,78,72,77,14,43,60,34,73,15,56,82,71,64,9,65,53,33,86,51
52,63,84,9,56,54,83,75,80,46,7,67,58,4,29,55,2,49,43,64,69,48,62,36,13,78,68,10,31,24,25,37,76,38,32,77,11,50,19,66,65,47,41,14,85,28,27,70,8,18,40,26,15,23,42,17,60,61,74,87,72,73,86,33,22,82,1,16,21,3,39,53,12,71,6,44,45,81,57,30,51,35,20,88,34,79,59,5
18,54,30,67,12,69,13,60,47,4,9,43,17,35,78,27,45,7,79,86,40,3,15,62,28,66,51,44,16,87,6,37,59,19,1,33,71,73,76,34,5,81,11,58,26,56,21,48,55,63,70,49,14,80,39,22,38,72,23,77,88,2,85,84,24,32,57,53,41,82,36,42,20,10,83,31,46,61,74,50,52,64,29,68,8,65,25,75
33,61,79,81,2,3,69,18,75,39,30,66,72,15,37,14,16,9,86,42,40,57,88,52,32,48,83,11,36,7,49,76,46,44,25,67,6,12,70,47,45,29,26,34,10,58,13,73,85,60,55,59,5,22,87,65,71,23,50,53,51,21,68,24,17,8,56,63,43,64,35,38,1,54,78,31,82,74,62,27,77,84,28,19,41,80,20,4
31,53,57,73,67,32,69,54,14,12,27,61,29,30,86,64,5,58,47,44,63,3,51,6,46,49,65,88,74,18,41,17,22,55,50,45,11,28,83,68,39,77,59,82,81,38,34,43,26,42,71,76,2,75,36,62,10,15,19,66,72,25,7,9,8,16,4,48,87,52,37,60,13,20,70,79,56,24,1,35,23,40,80,85,21,33,78,84
83,21,55,88,53,62,73,42,7,4,10,78,2,26,84,15,81,29,14,18,59,27,35,68,85,34,23,32,67,58,63,24,16,40,44,74,71,20,31,52,12,87,43,33,47,19,65,77,46,28,3,51,9,30,17,75,70,37,11,80,8,49,5,61,13,76,38,82,54,79,45,72,41,22,48,57,50,25,6,60,64,69,66,36,1,39,86,56
26,69,48,42,38,81,44,65,5,50,13,29,23,8,37,32,3,57,85,9,86,35,79,10,28,30,45,59,71,46,41,60,76,64,72,80,88,61,18,49,27,43,58,74,67,22,19,78,14,20,2,70,11,34,54,75,84,56,12,82,63,17,87,51,53,77,7,24,4,73,31,40,66,52,47,55,62,39,83,15,33,21,16,68,36,6,25,1
60,70,23,78,1,59,9,30,54,47,25,58,88,35,3,4,29,67,77,18,45,79,65,84,26,21,19,76,14,28,5,2,82,63,46,32,40,12,17,49,34,33,11,72,16,10,86,74,38,22,6,37,53,48,44,27,20,39,57,83,75,62,66,85,64,7,69,68,73,24,51,61,36,80,15,56,8,55,42,31,81,87,41,71,13,43,52,50
13,33,82,34,59,88,42,85,31,55,25,10,18,9,60,15,1,53,76,5,72,74,51,49,4,80,24,48,27,41,52,68,87,19,32,81,22,73,77,56,12,44,28,70,17,62,65,37,69,21,47,20,40,46,26,71,58,11,35,86,45,78,38,63,84,79,3,30,54,61,16,67,23,29,8,39,57,7,64,83,75,6,2,50,43,66,36,14
63,7,2,69,4,38,65,62,41,34,73,12,84,15,78,48,33,16,64,35,5,54,45,42,8,29,50,87,46,10,21,1,68,3,11,75,43,57,19,44,61,71,60,26,30,20,76,53,55,58,6,77,24,49,74,25,83,52,47,36,70,66,27,17,56,14,67,81,37,79,22,72,51,85,13,28,32,80,82,31,88,9,23,18,86,40,59,39
50,54,11,40,63,53,7,10,35,81,76,46,67,12,24,88,16,65,68,4,2,83,26,56,45,73,44,3,64,25,22,87,66,43,80,55,14,70,47,51,27,17,42,41,6,86,37,57,32,48,74,38,79,62,36,31,5,84,34,49,59,33,30,78,29,1,13,52,85,71,9,21,39,75,72,77,61,8,60,23,58,18,19,69,15,20,82,28
53,60,31,19,20,27,16,82,70,7,85,36,42,66,17,68,28,34,14,6,23,57,73,38,21,2,3,22,24,52,64,61,48,71,45,87,63,84,49,72,26,35,47,33,12,79,46,56,50,76,80,32,8,9,29,65,37,43,55,88,77,62,5,59,51,86,13,69,58,54,1,11,44,41,39,30,83,25,10,40,67,4,78,18,74,15,81,75
48,24,46,70,65,19,69,85,28,2,20,75,45,9,58,11,13,38,81,83,84,15,4,6,47,76,68,72,49,55,79,67,25,39,57,63,82,64,29,22,43,33,51,5,66,80,87,32,1,52,26,7,18,12,53,44,60,86,10,62,31,40,42,16,56,73,77,36,37,21,8,34,50,30,59,35,17,14,54,88,23,71,61,78,3,27,41,74
28,77,10,78,69,48,67,85,81,43,24,8,61,7,14,17,39,40,71,54,58,22,62,27,23,65,5,47,35,20,70,36,29,41,55,34,30,12,63,44,82,51,86,88,60,56,84,18,50,21,37,9,66,3,33,1,19,76,74,87,46,73,15,2,57,11,49,26,83,6,38,59,53,75,79,68,4,16,45,42,64,72,52,25,80,31,13,32
77,25,67,36,26,37,46,60,24,53,85,57,82,38,31,51,43,15,9,6,87,71,58,32,20,3,45,16,13,34,49,56,14,29,80,64,55,8,44,40,86,12,54,68,48,7,88,70,28,23,19,47,33,63,27,52,76,79,35,65,62,75,81,59,18,2,42,66,10,17,50,11,78,83,22,41,61,5,30,84,21,73,4,69,74,1,39,72
40,66,83,86,88,25,35,78,74,57,80,14,6,17,60,82,34,87,10,1,50,2,46,79,9,13,3,84,47,36,56,58,28,41,77,18,54,11,55,4,15,49,38,72,63,42,51,75,33,64,21,65,20,68,61,67,70,76,23,43,8,81,39,53,26,59,27,52,30,44,85,37,71,31,24,7,62,22,12,16,29,45,5,32,19,69,48,73
6,72,27,81,1,7,55,22,78,86,88,63,68,52,53,8,75,58,19,34,23,60,59,17,42,32,85,66,18,12,13,28,11,24,73,45,20,70,5,48,9,80,30,10,61,87,79,51,82,41,29,54,39,83,21,65,3,77,16,37,74,35,2,47,57,69,84,71,43,64,40,49,31,4,26,67,38,14,56,36,62,76,25,15,50,44,46,33
28,27,12,65,64,6,57,82,26,35,62,72,30,17,50,9,13,7,88,69,39,36,56,21,68,84,49,78,23,3,2,18,14,55,42,54,5,41,15,66,44,70,73,60,32,46,16,83,77,86,19,59,40,33,1,37,4,24,11,47,10,79,74,63,25,48,29,45,71,85,43,58,52,80,8,75,61,76,34,20,67,51,87,38,31,81,53,22
73,86,62,67,13,18,88,28,53,4,66,26,11,35,39,3,72,8,83,17,71,77,80,64,19,78,81,58,79,25,45,75,31,74,49,37,63,27,10,40,24,16,7,32,5,21,44,55,51,82,69,34,9,38,41,50,68,54,84,65,60,23,46,47,43,33,59,14,6,76,22,87,30,29,2,61,56,70,42,48,57,36,15,85,52,20,12,1
