"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
10,21,26,39,54,3,70,74,22,61,25,68,59,48,87,43,80,71,40,82,73,7,66,6,2,53,37,24,14,42,58,77,16,62,36,28,9,15,5,84,76,64,1,17,79,38,85,60,11,57,34,86,31,51,83,52,27,55,33,20,67,78,4,23,32,65,8,75,49,63,12,69,29,35,30,41,18,19,46,56,47,45,13,88,44,81,50,72
15,73,9,42,24,84,29,66,88,46,14,43,16,71,87,11,19,25,85,64,28,22,59,75,30,40,49,39,10,79,8,44,54,65,12,45,74,61,82,60,67,68,5,27,34,51,58,6,47,53,77,52,80,21,63,32,55,86,13,78,48,62,37,18,38,31,70,7,33,56,1,20,2,17,36,50,76,83,81,57,69,41,23,4,72,35,26,3
21,16,47,33,81,18,83,40,82,53,17,76,66,84,20,59,70,52,25,68,61,31,26,24,88,6,44,45,54,63,27,8,1,78,65,51,77,64,50,28,12,10,4,19,34,29,42,5,60,13,14,69,73,23,58,56,67,79,37,7,43,62,36,32,2,71,57,75,39,85,35,72,9,22,41,48,55,49,86,80,46,3,87,11,38,30,74,15
84,77,83,35,60,14,45,87,41,51,64,15,39,20,63,55,43,25,49,80,69,1,68,52,71,88,24,38,23,7,21,48,9,53,22,61,65,50,40,6,32,72,26,75,73,67,66,18,85,62,13,86,3,12,44,78,10,36,2,5,16,19,29,30,42,54,4,8,17,57,31,33,82,70,59,56,11,28,37,76,74,81,46,27,34,58,47,79
22,4,83,60,71,86,66,67,77,24,75,1,57,3,81,35,19,70,72,49,9,79,20,37,17,6,18,62,74,48,33,87,88,42,10,40,68,8,45,47,78,55,73,80,43,38,76,16,56,15,65,28,14,64,39,41,69,53,12,5,44,52,84,7,26,13,54,34,50,32,58,51,2,25,23,36,31,27,85,63,21,11,61,29,46,82,30,59
50,71,64,36,9,88,55,26,49,1,16,73,69,58,81,51,76,82,87,80,59,21,6,57,44,32,3,20,13,33,38,40,75,27,24,39,11,65,43,37,83,84,62,12,63,15,77,10,56,61,22,47,23,52,45,35,17,79,54,41,68,46,60,86,14,31,4,2,29,19,42,78,5,53,74,48,66,25,70,18,34,30,28,7,8,72,67,85
83,35,41,44,62,79,57,7,64,31,12,63,38,48,56,87,69,5,88,39,28,17,61,43,46,67,75,70,25,71,72,45,26,4,52,80,73,74,60,27,11,78,8,86,50,59,40,77,24,22,81,47,34,6,76,29,14,65,3,18,13,66,2,32,37,16,21,36,84,68,1,53,42,19,55,82,23,58,51,15,54,49,30,9,20,85,10,33
5,64,69,50,52,46,82,16,61,88,2,35,21,36,51,34,40,81,63,68,53,10,45,17,58,38,32,19,44,73,30,37,79,24,84,85,25,31,1,59,11,28,72,23,65,18,22,75,20,39,62,47,80,48,6,43,71,86,78,27,57,13,77,83,87,26,42,8,29,12,66,15,67,9,76,55,7,14,56,70,74,54,60,41,3,33,49,4
68,36,60,85,6,83,18,27,71,2,25,11,73,48,22,8,40,69,59,41,21,17,30,75,55,33,80,35,47,31,12,79,86,51,45,57,28,19,82,26,20,78,7,24,88,14,67,56,50,15,62,87,49,16,81,54,23,42,29,32,52,10,5,72,43,84,63,64,66,46,37,4,53,38,70,9,61,1,76,58,13,39,3,44,65,34,74,77
55,29,61,63,27,19,37,80,52,11,70,85,43,73,67,64,42,77,75,14,30,88,79,47,32,44,26,53,2,71,60,51,87,3,18,25,35,4,78,24,13,82,54,49,7,65,12,59,17,10,45,23,20,21,50,62,1,86,9,74,5,83,41,15,22,68,39,46,48,40,28,57,6,8,72,56,34,38,84,33,16,81,76,69,58,66,36,31
81,46,63,79,43,57,32,60,68,50,51,39,80,20,17,33,77,52,71,58,78,34,19,69,67,14,10,85,53,18,82,29,4,25,65,42,75,48,30,23,21,27,1,28,45,59,88,24,11,35,12,56,15,5,8,49,73,22,72,3,54,16,9,38,47,87,66,55,26,86,64,36,6,44,40,13,31,83,76,2,61,84,62,37,74,70,41,7
31,87,84,79,48,50,32,16,76,19,10,43,75,86,55,49,1,30,85,29,2,20,18,46,4,7,23,74,42,38,72,45,5,26,6,52,12,53,24,17,8,61,15,81,59,69,11,9,3,82,54,39,33,21,73,56,27,44,83,22,78,65,64,63,58,88,37,80,57,35,77,62,71,51,70,36,28,67,13,25,34,14,66,41,60,47,68,40
25,22,83,52,53,80,26,72,43,23,19,66,56,33,59,40,31,7,24,46,62,8,20,39,37,42,38,45,82,78,2,29,11,34,81,50,13,18,48,17,16,51,44,67,4,86,9,69,63,73,87,76,57,6,32,12,74,21,5,70,55,79,85,28,30,61,15,41,54,35,64,88,65,27,68,75,77,60,47,71,14,84,58,3,36,49,10,1
72,6,88,56,39,34,27,31,61,77,42,84,53,49,38,21,57,51,81,63,54,7,3,71,79,62,40,13,47,25,9,28,69,2,76,29,46,22,4,17,12,48,66,52,73,87,10,82,45,64,44,78,58,35,70,33,85,83,16,30,59,37,15,43,18,5,60,86,11,36,8,41,55,32,20,24,75,65,14,23,80,19,74,68,26,67,1,50
27,39,86,13,73,32,66,8,36,75,56,2,69,6,5,45,4,22,83,47,60,34,70,82,23,9,43,3,67,19,38,18,46,50,85,26,54,52,80,14,10,77,84,51,58,25,68,40,53,16,41,87,76,12,81,72,42,88,35,33,62,78,64,30,59,63,11,44,49,57,79,65,55,21,74,20,31,1,37,71,24,28,17,48,61,15,7,29
57,52,81,84,8,22,62,53,72,19,17,1,87,34,37,80,27,6,83,75,24,36,20,5,35,21,46,18,10,74,32,68,64,50,4,7,76,73,59,31,79,16,70,9,11,41,33,23,25,45,30,51,13,88,38,44,12,56,3,49,69,77,15,54,42,71,60,78,63,39,86,58,55,40,48,61,14,29,43,85,65,66,2,47,82,26,67,28
48,36,83,49,23,7,74,71,55,62,86,40,73,16,59,66,34,4,31,79,51,11,77,5,10,15,13,9,50,85,44,57,69,65,18,81,53,45,60,3,52,54,75,46,56,25,8,47,17,68,29,76,28,2,63,6,43,80,39,82,38,30,12,88,42,58,20,72,84,33,14,70,35,41,21,61,78,32,64,24,87,67,1,19,27,26,22,37
25,41,70,73,81,75,51,22,82,36,42,71,56,44,59,68,58,69,47,27,38,74,77,54,78,23,48,16,62,84,6,37,30,45,50,60,49,83,13,4,24,85,35,29,7,43,53,66,14,88,31,3,17,28,34,57,18,87,2,72,26,39,11,32,33,15,80,52,40,5,65,63,21,55,67,64,86,20,12,79,46,61,8,10,1,76,9,19
5,8,40,41,35,65,4,53,27,63,28,6,60,44,67,32,81,57,78,79,61,33,12,59,36,76,10,20,39,80,11,72,26,74,34,85,73,37,83,25,68,86,2,71,23,47,56,58,15,54,84,88,77,19,24,18,69,43,29,21,64,14,75,31,62,13,16,45,46,38,9,82,7,48,1,52,50,66,70,22,51,49,42,55,17,30,3,87
81,40,84,3,48,70,43,45,50,66,37,21,2,75,24,17,23,72,7,46,54,63,77,59,67,5,32,68,27,61,85,55,78,35,83,28,14,12,29,30,4,26,49,47,65,22,56,16,86,39,34,52,69,19,80,62,44,53,11,74,42,88,41,57,38,58,9,25,10,33,76,79,71,13,51,64,73,82,87,1,60,31,20,6,36,15,18,8
48,86,84,62,36,26,12,63,34,78,40,7,46,79,80,20,59,37,74,16,24,45,58,88,14,13,32,43,82,69,65,49,52,55,60,67,70,72,18,42,6,10,77,66,50,47,5,30,33,31,44,73,4,23,85,83,22,75,38,15,19,35,29,61,25,57,51,53,76,9,3,27,71,21,1,41,81,64,2,39,28,68,11,56,87,54,17,8
87,12,76,24,35,44,11,47,34,27,23,80,33,74,78,72,3,29,62,83,59,25,58,81,67,5,19,49,51,32,20,73,28,46,50,55,43,31,68,88,26,42,82,54,84,39,16,7,10,48,45,66,13,37,40,57,86,71,2,75,14,36,63,53,8,85,1,79,18,15,4,56,61,64,65,70,41,6,77,60,17,9,38,21,22,52,30,69
24,75,83,2,41,52,67,73,48,80,9,14,12,32,17,18,64,37,30,71,43,15,61,72,58,23,39,34,60,79,54,87,10,8,27,78,21,50,53,81,7,82,42,35,44,45,36,22,47,25,56,63,5,13,70,31,29,84,69,59,68,51,55,76,77,74,3,4,57,38,46,49,26,16,65,28,11,85,66,19,40,88,20,86,62,33,6,1
67,63,15,78,33,41,62,65,86,76,47,61,71,55,81,13,48,72,39,35,25,38,11,83,7,79,16,19,34,88,84,50,77,58,74,32,87,75,42,37,45,36,14,46,68,5,10,9,17,59,66,44,31,69,64,8,53,80,22,2,12,54,60,40,18,27,51,57,30,52,70,73,29,26,20,21,3,49,43,56,85,1,23,4,6,28,24,82
80,36,71,52,3,58,49,70,81,19,27,12,84,55,4,5,31,73,23,21,22,20,1,67,35,54,57,13,2,44,43,9,69,56,32,53,42,87,46,83,59,88,74,26,82,65,76,28,38,78,62,72,85,41,14,25,66,10,29,45,18,47,63,37,51,64,50,79,39,11,24,75,40,7,17,16,6,34,77,33,86,60,48,8,68,15,30,61
77,74,6,37,11,68,45,32,30,71,39,80,79,43,73,1,52,14,50,67,24,21,61,34,7,75,55,42,44,15,8,87,47,5,82,70,13,16,41,22,29,46,88,31,40,64,84,9,66,10,48,2,19,12,56,86,62,53,51,25,35,85,76,59,49,28,83,69,26,38,36,20,72,58,78,33,65,18,60,63,23,17,3,4,54,27,81,57
86,62,85,44,46,45,52,69,75,72,17,39,55,6,9,64,70,65,50,66,53,15,60,57,76,8,24,27,56,7,25,87,16,5,32,68,80,58,67,3,20,11,23,21,41,78,73,79,61,30,84,83,63,38,59,37,14,81,36,31,29,42,19,43,48,4,35,51,10,1,2,88,82,54,71,49,18,13,33,40,26,74,34,28,22,47,77,12
56,62,76,67,51,87,79,81,58,55,11,22,48,78,30,82,84,63,10,32,54,33,19,46,61,14,5,12,26,71,60,64,8,77,66,37,68,16,50,86,7,69,20,27,36,2,29,15,43,74,39,4,52,18,70,45,41,13,73,85,47,35,83,88,6,23,49,21,44,31,57,53,25,9,1,40,24,75,59,17,65,72,28,34,42,80,3,38
77,30,63,70,82,12,86,81,80,59,45,34,56,5,87,79,68,46,8,37,10,1,6,22,75,36,61,23,55,65,18,42,35,67,51,43,47,29,15,40,25,66,53,50,28,20,32,16,31,48,73,54,71,14,33,2,76,88,84,27,17,3,11,62,74,44,21,78,9,4,57,49,64,72,60,58,41,52,24,7,69,39,83,38,26,19,85,13
6,69,68,43,15,79,26,2,83,87,82,28,81,24,38,67,40,54,53,13,58,14,77,47,3,51,30,72,88,20,34,39,64,74,35,5,32,12,29,11,1,80,4,45,63,84,16,76,60,19,41,49,56,48,85,78,62,33,66,42,25,73,71,46,61,44,8,7,86,65,57,23,70,27,55,36,10,75,21,9,22,59,18,52,17,31,37,50
87,84,49,75,78,47,20,1,16,54,10,57,3,26,69,77,18,40,76,74,29,19,55,23,4,73,60,48,30,28,31,5,14,34,17,70,62,58,9,13,41,27,22,83,37,81,35,85,45,79,44,86,24,32,71,43,8,25,38,53,64,15,63,52,39,50,21,42,68,61,65,46,6,82,88,7,56,51,12,2,33,11,59,67,36,66,72,80
50,37,87,32,85,28,30,40,70,36,6,2,3,47,35,61,78,73,45,76,34,81,88,60,27,9,77,86,26,55,13,5,41,21,52,16,17,38,23,63,33,56,69,39,68,44,65,24,48,15,83,79,49,7,84,72,75,14,64,42,29,31,12,58,71,54,8,20,25,67,46,43,82,53,10,62,22,59,18,19,11,74,1,66,57,4,80,51
16,21,37,48,81,63,70,57,28,35,30,69,39,38,43,51,78,61,40,42,68,66,26,74,32,73,77,27,17,8,15,71,18,5,67,10,88,44,33,25,14,85,2,75,34,72,49,19,23,12,54,86,58,64,3,41,22,83,36,80,45,84,87,7,20,76,11,53,31,4,6,13,56,60,62,79,52,29,9,50,55,1,46,47,24,59,82,65
78,50,79,65,80,57,72,10,54,73,68,60,26,77,41,7,58,81,61,59,52,48,21,31,2,49,44,24,53,38,66,13,34,74,36,87,32,62,12,42,30,64,11,67,23,71,83,70,16,5,86,39,29,15,84,51,55,69,25,28,76,17,35,3,1,82,63,47,85,75,9,22,4,20,18,6,37,43,88,33,8,14,40,56,27,45,19,46
27,3,83,55,22,15,61,13,39,42,9,73,4,71,60,45,69,2,35,40,67,50,12,25,5,64,46,34,77,36,17,21,85,66,72,1,76,7,26,6,23,48,52,33,24,84,65,29,54,16,87,31,63,10,41,19,53,79,14,51,57,56,88,74,82,20,8,43,59,37,38,58,49,18,30,11,28,86,81,68,44,32,78,80,47,62,70,75
72,60,21,15,88,84,16,22,75,73,54,33,76,80,17,62,31,32,25,44,19,20,46,4,18,82,28,77,23,14,40,74,53,65,70,45,2,87,29,1,3,47,83,55,9,71,42,36,58,67,78,59,26,5,56,85,43,7,63,24,66,79,39,57,8,50,12,68,51,10,30,34,38,48,35,13,81,69,41,11,52,64,6,37,27,86,49,61
