"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
39,6,63,11,19,67,86,68,42,50,74,40,81,41,8,35,57,2,9,69,20,14,60,59,29,16,15,58,7,34,49,55,31,73,47,33,43,5,26,56,1,65,79,48,13,75,32,70,22,36,66,87,72,17,44,78,18,24,88,61,12,23,76,51,82,4,64,52,83,85,45,53,80,27,84,62,46,54,10,37,77,28,71,30,3,38,25,21
24,63,29,54,16,40,59,60,79,25,50,26,9,67,37,85,13,14,31,52,72,33,44,18,19,56,55,3,22,76,6,78,11,36,27,68,41,74,47,38,82,87,30,48,45,46,20,66,71,43,23,86,17,49,42,35,73,84,1,10,34,2,21,57,8,53,69,61,28,80,83,62,39,70,77,32,12,5,75,58,51,88,15,7,64,81,65,4
38,30,62,33,36,5,55,13,29,46,74,63,75,27,43,58,10,11,48,86,15,14,61,81,80,45,82,34,22,20,79,31,71,52,1,64,24,72,2,39,53,26,70,21,37,47,32,9,67,12,41,68,59,23,19,18,40,3,60,51,49,42,4,84,78,73,83,54,85,69,56,28,7,35,66,50,16,57,87,88,8,25,17,44,76,6,65,77
6,13,24,17,72,32,14,56,66,23,51,30,29,80,77,38,16,3,15,59,33,52,44,71,22,26,11,25,8,74,86,50,79,45,54,43,42,85,49,21,18,47,57,84,62,64,55,12,5,76,34,88,2,40,83,82,31,60,61,65,4,9,39,53,37,73,20,35,81,48,67,75,87,36,78,28,70,10,27,41,1,68,46,63,19,7,58,69
41,24,74,7,27,85,3,61,83,25,30,32,15,38,52,54,60,58,49,19,77,63,56,46,69,42,40,55,4,8,59,76,75,84,45,23,86,29,81,11,43,53,1,36,82,28,65,80,10,16,6,73,72,87,9,13,18,48,78,26,62,31,34,12,14,57,71,44,79,64,21,66,67,70,20,50,2,68,37,47,39,33,17,88,22,5,35,51
2,83,77,10,13,16,22,86,57,65,78,20,48,24,36,45,17,7,26,5,53,28,21,72,52,59,39,73,11,51,40,55,70,33,31,30,41,67,80,32,29,64,3,60,19,54,74,9,15,6,63,56,49,1,14,47,4,75,81,61,44,85,66,37,58,79,88,71,76,87,25,43,35,42,84,50,18,27,12,82,8,23,68,46,38,62,34,69
10,71,8,47,15,63,48,77,74,21,49,24,16,30,36,37,83,69,1,34,46,42,56,17,50,4,76,57,28,31,2,79,60,75,88,70,45,84,87,53,55,33,61,58,73,65,54,12,62,3,6,78,32,20,13,81,43,51,72,64,68,86,18,11,59,38,25,7,44,85,23,5,22,14,40,9,19,80,39,52,67,29,26,41,27,66,35,82
56,31,88,41,4,14,62,74,10,26,19,59,48,37,17,86,71,9,13,23,45,27,78,58,82,32,49,21,30,15,3,52,20,70,33,77,87,38,46,25,7,11,57,60,8,50,55,72,18,85,35,29,42,53,39,36,76,16,47,43,22,65,73,63,81,6,80,34,54,67,51,79,61,28,64,83,1,12,24,84,44,69,75,40,66,5,2,68
2,47,64,25,35,48,71,74,28,38,33,56,78,19,63,18,14,73,60,17,65,37,29,51,30,32,70,39,50,85,42,69,83,13,84,36,52,8,7,3,57,40,41,75,87,26,44,46,49,34,77,21,11,15,12,68,43,31,58,9,20,16,80,23,72,86,76,82,6,55,22,62,81,67,88,66,5,59,10,24,53,61,79,54,1,27,4,45
45,17,64,66,40,48,14,86,58,29,24,72,67,18,41,82,38,7,9,12,83,22,32,30,5,63,68,44,65,70,1,52,26,42,19,60,2,8,59,85,35,88,11,77,3,47,20,54,55,36,27,49,43,79,87,78,37,39,61,74,21,75,71,33,4,46,81,76,50,10,34,51,84,62,28,15,13,16,57,53,23,80,25,56,73,6,31,69
32,20,66,47,3,34,76,67,83,14,48,78,27,1,59,60,84,4,7,50,5,39,85,16,88,28,26,8,55,36,58,2,17,56,18,57,11,19,61,46,63,53,52,6,82,45,12,77,29,10,69,62,30,9,87,68,13,72,22,15,38,71,44,25,75,81,86,35,42,70,65,49,21,54,80,23,37,79,43,51,24,40,41,31,73,33,74,64
2,48,16,54,31,86,73,83,82,17,40,3,80,9,65,11,52,14,12,81,42,46,58,64,41,69,43,72,45,49,15,68,66,55,18,33,13,51,8,25,34,87,71,39,10,63,5,85,27,30,29,20,35,28,84,57,1,19,53,44,4,56,7,70,75,79,47,24,59,74,67,61,78,62,76,21,32,60,6,26,36,50,88,77,38,23,37,22
18,41,39,29,30,16,8,20,44,52,51,60,61,7,33,72,67,15,5,31,46,70,82,11,54,43,79,83,9,74,50,56,77,66,23,21,88,81,32,24,17,76,64,4,47,10,25,2,75,6,59,65,36,48,14,22,63,80,62,45,35,57,71,34,69,26,37,19,42,49,58,85,28,27,84,87,12,78,86,73,13,38,40,68,53,55,1,3
36,26,61,8,31,47,85,27,18,60,34,2,76,86,82,74,17,62,7,43,37,20,22,9,33,83,68,58,38,48,50,65,59,77,23,11,19,13,21,44,64,14,53,16,29,3,49,70,1,10,35,79,81,39,78,46,66,32,88,41,56,45,75,28,63,80,6,69,55,5,30,25,40,87,54,67,15,73,71,72,4,51,12,42,57,24,84,52
1,59,24,56,66,58,40,77,5,32,31,63,46,25,13,12,10,84,15,6,74,34,14,78,53,81,50,16,45,64,62,73,83,8,71,72,33,86,49,43,9,17,67,75,44,21,52,80,19,88,26,11,87,30,4,61,47,41,69,51,76,35,27,3,23,70,85,68,28,38,18,39,60,37,36,7,82,2,79,29,55,42,22,48,65,57,20,54
13,12,83,3,20,79,49,47,69,61,46,16,27,72,73,52,14,34,31,77,29,63,43,75,85,53,62,68,5,2,78,26,51,82,7,87,80,17,6,21,22,39,33,71,35,36,44,59,67,41,55,19,86,57,66,37,64,65,42,9,38,18,1,74,8,56,23,58,45,81,76,48,60,10,70,24,11,15,88,25,4,54,84,50,40,30,32,28
52,5,65,8,11,58,9,80,72,13,25,56,41,17,85,63,54,27,43,14,42,45,29,74,6,20,62,10,4,69,57,68,48,26,39,24,40,21,31,22,46,49,2,33,81,88,73,60,87,51,1,84,16,35,75,44,53,77,66,15,50,78,34,30,47,82,86,59,23,83,36,64,55,18,38,37,61,12,71,76,3,79,67,19,70,28,32,7
13,7,53,38,30,69,61,15,58,49,79,52,17,24,80,9,48,60,19,71,29,4,86,63,25,5,3,76,42,26,23,27,59,88,32,41,46,12,77,35,64,20,10,70,47,55,50,74,2,54,68,6,21,78,8,34,1,84,45,65,73,39,18,14,16,56,57,66,40,85,82,87,11,36,44,81,67,72,22,33,37,75,51,62,43,31,28,83
66,15,71,21,2,46,36,58,81,9,54,59,18,49,20,19,16,8,10,34,50,4,14,24,61,26,31,13,44,52,17,35,53,64,39,87,67,45,65,12,74,38,57,30,22,6,62,5,86,37,42,40,83,7,88,48,82,47,60,68,27,11,29,78,55,72,51,43,23,70,25,77,76,69,33,1,41,28,73,3,32,85,79,63,84,75,56,80
85,45,62,20,65,49,21,79,72,88,64,28,10,2,37,1,3,31,68,58,22,11,8,19,29,77,71,82,16,56,12,59,55,26,15,33,46,48,76,36,44,63,43,69,51,86,81,74,23,7,30,54,78,80,32,17,35,70,67,73,57,66,41,24,52,25,61,27,40,9,6,50,13,75,42,83,4,34,87,84,14,38,5,53,60,18,39,47
39,40,60,3,62,77,2,53,61,24,69,55,13,35,86,16,26,75,15,6,18,84,20,64,88,65,66,85,1,27,9,37,87,70,59,8,29,82,76,33,73,50,56,57,12,71,78,19,17,34,11,4,45,48,14,63,28,22,41,21,68,36,43,83,80,30,23,51,38,32,10,81,46,31,67,44,54,25,49,42,5,79,58,47,52,72,7,74
2,46,41,13,32,37,76,72,4,19,50,62,69,24,11,36,86,25,7,58,54,51,66,80,78,28,57,53,79,3,45,29,30,59,75,35,49,74,48,15,1,61,47,21,71,44,70,55,60,65,14,84,12,68,16,5,67,20,85,6,17,10,26,73,27,83,64,87,8,56,43,39,88,52,38,40,9,42,82,31,18,23,34,22,81,77,63,33
10,17,70,55,14,75,57,6,31,29,87,7,24,12,28,60,80,78,22,53,65,59,26,27,67,37,45,85,43,35,88,83,72,62,30,15,49,50,47,56,38,73,23,34,4,40,18,11,52,77,1,82,41,54,44,32,25,76,64,8,2,19,79,33,74,69,9,13,81,46,66,20,68,51,86,39,61,42,21,71,3,5,84,63,16,58,48,36
19,73,70,54,12,86,39,65,44,8,35,63,77,52,32,20,17,5,64,69,24,78,68,67,27,31,58,80,84,25,43,71,85,72,53,26,41,16,36,76,40,13,9,87,61,51,28,33,60,46,15,18,79,82,49,88,56,10,62,23,42,22,29,81,30,83,11,34,2,21,14,66,7,55,74,4,6,48,59,38,37,75,50,45,47,3,57,1
6,1,47,43,50,21,53,66,82,28,32,86,17,63,51,69,25,9,26,31,62,14,56,87,73,78,34,59,3,44,74,49,2,68,18,61,81,80,33,36,22,29,16,60,76,46,37,58,77,52,40,23,75,20,64,88,45,7,70,54,30,48,39,4,12,24,41,42,10,83,55,71,27,79,38,35,84,72,57,5,8,11,19,65,13,85,15,67
61,33,13,14,40,88,77,52,39,21,67,17,32,9,56,36,26,1,2,86,22,10,55,81,31,27,24,20,50,53,47,69,28,64,73,42,51,76,3,49,34,15,75,5,84,57,7,66,48,12,46,25,4,60,80,38,79,16,63,30,44,62,78,6,83,43,54,74,37,70,35,11,19,65,29,45,41,71,87,23,59,85,8,82,68,58,18,72
7,78,34,13,35,4,74,75,44,73,57,61,82,85,40,88,10,9,58,12,79,36,64,11,39,23,55,30,76,54,59,38,80,14,24,2,48,81,25,15,31,62,19,60,43,26,50,72,68,20,16,37,22,28,51,47,21,29,83,84,56,18,69,86,8,1,52,6,33,66,41,87,53,27,5,17,32,67,49,45,42,77,65,3,70,63,46,71
13,53,1,63,64,57,70,14,23,33,19,59,72,77,42,15,37,24,2,66,35,51,82,21,79,87,58,12,68,32,43,83,60,39,34,4,61,76,88,40,26,62,7,55,47,9,22,8,65,48,49,80,73,6,71,38,3,78,30,85,16,44,11,29,10,74,46,86,31,81,69,67,28,52,27,36,20,50,17,5,56,18,84,41,45,54,25,75
9,72,43,88,16,75,81,80,74,15,27,19,52,32,8,57,25,21,59,29,31,40,71,44,60,34,35,82,5,30,38,54,41,18,23,48,39,76,84,10,11,24,62,26,83,64,85,53,51,4,61,17,69,28,65,36,77,42,56,2,13,45,70,7,3,63,50,67,6,86,12,87,58,33,68,78,22,37,49,20,14,47,1,55,66,73,79,46
40,46,61,56,54,31,64,71,45,5,6,8,19,29,88,67,11,43,33,75,47,2,69,1,39,50,63,73,62,28,83,44,68,26,13,48,35,22,86,12,42,57,79,9,14,80,10,66,51,4,15,76,85,70,27,24,37,60,49,34,52,53,36,25,30,55,32,87,65,84,74,77,81,58,41,59,20,82,3,23,7,72,16,17,78,18,21,38
42,17,15,7,47,83,77,57,73,10,19,31,70,28,76,71,23,86,4,36,81,82,65,43,26,48,67,44,24,55,38,22,54,68,50,58,35,69,27,52,45,84,29,6,74,63,30,41,64,11,25,62,66,87,2,72,5,14,16,37,85,49,53,39,75,1,60,8,88,59,34,80,12,32,46,18,40,79,33,51,61,56,78,3,20,9,13,21
77,88,47,13,37,76,52,87,53,54,75,79,70,83,72,78,10,63,3,69,60,4,27,5,1,19,41,55,23,8,59,28,61,11,16,22,50,6,44,30,33,39,48,43,9,80,84,67,51,40,24,42,71,36,31,66,29,46,56,18,2,73,45,12,82,86,15,14,49,64,58,65,34,20,81,21,25,32,62,68,35,57,17,85,74,7,38,26
23,16,62,3,58,49,61,65,66,40,39,80,82,2,19,9,33,21,29,38,81,34,72,35,24,87,56,78,11,47,55,84,53,77,51,41,69,36,63,13,59,8,71,83,67,32,30,68,22,6,25,64,37,52,88,74,18,27,48,12,14,60,70,10,57,31,76,28,46,75,15,73,79,7,86,85,42,45,50,1,5,54,4,17,20,26,43,44
60,67,52,2,21,4,31,42,85,40,80,28,25,39,63,56,68,32,5,87,23,34,59,33,61,36,41,81,6,7,47,86,77,53,70,15,29,64,66,49,13,78,50,65,19,35,16,69,22,11,14,55,82,3,43,75,58,17,62,9,18,1,45,44,38,88,46,10,73,48,24,83,8,84,27,54,20,57,71,51,12,26,37,72,79,76,74,30
72,40,78,53,13,37,58,85,1,8,3,65,61,56,30,35,10,36,20,7,15,81,29,69,31,50,28,68,39,43,64,49,18,4,2,45,21,74,60,32,63,71,80,47,14,12,82,51,73,70,11,52,77,25,83,66,67,24,22,75,26,62,38,9,17,44,59,79,34,84,33,57,46,41,88,48,19,23,16,27,5,87,54,55,42,6,86,76
46,5,8,19,9,65,36,52,75,42,74,50,49,22,84,62,53,57,10,43,18,23,31,86,81,30,41,68,71,39,48,66,80,79,83,73,88,47,15,34,26,6,28,38,63,70,64,11,45,20,35,78,85,29,51,17,24,61,72,32,44,40,12,25,77,37,7,58,54,3,14,55,82,56,2,1,21,27,33,67,76,13,59,16,60,4,87,69
