"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-13,-80,-89,-50,-30,-10,-96,-48,-63,-1,-78,-7,-15,-41,-27,-84,-68,-28,-99,-5,-92,-73,-93,-42,-70,-20,-95,-24,-62,-34,-65,-40,-44,-53,-8,-57,-75,-52,-43,-25,-54,-69,-11,-39,-33,-56,-58,-37,-66,-81,-32,-6,-79,-35,-83,-21,-18,-12,-100,-94,-91,-55,-31,-88,-4,-14,-49,-86,-45,-51,-74,-23,-64,-87,-26,-61,-19,-72,-17,-98,-29,-38,-97,-2,-22,-90,-36,-60,-76,-3,-85,-47,-16,-46,-67,-71,-59,-9,-77,-82
-23,-95,-78,-26,-49,-52,-73,-57,-48,-41,-15,-1,-58,-89,-24,-46,-77,-99,-22,-72,-76,-38,-18,-16,-50,-79,-6,-35,-54,-9,-83,-75,-14,-55,-85,-93,-53,-33,-13,-86,-82,-91,-70,-92,-4,-10,-84,-96,-100,-17,-45,-98,-25,-32,-68,-5,-60,-59,-2,-71,-64,-43,-47,-56,-39,-37,-44,-40,-87,-7,-34,-63,-61,-81,-88,-94,-65,-42,-21,-51,-62,-11,-36,-8,-67,-31,-74,-66,-69,-20,-29,-19,-80,-97,-90,-28,-3,-12,-30,-27
-21,-10,-65,-95,-32,-27,-58,-96,-82,-79,-98,-6,-80,-33,-25,-94,-42,-8,-73,-91,-100,-84,-71,-43,-3,-38,-7,-57,-37,-4,-64,-89,-15,-63,-75,-90,-23,-16,-47,-36,-29,-9,-52,-72,-60,-88,-5,-59,-51,-97,-62,-26,-93,-87,-19,-14,-1,-13,-69,-99,-66,-85,-46,-56,-2,-41,-68,-18,-61,-74,-70,-86,-20,-50,-35,-78,-48,-54,-40,-55,-30,-53,-34,-76,-31,-92,-17,-49,-77,-67,-24,-22,-11,-12,-39,-83,-28,-81,-45,-44
-11,-77,-30,-75,-29,-84,-89,-59,-53,-100,-20,-31,-80,-45,-47,-54,-26,-61,-99,-15,-18,-50,-95,-35,-8,-49,-93,-65,-4,-14,-1,-82,-69,-74,-21,-92,-97,-90,-64,-43,-28,-60,-40,-66,-10,-57,-32,-87,-23,-86,-6,-85,-33,-67,-36,-24,-73,-76,-70,-71,-46,-62,-56,-63,-94,-3,-81,-27,-52,-78,-2,-5,-58,-88,-79,-44,-16,-34,-7,-19,-68,-37,-83,-9,-72,-48,-13,-25,-96,-17,-51,-55,-42,-98,-38,-12,-41,-22,-91,-39
-44,-61,-62,-23,-29,-28,-66,-85,-12,-68,-63,-60,-32,-36,-45,-100,-65,-31,-95,-53,-27,-22,-26,-17,-19,-98,-72,-51,-20,-43,-37,-34,-69,-1,-4,-15,-54,-74,-91,-9,-25,-64,-50,-14,-10,-41,-56,-99,-89,-30,-40,-88,-11,-76,-42,-5,-70,-21,-2,-8,-79,-80,-87,-71,-35,-24,-86,-84,-97,-82,-7,-33,-58,-46,-38,-96,-59,-52,-47,-16,-90,-48,-93,-92,-57,-39,-78,-73,-77,-6,-3,-55,-18,-94,-75,-67,-49,-13,-81,-83
-86,-42,-34,-9,-18,-83,-90,-45,-63,-24,-85,-81,-7,-91,-94,-50,-38,-39,-64,-89,-80,-19,-2,-12,-72,-62,-93,-70,-28,-16,-68,-11,-58,-97,-15,-95,-56,-21,-33,-74,-3,-40,-99,-77,-54,-35,-66,-57,-79,-69,-32,-43,-36,-31,-5,-47,-55,-87,-60,-65,-96,-27,-100,-76,-49,-46,-30,-29,-92,-37,-8,-78,-14,-67,-44,-26,-4,-52,-13,-84,-6,-41,-20,-73,-71,-17,-22,-75,-82,-25,-23,-48,-1,-88,-53,-98,-51,-59,-61,-10
-36,-79,-57,-20,-54,-3,-100,-31,-71,-92,-76,-63,-28,-97,-12,-89,-16,-6,-90,-25,-51,-29,-99,-2,-61,-70,-40,-13,-35,-34,-68,-33,-15,-82,-4,-5,-75,-98,-23,-22,-73,-69,-55,-77,-65,-47,-43,-41,-24,-19,-27,-42,-49,-45,-26,-11,-84,-80,-10,-8,-93,-88,-17,-39,-74,-46,-91,-64,-81,-95,-85,-9,-32,-62,-96,-72,-7,-1,-86,-83,-30,-66,-87,-18,-60,-58,-50,-67,-14,-21,-94,-38,-78,-52,-44,-53,-59,-37,-56,-48
-28,-27,-83,-16,-6,-88,-9,-92,-56,-36,-41,-32,-99,-74,-53,-66,-49,-71,-94,-21,-7,-80,-33,-3,-18,-5,-44,-98,-81,-26,-2,-70,-1,-95,-47,-31,-86,-4,-25,-69,-73,-20,-29,-89,-79,-51,-40,-45,-75,-85,-14,-24,-58,-23,-8,-61,-60,-82,-39,-64,-91,-100,-77,-63,-37,-22,-87,-48,-10,-54,-76,-35,-97,-42,-12,-15,-38,-62,-50,-52,-72,-96,-17,-84,-57,-93,-55,-46,-59,-43,-19,-30,-13,-90,-67,-34,-11,-65,-78,-68
-28,-97,-37,-12,-15,-77,-20,-25,-1,-9,-91,-31,-85,-36,-65,-76,-38,-40,-19,-43,-7,-13,-52,-72,-45,-33,-69,-82,-14,-100,-99,-68,-35,-54,-56,-46,-57,-34,-27,-75,-94,-93,-78,-6,-11,-16,-67,-8,-88,-24,-29,-89,-48,-18,-26,-4,-84,-95,-23,-74,-22,-79,-17,-83,-63,-39,-71,-10,-90,-92,-3,-44,-98,-55,-58,-66,-61,-5,-30,-49,-62,-51,-70,-32,-50,-64,-80,-60,-96,-42,-86,-53,-47,-73,-2,-59,-81,-87,-41,-21
-15,-49,-67,-43,-16,-93,-39,-88,-40,-92,-48,-18,-27,-99,-32,-71,-3,-7,-70,-79,-30,-90,-64,-33,-1,-29,-74,-85,-60,-83,-76,-56,-61,-98,-14,-100,-59,-26,-35,-54,-96,-13,-73,-55,-89,-23,-72,-66,-41,-47,-42,-78,-94,-53,-87,-63,-75,-81,-57,-84,-91,-34,-31,-22,-58,-25,-50,-77,-37,-51,-2,-97,-5,-9,-28,-11,-24,-12,-44,-65,-36,-45,-86,-68,-95,-8,-62,-52,-80,-4,-6,-20,-10,-19,-69,-46,-82,-17,-38,-21
-16,-17,-100,-15,-25,-86,-69,-41,-90,-48,-59,-33,-43,-68,-77,-27,-93,-54,-24,-40,-7,-85,-72,-32,-58,-6,-55,-8,-88,-11,-39,-84,-75,-92,-9,-70,-21,-64,-67,-36,-5,-63,-49,-19,-4,-38,-74,-45,-44,-71,-53,-94,-35,-47,-14,-30,-96,-82,-50,-20,-87,-51,-91,-12,-26,-98,-56,-66,-80,-97,-22,-13,-65,-81,-37,-61,-73,-29,-42,-83,-76,-62,-89,-78,-3,-60,-57,-31,-2,-10,-23,-34,-79,-28,-18,-46,-95,-1,-52,-99
-8,-90,-41,-51,-13,-78,-77,-87,-11,-94,-84,-15,-44,-1,-62,-96,-49,-26,-64,-27,-6,-81,-53,-46,-38,-70,-57,-60,-5,-61,-12,-68,-23,-95,-65,-30,-100,-35,-2,-55,-33,-73,-66,-45,-9,-82,-79,-85,-29,-17,-43,-52,-86,-20,-37,-14,-18,-71,-92,-7,-42,-74,-58,-88,-47,-24,-39,-25,-32,-99,-80,-98,-72,-63,-59,-83,-28,-91,-93,-16,-50,-3,-19,-34,-76,-40,-89,-75,-21,-36,-56,-67,-97,-31,-69,-4,-22,-54,-48,-10
-90,-68,-5,-23,-59,-57,-53,-87,-41,-48,-79,-72,-73,-25,-66,-21,-82,-76,-98,-93,-14,-81,-63,-7,-37,-31,-62,-86,-9,-47,-34,-89,-54,-96,-2,-67,-94,-65,-70,-45,-3,-50,-19,-39,-40,-74,-16,-64,-30,-10,-4,-80,-46,-84,-52,-69,-55,-92,-78,-100,-24,-11,-58,-8,-17,-44,-91,-38,-27,-35,-77,-22,-43,-20,-60,-56,-61,-29,-36,-97,-28,-83,-95,-6,-99,-49,-33,-42,-15,-75,-13,-71,-18,-12,-26,-85,-88,-1,-51,-32
-18,-72,-70,-3,-4,-81,-25,-99,-50,-7,-77,-15,-53,-90,-39,-76,-73,-9,-88,-63,-46,-40,-57,-58,-52,-55,-91,-80,-21,-61,-2,-48,-60,-29,-82,-100,-12,-16,-66,-11,-97,-87,-20,-94,-24,-38,-32,-78,-56,-41,-79,-44,-37,-30,-19,-93,-64,-27,-22,-49,-35,-75,-83,-28,-33,-65,-13,-1,-62,-86,-6,-98,-45,-69,-36,-54,-31,-34,-59,-85,-23,-43,-42,-74,-68,-17,-71,-84,-95,-5,-47,-14,-96,-26,-51,-8,-92,-10,-89,-67
-91,-12,-37,-8,-25,-100,-99,-49,-60,-52,-11,-92,-59,-78,-79,-70,-19,-41,-98,-83,-33,-69,-35,-3,-2,-20,-85,-57,-31,-89,-55,-46,-51,-80,-66,-90,-28,-14,-32,-27,-63,-26,-50,-6,-29,-45,-4,-40,-73,-58,-5,-86,-23,-16,-82,-13,-87,-77,-17,-84,-71,-18,-42,-93,-43,-67,-88,-68,-75,-64,-72,-54,-30,-62,-1,-81,-94,-36,-56,-7,-24,-96,-74,-10,-53,-9,-22,-47,-61,-39,-15,-21,-44,-48,-95,-38,-97,-34,-76,-65
-88,-79,-31,-38,-30,-70,-44,-46,-33,-23,-92,-24,-68,-99,-39,-60,-32,-81,-82,-96,-13,-59,-34,-4,-55,-83,-26,-19,-75,-22,-41,-100,-62,-11,-20,-64,-86,-28,-43,-51,-9,-18,-16,-10,-27,-15,-90,-36,-56,-47,-25,-72,-93,-37,-49,-77,-40,-48,-29,-66,-94,-63,-57,-84,-58,-2,-97,-17,-89,-85,-80,-8,-54,-45,-21,-98,-74,-50,-7,-65,-73,-87,-3,-35,-76,-6,-69,-91,-12,-1,-53,-95,-42,-67,-52,-78,-71,-14,-61,-5
-72,-28,-95,-24,-20,-70,-96,-67,-97,-91,-65,-11,-13,-27,-79,-100,-1,-19,-92,-63,-21,-26,-44,-42,-3,-23,-60,-90,-86,-55,-2,-78,-43,-30,-29,-46,-47,-98,-99,-57,-14,-75,-61,-9,-7,-62,-37,-94,-76,-52,-41,-59,-49,-71,-89,-5,-93,-40,-48,-66,-81,-80,-15,-88,-83,-31,-85,-68,-34,-82,-33,-6,-87,-8,-56,-16,-58,-18,-45,-12,-51,-69,-50,-17,-74,-32,-36,-73,-35,-22,-10,-39,-4,-84,-38,-25,-64,-54,-77,-53
-36,-41,-39,-64,-17,-16,-81,-66,-93,-20,-43,-12,-45,-70,-13,-63,-82,-89,-65,-73,-18,-99,-47,-1,-5,-78,-2,-15,-22,-86,-8,-61,-6,-67,-3,-44,-96,-80,-31,-10,-33,-92,-94,-14,-26,-37,-35,-7,-28,-53,-98,-23,-38,-83,-69,-88,-46,-52,-49,-55,-27,-100,-11,-34,-32,-24,-85,-58,-91,-50,-9,-19,-25,-84,-42,-74,-40,-57,-56,-4,-95,-71,-87,-77,-97,-59,-60,-76,-79,-21,-75,-51,-90,-68,-72,-62,-48,-30,-54,-29
-70,-31,-91,-1,-3,-90,-79,-78,-16,-72,-63,-22,-12,-98,-47,-71,-93,-60,-76,-73,-61,-28,-84,-2,-68,-36,-94,-82,-64,-54,-85,-96,-34,-55,-19,-62,-50,-89,-83,-10,-46,-14,-49,-27,-43,-99,-38,-41,-92,-77,-23,-74,-35,-52,-30,-45,-100,-69,-42,-25,-40,-95,-44,-66,-13,-20,-81,-86,-11,-67,-53,-59,-26,-9,-39,-32,-87,-4,-33,-57,-65,-75,-37,-8,-15,-17,-80,-58,-97,-21,-29,-51,-24,-88,-7,-48,-5,-56,-18,-6
-6,-64,-8,-1,-94,-38,-98,-54,-88,-68,-95,-33,-14,-46,-78,-51,-22,-74,-52,-89,-2,-9,-4,-10,-42,-15,-17,-86,-36,-3,-7,-77,-48,-20,-62,-11,-35,-65,-30,-47,-91,-40,-92,-99,-18,-80,-87,-56,-32,-12,-79,-28,-85,-90,-70,-97,-45,-83,-81,-82,-59,-16,-49,-34,-43,-60,-13,-31,-50,-72,-93,-5,-53,-61,-23,-39,-96,-63,-71,-69,-58,-37,-29,-66,-41,-76,-21,-73,-57,-25,-24,-55,-100,-84,-75,-44,-19,-67,-27,-26
-94,-8,-66,-1,-32,-84,-67,-70,-78,-75,-100,-19,-69,-33,-53,-30,-86,-27,-39,-98,-9,-51,-63,-36,-14,-2,-58,-16,-18,-77,-68,-45,-52,-91,-54,-65,-20,-99,-71,-89,-24,-97,-11,-5,-72,-10,-6,-23,-42,-40,-80,-73,-60,-22,-37,-46,-82,-3,-35,-13,-41,-76,-87,-4,-90,-64,-50,-59,-21,-92,-29,-12,-44,-83,-74,-7,-15,-81,-56,-85,-34,-57,-93,-31,-88,-79,-95,-47,-49,-26,-25,-43,-55,-96,-28,-62,-38,-61,-48,-17
-53,-18,-96,-4,-94,-74,-34,-10,-85,-98,-99,-14,-92,-54,-37,-95,-15,-77,-59,-83,-17,-35,-60,-86,-8,-42,-76,-36,-90,-84,-50,-26,-68,-61,-87,-9,-70,-56,-58,-27,-7,-46,-16,-55,-3,-13,-32,-81,-22,-93,-78,-67,-47,-52,-89,-40,-88,-1,-5,-49,-57,-43,-25,-2,-44,-79,-12,-24,-69,-39,-28,-45,-29,-64,-19,-100,-62,-38,-65,-66,-41,-71,-82,-30,-91,-6,-48,-75,-11,-23,-20,-73,-33,-97,-80,-31,-72,-21,-63,-51
-23,-44,-17,-82,-64,-62,-98,-25,-96,-93,-5,-55,-66,-73,-14,-29,-43,-27,-52,-39,-8,-31,-45,-49,-88,-11,-21,-15,-86,-24,-47,-65,-34,-60,-95,-41,-32,-9,-37,-61,-2,-84,-42,-10,-22,-7,-72,-69,-81,-56,-70,-99,-97,-78,-35,-19,-58,-91,-63,-50,-51,-48,-67,-80,-92,-16,-87,-13,-36,-3,-40,-6,-18,-83,-75,-33,-85,-12,-38,-57,-94,-79,-74,-77,-54,-53,-26,-28,-76,-30,-46,-90,-1,-4,-89,-100,-59,-68,-71,-20
-94,-69,-87,-80,-91,-42,-13,-20,-99,-17,-35,-21,-66,-57,-9,-81,-36,-25,-82,-77,-34,-65,-46,-5,-45,-96,-85,-12,-27,-71,-8,-37,-60,-88,-11,-93,-86,-68,-10,-14,-38,-97,-67,-3,-28,-30,-76,-6,-63,-23,-47,-51,-19,-61,-44,-70,-22,-83,-55,-98,-92,-56,-31,-72,-64,-40,-48,-90,-78,-74,-33,-49,-4,-73,-32,-95,-50,-79,-7,-2,-75,-24,-89,-15,-53,-29,-52,-26,-16,-18,-59,-100,-62,-1,-39,-54,-43,-84,-58,-41
-63,-75,-48,-53,-89,-68,-44,-78,-47,-42,-54,-1,-2,-32,-28,-96,-34,-10,-23,-21,-3,-98,-70,-51,-18,-56,-12,-5,-4,-30,-92,-59,-24,-79,-20,-72,-73,-81,-77,-29,-41,-45,-31,-15,-25,-62,-74,-86,-55,-58,-52,-26,-46,-39,-69,-91,-13,-6,-36,-100,-60,-66,-93,-64,-57,-85,-35,-9,-8,-61,-76,-84,-7,-95,-43,-94,-80,-65,-11,-90,-99,-82,-83,-49,-97,-50,-87,-37,-22,-17,-40,-67,-27,-16,-19,-33,-38,-88,-14,-71
-90,-71,-10,-8,-29,-31,-100,-38,-43,-83,-92,-70,-37,-74,-42,-80,-82,-13,-91,-68,-78,-45,-36,-53,-15,-24,-4,-33,-11,-27,-22,-76,-20,-59,-81,-19,-98,-77,-40,-5,-72,-54,-99,-34,-1,-57,-30,-96,-49,-95,-46,-66,-12,-79,-65,-56,-94,-7,-39,-62,-17,-50,-6,-93,-2,-86,-61,-18,-60,-44,-41,-32,-51,-84,-88,-67,-64,-97,-23,-69,-75,-14,-47,-35,-87,-16,-89,-85,-26,-21,-9,-28,-58,-55,-73,-25,-63,-48,-52,-3
-26,-5,-6,-12,-29,-77,-76,-91,-74,-99,-84,-61,-88,-100,-43,-62,-81,-82,-9,-35,-32,-41,-60,-20,-39,-69,-33,-90,-23,-14,-49,-50,-57,-24,-7,-1,-85,-10,-11,-16,-96,-78,-8,-37,-28,-25,-4,-94,-17,-27,-98,-93,-66,-55,-48,-51,-18,-46,-59,-64,-36,-80,-38,-44,-70,-87,-52,-56,-54,-40,-42,-2,-3,-68,-13,-15,-53,-58,-19,-73,-71,-45,-72,-67,-79,-65,-83,-95,-89,-22,-47,-30,-21,-63,-34,-97,-86,-92,-75,-31
-13,-2,-17,-33,-26,-50,-48,-86,-60,-20,-67,-7,-89,-74,-30,-65,-72,-64,-31,-87,-18,-54,-35,-91,-34,-12,-9,-19,-83,-62,-11,-57,-16,-52,-10,-99,-15,-41,-40,-22,-43,-75,-71,-80,-1,-44,-85,-92,-38,-59,-6,-97,-3,-76,-68,-95,-5,-45,-88,-94,-79,-25,-36,-53,-28,-56,-55,-49,-100,-78,-21,-24,-66,-81,-96,-93,-69,-37,-39,-42,-23,-51,-90,-77,-84,-58,-98,-14,-70,-4,-63,-73,-82,-47,-8,-46,-61,-29,-32,-27
-83,-16,-54,-26,-52,-6,-68,-63,-50,-98,-79,-30,-94,-84,-38,-17,-22,-15,-10,-88,-24,-12,-3,-39,-66,-87,-56,-65,-9,-14,-82,-58,-19,-71,-35,-43,-74,-70,-77,-1,-27,-51,-23,-32,-41,-96,-8,-64,-93,-85,-5,-90,-45,-29,-97,-73,-60,-21,-99,-42,-100,-48,-46,-4,-31,-80,-78,-72,-53,-95,-47,-49,-44,-59,-76,-61,-28,-86,-55,-34,-18,-89,-67,-75,-2,-36,-25,-62,-37,-33,-69,-81,-57,-91,-40,-7,-13,-11,-20,-92
-19,-40,-57,-55,-27,-2,-90,-89,-75,-82,-32,-81,-96,-77,-31,-29,-60,-25,-94,-37,-5,-92,-79,-91,-86,-71,-26,-7,-46,-36,-10,-9,-38,-34,-11,-53,-97,-76,-30,-15,-13,-69,-21,-68,-66,-56,-58,-3,-4,-24,-51,-95,-85,-49,-48,-20,-59,-50,-100,-6,-41,-39,-14,-44,-42,-17,-88,-16,-74,-93,-80,-35,-28,-87,-18,-63,-12,-23,-64,-72,-65,-61,-52,-83,-98,-33,-22,-99,-70,-54,-43,-45,-73,-62,-47,-67,-8,-78,-84,-1
-47,-36,-93,-66,-25,-98,-84,-13,-45,-65,-7,-1,-64,-58,-50,-89,-14,-39,-100,-80,-56,-72,-59,-34,-74,-82,-77,-67,-75,-18,-16,-85,-51,-10,-38,-46,-83,-44,-91,-40,-5,-92,-30,-21,-54,-99,-70,-62,-87,-29,-6,-22,-43,-17,-35,-37,-94,-61,-27,-57,-88,-69,-73,-68,-76,-23,-97,-41,-4,-28,-9,-15,-8,-95,-90,-33,-26,-60,-79,-11,-86,-2,-48,-49,-96,-31,-81,-78,-12,-3,-53,-55,-20,-42,-24,-32,-63,-52,-71,-19
-82,-76,-40,-5,-41,-92,-26,-77,-91,-83,-96,-97,-24,-66,-10,-60,-53,-42,-48,-19,-4,-46,-25,-56,-12,-29,-75,-32,-81,-8,-13,-80,-17,-84,-33,-71,-52,-58,-44,-11,-23,-50,-2,-99,-47,-31,-79,-45,-87,-63,-22,-98,-65,-28,-89,-59,-90,-34,-94,-69,-51,-16,-67,-14,-88,-7,-93,-64,-85,-74,-6,-73,-9,-49,-3,-27,-37,-86,-1,-62,-70,-55,-61,-21,-72,-35,-20,-78,-100,-39,-36,-18,-38,-95,-15,-30,-68,-57,-54,-43
-2,-37,-79,-19,-53,-88,-29,-58,-91,-81,-80,-3,-73,-64,-52,-99,-4,-85,-63,-6,-18,-69,-43,-24,-82,-1,-7,-22,-61,-35,-59,-47,-32,-45,-31,-87,-67,-90,-86,-36,-16,-26,-48,-51,-9,-71,-12,-17,-78,-100,-40,-57,-39,-96,-15,-70,-54,-89,-95,-84,-41,-20,-38,-65,-66,-42,-75,-98,-30,-74,-25,-5,-68,-94,-28,-50,-8,-72,-21,-62,-27,-14,-92,-10,-44,-83,-55,-56,-93,-11,-33,-97,-46,-34,-76,-13,-49,-60,-23,-77
-77,-61,-73,-17,-44,-79,-10,-48,-25,-57,-81,-94,-63,-69,-55,-89,-28,-80,-72,-8,-9,-34,-36,-41,-1,-90,-7,-37,-75,-43,-23,-62,-20,-39,-85,-96,-42,-71,-93,-5,-45,-30,-54,-60,-21,-22,-26,-19,-2,-64,-51,-49,-24,-33,-13,-35,-16,-56,-99,-58,-78,-86,-88,-50,-92,-68,-53,-11,-95,-12,-66,-6,-29,-76,-14,-31,-38,-84,-4,-32,-87,-18,-98,-83,-59,-67,-74,-70,-91,-40,-27,-3,-47,-52,-15,-97,-46,-100,-65,-82
-5,-16,-64,-32,-39,-1,-89,-98,-86,-30,-88,-20,-23,-63,-97,-56,-28,-6,-62,-40,-8,-87,-17,-37,-26,-18,-58,-73,-12,-80,-36,-41,-43,-74,-82,-52,-49,-35,-3,-24,-48,-10,-66,-15,-81,-60,-21,-99,-57,-65,-22,-83,-69,-2,-42,-93,-11,-84,-54,-95,-53,-85,-13,-71,-90,-44,-70,-29,-34,-91,-51,-38,-4,-25,-92,-76,-67,-79,-19,-33,-75,-72,-27,-77,-96,-50,-100,-61,-78,-9,-94,-45,-7,-46,-47,-55,-59,-14,-31,-68
-81,-47,-25,-44,-89,-82,-19,-83,-30,-48,-94,-8,-14,-51,-98,-1,-20,-15,-13,-28,-7,-22,-42,-41,-52,-61,-77,-78,-5,-34,-16,-58,-6,-90,-56,-92,-66,-74,-68,-31,-33,-49,-10,-88,-40,-57,-37,-11,-60,-12,-17,-63,-46,-27,-35,-43,-100,-84,-93,-64,-45,-3,-23,-36,-32,-39,-86,-9,-62,-53,-18,-79,-24,-97,-73,-38,-26,-95,-4,-69,-70,-76,-87,-21,-2,-96,-75,-67,-54,-85,-59,-91,-55,-99,-50,-29,-65,-72,-80,-71
-39,-81,-54,-5,-31,-75,-93,-49,-90,-59,-91,-4,-62,-96,-69,-12,-78,-10,-47,-20,-55,-13,-32,-14,-34,-24,-64,-23,-95,-21,-19,-89,-3,-65,-70,-87,-76,-41,-72,-15,-57,-45,-30,-43,-9,-28,-33,-61,-88,-98,-48,-77,-36,-50,-74,-7,-51,-37,-100,-27,-66,-79,-2,-94,-58,-25,-22,-18,-53,-86,-8,-26,-63,-56,-40,-29,-67,-38,-60,-71,-68,-99,-73,-16,-17,-44,-35,-42,-46,-1,-52,-83,-6,-85,-84,-11,-82,-97,-92,-80
-82,-8,-92,-20,-16,-49,-70,-47,-76,-14,-52,-24,-11,-48,-9,-93,-91,-4,-90,-60,-88,-56,-12,-6,-80,-65,-26,-63,-78,-99,-46,-50,-25,-98,-64,-87,-95,-7,-29,-34,-97,-62,-85,-57,-1,-35,-72,-53,-66,-86,-10,-94,-67,-54,-61,-39,-77,-32,-38,-42,-44,-23,-18,-79,-21,-73,-96,-100,-3,-51,-69,-33,-13,-89,-28,-17,-5,-75,-71,-30,-59,-68,-55,-74,-40,-31,-43,-37,-84,-41,-36,-83,-22,-81,-58,-27,-2,-19,-15,-45
-76,-28,-11,-13,-4,-66,-40,-79,-42,-73,-80,-26,-24,-93,-45,-95,-27,-29,-46,-56,-8,-61,-5,-14,-15,-74,-91,-89,-85,-47,-34,-97,-44,-20,-92,-77,-88,-3,-51,-43,-52,-62,-70,-25,-53,-63,-48,-9,-90,-10,-94,-82,-50,-38,-60,-19,-49,-75,-69,-68,-22,-31,-17,-7,-1,-81,-59,-37,-67,-72,-65,-64,-12,-55,-39,-16,-96,-30,-100,-54,-71,-57,-84,-18,-98,-83,-99,-78,-87,-23,-36,-6,-21,-35,-33,-32,-58,-2,-41,-86
-61,-70,-30,-39,-2,-94,-81,-92,-20,-52,-91,-4,-35,-68,-86,-84,-55,-37,-40,-49,-7,-38,-78,-16,-1,-80,-12,-51,-13,-22,-100,-29,-14,-50,-31,-93,-41,-75,-56,-48,-59,-96,-18,-67,-82,-44,-42,-73,-54,-76,-87,-98,-11,-47,-46,-19,-65,-62,-27,-24,-79,-26,-72,-63,-17,-71,-66,-32,-99,-45,-77,-9,-64,-53,-6,-25,-43,-90,-3,-58,-97,-5,-23,-21,-85,-10,-33,-8,-89,-15,-57,-74,-28,-88,-36,-95,-69,-83,-60,-34
-53,-82,-33,-29,-6,-88,-69,-89,-35,-86,-7,-11,-50,-94,-71,-90,-17,-44,-55,-67,-3,-68,-70,-24,-52,-63,-26,-1,-85,-65,-56,-58,-14,-78,-100,-37,-34,-91,-46,-18,-48,-98,-12,-38,-60,-31,-77,-13,-81,-79,-16,-73,-62,-30,-19,-20,-99,-92,-93,-41,-54,-84,-51,-95,-23,-36,-10,-5,-8,-61,-49,-4,-40,-72,-43,-64,-2,-39,-47,-83,-22,-9,-45,-59,-74,-57,-87,-97,-15,-42,-66,-96,-32,-80,-21,-27,-25,-76,-75,-28
-89,-41,-97,-14,-66,-98,-100,-84,-82,-99,-59,-9,-69,-29,-75,-30,-16,-32,-60,-56,-19,-52,-23,-49,-70,-18,-7,-77,-37,-50,-40,-54,-6,-86,-3,-22,-71,-87,-72,-10,-15,-65,-24,-58,-17,-91,-26,-1,-74,-81,-34,-48,-68,-8,-51,-43,-96,-53,-93,-62,-27,-73,-12,-95,-88,-36,-78,-80,-83,-90,-47,-25,-28,-33,-67,-4,-92,-61,-5,-42,-94,-64,-13,-45,-11,-57,-46,-38,-79,-20,-31,-85,-2,-76,-21,-55,-39,-35,-63,-44
-6,-37,-92,-1,-16,-48,-14,-78,-61,-40,-89,-46,-51,-98,-2,-74,-60,-58,-91,-13,-26,-35,-77,-11,-23,-36,-84,-99,-29,-19,-3,-70,-30,-90,-69,-41,-88,-87,-63,-7,-93,-64,-39,-27,-85,-71,-12,-38,-76,-50,-28,-75,-45,-54,-55,-32,-68,-49,-81,-25,-44,-43,-53,-100,-56,-20,-9,-82,-66,-62,-17,-18,-57,-94,-65,-5,-10,-73,-24,-95,-34,-15,-21,-86,-83,-8,-96,-47,-80,-22,-42,-59,-67,-31,-4,-72,-52,-97,-33,-79
-78,-68,-11,-3,-23,-42,-81,-44,-97,-45,-50,-30,-82,-99,-56,-73,-54,-70,-47,-67,-60,-75,-9,-1,-13,-80,-86,-21,-5,-62,-26,-94,-32,-100,-91,-14,-85,-69,-83,-53,-35,-15,-25,-4,-76,-19,-12,-88,-6,-36,-89,-72,-79,-8,-51,-55,-29,-57,-84,-16,-65,-17,-37,-71,-49,-7,-27,-59,-22,-96,-34,-31,-52,-77,-28,-90,-24,-63,-61,-87,-38,-43,-74,-10,-39,-20,-92,-2,-93,-41,-18,-95,-66,-98,-33,-40,-64,-48,-46,-58
-22,-71,-28,-14,-47,-80,-44,-86,-20,-84,-25,-83,-40,-92,-29,-46,-98,-2,-10,-42,-37,-41,-68,-90,-15,-63,-34,-26,-96,-57,-79,-87,-60,-53,-8,-93,-27,-38,-62,-100,-30,-74,-97,-51,-65,-48,-31,-11,-66,-75,-23,-82,-32,-59,-6,-36,-9,-64,-78,-39,-70,-45,-5,-89,-73,-33,-24,-19,-56,-21,-1,-88,-43,-91,-4,-49,-55,-99,-72,-17,-95,-18,-69,-52,-50,-85,-81,-16,-67,-3,-61,-58,-7,-54,-35,-94,-76,-13,-12,-77
