"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-28,-93,-1,-34,-31,-64,-71,-53,-55,-91,-77,-33,-65,-62,-88,-100,-27,-41,-92,-58,-13,-90,-69,-26,-45,-79,-49,-30,-89,-22,-21,-51,-44,-56,-42,-60,-15,-14,-95,-52,-23,-61,-97,-12,-37,-43,-40,-11,-54,-2,-86,-6,-32,-5,-19,-84,-25,-81,-35,-70,-96,-20,-76,-38,-46,-67,-85,-8,-94,-3,-4,-75,-87,-29,-17,-59,-73,-78,-47,-98,-99,-18,-9,-7,-24,-82,-48,-50,-10,-16,-66,-36,-57,-68,-83,-39,-72,-74,-63,-80
-13,-3,-38,-1,-4,-44,-6,-96,-42,-72,-49,-34,-64,-65,-20,-94,-53,-78,-55,-27,-10,-76,-47,-74,-37,-2,-31,-54,-100,-45,-15,-73,-92,-48,-28,-90,-5,-11,-75,-95,-91,-46,-89,-36,-70,-67,-7,-59,-61,-88,-83,-9,-63,-68,-8,-39,-62,-97,-51,-12,-85,-17,-43,-30,-80,-66,-57,-16,-86,-77,-19,-58,-25,-79,-33,-22,-32,-14,-41,-18,-21,-50,-35,-87,-29,-56,-93,-26,-98,-60,-23,-52,-99,-69,-81,-82,-24,-71,-40,-84
-88,-70,-60,-96,-85,-31,-79,-100,-82,-75,-32,-65,-27,-71,-61,-39,-52,-19,-89,-35,-25,-36,-77,-57,-76,-44,-92,-38,-64,-63,-22,-29,-68,-49,-13,-93,-80,-81,-94,-69,-8,-50,-78,-26,-11,-33,-99,-1,-16,-55,-23,-46,-56,-21,-87,-28,-90,-37,-34,-42,-47,-48,-91,-5,-51,-4,-58,-6,-41,-62,-53,-9,-43,-97,-66,-10,-20,-24,-40,-86,-83,-18,-3,-17,-84,-30,-54,-14,-73,-98,-45,-59,-12,-7,-95,-74,-72,-15,-67,-2
-35,-81,-29,-2,-24,-52,-73,-94,-37,-5,-20,-10,-3,-54,-97,-60,-46,-41,-31,-77,-36,-9,-65,-98,-13,-7,-39,-6,-25,-64,-66,-90,-99,-88,-82,-21,-38,-22,-91,-74,-34,-55,-62,-92,-75,-86,-78,-14,-85,-28,-69,-59,-8,-16,-15,-68,-93,-51,-11,-100,-71,-23,-89,-53,-26,-45,-70,-47,-17,-50,-19,-96,-32,-40,-56,-63,-1,-58,-80,-83,-43,-95,-61,-30,-67,-72,-42,-27,-49,-44,-76,-79,-87,-18,-33,-48,-57,-12,-4,-84
-17,-91,-57,-59,-30,-94,-24,-63,-32,-76,-5,-15,-11,-93,-6,-36,-25,-80,-64,-85,-40,-48,-1,-79,-26,-28,-89,-62,-87,-95,-41,-78,-70,-29,-49,-10,-60,-52,-31,-97,-66,-67,-12,-43,-65,-96,-34,-39,-61,-100,-16,-9,-19,-55,-33,-92,-53,-54,-4,-72,-86,-88,-73,-99,-27,-82,-35,-77,-74,-98,-14,-20,-83,-7,-47,-22,-38,-71,-51,-56,-44,-13,-42,-18,-50,-21,-75,-3,-2,-68,-81,-90,-69,-8,-23,-37,-46,-84,-58,-45
-67,-46,-47,-69,-38,-25,-61,-62,-41,-74,-60,-23,-97,-56,-7,-95,-13,-94,-40,-44,-8,-22,-36,-42,-53,-55,-75,-66,-9,-99,-4,-2,-27,-5,-98,-35,-34,-43,-93,-88,-64,-6,-65,-26,-50,-18,-1,-19,-78,-31,-79,-32,-52,-48,-81,-20,-39,-51,-21,-30,-86,-100,-92,-45,-71,-90,-57,-12,-37,-63,-10,-58,-91,-70,-68,-73,-84,-83,-15,-77,-80,-87,-3,-49,-85,-28,-59,-82,-14,-96,-24,-33,-54,-72,-16,-76,-11,-29,-89,-17
-66,-93,-1,-24,-54,-90,-40,-42,-52,-46,-20,-96,-77,-19,-63,-73,-78,-41,-92,-69,-94,-37,-61,-27,-68,-11,-67,-22,-75,-81,-25,-8,-21,-23,-13,-34,-44,-86,-64,-70,-71,-83,-97,-74,-35,-84,-16,-65,-51,-82,-50,-18,-45,-57,-48,-87,-76,-47,-2,-39,-72,-53,-85,-10,-62,-26,-43,-55,-79,-32,-7,-80,-89,-36,-59,-56,-5,-38,-4,-95,-99,-49,-29,-33,-88,-12,-31,-17,-9,-100,-91,-60,-14,-58,-28,-6,-98,-3,-30,-15
-28,-33,-15,-91,-17,-89,-10,-50,-55,-12,-92,-32,-34,-29,-60,-8,-25,-65,-7,-2,-72,-11,-6,-35,-57,-30,-42,-95,-80,-86,-5,-62,-83,-79,-75,-31,-36,-24,-96,-76,-53,-56,-98,-61,-9,-100,-64,-16,-41,-4,-27,-19,-3,-14,-69,-18,-81,-97,-44,-78,-99,-39,-82,-58,-46,-77,-87,-66,-63,-13,-59,-22,-73,-68,-85,-21,-37,-40,-26,-88,-93,-71,-43,-54,-51,-45,-47,-84,-23,-70,-48,-38,-52,-49,-1,-20,-74,-90,-67,-94
-15,-74,-33,-13,-81,-16,-57,-39,-40,-94,-41,-8,-22,-35,-43,-98,-52,-29,-90,-75,-1,-96,-6,-17,-84,-88,-31,-11,-100,-92,-38,-66,-59,-28,-91,-51,-10,-97,-3,-46,-5,-68,-77,-7,-72,-63,-44,-86,-95,-18,-19,-89,-9,-49,-58,-50,-82,-36,-48,-73,-99,-69,-42,-30,-85,-78,-60,-62,-76,-61,-21,-23,-27,-65,-32,-26,-71,-64,-67,-24,-37,-80,-55,-70,-56,-79,-20,-54,-12,-83,-14,-47,-87,-2,-4,-93,-34,-53,-45,-25
-11,-61,-15,-82,-88,-96,-100,-72,-6,-52,-50,-73,-9,-3,-29,-62,-25,-32,-48,-53,-22,-81,-35,-21,-28,-97,-27,-16,-90,-10,-2,-39,-31,-67,-33,-55,-5,-83,-87,-71,-79,-7,-69,-1,-43,-94,-89,-20,-64,-8,-24,-40,-92,-66,-74,-23,-95,-78,-14,-54,-59,-80,-44,-17,-63,-26,-58,-99,-70,-49,-18,-57,-37,-36,-13,-98,-47,-41,-4,-42,-93,-46,-34,-56,-76,-65,-84,-51,-85,-86,-68,-12,-77,-91,-75,-38,-30,-19,-60,-45
-1,-3,-75,-67,-42,-87,-82,-36,-39,-64,-7,-93,-63,-58,-41,-50,-18,-35,-30,-22,-40,-37,-78,-15,-99,-85,-69,-72,-49,-92,-6,-24,-8,-52,-44,-10,-60,-32,-55,-98,-2,-54,-86,-48,-70,-57,-19,-11,-65,-28,-77,-68,-33,-5,-21,-91,-43,-27,-89,-84,-73,-31,-100,-56,-46,-74,-94,-83,-95,-26,-14,-16,-4,-53,-38,-81,-17,-25,-23,-59,-47,-12,-29,-66,-9,-71,-80,-76,-20,-13,-61,-51,-96,-90,-79,-34,-97,-62,-45,-88
-16,-52,-9,-86,-4,-81,-55,-67,-36,-13,-34,-7,-11,-43,-84,-57,-12,-61,-71,-5,-40,-17,-41,-35,-64,-92,-74,-23,-60,-73,-87,-53,-38,-39,-31,-50,-10,-58,-96,-46,-27,-68,-70,-25,-49,-97,-59,-51,-65,-6,-2,-44,-21,-94,-22,-95,-99,-19,-63,-66,-91,-15,-98,-37,-26,-33,-83,-45,-8,-62,-18,-88,-3,-14,-79,-20,-85,-90,-72,-100,-42,-1,-75,-56,-77,-93,-28,-76,-29,-78,-80,-69,-48,-47,-54,-32,-89,-30,-82,-24
-90,-61,-39,-96,-17,-93,-36,-51,-45,-18,-52,-15,-98,-25,-91,-4,-10,-48,-95,-77,-68,-72,-38,-16,-43,-20,-70,-50,-46,-63,-83,-34,-97,-87,-75,-19,-57,-5,-100,-92,-29,-62,-59,-12,-33,-64,-23,-42,-30,-13,-40,-26,-78,-21,-11,-49,-65,-84,-7,-74,-2,-41,-9,-31,-56,-27,-73,-22,-3,-58,-28,-89,-76,-79,-88,-1,-55,-94,-71,-86,-69,-14,-44,-35,-24,-53,-54,-6,-66,-47,-67,-8,-81,-99,-82,-32,-60,-85,-80,-37
-23,-51,-13,-81,-91,-58,-19,-62,-35,-89,-24,-45,-32,-90,-71,-18,-49,-69,-26,-73,-53,-14,-28,-20,-54,-31,-70,-75,-37,-55,-46,-60,-8,-22,-68,-59,-98,-48,-100,-96,-63,-5,-88,-57,-61,-21,-64,-52,-9,-93,-41,-15,-84,-99,-43,-34,-44,-92,-16,-76,-83,-85,-36,-56,-67,-66,-12,-95,-87,-33,-39,-86,-27,-3,-40,-1,-30,-65,-94,-6,-79,-4,-97,-72,-38,-17,-78,-42,-11,-29,-77,-50,-10,-25,-7,-74,-80,-82,-47,-2
-94,-28,-99,-75,-40,-37,-87,-39,-9,-57,-26,-63,-16,-70,-11,-49,-51,-82,-65,-59,-13,-47,-98,-3,-66,-52,-54,-97,-31,-72,-43,-48,-80,-71,-27,-68,-61,-18,-85,-64,-81,-17,-35,-93,-44,-46,-7,-20,-84,-86,-14,-30,-90,-4,-25,-32,-100,-36,-69,-79,-73,-19,-83,-50,-45,-58,-22,-88,-89,-77,-33,-15,-62,-41,-1,-42,-6,-74,-2,-21,-38,-95,-60,-23,-53,-56,-55,-67,-5,-8,-92,-76,-29,-78,-91,-10,-34,-12,-96,-24
-81,-48,-52,-49,-9,-25,-36,-96,-43,-42,-3,-39,-34,-98,-56,-57,-60,-12,-28,-61,-17,-58,-65,-84,-69,-31,-30,-19,-99,-70,-89,-22,-97,-75,-44,-74,-5,-54,-77,-32,-18,-11,-100,-23,-55,-71,-47,-64,-2,-68,-73,-24,-10,-78,-76,-21,-88,-72,-63,-86,-37,-66,-85,-93,-41,-94,-7,-67,-46,-92,-40,-20,-95,-51,-35,-83,-33,-80,-13,-29,-87,-6,-50,-82,-15,-26,-91,-27,-4,-59,-38,-14,-62,-53,-16,-45,-1,-8,-90,-79
-3,-21,-42,-79,-57,-94,-16,-30,-31,-11,-98,-34,-26,-5,-81,-15,-44,-63,-69,-4,-51,-95,-85,-77,-82,-37,-27,-12,-65,-22,-24,-36,-9,-6,-83,-28,-54,-23,-75,-64,-50,-58,-45,-61,-29,-41,-73,-10,-78,-33,-90,-86,-43,-46,-56,-62,-72,-74,-7,-70,-67,-8,-60,-20,-84,-47,-100,-13,-49,-93,-87,-55,-25,-38,-14,-99,-48,-91,-39,-66,-32,-71,-96,-35,-53,-80,-89,-68,-19,-88,-2,-17,-59,-18,-92,-52,-40,-1,-76,-97
-8,-99,-69,-32,-84,-44,-12,-60,-22,-80,-81,-19,-70,-96,-53,-4,-45,-75,-94,-57,-64,-73,-35,-11,-67,-56,-76,-98,-92,-31,-85,-42,-93,-39,-86,-54,-52,-30,-14,-97,-37,-16,-20,-72,-28,-62,-18,-6,-9,-83,-48,-40,-91,-21,-17,-90,-66,-88,-36,-27,-13,-43,-65,-47,-41,-49,-82,-63,-59,-38,-5,-89,-51,-25,-23,-71,-24,-77,-1,-74,-55,-34,-10,-61,-15,-3,-29,-2,-26,-79,-33,-7,-87,-68,-46,-100,-58,-78,-95,-50
-18,-51,-59,-7,-84,-24,-29,-27,-95,-88,-36,-55,-11,-43,-50,-67,-66,-56,-73,-68,-82,-22,-63,-58,-98,-31,-30,-4,-81,-44,-54,-83,-46,-48,-17,-32,-86,-93,-89,-28,-12,-16,-61,-37,-87,-25,-65,-14,-49,-41,-52,-40,-21,-90,-26,-2,-100,-1,-70,-8,-10,-39,-64,-45,-6,-38,-76,-5,-72,-3,-34,-19,-13,-80,-42,-97,-9,-78,-69,-92,-47,-53,-23,-99,-85,-60,-94,-15,-75,-71,-57,-20,-91,-96,-35,-74,-77,-62,-79,-33
-20,-59,-53,-48,-6,-77,-64,-2,-24,-90,-83,-1,-52,-19,-71,-72,-15,-81,-10,-18,-5,-89,-36,-66,-54,-57,-78,-75,-33,-16,-34,-3,-32,-46,-68,-26,-17,-100,-84,-93,-23,-12,-80,-25,-49,-11,-92,-62,-21,-50,-27,-28,-7,-38,-9,-94,-99,-79,-35,-88,-37,-69,-29,-14,-76,-97,-44,-51,-8,-82,-43,-60,-73,-41,-30,-70,-42,-87,-4,-95,-47,-22,-31,-39,-67,-63,-58,-40,-91,-85,-98,-74,-45,-61,-65,-55,-96,-86,-56,-13
-52,-32,-73,-40,-48,-37,-31,-100,-80,-33,-16,-14,-4,-45,-59,-60,-46,-78,-69,-11,-15,-98,-77,-89,-23,-25,-35,-54,-93,-75,-63,-17,-51,-96,-29,-7,-43,-83,-87,-67,-47,-36,-49,-12,-66,-42,-88,-2,-44,-10,-86,-71,-64,-20,-38,-41,-6,-65,-55,-91,-99,-18,-61,-90,-1,-19,-50,-84,-97,-3,-62,-82,-76,-27,-5,-58,-57,-39,-26,-56,-9,-74,-34,-81,-22,-68,-94,-53,-85,-70,-21,-13,-92,-8,-30,-24,-79,-95,-72,-28
-1,-85,-16,-24,-35,-72,-84,-59,-83,-66,-62,-48,-18,-9,-34,-22,-74,-37,-89,-68,-78,-10,-5,-65,-73,-49,-67,-54,-23,-96,-7,-6,-98,-77,-38,-41,-60,-13,-27,-21,-8,-33,-93,-75,-88,-70,-4,-12,-28,-71,-90,-53,-39,-46,-2,-69,-99,-97,-14,-51,-50,-92,-86,-80,-44,-15,-40,-11,-63,-32,-20,-94,-47,-61,-55,-91,-79,-45,-31,-87,-95,-36,-42,-19,-17,-56,-81,-25,-82,-30,-3,-100,-64,-76,-57,-58,-29,-52,-43,-26
-5,-24,-36,-39,-57,-25,-34,-74,-64,-84,-85,-1,-83,-2,-37,-19,-13,-15,-49,-44,-21,-10,-53,-48,-11,-14,-81,-33,-82,-86,-17,-73,-87,-50,-88,-9,-66,-31,-35,-32,-18,-46,-55,-40,-16,-38,-62,-42,-59,-47,-94,-41,-8,-97,-27,-75,-28,-6,-43,-58,-60,-22,-91,-63,-3,-67,-56,-54,-95,-4,-98,-99,-45,-68,-96,-72,-30,-26,-7,-92,-100,-23,-20,-70,-69,-51,-80,-71,-29,-78,-76,-77,-61,-89,-90,-52,-93,-65,-79,-12
-28,-5,-100,-70,-53,-26,-18,-72,-34,-19,-99,-12,-1,-7,-14,-90,-89,-95,-74,-65,-29,-3,-46,-32,-77,-15,-78,-58,-81,-62,-43,-27,-6,-80,-73,-82,-13,-69,-49,-86,-21,-41,-11,-37,-68,-39,-54,-22,-45,-36,-85,-24,-23,-56,-87,-10,-67,-52,-76,-47,-51,-60,-35,-55,-75,-92,-96,-31,-40,-9,-20,-94,-83,-44,-17,-64,-25,-4,-91,-98,-84,-30,-50,-8,-59,-42,-2,-71,-48,-88,-93,-38,-61,-63,-79,-33,-97,-66,-57,-16
-65,-28,-8,-45,-1,-20,-66,-63,-53,-55,-11,-23,-78,-34,-9,-97,-12,-51,-60,-59,-17,-79,-3,-73,-90,-74,-62,-93,-27,-98,-48,-89,-84,-42,-52,-61,-40,-22,-36,-30,-26,-81,-100,-44,-35,-71,-32,-33,-16,-4,-92,-70,-68,-58,-29,-83,-41,-75,-24,-31,-77,-18,-85,-50,-2,-21,-87,-49,-80,-43,-38,-39,-99,-57,-69,-19,-25,-82,-13,-37,-64,-96,-88,-15,-47,-94,-95,-7,-56,-86,-46,-67,-10,-72,-5,-91,-54,-14,-76,-6
-38,-18,-53,-32,-86,-43,-5,-54,-3,-27,-26,-66,-62,-28,-46,-75,-31,-25,-22,-81,-33,-16,-82,-72,-87,-80,-59,-95,-56,-94,-76,-68,-58,-1,-8,-71,-100,-89,-60,-19,-35,-84,-55,-97,-9,-12,-10,-61,-90,-74,-96,-20,-2,-70,-85,-93,-44,-47,-11,-65,-21,-69,-36,-23,-39,-91,-52,-63,-64,-34,-40,-4,-78,-17,-24,-50,-77,-13,-14,-41,-83,-51,-99,-48,-30,-79,-73,-45,-37,-67,-15,-98,-92,-7,-49,-88,-29,-42,-57,-6
-47,-86,-1,-34,-58,-44,-70,-96,-97,-82,-30,-88,-10,-95,-15,-36,-61,-84,-51,-28,-12,-55,-31,-76,-69,-78,-56,-83,-100,-43,-38,-87,-50,-71,-2,-60,-20,-94,-63,-29,-77,-49,-13,-5,-45,-89,-27,-17,-93,-25,-85,-53,-9,-54,-14,-66,-73,-40,-79,-68,-80,-37,-33,-57,-81,-18,-24,-74,-21,-48,-11,-98,-65,-59,-46,-75,-4,-52,-6,-90,-35,-39,-8,-23,-22,-3,-99,-7,-41,-92,-42,-62,-19,-16,-72,-26,-64,-91,-67,-32
-48,-39,-20,-70,-51,-71,-19,-84,-23,-57,-21,-11,-64,-74,-53,-24,-12,-82,-99,-58,-8,-3,-80,-67,-78,-13,-89,-42,-77,-36,-5,-56,-83,-14,-18,-60,-17,-54,-75,-52,-66,-76,-16,-15,-45,-25,-72,-69,-59,-61,-95,-96,-1,-29,-7,-100,-92,-47,-97,-46,-30,-50,-62,-26,-10,-2,-31,-44,-37,-87,-98,-88,-35,-32,-93,-65,-55,-85,-41,-86,-91,-27,-90,-73,-33,-28,-38,-34,-9,-22,-94,-43,-79,-63,-68,-49,-40,-6,-4,-81
-52,-45,-84,-66,-6,-33,-62,-90,-17,-70,-13,-71,-12,-57,-21,-77,-36,-51,-86,-49,-81,-48,-85,-60,-89,-56,-30,-22,-98,-78,-59,-26,-4,-27,-28,-25,-67,-42,-63,-73,-8,-100,-99,-24,-65,-14,-40,-34,-92,-97,-20,-47,-44,-53,-93,-55,-23,-41,-9,-72,-82,-7,-87,-1,-19,-35,-64,-32,-75,-54,-15,-18,-80,-61,-2,-94,-37,-29,-3,-96,-74,-39,-38,-11,-58,-83,-5,-43,-79,-91,-95,-69,-46,-68,-88,-76,-10,-16,-31,-50
-11,-21,-91,-1,-100,-30,-59,-43,-90,-67,-75,-37,-26,-62,-69,-20,-50,-52,-9,-16,-17,-35,-88,-96,-32,-24,-14,-36,-40,-4,-23,-53,-38,-57,-44,-45,-2,-78,-64,-98,-99,-13,-77,-6,-18,-82,-83,-79,-93,-33,-65,-55,-72,-87,-8,-47,-3,-70,-22,-49,-95,-63,-84,-48,-15,-46,-81,-85,-60,-80,-34,-61,-71,-89,-54,-39,-86,-27,-25,-74,-94,-92,-73,-41,-31,-29,-51,-56,-7,-68,-58,-19,-76,-42,-5,-12,-97,-28,-10,-66
-5,-33,-37,-3,-51,-53,-52,-72,-8,-95,-11,-6,-36,-1,-60,-82,-50,-38,-66,-59,-14,-47,-87,-26,-74,-100,-12,-43,-27,-73,-22,-86,-2,-32,-30,-4,-78,-64,-42,-96,-85,-40,-77,-92,-65,-90,-70,-18,-71,-29,-93,-10,-89,-91,-13,-76,-99,-34,-84,-83,-68,-45,-98,-75,-44,-97,-17,-88,-55,-24,-20,-25,-62,-19,-31,-58,-15,-63,-48,-54,-81,-67,-35,-49,-56,-23,-61,-21,-69,-57,-94,-7,-79,-39,-28,-16,-80,-41,-46,-9
-78,-39,-73,-50,-86,-18,-16,-92,-48,-29,-24,-77,-51,-21,-49,-15,-95,-64,-40,-58,-53,-52,-13,-57,-100,-63,-55,-88,-68,-76,-26,-19,-43,-98,-80,-10,-37,-1,-69,-70,-67,-32,-84,-4,-47,-28,-93,-35,-14,-87,-17,-6,-38,-54,-2,-60,-94,-79,-56,-97,-82,-81,-46,-65,-7,-42,-66,-9,-20,-12,-3,-85,-45,-99,-83,-72,-31,-8,-11,-96,-61,-33,-90,-71,-23,-62,-89,-22,-36,-91,-75,-74,-27,-25,-44,-59,-34,-41,-30,-5
-71,-87,-78,-63,-15,-18,-66,-85,-20,-16,-24,-19,-46,-39,-94,-9,-30,-99,-89,-82,-42,-6,-36,-57,-5,-1,-35,-100,-98,-69,-13,-84,-32,-74,-25,-31,-44,-61,-80,-52,-70,-60,-65,-40,-48,-17,-90,-43,-11,-34,-86,-75,-33,-79,-27,-37,-41,-21,-49,-3,-22,-83,-88,-68,-4,-26,-76,-64,-96,-8,-59,-56,-77,-73,-28,-58,-10,-95,-54,-14,-91,-38,-81,-47,-50,-23,-12,-55,-45,-67,-53,-62,-92,-29,-93,-97,-51,-2,-7,-72
-9,-78,-18,-13,-25,-41,-27,-76,-8,-50,-38,-66,-88,-44,-29,-86,-89,-67,-36,-19,-59,-100,-37,-52,-49,-46,-97,-65,-11,-51,-75,-90,-85,-21,-16,-1,-72,-93,-61,-63,-42,-96,-98,-7,-43,-56,-83,-2,-12,-45,-47,-84,-3,-31,-54,-77,-74,-22,-6,-30,-33,-23,-68,-24,-73,-80,-92,-79,-57,-14,-62,-99,-40,-60,-26,-82,-17,-94,-35,-69,-70,-5,-64,-39,-55,-87,-28,-48,-15,-95,-91,-58,-34,-32,-81,-53,-4,-10,-71,-20
-28,-60,-18,-65,-98,-72,-67,-64,-73,-99,-58,-5,-74,-36,-16,-57,-66,-70,-12,-47,-85,-49,-32,-26,-48,-21,-11,-40,-2,-27,-8,-59,-15,-30,-84,-13,-78,-46,-97,-62,-6,-87,-63,-43,-24,-7,-88,-1,-83,-44,-25,-56,-71,-69,-3,-33,-51,-39,-77,-52,-42,-23,-94,-19,-61,-55,-14,-79,-76,-20,-38,-100,-9,-89,-54,-92,-45,-80,-29,-50,-93,-68,-10,-53,-86,-37,-82,-17,-34,-22,-31,-35,-75,-81,-90,-4,-41,-96,-91,-95
-5,-11,-94,-67,-26,-62,-10,-33,-50,-12,-25,-1,-97,-65,-3,-18,-14,-23,-41,-80,-46,-96,-81,-2,-70,-73,-68,-78,-32,-71,-20,-36,-49,-24,-22,-76,-91,-82,-98,-77,-85,-43,-83,-66,-21,-95,-9,-56,-90,-89,-44,-42,-72,-75,-8,-58,-84,-40,-57,-35,-17,-30,-53,-16,-47,-28,-100,-48,-19,-51,-31,-27,-52,-87,-13,-64,-63,-59,-7,-34,-99,-39,-45,-54,-74,-4,-86,-6,-29,-15,-79,-37,-55,-93,-61,-38,-92,-69,-88,-60
-36,-49,-71,-48,-88,-66,-35,-85,-98,-26,-16,-47,-95,-37,-45,-13,-17,-44,-74,-60,-82,-1,-34,-2,-21,-15,-79,-28,-81,-100,-14,-56,-41,-51,-63,-64,-4,-50,-91,-84,-59,-7,-75,-54,-77,-19,-11,-65,-39,-6,-53,-46,-92,-31,-33,-8,-57,-83,-43,-52,-72,-90,-58,-12,-67,-78,-94,-38,-97,-87,-3,-76,-55,-80,-22,-30,-25,-73,-86,-96,-20,-69,-23,-42,-93,-9,-18,-29,-24,-10,-68,-70,-62,-40,-89,-99,-5,-27,-61,-32
-36,-68,-72,-17,-56,-100,-70,-64,-18,-99,-3,-44,-85,-71,-52,-75,-13,-59,-73,-79,-66,-33,-62,-15,-94,-12,-77,-88,-21,-87,-14,-25,-93,-19,-24,-30,-46,-98,-83,-49,-86,-92,-31,-8,-37,-40,-1,-26,-74,-32,-58,-82,-51,-4,-22,-96,-67,-89,-69,-5,-90,-50,-42,-54,-6,-60,-81,-9,-48,-34,-7,-20,-61,-39,-43,-80,-57,-95,-10,-2,-29,-28,-38,-63,-35,-16,-84,-41,-11,-97,-53,-47,-91,-55,-78,-27,-45,-65,-23,-76
-45,-64,-46,-28,-37,-13,-24,-15,-14,-66,-5,-10,-43,-23,-77,-9,-87,-85,-68,-100,-11,-75,-61,-32,-65,-90,-26,-52,-82,-48,-6,-47,-29,-44,-22,-35,-88,-4,-98,-84,-39,-67,-72,-20,-36,-57,-89,-62,-93,-81,-97,-1,-30,-58,-31,-79,-33,-12,-27,-96,-59,-54,-50,-55,-56,-70,-86,-17,-2,-18,-3,-95,-78,-51,-41,-94,-16,-53,-73,-69,-99,-40,-91,-60,-42,-49,-38,-21,-71,-83,-34,-63,-7,-8,-92,-25,-19,-74,-76,-80
-18,-80,-50,-22,-13,-54,-12,-24,-29,-7,-46,-30,-16,-9,-83,-56,-5,-53,-65,-99,-47,-70,-92,-3,-90,-95,-37,-41,-97,-93,-48,-39,-76,-14,-72,-82,-59,-96,-60,-23,-17,-91,-64,-10,-4,-42,-15,-8,-86,-75,-89,-19,-100,-44,-25,-81,-34,-87,-73,-31,-94,-45,-88,-38,-1,-61,-69,-71,-77,-36,-2,-62,-66,-33,-27,-43,-68,-84,-26,-40,-58,-51,-21,-57,-28,-11,-63,-52,-20,-49,-78,-98,-35,-6,-32,-74,-85,-79,-67,-55
-36,-72,-57,-56,-77,-6,-61,-28,-82,-27,-51,-89,-59,-45,-60,-86,-17,-25,-92,-32,-19,-8,-3,-70,-58,-47,-42,-44,-69,-55,-43,-16,-79,-71,-67,-30,-53,-20,-94,-24,-76,-95,-54,-13,-37,-26,-84,-66,-90,-85,-7,-48,-1,-91,-80,-50,-81,-68,-46,-23,-73,-22,-14,-11,-10,-12,-9,-5,-63,-75,-38,-96,-34,-52,-4,-97,-99,-2,-29,-35,-88,-49,-15,-78,-64,-40,-65,-39,-33,-93,-100,-18,-87,-74,-31,-41,-62,-21,-98,-83
-20,-63,-62,-36,-74,-12,-88,-72,-100,-8,-47,-30,-60,-77,-23,-54,-49,-13,-50,-35,-33,-11,-81,-41,-55,-78,-32,-46,-43,-26,-65,-48,-9,-21,-73,-40,-5,-76,-80,-68,-38,-51,-57,-15,-83,-93,-84,-24,-75,-28,-17,-59,-85,-10,-44,-92,-52,-89,-67,-79,-70,-16,-90,-2,-42,-19,-29,-31,-7,-45,-18,-61,-4,-97,-37,-71,-96,-98,-6,-1,-34,-25,-58,-69,-91,-3,-39,-82,-56,-86,-53,-27,-22,-64,-66,-95,-87,-99,-14,-94
-19,-64,-39,-96,-1,-77,-67,-95,-15,-49,-6,-36,-55,-11,-80,-4,-40,-16,-51,-93,-78,-48,-62,-76,-84,-50,-70,-59,-54,-100,-43,-8,-87,-41,-22,-3,-91,-63,-42,-20,-26,-75,-31,-9,-10,-53,-17,-21,-27,-34,-5,-47,-30,-25,-12,-89,-57,-86,-23,-29,-90,-52,-32,-74,-37,-2,-35,-44,-83,-58,-46,-28,-99,-56,-97,-88,-71,-65,-61,-45,-94,-72,-33,-7,-98,-82,-38,-24,-81,-79,-85,-18,-73,-66,-68,-92,-13,-60,-14,-69
-1,-88,-75,-51,-90,-17,-30,-9,-85,-36,-24,-45,-21,-13,-34,-95,-39,-6,-87,-47,-57,-23,-37,-32,-52,-16,-55,-12,-59,-56,-71,-92,-2,-93,-61,-35,-8,-84,-99,-83,-54,-62,-40,-53,-19,-31,-97,-58,-63,-67,-46,-25,-7,-96,-26,-79,-20,-98,-14,-72,-91,-41,-42,-22,-3,-77,-94,-10,-70,-44,-28,-68,-38,-69,-65,-48,-80,-78,-15,-73,-76,-49,-4,-64,-27,-60,-50,-100,-29,-82,-81,-5,-11,-18,-66,-33,-89,-86,-74,-43
-35,-31,-34,-52,-11,-10,-91,-73,-29,-37,-93,-18,-55,-88,-41,-70,-96,-82,-36,-30,-33,-56,-24,-27,-58,-68,-26,-74,-79,-48,-57,-76,-97,-51,-63,-12,-61,-17,-99,-84,-49,-16,-42,-1,-85,-67,-72,-5,-62,-40,-92,-53,-14,-4,-21,-22,-90,-46,-19,-64,-71,-65,-98,-8,-6,-7,-83,-100,-60,-81,-45,-94,-9,-78,-2,-77,-25,-66,-20,-44,-54,-47,-87,-3,-86,-23,-59,-13,-28,-39,-38,-50,-69,-80,-89,-32,-75,-43,-95,-15
