"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-80,-21,-57,-2,-50,-12,-76,-25,-86,-94,-48,-16,-58,-99,-24,-7,-36,-93,-70,-61,-8,-77,-83,-38,-51,-6,-37,-35,-23,-28,-73,-82,-14,-63,-95,-34,-26,-17,-54,-55,-98,-47,-27,-5,-20,-67,-56,-11,-10,-59,-42,-64,-78,-44,-65,-92,-45,-89,-96,-33,-1,-85,-52,-3,-81,-30,-4,-40,-87,-97,-90,-43,-22,-62,-74,-46,-66,-88,-39,-91,-49,-18,-68,-100,-9,-13,-53,-32,-60,-69,-31,-41,-84,-19,-75,-72,-79,-71,-15,-29
-100,-69,-92,-59,-63,-21,-36,-49,-57,-53,-30,-14,-80,-85,-72,-16,-55,-82,-86,-61,-20,-42,-52,-77,-2,-10,-60,-87,-40,-58,-38,-13,-41,-37,-88,-31,-26,-4,-66,-9,-93,-64,-50,-91,-12,-81,-62,-96,-84,-95,-18,-44,-97,-45,-70,-43,-75,-99,-22,-11,-5,-34,-28,-51,-98,-74,-79,-68,-65,-35,-27,-56,-3,-94,-47,-23,-39,-46,-6,-78,-1,-24,-19,-7,-48,-25,-33,-76,-15,-73,-83,-17,-89,-90,-32,-71,-67,-29,-54,-8
-16,-68,-34,-100,-94,-31,-98,-17,-96,-59,-46,-40,-79,-87,-7,-8,-44,-14,-70,-21,-61,-89,-90,-36,-93,-45,-50,-51,-60,-47,-81,-5,-78,-92,-95,-39,-76,-99,-29,-53,-20,-54,-64,-83,-19,-85,-82,-18,-97,-28,-86,-71,-48,-22,-63,-23,-15,-3,-2,-42,-25,-56,-80,-12,-84,-72,-32,-30,-58,-74,-62,-38,-75,-10,-41,-9,-73,-66,-37,-67,-69,-57,-11,-88,-35,-65,-4,-91,-26,-55,-52,-24,-43,-27,-6,-13,-33,-1,-49,-77
-74,-31,-77,-68,-30,-65,-42,-24,-34,-32,-6,-53,-40,-91,-11,-9,-7,-62,-75,-67,-10,-2,-16,-85,-27,-100,-14,-90,-38,-49,-87,-64,-44,-98,-99,-1,-52,-54,-55,-33,-80,-41,-15,-39,-93,-48,-19,-25,-82,-83,-84,-92,-73,-63,-96,-28,-21,-95,-66,-88,-4,-94,-20,-26,-69,-23,-47,-86,-51,-35,-79,-8,-59,-60,-13,-5,-3,-78,-37,-97,-17,-29,-12,-76,-50,-18,-58,-81,-57,-70,-45,-22,-71,-89,-56,-72,-61,-46,-43,-36
-42,-33,-74,-23,-19,-55,-75,-63,-53,-51,-64,-31,-40,-98,-73,-41,-78,-47,-77,-92,-66,-76,-30,-36,-9,-68,-84,-15,-29,-28,-94,-22,-37,-80,-96,-85,-65,-35,-52,-8,-1,-12,-43,-87,-59,-81,-49,-21,-20,-14,-11,-90,-50,-71,-82,-46,-72,-25,-57,-18,-6,-100,-16,-67,-95,-2,-83,-99,-27,-88,-93,-3,-32,-39,-89,-24,-38,-10,-69,-44,-58,-34,-13,-61,-4,-17,-56,-91,-97,-26,-86,-54,-70,-45,-48,-62,-79,-7,-5,-60
-96,-21,-90,-39,-42,-16,-4,-98,-80,-71,-54,-46,-67,-65,-99,-18,-22,-1,-40,-75,-69,-33,-30,-92,-44,-9,-36,-15,-68,-76,-13,-93,-27,-77,-51,-82,-34,-7,-31,-10,-26,-23,-32,-62,-35,-88,-25,-81,-95,-2,-37,-70,-63,-89,-78,-24,-84,-66,-91,-52,-41,-74,-72,-3,-79,-14,-28,-87,-64,-97,-73,-85,-48,-58,-61,-43,-59,-8,-50,-60,-49,-6,-29,-20,-38,-11,-57,-45,-53,-86,-94,-19,-100,-55,-83,-12,-17,-56,-5,-47
-77,-48,-83,-29,-18,-92,-32,-17,-52,-31,-72,-41,-50,-79,-65,-44,-3,-40,-98,-51,-91,-61,-5,-36,-25,-45,-39,-59,-94,-4,-73,-38,-33,-86,-87,-19,-22,-35,-47,-15,-58,-28,-81,-9,-53,-20,-12,-100,-55,-49,-63,-43,-89,-69,-99,-24,-37,-8,-6,-78,-93,-30,-97,-71,-90,-70,-27,-21,-74,-67,-68,-88,-80,-76,-34,-84,-13,-96,-66,-54,-60,-23,-7,-95,-64,-14,-57,-10,-62,-2,-11,-82,-42,-75,-1,-46,-56,-16,-26,-85
-50,-60,-56,-74,-63,-61,-31,-45,-44,-39,-40,-82,-98,-83,-64,-18,-33,-41,-92,-12,-99,-34,-86,-71,-17,-9,-16,-35,-29,-22,-100,-23,-49,-89,-72,-4,-81,-42,-13,-15,-6,-91,-95,-93,-57,-3,-10,-46,-66,-96,-75,-43,-32,-87,-14,-27,-19,-76,-8,-21,-1,-94,-97,-25,-85,-47,-69,-55,-88,-67,-37,-7,-80,-59,-52,-58,-38,-65,-30,-78,-68,-84,-53,-77,-51,-54,-24,-62,-28,-5,-20,-26,-79,-70,-2,-36,-90,-73,-11,-48
-41,-69,-84,-50,-48,-36,-68,-40,-53,-72,-67,-39,-31,-98,-66,-51,-29,-96,-49,-90,-70,-47,-92,-59,-88,-8,-14,-52,-100,-1,-80,-54,-17,-4,-91,-35,-33,-57,-43,-27,-42,-62,-30,-87,-56,-77,-6,-25,-19,-64,-78,-12,-22,-11,-86,-73,-5,-7,-61,-23,-21,-60,-85,-18,-94,-2,-16,-37,-13,-83,-93,-15,-65,-10,-26,-24,-82,-58,-89,-75,-28,-99,-97,-76,-79,-81,-74,-46,-38,-20,-55,-9,-32,-63,-44,-34,-3,-95,-45,-71
-4,-76,-87,-66,-45,-21,-34,-11,-43,-95,-80,-52,-97,-31,-68,-19,-47,-67,-85,-63,-9,-39,-28,-81,-30,-99,-100,-37,-61,-69,-35,-51,-59,-91,-70,-12,-75,-8,-90,-49,-88,-25,-27,-56,-22,-32,-1,-24,-48,-38,-55,-83,-74,-82,-62,-65,-72,-3,-77,-40,-36,-16,-92,-60,-94,-54,-89,-20,-71,-26,-14,-5,-84,-13,-2,-23,-10,-42,-79,-29,-17,-46,-58,-15,-73,-78,-86,-7,-93,-33,-98,-44,-53,-64,-50,-96,-57,-18,-6,-41
-40,-55,-90,-83,-3,-8,-44,-58,-70,-27,-10,-13,-71,-100,-84,-38,-76,-80,-82,-43,-62,-17,-52,-97,-75,-86,-64,-74,-12,-78,-49,-1,-19,-15,-22,-7,-42,-56,-94,-50,-21,-31,-33,-39,-95,-6,-23,-72,-93,-9,-25,-46,-29,-53,-68,-59,-20,-73,-4,-26,-79,-57,-88,-2,-77,-14,-32,-30,-35,-61,-69,-60,-98,-67,-89,-18,-92,-5,-51,-66,-85,-28,-34,-48,-91,-81,-24,-37,-96,-99,-54,-16,-45,-36,-11,-63,-87,-47,-41,-65
-91,-58,-69,-56,-16,-77,-1,-33,-27,-64,-83,-66,-88,-61,-96,-57,-37,-98,-81,-93,-30,-62,-29,-48,-28,-25,-79,-3,-100,-43,-50,-15,-89,-97,-67,-11,-41,-26,-14,-6,-49,-12,-47,-74,-90,-23,-5,-31,-71,-59,-32,-40,-36,-18,-80,-46,-7,-92,-24,-38,-44,-87,-78,-34,-39,-2,-19,-95,-84,-45,-8,-54,-52,-75,-68,-4,-94,-76,-85,-63,-82,-10,-35,-22,-73,-51,-60,-99,-42,-72,-65,-21,-70,-53,-20,-9,-86,-55,-13,-17
-10,-85,-53,-73,-70,-60,-32,-80,-92,-51,-87,-23,-57,-17,-45,-24,-20,-22,-66,-65,-55,-11,-30,-5,-38,-63,-46,-97,-39,-34,-74,-6,-76,-69,-75,-36,-86,-58,-94,-50,-67,-81,-40,-42,-77,-3,-79,-7,-15,-37,-29,-95,-33,-21,-4,-27,-68,-56,-59,-19,-49,-44,-52,-26,-84,-2,-72,-43,-41,-100,-13,-90,-71,-62,-25,-9,-14,-89,-64,-91,-35,-98,-1,-8,-48,-93,-96,-61,-16,-88,-99,-18,-47,-12,-83,-82,-54,-28,-31,-78
-6,-28,-100,-38,-62,-80,-54,-5,-68,-50,-90,-76,-61,-81,-84,-29,-10,-27,-46,-39,-48,-78,-57,-70,-22,-56,-7,-26,-55,-85,-96,-4,-11,-73,-97,-67,-71,-31,-36,-88,-13,-49,-82,-77,-21,-12,-2,-15,-59,-75,-44,-30,-37,-58,-40,-17,-95,-52,-79,-32,-45,-43,-74,-1,-94,-16,-20,-93,-24,-14,-91,-89,-66,-98,-23,-72,-51,-92,-87,-99,-35,-63,-33,-53,-9,-65,-3,-64,-83,-86,-69,-19,-8,-47,-18,-60,-34,-41,-25,-42
-85,-84,-95,-68,-10,-99,-76,-39,-80,-14,-58,-61,-91,-81,-78,-23,-75,-34,-63,-55,-16,-45,-30,-83,-92,-51,-59,-56,-69,-46,-89,-70,-44,-53,-98,-22,-62,-88,-7,-11,-49,-9,-15,-17,-48,-67,-90,-6,-29,-36,-33,-82,-2,-97,-18,-32,-27,-24,-65,-26,-37,-71,-42,-1,-20,-5,-60,-100,-28,-54,-13,-66,-19,-21,-47,-8,-96,-52,-79,-77,-31,-25,-64,-87,-38,-40,-43,-94,-50,-93,-41,-86,-74,-4,-73,-72,-35,-12,-3,-57
-78,-59,-90,-93,-66,-86,-40,-21,-57,-80,-84,-39,-79,-94,-24,-41,-28,-87,-29,-89,-8,-52,-72,-74,-37,-43,-76,-19,-17,-53,-64,-77,-30,-45,-15,-12,-18,-68,-71,-88,-81,-98,-61,-22,-50,-32,-26,-7,-55,-36,-75,-100,-49,-23,-46,-58,-42,-69,-13,-4,-2,-11,-67,-99,-82,-38,-5,-83,-20,-60,-6,-44,-47,-54,-62,-27,-85,-73,-35,-95,-10,-70,-1,-63,-9,-31,-33,-14,-51,-96,-34,-3,-97,-56,-92,-16,-91,-48,-65,-25
-15,-87,-57,-63,-66,-81,-35,-24,-52,-18,-68,-59,-96,-71,-100,-14,-64,-51,-41,-39,-19,-95,-88,-61,-20,-28,-76,-99,-32,-58,-40,-37,-10,-72,-25,-7,-65,-22,-97,-13,-21,-43,-98,-30,-56,-38,-89,-92,-75,-48,-11,-36,-2,-4,-23,-26,-42,-70,-74,-82,-5,-73,-6,-83,-55,-34,-93,-69,-60,-44,-50,-85,-17,-12,-54,-9,-1,-31,-94,-46,-29,-77,-47,-67,-91,-53,-33,-45,-79,-86,-62,-3,-84,-16,-49,-8,-80,-90,-78,-27
-95,-18,-99,-85,-29,-40,-87,-42,-39,-64,-20,-52,-94,-96,-24,-68,-59,-91,-50,-88,-62,-48,-8,-73,-31,-34,-70,-56,-49,-17,-43,-67,-46,-30,-12,-65,-97,-4,-86,-13,-72,-51,-15,-44,-35,-55,-7,-36,-23,-81,-37,-82,-71,-58,-41,-19,-14,-45,-92,-47,-22,-76,-54,-61,-77,-1,-75,-83,-90,-57,-9,-100,-10,-27,-89,-3,-93,-69,-60,-66,-26,-25,-28,-33,-74,-2,-38,-11,-98,-53,-16,-5,-6,-78,-84,-32,-63,-21,-80,-79
-71,-95,-100,-24,-48,-38,-43,-36,-13,-20,-21,-73,-89,-9,-91,-76,-75,-25,-23,-46,-55,-28,-22,-30,-17,-74,-97,-57,-4,-41,-56,-58,-50,-81,-61,-14,-70,-34,-98,-26,-53,-31,-42,-83,-90,-35,-44,-39,-64,-96,-40,-51,-72,-11,-8,-32,-7,-66,-85,-80,-15,-62,-18,-88,-33,-29,-84,-93,-45,-59,-54,-60,-82,-87,-52,-49,-12,-63,-6,-10,-3,-79,-27,-68,-77,-1,-19,-92,-86,-5,-2,-99,-78,-69,-67,-16,-94,-37,-65,-47
-95,-86,-83,-92,-38,-62,-43,-34,-96,-59,-31,-56,-15,-58,-63,-20,-33,-52,-40,-41,-19,-39,-9,-88,-91,-17,-6,-14,-51,-28,-79,-57,-73,-68,-74,-16,-30,-11,-84,-64,-48,-71,-77,-69,-65,-90,-25,-47,-82,-81,-23,-21,-3,-35,-53,-75,-94,-12,-8,-85,-1,-76,-89,-5,-37,-60,-29,-98,-80,-45,-32,-99,-7,-55,-18,-49,-100,-87,-72,-36,-4,-22,-27,-2,-70,-42,-61,-67,-93,-46,-78,-66,-97,-26,-10,-50,-13,-24,-44,-54
-79,-22,-92,-18,-35,-84,-74,-13,-97,-36,-51,-28,-98,-40,-93,-26,-24,-53,-71,-88,-58,-50,-67,-38,-32,-69,-82,-77,-89,-55,-12,-39,-64,-86,-91,-21,-33,-43,-41,-10,-96,-87,-75,-37,-2,-68,-47,-83,-100,-3,-27,-25,-49,-15,-70,-59,-44,-63,-76,-34,-62,-72,-61,-4,-60,-20,-17,-57,-45,-66,-48,-65,-99,-7,-11,-85,-42,-81,-90,-80,-31,-8,-9,-19,-46,-1,-94,-95,-6,-29,-16,-73,-54,-23,-14,-5,-30,-78,-56,-52
-67,-98,-33,-18,-1,-43,-92,-11,-49,-22,-17,-87,-13,-84,-57,-68,-60,-62,-72,-65,-55,-58,-89,-45,-25,-15,-42,-96,-64,-77,-59,-61,-35,-88,-76,-19,-36,-31,-75,-44,-94,-24,-12,-83,-48,-56,-53,-27,-37,-91,-34,-4,-10,-93,-73,-32,-8,-85,-54,-7,-20,-100,-46,-80,-81,-2,-79,-97,-40,-47,-69,-26,-29,-28,-30,-6,-78,-86,-99,-63,-90,-3,-9,-23,-74,-52,-50,-71,-82,-5,-66,-38,-41,-14,-70,-21,-51,-16,-95,-39
-20,-24,-88,-51,-98,-31,-54,-39,-35,-67,-68,-48,-100,-93,-11,-12,-85,-7,-36,-96,-69,-22,-95,-84,-28,-82,-43,-99,-92,-45,-15,-47,-56,-34,-89,-72,-40,-61,-44,-78,-17,-41,-33,-66,-57,-9,-26,-64,-76,-19,-62,-80,-97,-32,-5,-94,-63,-81,-2,-14,-6,-75,-91,-23,-86,-10,-55,-1,-37,-70,-71,-25,-29,-73,-53,-3,-87,-83,-16,-46,-52,-49,-18,-59,-27,-21,-13,-74,-58,-50,-38,-30,-90,-79,-77,-4,-60,-42,-8,-65
-64,-50,-5,-22,-89,-81,-39,-73,-93,-1,-38,-20,-31,-63,-24,-49,-27,-67,-34,-95,-57,-48,-92,-85,-17,-13,-16,-71,-70,-41,-80,-88,-21,-94,-82,-47,-99,-53,-23,-36,-75,-25,-66,-40,-98,-14,-10,-60,-37,-52,-2,-29,-96,-28,-68,-84,-19,-83,-74,-3,-65,-30,-87,-7,-55,-86,-72,-76,-44,-12,-42,-77,-33,-61,-45,-46,-62,-69,-78,-51,-9,-58,-32,-90,-43,-79,-4,-100,-54,-18,-35,-8,-59,-91,-11,-26,-97,-56,-15,-6
-38,-12,-93,-9,-22,-97,-45,-71,-72,-82,-91,-7,-66,-16,-54,-21,-40,-47,-34,-51,-30,-28,-75,-74,-46,-50,-43,-58,-69,-53,-26,-19,-63,-99,-44,-80,-25,-68,-92,-35,-55,-81,-57,-39,-73,-10,-18,-88,-70,-14,-78,-56,-24,-6,-65,-29,-67,-13,-60,-2,-8,-5,-31,-61,-20,-85,-84,-59,-36,-41,-3,-87,-15,-100,-23,-62,-89,-76,-79,-77,-4,-94,-48,-86,-37,-42,-1,-83,-95,-27,-33,-11,-96,-64,-32,-90,-52,-49,-17,-98
-93,-1,-62,-87,-52,-2,-63,-48,-95,-20,-59,-85,-60,-96,-39,-29,-6,-47,-99,-22,-82,-24,-92,-58,-17,-70,-37,-46,-14,-40,-35,-34,-64,-50,-49,-32,-75,-90,-78,-8,-73,-4,-98,-23,-19,-97,-38,-94,-91,-57,-26,-31,-54,-36,-41,-80,-68,-9,-45,-43,-30,-71,-72,-55,-100,-10,-33,-69,-5,-86,-77,-27,-25,-83,-76,-28,-88,-84,-7,-16,-44,-89,-12,-21,-11,-13,-79,-53,-74,-15,-56,-66,-61,-81,-51,-3,-67,-65,-18,-42
-29,-94,-89,-91,-57,-3,-17,-50,-75,-5,-38,-25,-72,-74,-4,-34,-92,-28,-13,-53,-49,-61,-88,-42,-1,-21,-30,-79,-14,-24,-26,-60,-56,-96,-63,-15,-93,-41,-85,-11,-77,-80,-67,-44,-40,-19,-9,-76,-83,-47,-54,-27,-18,-51,-7,-66,-37,-39,-45,-81,-8,-71,-48,-62,-65,-33,-32,-86,-36,-99,-78,-58,-31,-98,-68,-84,-16,-59,-70,-20,-10,-23,-43,-52,-46,-22,-35,-69,-100,-12,-73,-82,-90,-2,-97,-64,-95,-55,-87,-6
-67,-34,-71,-45,-89,-9,-72,-46,-90,-75,-4,-17,-96,-51,-80,-27,-6,-12,-79,-94,-14,-82,-86,-44,-64,-13,-98,-70,-7,-55,-32,-23,-78,-84,-25,-20,-49,-29,-18,-19,-22,-60,-87,-11,-83,-28,-66,-2,-59,-5,-26,-36,-42,-15,-41,-68,-47,-77,-88,-24,-3,-73,-93,-33,-65,-21,-91,-1,-37,-63,-38,-8,-52,-58,-54,-56,-76,-74,-62,-95,-30,-43,-48,-81,-92,-31,-16,-97,-69,-39,-61,-10,-99,-57,-100,-35,-40,-50,-85,-53
-18,-9,-61,-12,-46,-6,-14,-97,-89,-71,-75,-72,-95,-96,-13,-55,-56,-63,-33,-58,-78,-76,-65,-70,-81,-19,-2,-64,-35,-68,-3,-42,-85,-93,-44,-98,-52,-22,-59,-1,-50,-49,-16,-48,-4,-66,-51,-67,-87,-10,-79,-7,-53,-47,-91,-90,-69,-27,-41,-84,-24,-25,-86,-74,-36,-11,-5,-73,-77,-21,-39,-94,-26,-20,-80,-15,-83,-34,-99,-43,-32,-45,-17,-23,-37,-8,-29,-100,-57,-88,-54,-38,-92,-82,-30,-40,-62,-60,-28,-31
-78,-46,-99,-26,-81,-12,-82,-23,-22,-42,-70,-51,-76,-27,-83,-89,-88,-93,-10,-47,-37,-24,-84,-94,-61,-21,-72,-13,-17,-43,-19,-31,-20,-67,-56,-98,-6,-15,-79,-96,-77,-7,-35,-58,-45,-60,-9,-92,-29,-48,-54,-86,-49,-74,-75,-33,-50,-59,-53,-40,-18,-71,-73,-1,-91,-3,-63,-69,-36,-55,-4,-25,-32,-80,-5,-41,-38,-68,-52,-85,-16,-8,-28,-95,-62,-2,-57,-87,-64,-11,-30,-39,-100,-66,-65,-90,-97,-44,-14,-34
-51,-17,-69,-83,-54,-33,-82,-21,-30,-92,-59,-32,-27,-72,-3,-11,-7,-20,-76,-18,-49,-50,-47,-45,-26,-1,-70,-63,-53,-19,-79,-60,-85,-29,-38,-2,-75,-48,-71,-23,-91,-66,-95,-78,-10,-55,-36,-68,-86,-73,-58,-4,-22,-57,-6,-15,-87,-5,-25,-44,-9,-90,-62,-96,-99,-65,-74,-88,-98,-14,-81,-40,-80,-13,-31,-43,-67,-94,-16,-100,-37,-35,-12,-42,-52,-28,-77,-8,-84,-93,-97,-24,-89,-56,-61,-46,-41,-34,-39,-64
-37,-78,-100,-94,-15,-62,-74,-16,-8,-88,-35,-73,-40,-54,-55,-98,-29,-36,-51,-6,-97,-49,-48,-93,-53,-28,-71,-91,-19,-47,-45,-32,-2,-43,-70,-52,-13,-87,-11,-9,-67,-3,-18,-89,-1,-12,-61,-41,-50,-30,-31,-63,-57,-42,-86,-95,-44,-84,-99,-39,-4,-65,-77,-17,-96,-24,-33,-90,-5,-26,-34,-81,-82,-56,-14,-79,-69,-21,-80,-72,-22,-76,-20,-58,-60,-25,-46,-83,-68,-75,-85,-27,-38,-64,-59,-23,-66,-92,-7,-10
-67,-4,-98,-75,-86,-46,-59,-32,-100,-61,-84,-87,-64,-11,-26,-19,-73,-78,-35,-94,-1,-22,-42,-83,-36,-10,-55,-39,-72,-60,-57,-37,-63,-15,-99,-21,-69,-71,-62,-70,-40,-3,-54,-95,-41,-56,-16,-30,-90,-76,-88,-2,-6,-29,-68,-38,-13,-48,-96,-23,-44,-20,-43,-85,-8,-24,-34,-27,-81,-33,-80,-58,-89,-45,-52,-50,-77,-97,-31,-14,-28,-51,-7,-82,-9,-49,-12,-92,-17,-53,-74,-5,-93,-47,-91,-66,-18,-25,-79,-65
-55,-39,-9,-26,-17,-8,-91,-50,-40,-73,-83,-5,-88,-75,-90,-48,-71,-42,-85,-6,-33,-79,-65,-89,-36,-43,-31,-13,-41,-21,-32,-2,-15,-49,-4,-63,-53,-20,-82,-35,-84,-61,-96,-25,-93,-3,-1,-51,-97,-45,-37,-64,-76,-11,-59,-92,-69,-68,-14,-58,-56,-98,-52,-28,-80,-27,-44,-38,-22,-16,-66,-57,-81,-24,-72,-70,-77,-60,-19,-47,-95,-23,-10,-78,-67,-7,-87,-30,-74,-99,-100,-46,-86,-18,-62,-54,-94,-34,-29,-12
-54,-75,-61,-41,-47,-21,-64,-84,-72,-30,-24,-37,-97,-77,-68,-17,-26,-100,-89,-81,-8,-51,-93,-56,-13,-73,-4,-79,-99,-94,-39,-63,-98,-44,-67,-31,-5,-45,-90,-57,-34,-48,-82,-87,-18,-19,-28,-27,-35,-43,-2,-62,-92,-15,-22,-96,-42,-40,-78,-16,-12,-65,-11,-7,-86,-20,-60,-83,-58,-71,-14,-85,-74,-55,-6,-3,-88,-80,-53,-36,-9,-76,-10,-59,-91,-1,-25,-50,-38,-66,-95,-33,-23,-29,-32,-70,-69,-46,-49,-52
-98,-48,-10,-21,-47,-71,-46,-26,-76,-91,-39,-74,-62,-44,-33,-52,-57,-41,-38,-81,-6,-36,-50,-27,-42,-64,-54,-86,-65,-19,-40,-32,-4,-92,-73,-79,-16,-49,-90,-22,-3,-20,-67,-72,-56,-78,-29,-89,-31,-96,-9,-66,-60,-93,-88,-94,-77,-70,-25,-63,-2,-55,-14,-17,-5,-58,-13,-59,-23,-68,-95,-24,-51,-99,-43,-18,-53,-8,-83,-97,-37,-28,-35,-45,-7,-87,-61,-84,-30,-80,-82,-1,-85,-69,-34,-15,-100,-75,-11,-12
-68,-45,-82,-18,-100,-62,-19,-3,-90,-81,-6,-32,-44,-67,-39,-27,-96,-15,-91,-70,-79,-88,-77,-51,-54,-64,-25,-50,-86,-24,-59,-38,-21,-49,-99,-7,-55,-97,-17,-10,-48,-36,-23,-53,-47,-11,-22,-46,-14,-4,-8,-66,-63,-60,-40,-28,-84,-85,-83,-20,-33,-1,-31,-56,-76,-12,-42,-92,-71,-72,-37,-78,-13,-87,-98,-34,-69,-94,-35,-26,-16,-61,-57,-75,-65,-58,-9,-74,-89,-52,-93,-29,-43,-30,-80,-41,-73,-5,-95,-2
-77,-8,-100,-62,-35,-30,-41,-34,-85,-55,-20,-21,-54,-92,-82,-28,-67,-74,-83,-11,-5,-2,-48,-96,-70,-37,-6,-61,-93,-86,-43,-56,-58,-80,-90,-36,-88,-26,-12,-3,-52,-66,-79,-17,-57,-18,-1,-65,-10,-76,-46,-59,-89,-94,-40,-97,-49,-71,-47,-19,-98,-13,-53,-24,-50,-7,-72,-75,-51,-60,-81,-64,-45,-39,-25,-38,-44,-16,-15,-99,-32,-78,-23,-73,-87,-63,-22,-84,-42,-69,-91,-4,-31,-68,-29,-95,-27,-9,-14,-33
-83,-10,-77,-92,-47,-81,-26,-8,-59,-33,-72,-6,-60,-100,-17,-63,-31,-65,-89,-75,-50,-88,-1,-62,-52,-46,-49,-82,-14,-2,-68,-18,-21,-64,-80,-41,-55,-22,-25,-24,-85,-44,-34,-61,-51,-97,-28,-73,-66,-39,-5,-74,-96,-54,-87,-43,-79,-29,-71,-3,-40,-27,-58,-15,-45,-11,-93,-90,-20,-57,-42,-76,-67,-23,-35,-4,-99,-95,-32,-19,-16,-7,-53,-9,-78,-13,-69,-48,-91,-37,-94,-84,-70,-36,-38,-86,-98,-30,-12,-56
-34,-65,-13,-55,-33,-43,-26,-67,-68,-73,-61,-48,-39,-77,-85,-44,-53,-62,-90,-81,-30,-31,-32,-54,-80,-36,-9,-22,-59,-57,-7,-6,-37,-95,-86,-45,-92,-91,-42,-19,-76,-15,-87,-100,-89,-20,-1,-84,-41,-58,-2,-99,-5,-11,-17,-47,-14,-46,-72,-28,-79,-49,-82,-23,-97,-75,-93,-63,-35,-56,-4,-83,-10,-98,-52,-16,-69,-18,-88,-78,-29,-40,-60,-25,-27,-3,-8,-96,-66,-24,-51,-21,-64,-94,-50,-38,-70,-74,-12,-71
-38,-13,-50,-47,-96,-65,-1,-76,-53,-19,-72,-24,-27,-35,-33,-90,-85,-8,-88,-95,-55,-54,-30,-82,-17,-31,-56,-97,-9,-80,-70,-78,-3,-7,-51,-22,-4,-87,-74,-29,-100,-62,-23,-60,-83,-16,-2,-45,-79,-37,-20,-71,-42,-69,-66,-52,-91,-49,-40,-93,-25,-81,-67,-39,-14,-99,-15,-36,-18,-86,-59,-98,-89,-75,-64,-21,-63,-6,-48,-77,-10,-26,-73,-43,-57,-34,-11,-46,-41,-12,-61,-58,-92,-94,-44,-32,-28,-68,-5,-84
-98,-80,-99,-27,-87,-96,-13,-53,-34,-79,-15,-42,-52,-30,-95,-62,-84,-23,-28,-73,-66,-56,-82,-88,-1,-3,-4,-25,-89,-12,-37,-8,-32,-6,-68,-9,-100,-72,-33,-44,-40,-47,-35,-48,-29,-43,-19,-70,-75,-54,-60,-50,-5,-64,-31,-74,-57,-51,-86,-16,-7,-45,-14,-97,-55,-39,-2,-93,-38,-83,-20,-61,-22,-65,-76,-36,-24,-59,-77,-67,-46,-92,-49,-17,-78,-94,-63,-58,-10,-18,-41,-21,-69,-11,-85,-81,-71,-26,-91,-90
-64,-13,-72,-28,-75,-76,-30,-85,-65,-8,-95,-34,-32,-43,-51,-57,-42,-83,-40,-97,-4,-61,-29,-100,-68,-12,-20,-38,-46,-39,-37,-33,-23,-81,-56,-7,-25,-48,-3,-19,-87,-67,-94,-50,-55,-78,-2,-84,-9,-82,-71,-52,-14,-35,-88,-69,-36,-79,-62,-63,-11,-53,-47,-93,-70,-5,-31,-54,-96,-58,-44,-6,-89,-21,-1,-17,-74,-60,-98,-92,-59,-22,-10,-77,-41,-66,-26,-45,-91,-16,-90,-15,-49,-99,-24,-27,-86,-73,-80,-18
-34,-59,-89,-40,-69,-6,-37,-33,-9,-14,-1,-21,-61,-23,-46,-100,-39,-29,-35,-87,-98,-85,-72,-31,-36,-57,-8,-96,-68,-4,-77,-48,-52,-92,-75,-28,-66,-97,-44,-55,-67,-30,-58,-43,-41,-79,-2,-56,-32,-5,-65,-73,-54,-20,-16,-84,-82,-63,-76,-83,-17,-26,-94,-11,-71,-24,-25,-88,-18,-86,-51,-91,-74,-81,-70,-7,-93,-19,-47,-50,-95,-27,-13,-49,-10,-15,-38,-90,-22,-64,-62,-78,-60,-53,-45,-80,-99,-3,-42,-12
-64,-32,-20,-56,-11,-89,-99,-93,-85,-87,-19,-3,-90,-79,-23,-94,-72,-80,-68,-35,-75,-62,-83,-12,-41,-92,-76,-84,-63,-67,-96,-52,-57,-39,-66,-26,-46,-21,-43,-44,-38,-28,-78,-55,-25,-37,-50,-47,-48,-97,-40,-22,-36,-51,-9,-16,-18,-7,-91,-29,-13,-2,-86,-4,-69,-1,-17,-53,-24,-14,-10,-88,-71,-73,-34,-77,-81,-59,-95,-6,-27,-65,-15,-60,-82,-30,-42,-33,-98,-49,-31,-5,-70,-74,-54,-45,-58,-8,-61,-100
