"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
35,94,10,43,16,53,64,93,6,22,63,56,84,46,47,70,4,85,73,75,12,95,100,55,41,8,2,5,79,13,37,86,71,66,90,26,97,24,58,30,40,27,89,78,20,83,82,99,19,60,48,7,69,76,31,23,57,17,29,21,44,61,15,50,9,36,3,87,45,38,96,11,68,81,39,72,74,34,67,59,62,28,25,77,88,1,32,52,98,18,91,92,33,80,51,65,42,14,54,49
72,33,32,57,98,41,91,46,40,39,22,58,18,51,63,35,12,24,90,2,20,34,89,15,38,99,61,100,76,1,64,77,4,87,26,66,52,88,95,69,80,23,45,8,67,27,28,70,79,17,47,54,75,48,84,16,30,10,21,71,74,42,37,50,29,6,94,49,25,93,96,73,92,62,3,9,19,36,13,7,53,97,5,82,60,14,43,85,55,65,56,11,31,86,83,78,44,59,68,81
3,83,100,42,79,50,77,29,89,26,28,16,84,57,86,21,38,43,93,47,30,69,82,33,56,72,95,87,8,74,60,31,36,88,53,23,5,35,81,39,22,17,59,64,46,12,6,32,9,62,68,94,2,63,85,78,55,18,66,70,41,10,34,54,27,1,58,52,98,13,25,19,51,92,7,20,45,14,71,65,73,91,24,48,80,4,67,97,11,96,61,76,99,90,37,75,15,40,49,44
39,52,36,45,70,15,84,82,57,30,86,60,80,72,1,94,55,44,43,54,47,95,27,56,97,79,78,91,98,12,88,3,37,71,35,24,68,65,8,10,29,74,16,59,85,58,5,99,6,32,87,23,63,49,93,46,11,61,31,64,4,42,41,40,22,83,50,14,26,13,69,81,28,75,92,20,77,53,62,19,66,100,18,96,25,73,90,33,48,7,34,89,38,21,51,9,17,76,2,67
75,32,37,6,99,94,40,96,36,87,12,98,35,29,10,15,22,59,39,3,54,43,84,71,21,97,4,23,85,28,51,88,70,27,52,60,50,79,56,45,72,62,38,49,80,2,82,78,33,31,13,100,16,63,57,34,73,65,18,11,19,17,48,8,81,86,24,5,68,89,90,58,7,66,14,67,61,1,46,44,91,69,64,74,83,9,95,76,92,41,77,25,26,93,30,53,55,47,42,20
74,95,65,36,94,92,35,7,99,96,22,1,72,51,67,40,13,83,91,77,59,53,82,73,56,58,29,26,16,28,57,45,44,64,33,93,84,5,70,11,50,52,41,78,63,34,86,88,42,100,66,27,62,60,30,46,47,69,39,97,75,3,17,43,2,98,20,32,79,68,81,23,89,48,90,76,15,9,10,4,80,8,25,21,87,71,85,61,14,6,18,38,37,12,55,49,24,54,31,19
44,60,93,36,29,10,68,52,1,87,72,17,97,98,30,27,8,43,37,34,9,23,94,28,100,24,18,92,83,11,63,42,77,12,41,96,13,6,80,90,50,40,73,84,38,49,69,64,7,67,76,57,56,81,51,71,91,33,16,62,79,4,54,25,26,2,65,32,75,3,70,5,55,59,88,85,20,19,39,14,31,82,89,47,61,58,78,53,45,21,35,86,66,48,15,99,22,74,95,46
10,24,82,52,92,34,51,36,28,46,93,59,85,69,99,40,3,55,66,33,17,7,32,37,35,65,22,97,75,18,77,98,48,53,74,25,64,62,78,26,9,83,60,42,31,50,61,80,6,15,54,79,47,90,95,1,49,13,2,19,45,72,30,63,39,81,12,56,71,84,89,41,14,68,91,21,11,38,67,86,94,4,76,27,43,87,20,44,100,73,88,96,8,16,58,23,5,29,57,70
64,40,31,8,63,93,38,30,79,89,2,5,70,53,51,3,92,36,76,28,62,29,90,97,6,94,81,68,57,14,12,43,49,17,71,66,25,72,55,26,37,1,21,9,98,61,39,58,83,96,44,15,16,18,74,78,80,4,42,95,82,11,20,69,50,60,41,32,73,87,23,47,84,54,27,45,88,22,34,24,46,100,77,13,10,65,75,67,85,35,52,91,48,86,33,59,19,56,7,99
59,75,78,47,26,29,54,19,68,31,38,18,80,86,23,62,89,76,79,12,90,9,96,64,55,24,83,3,58,93,49,14,99,81,100,40,22,57,10,70,21,45,88,44,67,11,2,46,39,53,8,16,37,95,71,35,28,42,52,61,84,51,4,25,43,30,63,50,34,97,1,60,98,72,94,20,32,74,73,17,13,87,48,15,5,92,82,66,69,36,41,65,6,56,27,91,85,7,77,33
12,55,88,79,52,62,80,41,57,76,34,77,81,84,91,70,4,7,75,54,72,2,78,1,32,33,97,56,68,49,24,27,39,20,95,63,74,58,26,100,22,23,83,53,35,69,40,38,8,87,9,65,46,31,21,73,59,66,10,19,28,15,98,47,67,29,86,16,51,61,92,5,99,50,30,17,11,14,48,43,37,6,25,90,44,45,96,3,89,18,93,60,94,82,42,13,64,36,71,85
23,6,71,3,14,27,65,74,77,4,94,82,93,12,39,13,60,81,68,90,16,31,92,45,99,49,53,55,59,26,58,56,63,80,88,37,25,51,29,11,100,95,64,67,87,41,40,10,78,86,46,38,79,18,54,17,7,50,69,33,19,47,97,42,28,76,30,2,44,91,66,73,36,75,98,35,70,1,15,20,52,84,5,57,43,85,83,89,9,72,62,24,96,61,34,32,21,8,48,22
78,16,39,93,81,17,95,15,88,65,83,4,92,34,84,100,1,28,77,12,8,43,87,99,38,45,37,80,49,21,25,18,72,3,96,64,35,69,94,29,54,31,7,2,30,58,32,52,19,47,26,23,53,46,41,20,57,24,75,44,85,55,9,61,60,71,98,90,51,86,97,33,82,91,36,48,22,13,70,11,40,73,79,56,10,59,63,14,62,66,42,68,89,5,27,74,50,76,67,6
68,37,82,5,32,69,99,4,90,50,44,72,33,40,47,38,41,60,88,13,93,1,19,15,95,35,67,77,71,17,100,39,91,27,18,80,78,53,84,21,36,59,57,87,48,92,74,55,70,98,65,43,96,73,12,49,79,2,51,42,25,8,29,30,97,94,61,10,16,86,75,7,54,11,34,28,31,85,56,9,20,83,58,76,14,3,63,23,24,6,26,89,62,66,64,81,46,22,45,52
21,73,59,40,95,54,91,47,37,64,52,69,19,4,92,15,12,43,75,23,41,60,50,100,16,48,57,30,36,80,39,34,45,98,61,55,82,35,58,8,67,18,81,66,27,56,87,83,94,32,72,62,77,20,71,24,68,78,51,44,1,31,3,49,89,79,84,28,90,14,70,85,7,33,25,10,22,76,65,26,97,53,93,9,86,63,74,13,46,5,17,42,11,88,99,96,6,2,38,29
54,63,77,84,46,75,18,100,53,8,34,3,85,44,4,65,39,2,16,74,32,89,10,51,26,7,60,5,78,17,66,88,96,56,1,87,21,71,86,30,50,61,69,73,72,80,20,95,23,62,22,76,81,49,31,15,64,11,82,83,12,45,68,29,43,27,6,25,91,97,92,41,33,14,58,94,99,70,47,9,40,24,93,79,38,98,57,48,59,13,36,67,35,55,42,52,28,90,19,37
88,99,40,38,71,94,50,61,69,18,9,90,96,31,47,56,8,58,92,64,73,21,72,63,42,22,2,81,100,44,19,51,79,97,93,57,98,54,53,55,75,66,28,78,35,52,17,30,4,62,39,13,32,74,45,86,41,77,29,43,27,24,10,23,15,80,60,83,85,7,65,68,82,87,89,26,34,95,46,20,49,5,48,67,36,59,76,16,25,1,33,11,70,84,37,91,6,14,12,3
62,77,98,42,73,61,67,4,52,65,71,74,81,55,19,16,26,84,45,95,46,25,32,78,69,24,87,33,83,35,93,18,90,64,75,14,36,29,91,38,68,53,21,3,92,31,9,28,44,15,27,30,86,6,76,37,47,82,41,79,22,1,13,10,56,85,50,72,96,43,8,88,89,99,60,54,20,17,57,58,94,23,97,100,40,12,7,11,48,5,51,80,49,39,59,63,2,66,70,34
58,98,65,95,72,26,30,70,5,28,84,24,78,29,33,59,35,69,89,6,31,25,34,41,21,3,86,80,87,56,14,90,57,39,92,54,52,1,81,68,43,23,51,94,37,18,20,91,13,53,75,16,63,44,62,12,100,32,55,11,85,10,67,42,19,47,93,17,38,64,66,15,61,49,82,8,4,76,77,22,97,60,45,96,71,2,99,36,48,40,9,79,83,50,27,73,46,7,88,74
87,32,93,66,100,80,79,29,74,94,15,64,5,16,58,11,76,17,73,21,81,30,38,48,97,23,62,75,78,99,61,25,14,12,98,52,37,26,70,50,51,27,34,92,72,96,47,83,39,90,54,59,55,67,49,10,19,20,41,46,89,65,18,35,36,85,45,69,44,53,40,1,13,77,63,4,3,42,6,84,95,56,60,57,68,33,88,71,2,9,22,7,82,31,91,24,28,8,43,86
25,79,83,70,95,85,90,96,43,38,11,73,84,67,42,3,10,93,66,87,55,8,51,61,1,17,46,32,74,44,88,24,94,53,56,86,41,69,19,47,89,36,15,6,99,31,20,59,22,68,14,58,52,78,98,39,64,45,91,23,77,18,100,49,72,65,40,82,76,71,81,37,26,62,21,63,29,9,57,13,5,27,35,28,16,33,54,7,97,92,60,30,80,75,48,2,34,50,4,12
2,88,93,33,66,64,32,36,99,5,10,43,59,18,48,1,20,49,67,12,6,71,90,46,31,75,53,92,91,70,7,95,15,30,80,87,83,41,23,89,51,60,4,56,63,84,54,17,19,82,8,21,25,58,96,24,73,61,45,38,35,29,26,77,39,86,85,79,42,55,74,94,97,100,68,44,11,9,76,14,27,81,98,78,28,52,22,62,57,13,16,3,69,65,37,72,50,47,34,40
57,98,21,87,70,13,94,64,65,14,93,66,42,90,79,25,1,9,46,33,59,52,26,18,80,78,54,69,75,32,72,17,81,23,55,27,8,58,89,63,73,2,45,15,51,50,60,67,36,88,74,16,92,28,30,35,43,11,84,82,31,38,44,6,56,85,77,99,41,83,97,10,34,95,20,3,96,24,48,61,76,12,22,100,37,91,53,71,68,5,40,29,4,47,62,86,7,19,49,39
99,92,10,60,12,28,49,91,27,53,35,59,76,54,88,56,38,6,95,80,55,7,23,31,64,5,81,77,79,11,72,82,50,32,90,45,93,74,46,16,18,15,51,57,40,89,86,43,37,65,87,68,24,85,100,62,84,13,75,9,21,34,58,22,69,47,25,30,61,33,63,29,96,2,20,4,39,19,41,3,97,8,17,44,26,36,71,83,1,52,67,94,48,78,66,42,14,98,73,70
55,40,79,97,73,8,6,5,47,41,51,19,98,45,90,16,4,84,35,29,76,27,53,30,49,32,85,68,48,44,1,34,82,2,14,81,66,100,37,36,31,78,13,67,63,93,10,42,21,88,86,24,60,92,87,12,89,26,96,64,3,9,56,71,61,25,54,46,69,99,7,83,23,80,17,94,75,70,20,52,62,95,11,39,18,15,65,74,58,33,50,77,72,28,43,59,57,38,91,22
51,42,43,88,13,46,79,37,59,34,50,40,62,57,69,23,14,93,64,4,17,83,61,68,87,65,81,98,31,32,25,71,2,84,38,89,63,29,100,85,12,56,66,54,96,73,55,90,21,58,22,82,36,49,76,1,35,80,16,99,74,3,45,67,30,11,48,92,24,91,86,41,94,77,44,52,20,6,5,60,72,10,18,15,19,28,26,97,9,70,27,78,95,8,47,39,53,33,75,7
89,8,5,19,94,54,62,96,26,97,21,63,92,44,98,90,42,59,38,52,77,29,79,91,20,10,78,88,36,32,45,73,7,56,75,34,66,68,3,31,39,28,14,46,25,33,37,85,48,84,93,57,16,47,15,27,95,43,49,71,86,41,24,22,67,76,30,12,64,58,82,1,55,83,65,6,69,17,87,18,50,80,60,70,9,23,74,100,99,4,61,81,11,53,35,40,2,72,13,51
43,15,100,17,28,61,30,27,51,68,54,1,48,22,63,93,42,46,85,55,60,38,72,53,6,19,56,95,83,3,59,47,21,33,98,44,71,23,62,20,75,80,39,57,81,65,7,67,82,79,97,64,99,37,74,31,2,34,4,89,36,18,12,45,32,14,90,16,13,50,76,49,58,77,26,10,25,9,86,24,92,91,78,66,94,84,41,73,69,11,87,5,70,8,96,88,52,40,29,35
65,31,59,6,85,18,52,81,95,30,34,45,76,14,1,62,86,21,79,99,74,23,87,26,35,50,27,61,77,57,83,28,93,43,38,91,54,58,88,12,10,11,29,20,63,15,2,32,47,25,56,67,68,70,7,55,82,53,41,73,78,22,24,40,80,9,8,48,97,51,90,89,94,72,75,37,19,4,98,44,100,33,49,42,66,13,96,16,64,39,3,5,84,60,17,69,46,92,36,71
62,25,32,22,96,84,33,4,68,43,94,37,81,30,93,8,1,98,79,50,23,13,47,56,45,86,83,19,39,95,40,71,85,99,15,92,7,16,59,90,9,27,31,3,58,54,10,49,5,61,52,64,70,89,91,38,46,18,28,76,41,2,82,36,34,65,73,12,20,74,57,26,97,100,77,72,29,48,44,75,80,87,14,21,17,53,11,60,78,88,69,66,42,67,55,63,24,6,51,35
14,26,11,23,67,74,75,31,38,95,49,19,41,12,8,87,15,60,32,63,34,85,50,53,43,59,52,88,68,96,21,44,1,47,90,77,33,91,6,3,16,20,83,22,89,4,45,5,92,97,2,10,66,46,9,69,62,24,79,86,58,61,51,78,28,39,36,40,82,54,17,29,80,57,35,7,84,37,93,71,99,30,55,98,76,100,64,42,25,27,81,70,73,48,56,94,13,18,65,72
75,65,42,43,57,63,80,99,51,30,21,5,88,16,95,17,31,39,72,47,67,54,70,22,28,12,60,89,46,10,13,69,91,29,93,32,71,9,11,34,33,45,3,76,73,58,35,94,66,49,24,36,25,84,56,68,85,74,55,79,90,100,8,40,52,83,87,26,53,77,64,82,92,15,50,20,27,1,2,23,59,78,7,14,41,37,98,86,19,81,61,18,96,48,38,62,97,6,44,4
75,36,67,30,76,7,45,63,58,79,33,91,72,43,64,35,24,8,41,47,3,4,22,44,12,27,62,90,95,38,16,42,74,29,61,20,19,11,77,25,96,46,98,54,26,66,92,84,6,51,99,100,5,49,78,83,53,14,32,9,69,39,31,15,28,21,59,85,40,56,34,93,87,97,17,65,37,13,80,1,70,71,88,52,55,89,23,60,94,2,10,68,48,82,86,81,18,73,57,50
76,30,17,70,23,79,56,45,62,33,2,72,91,88,13,38,50,73,47,65,25,14,97,64,36,63,53,77,94,61,20,48,68,39,89,58,55,67,100,74,78,24,90,32,80,1,54,16,10,93,26,37,9,71,66,27,31,60,28,59,98,35,92,41,75,18,43,82,6,86,96,51,7,19,34,81,5,95,99,83,87,42,57,84,3,8,44,69,46,85,52,21,15,40,22,29,11,49,12,4
