"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-1,-28,-32,-51,-31,-81,-94,-99,-41,-10,-58,-70,-33,-82,-46,-6,-56,-57,-14,-38,-52,-25,-13,-23,-3,-40,-22,-79,-5,-53,-47,-4,-29,-92,-66,-55,-50,-18,-21,-72,-34,-27,-36,-60,-88,-48,-98,-30,-74,-97,-26,-54,-73,-20,-37,-87,-2,-7,-61,-78,-62,-75,-15,-95,-68,-69,-39,-77,-64,-83,-9,-16,-17,-12,-65,-71,-63,-84,-91,-19,-93,-49,-11,-86,-76,-59,-96,-42,-35,-43,-24,-90,-67,-85,-44,-89,-45,-8,-80,-100
-61,-65,-54,-95,-25,-73,-84,-93,-16,-10,-44,-90,-96,-21,-27,-58,-15,-31,-45,-37,-6,-29,-42,-59,-2,-56,-85,-4,-63,-98,-64,-75,-30,-32,-55,-22,-23,-24,-3,-100,-13,-1,-18,-20,-41,-74,-50,-71,-89,-94,-7,-48,-5,-51,-35,-11,-40,-9,-38,-88,-92,-28,-34,-80,-91,-52,-53,-77,-46,-26,-99,-43,-47,-17,-82,-14,-8,-60,-66,-76,-69,-12,-39,-57,-49,-79,-19,-33,-78,-68,-70,-86,-97,-62,-87,-72,-36,-67,-81,-83
-81,-41,-82,-73,-53,-89,-92,-1,-2,-10,-59,-31,-50,-69,-26,-48,-5,-57,-61,-77,-14,-29,-24,-49,-40,-35,-43,-84,-51,-9,-42,-67,-38,-17,-64,-97,-18,-44,-85,-98,-78,-55,-6,-56,-34,-28,-68,-74,-72,-23,-37,-71,-87,-96,-88,-4,-12,-22,-60,-33,-21,-99,-79,-66,-8,-32,-76,-45,-25,-11,-80,-86,-27,-70,-83,-58,-46,-94,-16,-62,-63,-47,-65,-3,-90,-15,-54,-75,-93,-36,-91,-19,-20,-52,-95,-7,-39,-30,-13,-100
-56,-81,-83,-8,-51,-35,-86,-18,-38,-33,-84,-57,-37,-19,-24,-42,-13,-9,-6,-28,-7,-62,-23,-70,-98,-77,-55,-94,-75,-64,-97,-12,-41,-14,-63,-99,-21,-66,-2,-16,-4,-54,-1,-22,-49,-26,-68,-5,-65,-25,-40,-89,-17,-96,-3,-93,-27,-78,-61,-85,-60,-73,-71,-20,-11,-72,-74,-44,-59,-45,-47,-32,-91,-92,-48,-76,-30,-36,-15,-29,-88,-39,-69,-100,-95,-90,-52,-87,-46,-67,-53,-10,-58,-82,-50,-79,-34,-80,-43,-31
-40,-92,-14,-37,-55,-95,-76,-100,-72,-52,-78,-1,-34,-29,-75,-61,-73,-28,-12,-89,-41,-50,-7,-32,-60,-85,-18,-69,-10,-51,-35,-59,-99,-87,-31,-91,-8,-25,-6,-62,-96,-21,-5,-49,-98,-3,-47,-20,-54,-74,-81,-67,-2,-86,-11,-48,-57,-27,-15,-13,-19,-36,-80,-94,-63,-56,-4,-17,-83,-46,-23,-65,-38,-58,-44,-84,-33,-71,-22,-39,-42,-26,-82,-70,-64,-90,-43,-93,-9,-53,-79,-45,-68,-77,-66,-88,-30,-24,-16,-97
-69,-55,-90,-89,-44,-73,-98,-65,-49,-77,-6,-31,-64,-46,-13,-4,-27,-83,-86,-57,-50,-62,-34,-63,-91,-100,-61,-78,-19,-43,-11,-42,-24,-59,-74,-28,-72,-96,-36,-3,-92,-66,-32,-9,-37,-94,-29,-12,-80,-84,-33,-52,-15,-38,-20,-18,-17,-75,-23,-70,-41,-40,-5,-58,-60,-79,-56,-47,-93,-95,-21,-53,-1,-26,-71,-39,-2,-16,-22,-82,-85,-48,-35,-45,-76,-97,-30,-51,-81,-87,-67,-54,-8,-68,-88,-7,-99,-10,-14,-25
-93,-100,-73,-84,-45,-14,-28,-44,-80,-46,-29,-53,-87,-62,-21,-9,-35,-24,-37,-77,-4,-27,-50,-72,-99,-26,-98,-90,-8,-76,-41,-83,-49,-30,-59,-74,-86,-97,-78,-17,-82,-57,-5,-15,-22,-52,-19,-20,-54,-1,-34,-56,-11,-96,-12,-13,-91,-65,-31,-38,-18,-85,-32,-3,-7,-47,-88,-69,-51,-25,-71,-10,-61,-64,-33,-39,-48,-94,-67,-81,-58,-36,-60,-6,-79,-68,-70,-2,-92,-16,-23,-63,-43,-95,-40,-55,-42,-89,-75,-66
-94,-63,-43,-88,-58,-76,-60,-34,-54,-13,-24,-90,-45,-23,-40,-3,-44,-8,-22,-71,-65,-2,-25,-7,-56,-39,-47,-78,-64,-16,-92,-37,-9,-18,-52,-5,-75,-55,-6,-77,-49,-81,-51,-95,-28,-53,-14,-21,-50,-80,-98,-72,-48,-33,-4,-36,-20,-12,-79,-30,-83,-96,-29,-66,-32,-38,-89,-93,-42,-91,-15,-17,-62,-69,-27,-84,-35,-82,-97,-67,-59,-73,-86,-85,-87,-57,-68,-1,-61,-19,-70,-100,-31,-26,-11,-74,-46,-10,-41,-99
-95,-83,-55,-84,-28,-91,-44,-33,-43,-4,-24,-14,-51,-59,-16,-2,-54,-63,-42,-60,-56,-7,-86,-35,-78,-21,-61,-92,-45,-52,-23,-62,-41,-31,-13,-9,-47,-68,-11,-20,-76,-57,-80,-50,-88,-5,-85,-6,-71,-38,-32,-98,-69,-96,-40,-99,-75,-18,-30,-26,-39,-65,-67,-49,-25,-70,-48,-73,-87,-74,-36,-3,-19,-97,-8,-34,-17,-64,-77,-58,-66,-29,-37,-93,-53,-82,-79,-1,-72,-15,-12,-89,-10,-81,-94,-46,-90,-27,-100,-22
-81,-34,-62,-58,-1,-71,-83,-32,-28,-56,-70,-37,-5,-46,-35,-78,-91,-59,-60,-76,-14,-2,-63,-57,-39,-98,-23,-55,-10,-96,-97,-50,-95,-43,-94,-64,-73,-24,-79,-66,-19,-82,-38,-51,-3,-42,-12,-22,-72,-48,-61,-4,-90,-92,-9,-25,-65,-29,-75,-44,-47,-31,-18,-49,-54,-45,-27,-69,-67,-88,-17,-36,-53,-21,-15,-80,-89,-68,-84,-86,-40,-85,-100,-52,-74,-16,-77,-7,-41,-11,-93,-20,-8,-33,-87,-13,-6,-30,-26,-99
-99,-58,-93,-48,-62,-88,-89,-34,-43,-20,-26,-63,-2,-37,-3,-54,-59,-24,-12,-56,-14,-8,-36,-87,-94,-74,-13,-47,-45,-79,-97,-78,-66,-64,-29,-23,-30,-39,-9,-41,-31,-40,-11,-27,-95,-16,-60,-76,-51,-81,-85,-84,-46,-69,-4,-22,-50,-71,-15,-7,-55,-90,-18,-80,-52,-75,-1,-91,-28,-17,-57,-82,-67,-53,-35,-100,-19,-21,-38,-42,-25,-65,-61,-72,-6,-98,-70,-32,-92,-86,-44,-77,-33,-73,-96,-68,-10,-5,-49,-83
-6,-91,-61,-99,-77,-58,-85,-65,-50,-70,-17,-15,-2,-37,-26,-53,-11,-75,-24,-47,-25,-33,-43,-79,-93,-64,-40,-23,-57,-71,-87,-100,-95,-56,-90,-30,-55,-51,-16,-60,-12,-72,-8,-19,-18,-3,-14,-59,-45,-48,-80,-83,-4,-74,-89,-5,-1,-39,-10,-28,-67,-27,-62,-88,-69,-44,-66,-73,-92,-21,-86,-54,-96,-31,-68,-42,-32,-46,-63,-97,-34,-20,-52,-78,-41,-81,-76,-98,-84,-22,-38,-94,-13,-82,-7,-36,-29,-35,-9,-49
-46,-53,-73,-100,-57,-72,-76,-62,-6,-26,-50,-96,-90,-78,-80,-68,-14,-40,-58,-79,-30,-15,-98,-65,-54,-85,-38,-71,-12,-41,-17,-4,-20,-3,-55,-9,-75,-89,-97,-66,-16,-70,-13,-91,-44,-64,-52,-47,-94,-27,-35,-84,-32,-21,-1,-10,-59,-56,-31,-33,-24,-49,-93,-82,-42,-29,-67,-74,-7,-8,-28,-86,-11,-95,-63,-5,-19,-2,-45,-23,-83,-60,-48,-22,-87,-51,-43,-81,-36,-88,-69,-37,-18,-92,-61,-34,-77,-25,-39,-99
-15,-86,-97,-72,-36,-88,-48,-5,-69,-8,-27,-70,-31,-91,-12,-41,-6,-99,-87,-89,-21,-75,-92,-77,-82,-95,-47,-85,-22,-53,-59,-78,-3,-50,-66,-81,-34,-43,-58,-93,-56,-24,-79,-25,-64,-80,-68,-28,-73,-40,-13,-26,-11,-30,-42,-20,-37,-9,-84,-18,-71,-61,-63,-35,-39,-46,-49,-29,-10,-100,-52,-38,-74,-32,-14,-19,-76,-33,-44,-1,-65,-98,-54,-83,-55,-17,-7,-4,-45,-23,-94,-57,-2,-51,-60,-67,-90,-62,-16,-96
-60,-10,-70,-76,-93,-87,-59,-16,-25,-7,-36,-6,-17,-88,-35,-95,-11,-41,-24,-99,-18,-22,-14,-75,-47,-67,-3,-1,-51,-49,-94,-82,-15,-39,-97,-48,-19,-80,-89,-69,-23,-81,-8,-38,-64,-2,-21,-40,-96,-44,-85,-45,-4,-29,-71,-34,-58,-74,-42,-63,-55,-79,-86,-43,-28,-12,-62,-100,-50,-27,-20,-37,-54,-72,-84,-46,-9,-53,-13,-83,-52,-65,-57,-68,-32,-90,-61,-26,-5,-30,-56,-66,-73,-92,-91,-31,-98,-78,-33,-77
-41,-11,-65,-72,-35,-93,-56,-45,-28,-14,-57,-86,-5,-40,-67,-42,-10,-88,-25,-55,-7,-19,-44,-94,-52,-54,-34,-43,-18,-31,-97,-99,-100,-8,-60,-98,-70,-50,-91,-47,-71,-85,-22,-51,-21,-81,-38,-12,-61,-15,-69,-58,-3,-39,-77,-49,-89,-64,-2,-48,-82,-80,-32,-27,-9,-83,-13,-46,-76,-36,-96,-23,-84,-73,-33,-66,-24,-68,-4,-95,-63,-78,-26,-17,-79,-30,-29,-1,-59,-16,-62,-90,-37,-75,-92,-20,-74,-53,-6,-87
-83,-47,-7,-8,-85,-82,-90,-66,-21,-71,-23,-22,-4,-87,-70,-3,-2,-6,-50,-77,-94,-31,-62,-76,-49,-92,-43,-33,-29,-73,-80,-30,-35,-14,-16,-41,-68,-96,-45,-75,-51,-97,-52,-1,-69,-91,-88,-65,-9,-84,-20,-57,-13,-27,-15,-5,-42,-67,-28,-72,-63,-74,-81,-25,-56,-40,-100,-55,-12,-58,-18,-34,-44,-54,-79,-11,-59,-93,-10,-99,-98,-46,-19,-86,-39,-61,-48,-24,-26,-36,-60,-38,-89,-32,-53,-64,-95,-37,-17,-78
-43,-46,-87,-100,-51,-74,-62,-78,-42,-12,-41,-6,-79,-98,-31,-65,-23,-3,-45,-83,-53,-68,-18,-94,-84,-10,-20,-89,-32,-97,-17,-22,-70,-30,-44,-38,-81,-56,-39,-33,-28,-82,-13,-73,-24,-15,-90,-61,-75,-2,-92,-71,-11,-80,-58,-5,-8,-37,-4,-35,-29,-76,-63,-86,-14,-54,-99,-85,-72,-60,-69,-16,-40,-96,-67,-95,-34,-77,-49,-93,-1,-36,-50,-19,-7,-9,-59,-21,-52,-48,-88,-91,-55,-47,-64,-26,-27,-25,-57,-66
-77,-16,-95,-85,-72,-90,-98,-25,-88,-14,-69,-68,-17,-66,-18,-10,-38,-29,-20,-33,-28,-35,-26,-71,-86,-59,-43,-12,-91,-45,-84,-21,-78,-76,-55,-13,-57,-63,-61,-53,-64,-49,-37,-34,-44,-58,-74,-50,-79,-40,-6,-97,-67,-99,-89,-1,-65,-36,-47,-92,-8,-100,-39,-9,-46,-73,-19,-27,-23,-11,-2,-70,-31,-75,-48,-81,-83,-87,-15,-5,-7,-96,-60,-93,-30,-56,-82,-32,-62,-51,-42,-3,-4,-94,-24,-22,-52,-80,-41,-54
-29,-31,-74,-68,-26,-61,-54,-51,-20,-34,-52,-78,-19,-56,-5,-69,-84,-30,-70,-72,-11,-62,-13,-59,-45,-35,-85,-2,-32,-80,-28,-57,-73,-94,-21,-64,-82,-17,-42,-36,-4,-95,-18,-75,-33,-67,-22,-55,-7,-89,-48,-100,-10,-92,-47,-25,-24,-3,-14,-16,-49,-9,-79,-81,-6,-43,-38,-63,-99,-15,-8,-91,-66,-65,-96,-90,-41,-27,-60,-77,-46,-39,-86,-40,-50,-93,-97,-12,-83,-44,-76,-1,-53,-23,-71,-87,-98,-88,-37,-58
-89,-5,-87,-96,-76,-61,-36,-78,-46,-20,-15,-32,-43,-72,-4,-58,-16,-3,-8,-83,-9,-39,-92,-1,-57,-37,-28,-22,-75,-64,-95,-21,-51,-56,-50,-2,-19,-60,-53,-40,-24,-90,-14,-17,-67,-66,-62,-59,-12,-69,-77,-42,-18,-97,-41,-65,-49,-30,-34,-94,-93,-38,-88,-68,-71,-99,-45,-25,-7,-100,-6,-54,-82,-13,-35,-81,-23,-98,-29,-44,-63,-74,-31,-55,-70,-10,-27,-52,-48,-79,-26,-85,-33,-80,-84,-73,-86,-91,-47,-11
-43,-24,-64,-44,-100,-17,-52,-73,-39,-10,-20,-96,-22,-2,-72,-38,-56,-40,-8,-16,-12,-1,-90,-99,-5,-69,-71,-34,-92,-66,-89,-74,-68,-27,-94,-57,-41,-91,-46,-58,-30,-67,-53,-13,-49,-61,-59,-18,-93,-95,-32,-70,-50,-35,-6,-54,-11,-9,-15,-7,-23,-51,-21,-4,-78,-79,-60,-62,-36,-97,-87,-31,-28,-42,-76,-80,-26,-65,-33,-47,-63,-14,-77,-45,-55,-75,-82,-37,-84,-19,-88,-48,-25,-83,-85,-98,-86,-29,-3,-81
-6,-33,-76,-58,-63,-48,-75,-61,-73,-18,-1,-100,-3,-57,-80,-67,-64,-62,-46,-22,-8,-16,-35,-88,-51,-90,-7,-41,-43,-44,-68,-37,-56,-71,-2,-15,-99,-79,-17,-26,-5,-87,-45,-86,-72,-77,-19,-40,-38,-70,-89,-47,-31,-66,-23,-50,-97,-92,-96,-74,-25,-39,-42,-34,-91,-14,-12,-60,-94,-69,-52,-82,-36,-13,-28,-49,-29,-98,-4,-95,-53,-78,-21,-55,-11,-83,-9,-30,-20,-54,-32,-84,-10,-65,-81,-24,-27,-59,-85,-93
-85,-88,-93,-44,-43,-46,-66,-81,-10,-41,-33,-35,-95,-2,-31,-13,-32,-24,-52,-91,-14,-18,-23,-98,-9,-26,-59,-56,-100,-87,-96,-89,-1,-30,-77,-20,-73,-27,-5,-36,-76,-94,-6,-61,-82,-38,-70,-72,-79,-22,-69,-25,-15,-50,-42,-47,-55,-37,-3,-16,-64,-60,-65,-97,-68,-28,-67,-53,-80,-54,-11,-19,-7,-83,-45,-51,-92,-58,-90,-86,-71,-8,-40,-57,-99,-48,-39,-78,-4,-84,-62,-21,-49,-74,-63,-34,-17,-12,-29,-75
-75,-20,-69,-58,-44,-90,-38,-57,-35,-50,-76,-3,-33,-46,-53,-47,-71,-97,-21,-100,-8,-19,-55,-80,-41,-40,-43,-89,-42,-87,-17,-68,-25,-99,-11,-39,-18,-12,-84,-27,-65,-95,-93,-4,-14,-15,-63,-48,-9,-22,-96,-67,-6,-73,-77,-13,-81,-16,-26,-62,-32,-92,-56,-36,-59,-49,-1,-10,-83,-30,-45,-66,-2,-29,-24,-31,-60,-5,-94,-61,-79,-70,-54,-72,-98,-23,-34,-7,-78,-74,-28,-82,-64,-86,-91,-88,-85,-51,-37,-52
-13,-49,-6,-66,-97,-73,-64,-4,-34,-3,-33,-29,-67,-22,-25,-46,-61,-70,-39,-94,-23,-54,-26,-19,-72,-100,-15,-35,-83,-86,-92,-77,-98,-50,-7,-11,-30,-63,-96,-44,-17,-51,-52,-31,-28,-87,-80,-59,-42,-78,-8,-53,-18,-24,-32,-45,-89,-60,-57,-12,-21,-55,-81,-68,-85,-76,-10,-91,-88,-38,-20,-37,-48,-40,-93,-43,-5,-62,-27,-69,-99,-1,-84,-74,-82,-36,-58,-16,-90,-14,-9,-41,-79,-47,-71,-2,-65,-75,-56,-95
-27,-48,-93,-55,-32,-52,-78,-59,-61,-3,-88,-26,-20,-84,-36,-16,-18,-51,-60,-38,-17,-40,-42,-29,-66,-24,-100,-63,-43,-95,-21,-81,-76,-73,-87,-65,-56,-92,-2,-31,-79,-4,-19,-37,-6,-98,-15,-47,-82,-8,-9,-71,-1,-50,-67,-68,-80,-7,-14,-96,-57,-94,-64,-89,-70,-72,-83,-58,-10,-34,-23,-44,-33,-39,-22,-91,-49,-77,-74,-53,-11,-5,-69,-99,-85,-86,-97,-46,-12,-45,-62,-28,-30,-54,-90,-41,-35,-75,-13,-25
-5,-89,-79,-95,-54,-72,-18,-36,-65,-7,-84,-59,-85,-44,-50,-82,-27,-40,-19,-64,-53,-77,-10,-34,-32,-83,-49,-35,-13,-67,-91,-21,-33,-74,-69,-14,-45,-8,-80,-41,-15,-37,-24,-92,-58,-57,-31,-43,-99,-6,-9,-75,-16,-100,-1,-97,-96,-88,-47,-93,-30,-28,-25,-52,-66,-78,-11,-87,-98,-81,-39,-20,-46,-86,-3,-63,-2,-71,-12,-60,-38,-23,-22,-56,-26,-42,-68,-55,-73,-29,-51,-90,-48,-61,-70,-4,-62,-76,-17,-94
-84,-67,-78,-31,-61,-41,-87,-4,-12,-8,-1,-72,-20,-66,-2,-16,-46,-5,-71,-70,-37,-23,-74,-90,-75,-48,-92,-79,-29,-40,-19,-86,-36,-97,-9,-77,-47,-94,-35,-18,-54,-68,-52,-88,-44,-17,-49,-34,-59,-24,-30,-76,-43,-13,-99,-33,-6,-57,-53,-65,-63,-50,-28,-83,-22,-51,-38,-81,-80,-62,-82,-100,-85,-60,-14,-15,-21,-26,-55,-96,-73,-11,-64,-89,-42,-39,-56,-7,-95,-45,-93,-3,-98,-27,-58,-32,-10,-25,-91,-69
-61,-65,-84,-62,-92,-72,-3,-23,-16,-41,-54,-21,-77,-28,-27,-29,-40,-6,-8,-52,-1,-13,-10,-14,-75,-67,-55,-38,-37,-15,-50,-51,-96,-25,-34,-4,-87,-32,-60,-99,-46,-97,-58,-88,-26,-66,-86,-39,-83,-20,-70,-17,-59,-9,-36,-31,-57,-42,-68,-79,-91,-7,-78,-64,-73,-89,-49,-85,-44,-71,-19,-30,-22,-81,-24,-82,-11,-63,-76,-80,-95,-12,-100,-2,-74,-93,-33,-47,-53,-5,-90,-98,-35,-45,-43,-94,-48,-56,-69,-18
-21,-64,-83,-8,-46,-100,-34,-9,-3,-62,-55,-79,-19,-22,-43,-49,-16,-39,-10,-76,-54,-33,-7,-90,-51,-97,-31,-80,-71,-98,-32,-68,-28,-25,-47,-91,-85,-88,-40,-63,-27,-48,-36,-66,-50,-42,-20,-24,-26,-52,-53,-56,-23,-18,-78,-75,-87,-57,-72,-37,-2,-74,-13,-77,-67,-86,-17,-89,-1,-73,-70,-96,-84,-94,-11,-41,-59,-12,-81,-60,-6,-14,-82,-15,-35,-92,-58,-61,-69,-95,-5,-30,-45,-99,-38,-29,-93,-65,-4,-44
-31,-8,-100,-33,-52,-79,-99,-96,-54,-43,-15,-91,-19,-46,-60,-75,-70,-34,-16,-56,-58,-2,-49,-21,-9,-98,-77,-83,-11,-41,-72,-61,-57,-30,-36,-84,-93,-63,-26,-62,-69,-88,-48,-97,-23,-3,-32,-64,-17,-50,-44,-80,-38,-10,-20,-67,-1,-27,-85,-24,-68,-40,-12,-45,-86,-22,-95,-89,-29,-65,-14,-76,-42,-81,-35,-47,-6,-66,-55,-92,-82,-74,-73,-59,-71,-7,-39,-18,-53,-78,-90,-94,-5,-28,-51,-4,-37,-13,-87,-25
-71,-68,-79,-60,-42,-84,-13,-35,-93,-18,-54,-50,-43,-90,-92,-14,-61,-45,-39,-29,-31,-25,-100,-86,-51,-64,-30,-49,-40,-24,-85,-36,-76,-38,-16,-87,-3,-97,-9,-99,-69,-82,-32,-73,-37,-17,-52,-55,-33,-96,-15,-53,-70,-83,-59,-63,-28,-41,-34,-95,-74,-88,-2,-4,-81,-75,-12,-91,-94,-1,-46,-19,-56,-23,-66,-58,-72,-67,-26,-77,-7,-98,-47,-27,-22,-5,-89,-10,-8,-21,-65,-78,-62,-57,-44,-6,-11,-20,-48,-80
-78,-82,-14,-51,-16,-71,-88,-47,-74,-32,-41,-67,-55,-75,-52,-72,-98,-18,-15,-31,-62,-48,-7,-36,-46,-45,-12,-8,-57,-10,-94,-58,-63,-4,-60,-9,-30,-6,-27,-19,-38,-76,-54,-25,-86,-3,-43,-97,-20,-68,-34,-44,-65,-79,-17,-2,-66,-35,-64,-42,-80,-26,-1,-37,-24,-11,-73,-84,-91,-99,-21,-23,-5,-29,-33,-69,-50,-85,-95,-90,-53,-13,-28,-39,-93,-40,-77,-87,-59,-83,-70,-56,-49,-100,-61,-92,-96,-81,-22,-89
-67,-39,-68,-64,-9,-86,-85,-63,-42,-82,-91,-92,-44,-22,-10,-93,-30,-74,-50,-15,-18,-5,-61,-83,-87,-38,-54,-56,-88,-53,-90,-3,-76,-62,-2,-57,-72,-11,-28,-49,-81,-78,-48,-21,-19,-73,-46,-20,-51,-24,-33,-99,-7,-89,-25,-65,-60,-26,-13,-8,-75,-23,-97,-70,-41,-32,-14,-69,-59,-16,-43,-36,-1,-45,-35,-79,-37,-100,-52,-95,-47,-94,-66,-96,-4,-71,-40,-27,-17,-6,-77,-34,-31,-84,-58,-80,-12,-29,-98,-55
-85,-46,-83,-17,-2,-79,-31,-94,-84,-95,-30,-42,-51,-38,-35,-82,-15,-63,-3,-55,-28,-60,-72,-22,-87,-67,-96,-69,-64,-11,-18,-78,-4,-68,-45,-52,-6,-36,-90,-9,-10,-43,-81,-49,-75,-23,-66,-44,-37,-8,-19,-27,-5,-70,-62,-1,-73,-89,-56,-7,-34,-76,-71,-33,-80,-86,-24,-100,-21,-50,-25,-29,-57,-74,-40,-97,-20,-98,-65,-92,-32,-59,-88,-14,-53,-99,-47,-12,-61,-26,-54,-58,-39,-93,-48,-16,-13,-91,-41,-77
-23,-96,-78,-100,-19,-94,-36,-39,-42,-34,-73,-90,-79,-89,-9,-21,-68,-71,-12,-58,-52,-15,-14,-81,-48,-72,-11,-43,-55,-69,-86,-60,-82,-53,-47,-92,-87,-22,-7,-50,-20,-93,-18,-74,-24,-40,-6,-13,-29,-41,-17,-31,-3,-64,-16,-80,-26,-5,-88,-95,-44,-33,-27,-97,-37,-56,-45,-61,-28,-85,-46,-84,-38,-35,-63,-99,-1,-70,-25,-76,-77,-54,-10,-4,-62,-98,-75,-2,-59,-8,-83,-57,-66,-49,-51,-91,-65,-32,-30,-67
-9,-79,-72,-25,-86,-34,-82,-75,-59,-35,-12,-18,-65,-87,-2,-1,-4,-99,-14,-58,-5,-41,-97,-53,-100,-3,-24,-69,-90,-61,-54,-20,-55,-83,-66,-88,-49,-48,-27,-60,-43,-89,-38,-39,-40,-28,-11,-16,-78,-84,-26,-6,-63,-70,-33,-45,-8,-44,-13,-98,-62,-85,-7,-50,-22,-74,-73,-92,-46,-64,-42,-31,-29,-23,-52,-15,-80,-51,-19,-57,-36,-32,-77,-95,-81,-93,-30,-17,-37,-21,-47,-67,-71,-91,-76,-10,-94,-56,-68,-96
-33,-67,-96,-64,-71,-89,-68,-46,-100,-5,-10,-40,-37,-61,-49,-50,-59,-80,-8,-76,-24,-54,-92,-47,-26,-72,-86,-48,-4,-66,-62,-9,-79,-60,-53,-91,-18,-17,-38,-88,-41,-57,-6,-74,-81,-22,-3,-78,-42,-65,-39,-63,-36,-97,-45,-1,-29,-55,-15,-23,-70,-43,-14,-16,-12,-94,-98,-82,-25,-19,-84,-90,-31,-20,-51,-95,-30,-28,-21,-87,-7,-73,-93,-58,-85,-99,-83,-2,-34,-11,-32,-13,-35,-77,-52,-75,-27,-44,-69,-56
-38,-39,-90,-42,-40,-23,-87,-51,-31,-18,-99,-88,-86,-67,-9,-24,-4,-70,-19,-71,-5,-41,-59,-16,-96,-43,-17,-30,-65,-69,-57,-32,-72,-84,-26,-13,-22,-20,-29,-7,-47,-83,-35,-37,-89,-21,-6,-81,-61,-94,-8,-78,-11,-82,-34,-10,-28,-44,-68,-50,-98,-2,-49,-55,-100,-92,-3,-79,-1,-27,-64,-33,-60,-91,-36,-48,-14,-95,-45,-54,-85,-62,-74,-80,-97,-15,-52,-77,-56,-46,-53,-63,-25,-93,-73,-12,-75,-58,-76,-66
-19,-99,-79,-84,-75,-88,-8,-69,-61,-20,-6,-26,-52,-56,-33,-87,-35,-34,-70,-38,-80,-67,-64,-46,-73,-37,-5,-22,-18,-68,-94,-43,-63,-32,-41,-23,-81,-72,-54,-45,-16,-71,-2,-9,-91,-12,-60,-30,-95,-77,-93,-29,-78,-74,-47,-42,-57,-21,-28,-14,-4,-66,-92,-25,-40,-11,-62,-36,-3,-49,-55,-98,-7,-83,-65,-44,-17,-85,-31,-86,-51,-39,-50,-53,-48,-10,-82,-15,-13,-58,-27,-100,-24,-90,-89,-96,-76,-59,-1,-97
-100,-75,-77,-62,-57,-86,-91,-24,-69,-2,-33,-7,-31,-18,-15,-32,-11,-95,-4,-8,-80,-44,-49,-54,-22,-63,-93,-28,-10,-87,-94,-84,-43,-68,-99,-58,-1,-70,-12,-73,-50,-5,-76,-27,-61,-45,-3,-19,-53,-34,-60,-98,-36,-78,-35,-65,-55,-88,-97,-66,-37,-79,-52,-38,-90,-89,-83,-71,-56,-6,-16,-23,-42,-13,-92,-21,-82,-26,-41,-9,-29,-17,-64,-59,-39,-96,-48,-25,-30,-51,-20,-74,-46,-67,-40,-47,-72,-14,-81,-85
-97,-57,-94,-65,-89,-76,-92,-62,-30,-32,-55,-59,-1,-17,-42,-2,-26,-75,-21,-74,-28,-19,-6,-68,-54,-95,-63,-36,-73,-7,-69,-38,-79,-13,-83,-12,-96,-88,-22,-91,-18,-60,-61,-40,-86,-82,-31,-35,-16,-43,-81,-99,-80,-90,-15,-27,-23,-66,-41,-58,-11,-48,-78,-33,-37,-24,-77,-93,-29,-71,-10,-39,-9,-14,-100,-53,-47,-44,-4,-50,-87,-34,-70,-72,-84,-51,-67,-56,-49,-85,-8,-52,-20,-3,-46,-45,-5,-25,-64,-98
-100,-26,-15,-32,-62,-50,-65,-7,-10,-19,-2,-53,-20,-71,-14,-60,-9,-33,-30,-29,-92,-90,-82,-27,-38,-99,-79,-1,-55,-83,-68,-63,-66,-18,-80,-41,-24,-77,-35,-6,-16,-40,-48,-22,-76,-8,-69,-86,-12,-11,-85,-84,-13,-64,-17,-5,-37,-94,-51,-93,-4,-78,-58,-42,-25,-31,-88,-67,-56,-73,-36,-39,-28,-46,-49,-72,-43,-23,-44,-89,-61,-91,-75,-70,-97,-21,-57,-3,-34,-52,-47,-45,-54,-87,-98,-95,-74,-59,-81,-96
-61,-77,-90,-18,-34,-14,-75,-33,-97,-42,-68,-31,-80,-25,-2,-20,-52,-8,-6,-58,-19,-44,-40,-55,-26,-78,-96,-100,-98,-81,-7,-54,-94,-30,-32,-51,-60,-91,-62,-37,-71,-83,-74,-12,-23,-13,-4,-5,-1,-28,-16,-57,-36,-95,-59,-48,-65,-89,-9,-43,-3,-72,-47,-39,-92,-73,-82,-35,-88,-85,-21,-45,-87,-76,-50,-66,-46,-93,-11,-41,-17,-99,-22,-15,-84,-53,-10,-27,-56,-64,-70,-38,-67,-79,-69,-49,-63,-24,-29,-86
