"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-64,-6,-59,-58,-51,-38,-7,-88,-29,-80,-30,-87,-53,-95,-72,-11,-16,-40,-41,-1,-31,-27,-52,-45,-67,-50,-36,-62,-77,-91,-54,-63,-82,-18,-74,-55,-33,-71,-79,-70,-3,-61,-75,-26,-99,-98,-69,-100,-19,-94,-96,-28,-49,-21,-5,-66,-23,-17,-57,-13,-25,-89,-22,-56,-32,-46,-78,-47,-86,-10,-37,-81,-48,-14,-39,-83,-85,-97,-44,-93,-42,-43,-68,-24,-34,-12,-76,-2,-92,-73,-60,-35,-84,-8,-90,-20,-15,-9,-65,-4
-33,-48,-10,-21,-59,-79,-4,-77,-65,-80,-9,-90,-20,-26,-57,-7,-87,-13,-55,-43,-98,-73,-50,-2,-19,-84,-97,-92,-47,-100,-35,-99,-32,-96,-3,-46,-75,-83,-44,-60,-41,-91,-78,-58,-28,-70,-36,-66,-22,-31,-54,-95,-62,-5,-63,-64,-18,-1,-38,-11,-39,-23,-68,-29,-25,-15,-67,-89,-76,-69,-27,-45,-17,-24,-6,-72,-82,-74,-53,-61,-56,-94,-12,-85,-14,-93,-86,-30,-37,-8,-16,-40,-71,-42,-49,-81,-34,-52,-51,-88
-100,-7,-53,-4,-99,-96,-70,-79,-75,-76,-41,-95,-33,-49,-90,-36,-94,-26,-37,-67,-59,-82,-64,-27,-15,-16,-91,-88,-18,-47,-68,-30,-48,-14,-40,-77,-51,-11,-52,-73,-24,-1,-45,-29,-38,-98,-63,-69,-28,-56,-34,-42,-72,-20,-80,-19,-21,-62,-58,-22,-60,-6,-8,-46,-2,-39,-23,-3,-5,-9,-84,-78,-85,-74,-97,-50,-32,-31,-55,-25,-54,-43,-13,-93,-35,-57,-12,-92,-83,-87,-65,-17,-89,-44,-66,-86,-81,-10,-71,-61
-49,-35,-86,-13,-98,-25,-66,-95,-55,-88,-2,-46,-8,-84,-61,-1,-76,-44,-91,-71,-54,-21,-56,-7,-41,-10,-59,-14,-99,-29,-60,-68,-79,-6,-80,-16,-47,-31,-65,-40,-81,-37,-12,-19,-15,-57,-45,-72,-50,-63,-36,-97,-5,-24,-75,-96,-33,-17,-51,-11,-89,-34,-42,-77,-43,-22,-4,-83,-90,-48,-73,-39,-70,-58,-87,-53,-52,-74,-9,-38,-78,-18,-69,-62,-93,-82,-27,-94,-67,-32,-26,-28,-100,-64,-92,-23,-30,-3,-85,-20
-78,-46,-97,-70,-80,-17,-49,-90,-12,-41,-56,-39,-21,-5,-45,-52,-85,-57,-62,-61,-27,-92,-37,-75,-38,-40,-43,-35,-79,-29,-100,-15,-6,-23,-31,-48,-94,-32,-68,-64,-50,-8,-44,-82,-69,-36,-55,-59,-34,-53,-99,-76,-16,-4,-51,-54,-33,-67,-14,-7,-74,-2,-9,-19,-10,-30,-1,-42,-3,-58,-96,-72,-65,-83,-87,-98,-18,-11,-81,-71,-89,-47,-13,-84,-63,-77,-22,-28,-66,-20,-60,-93,-26,-73,-86,-88,-91,-25,-95,-24
-95,-48,-35,-5,-36,-96,-10,-64,-65,-86,-49,-54,-2,-47,-57,-73,-89,-28,-1,-7,-100,-23,-53,-56,-46,-97,-44,-84,-12,-75,-61,-9,-15,-39,-43,-37,-70,-31,-78,-66,-67,-17,-52,-93,-27,-32,-63,-55,-98,-8,-94,-85,-74,-62,-4,-59,-14,-3,-11,-38,-72,-33,-51,-90,-50,-45,-30,-41,-21,-83,-81,-40,-76,-26,-91,-88,-24,-18,-60,-25,-87,-6,-13,-79,-19,-77,-80,-69,-29,-34,-42,-20,-22,-68,-16,-92,-82,-99,-71,-58
-42,-91,-50,-57,-95,-18,-4,-29,-8,-68,-13,-36,-51,-72,-63,-92,-33,-85,-10,-77,-86,-54,-62,-2,-22,-40,-46,-56,-100,-23,-99,-78,-26,-93,-66,-59,-17,-31,-14,-97,-12,-83,-80,-89,-24,-47,-60,-67,-34,-15,-21,-44,-90,-37,-5,-87,-1,-3,-20,-53,-64,-32,-79,-73,-27,-48,-88,-55,-16,-11,-74,-30,-75,-69,-28,-41,-84,-49,-96,-45,-76,-52,-6,-94,-98,-35,-9,-39,-58,-70,-7,-65,-82,-25,-43,-19,-71,-81,-61,-38
-17,-37,-28,-55,-100,-5,-30,-51,-65,-54,-4,-35,-44,-87,-76,-1,-14,-10,-68,-92,-2,-43,-91,-53,-22,-11,-56,-75,-74,-69,-21,-80,-60,-12,-50,-89,-96,-83,-66,-88,-48,-84,-38,-70,-78,-9,-19,-52,-95,-18,-99,-61,-20,-64,-13,-41,-46,-33,-94,-27,-73,-32,-79,-26,-15,-85,-16,-59,-39,-3,-6,-81,-31,-86,-57,-90,-29,-71,-40,-58,-77,-63,-8,-42,-98,-25,-93,-82,-67,-49,-7,-23,-45,-62,-97,-34,-36,-24,-72,-47
-94,-55,-23,-48,-79,-20,-46,-8,-11,-53,-70,-86,-54,-96,-24,-9,-40,-41,-36,-19,-65,-16,-88,-71,-6,-63,-76,-44,-89,-59,-26,-98,-78,-5,-2,-74,-67,-35,-83,-100,-64,-85,-45,-87,-17,-34,-38,-37,-30,-61,-73,-68,-32,-42,-14,-80,-12,-25,-31,-13,-49,-84,-18,-92,-22,-56,-72,-29,-93,-1,-4,-82,-27,-10,-43,-66,-39,-69,-62,-60,-90,-95,-33,-50,-57,-51,-3,-7,-15,-81,-21,-75,-91,-97,-99,-52,-28,-47,-58,-77
-74,-92,-52,-57,-33,-30,-53,-89,-28,-85,-5,-15,-94,-18,-54,-93,-37,-17,-38,-83,-51,-49,-31,-61,-14,-76,-19,-40,-56,-68,-58,-66,-45,-13,-32,-64,-99,-12,-48,-75,-27,-16,-8,-86,-23,-100,-79,-87,-84,-96,-35,-39,-43,-69,-4,-67,-82,-9,-62,-71,-98,-80,-90,-21,-60,-73,-26,-36,-20,-72,-41,-47,-81,-34,-77,-59,-2,-50,-10,-6,-95,-63,-42,-25,-22,-70,-55,-24,-88,-78,-29,-11,-1,-97,-65,-3,-44,-7,-46,-91
-96,-59,-38,-48,-89,-81,-2,-78,-52,-65,-12,-98,-74,-51,-22,-7,-84,-8,-61,-53,-55,-64,-46,-66,-3,-40,-11,-88,-6,-75,-34,-92,-17,-60,-73,-43,-32,-31,-95,-33,-50,-71,-23,-70,-29,-30,-28,-82,-24,-83,-97,-76,-36,-9,-42,-5,-27,-37,-93,-99,-58,-68,-86,-16,-14,-90,-63,-91,-69,-13,-80,-19,-15,-39,-100,-87,-57,-21,-45,-26,-85,-54,-94,-56,-1,-47,-79,-20,-67,-18,-10,-41,-25,-49,-44,-72,-35,-62,-4,-77
-90,-26,-9,-42,-77,-94,-24,-37,-92,-100,-67,-95,-33,-71,-78,-70,-79,-31,-6,-48,-25,-64,-83,-19,-80,-10,-40,-18,-17,-13,-68,-50,-14,-41,-16,-93,-51,-47,-76,-38,-35,-54,-8,-55,-46,-5,-85,-84,-2,-23,-98,-97,-74,-29,-22,-36,-32,-49,-96,-12,-56,-91,-28,-72,-4,-99,-3,-27,-15,-53,-69,-11,-44,-39,-1,-73,-60,-45,-82,-62,-59,-63,-52,-34,-43,-57,-87,-30,-88,-21,-86,-61,-66,-20,-81,-7,-89,-75,-65,-58
-90,-26,-56,-77,-88,-99,-69,-95,-59,-33,-19,-15,-29,-97,-78,-80,-25,-34,-54,-72,-100,-58,-55,-38,-28,-39,-9,-64,-7,-18,-1,-43,-46,-22,-51,-60,-44,-82,-83,-94,-68,-85,-24,-89,-10,-76,-32,-75,-13,-21,-37,-12,-57,-91,-40,-31,-3,-62,-63,-84,-61,-6,-45,-17,-14,-65,-50,-86,-35,-27,-87,-30,-79,-11,-67,-92,-66,-36,-16,-52,-23,-71,-96,-81,-48,-49,-47,-4,-41,-98,-8,-93,-42,-70,-5,-73,-2,-53,-74,-20
-54,-37,-49,-5,-3,-32,-43,-34,-36,-14,-99,-12,-9,-65,-17,-57,-78,-63,-16,-72,-76,-82,-30,-71,-58,-88,-29,-95,-91,-97,-50,-90,-48,-18,-39,-47,-68,-100,-42,-80,-13,-53,-84,-89,-21,-92,-20,-62,-46,-44,-56,-75,-64,-25,-10,-7,-28,-96,-22,-85,-94,-73,-23,-11,-35,-52,-8,-93,-41,-6,-86,-4,-40,-1,-70,-45,-69,-67,-2,-38,-33,-81,-24,-83,-51,-55,-19,-27,-79,-59,-26,-66,-87,-74,-60,-15,-31,-98,-77,-61
-98,-37,-89,-10,-15,-19,-5,-69,-4,-76,-90,-70,-27,-59,-29,-53,-92,-42,-18,-67,-86,-23,-22,-71,-7,-45,-21,-35,-31,-58,-50,-51,-43,-44,-60,-87,-39,-26,-94,-34,-6,-57,-9,-96,-73,-99,-3,-38,-33,-84,-72,-83,-100,-46,-25,-11,-97,-36,-12,-65,-77,-52,-16,-63,-49,-13,-40,-79,-88,-41,-61,-30,-75,-14,-80,-95,-47,-2,-20,-81,-78,-54,-17,-91,-85,-74,-28,-68,-24,-93,-55,-64,-56,-62,-82,-32,-48,-8,-1,-66
-99,-17,-96,-75,-65,-6,-30,-13,-92,-98,-70,-90,-56,-91,-41,-4,-81,-40,-72,-63,-68,-39,-77,-22,-82,-79,-59,-73,-1,-48,-16,-69,-62,-14,-34,-28,-84,-31,-23,-71,-95,-93,-50,-55,-29,-80,-35,-83,-52,-25,-67,-24,-10,-21,-5,-66,-58,-8,-33,-47,-94,-2,-32,-49,-12,-87,-78,-86,-36,-44,-60,-38,-45,-9,-26,-27,-20,-42,-57,-46,-51,-19,-53,-43,-64,-76,-15,-11,-89,-18,-37,-88,-85,-61,-74,-3,-97,-54,-100,-7
-82,-19,-39,-93,-29,-26,-34,-17,-68,-31,-52,-46,-57,-28,-47,-74,-37,-66,-5,-54,-94,-55,-38,-21,-53,-12,-1,-42,-99,-7,-79,-45,-86,-11,-9,-32,-10,-69,-92,-77,-33,-3,-87,-48,-36,-43,-18,-78,-73,-8,-90,-70,-91,-98,-30,-4,-16,-15,-85,-2,-49,-81,-50,-24,-65,-60,-23,-63,-20,-6,-84,-71,-13,-61,-25,-95,-67,-100,-14,-44,-83,-97,-56,-88,-59,-96,-41,-35,-75,-27,-58,-89,-80,-76,-22,-40,-64,-62,-72,-51
-78,-44,-90,-1,-67,-96,-84,-72,-27,-100,-50,-43,-8,-12,-87,-39,-93,-89,-18,-31,-94,-35,-7,-51,-10,-52,-38,-56,-4,-75,-68,-42,-57,-76,-77,-11,-95,-23,-61,-25,-37,-79,-80,-29,-22,-85,-17,-98,-24,-59,-49,-71,-99,-15,-47,-13,-3,-34,-26,-46,-88,-66,-2,-14,-45,-73,-74,-5,-64,-82,-60,-41,-86,-65,-83,-92,-91,-70,-32,-16,-63,-21,-19,-55,-30,-97,-48,-81,-9,-20,-36,-62,-54,-53,-69,-33,-6,-28,-40,-58
-86,-33,-26,-12,-13,-65,-17,-61,-9,-18,-41,-85,-77,-54,-57,-30,-36,-98,-100,-91,-34,-50,-69,-90,-19,-31,-55,-82,-46,-64,-80,-7,-20,-28,-32,-66,-38,-71,-67,-73,-25,-89,-78,-48,-62,-94,-8,-96,-51,-81,-58,-70,-27,-49,-4,-35,-1,-6,-22,-42,-99,-3,-11,-43,-59,-21,-47,-88,-79,-14,-76,-5,-74,-16,-15,-53,-84,-52,-72,-60,-56,-2,-23,-45,-93,-95,-39,-40,-92,-83,-10,-97,-63,-68,-37,-75,-87,-29,-44,-24
-85,-82,-37,-69,-45,-84,-97,-76,-19,-22,-98,-79,-42,-47,-35,-48,-65,-55,-74,-46,-39,-54,-100,-60,-52,-99,-28,-33,-83,-96,-21,-26,-94,-7,-12,-62,-70,-40,-6,-67,-63,-80,-10,-5,-29,-88,-38,-24,-34,-81,-91,-25,-56,-77,-14,-51,-90,-31,-61,-15,-58,-20,-49,-36,-30,-13,-9,-18,-64,-4,-43,-75,-89,-66,-87,-2,-72,-95,-93,-3,-11,-16,-17,-53,-50,-71,-78,-32,-92,-23,-27,-44,-59,-57,-1,-41,-68,-73,-8,-86
-82,-53,-63,-10,-77,-56,-38,-78,-70,-89,-85,-67,-12,-43,-40,-95,-98,-4,-30,-18,-69,-88,-86,-45,-35,-5,-22,-93,-49,-76,-2,-80,-74,-19,-92,-100,-36,-71,-57,-66,-26,-58,-15,-51,-46,-64,-65,-72,-39,-9,-44,-81,-54,-16,-33,-83,-28,-50,-34,-48,-23,-62,-27,-6,-20,-55,-31,-7,-24,-14,-52,-59,-42,-79,-99,-94,-21,-96,-17,-47,-73,-37,-32,-41,-61,-25,-87,-1,-13,-3,-8,-91,-90,-75,-68,-29,-84,-60,-97,-11
-47,-43,-80,-79,-71,-50,-8,-78,-11,-59,-39,-62,-95,-51,-60,-86,-44,-17,-6,-84,-16,-52,-37,-12,-81,-42,-40,-75,-24,-93,-82,-85,-69,-34,-90,-83,-91,-7,-89,-88,-2,-22,-64,-66,-10,-97,-19,-94,-21,-28,-48,-49,-46,-38,-4,-58,-31,-26,-99,-35,-56,-45,-25,-32,-5,-1,-9,-57,-73,-41,-77,-13,-55,-15,-27,-96,-20,-67,-14,-98,-53,-23,-36,-61,-63,-33,-92,-72,-18,-65,-87,-54,-30,-76,-70,-3,-29,-100,-68,-74
-34,-9,-70,-8,-90,-6,-29,-80,-74,-22,-23,-97,-54,-67,-47,-69,-100,-79,-10,-56,-53,-43,-83,-88,-73,-76,-93,-86,-98,-20,-37,-28,-15,-60,-84,-94,-81,-95,-71,-36,-59,-18,-33,-39,-14,-85,-2,-31,-3,-65,-91,-75,-40,-16,-12,-62,-78,-7,-82,-64,-46,-44,-66,-51,-17,-55,-42,-32,-52,-5,-30,-58,-77,-50,-48,-26,-24,-63,-49,-45,-87,-19,-61,-92,-72,-57,-11,-25,-27,-1,-13,-68,-99,-96,-89,-41,-35,-38,-21,-4
-65,-25,-87,-97,-94,-74,-21,-88,-82,-68,-46,-100,-19,-77,-80,-33,-75,-83,-8,-84,-40,-3,-70,-9,-28,-26,-66,-60,-11,-23,-31,-14,-56,-29,-86,-41,-76,-24,-59,-42,-61,-44,-43,-85,-16,-91,-38,-71,-79,-62,-98,-49,-89,-81,-30,-53,-32,-2,-22,-6,-52,-10,-90,-7,-78,-17,-18,-51,-63,-15,-47,-39,-64,-5,-95,-37,-13,-73,-12,-48,-72,-93,-54,-55,-96,-45,-36,-1,-50,-57,-92,-99,-27,-58,-35,-34,-67,-69,-4,-20
-70,-8,-82,-13,-34,-80,-79,-57,-1,-17,-47,-10,-62,-77,-29,-74,-90,-96,-41,-95,-75,-4,-61,-93,-44,-23,-59,-98,-86,-45,-5,-22,-72,-84,-76,-31,-3,-21,-65,-69,-35,-51,-20,-91,-73,-32,-48,-99,-88,-43,-55,-28,-15,-2,-60,-52,-97,-89,-11,-71,-38,-26,-39,-27,-81,-25,-94,-54,-53,-19,-67,-83,-18,-12,-46,-87,-16,-68,-66,-78,-36,-33,-6,-30,-58,-24,-56,-64,-92,-49,-14,-50,-100,-7,-40,-37,-9,-42,-85,-63
-70,-78,-31,-44,-79,-5,-49,-93,-82,-100,-64,-84,-52,-87,-21,-48,-39,-74,-37,-67,-71,-60,-8,-36,-50,-4,-98,-42,-73,-91,-19,-75,-7,-69,-13,-95,-94,-47,-81,-2,-53,-14,-61,-45,-27,-56,-35,-76,-63,-34,-85,-38,-88,-80,-12,-32,-26,-59,-86,-57,-89,-72,-92,-10,-25,-97,-11,-23,-3,-29,-90,-51,-16,-46,-40,-96,-9,-83,-1,-6,-20,-30,-22,-99,-18,-68,-77,-62,-24,-55,-54,-66,-17,-15,-65,-28,-43,-58,-41,-33
-97,-91,-69,-33,-29,-5,-32,-56,-60,-72,-52,-50,-24,-26,-74,-75,-83,-55,-78,-47,-54,-89,-86,-90,-80,-51,-15,-93,-35,-46,-48,-9,-6,-92,-42,-61,-2,-96,-13,-12,-3,-99,-43,-100,-70,-36,-49,-16,-27,-20,-68,-23,-39,-28,-7,-85,-95,-31,-37,-14,-79,-34,-10,-1,-30,-41,-59,-19,-18,-4,-76,-62,-84,-53,-57,-64,-88,-98,-45,-38,-58,-25,-21,-67,-17,-94,-22,-63,-77,-87,-66,-81,-65,-44,-73,-11,-71,-8,-82,-40
-100,-18,-96,-9,-59,-98,-42,-23,-50,-87,-13,-89,-22,-63,-86,-82,-94,-65,-74,-91,-40,-21,-30,-15,-99,-11,-17,-88,-70,-64,-66,-80,-32,-3,-45,-58,-71,-12,-81,-10,-73,-46,-2,-76,-35,-75,-28,-31,-19,-20,-41,-84,-6,-51,-8,-85,-27,-61,-36,-67,-69,-56,-24,-44,-4,-78,-49,-14,-37,-38,-62,-52,-53,-97,-93,-83,-43,-5,-55,-60,-77,-26,-57,-16,-79,-54,-92,-47,-33,-34,-25,-29,-7,-90,-95,-1,-72,-48,-68,-39
-18,-55,-30,-75,-65,-98,-28,-96,-35,-70,-63,-56,-48,-87,-68,-78,-37,-72,-38,-41,-84,-22,-64,-74,-5,-42,-58,-62,-66,-36,-1,-49,-61,-15,-7,-86,-45,-31,-97,-73,-3,-6,-39,-94,-34,-27,-13,-100,-85,-25,-83,-33,-79,-46,-23,-47,-88,-60,-20,-21,-52,-9,-57,-81,-17,-14,-4,-8,-51,-29,-40,-32,-91,-59,-67,-69,-80,-89,-92,-12,-54,-26,-76,-11,-16,-71,-82,-24,-53,-43,-2,-99,-77,-44,-90,-10,-93,-50,-95,-19
-95,-57,-56,-44,-99,-47,-45,-86,-7,-37,-92,-89,-10,-15,-32,-50,-88,-34,-40,-91,-53,-16,-85,-33,-82,-55,-80,-78,-77,-87,-76,-11,-22,-36,-21,-17,-84,-42,-39,-14,-43,-69,-31,-93,-51,-97,-18,-26,-62,-74,-63,-59,-9,-3,-12,-68,-98,-52,-46,-73,-6,-30,-8,-24,-60,-66,-29,-5,-90,-2,-41,-67,-79,-27,-94,-58,-49,-64,-75,-20,-71,-4,-1,-13,-100,-35,-48,-72,-38,-25,-28,-19,-83,-23,-70,-54,-65,-81,-96,-61
-98,-13,-29,-82,-91,-50,-65,-93,-88,-57,-60,-74,-69,-1,-86,-47,-90,-62,-4,-41,-96,-63,-79,-84,-26,-43,-28,-45,-58,-61,-23,-56,-94,-46,-75,-24,-64,-18,-95,-54,-27,-77,-71,-25,-39,-22,-33,-48,-42,-78,-72,-80,-53,-70,-14,-10,-59,-3,-36,-40,-11,-15,-67,-31,-83,-92,-30,-16,-37,-38,-5,-17,-49,-51,-85,-100,-21,-12,-52,-32,-55,-44,-89,-20,-73,-99,-97,-68,-81,-7,-9,-34,-76,-19,-35,-2,-87,-8,-66,-6
-61,-29,-81,-99,-100,-60,-28,-52,-33,-85,-91,-88,-31,-94,-7,-9,-45,-46,-3,-75,-48,-44,-40,-43,-19,-6,-97,-95,-54,-10,-89,-2,-80,-23,-87,-78,-84,-56,-35,-79,-8,-5,-4,-71,-62,-86,-15,-72,-68,-21,-42,-26,-66,-98,-12,-22,-13,-55,-93,-38,-47,-51,-57,-20,-14,-11,-36,-70,-53,-59,-64,-92,-96,-50,-74,-25,-37,-49,-63,-30,-77,-24,-82,-41,-67,-27,-32,-58,-76,-16,-17,-18,-1,-65,-39,-73,-34,-69,-90,-83
-84,-99,-68,-25,-96,-76,-21,-78,-7,-26,-38,-36,-42,-3,-71,-20,-90,-11,-69,-91,-4,-12,-93,-49,-2,-58,-62,-75,-77,-40,-14,-19,-51,-31,-55,-48,-10,-83,-61,-34,-64,-6,-94,-100,-73,-29,-54,-60,-74,-23,-56,-30,-45,-72,-28,-88,-66,-22,-80,-67,-65,-53,-87,-33,-47,-81,-43,-24,-92,-44,-63,-46,-9,-27,-18,-98,-52,-17,-5,-86,-15,-37,-32,-1,-89,-82,-39,-85,-35,-59,-13,-8,-70,-97,-50,-16,-57,-41,-95,-79
-20,-19,-55,-68,-58,-91,-27,-23,-11,-28,-45,-86,-25,-5,-16,-31,-18,-22,-3,-94,-42,-30,-39,-69,-47,-53,-54,-52,-46,-36,-87,-15,-37,-43,-50,-66,-9,-21,-33,-13,-4,-10,-74,-90,-14,-93,-49,-64,-75,-85,-78,-32,-77,-1,-7,-59,-44,-98,-80,-48,-34,-12,-81,-99,-6,-89,-24,-97,-70,-100,-35,-84,-71,-79,-60,-72,-2,-29,-51,-76,-62,-82,-92,-63,-8,-88,-26,-73,-95,-83,-61,-56,-40,-67,-38,-17,-65,-96,-57,-41
-20,-38,-74,-8,-45,-27,-37,-94,-18,-35,-59,-11,-40,-100,-4,-88,-86,-78,-44,-21,-64,-98,-80,-60,-14,-56,-3,-84,-42,-52,-57,-17,-33,-7,-96,-50,-47,-43,-70,-93,-36,-54,-25,-89,-30,-91,-32,-79,-53,-73,-76,-10,-24,-16,-95,-58,-65,-72,-19,-46,-68,-22,-9,-69,-39,-49,-97,-82,-48,-12,-71,-28,-66,-6,-83,-61,-87,-92,-85,-26,-90,-5,-15,-41,-1,-55,-62,-2,-75,-23,-51,-99,-34,-13,-31,-77,-63,-67,-81,-29
-80,-51,-28,-97,-78,-46,-50,-69,-77,-33,-11,-29,-81,-38,-9,-52,-36,-89,-1,-85,-48,-42,-61,-79,-32,-23,-37,-26,-92,-65,-74,-83,-60,-45,-41,-3,-95,-4,-67,-15,-93,-40,-66,-57,-14,-88,-47,-94,-96,-58,-53,-16,-76,-55,-18,-84,-24,-63,-21,-54,-100,-27,-72,-8,-73,-64,-59,-6,-82,-62,-70,-20,-43,-13,-34,-98,-5,-2,-10,-68,-75,-22,-44,-30,-19,-25,-86,-39,-90,-31,-17,-35,-99,-56,-91,-7,-87,-71,-12,-49
-98,-22,-54,-55,-40,-89,-9,-43,-46,-56,-57,-75,-50,-39,-3,-86,-95,-64,-60,-72,-7,-23,-82,-13,-12,-2,-92,-88,-17,-37,-67,-69,-16,-74,-65,-33,-63,-29,-45,-26,-25,-81,-41,-70,-36,-77,-42,-93,-79,-48,-53,-66,-8,-10,-20,-91,-15,-73,-58,-4,-71,-76,-24,-5,-14,-32,-18,-21,-51,-19,-35,-28,-94,-78,-96,-99,-27,-80,-38,-6,-61,-90,-34,-31,-52,-84,-83,-11,-87,-97,-30,-68,-44,-59,-47,-1,-62,-49,-100,-85
-92,-21,-61,-53,-5,-47,-91,-77,-71,-69,-54,-65,-13,-22,-15,-14,-97,-38,-4,-55,-56,-2,-52,-99,-60,-1,-17,-35,-6,-67,-11,-46,-34,-18,-29,-20,-68,-66,-48,-83,-79,-25,-16,-100,-57,-76,-40,-93,-89,-94,-95,-24,-73,-28,-31,-62,-30,-26,-27,-85,-49,-3,-84,-58,-8,-80,-23,-9,-33,-41,-72,-44,-36,-51,-87,-74,-37,-78,-32,-12,-39,-19,-75,-42,-81,-96,-64,-86,-82,-90,-45,-63,-98,-70,-59,-10,-7,-50,-88,-43
-100,-71,-81,-44,-58,-6,-69,-43,-25,-50,-41,-60,-7,-26,-22,-45,-97,-70,-73,-78,-28,-92,-94,-93,-18,-23,-82,-40,-95,-33,-98,-83,-12,-2,-4,-51,-77,-72,-11,-61,-38,-59,-20,-80,-24,-64,-21,-96,-68,-5,-35,-8,-15,-99,-34,-79,-32,-48,-66,-75,-57,-53,-37,-56,-36,-17,-30,-85,-54,-86,-67,-39,-55,-87,-65,-46,-42,-10,-49,-1,-16,-3,-29,-90,-89,-63,-76,-14,-74,-31,-9,-27,-52,-91,-47,-84,-88,-62,-19,-13
-61,-18,-30,-21,-25,-52,-29,-97,-17,-72,-94,-84,-54,-34,-45,-63,-88,-12,-65,-13,-53,-56,-37,-55,-49,-26,-14,-71,-64,-67,-100,-6,-27,-3,-24,-46,-78,-96,-60,-58,-5,-10,-77,-75,-51,-83,-38,-48,-33,-66,-59,-32,-82,-47,-69,-40,-28,-4,-62,-57,-91,-15,-39,-80,-50,-76,-23,-1,-93,-2,-70,-16,-79,-31,-11,-81,-86,-90,-85,-43,-36,-35,-20,-8,-87,-41,-89,-74,-68,-95,-9,-92,-42,-19,-99,-7,-22,-73,-98,-44
-74,-76,-92,-17,-91,-48,-85,-5,-25,-59,-22,-21,-26,-55,-53,-39,-8,-72,-42,-57,-71,-78,-80,-86,-58,-82,-7,-20,-84,-94,-87,-35,-11,-56,-81,-46,-69,-47,-6,-51,-1,-16,-29,-98,-4,-88,-67,-54,-33,-10,-63,-31,-60,-73,-37,-64,-2,-36,-70,-28,-24,-3,-95,-18,-30,-14,-50,-38,-100,-97,-77,-49,-41,-34,-66,-90,-96,-93,-65,-45,-19,-23,-89,-61,-75,-79,-9,-27,-43,-99,-68,-44,-52,-32,-83,-15,-12,-13,-62,-40
-67,-92,-51,-81,-44,-5,-35,-37,-22,-46,-72,-78,-75,-96,-7,-42,-87,-59,-24,-10,-90,-74,-82,-95,-28,-39,-63,-50,-43,-29,-2,-73,-58,-85,-89,-94,-70,-13,-55,-4,-41,-1,-3,-30,-12,-93,-25,-79,-88,-83,-54,-11,-31,-27,-47,-64,-23,-97,-40,-49,-65,-52,-14,-77,-38,-21,-18,-76,-17,-20,-61,-15,-36,-9,-56,-62,-34,-86,-71,-33,-68,-84,-69,-80,-45,-60,-53,-98,-8,-32,-16,-19,-100,-26,-99,-48,-6,-57,-91,-66
-66,-13,-85,-92,-16,-57,-91,-74,-2,-83,-4,-76,-49,-86,-82,-22,-18,-23,-9,-3,-12,-38,-20,-42,-7,-1,-15,-35,-26,-40,-81,-33,-32,-43,-60,-69,-54,-65,-53,-62,-11,-41,-44,-71,-70,-96,-79,-84,-39,-10,-75,-99,-46,-47,-19,-51,-73,-87,-59,-61,-29,-17,-72,-63,-5,-24,-56,-30,-55,-90,-78,-95,-31,-27,-97,-88,-28,-68,-64,-48,-100,-93,-6,-67,-80,-98,-37,-34,-50,-52,-8,-36,-45,-77,-94,-21,-89,-14,-58,-25
-93,-43,-36,-26,-62,-78,-5,-37,-24,-81,-25,-38,-53,-2,-41,-91,-100,-77,-8,-13,-19,-27,-72,-97,-31,-22,-74,-47,-39,-14,-11,-34,-40,-79,-1,-28,-21,-49,-58,-90,-70,-73,-16,-83,-71,-88,-64,-56,-65,-55,-44,-12,-4,-18,-7,-17,-33,-29,-48,-86,-82,-95,-51,-67,-50,-9,-69,-80,-45,-68,-94,-60,-76,-10,-92,-84,-32,-98,-23,-54,-42,-89,-87,-57,-59,-75,-99,-63,-61,-15,-3,-6,-85,-46,-96,-20,-52,-30,-66,-35
-99,-63,-83,-86,-73,-95,-2,-49,-93,-60,-24,-92,-31,-58,-45,-70,-34,-91,-94,-59,-68,-43,-77,-40,-21,-42,-15,-69,-22,-51,-26,-81,-10,-30,-55,-16,-7,-54,-97,-37,-23,-1,-5,-66,-84,-64,-71,-85,-90,-78,-82,-41,-32,-61,-3,-80,-19,-27,-52,-67,-36,-14,-11,-25,-100,-33,-9,-35,-56,-62,-76,-50,-87,-13,-39,-79,-72,-46,-88,-20,-38,-6,-57,-44,-75,-96,-18,-4,-65,-17,-89,-29,-12,-74,-98,-47,-48,-8,-53,-28
