"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
58,22,75,55,56,21,26,33,78,40,42,93,90,43,35,28,51,59,77,38,2,37,45,99,5,12,34,82,72,53,68,47,84,71,62,65,94,7,80,86,44,60,25,3,36,85,61,17,67,9,10,88,23,83,19,20,6,81,63,76,95,49,1,15,52,29,48,70,89,50,64,16,92,79,96,31,46,91,14,24,18,32,54,74,11,100,87,97,4,98,27,73,8,41,66,39,30,69,13,57
100,34,96,11,80,4,14,45,62,95,78,31,73,21,75,71,67,47,99,39,83,2,8,97,48,17,7,57,79,9,15,87,91,37,35,50,13,44,89,82,16,88,58,59,65,94,3,10,98,61,19,38,51,60,22,23,49,81,5,54,69,77,42,85,86,28,32,20,55,43,41,27,64,53,63,93,66,36,56,25,68,29,76,24,52,74,6,18,70,40,26,92,30,33,90,1,72,84,46,12
93,55,78,5,86,92,42,18,63,65,80,30,10,12,11,89,36,51,20,83,60,44,34,79,35,9,72,46,45,87,98,70,40,99,27,47,95,4,82,49,52,3,22,7,13,69,37,8,68,2,54,97,96,6,76,88,25,62,81,48,19,43,31,58,73,21,41,28,77,16,71,85,57,56,100,59,15,66,53,74,67,17,39,1,64,75,26,32,38,61,14,90,84,33,94,23,91,50,29,24
70,58,95,52,53,44,39,65,50,100,77,17,66,46,78,56,20,6,69,10,25,33,45,92,88,54,86,38,18,47,94,26,75,14,85,73,62,40,79,80,91,7,3,60,19,90,27,22,96,9,23,43,36,16,71,55,89,97,49,5,29,74,4,81,15,87,64,34,2,28,63,37,83,8,99,61,42,30,31,76,84,93,82,48,12,32,11,13,68,59,24,72,67,57,35,98,51,21,41,1
65,48,87,49,86,52,60,38,46,66,96,23,14,63,68,93,99,36,64,81,57,55,83,74,26,61,45,17,92,37,3,67,58,100,22,70,12,84,95,39,59,51,11,34,79,98,25,73,69,89,7,50,77,82,53,43,47,1,88,20,10,40,5,33,72,75,90,16,24,13,27,97,35,18,56,19,62,80,42,54,28,32,30,31,91,78,76,8,9,29,44,71,4,2,21,6,85,41,94,15
55,27,78,40,66,77,84,99,91,67,5,43,52,46,49,79,86,89,9,41,32,63,2,97,38,44,60,51,94,34,20,24,90,8,23,64,13,21,19,95,85,47,68,45,26,96,81,3,80,50,28,72,6,14,15,65,35,76,11,100,75,25,92,17,93,56,4,36,83,18,98,73,33,88,39,82,61,54,42,10,58,70,7,12,71,48,37,16,69,22,29,74,62,87,1,57,31,53,30,59
14,51,84,24,73,13,77,9,56,55,38,50,4,91,92,100,10,7,20,42,52,44,12,5,46,59,43,11,98,65,35,70,78,67,80,96,97,25,85,29,33,47,8,53,54,32,90,6,95,64,2,63,48,81,94,16,99,31,36,30,88,41,75,93,57,21,71,76,69,83,27,87,18,72,22,39,74,1,60,86,15,66,82,17,49,34,45,28,40,23,19,68,89,3,37,58,61,79,62,26
3,63,78,40,98,38,54,15,56,36,79,74,33,80,43,26,6,72,91,37,1,31,86,66,83,73,84,14,88,67,17,62,41,68,61,95,60,30,90,82,28,8,12,57,92,77,59,45,99,27,19,69,18,75,4,64,85,96,23,71,47,58,55,46,76,20,52,49,9,94,51,35,87,50,44,21,25,24,89,34,53,22,2,48,42,29,100,11,93,7,16,97,81,13,10,5,39,65,70,32
44,10,52,70,50,55,45,99,54,67,37,80,32,56,87,15,91,64,61,68,95,39,86,76,30,49,58,13,14,51,65,79,78,33,17,19,57,84,20,60,93,42,1,96,27,82,4,48,88,72,9,40,35,22,29,8,85,36,43,75,77,89,11,7,21,18,69,100,94,6,98,31,46,83,53,66,97,24,47,81,28,5,38,23,92,26,59,16,25,34,41,74,2,62,71,12,3,90,73,63
70,51,59,100,60,92,20,96,89,98,33,11,57,25,75,30,81,74,29,66,10,65,62,77,28,23,82,12,53,76,73,17,39,55,44,79,34,32,8,58,40,21,72,56,1,99,18,26,91,13,7,6,16,49,37,47,9,95,31,43,71,85,63,22,61,83,3,68,50,42,14,35,41,48,86,94,36,4,5,78,2,27,88,24,52,45,46,19,69,67,84,97,90,15,54,64,80,87,93,38
36,28,42,19,54,5,78,62,55,89,94,34,12,47,31,83,76,82,11,65,100,25,18,84,2,27,87,66,95,6,43,99,98,30,29,81,4,16,70,80,46,37,26,72,3,35,17,39,50,57,52,64,53,41,21,44,1,97,63,96,32,75,74,14,23,13,71,85,68,58,38,59,8,61,60,7,73,20,15,56,92,91,90,48,77,9,10,22,24,86,33,51,67,69,79,49,40,93,88,45
99,89,92,45,90,63,44,2,38,29,28,26,91,73,72,23,13,64,85,34,75,27,67,98,14,9,42,51,31,55,7,66,94,88,47,76,50,16,100,78,22,58,3,39,8,82,97,71,59,17,11,54,41,30,93,15,83,61,25,35,68,60,53,12,95,46,80,32,57,5,20,21,74,84,36,70,24,18,4,79,87,37,40,33,1,65,48,56,69,6,52,43,49,62,10,81,19,86,77,96
11,34,73,41,79,76,49,6,80,5,48,57,88,95,43,4,69,82,12,63,87,96,2,44,23,26,85,66,40,78,8,77,83,32,15,70,24,38,30,100,58,7,72,75,37,68,28,65,50,3,19,98,55,59,53,13,74,97,20,90,92,99,9,64,81,36,42,91,60,31,93,47,16,35,54,1,71,17,86,89,51,14,10,33,18,62,45,39,84,22,46,61,52,27,29,21,56,67,94,25
18,43,50,28,31,12,56,80,26,29,25,23,67,47,45,35,94,100,51,54,95,38,69,68,30,2,99,85,52,34,98,22,73,87,17,63,27,89,15,90,55,7,60,11,5,76,93,19,70,16,61,41,42,84,96,44,33,39,86,36,71,81,72,3,13,82,10,53,32,66,97,88,48,37,78,64,21,49,74,91,40,77,6,9,8,62,1,57,59,24,75,92,83,14,20,79,4,46,58,65
79,99,75,29,58,72,21,18,50,95,84,12,61,92,28,63,74,55,70,11,89,4,16,25,32,34,33,37,97,35,44,98,60,67,77,56,26,45,93,27,22,10,24,17,23,73,54,2,3,52,6,43,59,5,46,68,81,47,88,66,100,40,53,41,13,65,62,85,15,36,19,71,69,64,49,90,87,8,94,76,83,38,42,30,20,82,51,14,80,57,1,7,39,9,48,78,86,91,96,31
84,75,12,72,53,16,34,67,90,77,97,13,68,19,60,30,63,95,29,54,49,85,44,1,11,9,91,26,89,35,64,15,39,7,99,86,42,37,71,98,65,57,45,82,28,18,81,4,88,73,56,62,92,23,59,83,17,66,80,3,38,52,22,50,41,94,47,31,10,87,93,32,58,40,69,2,43,70,100,79,55,96,76,33,6,74,46,36,5,27,25,61,51,20,24,14,78,48,21,8
69,42,24,57,48,66,9,43,75,35,53,11,82,54,8,89,44,73,84,87,56,1,85,39,45,65,41,98,93,72,74,22,86,50,58,97,79,94,80,81,36,5,100,29,16,33,76,40,70,96,15,92,34,71,13,6,47,59,26,68,62,30,14,31,38,32,3,77,91,52,18,28,67,64,2,83,95,37,99,88,4,10,55,25,17,90,7,27,61,60,19,23,20,12,49,51,78,63,46,21
41,69,4,78,72,13,88,6,56,31,64,74,59,82,19,91,92,93,84,48,86,5,43,99,37,44,35,61,60,89,21,16,79,54,77,83,62,85,75,17,53,80,29,90,2,97,66,94,40,57,24,63,33,45,28,46,42,71,11,47,25,98,9,27,65,30,50,95,34,20,8,58,87,36,76,49,70,1,26,14,38,10,22,52,32,81,67,18,96,55,7,15,51,68,73,23,3,12,39,100
100,61,20,33,87,54,62,21,92,99,58,64,11,2,93,27,13,69,32,1,28,35,85,67,74,43,31,88,97,51,26,70,78,38,72,24,4,39,80,91,73,81,40,49,10,96,55,9,94,8,16,19,60,22,25,59,45,95,89,41,6,44,47,15,79,46,18,84,56,65,48,76,3,82,86,66,30,52,57,53,90,7,37,42,98,50,71,23,75,17,12,14,77,83,29,68,34,63,5,36
62,67,64,88,53,38,47,12,35,54,46,59,80,18,10,21,2,90,36,83,23,85,11,39,26,99,51,61,40,100,74,94,73,82,1,65,60,68,3,29,42,55,87,50,48,76,14,89,15,20,41,7,24,72,93,27,43,4,79,96,25,31,32,57,34,71,37,91,17,75,6,44,92,8,30,28,49,56,45,66,5,70,81,98,69,33,77,52,84,16,63,58,22,9,86,13,95,97,19,78
9,47,42,59,23,78,32,85,88,56,61,74,3,22,31,5,75,89,6,71,33,92,70,86,30,80,95,57,10,60,34,72,96,2,84,44,45,68,4,25,38,13,91,12,18,82,50,46,28,94,14,41,24,73,26,37,7,87,29,20,11,69,52,43,83,49,17,97,58,62,1,76,35,64,65,51,98,77,99,15,8,36,19,67,55,90,66,16,100,63,27,40,48,79,21,81,54,39,53,93
84,40,54,31,51,81,24,62,63,85,77,47,79,89,41,21,91,65,5,30,60,76,72,69,33,45,52,34,75,94,55,64,38,100,70,14,48,73,32,49,26,90,99,74,42,44,9,98,83,10,39,66,78,29,37,46,50,23,82,43,95,87,13,17,4,7,25,27,28,96,20,36,6,97,35,59,80,92,3,67,68,16,53,61,1,22,86,57,58,56,88,93,71,12,11,2,8,19,15,18
4,18,54,46,25,57,39,33,69,47,68,41,7,72,98,3,96,93,40,32,27,5,15,94,49,21,16,92,78,91,1,59,97,38,24,90,66,19,88,67,80,17,11,14,6,64,36,50,89,10,63,84,48,37,9,26,71,58,45,44,73,86,100,2,13,62,22,61,12,23,8,79,35,83,74,76,43,77,70,85,65,82,52,87,99,60,30,29,53,81,20,75,51,55,31,42,28,56,95,34
73,66,10,25,20,78,100,16,35,18,97,93,91,8,32,27,64,70,42,72,3,39,9,21,62,60,61,65,37,40,67,98,88,49,54,43,52,68,7,31,45,51,29,2,13,24,74,33,95,17,57,80,71,4,63,94,58,99,53,83,11,89,90,5,55,34,87,36,47,81,96,92,79,84,59,50,75,30,48,85,19,15,56,23,41,14,6,82,1,38,12,86,76,28,77,44,69,22,46,26
22,41,51,26,74,23,49,6,99,71,5,46,7,20,11,8,38,16,83,86,27,21,24,29,10,40,75,65,97,69,100,78,90,66,84,85,52,61,67,91,4,55,44,81,48,63,62,34,82,58,1,28,68,89,12,79,80,2,33,88,64,57,59,76,70,39,3,95,36,72,56,98,92,35,50,87,18,73,94,53,96,30,43,17,47,13,31,93,37,9,32,25,45,19,15,14,60,77,54,42
25,4,31,94,81,34,47,29,80,50,84,68,30,20,96,66,7,98,73,95,11,48,16,86,40,64,53,97,99,92,78,63,28,79,65,5,41,27,18,33,52,44,42,74,35,87,46,85,89,3,9,83,13,2,14,24,88,77,90,45,82,76,17,10,67,71,32,70,91,37,1,58,26,55,61,43,15,57,93,38,56,22,69,23,12,21,6,60,75,19,49,39,100,54,62,59,72,36,51,8
84,15,56,6,35,99,27,21,81,86,25,31,44,8,36,22,71,46,13,34,76,72,14,65,50,2,66,96,26,90,92,79,85,52,59,88,95,49,87,39,63,23,54,28,18,16,93,73,41,42,68,30,83,19,74,53,91,70,89,24,9,17,100,48,33,5,4,67,10,45,12,82,75,55,37,51,20,29,57,97,11,43,32,60,98,40,3,58,80,61,94,78,64,69,62,1,38,77,47,7
34,44,71,11,64,32,7,26,95,85,72,41,96,35,8,89,29,24,92,51,86,79,53,63,78,90,97,16,36,55,80,27,88,37,14,48,94,43,87,59,46,42,67,47,3,84,4,22,49,5,23,39,61,60,9,13,45,28,31,68,52,19,77,12,15,76,10,69,33,98,6,83,70,30,58,73,54,25,62,81,93,50,20,57,18,99,40,74,66,56,21,82,65,91,17,2,1,100,75,38
49,85,96,11,53,60,23,14,58,77,87,31,30,18,19,38,25,12,54,75,82,70,69,90,26,63,78,83,72,2,94,34,74,99,22,27,47,40,65,71,64,24,67,9,1,81,66,43,91,97,41,59,16,57,7,51,42,100,55,79,80,61,73,3,13,50,15,32,33,92,45,37,95,21,89,8,39,36,5,86,88,20,46,48,44,62,29,52,93,17,6,68,56,28,10,4,76,35,98,84
29,86,46,65,77,57,5,32,91,80,84,22,81,45,9,56,87,67,4,73,92,83,47,61,48,59,49,25,75,62,64,40,96,63,51,95,34,33,58,18,21,19,88,14,82,50,54,7,94,69,1,76,10,2,35,30,68,100,17,13,11,8,85,60,71,70,90,53,31,74,52,97,39,55,37,23,79,20,24,98,15,36,6,93,38,78,44,42,16,41,43,26,89,66,3,27,72,99,12,28
52,2,96,38,29,79,66,25,63,49,31,64,39,81,93,56,26,46,13,48,51,19,30,86,84,57,99,4,91,34,45,95,100,90,33,11,35,20,78,24,18,5,27,17,53,75,21,10,41,37,47,82,68,22,14,72,76,77,60,16,65,61,12,36,40,3,97,59,54,58,43,80,55,88,92,62,23,7,1,42,15,98,32,67,71,70,28,85,94,83,69,6,74,89,87,9,8,44,50,73
80,25,36,73,34,50,47,66,23,87,74,46,56,60,26,41,31,71,99,59,98,55,84,62,22,16,30,81,49,89,82,11,85,70,58,79,38,33,94,28,19,21,12,75,40,37,54,5,42,83,96,48,9,14,20,86,44,8,32,72,51,7,24,92,39,100,63,4,45,76,90,91,69,52,6,93,78,53,65,27,1,2,18,15,43,64,57,77,67,97,17,35,95,29,10,13,68,3,88,61
36,73,46,77,37,17,92,58,31,9,99,70,4,48,23,80,56,41,11,63,50,28,14,96,66,27,45,88,44,67,29,69,54,49,76,15,53,95,93,52,47,22,82,18,7,74,64,42,71,13,72,86,34,85,51,90,94,6,89,26,24,84,55,32,25,12,100,98,3,40,68,97,75,60,2,39,16,43,33,62,30,8,5,78,21,65,81,87,83,91,38,1,79,35,20,57,19,59,10,61
21,87,76,72,3,6,59,53,5,46,35,33,4,89,77,82,42,56,20,16,65,9,88,68,29,73,50,34,79,10,14,63,100,69,31,74,39,60,28,75,17,40,51,8,48,19,1,38,81,15,66,7,2,24,45,30,57,99,86,36,96,55,23,37,12,80,41,84,27,26,61,43,70,64,71,32,62,91,85,93,54,52,58,94,13,97,92,47,18,90,11,44,78,25,22,67,95,83,98,49
