"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-57,-93,-45,-53,-30,-63,-4,-37,-11,-88,-40,-24,-27,-90,-89,-13,-70,-42,-44,-72,-34,-25,-99,-73,-85,-80,-3,-8,-31,-54,-35,-74,-84,-81,-1,-66,-60,-56,-68,-87,-33,-28,-100,-58,-83,-22,-86,-64,-10,-39,-41,-98,-67,-17,-36,-7,-21,-43,-77,-71,-55,-52,-23,-38,-79,-48,-91,-26,-19,-82,-18,-61,-92,-5,-97,-94,-46,-95,-20,-2,-47,-49,-69,-9,-75,-96,-78,-62,-12,-6,-32,-76,-50,-29,-14,-59,-51,-15,-16,-65
-59,-76,-16,-5,-43,-42,-12,-13,-26,-65,-95,-63,-57,-56,-99,-24,-35,-83,-23,-41,-21,-8,-33,-3,-73,-78,-49,-25,-74,-91,-44,-82,-22,-31,-38,-98,-54,-88,-34,-17,-1,-52,-64,-94,-58,-10,-89,-7,-69,-9,-55,-6,-81,-53,-11,-4,-29,-45,-61,-79,-80,-66,-39,-28,-75,-93,-14,-2,-47,-77,-37,-71,-15,-27,-46,-60,-92,-68,-32,-19,-50,-72,-87,-18,-62,-90,-51,-85,-70,-97,-20,-48,-100,-84,-30,-36,-67,-86,-96,-40
-99,-36,-18,-60,-41,-43,-54,-62,-22,-48,-19,-74,-76,-53,-28,-67,-78,-68,-83,-77,-4,-49,-89,-14,-45,-57,-7,-39,-27,-15,-37,-72,-58,-47,-21,-31,-30,-63,-56,-10,-91,-32,-13,-86,-25,-9,-40,-33,-61,-85,-44,-73,-93,-17,-59,-5,-84,-92,-38,-64,-79,-55,-65,-3,-11,-29,-12,-81,-51,-24,-95,-1,-46,-16,-50,-100,-20,-94,-42,-70,-34,-26,-75,-82,-6,-2,-71,-90,-35,-80,-88,-69,-8,-96,-23,-97,-98,-52,-87,-66
-76,-70,-17,-36,-10,-84,-96,-18,-13,-99,-69,-49,-5,-89,-52,-20,-81,-53,-66,-37,-30,-71,-28,-48,-44,-94,-45,-78,-35,-23,-75,-60,-15,-22,-57,-62,-80,-31,-54,-41,-92,-95,-7,-88,-1,-91,-4,-19,-6,-79,-42,-87,-14,-47,-25,-11,-83,-24,-27,-64,-43,-33,-65,-12,-63,-98,-9,-16,-85,-40,-86,-74,-100,-61,-51,-93,-68,-38,-32,-90,-72,-73,-77,-56,-50,-97,-3,-67,-46,-29,-82,-39,-2,-58,-34,-21,-55,-8,-59,-26
-20,-24,-18,-14,-33,-44,-62,-37,-82,-48,-59,-64,-88,-79,-31,-55,-42,-63,-98,-58,-35,-22,-38,-69,-72,-46,-3,-19,-2,-12,-83,-100,-54,-26,-47,-67,-65,-41,-28,-13,-36,-74,-84,-93,-68,-32,-89,-7,-21,-90,-78,-4,-61,-70,-71,-1,-49,-95,-51,-94,-53,-40,-76,-34,-50,-39,-57,-5,-87,-9,-85,-43,-27,-96,-80,-17,-30,-29,-97,-45,-81,-10,-73,-60,-92,-11,-66,-86,-6,-15,-23,-16,-8,-77,-25,-99,-91,-56,-75,-52
-68,-11,-70,-93,-25,-91,-69,-76,-94,-34,-67,-16,-19,-100,-75,-92,-23,-86,-52,-63,-30,-48,-74,-17,-82,-36,-32,-38,-37,-42,-77,-56,-50,-96,-58,-81,-45,-55,-31,-6,-57,-46,-1,-44,-62,-7,-59,-4,-8,-10,-22,-71,-61,-21,-65,-14,-53,-26,-43,-3,-89,-27,-64,-9,-88,-90,-79,-33,-51,-97,-80,-72,-20,-12,-28,-98,-83,-49,-35,-60,-47,-29,-78,-66,-85,-54,-5,-99,-13,-87,-73,-95,-24,-18,-15,-39,-41,-2,-40,-84
-84,-89,-40,-56,-49,-79,-53,-98,-13,-88,-37,-91,-5,-57,-52,-69,-78,-68,-24,-44,-42,-27,-63,-11,-81,-94,-74,-93,-47,-30,-90,-97,-15,-87,-35,-14,-48,-25,-60,-10,-96,-61,-54,-77,-34,-75,-17,-29,-22,-8,-2,-45,-33,-65,-59,-31,-62,-38,-9,-18,-83,-70,-99,-16,-26,-28,-12,-36,-73,-95,-6,-19,-41,-7,-76,-100,-92,-64,-67,-66,-80,-71,-85,-43,-58,-72,-4,-82,-86,-21,-46,-51,-39,-23,-3,-50,-55,-32,-20,-1
-45,-37,-4,-15,-35,-82,-2,-51,-11,-54,-57,-81,-22,-88,-92,-87,-56,-10,-77,-13,-14,-64,-5,-3,-20,-91,-24,-60,-78,-98,-66,-96,-100,-17,-50,-1,-73,-27,-43,-8,-75,-72,-34,-67,-65,-26,-7,-25,-69,-42,-94,-46,-62,-79,-70,-6,-86,-52,-99,-47,-85,-38,-39,-12,-76,-29,-59,-74,-18,-71,-48,-40,-89,-28,-32,-83,-90,-80,-55,-68,-97,-21,-93,-33,-49,-9,-95,-63,-36,-84,-23,-30,-19,-58,-44,-16,-53,-41,-61,-31
-46,-76,-78,-54,-70,-95,-33,-60,-9,-82,-45,-32,-87,-86,-31,-23,-80,-6,-37,-10,-42,-63,-66,-19,-40,-61,-14,-59,-72,-73,-13,-38,-48,-49,-65,-85,-39,-56,-21,-74,-47,-91,-3,-79,-97,-12,-58,-20,-34,-25,-93,-62,-98,-30,-35,-27,-55,-90,-51,-67,-71,-88,-75,-28,-57,-69,-5,-7,-24,-26,-77,-44,-17,-68,-83,-18,-99,-2,-52,-92,-43,-81,-53,-11,-94,-50,-41,-8,-100,-16,-1,-29,-4,-84,-96,-15,-64,-22,-89,-36
-98,-30,-5,-75,-81,-35,-18,-93,-47,-33,-49,-22,-53,-88,-42,-44,-20,-37,-27,-39,-96,-10,-54,-55,-31,-70,-9,-63,-2,-92,-50,-52,-100,-64,-90,-40,-6,-1,-25,-61,-36,-7,-69,-66,-62,-74,-65,-59,-51,-38,-91,-85,-3,-58,-76,-77,-46,-80,-41,-79,-14,-32,-68,-19,-17,-87,-24,-45,-78,-4,-73,-26,-13,-23,-67,-89,-71,-12,-34,-28,-95,-57,-56,-99,-72,-60,-48,-84,-82,-29,-15,-21,-8,-86,-11,-83,-43,-16,-94,-97
-100,-82,-19,-64,-30,-4,-8,-41,-83,-78,-33,-76,-35,-68,-17,-21,-96,-85,-97,-44,-26,-91,-65,-6,-52,-50,-24,-58,-95,-72,-48,-92,-46,-14,-53,-22,-90,-12,-73,-13,-45,-98,-5,-62,-88,-11,-86,-9,-49,-61,-74,-36,-40,-87,-7,-29,-42,-3,-71,-37,-51,-23,-20,-18,-16,-89,-69,-79,-81,-80,-43,-31,-1,-28,-54,-32,-59,-60,-47,-75,-93,-56,-10,-15,-84,-99,-70,-38,-94,-34,-2,-39,-67,-27,-25,-57,-63,-66,-77,-55
-68,-25,-91,-76,-82,-6,-24,-74,-78,-48,-21,-38,-39,-83,-5,-26,-65,-79,-88,-8,-62,-64,-40,-50,-85,-93,-31,-20,-53,-86,-49,-61,-56,-63,-59,-23,-57,-18,-36,-44,-98,-55,-12,-72,-87,-1,-30,-32,-19,-47,-81,-34,-33,-97,-45,-35,-11,-96,-89,-15,-7,-52,-16,-10,-14,-67,-27,-69,-28,-46,-99,-3,-58,-71,-9,-100,-37,-51,-13,-41,-66,-80,-70,-84,-95,-90,-22,-42,-4,-43,-2,-77,-54,-92,-94,-60,-17,-29,-75,-73
-36,-32,-29,-90,-4,-28,-55,-57,-2,-71,-89,-65,-13,-38,-21,-11,-93,-30,-80,-72,-6,-39,-82,-100,-79,-59,-37,-31,-8,-91,-73,-41,-47,-14,-52,-85,-92,-75,-43,-46,-61,-63,-20,-48,-81,-50,-70,-1,-17,-64,-77,-10,-96,-7,-69,-44,-97,-83,-86,-78,-95,-42,-98,-35,-62,-49,-76,-18,-40,-22,-51,-54,-60,-3,-84,-15,-26,-56,-12,-24,-9,-53,-94,-74,-58,-67,-45,-19,-23,-33,-66,-16,-34,-87,-5,-68,-88,-99,-27,-25
-31,-22,-85,-38,-10,-57,-11,-97,-58,-95,-33,-66,-12,-54,-70,-5,-87,-96,-18,-46,-43,-91,-8,-69,-83,-49,-71,-32,-1,-36,-74,-60,-67,-29,-64,-27,-78,-86,-7,-77,-63,-98,-93,-73,-92,-44,-89,-37,-62,-35,-20,-30,-61,-28,-41,-42,-15,-55,-45,-52,-39,-13,-65,-2,-6,-51,-53,-26,-99,-48,-47,-94,-19,-21,-16,-14,-84,-76,-90,-17,-72,-40,-79,-3,-100,-80,-4,-34,-68,-9,-50,-59,-23,-82,-88,-75,-81,-25,-24,-56
-53,-87,-76,-51,-94,-9,-39,-10,-16,-84,-61,-32,-34,-89,-67,-77,-82,-64,-48,-28,-71,-35,-4,-15,-21,-75,-23,-7,-36,-44,-17,-91,-42,-54,-98,-37,-79,-93,-11,-52,-18,-92,-3,-2,-38,-41,-49,-63,-73,-50,-85,-88,-69,-56,-66,-14,-40,-25,-19,-60,-1,-55,-13,-29,-70,-65,-20,-43,-86,-5,-57,-22,-80,-45,-27,-95,-24,-47,-33,-74,-78,-68,-59,-72,-83,-90,-31,-58,-100,-81,-6,-8,-30,-46,-12,-26,-97,-62,-99,-96
-41,-81,-87,-93,-58,-48,-6,-68,-5,-24,-94,-72,-10,-76,-83,-95,-47,-22,-71,-31,-26,-2,-33,-3,-62,-12,-99,-78,-55,-65,-44,-56,-53,-52,-70,-67,-9,-80,-86,-16,-49,-64,-29,-66,-15,-89,-45,-51,-36,-69,-7,-35,-97,-57,-63,-32,-42,-25,-74,-90,-98,-100,-46,-79,-17,-18,-54,-40,-91,-4,-23,-37,-50,-38,-96,-20,-84,-14,-8,-30,-1,-27,-34,-43,-21,-19,-39,-60,-85,-61,-11,-82,-28,-75,-92,-59,-73,-77,-88,-13
-97,-44,-22,-96,-21,-78,-19,-72,-80,-89,-48,-98,-77,-30,-58,-73,-64,-69,-86,-35,-6,-76,-3,-47,-93,-88,-90,-26,-65,-92,-99,-74,-20,-2,-43,-82,-71,-7,-51,-70,-34,-79,-38,-29,-13,-5,-81,-33,-45,-50,-67,-59,-95,-57,-94,-39,-10,-66,-83,-87,-37,-23,-52,-4,-41,-25,-9,-36,-42,-32,-27,-54,-100,-75,-60,-61,-8,-12,-62,-28,-16,-15,-53,-40,-84,-18,-11,-68,-24,-1,-17,-46,-55,-91,-85,-14,-63,-49,-56,-31
-46,-82,-61,-71,-42,-50,-23,-2,-17,-51,-74,-68,-34,-32,-31,-83,-93,-26,-35,-56,-3,-45,-59,-80,-63,-24,-99,-7,-43,-9,-86,-94,-27,-16,-84,-52,-54,-6,-87,-13,-58,-72,-21,-64,-39,-30,-44,-33,-62,-25,-49,-100,-14,-10,-76,-4,-89,-47,-85,-73,-8,-11,-22,-36,-37,-12,-19,-60,-55,-78,-90,-79,-92,-18,-28,-88,-91,-15,-96,-5,-77,-1,-65,-66,-38,-41,-40,-97,-57,-53,-29,-95,-20,-48,-70,-69,-75,-67,-98,-81
-78,-33,-61,-62,-53,-85,-42,-89,-24,-92,-10,-41,-83,-32,-25,-40,-81,-90,-91,-48,-86,-37,-39,-7,-69,-84,-18,-76,-79,-64,-44,-98,-75,-28,-80,-67,-47,-15,-11,-55,-35,-56,-38,-70,-13,-5,-29,-52,-51,-74,-12,-2,-58,-99,-87,-16,-8,-97,-57,-65,-31,-59,-23,-21,-34,-77,-82,-36,-43,-9,-96,-4,-27,-19,-88,-22,-71,-30,-72,-17,-95,-73,-6,-49,-54,-14,-100,-3,-60,-46,-1,-20,-45,-26,-66,-94,-50,-93,-63,-68
-77,-6,-96,-99,-80,-19,-18,-40,-87,-29,-67,-27,-16,-95,-65,-12,-9,-61,-100,-10,-98,-59,-2,-20,-45,-30,-36,-86,-11,-58,-60,-4,-53,-50,-92,-56,-28,-49,-62,-44,-35,-51,-31,-89,-63,-15,-26,-85,-33,-14,-7,-32,-37,-13,-93,-73,-54,-82,-39,-91,-97,-23,-25,-70,-5,-83,-38,-71,-79,-8,-84,-72,-64,-3,-66,-74,-81,-42,-78,-94,-75,-88,-76,-1,-68,-21,-46,-24,-69,-90,-43,-22,-47,-48,-57,-17,-41,-52,-34,-55
-62,-47,-72,-95,-65,-79,-81,-92,-56,-70,-39,-16,-19,-84,-82,-17,-94,-22,-3,-90,-36,-89,-97,-63,-2,-55,-64,-60,-8,-83,-24,-38,-13,-27,-75,-30,-32,-67,-58,-9,-85,-93,-11,-80,-50,-31,-18,-33,-7,-91,-45,-86,-61,-15,-1,-41,-87,-20,-71,-46,-49,-57,-51,-37,-14,-12,-23,-26,-52,-74,-100,-44,-48,-76,-77,-43,-66,-28,-99,-69,-6,-59,-68,-53,-96,-54,-88,-98,-10,-35,-4,-21,-78,-42,-5,-40,-34,-29,-25,-73
-58,-57,-65,-44,-31,-61,-1,-37,-3,-29,-54,-68,-9,-55,-10,-13,-59,-79,-46,-95,-27,-24,-63,-62,-75,-96,-43,-72,-39,-15,-91,-92,-41,-14,-78,-4,-86,-34,-89,-49,-100,-99,-8,-26,-50,-21,-64,-48,-33,-5,-90,-45,-53,-84,-73,-6,-52,-2,-97,-74,-12,-19,-32,-71,-76,-81,-51,-35,-77,-18,-98,-20,-22,-60,-85,-23,-83,-40,-38,-80,-94,-30,-93,-70,-67,-69,-25,-82,-87,-88,-47,-11,-28,-42,-66,-36,-17,-7,-16,-56
-59,-8,-23,-100,-87,-79,-21,-72,-15,-70,-93,-49,-35,-61,-89,-24,-80,-66,-99,-18,-28,-48,-40,-62,-30,-73,-57,-97,-58,-34,-60,-64,-29,-53,-25,-26,-65,-5,-22,-68,-46,-67,-11,-81,-20,-1,-38,-17,-63,-75,-90,-13,-7,-10,-74,-31,-45,-14,-27,-77,-96,-32,-43,-6,-41,-51,-54,-98,-95,-50,-83,-82,-92,-12,-91,-4,-52,-56,-88,-33,-94,-3,-85,-84,-71,-16,-36,-44,-55,-47,-69,-76,-37,-86,-2,-19,-9,-42,-39,-78
-60,-61,-41,-73,-13,-55,-23,-81,-8,-35,-78,-51,-34,-69,-89,-9,-58,-37,-36,-22,-24,-71,-39,-47,-100,-28,-91,-50,-74,-83,-77,-72,-79,-2,-56,-26,-53,-57,-27,-32,-33,-86,-64,-40,-46,-1,-70,-45,-21,-66,-30,-12,-42,-90,-59,-3,-19,-48,-95,-7,-25,-93,-84,-97,-85,-38,-63,-54,-98,-4,-11,-52,-10,-49,-29,-96,-44,-65,-87,-75,-31,-88,-67,-68,-20,-80,-6,-62,-99,-43,-15,-17,-14,-5,-18,-16,-94,-76,-92,-82
-24,-65,-31,-19,-74,-79,-94,-59,-6,-60,-37,-42,-39,-49,-13,-76,-63,-69,-93,-36,-82,-35,-41,-48,-2,-100,-25,-43,-23,-90,-99,-88,-29,-53,-32,-96,-68,-21,-9,-81,-50,-92,-27,-75,-1,-20,-73,-22,-14,-72,-58,-10,-71,-80,-47,-30,-91,-55,-7,-86,-57,-84,-56,-77,-89,-26,-98,-51,-83,-97,-54,-33,-17,-18,-95,-46,-12,-11,-67,-34,-15,-40,-52,-64,-70,-61,-45,-78,-28,-3,-8,-4,-5,-44,-38,-66,-85,-87,-62,-16
-57,-4,-15,-60,-30,-61,-12,-16,-49,-50,-55,-68,-36,-81,-99,-28,-46,-88,-87,-21,-64,-26,-98,-97,-63,-91,-22,-8,-10,-40,-89,-75,-34,-38,-92,-1,-52,-83,-5,-35,-94,-79,-53,-82,-86,-76,-100,-33,-7,-42,-56,-14,-18,-47,-13,-41,-32,-90,-66,-78,-11,-77,-31,-59,-93,-45,-23,-3,-96,-25,-95,-2,-44,-74,-54,-85,-71,-72,-62,-17,-48,-6,-65,-58,-27,-80,-20,-67,-73,-70,-84,-37,-69,-39,-51,-43,-29,-9,-24,-19
-8,-20,-15,-17,-44,-63,-33,-60,-16,-91,-46,-58,-59,-71,-81,-26,-86,-12,-68,-88,-57,-47,-75,-29,-35,-52,-30,-66,-41,-28,-67,-2,-5,-64,-69,-40,-54,-36,-21,-1,-80,-97,-22,-98,-24,-32,-23,-76,-39,-7,-53,-6,-79,-37,-73,-74,-92,-87,-100,-96,-65,-50,-94,-9,-14,-83,-72,-3,-90,-25,-10,-51,-56,-55,-85,-61,-62,-70,-78,-4,-13,-49,-93,-42,-48,-77,-27,-89,-99,-38,-45,-43,-18,-31,-19,-95,-82,-34,-84,-11
-55,-84,-88,-3,-63,-27,-5,-59,-44,-95,-89,-61,-19,-29,-31,-21,-70,-71,-68,-81,-13,-56,-34,-6,-57,-47,-24,-98,-69,-38,-15,-90,-16,-30,-78,-67,-18,-10,-50,-20,-62,-92,-49,-94,-1,-48,-17,-46,-75,-99,-25,-37,-93,-28,-45,-9,-12,-14,-77,-35,-76,-32,-53,-7,-40,-96,-91,-42,-8,-51,-39,-87,-83,-26,-22,-41,-86,-73,-72,-33,-58,-4,-80,-100,-97,-11,-43,-79,-65,-52,-54,-60,-64,-85,-66,-36,-82,-2,-74,-23
-11,-60,-81,-5,-23,-63,-32,-82,-75,-52,-16,-74,-40,-79,-51,-95,-96,-90,-80,-42,-1,-88,-14,-20,-71,-65,-13,-64,-50,-97,-56,-44,-91,-6,-24,-48,-93,-4,-25,-67,-58,-21,-39,-61,-43,-29,-57,-49,-89,-9,-72,-70,-35,-3,-45,-46,-18,-12,-33,-100,-83,-27,-73,-78,-26,-84,-34,-59,-22,-37,-55,-94,-19,-69,-62,-92,-47,-36,-98,-41,-10,-53,-31,-7,-15,-77,-30,-66,-68,-17,-28,-8,-2,-99,-54,-87,-76,-85,-86,-38
-66,-49,-32,-36,-52,-11,-21,-9,-1,-59,-79,-6,-84,-93,-33,-77,-19,-87,-61,-29,-4,-27,-53,-92,-73,-16,-30,-23,-99,-44,-69,-78,-47,-70,-57,-22,-55,-63,-45,-28,-24,-89,-65,-88,-96,-17,-50,-5,-35,-46,-41,-38,-56,-2,-94,-12,-51,-83,-54,-40,-13,-68,-34,-14,-31,-3,-25,-97,-58,-75,-74,-64,-37,-90,-42,-62,-48,-91,-86,-43,-100,-39,-76,-80,-85,-81,-72,-20,-8,-71,-7,-95,-18,-98,-67,-60,-15,-10,-82,-26
-87,-55,-52,-43,-28,-80,-68,-86,-82,-85,-19,-63,-10,-7,-94,-96,-89,-100,-30,-14,-11,-12,-9,-54,-18,-26,-40,-91,-65,-17,-32,-83,-25,-13,-31,-24,-56,-20,-44,-41,-47,-81,-51,-69,-75,-5,-37,-35,-6,-16,-73,-70,-46,-92,-67,-36,-71,-8,-88,-1,-42,-45,-49,-66,-53,-34,-29,-3,-33,-48,-72,-57,-61,-76,-59,-77,-15,-38,-78,-58,-62,-27,-60,-99,-64,-84,-2,-21,-74,-95,-93,-98,-50,-90,-39,-97,-22,-4,-79,-23
-71,-93,-51,-83,-23,-54,-17,-50,-70,-97,-55,-58,-5,-4,-53,-9,-75,-22,-24,-90,-20,-69,-63,-28,-99,-10,-3,-64,-72,-1,-78,-88,-26,-13,-82,-61,-56,-8,-29,-6,-44,-91,-67,-30,-79,-21,-36,-2,-15,-35,-95,-37,-92,-100,-39,-81,-98,-59,-18,-65,-77,-85,-66,-14,-80,-43,-12,-76,-73,-16,-47,-11,-27,-38,-87,-74,-19,-84,-34,-40,-31,-68,-94,-49,-45,-89,-32,-96,-57,-25,-7,-41,-42,-52,-60,-62,-33,-86,-48,-46
-95,-63,-1,-94,-19,-99,-49,-70,-56,-51,-64,-39,-21,-8,-75,-33,-34,-14,-61,-31,-90,-92,-25,-54,-72,-82,-18,-26,-40,-83,-77,-24,-86,-71,-44,-28,-9,-87,-36,-11,-76,-96,-60,-52,-88,-4,-65,-73,-35,-23,-93,-62,-38,-47,-17,-57,-6,-80,-79,-48,-37,-81,-78,-3,-22,-53,-68,-43,-55,-20,-85,-89,-66,-16,-91,-46,-41,-69,-50,-59,-58,-5,-100,-7,-32,-45,-30,-29,-97,-42,-10,-13,-2,-27,-74,-15,-67,-98,-84,-12
-59,-39,-21,-49,-14,-78,-20,-99,-15,-96,-46,-55,-40,-60,-44,-71,-62,-36,-68,-24,-75,-80,-89,-37,-76,-25,-19,-9,-50,-67,-73,-93,-5,-33,-91,-10,-86,-32,-29,-45,-63,-53,-28,-100,-77,-88,-41,-43,-27,-65,-97,-94,-83,-47,-90,-6,-7,-8,-17,-82,-2,-81,-30,-42,-13,-64,-38,-16,-52,-34,-72,-12,-4,-48,-61,-70,-92,-1,-95,-23,-58,-87,-57,-74,-26,-18,-84,-56,-98,-51,-22,-3,-54,-66,-79,-85,-11,-35,-31,-69
-67,-38,-10,-4,-99,-86,-45,-12,-14,-30,-7,-73,-6,-90,-9,-42,-100,-88,-13,-34,-36,-49,-59,-20,-97,-16,-37,-92,-71,-27,-70,-85,-48,-58,-15,-57,-82,-8,-64,-21,-84,-98,-77,-18,-2,-5,-33,-31,-11,-44,-32,-51,-89,-19,-79,-83,-93,-95,-96,-50,-39,-62,-76,-17,-22,-68,-72,-29,-91,-56,-60,-43,-94,-75,-74,-47,-26,-53,-25,-46,-35,-87,-78,-23,-63,-41,-61,-54,-66,-69,-1,-28,-3,-65,-80,-55,-52,-40,-81,-24
-63,-94,-90,-79,-42,-54,-9,-82,-13,-51,-62,-33,-98,-85,-69,-1,-89,-88,-29,-55,-64,-7,-32,-56,-60,-67,-6,-39,-58,-93,-71,-86,-5,-23,-21,-44,-46,-8,-47,-57,-25,-15,-43,-87,-80,-84,-34,-10,-83,-20,-95,-49,-78,-97,-72,-14,-68,-100,-38,-77,-75,-40,-92,-4,-3,-81,-59,-28,-27,-50,-66,-12,-73,-45,-99,-11,-96,-26,-70,-19,-76,-2,-53,-36,-18,-30,-91,-41,-24,-31,-52,-74,-16,-37,-22,-61,-17,-65,-35,-48
-60,-81,-56,-32,-19,-61,-65,-48,-2,-89,-10,-21,-1,-41,-18,-26,-25,-47,-36,-12,-62,-74,-9,-29,-6,-39,-22,-11,-71,-69,-70,-49,-15,-53,-80,-13,-83,-23,-14,-57,-94,-78,-24,-95,-77,-30,-63,-31,-73,-88,-67,-33,-87,-76,-43,-3,-68,-75,-59,-86,-7,-97,-55,-52,-66,-79,-28,-16,-98,-8,-91,-17,-64,-90,-96,-38,-93,-27,-58,-5,-42,-54,-46,-85,-20,-99,-37,-35,-100,-51,-84,-72,-50,-44,-92,-82,-45,-40,-4,-34
-92,-69,-11,-88,-43,-20,-4,-80,-26,-28,-99,-79,-65,-37,-15,-74,-63,-25,-78,-3,-14,-90,-44,-6,-47,-58,-1,-91,-94,-76,-98,-51,-24,-53,-2,-38,-40,-22,-84,-21,-7,-46,-29,-27,-70,-9,-66,-13,-100,-67,-52,-5,-57,-31,-96,-72,-48,-89,-61,-73,-17,-42,-30,-62,-19,-18,-97,-41,-59,-33,-95,-87,-23,-83,-50,-71,-75,-82,-64,-8,-34,-77,-55,-81,-36,-93,-32,-85,-60,-45,-68,-49,-16,-56,-86,-39,-10,-35,-54,-12
-80,-74,-51,-44,-57,-49,-84,-28,-27,-81,-34,-56,-73,-76,-43,-1,-95,-32,-100,-83,-33,-16,-20,-68,-9,-66,-39,-64,-10,-85,-97,-90,-23,-52,-70,-25,-42,-18,-17,-31,-45,-99,-2,-75,-94,-14,-24,-3,-98,-67,-62,-92,-78,-22,-46,-4,-15,-77,-89,-69,-93,-26,-61,-6,-82,-38,-86,-87,-37,-13,-8,-88,-5,-50,-40,-36,-59,-48,-41,-65,-7,-12,-63,-58,-55,-53,-11,-96,-35,-29,-19,-79,-54,-72,-30,-91,-71,-60,-21,-47
-79,-58,-16,-61,-18,-55,-48,-39,-41,-85,-32,-100,-47,-83,-31,-78,-97,-95,-2,-52,-62,-70,-13,-65,-66,-60,-23,-45,-75,-35,-68,-25,-44,-53,-28,-12,-89,-50,-38,-11,-3,-80,-24,-34,-6,-22,-8,-72,-86,-67,-90,-20,-64,-71,-69,-42,-46,-30,-94,-96,-40,-56,-84,-19,-36,-98,-5,-15,-76,-17,-4,-9,-51,-87,-57,-73,-33,-43,-91,-74,-37,-54,-93,-92,-10,-81,-7,-63,-27,-49,-99,-1,-59,-29,-77,-82,-14,-88,-26,-21
-91,-99,-19,-17,-21,-62,-30,-32,-24,-47,-88,-65,-70,-81,-85,-16,-45,-71,-55,-26,-28,-50,-34,-93,-37,-86,-49,-11,-59,-66,-52,-87,-27,-53,-48,-89,-74,-60,-38,-72,-18,-3,-36,-76,-46,-57,-75,-63,-58,-61,-43,-35,-82,-95,-51,-23,-54,-15,-4,-41,-8,-64,-25,-33,-80,-39,-78,-7,-92,-20,-56,-22,-31,-79,-97,-90,-96,-77,-10,-94,-2,-29,-84,-73,-67,-13,-1,-83,-6,-68,-44,-69,-12,-98,-5,-40,-42,-14,-100,-9
-73,-30,-39,-32,-95,-47,-20,-79,-93,-88,-81,-66,-92,-71,-100,-16,-97,-11,-52,-17,-51,-37,-33,-54,-25,-98,-44,-2,-50,-63,-65,-42,-61,-41,-69,-19,-89,-8,-15,-6,-45,-74,-1,-77,-57,-10,-28,-4,-56,-46,-53,-83,-72,-75,-60,-5,-27,-29,-43,-24,-90,-12,-48,-14,-59,-80,-58,-26,-49,-31,-35,-87,-22,-68,-55,-82,-64,-23,-3,-36,-86,-18,-34,-78,-91,-38,-70,-62,-9,-84,-13,-96,-76,-94,-7,-67,-40,-21,-85,-99
-49,-92,-82,-62,-63,-56,-60,-46,-14,-19,-50,-80,-64,-71,-43,-5,-79,-36,-1,-3,-32,-15,-95,-22,-72,-37,-16,-83,-58,-53,-55,-30,-28,-10,-97,-44,-29,-23,-51,-18,-69,-87,-8,-73,-91,-54,-4,-2,-81,-48,-42,-21,-52,-74,-17,-99,-98,-35,-66,-12,-84,-33,-94,-9,-26,-27,-13,-11,-61,-76,-100,-59,-68,-65,-89,-86,-88,-20,-7,-41,-90,-45,-57,-40,-75,-25,-93,-31,-47,-24,-6,-39,-34,-78,-70,-96,-38,-67,-77,-85
-90,-72,-36,-69,-46,-65,-66,-1,-39,-51,-6,-87,-60,-25,-4,-57,-7,-58,-99,-14,-93,-5,-18,-28,-12,-92,-15,-89,-55,-71,-45,-86,-91,-11,-42,-85,-35,-40,-52,-21,-95,-24,-9,-30,-20,-17,-62,-67,-83,-34,-41,-81,-64,-94,-19,-38,-3,-44,-61,-54,-98,-77,-53,-13,-43,-68,-59,-49,-26,-48,-63,-75,-50,-8,-47,-80,-100,-56,-32,-73,-97,-27,-37,-88,-79,-82,-22,-84,-29,-78,-96,-23,-33,-31,-10,-74,-70,-16,-76,-2
-9,-98,-81,-14,-72,-80,-3,-75,-8,-66,-58,-70,-12,-99,-7,-43,-100,-23,-67,-45,-59,-74,-13,-10,-83,-60,-19,-39,-64,-68,-30,-95,-71,-91,-62,-49,-79,-5,-1,-41,-77,-82,-25,-94,-18,-2,-96,-37,-20,-84,-21,-32,-11,-36,-61,-88,-56,-16,-31,-26,-4,-38,-85,-47,-27,-44,-97,-40,-34,-22,-24,-46,-63,-73,-15,-6,-78,-28,-17,-52,-92,-65,-76,-29,-48,-57,-35,-90,-53,-50,-51,-33,-55,-69,-87,-89,-86,-54,-93,-42
