"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
69,31,24,16,26,37,32,60,59,97,47,72,96,44,39,84,20,49,28,79,42,63,22,91,98,46,67,27,29,88,1,55,89,73,70,93,53,56,48,6,68,80,19,92,50,81,83,45,82,18,2,41,75,54,65,61,5,90,8,87,52,94,25,74,4,33,12,30,66,77,100,11,35,51,99,10,85,14,57,9,95,64,7,21,71,43,86,58,38,62,36,17,23,40,13,15,3,76,34,78
52,30,15,77,81,63,69,82,66,23,18,99,5,70,13,78,73,17,84,54,38,24,72,44,45,3,34,1,79,47,46,86,4,93,100,32,27,39,91,8,87,74,6,98,36,21,40,56,67,14,20,61,85,59,97,37,49,75,26,76,65,58,51,50,53,62,25,16,29,19,10,48,12,64,71,57,96,28,83,22,42,90,55,89,68,92,33,95,41,43,9,60,80,7,11,88,35,2,31,94
15,85,59,19,48,12,4,65,8,77,33,78,100,11,66,24,49,46,25,75,43,74,84,96,26,95,58,18,71,99,73,97,34,80,6,10,3,79,42,30,13,60,57,39,62,50,63,69,64,5,1,76,72,21,87,55,17,54,82,27,93,9,67,29,92,40,20,44,90,83,91,56,88,98,89,31,35,36,70,14,23,47,61,32,81,53,41,52,2,94,37,45,16,86,22,38,28,68,51,7
14,18,56,89,96,38,68,25,83,64,76,88,97,53,91,81,82,7,20,32,41,23,93,34,49,46,40,71,15,61,92,73,72,42,9,60,48,80,94,33,95,65,54,98,99,31,11,58,5,22,2,55,62,24,30,16,4,87,36,37,57,3,12,6,66,74,29,44,47,8,59,19,35,51,28,78,67,13,52,45,26,10,69,63,100,50,43,84,77,70,75,90,17,1,39,27,21,86,85,79
86,21,94,39,99,17,81,30,83,48,12,43,66,96,16,55,93,24,70,97,51,28,32,74,68,64,2,56,29,27,87,98,54,84,90,33,7,26,11,8,40,60,25,52,58,92,5,89,71,63,100,88,18,45,38,4,13,95,77,34,23,44,73,59,36,49,69,76,22,47,20,15,72,78,37,3,31,67,42,46,75,53,85,62,82,19,35,14,1,41,50,6,79,65,61,80,91,10,9,57
70,3,14,87,24,50,93,80,81,92,43,69,65,29,37,63,96,55,16,79,25,5,1,94,56,22,28,97,66,100,35,20,72,74,12,77,21,64,78,32,88,26,18,38,41,53,85,91,59,54,2,75,10,46,98,73,17,99,49,30,33,61,39,45,57,47,11,34,83,76,4,9,86,58,8,23,95,13,44,82,67,36,42,60,84,62,51,15,31,48,90,7,71,27,52,40,6,19,68,89
72,19,11,27,49,35,87,96,44,3,7,79,30,38,60,64,48,45,85,52,75,66,71,100,89,51,32,16,58,95,91,97,67,54,37,34,76,5,99,10,13,98,73,59,18,86,26,12,90,14,62,65,1,31,70,28,80,2,88,63,40,33,39,43,46,4,23,81,20,69,56,36,53,94,47,22,61,77,41,6,84,78,9,8,68,74,17,24,25,93,57,29,83,21,15,55,82,42,50,92
66,60,28,47,76,67,27,55,72,39,32,34,77,50,41,51,38,14,68,89,64,12,99,46,54,11,7,17,95,65,49,73,84,88,48,18,79,26,69,15,13,52,62,71,70,86,35,29,31,56,63,90,10,98,40,44,19,93,22,78,45,16,1,37,61,87,100,81,94,20,59,96,91,2,23,83,25,5,9,24,30,80,92,57,3,74,4,85,8,58,53,36,21,75,82,43,6,97,42,33
20,13,85,90,81,32,74,11,33,49,39,70,35,36,80,58,95,79,12,26,62,44,51,1,67,100,25,46,21,87,75,82,18,22,42,17,54,38,52,29,19,55,23,16,89,88,94,86,24,9,48,27,2,43,4,72,64,60,76,66,61,98,63,57,83,47,84,7,77,34,14,30,45,65,28,50,6,53,68,96,56,78,8,99,71,41,97,73,10,37,15,40,5,69,59,93,31,3,92,91
23,13,10,57,51,65,19,7,12,46,76,63,71,79,55,69,98,56,91,24,59,64,43,6,100,77,20,86,83,85,90,96,84,14,50,9,40,95,60,67,48,62,27,36,54,99,26,88,38,53,31,17,4,74,39,25,66,52,87,5,33,75,94,3,58,45,89,15,49,61,68,22,8,44,21,70,78,42,35,93,2,18,81,80,97,30,1,73,32,16,29,41,72,11,28,92,47,37,82,34
95,56,58,44,74,53,24,5,69,21,25,45,47,76,51,81,3,31,18,1,7,49,57,79,68,33,94,48,77,93,78,87,43,67,55,86,70,62,12,73,80,2,15,16,40,38,42,20,30,22,41,82,92,52,89,23,54,84,65,29,35,72,9,11,6,46,85,71,83,90,39,99,34,28,96,66,8,14,64,26,13,4,27,19,98,50,91,61,37,59,17,75,60,63,36,88,32,10,97,100
36,15,82,40,42,87,46,51,37,85,33,35,61,49,89,2,97,62,66,58,80,59,32,55,14,92,86,77,84,28,81,6,53,69,4,60,29,67,23,75,54,99,19,34,44,91,50,10,3,56,21,5,43,74,64,71,7,68,22,63,76,70,48,38,27,52,94,16,72,12,88,20,79,95,30,26,90,73,96,78,57,8,13,41,93,65,47,98,100,31,11,18,83,24,39,9,17,45,1,25
38,61,43,79,23,25,36,15,10,81,99,66,45,39,22,13,77,68,29,3,90,69,97,9,58,53,37,42,11,64,18,80,2,26,8,89,88,27,71,87,48,52,12,74,16,62,83,91,6,28,24,47,4,33,86,82,1,85,54,98,84,30,44,51,73,56,72,49,32,20,14,60,35,40,70,19,75,94,63,67,96,50,21,46,59,57,17,95,7,93,55,78,65,41,31,92,34,5,76,100
37,78,38,50,96,63,91,67,32,10,5,52,81,74,53,33,57,13,68,87,51,92,61,60,56,29,26,77,21,22,35,30,42,39,62,8,7,84,69,40,14,11,49,76,46,70,43,1,73,90,4,44,23,25,18,16,59,47,12,75,34,88,2,36,93,45,58,48,6,27,100,19,94,83,17,9,79,89,95,3,98,99,85,80,64,66,65,86,15,55,71,54,97,82,72,41,20,31,24,28
26,28,1,12,15,8,52,21,96,53,9,33,70,94,39,34,100,99,78,81,80,72,13,95,65,58,14,31,69,25,84,75,76,57,51,7,16,68,47,6,42,61,73,85,2,35,67,79,3,60,30,89,49,20,29,48,22,97,77,37,71,66,18,17,32,45,90,64,5,23,11,50,54,92,86,44,19,40,27,4,91,74,55,98,56,41,24,46,36,10,93,38,82,63,43,83,59,62,87,88
31,1,4,8,45,38,84,39,66,67,71,37,94,26,43,95,60,50,55,70,30,18,27,90,36,53,11,62,99,42,19,58,63,49,64,33,12,59,87,40,16,54,21,96,56,41,48,86,2,78,25,46,15,81,52,77,73,91,24,85,97,7,35,74,5,44,47,22,79,6,61,34,32,75,68,92,83,17,23,98,51,29,57,76,100,93,28,65,80,69,20,9,72,3,13,89,14,82,10,88
27,6,97,89,64,29,74,18,46,13,28,81,10,12,14,36,69,77,58,70,25,84,71,99,73,40,52,41,82,94,19,57,100,20,26,61,79,56,75,45,2,85,66,54,59,67,48,33,62,24,95,80,15,11,90,37,87,44,31,21,34,17,96,47,35,98,42,38,65,51,76,7,23,32,92,50,83,9,49,22,43,16,4,39,3,93,91,78,30,55,8,60,72,53,1,88,5,68,63,86
66,1,73,37,97,20,77,2,36,83,43,95,69,38,68,28,6,87,13,40,22,89,90,58,96,65,59,29,23,82,32,12,93,25,72,35,16,79,55,41,61,67,53,9,4,52,49,64,17,84,8,26,21,60,78,19,70,75,63,57,94,51,14,85,48,91,54,62,100,46,42,80,39,33,99,27,76,5,81,92,30,11,10,24,47,98,34,50,31,18,86,71,44,88,15,56,45,3,7,74
83,10,90,31,27,70,80,89,11,51,12,74,99,5,53,87,60,6,68,21,25,71,79,14,19,81,22,63,35,40,72,100,92,30,17,38,65,61,1,16,45,48,15,2,50,69,67,94,4,64,95,34,33,32,97,98,26,54,42,29,84,47,9,18,96,46,62,52,57,20,3,23,37,49,8,82,77,75,76,28,78,44,36,39,41,43,13,93,66,58,7,88,85,91,86,56,55,59,24,73
34,65,85,10,83,30,100,58,91,4,82,51,48,78,26,77,89,75,45,68,7,25,28,96,52,63,73,12,69,16,36,11,17,49,22,35,71,46,39,76,40,6,64,93,90,72,37,42,50,56,3,9,87,55,27,88,97,57,15,5,94,13,1,23,74,29,67,59,41,95,14,8,86,18,92,61,43,19,31,32,24,98,79,2,54,21,33,81,47,84,38,53,80,44,60,66,20,70,99,62
31,12,72,52,19,38,50,100,60,85,23,89,37,14,83,65,16,21,74,62,68,64,58,61,26,2,70,55,78,99,29,40,8,3,6,33,22,53,97,4,92,76,86,28,49,80,7,47,25,15,56,91,30,73,79,66,1,48,59,87,96,90,39,17,9,24,71,82,54,36,57,93,45,98,11,41,69,67,43,27,46,95,10,84,77,94,13,81,35,32,44,63,18,20,75,34,51,88,5,42
72,34,15,38,41,85,30,7,43,60,27,67,47,46,66,74,21,40,84,98,96,91,86,63,56,45,32,6,76,14,62,89,1,92,13,3,52,16,71,26,29,18,31,99,4,83,11,33,35,77,97,12,2,22,80,61,36,24,17,9,100,37,88,20,51,73,23,94,53,93,58,42,50,49,10,44,39,69,59,75,90,28,79,87,5,68,25,64,54,55,95,82,8,65,57,48,19,81,78,70
94,37,45,13,12,84,56,92,95,88,15,35,71,44,61,96,51,19,55,78,3,24,76,43,86,17,50,74,34,99,79,41,27,6,60,14,4,67,28,38,48,75,59,25,7,100,90,21,39,98,30,33,8,69,64,46,57,62,81,89,36,29,26,18,5,9,65,68,47,23,42,83,49,53,32,22,82,1,77,52,72,54,85,80,20,91,10,70,11,97,93,16,87,66,58,40,2,31,63,73
5,31,98,35,26,92,24,22,37,93,47,96,55,14,67,75,68,4,3,44,42,81,49,51,38,23,80,12,45,46,33,20,100,91,62,13,88,54,83,97,1,40,27,66,48,25,73,57,89,19,64,16,15,32,72,84,52,61,59,79,28,36,99,76,7,29,85,8,78,17,50,39,69,74,87,2,53,58,94,56,21,60,65,30,95,77,63,18,43,82,34,9,11,6,71,70,86,10,41,90
100,99,36,14,92,51,28,41,55,87,18,46,50,32,10,35,8,56,90,38,15,98,48,20,33,93,60,57,61,89,21,58,16,81,47,17,84,79,67,5,29,52,78,12,3,73,59,91,6,23,54,68,1,66,74,82,64,40,88,76,19,83,31,95,69,4,85,7,63,97,9,94,34,86,70,44,96,22,30,25,71,27,49,26,72,65,42,11,43,24,39,37,2,13,45,80,75,62,77,53
93,15,80,82,90,83,48,57,76,41,19,43,95,11,100,89,30,7,16,99,49,87,1,28,55,6,85,10,33,98,2,68,37,74,73,69,21,92,14,20,31,4,25,52,36,71,9,47,50,40,32,29,12,78,59,54,62,23,17,26,63,5,51,60,22,65,94,56,96,91,13,38,77,42,46,79,24,61,67,45,66,64,70,97,81,18,88,34,35,75,86,53,44,72,58,39,27,84,8,3
29,73,21,56,43,34,70,39,54,19,82,65,12,89,63,23,15,7,53,86,20,68,60,87,88,61,22,76,79,97,36,57,64,71,32,98,2,17,49,11,81,27,40,41,52,51,67,26,28,14,45,48,66,100,96,37,9,30,75,72,42,74,47,5,1,99,95,18,24,25,50,59,35,83,16,91,38,77,90,69,85,3,33,62,92,46,10,55,80,6,44,31,93,94,84,4,58,78,8,13
8,45,56,10,98,52,17,3,67,81,4,96,48,55,94,74,14,20,71,64,18,84,27,83,19,63,65,57,31,86,6,78,23,53,72,22,66,34,11,16,33,91,13,39,58,95,100,62,5,29,59,24,51,77,9,70,12,30,75,49,46,36,1,37,26,68,76,35,38,93,44,87,2,88,47,7,61,42,79,90,82,54,21,69,97,99,32,25,41,85,92,80,40,50,60,73,15,43,89,28
53,68,90,33,84,75,38,65,57,98,48,5,32,69,13,3,64,4,100,81,61,89,40,26,19,56,25,18,73,43,35,22,27,31,60,23,76,24,36,91,12,37,44,92,83,95,97,11,86,88,16,93,20,17,55,62,1,82,67,71,41,10,42,72,34,28,87,47,80,6,74,85,70,39,29,58,59,2,50,52,7,21,46,78,15,79,66,94,30,77,49,51,14,54,99,8,45,96,63,9
98,12,14,65,27,56,96,11,68,72,8,15,95,3,73,76,13,31,46,89,34,99,22,23,82,49,100,2,54,59,79,4,51,60,24,35,6,74,69,39,5,43,83,18,1,61,86,81,10,40,32,28,9,77,7,26,29,45,63,36,52,21,92,20,88,33,44,80,87,94,70,84,25,58,16,37,66,91,71,53,38,50,62,90,47,78,55,93,48,85,41,97,17,67,42,75,30,64,19,57
54,23,88,17,36,5,60,62,87,73,84,56,66,94,41,63,22,16,15,65,55,79,3,77,47,4,6,52,70,35,28,38,72,46,11,24,39,7,29,61,34,74,76,96,90,78,89,9,86,10,53,48,1,97,2,27,37,91,69,67,44,57,19,18,83,43,93,59,92,45,26,80,21,58,32,31,68,81,99,14,30,50,8,82,40,42,49,64,51,98,95,85,75,13,25,33,20,100,12,71
21,46,32,9,77,17,19,67,83,57,28,45,87,27,71,69,63,40,70,81,92,31,14,86,73,34,80,72,26,5,47,11,97,52,12,49,48,61,66,30,38,96,8,33,4,85,22,35,10,2,36,53,15,54,50,1,20,64,75,78,29,13,90,23,42,84,60,16,56,74,94,95,18,62,39,76,58,43,25,37,88,51,55,7,91,79,6,93,99,59,44,24,82,100,89,3,98,65,41,68
70,2,98,56,23,47,71,54,73,42,61,41,96,49,76,81,85,62,69,75,15,79,80,92,48,29,18,32,50,93,11,24,3,30,74,16,55,52,100,13,36,25,39,65,51,12,72,77,20,88,38,89,59,68,5,91,8,63,83,28,10,31,35,9,6,43,26,21,84,33,97,53,1,14,67,78,46,4,58,94,66,19,95,27,87,82,60,37,40,99,64,22,86,17,44,45,7,57,34,90
88,19,2,62,25,89,31,40,78,84,63,70,9,32,53,74,41,65,57,80,20,76,6,95,94,13,30,67,86,73,58,93,59,21,1,61,48,46,11,10,91,100,39,98,27,17,36,33,47,81,83,42,37,96,35,49,87,54,50,26,12,45,77,71,16,51,64,79,92,44,29,75,14,34,5,15,52,82,56,28,22,4,97,90,8,99,69,85,38,7,55,18,43,3,23,72,60,24,66,68
