"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-79,-48,-22,-11,-57,-46,-82,-35,-99,-60,-14,-28,-23,-42,-76,-56,-100,-68,-25,-37,-78,-97,-21,-87,-58,-16,-47,-4,-67,-36,-32,-70,-65,-75,-54,-41,-18,-77,-66,-8,-10,-90,-50,-92,-94,-39,-53,-15,-31,-84,-2,-89,-51,-93,-96,-27,-30,-19,-40,-61,-13,-88,-49,-98,-45,-3,-85,-34,-95,-63,-71,-52,-73,-55,-72,-80,-9,-17,-69,-86,-6,-38,-33,-1,-26,-81,-83,-5,-74,-29,-24,-12,-44,-20,-59,-43,-62,-7,-64,-91
-1,-20,-80,-4,-7,-32,-31,-30,-52,-26,-21,-12,-85,-41,-53,-42,-92,-61,-86,-79,-40,-64,-96,-83,-36,-57,-38,-19,-66,-29,-10,-2,-98,-25,-44,-37,-9,-45,-87,-97,-90,-23,-82,-70,-49,-88,-48,-74,-100,-17,-65,-69,-27,-56,-54,-43,-76,-62,-59,-3,-94,-63,-72,-47,-24,-50,-55,-5,-60,-91,-67,-18,-89,-81,-77,-68,-84,-39,-93,-6,-33,-75,-13,-58,-99,-71,-15,-8,-11,-51,-78,-22,-95,-14,-73,-34,-28,-35,-16,-46
-29,-87,-17,-2,-97,-58,-78,-6,-68,-5,-8,-81,-74,-61,-44,-22,-32,-14,-35,-80,-93,-16,-50,-47,-27,-21,-65,-59,-18,-72,-79,-89,-43,-45,-11,-98,-88,-84,-95,-55,-39,-54,-94,-69,-40,-62,-31,-75,-86,-41,-90,-82,-15,-77,-33,-42,-20,-70,-60,-7,-49,-12,-37,-100,-52,-10,-19,-66,-3,-36,-83,-99,-96,-57,-23,-63,-51,-53,-71,-92,-64,-34,-1,-56,-91,-48,-38,-85,-67,-73,-76,-26,-24,-9,-28,-46,-25,-30,-13,-4
-3,-39,-99,-33,-37,-27,-64,-79,-12,-20,-5,-25,-73,-91,-89,-38,-44,-45,-56,-75,-88,-26,-36,-92,-77,-71,-70,-24,-10,-28,-93,-6,-65,-34,-82,-55,-83,-86,-76,-53,-43,-68,-48,-95,-72,-87,-49,-59,-57,-42,-67,-2,-8,-96,-41,-52,-14,-97,-50,-19,-74,-100,-81,-15,-40,-69,-94,-29,-62,-9,-22,-7,-17,-78,-11,-84,-16,-47,-51,-63,-13,-23,-35,-32,-90,-46,-4,-80,-60,-98,-61,-66,-85,-1,-31,-18,-54,-21,-58,-30
-65,-41,-56,-84,-17,-22,-38,-93,-40,-48,-12,-83,-82,-2,-96,-100,-89,-85,-69,-73,-91,-34,-36,-86,-24,-25,-77,-32,-14,-28,-66,-94,-49,-51,-13,-43,-68,-19,-88,-75,-97,-18,-42,-80,-33,-31,-21,-70,-27,-52,-9,-57,-6,-37,-44,-55,-35,-79,-54,-78,-23,-60,-76,-20,-29,-53,-5,-3,-72,-63,-98,-47,-11,-58,-59,-99,-62,-4,-87,-92,-90,-1,-39,-64,-67,-16,-7,-81,-71,-30,-46,-61,-95,-45,-74,-15,-50,-10,-8,-26
-87,-36,-69,-25,-63,-11,-18,-35,-62,-46,-24,-38,-1,-32,-99,-76,-82,-83,-15,-100,-6,-28,-91,-57,-61,-93,-84,-51,-8,-55,-9,-41,-64,-70,-39,-89,-75,-74,-98,-42,-60,-2,-95,-12,-37,-80,-66,-27,-40,-21,-13,-48,-59,-29,-88,-31,-92,-52,-77,-26,-86,-50,-90,-73,-33,-5,-81,-58,-49,-53,-20,-4,-85,-78,-68,-23,-65,-16,-19,-10,-54,-14,-34,-22,-45,-79,-30,-67,-96,-94,-71,-56,-72,-3,-44,-43,-97,-47,-17,-7
-18,-39,-81,-4,-16,-19,-51,-79,-93,-35,-1,-14,-77,-24,-78,-15,-63,-65,-43,-11,-88,-70,-95,-12,-23,-92,-27,-46,-71,-62,-21,-59,-90,-94,-10,-2,-33,-29,-26,-50,-7,-98,-60,-100,-99,-87,-5,-64,-8,-96,-9,-73,-3,-76,-54,-61,-85,-91,-55,-41,-72,-36,-22,-56,-68,-86,-28,-49,-58,-57,-52,-75,-80,-89,-47,-42,-69,-53,-45,-17,-44,-38,-83,-97,-13,-48,-6,-66,-67,-74,-34,-84,-32,-31,-37,-30,-20,-25,-82,-40
-27,-4,-53,-40,-54,-49,-65,-34,-52,-45,-12,-31,-70,-23,-41,-56,-98,-46,-66,-60,-99,-39,-77,-96,-79,-86,-69,-9,-1,-59,-76,-92,-62,-15,-68,-48,-83,-11,-24,-57,-25,-2,-63,-29,-47,-16,-21,-89,-88,-35,-81,-100,-94,-7,-85,-26,-87,-14,-73,-17,-97,-51,-78,-50,-3,-33,-19,-67,-42,-80,-44,-5,-95,-10,-61,-64,-38,-91,-75,-72,-90,-6,-13,-93,-32,-58,-18,-71,-84,-74,-55,-20,-36,-8,-30,-28,-37,-22,-43,-82
-43,-59,-37,-58,-30,-89,-73,-13,-23,-5,-54,-57,-16,-15,-83,-70,-7,-64,-28,-65,-87,-34,-63,-53,-40,-20,-78,-62,-75,-14,-29,-98,-49,-41,-81,-67,-74,-85,-52,-92,-100,-18,-99,-60,-96,-1,-25,-61,-80,-12,-79,-46,-19,-39,-32,-2,-44,-36,-84,-97,-35,-17,-33,-71,-76,-48,-90,-42,-82,-10,-50,-72,-55,-9,-4,-95,-93,-31,-8,-51,-45,-3,-68,-27,-77,-24,-22,-94,-21,-86,-88,-11,-69,-38,-56,-26,-47,-91,-66,-6
-99,-50,-46,-26,-24,-57,-42,-55,-9,-44,-31,-89,-62,-8,-49,-25,-100,-68,-48,-79,-65,-60,-58,-19,-80,-37,-70,-2,-66,-10,-32,-78,-36,-4,-52,-18,-12,-41,-75,-90,-93,-72,-1,-16,-77,-11,-29,-13,-63,-22,-51,-59,-17,-14,-83,-82,-69,-64,-45,-43,-87,-30,-7,-23,-38,-47,-6,-20,-39,-33,-61,-28,-56,-53,-34,-86,-76,-92,-88,-74,-73,-35,-84,-27,-91,-95,-98,-40,-81,-85,-21,-71,-97,-67,-54,-3,-96,-94,-5,-15
-36,-55,-6,-33,-83,-45,-10,-24,-94,-40,-8,-82,-80,-76,-70,-43,-95,-49,-9,-47,-53,-90,-61,-78,-73,-4,-31,-18,-59,-25,-35,-15,-34,-37,-63,-11,-42,-66,-81,-7,-58,-19,-46,-60,-86,-84,-56,-98,-91,-67,-28,-14,-27,-72,-48,-23,-87,-64,-97,-62,-57,-74,-85,-89,-92,-20,-77,-2,-75,-22,-44,-41,-99,-26,-71,-96,-69,-29,-51,-93,-65,-12,-68,-16,-100,-39,-21,-3,-1,-38,-88,-52,-17,-13,-54,-50,-32,-30,-5,-79
-84,-59,-30,-27,-61,-53,-48,-49,-83,-40,-79,-99,-68,-76,-77,-89,-100,-35,-7,-47,-82,-21,-18,-54,-8,-39,-6,-3,-37,-25,-43,-55,-80,-71,-29,-5,-17,-4,-98,-38,-19,-33,-9,-65,-58,-67,-46,-57,-85,-70,-51,-42,-36,-88,-14,-1,-64,-74,-75,-81,-41,-28,-50,-10,-20,-13,-16,-63,-56,-92,-45,-69,-97,-32,-22,-95,-34,-96,-87,-91,-44,-15,-90,-11,-86,-62,-23,-31,-60,-73,-94,-52,-72,-66,-24,-26,-93,-12,-2,-78
-67,-76,-90,-20,-73,-91,-89,-34,-71,-10,-28,-77,-53,-72,-27,-55,-93,-47,-3,-40,-84,-6,-64,-88,-50,-12,-42,-62,-5,-38,-43,-16,-18,-57,-8,-45,-69,-48,-99,-65,-56,-21,-26,-95,-17,-54,-33,-19,-51,-4,-35,-25,-61,-82,-74,-75,-94,-36,-58,-80,-66,-83,-39,-68,-63,-31,-23,-41,-100,-52,-7,-1,-97,-44,-49,-79,-60,-14,-24,-78,-86,-32,-92,-9,-85,-59,-87,-37,-2,-70,-98,-15,-81,-13,-11,-46,-96,-22,-30,-29
-29,-22,-99,-27,-92,-60,-16,-18,-36,-21,-35,-34,-74,-47,-8,-17,-82,-96,-41,-51,-100,-76,-84,-44,-68,-33,-62,-15,-30,-88,-79,-48,-66,-4,-39,-70,-59,-43,-55,-57,-49,-25,-32,-72,-20,-1,-91,-54,-63,-94,-52,-81,-10,-64,-67,-69,-83,-24,-86,-93,-6,-23,-31,-53,-11,-40,-77,-58,-90,-9,-73,-65,-95,-50,-56,-45,-14,-26,-71,-75,-28,-46,-19,-97,-78,-61,-7,-87,-12,-85,-98,-80,-5,-42,-37,-3,-2,-38,-13,-89
-55,-51,-2,-41,-26,-76,-30,-63,-7,-85,-32,-87,-5,-42,-96,-64,-36,-77,-6,-40,-61,-90,-31,-89,-15,-25,-22,-93,-19,-49,-79,-65,-75,-23,-39,-1,-95,-73,-94,-11,-38,-17,-66,-48,-47,-100,-18,-60,-70,-99,-3,-21,-8,-29,-44,-9,-58,-88,-27,-82,-50,-78,-74,-98,-83,-10,-37,-52,-28,-81,-80,-14,-69,-62,-45,-86,-54,-59,-20,-72,-24,-34,-33,-67,-68,-91,-13,-35,-56,-97,-84,-53,-12,-71,-43,-16,-92,-4,-46,-57
-66,-73,-63,-2,-68,-83,-37,-1,-55,-47,-38,-54,-99,-22,-64,-48,-86,-35,-5,-71,-88,-43,-46,-94,-98,-42,-93,-41,-61,-33,-96,-29,-72,-60,-23,-53,-16,-67,-97,-17,-19,-6,-9,-84,-36,-44,-81,-10,-74,-82,-27,-85,-28,-30,-69,-4,-95,-45,-65,-52,-7,-92,-58,-57,-50,-31,-14,-100,-32,-89,-78,-11,-76,-62,-80,-87,-79,-3,-59,-90,-56,-70,-25,-12,-8,-51,-13,-15,-20,-21,-77,-91,-34,-26,-49,-39,-18,-75,-40,-24
-25,-39,-100,-83,-66,-54,-8,-61,-79,-97,-95,-5,-64,-37,-63,-29,-69,-55,-60,-89,-94,-38,-21,-3,-19,-96,-1,-30,-82,-11,-44,-45,-47,-48,-10,-41,-43,-68,-73,-31,-62,-28,-93,-65,-78,-52,-98,-85,-56,-20,-77,-36,-49,-17,-90,-26,-22,-23,-70,-76,-40,-72,-2,-81,-7,-35,-50,-87,-91,-27,-84,-46,-92,-88,-33,-99,-59,-86,-75,-71,-18,-80,-32,-53,-67,-24,-57,-58,-14,-9,-51,-16,-74,-12,-4,-13,-42,-34,-15,-6
-13,-18,-33,-17,-84,-46,-75,-49,-1,-42,-11,-80,-99,-20,-55,-66,-76,-92,-77,-43,-53,-72,-44,-60,-47,-9,-89,-69,-83,-28,-6,-25,-58,-39,-48,-7,-10,-12,-98,-94,-38,-22,-52,-73,-86,-24,-15,-70,-85,-26,-95,-90,-82,-74,-78,-19,-93,-34,-61,-29,-5,-4,-91,-30,-27,-16,-88,-40,-14,-54,-67,-65,-37,-2,-81,-96,-62,-59,-79,-36,-41,-3,-63,-64,-100,-68,-57,-8,-32,-97,-45,-71,-50,-56,-31,-21,-23,-35,-87,-51
-8,-21,-80,-88,-92,-34,-58,-78,-72,-63,-15,-87,-85,-71,-13,-91,-83,-77,-17,-11,-96,-49,-42,-9,-29,-45,-48,-31,-84,-57,-73,-14,-28,-66,-64,-40,-98,-12,-94,-81,-93,-44,-19,-27,-51,-53,-5,-16,-41,-20,-59,-3,-39,-62,-89,-10,-25,-67,-22,-26,-70,-38,-32,-65,-61,-6,-97,-4,-23,-46,-54,-50,-100,-37,-79,-74,-99,-2,-60,-75,-68,-69,-86,-52,-82,-43,-33,-55,-7,-36,-35,-24,-1,-30,-76,-56,-18,-90,-95,-47
-39,-69,-53,-38,-51,-96,-34,-75,-95,-54,-4,-29,-98,-8,-32,-28,-55,-60,-48,-82,-86,-56,-89,-47,-58,-76,-70,-42,-50,-21,-18,-78,-45,-85,-25,-52,-1,-23,-9,-67,-68,-14,-41,-74,-35,-90,-72,-6,-83,-30,-15,-43,-11,-31,-80,-10,-33,-17,-49,-44,-63,-20,-71,-13,-66,-94,-2,-99,-22,-79,-100,-65,-61,-7,-24,-87,-81,-16,-57,-91,-64,-62,-3,-36,-88,-97,-37,-5,-40,-73,-92,-26,-93,-46,-84,-12,-59,-77,-19,-27
-96,-27,-34,-38,-91,-61,-46,-3,-65,-33,-95,-30,-63,-75,-62,-21,-97,-85,-16,-23,-59,-82,-81,-36,-52,-20,-43,-14,-11,-73,-48,-60,-49,-7,-89,-83,-93,-2,-88,-26,-58,-47,-99,-90,-100,-98,-42,-94,-17,-41,-44,-22,-29,-79,-66,-76,-28,-1,-70,-68,-92,-80,-5,-69,-77,-13,-51,-35,-72,-53,-24,-25,-86,-32,-8,-67,-6,-74,-57,-39,-84,-19,-40,-10,-18,-45,-15,-55,-50,-12,-37,-56,-64,-31,-54,-87,-78,-4,-71,-9
-10,-26,-64,-7,-4,-61,-76,-40,-60,-80,-20,-87,-6,-47,-22,-71,-96,-58,-57,-33,-99,-63,-70,-62,-46,-98,-97,-11,-24,-51,-69,-2,-72,-88,-9,-54,-5,-16,-79,-83,-32,-29,-56,-39,-90,-15,-44,-73,-93,-95,-19,-81,-52,-13,-89,-43,-74,-34,-30,-3,-17,-18,-85,-35,-21,-28,-91,-41,-27,-94,-59,-50,-48,-53,-100,-92,-31,-36,-68,-84,-66,-23,-25,-42,-86,-38,-14,-65,-67,-75,-77,-37,-49,-12,-82,-45,-78,-55,-8,-1
-86,-37,-1,-19,-50,-98,-66,-63,-51,-28,-16,-80,-55,-82,-73,-4,-100,-59,-21,-32,-47,-79,-77,-91,-26,-36,-39,-78,-61,-90,-38,-33,-24,-84,-88,-94,-87,-34,-95,-17,-93,-20,-70,-49,-11,-6,-46,-69,-12,-9,-97,-89,-3,-43,-60,-7,-74,-58,-13,-40,-22,-71,-44,-25,-10,-27,-18,-31,-14,-62,-56,-5,-41,-76,-48,-52,-92,-96,-29,-8,-81,-45,-15,-30,-67,-75,-2,-68,-42,-83,-85,-72,-65,-64,-54,-99,-57,-53,-35,-23
-65,-26,-67,-73,-31,-37,-33,-58,-52,-5,-24,-97,-10,-66,-13,-38,-80,-79,-72,-75,-45,-28,-90,-89,-51,-85,-48,-34,-88,-61,-82,-100,-22,-44,-63,-12,-94,-14,-23,-11,-7,-39,-95,-81,-1,-76,-68,-8,-69,-4,-70,-41,-3,-43,-15,-64,-35,-21,-98,-99,-32,-25,-62,-57,-71,-16,-93,-2,-59,-18,-84,-30,-96,-46,-50,-20,-60,-53,-74,-40,-55,-29,-17,-78,-42,-36,-92,-77,-6,-87,-91,-49,-86,-83,-54,-9,-19,-27,-56,-47
-50,-20,-77,-95,-68,-78,-9,-81,-90,-91,-10,-67,-56,-28,-63,-13,-86,-37,-15,-72,-33,-92,-94,-34,-32,-49,-40,-1,-93,-79,-25,-54,-59,-100,-31,-17,-71,-85,-98,-70,-18,-21,-6,-65,-55,-61,-84,-38,-53,-62,-11,-52,-48,-39,-51,-97,-2,-23,-87,-64,-3,-30,-96,-46,-12,-22,-19,-14,-80,-42,-44,-69,-60,-36,-7,-89,-76,-43,-27,-74,-83,-73,-16,-24,-45,-29,-66,-35,-41,-82,-57,-47,-4,-99,-75,-8,-58,-5,-88,-26
-43,-37,-96,-28,-82,-42,-3,-72,-66,-16,-33,-76,-34,-95,-11,-12,-80,-47,-7,-73,-97,-4,-32,-98,-38,-69,-25,-22,-27,-5,-31,-92,-30,-62,-81,-15,-77,-99,-58,-35,-48,-45,-71,-20,-91,-55,-50,-39,-65,-13,-83,-88,-29,-63,-85,-53,-94,-18,-87,-51,-49,-54,-36,-93,-14,-46,-41,-2,-68,-23,-75,-86,-57,-44,-9,-89,-84,-79,-56,-64,-52,-70,-59,-26,-67,-74,-61,-6,-17,-90,-100,-19,-40,-8,-60,-78,-1,-21,-24,-10
-34,-74,-88,-19,-97,-18,-53,-89,-62,-6,-79,-93,-81,-24,-96,-33,-15,-78,-84,-90,-86,-40,-46,-45,-23,-14,-48,-98,-55,-21,-82,-3,-26,-32,-43,-39,-73,-20,-54,-25,-57,-37,-47,-99,-51,-22,-10,-75,-80,-9,-65,-61,-64,-41,-29,-31,-94,-70,-66,-91,-56,-49,-13,-63,-27,-50,-100,-58,-92,-52,-77,-83,-28,-95,-5,-30,-85,-16,-12,-4,-42,-17,-35,-87,-36,-38,-44,-71,-60,-72,-2,-1,-69,-68,-67,-7,-8,-76,-11,-59
-29,-81,-35,-85,-77,-51,-97,-87,-56,-63,-84,-61,-82,-67,-22,-99,-50,-66,-34,-76,-96,-46,-25,-19,-10,-59,-52,-2,-48,-26,-91,-4,-57,-92,-7,-16,-8,-95,-53,-3,-68,-6,-74,-12,-60,-21,-75,-42,-30,-39,-9,-45,-23,-28,-89,-58,-79,-78,-17,-86,-90,-11,-13,-73,-14,-69,-24,-98,-55,-80,-37,-70,-44,-71,-38,-88,-20,-40,-100,-31,-36,-18,-41,-49,-93,-72,-27,-62,-94,-1,-54,-33,-43,-64,-83,-32,-47,-5,-65,-15
-70,-15,-100,-52,-34,-63,-62,-29,-78,-46,-47,-95,-93,-82,-91,-33,-76,-73,-35,-32,-92,-17,-14,-96,-39,-80,-43,-79,-23,-83,-27,-1,-87,-22,-40,-30,-50,-86,-77,-31,-60,-66,-48,-18,-94,-61,-11,-28,-99,-12,-25,-9,-2,-55,-72,-37,-58,-98,-13,-97,-64,-45,-16,-74,-51,-24,-4,-7,-53,-69,-10,-41,-5,-85,-20,-81,-44,-68,-21,-54,-65,-26,-42,-19,-49,-67,-75,-88,-6,-90,-89,-57,-8,-71,-38,-3,-56,-59,-84,-36
-49,-41,-15,-21,-71,-83,-65,-9,-74,-90,-18,-72,-59,-81,-69,-54,-99,-56,-34,-77,-87,-19,-66,-86,-78,-50,-5,-25,-30,-75,-57,-48,-53,-12,-52,-14,-24,-17,-98,-89,-31,-6,-8,-36,-60,-4,-29,-92,-93,-43,-22,-44,-37,-47,-80,-79,-94,-7,-100,-16,-84,-51,-68,-76,-62,-46,-10,-11,-45,-70,-3,-20,-82,-58,-26,-67,-42,-35,-88,-38,-2,-23,-63,-27,-40,-32,-55,-97,-73,-96,-91,-28,-33,-95,-1,-39,-61,-13,-64,-85
-13,-12,-63,-46,-9,-17,-37,-5,-81,-29,-56,-100,-80,-66,-59,-77,-20,-97,-27,-61,-69,-15,-72,-49,-87,-90,-25,-75,-58,-32,-22,-36,-21,-91,-33,-43,-16,-84,-60,-78,-44,-4,-74,-35,-64,-95,-14,-65,-71,-1,-38,-73,-34,-93,-10,-85,-82,-51,-96,-2,-7,-86,-6,-55,-57,-3,-39,-67,-8,-98,-47,-28,-45,-31,-83,-18,-53,-41,-79,-30,-19,-52,-68,-70,-23,-99,-48,-94,-11,-88,-92,-62,-26,-54,-76,-42,-40,-24,-89,-50
-97,-42,-64,-65,-56,-49,-17,-51,-88,-38,-41,-85,-89,-98,-24,-100,-11,-14,-92,-40,-73,-67,-83,-13,-61,-20,-50,-32,-76,-84,-35,-69,-70,-26,-78,-16,-62,-99,-87,-5,-18,-74,-72,-58,-6,-25,-59,-86,-15,-81,-39,-33,-66,-54,-93,-63,-71,-55,-77,-43,-57,-46,-8,-94,-4,-28,-52,-7,-22,-91,-90,-53,-68,-82,-1,-80,-95,-60,-12,-3,-2,-27,-47,-44,-19,-30,-37,-45,-23,-96,-36,-75,-9,-31,-79,-29,-21,-34,-10,-48
-58,-62,-41,-87,-97,-81,-52,-88,-100,-33,-31,-39,-77,-63,-32,-42,-94,-76,-48,-73,-71,-83,-56,-60,-44,-1,-14,-98,-7,-8,-70,-59,-45,-55,-51,-36,-82,-93,-2,-21,-74,-10,-85,-72,-26,-78,-75,-28,-90,-68,-47,-34,-22,-86,-12,-13,-95,-15,-91,-27,-19,-18,-89,-30,-16,-65,-54,-20,-61,-24,-35,-6,-53,-49,-79,-9,-80,-25,-69,-23,-4,-3,-11,-50,-99,-57,-5,-40,-92,-84,-66,-46,-43,-64,-38,-17,-96,-67,-29,-37
-24,-19,-98,-59,-31,-94,-42,-87,-9,-36,-15,-43,-54,-37,-51,-39,-99,-25,-71,-85,-96,-49,-4,-79,-95,-86,-52,-34,-68,-27,-89,-77,-74,-63,-48,-65,-38,-72,-44,-1,-33,-6,-76,-93,-62,-58,-73,-12,-88,-23,-91,-50,-26,-64,-90,-7,-30,-47,-57,-78,-60,-11,-40,-69,-10,-67,-21,-97,-55,-66,-83,-5,-13,-2,-22,-80,-29,-84,-14,-3,-17,-41,-28,-18,-100,-82,-8,-92,-46,-70,-81,-53,-61,-16,-35,-75,-20,-32,-56,-45
-62,-11,-65,-81,-37,-94,-19,-90,-95,-16,-43,-33,-66,-20,-64,-93,-86,-41,-31,-47,-39,-12,-82,-79,-34,-40,-67,-13,-29,-68,-63,-57,-58,-21,-2,-6,-48,-51,-53,-49,-27,-18,-76,-85,-89,-50,-73,-32,-56,-23,-61,-71,-1,-97,-84,-22,-45,-10,-74,-77,-91,-25,-14,-55,-60,-36,-83,-24,-7,-26,-59,-88,-28,-30,-4,-96,-9,-44,-38,-98,-54,-87,-3,-17,-100,-52,-42,-80,-8,-46,-92,-78,-15,-70,-99,-35,-69,-75,-5,-72
-21,-51,-67,-34,-91,-38,-4,-20,-65,-1,-16,-99,-82,-100,-81,-63,-84,-98,-96,-59,-93,-46,-85,-73,-74,-7,-92,-30,-49,-42,-71,-9,-50,-95,-5,-8,-47,-31,-70,-48,-44,-12,-39,-11,-2,-57,-27,-88,-43,-66,-18,-64,-10,-87,-35,-6,-68,-94,-41,-78,-89,-3,-32,-55,-56,-76,-58,-25,-36,-22,-54,-40,-75,-80,-23,-83,-60,-79,-62,-33,-77,-13,-14,-28,-86,-69,-53,-15,-52,-24,-29,-72,-45,-26,-19,-17,-37,-90,-97,-61
-69,-15,-73,-19,-74,-66,-23,-54,-4,-46,-17,-49,-58,-94,-6,-63,-2,-89,-35,-78,-21,-12,-64,-100,-10,-59,-1,-28,-39,-83,-51,-13,-5,-22,-84,-8,-93,-20,-61,-43,-91,-40,-57,-37,-71,-77,-92,-36,-98,-16,-9,-30,-7,-68,-52,-95,-62,-86,-41,-34,-65,-38,-80,-97,-87,-33,-76,-53,-60,-85,-56,-72,-25,-81,-50,-29,-67,-82,-18,-99,-32,-48,-42,-27,-26,-90,-79,-45,-11,-14,-96,-70,-75,-3,-44,-55,-47,-24,-88,-31
-85,-69,-79,-66,-88,-49,-94,-31,-61,-32,-83,-99,-16,-9,-21,-84,-97,-82,-12,-8,-77,-59,-80,-70,-92,-55,-86,-37,-50,-98,-11,-41,-30,-4,-47,-42,-74,-35,-87,-73,-3,-15,-5,-57,-60,-91,-51,-1,-53,-18,-14,-96,-58,-40,-38,-17,-63,-100,-13,-78,-75,-68,-25,-72,-81,-89,-64,-65,-45,-19,-24,-46,-67,-43,-33,-71,-76,-62,-23,-34,-26,-7,-2,-28,-52,-90,-20,-6,-10,-44,-22,-56,-29,-27,-93,-36,-39,-54,-95,-48
-70,-29,-72,-53,-22,-71,-76,-45,-51,-40,-10,-90,-82,-28,-94,-47,-97,-78,-32,-12,-89,-15,-100,-74,-36,-61,-96,-16,-56,-13,-9,-55,-59,-50,-19,-58,-38,-8,-79,-98,-85,-39,-75,-60,-88,-91,-63,-25,-83,-5,-43,-31,-44,-80,-33,-46,-35,-3,-73,-49,-20,-6,-77,-54,-27,-2,-99,-41,-4,-62,-95,-17,-57,-86,-87,-11,-34,-66,-68,-81,-52,-21,-24,-64,-18,-65,-26,-69,-42,-7,-93,-37,-84,-23,-67,-30,-1,-48,-14,-92
-53,-42,-20,-5,-91,-28,-76,-96,-70,-41,-84,-34,-57,-1,-71,-24,-59,-94,-61,-99,-58,-55,-69,-83,-3,-26,-88,-73,-36,-32,-27,-8,-45,-65,-47,-12,-38,-37,-97,-25,-62,-17,-77,-66,-39,-79,-87,-67,-85,-82,-81,-2,-68,-21,-35,-49,-80,-48,-90,-16,-54,-63,-60,-74,-78,-50,-13,-98,-44,-29,-15,-30,-31,-64,-18,-92,-86,-46,-89,-6,-93,-100,-40,-4,-72,-22,-23,-75,-33,-52,-51,-9,-56,-95,-11,-19,-14,-7,-10,-43
-6,-34,-91,-35,-71,-10,-7,-37,-66,-5,-4,-21,-62,-93,-63,-55,-94,-80,-13,-51,-56,-31,-85,-57,-64,-40,-2,-42,-3,-68,-27,-60,-24,-49,-83,-54,-87,-29,-41,-53,-90,-59,-77,-25,-46,-81,-70,-92,-79,-11,-75,-86,-9,-97,-20,-52,-82,-17,-72,-76,-73,-78,-74,-65,-50,-99,-44,-26,-38,-98,-61,-22,-88,-15,-47,-95,-69,-84,-23,-39,-89,-1,-32,-43,-45,-16,-28,-58,-12,-96,-100,-48,-33,-8,-14,-18,-36,-19,-30,-67
-59,-10,-83,-1,-47,-87,-30,-51,-31,-72,-11,-94,-62,-68,-5,-8,-99,-77,-36,-86,-76,-85,-2,-78,-100,-61,-35,-15,-66,-75,-69,-84,-79,-58,-7,-89,-3,-90,-56,-34,-41,-48,-33,-46,-71,-80,-93,-60,-91,-21,-57,-29,-16,-97,-49,-32,-82,-70,-54,-24,-52,-26,-88,-96,-4,-39,-73,-37,-40,-22,-18,-6,-67,-43,-17,-42,-13,-12,-98,-81,-9,-44,-63,-53,-28,-25,-20,-95,-64,-65,-92,-50,-45,-19,-55,-14,-38,-74,-27,-23
-84,-22,-58,-76,-98,-20,-39,-42,-34,-73,-80,-23,-30,-46,-74,-47,-25,-50,-86,-70,-77,-81,-96,-75,-63,-1,-38,-19,-37,-54,-14,-67,-55,-16,-5,-10,-57,-93,-87,-40,-21,-44,-53,-6,-97,-95,-7,-99,-13,-43,-8,-26,-9,-71,-90,-33,-27,-89,-66,-48,-91,-52,-29,-62,-31,-51,-2,-15,-69,-56,-61,-45,-68,-17,-83,-18,-94,-36,-78,-64,-24,-41,-79,-28,-92,-65,-11,-85,-88,-72,-12,-59,-60,-3,-49,-4,-32,-82,-35,-100
-19,-1,-99,-63,-60,-17,-97,-81,-79,-54,-6,-86,-50,-92,-68,-47,-100,-91,-5,-36,-45,-80,-70,-3,-14,-55,-42,-16,-20,-22,-72,-65,-56,-75,-8,-51,-98,-66,-57,-23,-95,-37,-7,-44,-78,-59,-89,-67,-71,-38,-24,-84,-88,-53,-77,-49,-2,-61,-74,-85,-33,-27,-15,-40,-13,-90,-87,-39,-43,-58,-46,-11,-96,-10,-30,-94,-18,-26,-69,-83,-41,-21,-62,-12,-64,-35,-9,-34,-82,-76,-32,-48,-31,-52,-73,-25,-29,-93,-4,-28
-47,-4,-70,-95,-56,-11,-51,-78,-52,-13,-58,-85,-73,-84,-65,-66,-34,-36,-50,-77,-81,-62,-44,-53,-68,-6,-10,-22,-74,-42,-69,-16,-7,-49,-54,-3,-76,-46,-28,-2,-37,-39,-38,-15,-59,-96,-33,-98,-88,-40,-32,-26,-25,-60,-83,-23,-92,-17,-9,-86,-31,-97,-100,-91,-67,-1,-20,-43,-80,-55,-30,-8,-41,-35,-94,-64,-63,-93,-75,-89,-82,-12,-99,-61,-48,-72,-57,-29,-27,-45,-71,-21,-79,-24,-90,-87,-18,-5,-14,-19
