"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
2,88,50,69,92,5,30,40,13,61,96,98,19,25,56,71,81,45,68,41,48,70,38,65,17,15,85,9,42,64,55,74,10,54,27,62,67,43,35,3,73,77,33,22,91,20,63,57,23,86,99,34,44,58,47,84,100,36,18,93,11,52,95,97,72,14,75,80,78,7,66,37,82,26,4,6,76,53,94,87,1,59,12,51,28,89,90,83,24,8,60,21,46,49,32,16,79,39,31,29
47,91,36,59,29,76,4,22,14,86,39,82,98,40,69,45,68,13,44,10,18,56,7,80,25,20,62,93,21,5,48,49,96,26,53,33,60,81,46,16,75,66,67,51,84,58,99,55,100,17,71,52,34,63,41,87,37,27,23,11,83,90,72,79,19,54,89,64,15,35,30,73,2,78,92,42,24,50,9,95,70,6,88,65,77,57,85,94,8,31,38,1,3,97,74,61,28,32,43,12
57,59,70,46,90,16,22,56,99,24,89,82,77,11,20,76,15,66,28,8,69,58,65,5,60,53,50,14,71,1,42,62,63,29,86,32,3,95,91,40,36,93,27,13,52,64,17,10,75,72,37,96,44,41,73,33,55,74,9,68,30,31,98,49,84,51,100,83,23,35,47,85,21,6,4,94,48,38,92,45,79,2,54,25,43,88,87,78,19,61,39,81,7,12,67,97,18,26,34,80
65,86,4,46,26,27,91,62,21,37,9,16,33,42,48,38,72,94,99,20,76,54,51,39,67,8,61,28,6,34,74,89,79,25,84,24,40,18,81,90,32,13,50,58,53,36,17,3,30,68,73,63,78,14,35,7,83,31,59,12,52,56,19,55,57,11,93,41,23,82,69,66,10,64,98,43,96,97,49,80,5,77,87,45,15,29,47,100,1,88,60,2,75,44,85,71,92,95,22,70
55,75,92,34,29,58,39,20,30,28,63,61,70,48,54,67,33,77,64,24,96,17,49,60,1,7,36,84,21,11,31,83,87,14,9,91,51,52,8,78,68,53,15,86,93,72,81,56,98,13,41,6,26,5,94,22,82,12,69,18,47,97,66,85,89,50,65,90,35,71,38,42,37,62,73,59,95,45,57,79,80,10,43,2,100,3,19,88,4,44,40,32,74,76,99,25,27,16,46,23
38,86,20,68,29,7,33,19,1,58,60,75,67,73,50,78,89,13,97,46,80,77,44,30,76,59,99,47,72,35,17,37,91,49,45,25,23,82,55,63,70,61,5,8,79,96,3,71,66,39,48,6,53,26,88,22,92,15,85,62,27,4,87,84,10,2,81,11,43,34,41,9,57,93,54,31,56,40,42,90,21,36,32,12,83,69,24,74,94,52,100,14,28,98,65,64,95,18,16,51
46,10,38,19,37,67,12,39,82,27,15,41,96,91,1,22,62,55,90,6,56,94,9,20,60,89,31,57,97,53,16,49,70,98,68,79,87,73,17,23,83,24,26,28,32,64,45,58,47,80,52,21,88,35,33,4,85,14,69,7,2,71,61,40,93,36,54,65,50,100,5,72,63,8,74,43,95,92,76,84,11,59,78,99,44,86,18,81,13,42,29,66,77,30,25,75,51,3,34,48
31,100,68,94,7,55,61,3,35,97,56,38,22,29,58,77,50,26,6,13,18,46,17,12,1,41,49,15,27,28,23,48,96,57,60,91,54,21,98,93,99,52,85,42,66,24,10,14,19,76,53,5,74,8,81,4,65,69,70,78,45,72,40,36,89,95,88,59,43,51,87,62,75,33,90,84,80,20,39,63,34,82,47,2,73,37,92,71,11,86,67,16,79,30,83,25,44,32,9,64
28,70,44,60,91,90,22,73,29,35,82,53,93,25,95,84,66,48,51,8,74,10,9,61,3,7,13,45,31,27,81,100,36,54,98,68,26,69,17,71,11,80,21,37,96,47,41,50,76,75,33,23,99,40,83,64,56,19,6,32,46,14,72,20,39,4,52,1,86,97,94,67,34,62,92,12,78,49,88,85,79,42,57,55,5,38,63,30,43,58,16,15,24,87,89,65,59,77,18,2
19,72,88,60,31,36,45,20,17,29,82,78,8,71,13,32,69,4,33,3,64,92,54,37,94,5,66,49,34,11,44,1,100,10,59,2,30,50,57,83,55,22,62,68,89,43,12,24,7,52,80,38,39,28,76,70,81,26,58,6,97,77,74,27,9,47,96,63,67,25,23,53,98,51,41,84,90,99,21,95,35,15,46,16,79,56,73,65,40,42,87,61,75,14,91,85,18,93,48,86
37,74,3,78,43,10,83,22,47,86,8,38,57,44,68,97,90,79,31,27,84,40,41,55,39,65,95,34,17,36,96,76,85,69,77,91,42,16,92,56,18,52,82,100,87,12,63,30,4,21,51,73,80,20,5,81,26,32,62,24,50,48,59,99,54,72,61,60,35,46,70,89,25,28,71,45,64,33,75,53,66,6,14,49,67,1,2,93,23,94,88,58,29,98,11,7,15,19,9,13
85,100,12,53,89,72,30,82,20,33,68,22,24,98,34,43,25,11,50,6,46,63,84,15,60,9,62,13,28,71,97,51,61,26,66,99,1,31,70,5,40,17,8,80,59,74,38,65,3,47,83,27,39,92,36,96,90,10,14,35,21,87,48,41,54,4,81,94,78,16,56,58,45,37,19,52,73,42,86,69,44,18,7,2,88,77,91,49,64,29,93,55,32,75,79,57,76,23,95,67
65,67,41,89,80,21,34,47,23,12,33,87,10,29,52,71,90,11,97,54,27,59,86,85,78,17,42,91,60,46,35,56,94,45,36,99,75,43,63,81,8,64,92,40,88,96,16,73,62,30,72,26,93,57,13,20,84,2,53,1,19,22,18,69,100,32,37,51,95,3,14,83,24,15,58,28,74,49,48,70,4,38,68,79,7,50,6,25,5,66,31,76,39,77,55,98,9,61,44,82
63,87,31,65,38,41,66,93,13,27,59,72,99,43,64,46,81,20,29,47,84,45,78,82,17,8,7,1,16,55,73,88,61,23,39,70,100,86,9,5,42,89,36,4,85,30,96,51,10,40,52,34,60,6,37,25,12,79,97,74,76,24,94,90,75,14,15,98,95,2,71,80,67,77,3,49,48,62,35,58,22,56,11,18,32,33,68,28,26,50,19,69,91,83,54,92,57,44,53,21
23,96,93,8,35,78,28,27,42,45,64,62,24,6,16,36,74,87,13,7,72,38,21,20,92,10,41,47,83,90,22,60,56,9,99,98,17,53,70,29,52,54,33,73,14,61,32,3,12,37,79,58,65,86,63,68,48,67,1,18,39,51,43,85,71,46,55,31,80,69,88,77,59,75,81,5,26,2,57,91,44,89,82,50,95,40,97,11,25,49,19,76,30,34,84,15,4,100,66,94
46,81,22,21,59,5,29,41,97,42,67,61,99,2,38,54,1,98,64,9,35,10,45,33,14,16,55,60,51,43,73,82,44,95,37,3,100,79,32,65,66,50,7,68,92,90,19,26,47,11,49,89,70,77,27,24,78,20,13,4,75,94,52,28,17,96,63,8,40,88,56,85,87,86,48,69,76,25,53,80,15,12,30,84,62,36,31,58,57,39,18,6,34,71,93,83,23,72,74,91
8,98,30,78,57,65,31,29,11,58,18,34,68,40,7,76,99,19,38,23,94,87,24,3,17,100,80,83,70,5,79,71,56,55,77,46,62,84,39,59,32,73,97,25,90,82,33,2,6,52,88,50,69,67,92,26,89,35,21,63,37,12,54,91,42,96,47,81,74,41,10,49,44,9,15,22,51,72,43,86,85,93,1,45,48,13,64,66,75,60,53,27,95,61,20,4,36,28,14,16
20,96,4,75,98,32,24,87,67,80,68,100,3,70,93,36,97,90,42,5,83,95,30,15,51,69,16,77,44,62,31,49,55,46,38,92,7,53,86,37,35,78,59,81,63,85,10,54,28,43,22,21,76,64,26,39,89,25,6,41,84,34,27,1,14,33,57,99,29,47,17,73,45,9,94,82,79,48,19,61,11,91,40,50,23,74,66,2,52,71,88,65,58,72,60,8,13,18,12,56
96,52,10,83,90,54,31,22,2,72,100,55,71,11,16,30,84,1,77,15,8,50,69,32,9,97,81,88,29,25,36,80,33,21,20,46,26,43,86,74,98,85,3,7,51,23,40,27,79,63,92,53,41,70,37,6,94,66,17,82,87,39,76,4,62,44,35,58,89,49,93,47,42,34,18,19,57,45,48,91,95,99,56,78,73,64,68,14,59,28,75,38,67,13,5,24,61,65,12,60
43,81,35,73,68,93,46,69,40,50,45,12,4,36,99,86,33,20,15,7,77,8,24,52,37,88,30,34,22,65,97,10,90,72,6,87,62,19,29,42,85,70,57,13,3,11,25,17,75,28,76,16,60,18,100,74,61,14,63,56,32,89,39,55,41,21,84,79,96,26,38,92,23,95,58,98,78,44,51,2,71,31,91,49,66,47,48,54,27,80,83,9,5,67,1,59,53,94,64,82
32,74,38,92,15,42,33,93,9,20,95,98,14,54,44,66,79,55,22,7,77,78,28,2,1,3,88,46,10,36,53,35,69,30,34,82,96,13,17,8,68,90,19,11,80,49,63,65,59,23,99,37,87,31,43,70,91,60,94,67,97,40,47,52,21,76,64,58,45,57,27,61,85,71,41,75,25,51,16,50,24,84,62,5,26,18,89,81,39,100,86,56,72,29,83,73,48,6,12,4
15,70,37,84,22,16,61,18,67,95,64,30,71,78,97,87,65,80,66,1,99,11,35,19,4,12,92,43,26,47,48,54,62,33,17,45,28,88,49,77,24,55,13,21,60,39,44,91,25,5,40,93,7,86,76,23,81,29,2,83,3,59,58,20,82,57,68,94,52,56,8,74,50,32,46,75,98,9,42,85,79,53,63,34,41,10,38,14,27,31,89,100,6,90,72,69,96,51,36,73
73,77,48,85,33,54,47,24,79,25,20,66,91,86,56,65,100,31,69,3,30,60,26,12,41,38,2,58,44,22,51,34,59,21,55,18,16,19,72,93,76,32,46,45,40,75,7,10,57,74,15,35,49,64,71,4,17,68,98,6,43,53,82,84,61,97,27,88,13,28,87,63,89,78,1,96,94,37,95,62,5,99,23,42,90,8,83,11,36,52,70,9,92,29,14,80,39,67,50,81
29,90,26,82,14,27,16,64,40,76,60,55,6,51,74,92,42,13,99,5,72,7,32,43,49,9,75,11,88,33,52,45,87,85,53,59,62,8,77,35,98,65,15,84,31,24,34,38,46,22,68,47,78,10,97,17,56,94,58,57,69,70,44,66,4,100,71,63,19,81,83,61,21,23,1,30,50,93,96,80,37,36,89,39,67,86,18,54,28,41,91,95,25,3,12,73,79,2,20,48
74,20,2,67,26,39,3,4,10,17,8,58,50,7,81,45,88,70,23,61,51,12,95,16,92,68,52,31,93,78,40,55,46,44,15,77,22,82,49,76,18,87,94,54,53,71,9,63,35,64,34,24,100,33,65,72,28,85,84,30,48,19,36,5,62,21,56,47,14,75,80,43,90,32,29,27,98,13,83,89,41,99,96,38,86,1,97,69,73,11,59,57,25,37,6,66,91,79,60,42
79,54,77,51,47,84,38,55,28,73,49,40,68,39,97,52,76,30,61,1,46,33,26,65,82,87,13,81,66,21,72,9,41,17,10,86,94,43,42,85,18,56,69,6,95,90,63,8,20,23,98,83,44,32,59,12,37,58,89,74,78,62,80,96,24,14,70,91,45,22,50,36,5,71,2,92,93,27,31,35,48,64,19,3,100,11,15,75,4,25,29,34,88,67,60,99,7,53,16,57
28,22,50,59,33,5,20,66,64,71,63,73,2,44,72,37,49,15,70,19,90,13,99,45,42,76,10,65,48,35,12,60,91,52,31,97,38,82,3,56,68,18,98,46,80,41,89,53,39,93,78,21,26,51,16,17,4,11,83,77,1,40,87,75,32,58,62,88,61,81,24,79,55,30,85,96,47,23,43,29,14,69,86,27,100,9,57,54,92,36,74,34,95,84,6,94,8,25,7,67
30,82,56,96,66,69,2,92,97,28,15,13,89,86,26,60,85,93,20,59,36,65,27,54,25,79,44,52,8,37,18,95,67,23,6,94,39,62,47,19,17,78,10,72,61,7,24,43,3,64,91,73,99,74,22,5,35,40,49,14,87,16,84,58,4,55,76,77,38,33,11,98,63,80,57,9,71,31,29,88,48,50,70,53,81,21,75,34,46,83,68,51,41,42,32,45,90,12,1,100
5,19,96,27,64,79,34,59,15,100,37,80,66,51,29,63,61,20,17,18,55,82,65,98,38,70,6,44,13,36,48,74,68,52,49,86,12,76,47,60,46,9,31,11,3,1,16,94,56,54,90,21,91,25,41,32,58,85,40,35,72,22,83,78,73,8,45,77,93,57,42,53,30,75,69,92,71,28,95,99,67,2,7,50,88,43,81,84,39,87,89,4,23,14,26,97,62,10,24,33
56,95,21,90,52,58,81,33,32,98,96,76,60,69,92,24,35,53,50,6,57,99,11,7,18,19,63,20,64,40,37,73,36,77,34,80,78,49,51,12,68,97,3,1,88,29,72,66,28,38,39,23,16,43,59,14,30,17,70,94,75,100,91,89,62,4,87,41,48,9,67,54,71,46,5,74,84,31,44,47,10,61,13,65,27,45,86,42,15,93,85,8,25,2,83,22,82,79,26,55
30,41,6,94,76,36,14,24,43,79,97,20,70,61,34,17,65,23,88,15,85,8,35,78,74,28,40,4,5,9,52,22,82,98,42,95,100,56,72,90,96,59,21,84,86,64,55,48,11,39,92,10,47,50,2,31,99,53,45,7,49,1,68,38,33,58,18,26,46,83,32,80,67,66,51,16,87,57,63,91,27,62,29,93,19,77,44,60,25,12,54,75,81,69,73,89,71,37,3,13
43,91,82,8,83,2,58,30,80,70,66,84,53,92,47,28,42,44,22,35,94,11,21,1,54,52,45,71,90,7,15,46,62,19,63,87,99,61,67,16,93,89,78,27,98,20,5,73,3,37,79,17,40,10,25,38,88,4,76,29,32,48,96,14,97,55,64,75,69,50,6,100,23,24,34,57,68,85,39,77,59,12,9,60,51,36,13,81,33,72,26,86,31,95,56,49,65,41,18,74
52,47,32,31,80,57,56,39,79,88,34,97,70,94,30,100,66,65,61,51,95,35,19,41,86,40,49,46,74,11,5,60,71,2,50,59,7,28,81,29,85,92,13,17,36,76,16,67,22,69,15,14,75,27,84,83,44,48,43,1,9,20,63,89,26,53,38,98,42,90,8,10,12,93,55,91,96,37,23,78,6,64,62,4,45,77,99,58,24,72,33,3,18,73,82,21,87,68,25,54
6,37,5,64,20,22,25,8,77,1,55,10,91,40,61,90,84,72,88,17,69,51,35,80,53,75,56,4,38,2,44,26,70,36,47,73,71,65,41,89,39,52,11,14,74,99,92,33,24,62,66,7,83,96,59,28,100,60,94,21,67,30,46,18,9,3,78,85,58,15,31,87,12,19,49,50,79,34,54,63,68,43,32,45,81,97,98,86,29,82,42,23,48,93,76,16,95,13,57,27
