"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
14,42,48,70,92,44,68,74,88,73,52,53,89,19,78,85,9,38,20,18,33,96,79,1,98,61,36,67,5,76,97,12,95,3,21,41,8,4,15,6,37,56,29,13,27,49,45,16,58,50,75,72,65,26,46,11,100,60,22,28,69,77,7,87,39,83,2,23,54,71,94,55,31,10,32,59,99,34,86,82,84,35,51,66,90,57,91,93,30,17,62,80,47,24,40,63,81,25,64,43
65,58,82,46,17,95,45,100,34,37,6,23,52,39,54,53,29,88,20,2,59,25,35,76,50,48,18,8,91,97,19,49,5,74,69,12,13,43,38,89,67,98,96,1,28,57,40,63,21,99,66,22,80,36,84,93,26,79,86,33,81,4,11,47,56,10,61,41,92,90,75,15,32,83,14,71,94,7,9,87,44,16,42,51,68,85,60,78,62,73,72,31,3,70,24,77,55,27,64,30
71,13,2,38,47,88,87,30,16,5,54,52,92,41,68,74,33,63,27,76,34,82,49,58,11,4,55,73,77,37,93,15,36,31,51,80,28,12,23,20,8,59,62,3,17,9,61,98,85,48,24,81,25,21,83,22,14,96,46,50,67,10,29,94,19,18,78,40,60,39,65,57,43,35,26,86,53,100,45,90,44,1,6,84,32,70,91,72,97,64,42,69,89,75,95,99,66,7,79,56
27,39,100,40,24,84,77,62,65,29,74,54,23,20,76,64,18,5,26,68,37,90,51,17,19,11,63,97,67,58,94,1,71,86,72,4,98,16,30,33,91,45,34,6,15,41,53,96,3,83,49,38,13,44,9,75,66,36,48,89,92,55,31,35,61,28,21,70,79,52,50,73,60,2,8,80,88,42,46,25,99,12,57,32,10,93,7,14,82,56,47,22,43,81,87,69,59,78,95,85
57,13,59,99,30,64,49,17,93,8,84,23,25,51,32,44,76,46,28,27,94,63,16,33,77,35,97,87,86,53,75,69,19,98,47,39,24,34,43,36,66,20,52,61,18,79,22,71,21,45,9,48,91,58,90,4,15,2,100,78,74,41,60,55,54,37,89,62,10,96,65,11,70,7,42,73,68,95,38,56,12,31,82,72,1,67,80,50,26,81,5,29,88,40,83,14,85,3,6,92
31,58,13,75,67,1,65,92,39,24,53,40,83,8,16,57,59,35,26,36,14,46,49,82,51,3,33,100,71,98,19,79,23,69,12,25,50,54,37,32,41,95,5,48,52,34,28,70,47,10,22,74,90,18,56,96,88,73,76,17,86,72,64,62,89,63,21,27,91,85,68,9,11,87,60,43,42,29,61,2,20,77,66,94,81,99,15,97,78,7,30,93,80,6,55,38,44,45,84,4
93,92,52,87,11,59,45,85,13,8,27,55,99,12,14,80,90,82,5,18,32,96,36,94,4,7,49,63,28,57,75,22,95,54,73,41,97,56,31,91,69,60,81,34,6,78,10,25,64,30,50,2,61,24,1,23,51,62,42,26,98,39,86,76,53,88,83,35,40,66,37,9,89,77,15,72,58,16,38,21,46,43,33,70,67,19,47,44,65,48,84,29,68,17,100,74,3,71,79,20
71,62,100,23,38,57,98,15,20,14,81,40,73,52,76,46,19,7,5,17,18,56,4,41,31,1,3,55,72,79,68,97,58,25,86,16,6,45,87,53,32,64,2,28,48,85,54,92,66,36,91,67,78,89,59,33,49,43,50,95,82,99,44,34,10,26,39,42,90,13,29,11,12,24,70,75,51,47,60,63,93,83,77,27,69,80,9,96,8,94,88,35,74,61,21,65,30,37,22,84
99,21,95,34,72,16,65,76,54,68,81,36,85,20,94,78,49,28,66,6,52,90,84,12,75,67,64,37,71,58,70,45,89,87,79,69,25,91,22,5,62,42,48,32,24,8,13,83,31,60,4,27,63,15,47,77,61,97,86,41,92,23,14,7,96,40,100,73,43,80,93,39,3,33,74,53,55,38,88,17,59,10,44,50,18,35,82,56,57,98,2,19,51,26,29,9,1,46,11,30
6,53,24,38,15,43,25,21,66,73,12,58,54,51,19,1,29,2,13,64,60,23,87,86,96,47,91,49,57,71,76,20,31,46,99,18,100,41,68,36,3,37,72,16,98,50,39,26,70,45,59,27,74,62,4,94,44,40,61,28,63,75,7,5,42,30,56,35,65,95,10,82,97,9,22,78,67,8,84,32,81,83,11,52,80,89,69,34,48,77,93,33,88,55,90,92,14,85,79,17
22,11,77,15,7,93,17,94,45,88,54,21,46,9,85,10,80,24,3,81,49,41,25,98,28,52,55,58,90,20,47,13,86,27,8,89,36,35,26,84,16,61,2,29,1,53,42,40,79,12,82,14,100,91,83,48,71,78,63,95,57,32,66,18,74,99,51,43,73,59,72,70,44,19,6,4,96,31,64,50,87,75,30,92,68,38,76,56,67,39,65,23,33,34,97,60,69,62,37,5
85,20,70,34,53,17,29,38,87,65,45,62,5,59,56,48,44,31,49,3,89,80,58,1,39,75,13,28,16,100,99,55,54,82,98,96,19,92,60,66,97,72,41,21,52,2,95,7,64,4,14,30,67,6,68,50,81,73,37,94,74,25,91,40,69,18,42,15,10,23,46,33,71,12,27,93,36,57,79,63,84,32,8,51,90,43,24,88,78,35,83,61,11,76,77,26,47,9,86,22
13,39,92,71,23,64,76,27,89,61,20,47,54,82,55,16,97,28,60,30,72,75,69,2,68,42,67,57,84,14,96,88,48,10,86,21,9,40,41,81,49,33,25,8,34,15,17,46,7,22,3,50,80,44,58,37,56,26,62,83,43,85,51,18,35,5,29,70,93,78,65,38,99,77,11,95,6,74,36,87,31,1,90,98,19,73,91,24,59,66,32,45,100,52,53,12,94,63,79,4
74,12,26,89,49,53,40,99,16,50,52,2,84,30,73,24,8,56,35,48,44,94,10,57,72,17,65,79,82,96,83,76,97,3,33,5,87,68,37,54,11,93,29,69,95,9,7,20,41,22,63,45,21,6,19,27,70,98,4,14,88,51,43,77,91,34,1,78,67,60,46,39,61,90,18,86,55,31,64,80,23,58,66,62,15,85,32,13,36,38,59,25,75,71,92,100,81,42,47,28
28,12,66,13,72,73,76,90,33,4,87,50,47,100,41,22,5,75,2,44,70,29,88,60,6,82,80,46,42,9,35,17,52,54,77,3,25,84,49,57,43,38,24,21,8,83,30,56,55,97,36,15,96,71,20,45,69,79,23,91,78,7,51,37,64,19,98,39,58,86,81,26,31,99,14,65,67,34,16,10,27,95,74,1,48,92,62,61,32,89,85,11,68,94,63,59,18,53,93,40
62,11,100,99,37,67,79,47,63,69,72,49,50,60,29,31,77,70,39,22,2,92,57,21,30,98,36,9,20,35,86,38,95,88,97,68,23,7,78,90,53,55,19,73,46,3,10,33,40,51,96,18,84,5,17,61,15,25,94,80,27,12,76,43,59,1,44,14,82,91,42,16,26,75,87,81,66,56,6,48,24,65,8,85,74,64,32,52,4,89,83,34,54,13,93,71,45,28,58,41
44,83,63,32,38,3,96,77,29,35,90,49,13,98,94,4,30,48,45,54,10,8,81,6,1,41,28,60,74,43,78,50,34,76,52,51,2,20,25,65,26,93,17,14,27,22,23,39,16,36,67,75,73,56,19,85,86,72,89,9,82,53,40,91,47,33,100,31,92,68,95,84,57,59,12,87,79,55,11,7,24,37,18,99,58,88,71,62,66,69,97,61,15,42,80,70,64,21,5,46
47,22,100,19,18,60,7,93,84,78,75,79,46,61,11,8,36,57,17,62,26,72,83,53,4,48,59,76,6,40,66,2,70,33,94,5,31,71,58,41,10,97,20,95,29,96,21,15,44,34,9,23,37,86,24,73,87,98,16,38,32,14,67,42,63,30,64,39,82,54,25,50,13,88,65,69,43,35,45,92,12,81,74,89,3,55,91,77,80,90,85,68,49,28,56,99,27,51,52,1
83,98,72,85,55,80,22,76,25,86,100,69,75,26,48,60,7,93,6,41,17,84,46,67,34,78,16,54,13,68,27,36,94,71,18,47,97,8,3,9,32,70,28,57,43,4,66,95,10,5,63,53,37,29,62,64,30,96,87,33,44,21,92,11,91,14,61,2,35,88,38,50,23,52,89,59,49,15,74,73,40,39,77,42,56,12,45,20,31,82,19,99,79,90,81,65,1,24,51,58
29,85,73,49,17,47,32,91,50,30,99,36,65,58,21,87,64,60,57,26,15,59,46,40,100,51,69,92,94,86,68,28,66,84,52,4,48,38,45,20,95,77,76,12,79,2,8,10,41,56,44,7,24,9,39,1,16,63,89,70,72,98,14,96,97,83,35,18,11,31,55,88,33,23,19,53,13,75,43,27,42,62,80,82,22,37,74,34,3,81,90,61,67,6,71,25,93,54,78,5
57,39,81,45,32,4,65,89,10,3,77,34,98,56,88,66,74,64,29,94,58,9,6,93,44,97,52,23,71,15,48,60,49,17,33,2,92,68,53,47,37,46,75,18,26,59,51,40,76,55,100,70,13,19,20,22,7,91,38,79,43,24,95,36,67,14,21,27,87,42,86,30,80,84,5,83,31,82,62,35,41,28,8,96,1,78,61,25,85,72,69,12,54,11,73,50,90,99,16,63
35,22,86,13,67,26,72,84,32,64,78,69,66,38,12,36,19,45,37,17,71,15,7,44,89,97,98,65,28,2,23,4,79,27,70,14,1,20,56,42,47,73,100,9,33,18,39,49,51,81,25,34,75,68,10,85,21,3,29,30,63,52,95,46,54,80,24,43,16,58,40,83,76,82,61,91,50,92,41,53,57,99,88,87,62,31,77,5,60,90,94,96,74,55,11,6,8,48,93,59
17,48,96,55,7,6,83,38,80,94,64,44,65,22,36,3,60,50,71,20,35,49,95,77,30,67,100,45,5,66,42,59,24,23,99,19,1,79,47,51,16,98,69,14,27,26,10,57,75,87,63,21,43,2,31,11,8,39,72,33,52,68,81,88,82,40,74,56,32,70,28,85,76,18,25,4,9,12,29,91,73,41,92,62,15,93,54,13,89,97,78,34,37,84,58,61,86,46,53,90
71,30,88,14,2,23,57,17,16,37,72,33,100,74,73,81,76,35,32,53,60,87,68,15,93,19,42,64,29,52,26,47,4,24,99,11,78,5,8,31,82,21,9,39,45,70,69,38,7,96,83,10,58,48,12,36,65,97,13,40,25,86,18,44,91,6,51,79,67,63,50,20,49,89,59,28,55,80,46,41,62,54,34,66,22,98,85,1,27,90,3,92,75,84,43,95,94,56,77,61
95,70,66,51,52,21,89,58,50,37,84,88,43,80,91,67,25,20,12,73,62,78,65,8,71,1,57,10,35,47,2,28,42,76,54,4,87,55,82,7,77,41,81,23,5,33,44,99,39,94,26,9,59,68,19,27,17,34,49,86,83,98,64,40,18,13,46,56,72,53,93,29,36,63,24,61,15,30,31,22,90,97,74,38,11,60,6,48,79,92,100,3,45,69,85,75,32,16,14,96
47,15,92,86,88,73,94,36,67,22,93,65,68,80,45,46,54,27,85,87,96,79,40,4,18,33,9,98,83,43,14,8,51,78,12,99,77,28,82,41,57,50,19,35,7,72,25,31,13,100,52,30,42,1,44,64,58,89,97,71,55,61,95,69,10,34,38,81,62,91,49,21,70,5,90,84,16,66,11,63,59,37,17,2,75,29,6,3,26,76,53,24,32,48,74,56,60,23,39,20
18,90,44,16,71,15,100,93,60,79,61,35,84,56,32,59,29,10,20,46,7,9,58,55,95,12,48,66,62,86,19,76,68,70,89,52,41,8,4,81,82,25,14,13,50,80,26,69,2,88,53,34,42,1,5,36,63,96,54,3,92,37,49,40,94,31,22,30,67,51,77,17,78,24,39,73,64,33,28,45,91,27,6,75,23,43,99,97,98,83,11,47,87,65,85,38,21,57,72,74
92,63,36,52,5,29,8,51,66,91,1,99,44,22,72,98,77,32,74,33,20,70,89,45,78,4,80,12,85,21,83,93,25,94,27,30,54,39,35,88,14,68,49,76,73,17,23,59,38,75,10,2,46,53,13,62,18,79,60,61,16,47,58,56,7,26,3,100,71,40,11,9,90,81,28,55,97,37,65,19,42,34,86,41,96,48,6,64,67,57,69,82,31,84,95,43,87,24,15,50
81,16,87,30,12,62,3,92,45,46,55,43,63,74,57,86,54,59,1,91,48,83,76,78,11,50,68,44,80,38,100,18,66,47,2,95,20,88,26,82,73,90,21,10,29,14,75,19,67,31,60,6,27,42,22,24,15,64,9,97,79,5,96,72,40,13,36,56,89,77,49,51,69,84,25,23,65,53,85,28,17,35,33,98,70,99,34,32,37,93,39,61,7,52,4,94,41,8,58,71
55,9,97,5,81,41,65,4,6,30,76,71,84,91,58,25,88,49,67,60,50,86,95,90,51,36,26,19,99,73,70,1,61,96,85,28,53,42,79,37,43,72,44,77,22,13,87,21,68,100,27,16,59,94,10,47,40,69,20,48,66,32,57,34,38,89,45,7,82,18,83,31,39,24,56,8,54,12,2,11,33,3,64,63,80,75,15,52,74,98,62,17,23,78,92,14,29,35,93,46
82,57,98,68,17,81,25,43,62,50,93,48,72,16,100,84,46,9,2,12,49,75,87,59,99,96,85,13,8,86,74,97,80,65,64,26,14,29,5,32,15,42,38,18,10,40,77,28,63,58,45,37,3,55,90,92,31,71,35,79,69,23,6,56,20,53,39,66,67,7,47,19,52,33,22,78,70,44,91,30,27,76,95,88,1,61,89,41,51,83,73,24,94,36,60,54,11,34,21,4
13,15,29,79,1,2,55,33,97,62,17,68,87,77,65,40,48,66,95,14,45,99,36,46,88,67,69,92,54,35,78,47,11,21,27,6,53,63,12,42,61,90,73,24,50,31,56,37,20,74,58,3,39,23,30,86,19,75,76,32,85,8,89,7,71,83,80,96,25,84,91,93,41,60,100,52,16,22,26,44,72,18,57,49,28,43,4,98,51,64,81,10,9,5,82,59,38,70,34,94
20,62,76,24,59,53,18,96,60,89,54,92,10,5,38,13,42,52,12,50,44,82,57,58,64,40,47,80,66,8,73,70,7,67,14,45,32,30,35,55,61,36,3,46,15,2,72,93,90,43,69,31,1,48,94,39,28,29,91,63,74,86,75,25,71,56,22,37,49,85,21,77,68,17,4,11,88,9,6,23,87,95,41,98,65,84,27,81,26,79,78,16,19,34,51,97,83,100,33,99
27,37,70,69,23,67,95,79,28,7,63,46,86,52,32,25,64,75,49,55,3,85,14,78,53,11,17,88,9,45,98,81,54,1,65,6,91,13,5,83,48,96,33,8,36,21,24,41,40,97,35,30,31,92,10,19,90,39,94,44,66,82,100,60,99,26,50,4,62,93,77,18,42,68,76,72,22,29,2,43,71,74,20,87,15,57,12,56,38,47,34,84,58,61,80,51,73,59,89,16
