"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
54,41,44,80,23,73,21,19,64,26,1,53,84,16,92,20,18,52,70,40,67,9,97,72,55,100,10,74,93,91,62,78,8,66,42,13,63,45,96,65,98,76,22,6,11,95,51,59,39,33,43,68,34,81,24,12,27,7,5,71,29,17,38,36,49,56,57,35,77,86,82,3,99,90,15,25,2,30,69,85,88,14,89,50,37,31,61,60,32,48,58,87,83,94,4,47,46,28,79,75
21,3,74,84,24,45,83,48,96,90,54,33,100,49,22,85,11,13,75,51,46,97,66,32,29,72,2,78,16,92,14,67,43,53,10,70,44,86,27,93,61,41,8,71,50,87,34,31,9,98,82,38,12,81,26,1,76,62,19,20,79,5,52,64,35,91,4,42,28,73,88,37,6,59,89,40,23,94,60,69,36,68,80,55,30,57,17,58,47,95,39,56,7,63,99,18,77,65,15,25
32,23,72,48,94,29,43,24,59,65,84,25,89,62,42,80,21,3,41,28,4,98,78,34,90,55,18,96,35,79,66,97,15,70,69,85,44,12,68,86,5,87,2,73,56,17,8,40,22,46,26,6,64,82,13,57,88,11,31,33,75,61,95,1,9,52,37,67,83,93,76,53,58,71,100,51,49,39,77,27,20,47,54,36,38,74,10,45,81,50,7,60,30,63,99,19,14,92,16,91
48,85,50,62,78,43,73,46,98,80,27,47,77,55,26,84,38,81,60,33,31,28,86,91,63,56,5,6,13,37,99,25,59,87,89,36,94,16,45,18,74,61,21,90,66,32,23,20,39,64,41,44,22,49,70,12,11,10,3,58,34,14,68,17,35,92,24,76,72,79,95,2,51,93,4,1,40,67,52,97,54,57,82,42,69,9,30,83,19,71,8,65,100,7,75,29,96,53,15,88
36,69,37,3,1,58,84,35,50,59,45,2,12,100,60,83,10,33,96,66,65,70,94,29,85,15,30,27,9,74,71,90,63,32,21,95,42,55,18,46,49,26,62,72,73,64,47,34,79,54,86,78,6,4,87,16,48,31,17,23,39,89,38,44,88,76,56,20,92,13,75,77,61,14,91,53,68,67,43,80,82,52,22,93,57,8,28,97,25,81,7,98,41,5,99,51,40,11,19,24
7,23,66,29,87,62,19,85,18,47,59,27,74,70,42,30,46,60,73,89,68,36,83,82,39,43,24,56,100,11,97,40,80,25,71,16,72,64,61,28,32,45,21,76,17,49,37,1,22,91,38,98,96,57,58,14,48,35,79,5,44,95,41,69,86,6,67,3,94,33,50,2,9,31,52,4,92,78,65,84,63,8,93,88,54,10,34,77,75,26,15,12,55,81,20,13,99,53,51,90
14,16,23,89,18,71,31,74,3,12,40,73,54,41,57,87,91,84,44,67,70,26,60,25,7,95,48,20,27,45,92,90,81,100,80,62,53,64,36,39,22,42,85,30,99,24,88,96,33,94,17,43,1,68,2,32,21,78,5,83,79,61,34,56,10,46,76,15,75,55,93,8,50,51,98,77,52,35,82,49,63,6,97,37,66,4,9,86,29,58,28,47,19,13,38,11,59,65,69,72
62,46,15,48,13,41,95,68,39,78,21,12,2,25,4,23,91,88,64,24,47,43,77,55,74,100,6,56,59,69,98,81,72,90,36,82,38,31,52,84,65,70,53,76,45,79,80,37,58,67,87,94,51,28,18,61,42,32,9,33,29,89,11,99,44,34,10,75,92,3,85,8,57,96,97,93,73,17,66,71,7,16,5,50,83,22,60,40,30,49,1,54,35,20,86,14,19,63,26,27
85,57,69,19,100,23,68,22,38,59,4,71,50,70,42,89,34,64,8,75,7,21,17,91,18,46,51,28,27,79,14,53,1,13,80,41,24,82,58,81,94,33,99,5,26,97,90,98,25,29,16,55,45,20,86,61,67,39,77,6,36,12,84,35,95,92,54,44,76,31,63,15,10,78,83,62,72,66,9,52,74,49,48,30,47,93,43,65,2,96,37,87,60,32,73,11,3,56,40,88
55,51,80,49,64,74,72,13,18,25,16,7,6,60,3,73,11,34,5,52,45,2,24,28,32,78,92,62,84,100,54,8,59,40,81,17,46,83,85,47,67,43,99,10,27,90,30,71,21,61,44,89,26,82,65,91,68,39,96,12,29,31,94,88,50,48,33,79,87,36,86,37,20,4,95,70,69,56,98,1,75,23,77,58,35,66,97,41,9,15,22,76,93,38,42,19,63,53,14,57
16,93,4,87,86,98,82,50,28,95,27,59,92,25,3,57,36,11,47,23,14,22,34,74,71,83,12,72,32,69,49,90,45,46,68,94,26,58,30,76,13,79,31,21,39,70,9,41,64,54,99,88,2,7,55,63,20,52,44,60,17,15,33,56,80,65,1,51,84,29,78,40,89,43,18,77,19,37,66,62,100,67,97,48,38,6,81,8,5,73,96,35,10,24,85,61,42,53,91,75
17,33,23,45,60,26,98,27,9,44,40,86,76,12,77,87,62,3,85,56,70,68,5,80,16,36,100,63,74,11,42,82,37,58,35,71,47,59,22,54,81,19,95,25,43,15,65,57,99,72,38,78,7,46,8,88,51,83,20,28,64,55,73,13,18,50,84,93,6,90,94,39,41,91,75,1,89,52,96,32,49,48,24,10,4,67,97,29,21,92,2,53,61,30,69,14,31,66,34,79
75,48,82,65,42,63,92,89,86,40,3,90,46,66,12,74,29,6,50,45,43,10,2,60,49,77,41,55,17,7,98,9,73,33,85,20,8,95,27,68,5,21,80,34,56,26,30,71,31,64,16,51,44,57,37,67,4,22,62,54,94,25,38,24,32,39,47,61,1,93,76,28,100,79,78,52,70,18,69,83,84,13,59,72,97,11,88,96,58,99,14,19,91,15,81,35,53,23,36,87
35,46,98,36,24,42,96,65,23,79,21,73,8,53,2,34,76,63,62,95,7,87,97,12,10,89,25,74,3,41,26,16,15,32,56,100,70,52,5,51,39,57,44,91,60,80,72,75,4,78,64,38,1,47,18,82,85,11,94,30,93,77,61,37,20,58,33,22,88,68,83,17,54,27,43,55,59,28,48,66,69,99,19,31,81,6,49,50,90,92,14,86,40,13,9,45,71,84,67,29
86,59,55,78,77,13,70,82,26,43,100,3,30,4,75,89,35,1,7,97,47,88,87,45,63,46,2,9,83,58,72,48,38,67,37,85,49,68,34,42,56,28,21,90,52,39,99,91,29,64,93,54,66,6,80,10,53,27,94,62,95,74,22,5,50,44,36,15,92,18,69,32,25,76,8,98,19,81,11,41,73,79,60,14,96,33,84,71,65,23,61,51,16,20,57,24,40,17,31,12
78,97,11,38,17,6,83,18,71,60,50,72,51,73,43,91,30,81,26,68,14,77,65,15,24,48,100,85,44,32,31,5,87,52,25,4,80,41,1,95,7,55,79,56,76,70,47,94,39,13,12,82,84,16,20,9,64,29,2,66,93,34,27,99,21,23,28,49,89,57,62,74,8,98,96,33,92,69,19,61,35,63,67,53,54,37,45,86,40,75,22,42,36,3,88,90,46,10,58,59
21,52,8,54,23,88,16,60,49,32,29,78,12,94,74,34,25,73,20,65,31,63,1,41,10,81,44,79,87,15,53,82,28,91,45,36,100,2,76,37,14,84,46,5,68,33,39,66,89,4,95,61,96,51,64,7,47,58,30,26,97,69,80,3,50,24,75,27,59,90,40,70,83,19,57,17,56,86,99,92,11,35,93,48,62,9,85,77,43,71,18,42,6,13,98,38,72,22,55,67
56,74,17,55,81,11,26,80,24,2,3,69,29,43,86,79,9,70,85,60,53,48,91,25,45,57,49,94,95,59,42,87,93,64,83,63,34,27,23,1,14,7,65,62,28,36,15,18,37,78,16,77,73,32,10,20,46,67,12,4,90,54,38,84,6,66,8,100,58,44,96,30,98,76,92,52,33,21,31,82,71,39,13,40,75,72,22,88,89,99,5,50,19,51,35,68,47,41,97,61
72,42,90,10,40,34,50,19,20,26,92,84,88,91,25,93,80,77,29,96,27,68,83,13,4,75,76,12,63,24,69,94,62,7,55,79,71,59,100,52,64,89,31,81,87,70,41,21,38,98,11,8,32,37,95,28,86,48,18,16,51,57,60,65,17,49,47,43,14,74,61,67,54,35,22,58,2,39,6,97,9,56,15,44,36,85,73,99,45,33,30,78,66,46,1,23,5,82,3,53
49,26,66,96,74,51,94,77,75,88,23,79,9,6,43,65,56,40,53,21,50,14,37,7,80,47,89,55,91,93,46,70,69,4,44,25,90,76,57,2,5,17,39,42,45,87,22,24,63,64,67,1,19,30,38,8,52,33,16,78,98,29,59,60,35,11,48,32,97,15,28,73,20,82,54,71,34,84,100,13,31,36,61,86,81,10,12,27,3,68,41,83,58,92,99,18,62,95,72,85
84,36,71,54,88,49,30,39,32,16,94,83,12,98,34,27,6,55,21,65,73,13,86,56,46,92,51,44,4,80,35,11,17,62,66,52,43,93,40,97,42,77,79,91,33,81,18,41,58,50,48,20,15,47,57,90,95,3,59,38,7,64,22,69,53,99,45,2,78,72,67,68,8,89,37,100,5,82,61,26,75,10,74,76,63,28,87,9,70,29,1,23,96,14,60,25,24,19,31,85
77,46,5,14,100,48,53,4,40,62,74,70,27,37,96,49,50,43,15,20,60,76,32,3,47,8,57,36,7,88,58,45,71,63,64,10,11,73,33,42,56,31,2,54,82,66,67,34,65,25,30,89,38,81,59,17,90,23,55,26,75,22,41,16,6,80,87,12,39,78,99,13,84,98,86,97,21,29,19,93,35,9,28,52,24,72,1,69,18,95,92,94,51,91,61,68,44,85,79,83
12,21,40,17,91,100,30,76,60,28,9,98,94,19,45,97,79,27,44,52,15,50,75,4,32,29,14,39,18,61,2,93,84,67,72,83,23,64,20,31,41,3,35,26,74,80,73,55,5,65,22,57,1,42,54,34,11,16,7,47,62,96,81,8,58,43,89,51,92,86,53,48,56,25,87,13,63,77,68,99,49,90,59,82,36,37,71,95,33,70,6,78,69,66,85,38,10,24,46,88
83,4,40,92,47,10,96,24,27,75,62,80,1,31,71,87,51,94,9,82,69,8,58,23,50,85,52,38,29,93,99,5,12,14,100,98,84,2,76,90,48,28,16,68,39,56,36,77,63,46,74,97,25,43,42,45,73,65,70,95,72,18,59,21,6,17,88,33,57,49,78,30,35,64,86,41,53,81,66,44,89,26,91,32,37,20,55,60,61,11,54,15,13,19,22,34,7,3,79,67
48,62,73,42,63,26,20,17,31,40,81,98,3,94,36,18,15,53,28,82,84,74,92,27,64,66,13,10,68,72,33,8,99,30,88,23,52,90,43,70,79,16,77,96,9,85,86,19,44,21,80,76,5,38,25,14,97,32,47,7,91,6,93,59,87,67,56,55,100,34,41,24,61,89,54,50,95,29,45,35,60,78,2,11,65,12,71,83,4,57,49,37,46,22,39,69,1,58,75,51
70,11,79,23,61,53,69,44,32,94,51,89,92,84,39,6,4,62,67,100,93,82,80,78,88,63,48,28,12,19,95,77,64,21,42,97,52,29,33,81,91,49,45,65,36,76,7,1,31,37,59,27,98,41,38,72,22,40,47,2,3,5,96,60,13,90,17,34,87,58,43,20,25,71,86,74,57,54,14,56,73,50,16,46,75,15,83,26,68,66,24,55,30,18,85,9,35,10,99,8
63,48,7,100,97,50,64,1,69,36,43,11,25,29,62,95,10,18,57,39,58,9,34,17,8,80,55,59,73,31,28,53,79,6,46,41,82,75,2,35,61,4,13,3,85,22,83,88,45,14,76,44,24,21,16,40,49,71,12,70,90,78,20,47,72,98,52,27,38,66,74,65,94,96,92,84,32,26,68,91,93,33,67,87,56,42,37,89,19,15,23,5,81,99,51,60,30,77,86,54
3,10,35,91,14,81,92,48,87,33,39,74,71,32,79,72,57,2,8,84,19,5,22,85,70,76,83,55,49,4,15,45,13,9,90,46,93,88,11,77,98,73,65,59,64,36,43,75,44,16,62,24,28,60,42,53,94,29,1,23,95,56,69,47,54,66,40,27,63,52,78,6,89,41,68,25,30,99,61,67,80,17,51,12,82,26,34,96,37,50,58,20,97,18,86,38,21,100,31,7
55,15,61,30,8,53,90,21,99,33,25,78,11,93,80,7,51,57,60,76,32,16,37,39,45,52,18,31,48,24,74,89,22,68,43,67,56,91,49,13,81,86,50,98,10,27,79,70,12,88,9,1,4,17,63,73,54,14,62,40,64,42,44,100,29,38,19,46,85,75,97,5,87,72,96,83,28,84,6,34,26,92,47,41,65,58,23,95,82,59,66,94,71,36,69,3,20,35,77,2
65,43,64,19,23,83,49,63,52,44,27,82,62,50,61,26,6,73,76,77,80,22,58,86,10,16,60,13,46,39,97,72,24,92,78,57,88,31,66,17,53,7,40,20,56,36,35,38,74,54,42,5,3,48,15,85,30,12,11,28,75,87,93,69,2,37,32,45,18,79,81,71,33,100,90,34,1,4,55,89,21,41,67,84,47,51,25,9,98,59,68,95,8,14,96,99,29,94,91,70
29,79,26,92,7,48,45,49,75,91,5,80,55,9,83,13,99,19,28,23,20,12,98,60,27,41,24,66,22,95,1,31,64,81,34,63,85,53,88,44,73,46,87,52,97,54,57,78,59,84,90,65,2,77,33,38,3,58,11,43,8,47,71,61,17,72,100,82,89,96,76,51,70,4,50,37,32,16,30,10,40,67,39,94,18,93,62,69,14,74,56,42,21,25,36,6,35,68,86,15
62,32,5,24,100,38,79,78,75,74,77,65,56,50,37,87,42,46,30,81,8,68,43,16,28,64,7,9,13,83,48,91,73,92,36,6,11,63,22,25,60,96,51,95,49,21,97,19,29,34,4,67,45,23,80,61,44,66,55,3,72,58,31,89,2,14,18,39,85,54,10,35,27,59,93,26,20,53,52,71,40,86,88,70,12,94,47,82,1,84,76,41,17,90,69,57,99,15,33,98
21,1,39,90,3,61,100,37,22,67,4,26,13,42,19,85,28,98,54,41,10,69,92,33,31,16,76,87,45,14,29,72,50,23,96,84,44,88,40,15,63,91,71,24,27,53,46,34,81,58,99,94,57,7,74,12,73,82,55,5,97,93,80,78,6,9,59,11,18,36,66,48,62,70,86,68,60,65,30,79,77,8,43,32,47,51,89,38,83,95,35,52,25,2,17,20,75,49,64,56
6,4,98,44,74,85,52,91,60,33,2,82,99,36,27,12,14,71,94,75,10,20,5,86,57,46,17,13,92,77,56,38,67,93,40,73,9,35,53,21,48,72,43,22,1,80,7,28,55,19,64,89,3,51,29,66,100,78,32,81,18,96,41,42,26,68,95,69,34,16,88,79,63,62,84,31,87,45,24,47,58,49,70,25,23,97,61,90,37,30,83,11,59,54,39,50,8,15,76,65
