"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-33,-87,-51,-53,-40,-37,-31,-14,-1,-22,-46,-30,-16,-27,-23,-9,-19,-90,-8,-15,-36,-20,-28,-72,-34,-75,-4,-74,-54,-25,-38,-73,-17,-13,-82,-2,-58,-5,-63,-66,-52,-56,-99,-67,-48,-61,-10,-71,-94,-85,-21,-29,-59,-77,-92,-3,-24,-39,-60,-83,-26,-57,-97,-47,-41,-98,-96,-79,-7,-76,-62,-64,-91,-80,-78,-86,-18,-55,-68,-44,-69,-45,-6,-84,-11,-81,-43,-42,-12,-95,-70,-50,-88,-49,-93,-32,-65,-89,-100,-35
-55,-73,-29,-4,-83,-5,-69,-8,-67,-90,-99,-22,-98,-94,-59,-44,-40,-34,-21,-38,-9,-42,-51,-18,-56,-64,-96,-46,-25,-33,-84,-76,-82,-19,-17,-16,-68,-52,-78,-36,-26,-28,-65,-70,-54,-35,-71,-53,-89,-43,-77,-61,-62,-85,-30,-11,-23,-20,-95,-66,-24,-3,-31,-6,-74,-41,-7,-13,-1,-86,-39,-47,-50,-58,-72,-2,-37,-15,-12,-48,-10,-80,-75,-27,-91,-88,-32,-60,-81,-97,-92,-49,-57,-63,-79,-14,-87,-93,-45,-100
-70,-51,-59,-26,-87,-50,-29,-20,-44,-98,-66,-17,-42,-65,-80,-34,-3,-74,-32,-12,-52,-54,-18,-24,-88,-14,-94,-84,-57,-47,-31,-53,-49,-63,-46,-76,-11,-96,-43,-1,-77,-6,-73,-93,-39,-5,-35,-81,-21,-90,-2,-19,-58,-38,-86,-45,-13,-61,-99,-72,-36,-100,-92,-62,-22,-7,-91,-79,-60,-78,-23,-89,-33,-55,-56,-48,-4,-10,-27,-69,-40,-95,-67,-82,-85,-28,-83,-25,-8,-30,-37,-68,-15,-64,-75,-71,-97,-9,-41,-16
-18,-9,-14,-50,-69,-55,-97,-10,-41,-82,-17,-87,-24,-38,-74,-59,-81,-37,-72,-63,-89,-66,-85,-46,-34,-20,-64,-62,-65,-11,-56,-1,-80,-58,-3,-57,-61,-47,-86,-22,-25,-5,-12,-45,-7,-28,-19,-51,-71,-70,-15,-42,-4,-48,-21,-95,-30,-26,-100,-73,-33,-76,-39,-53,-92,-79,-98,-52,-29,-27,-36,-99,-75,-93,-23,-8,-68,-67,-6,-91,-44,-49,-94,-40,-32,-96,-54,-88,-43,-31,-2,-16,-84,-78,-90,-13,-77,-35,-83,-60
-44,-99,-22,-6,-74,-60,-71,-42,-83,-51,-56,-15,-14,-47,-80,-19,-13,-23,-73,-50,-36,-26,-58,-75,-20,-18,-89,-70,-38,-100,-21,-94,-68,-5,-33,-1,-90,-32,-57,-2,-67,-82,-62,-11,-35,-43,-65,-66,-49,-17,-31,-29,-9,-91,-28,-64,-48,-95,-7,-63,-79,-46,-76,-77,-78,-39,-55,-41,-52,-24,-92,-53,-10,-40,-27,-98,-8,-45,-3,-81,-85,-93,-16,-87,-72,-30,-86,-4,-97,-25,-61,-37,-88,-69,-96,-34,-84,-12,-54,-59
-31,-99,-12,-1,-61,-42,-97,-92,-29,-95,-80,-69,-5,-9,-82,-73,-14,-48,-16,-62,-58,-38,-66,-17,-8,-46,-79,-86,-74,-10,-91,-68,-63,-44,-77,-25,-93,-64,-35,-40,-13,-55,-34,-27,-60,-41,-72,-90,-32,-76,-96,-15,-28,-81,-85,-87,-67,-37,-18,-20,-78,-3,-94,-2,-4,-11,-100,-49,-23,-84,-30,-65,-36,-39,-88,-24,-19,-54,-98,-71,-45,-6,-21,-75,-51,-70,-33,-43,-89,-50,-26,-47,-59,-53,-7,-56,-57,-83,-22,-52
-91,-48,-24,-88,-59,-9,-83,-62,-50,-93,-35,-70,-76,-54,-95,-40,-5,-52,-42,-17,-90,-53,-86,-82,-38,-89,-21,-60,-100,-15,-20,-47,-10,-41,-1,-14,-72,-68,-33,-6,-49,-23,-65,-98,-73,-7,-77,-92,-80,-97,-58,-78,-16,-27,-12,-36,-57,-18,-28,-3,-31,-44,-26,-43,-66,-37,-85,-46,-25,-84,-74,-63,-45,-64,-51,-61,-32,-87,-22,-29,-55,-4,-79,-81,-8,-94,-96,-67,-71,-34,-30,-75,-19,-99,-69,-2,-39,-56,-13,-11
-26,-19,-59,-81,-15,-49,-90,-43,-36,-53,-40,-46,-18,-23,-70,-22,-37,-9,-25,-91,-62,-27,-85,-24,-48,-80,-13,-17,-64,-34,-4,-8,-86,-16,-97,-82,-51,-2,-94,-1,-39,-21,-69,-96,-10,-33,-7,-52,-55,-77,-92,-41,-42,-99,-45,-38,-88,-3,-32,-44,-63,-87,-14,-5,-54,-47,-76,-79,-20,-74,-57,-56,-35,-100,-84,-30,-31,-50,-78,-66,-72,-28,-61,-95,-6,-98,-58,-12,-73,-67,-83,-93,-11,-65,-71,-60,-75,-89,-68,-29
-14,-73,-72,-1,-36,-13,-63,-58,-79,-55,-23,-44,-5,-33,-85,-71,-6,-27,-86,-64,-30,-48,-10,-25,-32,-41,-78,-53,-75,-57,-98,-16,-65,-100,-80,-81,-4,-11,-92,-35,-40,-29,-15,-38,-90,-49,-56,-96,-69,-82,-28,-70,-2,-18,-59,-77,-8,-7,-20,-31,-43,-89,-87,-54,-66,-95,-67,-37,-39,-62,-84,-76,-46,-17,-52,-93,-47,-50,-94,-91,-60,-88,-45,-68,-12,-26,-83,-21,-97,-61,-42,-24,-9,-74,-19,-34,-99,-22,-3,-51
-64,-99,-28,-41,-22,-3,-14,-30,-66,-26,-77,-58,-53,-16,-79,-27,-7,-33,-15,-87,-69,-54,-63,-46,-2,-45,-84,-83,-95,-88,-6,-10,-44,-82,-61,-52,-25,-68,-72,-4,-20,-86,-75,-57,-11,-32,-62,-76,-56,-97,-71,-37,-59,-67,-12,-9,-13,-90,-5,-39,-23,-78,-65,-38,-80,-17,-100,-92,-85,-18,-29,-35,-8,-21,-98,-47,-93,-89,-43,-91,-19,-31,-1,-73,-40,-96,-49,-70,-24,-50,-51,-42,-94,-81,-36,-74,-60,-55,-34,-48
-7,-71,-48,-5,-54,-15,-67,-24,-79,-98,-81,-42,-92,-26,-100,-22,-18,-56,-75,-43,-91,-68,-53,-72,-17,-62,-66,-60,-47,-2,-50,-13,-39,-78,-82,-58,-3,-4,-28,-52,-14,-25,-31,-49,-55,-6,-46,-63,-76,-88,-99,-80,-35,-9,-12,-45,-29,-21,-69,-70,-11,-83,-30,-93,-19,-10,-51,-23,-64,-33,-1,-86,-65,-85,-95,-73,-90,-8,-94,-57,-27,-44,-40,-84,-32,-89,-96,-36,-37,-59,-38,-87,-77,-16,-74,-34,-61,-97,-41,-20
-74,-21,-42,-70,-53,-39,-83,-6,-98,-75,-14,-25,-50,-100,-80,-22,-79,-31,-54,-9,-19,-33,-89,-17,-58,-92,-35,-36,-57,-71,-78,-26,-67,-5,-23,-28,-84,-72,-82,-2,-27,-18,-85,-40,-43,-91,-90,-59,-88,-1,-3,-55,-76,-4,-52,-96,-37,-51,-97,-86,-62,-7,-61,-60,-38,-24,-68,-8,-13,-32,-48,-69,-29,-93,-81,-77,-65,-47,-99,-30,-95,-34,-45,-41,-10,-87,-11,-66,-49,-73,-15,-46,-63,-20,-56,-16,-94,-44,-12,-64
-33,-58,-53,-19,-13,-18,-62,-25,-52,-87,-39,-17,-46,-8,-97,-93,-1,-86,-68,-45,-83,-2,-78,-48,-38,-11,-61,-91,-85,-36,-47,-57,-12,-72,-96,-90,-94,-82,-98,-70,-37,-6,-99,-77,-3,-69,-55,-65,-50,-41,-21,-23,-43,-66,-4,-20,-67,-10,-74,-88,-95,-40,-7,-100,-42,-31,-24,-81,-76,-22,-5,-28,-16,-54,-73,-84,-35,-30,-75,-92,-51,-29,-34,-80,-27,-60,-14,-15,-26,-44,-32,-64,-63,-49,-71,-9,-89,-56,-79,-59
-94,-100,-3,-74,-44,-25,-54,-16,-73,-33,-48,-45,-6,-17,-68,-59,-15,-42,-70,-72,-52,-10,-77,-89,-86,-29,-81,-82,-60,-34,-19,-62,-61,-88,-20,-11,-63,-43,-71,-55,-12,-28,-99,-66,-96,-37,-5,-80,-50,-23,-46,-7,-57,-35,-39,-75,-26,-56,-27,-4,-41,-64,-67,-76,-36,-38,-58,-13,-30,-78,-98,-53,-90,-84,-83,-95,-9,-91,-18,-93,-92,-2,-1,-85,-32,-31,-47,-49,-40,-51,-69,-21,-79,-87,-65,-14,-97,-22,-8,-24
-35,-69,-40,-15,-39,-7,-91,-18,-70,-92,-5,-3,-67,-30,-68,-27,-44,-79,-64,-17,-50,-58,-96,-34,-51,-1,-93,-61,-71,-65,-82,-11,-32,-26,-78,-12,-25,-20,-60,-4,-29,-13,-63,-37,-16,-2,-87,-94,-8,-75,-81,-83,-48,-46,-23,-62,-88,-42,-85,-57,-90,-56,-9,-45,-73,-95,-99,-10,-100,-97,-19,-53,-33,-41,-38,-66,-43,-24,-89,-98,-77,-47,-74,-84,-72,-49,-21,-14,-36,-54,-6,-80,-31,-55,-86,-22,-59,-28,-76,-52
-90,-99,-27,-15,-22,-4,-91,-33,-23,-70,-10,-77,-57,-94,-84,-58,-59,-88,-60,-68,-37,-79,-100,-36,-30,-49,-16,-75,-74,-78,-31,-21,-93,-45,-96,-44,-65,-14,-13,-6,-46,-81,-83,-98,-54,-34,-53,-35,-25,-97,-3,-64,-17,-82,-76,-2,-73,-18,-8,-67,-87,-32,-89,-11,-12,-38,-9,-28,-92,-61,-39,-72,-20,-85,-41,-86,-43,-19,-40,-80,-51,-7,-63,-50,-5,-69,-24,-56,-1,-71,-29,-26,-48,-42,-55,-95,-62,-66,-47,-52
-83,-48,-25,-1,-91,-13,-27,-22,-89,-71,-8,-66,-94,-47,-81,-69,-31,-67,-39,-7,-20,-52,-34,-98,-78,-38,-49,-93,-17,-45,-14,-44,-84,-37,-56,-82,-46,-60,-58,-50,-2,-4,-72,-32,-26,-41,-40,-35,-90,-57,-76,-86,-95,-100,-51,-10,-28,-21,-96,-53,-24,-54,-80,-65,-12,-74,-79,-33,-88,-85,-59,-61,-87,-6,-73,-68,-29,-18,-75,-43,-77,-92,-19,-70,-23,-99,-62,-3,-9,-42,-16,-97,-55,-63,-36,-5,-64,-15,-11,-30
-99,-70,-4,-3,-52,-80,-55,-1,-98,-53,-20,-69,-10,-8,-72,-61,-74,-45,-73,-28,-64,-94,-29,-14,-7,-43,-85,-77,-62,-37,-6,-67,-92,-42,-91,-40,-24,-95,-16,-97,-32,-47,-44,-84,-21,-30,-39,-31,-82,-79,-66,-56,-11,-100,-46,-68,-9,-65,-63,-50,-87,-93,-71,-51,-86,-17,-89,-59,-23,-49,-36,-60,-41,-48,-75,-88,-5,-13,-2,-83,-25,-54,-81,-27,-38,-57,-12,-33,-26,-35,-34,-90,-76,-15,-96,-58,-78,-18,-19,-22
-78,-33,-2,-90,-27,-51,-36,-57,-44,-100,-65,-56,-39,-74,-63,-1,-17,-66,-73,-30,-48,-88,-72,-67,-59,-84,-89,-12,-7,-87,-64,-38,-96,-20,-77,-45,-53,-68,-34,-28,-69,-94,-50,-76,-16,-40,-25,-82,-41,-14,-52,-47,-61,-85,-55,-86,-4,-83,-3,-32,-91,-11,-24,-49,-5,-22,-98,-15,-58,-99,-26,-97,-19,-6,-29,-92,-21,-95,-43,-70,-18,-75,-9,-54,-71,-42,-31,-62,-79,-60,-23,-81,-37,-80,-35,-10,-93,-13,-46,-8
-60,-30,-51,-24,-11,-34,-76,-45,-64,-88,-84,-5,-89,-29,-61,-49,-18,-99,-14,-73,-59,-50,-36,-75,-23,-26,-83,-27,-91,-38,-57,-4,-56,-96,-98,-12,-42,-94,-15,-33,-46,-7,-100,-8,-10,-40,-52,-25,-80,-69,-2,-22,-43,-28,-82,-67,-32,-47,-65,-58,-20,-41,-81,-68,-9,-44,-95,-74,-70,-93,-53,-1,-63,-66,-62,-92,-19,-35,-78,-71,-55,-13,-6,-31,-79,-39,-17,-16,-90,-48,-37,-54,-87,-86,-3,-85,-21,-97,-77,-72
-52,-20,-10,-56,-83,-77,-31,-11,-80,-86,-22,-15,-82,-67,-61,-38,-3,-44,-73,-26,-54,-63,-35,-58,-23,-51,-24,-96,-89,-36,-13,-9,-62,-14,-60,-4,-25,-69,-34,-29,-17,-46,-87,-64,-12,-2,-53,-71,-47,-40,-5,-41,-43,-88,-72,-74,-8,-33,-42,-66,-18,-76,-30,-28,-19,-70,-27,-65,-98,-48,-6,-92,-93,-39,-84,-16,-49,-100,-91,-95,-97,-21,-59,-68,-75,-79,-1,-32,-85,-7,-37,-81,-57,-55,-78,-94,-90,-50,-45,-99
-83,-58,-77,-72,-16,-20,-91,-50,-37,-22,-68,-35,-66,-31,-99,-80,-44,-90,-1,-32,-10,-93,-86,-88,-98,-64,-82,-46,-33,-30,-17,-41,-23,-78,-60,-6,-15,-14,-51,-73,-100,-8,-57,-49,-26,-38,-55,-53,-13,-12,-67,-5,-47,-45,-7,-11,-18,-61,-70,-39,-89,-3,-29,-40,-74,-87,-43,-21,-28,-97,-52,-65,-71,-27,-96,-63,-24,-75,-59,-54,-92,-34,-25,-81,-9,-94,-42,-36,-62,-48,-76,-79,-19,-85,-95,-84,-69,-4,-2,-56
-51,-49,-19,-45,-99,-42,-41,-44,-88,-6,-33,-31,-34,-50,-43,-48,-47,-100,-55,-96,-32,-3,-85,-37,-76,-25,-72,-38,-67,-20,-63,-86,-92,-62,-82,-71,-22,-27,-68,-1,-18,-8,-65,-66,-15,-7,-70,-61,-40,-84,-9,-89,-54,-98,-91,-4,-35,-87,-53,-29,-17,-57,-75,-23,-74,-5,-73,-24,-14,-93,-12,-59,-13,-64,-11,-21,-2,-60,-16,-78,-36,-94,-26,-28,-52,-58,-39,-46,-95,-30,-81,-77,-83,-90,-80,-97,-56,-69,-79,-10
-66,-71,-77,-1,-86,-90,-21,-5,-4,-94,-42,-67,-9,-92,-36,-53,-81,-80,-97,-26,-83,-74,-68,-40,-98,-50,-64,-76,-52,-59,-24,-25,-7,-58,-43,-32,-72,-57,-61,-8,-19,-6,-28,-79,-60,-14,-38,-56,-16,-100,-18,-91,-20,-73,-17,-37,-39,-27,-96,-46,-41,-70,-95,-49,-3,-55,-84,-2,-48,-29,-13,-63,-33,-93,-88,-85,-69,-44,-99,-75,-10,-15,-51,-82,-65,-30,-35,-54,-78,-23,-31,-11,-12,-22,-87,-45,-62,-89,-47,-34
-58,-60,-59,-47,-77,-28,-62,-72,-78,-70,-75,-20,-97,-25,-61,-86,-11,-66,-91,-32,-39,-23,-76,-37,-24,-55,-99,-64,-65,-90,-2,-31,-87,-83,-84,-69,-71,-19,-45,-12,-16,-46,-1,-79,-17,-26,-43,-49,-8,-63,-14,-56,-74,-68,-88,-30,-5,-33,-42,-3,-96,-92,-89,-82,-95,-36,-85,-7,-9,-35,-4,-38,-94,-54,-22,-93,-67,-15,-80,-48,-98,-73,-52,-18,-53,-21,-29,-34,-51,-10,-100,-81,-57,-44,-41,-6,-40,-13,-27,-50
-21,-29,-6,-14,-40,-80,-66,-26,-31,-3,-50,-64,-4,-78,-76,-15,-86,-22,-55,-23,-98,-34,-71,-27,-45,-12,-88,-69,-62,-39,-85,-56,-70,-32,-90,-48,-52,-38,-99,-63,-1,-37,-100,-8,-61,-7,-36,-77,-33,-67,-60,-94,-11,-51,-95,-46,-54,-30,-28,-87,-43,-82,-5,-49,-47,-41,-81,-20,-42,-74,-91,-18,-53,-16,-73,-84,-19,-83,-79,-97,-58,-35,-68,-93,-17,-89,-72,-24,-9,-2,-25,-57,-44,-92,-96,-10,-75,-59,-13,-65
-82,-68,-10,-97,-99,-63,-11,-34,-51,-86,-13,-44,-77,-48,-100,-74,-32,-69,-20,-81,-27,-37,-59,-71,-96,-31,-43,-39,-52,-29,-19,-87,-1,-17,-35,-78,-90,-7,-8,-36,-92,-38,-47,-45,-3,-49,-2,-83,-67,-62,-58,-65,-95,-73,-79,-33,-5,-9,-46,-72,-84,-22,-80,-6,-24,-15,-70,-64,-42,-50,-23,-30,-12,-14,-57,-76,-18,-61,-85,-93,-54,-91,-4,-66,-60,-98,-28,-53,-26,-41,-89,-88,-25,-40,-75,-16,-94,-21,-56,-55
-89,-95,-16,-35,-24,-47,-86,-12,-20,-62,-49,-50,-91,-53,-87,-70,-57,-100,-64,-13,-36,-46,-63,-58,-37,-41,-84,-85,-10,-74,-97,-4,-69,-59,-94,-43,-28,-81,-11,-30,-25,-73,-22,-90,-7,-19,-83,-60,-1,-80,-42,-18,-8,-79,-23,-76,-54,-78,-71,-93,-15,-34,-31,-29,-3,-82,-72,-45,-99,-61,-48,-40,-68,-67,-39,-96,-51,-26,-32,-55,-66,-44,-9,-88,-38,-5,-6,-17,-33,-21,-98,-2,-27,-92,-75,-65,-56,-14,-77,-52
-54,-79,-45,-49,-17,-29,-88,-63,-97,-61,-35,-36,-91,-15,-69,-43,-9,-59,-5,-14,-34,-65,-42,-30,-4,-37,-100,-89,-20,-8,-71,-67,-95,-3,-62,-27,-52,-1,-46,-21,-81,-83,-84,-75,-76,-2,-94,-99,-85,-74,-12,-53,-86,-13,-28,-32,-44,-68,-82,-93,-90,-60,-50,-58,-23,-80,-72,-77,-92,-98,-19,-96,-18,-26,-66,-70,-22,-41,-33,-47,-25,-31,-57,-7,-39,-38,-11,-56,-48,-87,-64,-10,-6,-51,-40,-55,-78,-73,-24,-16
-56,-69,-45,-38,-81,-14,-62,-60,-82,-92,-67,-41,-46,-32,-78,-75,-79,-4,-53,-37,-52,-54,-66,-96,-77,-76,-27,-26,-31,-2,-72,-95,-65,-1,-61,-25,-51,-24,-74,-44,-5,-29,-100,-89,-8,-86,-40,-34,-9,-18,-70,-68,-42,-50,-23,-35,-71,-48,-87,-12,-36,-28,-55,-85,-64,-63,-10,-98,-15,-39,-94,-43,-21,-11,-33,-93,-97,-3,-58,-91,-83,-57,-59,-19,-17,-88,-47,-7,-90,-49,-73,-16,-80,-84,-22,-20,-99,-13,-30,-6
-78,-47,-9,-57,-89,-45,-27,-13,-82,-67,-2,-80,-81,-17,-65,-5,-16,-37,-10,-43,-33,-71,-74,-42,-32,-91,-87,-44,-73,-96,-84,-79,-100,-8,-70,-94,-19,-29,-20,-97,-35,-18,-1,-93,-46,-64,-49,-54,-99,-41,-7,-85,-25,-31,-21,-15,-76,-40,-90,-75,-62,-53,-14,-6,-55,-12,-98,-3,-36,-68,-23,-83,-28,-88,-34,-95,-4,-59,-72,-26,-30,-52,-92,-51,-61,-58,-63,-56,-24,-48,-86,-22,-66,-38,-77,-69,-39,-60,-50,-11
-47,-26,-18,-43,-53,-27,-8,-12,-86,-76,-55,-74,-24,-3,-98,-21,-52,-54,-20,-15,-88,-66,-99,-37,-62,-6,-64,-100,-68,-16,-92,-60,-58,-42,-36,-40,-11,-22,-35,-41,-25,-14,-79,-46,-65,-29,-73,-95,-90,-94,-69,-57,-32,-44,-5,-56,-85,-75,-34,-77,-23,-10,-7,-91,-45,-59,-72,-31,-50,-38,-4,-63,-82,-84,-28,-89,-97,-96,-81,-49,-87,-71,-39,-83,-30,-70,-9,-61,-78,-93,-67,-13,-19,-2,-51,-1,-48,-17,-33,-80
-71,-53,-11,-40,-56,-22,-62,-87,-75,-54,-26,-21,-37,-52,-73,-41,-58,-68,-45,-100,-18,-99,-64,-1,-65,-93,-57,-43,-77,-67,-48,-30,-23,-49,-17,-90,-72,-9,-69,-34,-78,-92,-3,-97,-35,-32,-39,-88,-19,-82,-80,-36,-15,-96,-8,-74,-89,-38,-25,-29,-20,-95,-4,-94,-10,-98,-13,-81,-12,-83,-91,-85,-28,-14,-44,-5,-51,-60,-84,-66,-86,-7,-42,-70,-31,-16,-47,-27,-33,-50,-79,-59,-6,-55,-63,-61,-76,-46,-2,-24
-94,-23,-36,-27,-31,-80,-71,-43,-45,-68,-10,-16,-88,-26,-48,-22,-8,-60,-3,-25,-9,-85,-86,-70,-87,-81,-34,-95,-74,-73,-13,-65,-84,-100,-89,-52,-78,-91,-14,-7,-18,-38,-4,-93,-30,-83,-57,-76,-79,-19,-64,-54,-15,-58,-66,-97,-40,-47,-67,-59,-75,-99,-62,-63,-51,-49,-92,-98,-11,-37,-42,-96,-46,-44,-5,-24,-6,-35,-56,-90,-55,-50,-20,-72,-29,-1,-21,-77,-41,-61,-53,-17,-39,-2,-32,-69,-82,-12,-33,-28
-29,-12,-45,-80,-28,-22,-53,-26,-89,-57,-2,-49,-72,-5,-66,-31,-17,-38,-88,-51,-1,-67,-50,-4,-15,-37,-13,-44,-68,-43,-92,-73,-52,-91,-10,-19,-33,-81,-99,-32,-40,-78,-84,-93,-11,-24,-20,-97,-27,-77,-6,-14,-3,-70,-86,-75,-25,-61,-23,-59,-62,-58,-79,-42,-34,-74,-87,-65,-8,-56,-76,-54,-64,-82,-55,-98,-48,-95,-35,-16,-96,-18,-69,-39,-47,-85,-41,-60,-83,-46,-63,-71,-100,-94,-21,-30,-90,-9,-36,-7
-35,-8,-61,-27,-32,-71,-76,-68,-25,-96,-56,-60,-3,-53,-97,-33,-30,-84,-41,-31,-95,-9,-28,-83,-90,-73,-37,-17,-74,-57,-50,-23,-22,-7,-40,-36,-99,-85,-93,-78,-63,-5,-1,-26,-24,-87,-58,-82,-48,-4,-52,-38,-21,-75,-66,-46,-49,-42,-88,-92,-70,-19,-81,-91,-45,-65,-89,-20,-64,-59,-69,-98,-55,-54,-16,-44,-6,-18,-100,-62,-79,-11,-47,-14,-34,-43,-10,-86,-77,-29,-39,-12,-80,-94,-51,-72,-15,-67,-13,-2
-70,-56,-27,-48,-50,-100,-58,-32,-3,-51,-63,-25,-7,-81,-47,-6,-93,-64,-67,-16,-10,-12,-91,-53,-13,-23,-49,-42,-80,-1,-44,-35,-2,-69,-55,-18,-19,-57,-83,-76,-20,-39,-73,-71,-30,-4,-99,-78,-97,-52,-62,-61,-86,-66,-28,-59,-41,-24,-92,-34,-85,-88,-87,-96,-14,-31,-94,-36,-75,-45,-26,-21,-38,-43,-84,-82,-8,-33,-77,-72,-60,-11,-37,-5,-90,-79,-65,-17,-54,-89,-95,-9,-68,-15,-98,-40,-74,-22,-29,-46
-35,-39,-41,-12,-74,-62,-90,-13,-59,-45,-82,-27,-49,-48,-88,-77,-17,-93,-5,-46,-76,-86,-68,-72,-66,-70,-84,-34,-94,-18,-25,-92,-91,-57,-79,-85,-44,-7,-67,-21,-60,-23,-40,-33,-83,-89,-19,-95,-36,-16,-24,-32,-14,-26,-43,-58,-42,-1,-20,-10,-4,-61,-56,-78,-2,-47,-99,-65,-63,-87,-71,-38,-100,-52,-50,-64,-15,-75,-11,-81,-29,-8,-80,-55,-9,-97,-30,-3,-54,-28,-96,-31,-73,-6,-51,-69,-98,-53,-22,-37
-76,-20,-26,-50,-98,-19,-54,-43,-95,-94,-3,-11,-40,-92,-45,-62,-75,-60,-4,-30,-48,-44,-85,-22,-74,-36,-73,-57,-87,-52,-37,-38,-29,-78,-15,-67,-68,-55,-51,-7,-41,-49,-81,-70,-64,-1,-100,-23,-18,-93,-16,-59,-31,-69,-97,-80,-77,-53,-32,-39,-63,-56,-8,-72,-42,-9,-89,-66,-2,-33,-14,-99,-10,-91,-21,-82,-65,-6,-84,-61,-86,-17,-28,-58,-13,-25,-79,-88,-47,-46,-24,-27,-34,-71,-90,-35,-83,-5,-12,-96
-76,-63,-45,-25,-17,-95,-70,-49,-46,-15,-54,-9,-39,-18,-98,-62,-38,-32,-61,-33,-57,-6,-91,-30,-93,-97,-14,-34,-40,-43,-73,-58,-42,-8,-41,-4,-67,-5,-20,-78,-31,-89,-72,-3,-29,-36,-13,-26,-48,-59,-64,-74,-37,-55,-11,-75,-16,-50,-87,-86,-90,-47,-71,-88,-24,-80,-99,-35,-83,-79,-51,-84,-44,-65,-21,-81,-77,-28,-1,-68,-12,-10,-66,-56,-60,-52,-69,-53,-19,-100,-92,-27,-82,-94,-7,-85,-96,-22,-23,-2
-46,-51,-10,-85,-17,-55,-95,-90,-31,-37,-50,-27,-1,-4,-22,-62,-7,-65,-61,-16,-35,-100,-26,-82,-68,-6,-66,-44,-57,-12,-91,-21,-53,-69,-47,-63,-75,-98,-28,-49,-52,-33,-92,-87,-18,-78,-23,-88,-81,-97,-39,-30,-71,-86,-29,-89,-70,-25,-74,-54,-24,-99,-84,-34,-38,-80,-94,-14,-36,-42,-13,-72,-59,-40,-48,-5,-67,-79,-45,-73,-11,-19,-8,-58,-9,-64,-77,-41,-60,-56,-96,-3,-20,-32,-83,-2,-76,-93,-15,-43
-16,-69,-82,-6,-89,-2,-64,-94,-74,-93,-72,-67,-29,-22,-77,-25,-8,-53,-3,-83,-27,-84,-51,-87,-18,-52,-99,-37,-70,-9,-1,-80,-68,-36,-57,-12,-56,-21,-5,-39,-78,-15,-95,-44,-28,-4,-14,-58,-45,-79,-91,-65,-7,-34,-23,-81,-31,-50,-90,-40,-26,-97,-96,-55,-19,-20,-100,-30,-38,-98,-32,-62,-10,-75,-60,-73,-41,-76,-86,-71,-24,-88,-49,-43,-46,-54,-33,-66,-11,-47,-85,-42,-13,-59,-63,-17,-92,-48,-61,-35
-93,-59,-8,-7,-34,-9,-19,-28,-68,-78,-46,-85,-13,-71,-41,-24,-35,-40,-39,-5,-32,-57,-22,-90,-83,-63,-88,-100,-67,-16,-73,-60,-66,-47,-44,-82,-2,-23,-6,-4,-11,-56,-12,-84,-27,-30,-20,-77,-87,-45,-29,-3,-21,-18,-31,-51,-96,-15,-53,-58,-65,-70,-95,-14,-43,-79,-69,-74,-42,-62,-26,-81,-64,-33,-25,-99,-52,-97,-92,-80,-48,-89,-76,-54,-1,-86,-72,-55,-94,-75,-37,-36,-91,-49,-17,-38,-98,-61,-10,-50
-91,-73,-60,-27,-79,-50,-40,-88,-54,-99,-48,-30,-42,-68,-6,-58,-49,-97,-86,-13,-21,-94,-93,-82,-72,-62,-90,-98,-63,-19,-74,-84,-16,-67,-43,-69,-2,-9,-92,-23,-5,-14,-55,-51,-56,-70,-10,-85,-18,-52,-26,-80,-61,-57,-32,-39,-59,-87,-71,-20,-77,-96,-36,-47,-1,-33,-24,-12,-95,-64,-15,-66,-3,-17,-4,-37,-22,-46,-25,-83,-89,-31,-53,-41,-81,-7,-44,-100,-38,-28,-8,-78,-35,-45,-34,-75,-65,-29,-76,-11
-79,-96,-3,-17,-47,-42,-4,-51,-52,-44,-49,-68,-38,-76,-87,-26,-55,-95,-6,-59,-64,-9,-90,-84,-24,-10,-78,-31,-2,-99,-61,-15,-73,-60,-18,-5,-27,-28,-22,-65,-23,-21,-12,-63,-54,-32,-57,-16,-48,-35,-74,-58,-62,-100,-8,-40,-13,-67,-75,-85,-39,-36,-71,-70,-77,-45,-80,-7,-50,-56,-11,-97,-81,-93,-83,-92,-1,-25,-72,-33,-37,-66,-41,-94,-30,-91,-20,-14,-86,-46,-19,-43,-88,-89,-29,-34,-98,-69,-82,-53
