"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-63,-44,-33,-7,-78,-80,-85,-70,-93,-100,-27,-50,-36,-18,-67,-60,-84,-40,-91,-6,-16,-23,-28,-19,-3,-47,-52,-55,-49,-62,-51,-96,-31,-89,-61,-66,-86,-57,-65,-35,-75,-82,-83,-13,-71,-26,-2,-43,-11,-41,-58,-37,-45,-81,-56,-4,-15,-64,-68,-20,-92,-95,-12,-38,-69,-24,-76,-10,-72,-99,-90,-54,-42,-8,-98,-46,-39,-30,-25,-59,-22,-29,-77,-87,-53,-79,-14,-34,-9,-74,-88,-48,-1,-94,-73,-97,-17,-21,-32,-5
-42,-55,-31,-25,-28,-63,-48,-93,-61,-83,-46,-57,-54,-68,-51,-60,-86,-64,-73,-72,-52,-92,-5,-71,-82,-22,-53,-91,-11,-8,-84,-40,-47,-87,-78,-79,-85,-27,-14,-19,-74,-17,-50,-35,-23,-44,-29,-24,-76,-45,-56,-77,-30,-16,-3,-75,-26,-95,-37,-69,-49,-99,-70,-1,-58,-18,-65,-15,-34,-96,-97,-81,-90,-59,-100,-88,-36,-10,-33,-13,-98,-67,-43,-32,-94,-89,-9,-2,-20,-38,-80,-12,-21,-41,-4,-39,-6,-62,-66,-7
-59,-71,-7,-63,-50,-36,-48,-72,-88,-49,-8,-37,-44,-30,-55,-92,-82,-40,-17,-34,-39,-67,-10,-70,-21,-25,-75,-43,-73,-4,-14,-84,-80,-57,-18,-33,-6,-81,-65,-45,-97,-31,-94,-41,-16,-26,-58,-9,-87,-54,-60,-11,-3,-62,-95,-20,-83,-5,-24,-12,-89,-86,-53,-64,-77,-2,-90,-52,-85,-99,-15,-91,-66,-93,-96,-74,-13,-76,-98,-23,-78,-47,-22,-69,-68,-38,-29,-46,-19,-28,-27,-61,-100,-35,-42,-32,-1,-51,-79,-56
-25,-36,-92,-68,-51,-5,-86,-1,-43,-53,-10,-48,-87,-60,-79,-34,-84,-65,-61,-52,-12,-69,-72,-57,-63,-50,-90,-80,-59,-66,-23,-54,-37,-31,-47,-19,-33,-70,-3,-55,-18,-38,-11,-17,-14,-98,-6,-49,-42,-2,-74,-32,-7,-40,-77,-8,-99,-75,-91,-73,-13,-44,-82,-15,-26,-56,-94,-76,-71,-16,-45,-39,-64,-29,-27,-78,-4,-83,-97,-95,-88,-85,-62,-20,-9,-22,-21,-30,-46,-81,-24,-67,-100,-41,-93,-96,-28,-89,-58,-35
-78,-9,-11,-64,-98,-82,-20,-67,-35,-41,-51,-36,-85,-75,-24,-23,-79,-7,-18,-80,-13,-39,-29,-26,-4,-72,-34,-97,-62,-50,-87,-89,-73,-30,-68,-44,-58,-5,-12,-49,-48,-77,-46,-55,-21,-92,-57,-59,-76,-10,-52,-70,-17,-31,-56,-95,-40,-96,-32,-43,-90,-2,-84,-42,-45,-27,-37,-83,-38,-99,-93,-91,-60,-28,-100,-53,-6,-94,-54,-63,-22,-16,-66,-69,-3,-25,-86,-19,-15,-33,-74,-81,-1,-8,-47,-61,-71,-65,-88,-14
-84,-66,-40,-22,-98,-67,-49,-79,-41,-55,-34,-2,-16,-46,-82,-63,-65,-28,-77,-14,-13,-37,-39,-76,-73,-93,-69,-83,-59,-30,-9,-47,-62,-26,-100,-17,-48,-71,-1,-72,-70,-35,-23,-5,-96,-20,-42,-4,-56,-32,-25,-10,-74,-15,-54,-87,-53,-43,-91,-99,-3,-58,-29,-85,-90,-31,-57,-50,-78,-61,-60,-44,-92,-89,-94,-51,-52,-27,-75,-21,-64,-8,-81,-6,-86,-68,-33,-7,-38,-97,-12,-18,-11,-45,-80,-88,-24,-19,-95,-36
-72,-38,-35,-98,-59,-91,-2,-92,-31,-56,-29,-12,-42,-26,-32,-41,-84,-6,-61,-71,-4,-27,-69,-78,-77,-40,-79,-21,-7,-82,-99,-58,-93,-3,-49,-34,-8,-48,-14,-46,-15,-54,-44,-60,-39,-51,-37,-87,-89,-11,-85,-75,-33,-17,-53,-43,-83,-28,-23,-64,-76,-86,-16,-97,-68,-52,-20,-45,-47,-24,-10,-88,-100,-63,-81,-94,-1,-66,-67,-74,-36,-90,-30,-19,-65,-5,-73,-18,-70,-96,-13,-62,-55,-9,-95,-22,-25,-80,-57,-50
-45,-70,-24,-79,-98,-67,-99,-87,-94,-61,-60,-82,-18,-25,-57,-93,-14,-54,-65,-37,-6,-26,-4,-52,-50,-63,-58,-21,-46,-66,-89,-16,-51,-88,-42,-76,-32,-72,-48,-13,-19,-10,-15,-9,-5,-29,-44,-17,-35,-96,-49,-86,-22,-31,-75,-27,-78,-74,-77,-12,-68,-92,-53,-55,-34,-59,-30,-23,-90,-85,-28,-80,-71,-40,-97,-100,-7,-11,-3,-81,-2,-47,-36,-43,-64,-69,-8,-1,-33,-56,-38,-20,-62,-84,-95,-91,-83,-39,-73,-41
-77,-48,-6,-70,-99,-93,-66,-64,-86,-22,-46,-84,-35,-100,-3,-8,-90,-88,-11,-89,-41,-34,-98,-49,-29,-68,-85,-57,-24,-72,-23,-69,-60,-52,-21,-30,-12,-40,-97,-17,-94,-18,-15,-26,-42,-80,-33,-13,-73,-50,-65,-10,-38,-31,-2,-14,-81,-76,-96,-58,-36,-74,-61,-32,-92,-75,-4,-7,-83,-25,-59,-1,-51,-79,-95,-54,-19,-47,-20,-27,-5,-56,-28,-78,-82,-62,-9,-39,-71,-37,-53,-16,-63,-55,-43,-87,-44,-45,-67,-91
-69,-50,-37,-42,-19,-33,-68,-58,-9,-44,-95,-36,-59,-82,-15,-27,-96,-89,-53,-84,-7,-3,-61,-35,-54,-39,-66,-98,-88,-63,-64,-74,-30,-77,-38,-85,-10,-51,-76,-24,-16,-83,-41,-5,-32,-31,-93,-34,-94,-79,-62,-14,-47,-72,-55,-81,-46,-49,-12,-13,-22,-60,-70,-1,-26,-40,-23,-6,-86,-90,-21,-100,-78,-48,-92,-18,-8,-97,-25,-45,-43,-11,-67,-75,-71,-87,-28,-80,-57,-65,-99,-29,-17,-56,-73,-52,-4,-20,-91,-2
-90,-1,-18,-75,-15,-85,-77,-13,-3,-44,-88,-54,-74,-36,-82,-79,-91,-63,-43,-27,-68,-46,-84,-86,-16,-32,-98,-76,-22,-38,-81,-65,-35,-70,-73,-80,-10,-52,-17,-94,-78,-42,-58,-33,-62,-51,-12,-4,-60,-6,-97,-14,-99,-23,-64,-7,-66,-31,-55,-96,-39,-20,-19,-87,-40,-61,-69,-24,-49,-48,-95,-53,-71,-25,-45,-92,-67,-50,-28,-41,-26,-21,-93,-37,-100,-89,-11,-47,-9,-5,-8,-83,-30,-34,-29,-59,-2,-72,-57,-56
-92,-45,-19,-27,-72,-17,-58,-81,-26,-89,-94,-20,-69,-30,-28,-63,-13,-84,-48,-62,-85,-23,-66,-7,-21,-34,-16,-75,-68,-76,-77,-97,-50,-36,-4,-78,-83,-15,-54,-61,-98,-52,-31,-88,-96,-59,-10,-32,-70,-71,-53,-99,-44,-18,-65,-22,-86,-49,-87,-29,-38,-41,-33,-11,-9,-74,-8,-46,-93,-56,-24,-64,-79,-40,-100,-35,-5,-90,-2,-91,-73,-82,-1,-95,-67,-51,-39,-12,-57,-25,-37,-55,-14,-6,-42,-47,-80,-60,-43,-3
-76,-56,-64,-85,-92,-69,-44,-99,-52,-8,-35,-59,-67,-29,-65,-25,-36,-39,-79,-86,-60,-19,-70,-47,-58,-7,-77,-54,-80,-37,-95,-33,-46,-71,-83,-45,-93,-90,-24,-21,-27,-62,-14,-6,-84,-4,-1,-40,-53,-12,-9,-18,-78,-97,-66,-32,-81,-94,-73,-34,-72,-61,-41,-82,-48,-2,-51,-42,-75,-43,-91,-100,-87,-63,-96,-11,-28,-50,-98,-26,-3,-57,-17,-55,-20,-49,-5,-30,-16,-89,-13,-74,-15,-88,-22,-68,-10,-31,-38,-23
-100,-78,-24,-58,-42,-50,-30,-75,-71,-74,-48,-92,-67,-62,-54,-53,-87,-68,-13,-37,-25,-96,-26,-86,-16,-46,-32,-39,-90,-88,-82,-34,-79,-44,-14,-31,-18,-23,-41,-91,-49,-45,-40,-7,-43,-69,-95,-35,-33,-66,-94,-52,-12,-36,-15,-2,-63,-6,-85,-56,-61,-83,-27,-22,-77,-47,-89,-9,-57,-65,-97,-19,-59,-4,-84,-72,-8,-11,-17,-5,-1,-55,-73,-99,-51,-10,-80,-64,-76,-70,-29,-98,-60,-81,-21,-93,-20,-3,-28,-38
-100,-25,-58,-78,-40,-72,-15,-86,-16,-82,-8,-31,-83,-61,-37,-51,-48,-89,-93,-23,-96,-53,-5,-19,-56,-2,-57,-99,-44,-85,-50,-11,-88,-9,-35,-77,-20,-28,-71,-1,-60,-75,-54,-94,-95,-73,-38,-7,-32,-66,-90,-84,-47,-91,-69,-12,-97,-26,-34,-4,-45,-74,-79,-87,-21,-17,-24,-62,-41,-55,-81,-36,-59,-14,-63,-98,-65,-68,-29,-30,-6,-3,-42,-52,-27,-43,-49,-46,-39,-92,-76,-80,-10,-13,-70,-22,-18,-33,-64,-67
-89,-34,-96,-66,-91,-88,-95,-87,-2,-77,-97,-13,-73,-14,-80,-15,-71,-54,-7,-58,-86,-42,-12,-29,-23,-53,-8,-75,-37,-93,-6,-36,-100,-27,-24,-26,-68,-25,-67,-60,-85,-78,-55,-92,-41,-19,-64,-4,-99,-57,-35,-5,-81,-11,-70,-47,-94,-51,-28,-72,-82,-18,-16,-52,-9,-22,-45,-79,-69,-1,-40,-38,-17,-90,-98,-56,-43,-48,-61,-31,-46,-65,-44,-74,-63,-76,-3,-10,-20,-21,-83,-59,-30,-33,-50,-84,-32,-39,-49,-62
-60,-91,-12,-8,-56,-67,-52,-14,-54,-17,-4,-58,-32,-43,-59,-51,-25,-53,-75,-95,-10,-82,-16,-100,-33,-71,-36,-92,-22,-90,-70,-87,-96,-30,-86,-13,-55,-19,-28,-50,-93,-46,-84,-6,-61,-74,-40,-26,-68,-9,-7,-81,-83,-45,-27,-63,-73,-29,-97,-64,-79,-49,-24,-34,-77,-47,-85,-15,-57,-89,-44,-69,-23,-5,-98,-31,-20,-66,-21,-65,-1,-48,-11,-78,-62,-18,-2,-37,-39,-80,-42,-38,-35,-88,-72,-99,-41,-76,-94,-3
-97,-17,-77,-76,-73,-15,-88,-36,-45,-29,-99,-39,-27,-46,-60,-20,-80,-49,-66,-90,-93,-38,-40,-25,-100,-19,-44,-87,-86,-78,-43,-84,-65,-74,-92,-47,-95,-28,-8,-79,-12,-7,-51,-26,-42,-52,-83,-2,-63,-4,-58,-5,-10,-62,-35,-59,-67,-61,-31,-48,-57,-55,-3,-11,-24,-22,-68,-13,-82,-91,-89,-53,-70,-34,-72,-14,-32,-50,-71,-56,-94,-16,-6,-21,-37,-30,-98,-81,-64,-9,-54,-18,-85,-41,-96,-23,-75,-33,-69,-1
-36,-19,-73,-26,-87,-63,-81,-91,-56,-88,-65,-39,-6,-13,-43,-10,-49,-18,-33,-7,-48,-64,-46,-31,-71,-62,-45,-57,-11,-70,-25,-74,-42,-84,-23,-94,-68,-86,-29,-67,-83,-22,-53,-90,-77,-16,-8,-52,-95,-89,-85,-82,-28,-50,-72,-55,-76,-37,-78,-92,-41,-99,-93,-32,-98,-60,-34,-69,-2,-27,-17,-35,-61,-9,-79,-1,-97,-59,-40,-54,-75,-14,-20,-100,-4,-15,-21,-38,-3,-12,-80,-47,-66,-30,-51,-96,-5,-24,-44,-58
-50,-9,-19,-88,-29,-27,-45,-81,-21,-6,-76,-38,-77,-44,-61,-51,-42,-48,-54,-96,-57,-55,-85,-46,-40,-16,-49,-35,-100,-37,-63,-83,-2,-23,-80,-65,-69,-13,-30,-79,-25,-62,-68,-10,-64,-99,-20,-11,-47,-82,-43,-4,-32,-36,-66,-8,-59,-71,-31,-18,-33,-26,-86,-90,-3,-24,-84,-7,-93,-78,-92,-74,-89,-39,-97,-22,-5,-34,-73,-14,-56,-17,-98,-28,-91,-60,-95,-72,-53,-94,-15,-58,-1,-70,-87,-41,-67,-52,-12,-75
-72,-96,-63,-24,-71,-27,-82,-68,-93,-10,-19,-94,-28,-22,-67,-6,-18,-85,-78,-92,-66,-45,-74,-31,-20,-97,-48,-86,-25,-100,-52,-69,-21,-8,-50,-62,-47,-32,-9,-70,-90,-38,-39,-13,-15,-79,-33,-84,-81,-41,-23,-77,-4,-42,-65,-40,-58,-26,-55,-3,-99,-89,-61,-43,-12,-17,-59,-11,-80,-56,-76,-95,-46,-2,-54,-51,-44,-14,-1,-91,-37,-16,-36,-87,-88,-49,-34,-5,-60,-64,-73,-53,-7,-83,-98,-75,-57,-35,-30,-29
-23,-98,-39,-94,-82,-38,-51,-97,-19,-44,-37,-80,-40,-4,-34,-71,-15,-65,-46,-85,-14,-61,-89,-12,-27,-25,-86,-11,-30,-52,-24,-66,-7,-91,-75,-17,-72,-67,-10,-54,-95,-9,-84,-41,-8,-16,-3,-45,-77,-21,-28,-78,-33,-48,-83,-26,-63,-99,-90,-32,-96,-93,-50,-6,-60,-59,-92,-35,-56,-58,-43,-53,-22,-36,-57,-31,-5,-47,-87,-81,-18,-42,-74,-29,-88,-73,-2,-68,-13,-49,-69,-70,-20,-76,-62,-79,-1,-64,-100,-55
-82,-91,-62,-36,-98,-58,-88,-25,-19,-24,-97,-35,-21,-85,-76,-80,-10,-17,-70,-67,-84,-71,-59,-44,-8,-74,-78,-92,-55,-54,-100,-86,-26,-64,-39,-93,-37,-52,-46,-94,-27,-1,-56,-32,-66,-72,-45,-3,-57,-6,-5,-22,-33,-7,-68,-61,-41,-42,-77,-83,-95,-30,-89,-20,-63,-53,-99,-75,-13,-40,-43,-87,-73,-4,-96,-69,-29,-50,-79,-18,-14,-12,-60,-90,-65,-47,-49,-23,-15,-28,-11,-51,-31,-48,-2,-16,-38,-34,-81,-9
-43,-62,-15,-59,-44,-95,-16,-94,-85,-22,-75,-35,-41,-19,-34,-100,-47,-53,-97,-89,-29,-90,-87,-7,-28,-39,-9,-98,-99,-55,-49,-38,-96,-40,-20,-13,-88,-2,-14,-31,-66,-61,-76,-93,-32,-64,-3,-71,-1,-77,-65,-70,-10,-83,-63,-25,-52,-48,-24,-6,-86,-84,-81,-54,-33,-11,-60,-74,-68,-27,-8,-51,-69,-92,-91,-80,-45,-79,-5,-57,-82,-56,-46,-67,-73,-36,-26,-18,-37,-78,-23,-4,-42,-12,-17,-50,-21,-58,-30,-72
-95,-84,-8,-31,-30,-44,-28,-79,-32,-39,-5,-83,-56,-78,-23,-98,-77,-91,-50,-48,-7,-58,-1,-53,-89,-74,-3,-88,-66,-81,-60,-92,-20,-100,-55,-93,-4,-97,-38,-34,-86,-85,-10,-18,-33,-68,-65,-11,-99,-2,-12,-46,-40,-41,-69,-67,-80,-52,-37,-45,-94,-87,-14,-70,-19,-29,-63,-24,-71,-42,-61,-75,-26,-15,-59,-76,-82,-64,-54,-6,-16,-9,-51,-72,-27,-35,-25,-47,-62,-96,-17,-49,-22,-21,-36,-90,-57,-73,-13,-43
-47,-45,-52,-32,-7,-94,-60,-66,-82,-62,-34,-84,-27,-93,-14,-49,-8,-78,-35,-48,-28,-54,-57,-15,-17,-91,-97,-87,-65,-74,-11,-88,-26,-25,-77,-89,-67,-95,-51,-9,-30,-31,-68,-55,-90,-19,-2,-72,-99,-73,-36,-23,-96,-5,-86,-39,-38,-75,-44,-80,-92,-37,-81,-79,-20,-24,-22,-3,-10,-59,-71,-61,-46,-21,-16,-40,-13,-50,-4,-98,-53,-18,-85,-76,-100,-58,-6,-41,-56,-69,-33,-64,-12,-42,-29,-70,-43,-1,-83,-63
-34,-70,-77,-58,-99,-88,-37,-44,-71,-10,-89,-80,-15,-50,-100,-8,-14,-39,-60,-81,-87,-64,-98,-12,-13,-96,-90,-59,-26,-66,-85,-83,-30,-63,-38,-33,-3,-69,-35,-67,-86,-53,-40,-4,-91,-22,-79,-17,-84,-20,-49,-9,-61,-11,-46,-68,-48,-94,-1,-97,-41,-93,-54,-82,-52,-51,-57,-45,-95,-28,-74,-62,-43,-29,-92,-27,-32,-75,-73,-7,-6,-5,-16,-21,-78,-76,-47,-24,-72,-25,-18,-56,-31,-42,-65,-23,-55,-36,-19,-2
-82,-78,-66,-58,-88,-20,-61,-93,-2,-33,-63,-83,-32,-65,-59,-51,-71,-75,-49,-34,-70,-13,-11,-23,-10,-57,-42,-73,-95,-19,-96,-98,-27,-36,-1,-4,-16,-39,-24,-85,-79,-47,-80,-29,-99,-76,-22,-44,-92,-12,-46,-100,-94,-52,-72,-84,-62,-5,-43,-31,-6,-53,-35,-28,-40,-18,-77,-90,-67,-54,-86,-38,-3,-14,-87,-26,-74,-55,-48,-37,-30,-9,-15,-50,-64,-7,-17,-81,-41,-56,-69,-91,-60,-8,-45,-68,-89,-25,-97,-21
-47,-78,-52,-31,-69,-33,-70,-12,-87,-66,-5,-11,-83,-3,-38,-39,-26,-94,-36,-56,-44,-86,-17,-61,-54,-51,-7,-43,-89,-35,-62,-98,-40,-14,-42,-72,-48,-19,-18,-88,-100,-64,-82,-27,-93,-49,-8,-2,-92,-25,-29,-60,-34,-6,-50,-53,-96,-59,-41,-75,-57,-73,-58,-30,-10,-74,-4,-1,-15,-76,-23,-45,-91,-20,-84,-90,-81,-77,-85,-55,-28,-32,-21,-79,-63,-22,-13,-46,-67,-9,-95,-24,-68,-16,-65,-99,-37,-71,-97,-80
-65,-2,-36,-25,-49,-31,-30,-93,-76,-26,-32,-63,-5,-82,-48,-27,-99,-60,-59,-9,-54,-95,-37,-39,-14,-44,-85,-62,-69,-1,-58,-42,-29,-51,-86,-43,-53,-13,-28,-61,-79,-78,-35,-91,-83,-45,-23,-19,-70,-20,-33,-17,-74,-100,-18,-34,-72,-47,-68,-88,-46,-56,-12,-7,-87,-64,-57,-52,-67,-8,-97,-73,-90,-66,-98,-4,-24,-81,-50,-11,-71,-40,-10,-16,-77,-21,-15,-38,-22,-75,-89,-41,-6,-96,-55,-92,-80,-3,-94,-84
-47,-54,-2,-85,-11,-30,-87,-96,-53,-46,-69,-1,-49,-58,-41,-39,-9,-43,-88,-20,-19,-61,-5,-57,-23,-26,-24,-74,-94,-21,-93,-75,-31,-86,-72,-15,-6,-10,-92,-28,-68,-34,-52,-62,-64,-63,-67,-13,-71,-77,-55,-82,-73,-90,-4,-17,-97,-99,-91,-89,-36,-80,-98,-37,-66,-56,-40,-84,-83,-48,-14,-33,-60,-38,-65,-44,-22,-79,-45,-29,-25,-70,-78,-42,-50,-16,-27,-3,-95,-81,-32,-35,-76,-59,-7,-18,-12,-100,-8,-51
-91,-23,-32,-11,-20,-63,-51,-72,-26,-54,-27,-77,-5,-42,-1,-57,-95,-37,-41,-12,-4,-31,-34,-14,-64,-80,-61,-97,-46,-92,-82,-25,-69,-87,-35,-99,-53,-33,-60,-55,-89,-74,-59,-9,-56,-21,-67,-10,-93,-16,-2,-78,-81,-52,-88,-40,-73,-30,-94,-71,-75,-65,-7,-38,-44,-70,-24,-18,-100,-48,-66,-84,-45,-76,-96,-85,-28,-62,-68,-83,-8,-43,-98,-13,-36,-47,-49,-19,-29,-50,-58,-86,-22,-3,-17,-90,-39,-6,-15,-79
-39,-89,-40,-2,-58,-76,-32,-48,-75,-96,-97,-73,-42,-18,-38,-70,-14,-72,-34,-11,-62,-36,-51,-98,-22,-12,-53,-41,-74,-87,-79,-95,-16,-26,-54,-86,-31,-69,-35,-100,-65,-78,-84,-1,-37,-49,-64,-27,-91,-21,-57,-93,-7,-80,-4,-6,-47,-92,-33,-60,-85,-63,-71,-66,-20,-83,-10,-3,-15,-94,-25,-30,-44,-24,-19,-68,-13,-90,-17,-45,-77,-29,-28,-61,-8,-43,-52,-81,-82,-59,-67,-23,-56,-55,-50,-88,-9,-46,-99,-5
-81,-85,-48,-34,-58,-33,-60,-68,-93,-11,-43,-26,-94,-5,-66,-9,-57,-41,-42,-29,-22,-30,-20,-89,-54,-88,-47,-83,-51,-69,-97,-55,-24,-31,-98,-40,-45,-80,-1,-92,-36,-3,-7,-23,-96,-65,-18,-8,-73,-25,-63,-10,-90,-62,-6,-38,-44,-100,-61,-75,-59,-91,-50,-82,-49,-12,-86,-78,-37,-77,-56,-35,-32,-52,-99,-19,-2,-13,-64,-70,-16,-28,-15,-74,-46,-87,-27,-84,-67,-79,-72,-71,-4,-17,-53,-39,-14,-21,-76,-95
-66,-41,-20,-71,-67,-90,-98,-73,-72,-39,-96,-46,-97,-100,-29,-50,-51,-80,-83,-47,-88,-31,-23,-5,-27,-77,-52,-75,-43,-84,-65,-60,-58,-70,-87,-61,-57,-64,-15,-94,-42,-54,-33,-48,-81,-26,-74,-8,-59,-34,-19,-69,-38,-13,-25,-68,-92,-16,-32,-93,-56,-45,-62,-91,-1,-3,-9,-2,-89,-49,-21,-6,-86,-85,-55,-30,-53,-36,-14,-12,-4,-18,-11,-78,-44,-76,-79,-99,-22,-95,-7,-17,-35,-24,-40,-82,-10,-37,-28,-63
-96,-80,-57,-17,-100,-65,-59,-36,-88,-92,-16,-77,-32,-74,-73,-91,-86,-13,-55,-52,-28,-14,-70,-1,-9,-4,-22,-50,-30,-33,-8,-71,-6,-10,-87,-98,-25,-89,-66,-61,-42,-63,-26,-3,-75,-29,-83,-24,-62,-85,-45,-34,-7,-78,-49,-60,-40,-99,-81,-18,-79,-94,-64,-43,-97,-5,-20,-46,-93,-21,-76,-44,-38,-48,-69,-11,-95,-39,-51,-56,-19,-90,-23,-27,-58,-37,-47,-84,-12,-68,-54,-2,-67,-15,-31,-72,-53,-35,-41,-82
-88,-76,-12,-74,-71,-55,-100,-49,-45,-58,-78,-22,-93,-7,-15,-46,-86,-80,-16,-29,-14,-39,-2,-5,-9,-70,-26,-72,-23,-57,-53,-30,-6,-62,-99,-77,-35,-3,-92,-87,-98,-97,-38,-20,-37,-60,-61,-42,-73,-19,-66,-40,-8,-11,-75,-4,-51,-43,-54,-69,-34,-96,-21,-85,-67,-13,-27,-48,-31,-18,-79,-65,-91,-90,-83,-32,-36,-56,-25,-28,-59,-24,-94,-1,-95,-89,-82,-47,-84,-63,-41,-68,-33,-44,-17,-64,-10,-50,-52,-81
-41,-18,-47,-63,-21,-88,-15,-57,-45,-50,-25,-42,-14,-76,-54,-86,-30,-51,-24,-98,-2,-17,-27,-26,-38,-67,-48,-91,-93,-33,-39,-52,-23,-46,-59,-60,-4,-8,-35,-74,-85,-83,-92,-72,-66,-29,-37,-10,-13,-96,-95,-53,-6,-28,-5,-11,-94,-31,-81,-34,-71,-82,-97,-58,-44,-80,-100,-64,-70,-40,-61,-99,-84,-73,-89,-69,-1,-7,-43,-49,-20,-3,-56,-19,-78,-32,-62,-79,-75,-90,-87,-77,-16,-22,-36,-55,-9,-68,-12,-65
-83,-28,-95,-68,-100,-73,-22,-53,-46,-14,-59,-87,-47,-19,-23,-35,-34,-94,-93,-92,-26,-57,-2,-52,-49,-15,-70,-37,-86,-82,-80,-64,-31,-43,-69,-20,-90,-65,-25,-63,-85,-51,-27,-78,-66,-18,-7,-6,-84,-16,-33,-11,-54,-24,-29,-98,-96,-13,-89,-8,-97,-45,-88,-36,-12,-4,-58,-48,-76,-38,-44,-56,-9,-21,-42,-67,-75,-60,-61,-55,-5,-3,-77,-50,-91,-62,-17,-41,-39,-81,-71,-79,-1,-10,-40,-30,-74,-72,-32,-99
-24,-88,-79,-87,-25,-97,-93,-6,-2,-28,-43,-3,-11,-26,-53,-70,-33,-21,-59,-8,-55,-96,-35,-83,-1,-94,-40,-84,-71,-16,-95,-61,-30,-49,-89,-45,-85,-57,-36,-15,-69,-80,-52,-50,-13,-56,-65,-19,-67,-54,-63,-7,-12,-78,-73,-20,-34,-86,-62,-23,-77,-74,-58,-99,-44,-38,-75,-42,-68,-92,-14,-76,-51,-91,-100,-98,-17,-82,-66,-48,-60,-22,-9,-39,-90,-46,-18,-27,-47,-32,-29,-4,-31,-10,-81,-64,-37,-5,-72,-41
-72,-34,-82,-55,-88,-23,-56,-76,-86,-60,-53,-18,-78,-97,-17,-14,-69,-39,-62,-41,-52,-46,-12,-44,-75,-79,-26,-83,-84,-99,-74,-49,-57,-94,-63,-36,-25,-87,-37,-65,-77,-11,-31,-40,-95,-93,-19,-89,-81,-70,-50,-67,-80,-2,-48,-30,-71,-47,-90,-98,-92,-3,-13,-24,-21,-38,-51,-7,-9,-85,-20,-73,-58,-42,-45,-54,-61,-8,-32,-68,-28,-43,-91,-10,-15,-35,-4,-33,-6,-22,-59,-100,-64,-5,-27,-96,-29,-16,-1,-66
-70,-74,-8,-50,-57,-30,-67,-79,-24,-92,-69,-44,-23,-27,-72,-21,-99,-40,-18,-62,-7,-19,-22,-32,-68,-37,-47,-52,-80,-85,-96,-56,-81,-77,-83,-84,-82,-25,-94,-88,-15,-17,-89,-43,-10,-93,-75,-90,-64,-45,-4,-3,-1,-33,-11,-38,-58,-86,-55,-54,-100,-2,-61,-95,-46,-34,-41,-59,-13,-39,-48,-65,-63,-87,-97,-98,-51,-36,-66,-60,-14,-26,-78,-20,-28,-16,-29,-5,-91,-49,-31,-73,-9,-53,-35,-76,-42,-71,-12,-6
-86,-23,-57,-79,-19,-54,-88,-94,-63,-69,-60,-93,-55,-15,-10,-11,-74,-68,-7,-1,-52,-50,-56,-26,-73,-100,-27,-58,-28,-4,-18,-87,-91,-38,-82,-43,-70,-71,-12,-76,-95,-80,-77,-29,-81,-37,-9,-2,-97,-17,-34,-8,-51,-65,-41,-31,-90,-59,-6,-62,-92,-46,-78,-85,-40,-36,-24,-66,-35,-99,-64,-53,-72,-96,-44,-98,-14,-45,-75,-13,-30,-67,-49,-61,-20,-22,-25,-84,-33,-89,-5,-21,-3,-39,-48,-83,-16,-32,-47,-42
-100,-92,-95,-54,-26,-50,-15,-99,-56,-91,-35,-87,-17,-75,-23,-62,-7,-37,-98,-24,-18,-93,-51,-57,-6,-97,-46,-65,-94,-68,-40,-36,-33,-58,-59,-52,-22,-77,-30,-38,-76,-34,-3,-42,-32,-8,-11,-43,-88,-28,-44,-2,-13,-31,-45,-27,-41,-4,-16,-90,-47,-89,-80,-25,-67,-72,-81,-64,-86,-53,-96,-61,-74,-83,-49,-1,-19,-12,-78,-55,-5,-66,-82,-70,-14,-69,-20,-9,-29,-73,-79,-21,-84,-63,-39,-48,-85,-10,-71,-60
-25,-63,-27,-36,-83,-64,-42,-93,-9,-57,-41,-11,-99,-69,-21,-26,-85,-44,-76,-56,-8,-98,-23,-22,-54,-15,-90,-77,-49,-70,-95,-71,-59,-52,-43,-35,-68,-29,-7,-65,-87,-50,-60,-74,-100,-80,-5,-1,-91,-31,-75,-67,-37,-20,-79,-10,-97,-4,-55,-40,-39,-81,-28,-48,-6,-2,-78,-94,-51,-72,-84,-14,-18,-92,-53,-82,-13,-17,-61,-45,-96,-38,-46,-47,-66,-30,-32,-58,-19,-86,-16,-62,-24,-12,-33,-89,-34,-88,-73,-3
