"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
93,19,32,79,63,25,54,64,9,26,72,50,17,12,62,28,89,74,90,77,87,52,7,53,29,38,20,96,66,69,49,100,35,82,23,47,95,75,43,8,14,48,51,2,67,76,41,36,24,33,59,88,27,5,30,91,86,4,34,10,11,98,46,61,1,83,84,21,18,65,80,40,58,70,42,3,85,45,99,55,15,56,92,16,71,44,37,78,60,22,68,6,73,97,57,94,81,39,31,13
70,84,9,39,76,37,16,40,55,45,52,95,54,72,34,71,74,87,57,88,8,66,64,85,53,46,86,38,25,73,96,31,2,68,58,48,63,77,82,26,99,19,5,14,93,78,94,49,23,50,21,97,69,15,33,24,32,61,28,60,13,59,30,41,62,98,91,4,51,56,65,100,92,7,18,12,83,42,36,22,90,20,11,1,80,43,29,89,6,27,47,35,17,81,67,75,79,10,3,44
12,53,52,32,39,18,28,97,8,49,46,73,59,27,75,42,43,15,20,86,93,2,63,57,60,82,36,90,16,77,88,71,94,51,76,17,50,22,33,19,98,92,84,3,99,89,55,66,56,85,34,61,23,31,80,5,74,72,13,96,58,47,26,67,38,65,24,41,11,25,37,70,100,10,87,14,9,4,40,45,69,21,54,1,7,62,35,83,81,95,68,91,79,6,30,48,78,29,44,64
63,29,96,14,49,52,66,36,27,22,44,11,38,40,68,85,39,55,41,80,15,67,89,82,46,25,21,4,64,6,83,9,90,61,69,75,5,58,12,47,93,84,43,3,71,95,92,13,88,24,2,16,98,7,48,19,100,10,73,50,62,77,60,45,18,86,70,42,1,33,65,8,57,87,31,78,23,37,34,28,32,76,94,97,17,35,59,56,30,72,91,20,99,51,74,79,81,54,53,26
48,31,38,99,51,36,97,90,17,82,100,83,61,2,62,59,55,69,53,74,11,24,10,16,28,95,4,21,39,77,80,84,86,41,50,40,58,27,98,46,18,49,43,13,68,73,92,42,12,64,20,35,72,1,91,25,45,7,3,52,8,37,26,94,14,66,34,57,29,47,89,15,5,19,44,54,85,88,60,81,87,33,9,76,67,63,56,78,93,22,70,30,75,6,71,32,79,96,23,65
4,88,28,53,11,17,22,44,12,34,48,99,57,67,7,19,69,2,94,79,84,81,62,64,8,83,35,29,10,45,86,56,100,59,92,71,23,85,51,24,25,70,27,9,68,73,13,55,72,16,18,14,91,30,66,1,3,15,42,96,33,80,87,6,40,52,76,37,60,21,98,93,36,26,31,75,97,50,90,89,58,54,41,65,32,46,95,82,63,78,38,20,47,74,77,61,49,39,5,43
16,35,63,22,26,43,49,17,5,78,37,100,3,21,15,18,36,58,72,60,81,45,12,62,75,85,24,77,20,57,38,90,66,51,25,14,2,13,93,19,46,1,83,53,28,65,56,88,79,84,73,68,99,50,4,69,76,34,71,86,8,29,44,80,54,39,9,30,42,10,52,47,91,87,98,74,67,64,61,82,23,48,32,31,11,33,95,7,27,59,70,89,55,41,97,40,94,96,6,92
8,4,33,51,6,42,72,87,16,37,49,97,83,70,88,5,38,94,34,24,96,53,28,56,82,58,50,93,47,98,36,66,80,7,78,29,86,52,44,40,48,3,63,35,62,14,31,74,69,95,73,26,85,22,90,20,79,19,10,64,15,67,89,68,11,12,61,2,60,77,59,30,13,84,65,91,18,92,81,76,9,41,75,99,21,46,17,54,71,39,45,1,23,55,32,100,25,57,27,43
12,25,79,6,9,76,73,42,38,78,89,86,88,77,40,24,30,75,2,80,74,19,33,67,95,97,32,29,56,11,99,31,23,90,47,22,16,43,10,84,41,58,93,52,49,66,96,17,35,20,100,69,87,8,46,21,27,65,18,34,1,94,85,37,61,28,59,50,53,60,36,63,48,5,57,70,26,13,81,83,92,39,14,72,3,51,68,15,4,98,91,55,64,62,54,82,44,71,7,45
99,28,78,31,80,62,27,60,23,72,85,45,34,41,14,73,93,29,100,68,86,71,46,61,9,64,59,70,17,57,74,43,13,55,3,42,26,75,83,30,48,53,77,33,87,92,35,67,56,91,82,54,97,15,1,4,49,25,24,11,5,88,51,52,96,38,18,84,22,47,16,10,89,20,8,12,21,69,6,66,44,90,7,37,39,40,98,2,65,32,81,63,36,76,19,94,95,79,58,50
39,95,58,61,16,40,5,97,56,89,99,65,20,49,34,38,22,47,48,82,28,64,35,86,15,88,8,83,18,19,23,77,98,84,92,1,42,63,100,53,94,74,69,41,81,85,51,33,10,60,52,26,76,14,50,12,37,54,25,80,93,72,13,43,91,30,75,29,32,3,44,2,96,70,24,17,59,67,73,71,11,55,4,78,90,87,6,66,9,31,36,27,21,7,68,45,57,79,46,62
2,69,41,54,88,75,13,3,43,44,70,63,74,6,40,72,67,95,98,26,84,58,19,100,50,24,10,76,11,42,36,65,32,52,85,87,12,28,30,47,53,22,92,96,59,55,68,82,34,56,33,14,48,9,51,16,29,91,80,20,73,62,23,89,37,64,94,86,15,17,21,78,7,5,25,77,27,4,31,66,60,83,45,71,8,39,35,90,18,38,97,49,79,1,93,81,46,61,99,57
58,19,30,56,97,71,33,72,29,6,62,80,94,18,51,87,63,83,66,37,92,3,69,47,5,65,13,21,81,57,73,36,25,28,2,46,70,53,93,35,32,38,91,16,61,10,1,22,4,49,77,67,95,11,44,24,12,75,89,42,17,52,15,26,60,88,84,50,39,34,98,40,43,82,20,45,76,9,59,90,27,54,55,85,23,68,100,74,64,41,79,8,14,7,78,96,86,48,99,31
20,70,53,30,41,38,91,50,34,44,94,69,93,42,87,95,29,59,4,90,72,17,83,75,77,86,1,65,66,31,57,21,40,27,19,7,16,55,84,97,22,47,49,46,64,35,37,80,85,24,73,67,36,5,11,68,15,3,63,6,100,79,88,25,10,39,13,61,26,32,52,60,54,62,76,9,45,71,82,74,14,28,8,96,2,89,78,58,43,48,81,51,98,99,33,18,56,12,92,23
94,31,36,38,22,16,57,40,74,66,48,64,15,53,6,25,58,83,51,73,65,4,28,30,42,77,29,61,39,23,96,100,95,17,7,70,54,21,89,50,44,98,88,49,46,59,76,47,62,68,45,79,37,32,27,14,20,87,56,85,19,1,26,99,71,90,72,55,10,33,35,60,52,24,84,67,97,69,11,86,9,8,63,34,12,13,91,93,78,80,82,3,5,2,81,92,18,75,41,43
42,64,59,66,16,4,73,3,68,23,38,34,52,33,6,96,56,27,30,39,10,65,46,85,31,40,8,94,26,86,74,50,89,84,11,5,88,45,87,62,49,51,98,67,61,25,91,78,53,69,97,28,32,54,77,20,90,24,22,100,21,2,29,72,41,93,37,63,17,35,76,60,43,75,80,9,95,92,36,48,19,7,58,71,44,83,82,81,18,55,14,57,47,79,1,99,12,70,15,13
16,53,58,12,18,14,49,2,36,26,85,29,42,72,91,45,75,93,100,88,83,73,32,69,50,66,4,7,41,59,79,97,43,77,52,3,19,40,6,5,94,63,98,31,90,48,68,70,20,34,84,39,24,33,44,54,99,15,76,10,64,9,62,46,21,81,71,17,13,27,8,47,60,87,37,22,82,95,67,78,86,51,38,61,65,57,96,89,1,74,56,11,35,23,80,92,30,25,28,55
67,64,23,8,35,34,95,49,65,84,63,81,9,31,12,52,16,83,5,94,41,29,100,92,76,47,51,60,30,22,80,88,55,91,70,14,93,54,53,2,20,26,10,19,32,85,97,71,69,56,37,86,44,3,24,57,17,11,28,46,42,62,38,45,25,66,15,73,68,13,50,27,40,75,7,99,1,59,90,74,48,6,89,36,33,78,87,43,72,18,98,96,77,21,82,58,61,79,39,4
14,85,78,11,29,57,43,37,16,80,90,42,59,1,26,94,38,68,3,34,95,96,87,23,76,71,27,17,79,18,48,56,20,88,40,51,67,15,86,2,46,99,45,53,64,77,91,8,5,19,12,66,74,25,63,6,97,100,31,54,33,72,13,36,41,60,92,82,35,47,58,30,7,50,70,98,22,83,61,93,39,69,21,49,81,62,84,10,24,28,52,4,44,75,32,55,65,73,9,89
15,23,94,20,48,54,36,30,32,98,64,6,19,50,21,45,25,82,4,28,76,12,77,100,78,81,37,9,59,53,43,80,56,96,85,3,5,33,66,75,88,65,26,83,57,8,47,34,74,38,24,89,67,17,39,52,1,35,72,62,14,73,70,60,18,7,40,99,2,63,13,27,44,97,68,71,49,55,41,95,16,69,90,91,11,51,87,58,93,22,29,92,46,84,61,79,31,86,42,10
6,35,96,57,29,12,14,88,16,50,62,60,75,11,15,69,78,83,87,94,68,9,85,95,54,41,26,79,38,84,31,61,3,80,1,71,55,77,98,81,49,91,90,70,56,59,52,67,33,63,46,36,48,39,27,82,18,34,43,42,47,86,89,92,72,21,73,2,23,99,74,17,97,5,51,66,7,64,93,100,28,25,58,19,24,4,13,22,76,32,10,30,40,45,53,65,8,37,20,44
25,89,53,96,18,29,74,58,36,21,5,92,34,1,39,71,93,63,83,90,81,59,72,75,37,48,79,22,85,31,82,61,98,11,30,55,17,38,91,6,15,33,56,87,7,3,13,70,68,88,76,52,73,42,97,41,27,80,4,23,77,60,62,32,12,2,28,14,16,9,44,84,57,35,8,95,45,86,24,47,64,26,19,46,65,69,50,43,51,54,99,20,78,100,10,94,66,49,40,67
39,78,71,50,14,7,51,48,43,62,98,56,52,58,6,30,93,49,19,96,67,88,74,70,87,86,18,79,47,25,36,3,46,100,94,31,73,72,10,15,89,8,76,91,27,81,34,24,97,54,32,2,82,11,92,60,53,65,1,29,26,9,20,44,12,55,83,41,28,95,42,69,35,40,17,57,45,66,75,80,22,33,23,59,64,68,38,4,61,84,21,37,16,5,63,99,90,77,13,85
20,74,93,89,57,64,13,50,10,73,92,87,5,56,29,6,100,25,18,91,61,94,54,76,19,78,48,2,80,84,45,83,47,3,24,15,49,77,69,26,71,52,37,41,32,46,82,38,36,44,16,81,97,35,55,51,75,33,43,28,4,79,14,98,7,68,42,59,8,39,85,95,21,12,40,72,11,30,86,62,9,66,34,23,1,99,67,88,65,22,90,17,96,58,60,53,31,27,63,70
67,30,65,60,95,9,40,98,39,83,49,84,38,47,3,45,53,19,68,72,100,89,66,48,69,92,62,20,14,4,27,79,73,44,13,31,50,41,36,78,37,21,25,35,93,52,80,32,46,71,91,75,76,5,18,16,17,82,70,97,1,6,51,23,22,87,88,28,15,57,63,33,56,64,74,12,8,59,2,26,86,90,42,96,10,94,85,99,11,54,61,34,43,81,24,58,55,29,7,77
22,36,59,80,57,89,85,29,79,26,93,98,8,25,61,70,45,97,67,68,92,38,81,96,51,9,14,11,52,56,40,47,13,84,44,43,10,83,62,15,39,32,74,4,60,65,31,49,63,82,46,76,66,1,19,35,6,18,87,48,7,3,5,78,86,55,17,95,24,41,50,37,90,33,75,30,16,28,20,94,64,27,42,88,71,99,72,34,69,58,21,23,91,53,73,100,54,77,12,2
25,82,38,90,69,44,3,2,11,92,93,58,7,64,15,78,56,63,80,66,98,62,55,52,95,20,16,6,24,57,10,65,88,76,75,77,40,27,89,54,51,18,5,45,73,46,31,41,49,47,68,100,39,1,94,99,30,84,85,67,91,9,32,36,70,72,87,34,22,48,23,19,43,60,12,42,33,81,74,61,13,4,14,71,29,96,26,21,8,35,28,50,59,79,37,53,97,86,83,17
81,45,21,80,37,47,91,20,5,17,73,76,40,65,71,2,84,63,69,39,35,55,86,8,99,30,1,75,6,51,50,28,59,68,34,14,27,90,53,64,41,49,32,43,83,88,79,33,46,16,100,58,92,56,72,77,98,22,26,85,11,38,97,15,87,12,94,31,7,42,36,67,19,57,52,96,24,74,25,23,60,9,29,13,70,95,54,18,61,93,66,10,62,78,3,82,48,89,4,44
5,32,35,46,44,88,37,79,9,4,24,14,20,40,53,85,15,91,17,98,77,51,56,87,57,100,33,18,34,23,63,83,27,31,7,25,28,71,72,45,89,82,76,30,39,86,58,75,67,8,50,97,26,38,54,47,10,80,12,21,73,69,48,96,49,84,61,92,11,29,59,41,65,6,81,36,1,74,19,64,94,93,2,16,62,55,52,68,70,99,60,13,22,95,43,78,3,66,42,90
92,44,70,20,43,74,57,42,22,35,97,51,53,80,39,81,41,85,88,29,3,7,25,58,46,61,86,63,36,30,98,48,47,77,99,69,14,73,65,72,33,95,38,37,87,76,1,32,62,40,34,49,75,26,27,23,19,82,52,94,55,60,4,96,2,68,78,18,5,6,79,13,28,45,50,91,83,89,10,9,100,16,31,24,59,64,67,54,84,71,56,11,8,66,12,90,93,21,15,17
11,5,76,79,16,41,82,1,22,94,92,24,18,50,45,85,39,72,17,100,19,48,46,70,23,10,38,21,86,43,61,56,42,60,36,91,54,71,99,3,65,78,66,95,96,58,53,77,88,74,83,27,9,26,89,29,12,44,98,52,57,90,87,6,51,28,81,15,55,4,80,68,2,13,69,20,37,40,84,35,63,67,62,97,34,93,75,59,8,49,14,33,64,32,47,30,73,31,7,25
13,14,8,50,16,15,66,64,11,86,80,89,2,62,41,69,81,97,49,73,78,35,7,79,98,76,51,56,37,71,3,43,90,61,34,60,38,83,84,1,42,58,92,28,40,94,36,29,25,45,74,4,87,24,27,9,82,93,33,30,20,48,22,75,23,6,47,19,10,85,88,59,63,53,21,96,12,39,46,52,5,54,17,44,32,65,31,100,70,77,68,55,99,26,91,72,57,95,18,67
11,56,72,90,98,45,44,67,5,92,63,73,22,37,50,99,32,64,70,97,48,23,75,68,6,61,36,51,65,34,38,21,83,33,14,1,15,16,42,26,10,9,74,28,80,55,25,66,46,95,41,81,82,12,49,17,13,31,39,59,29,85,27,35,69,78,52,30,4,86,57,54,89,19,62,100,84,60,71,76,7,43,87,24,93,40,18,47,8,94,96,88,58,91,3,79,53,20,2,77
31,58,82,21,88,33,87,91,20,96,97,66,100,77,98,16,38,29,7,26,85,55,73,75,27,25,43,76,3,18,17,69,83,8,36,78,12,67,56,62,40,60,15,24,6,99,79,93,95,84,61,32,68,49,57,1,74,80,65,23,19,22,51,81,37,71,28,52,45,13,5,90,10,53,48,63,14,34,11,92,46,54,50,42,72,59,30,89,44,35,47,39,64,86,9,94,4,70,2,41
