"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-12,-19,-98,-93,-45,-22,-47,-27,-69,-24,-41,-17,-91,-46,-4,-71,-50,-81,-70,-38,-21,-68,-52,-62,-97,-75,-33,-14,-92,-7,-76,-15,-89,-6,-9,-80,-44,-8,-58,-1,-94,-99,-96,-57,-11,-18,-40,-35,-65,-90,-49,-64,-42,-87,-74,-13,-55,-39,-72,-85,-83,-26,-5,-16,-29,-28,-3,-53,-100,-73,-48,-30,-2,-54,-82,-86,-77,-51,-63,-59,-23,-79,-10,-67,-60,-31,-32,-36,-78,-66,-34,-61,-20,-56,-88,-43,-95,-25,-37,-84
-8,-97,-46,-98,-17,-32,-7,-9,-50,-26,-18,-53,-16,-52,-76,-73,-5,-14,-12,-24,-25,-87,-74,-95,-3,-49,-70,-2,-48,-96,-6,-90,-89,-56,-47,-59,-40,-45,-10,-33,-99,-93,-23,-75,-31,-57,-27,-54,-77,-1,-37,-85,-100,-65,-67,-64,-78,-44,-34,-43,-94,-11,-83,-86,-22,-42,-29,-92,-82,-19,-69,-68,-15,-72,-35,-51,-39,-81,-80,-84,-28,-60,-13,-38,-61,-66,-91,-55,-62,-88,-58,-71,-79,-63,-36,-30,-41,-4,-21,-20
-92,-40,-39,-65,-95,-51,-41,-2,-1,-74,-58,-7,-82,-45,-33,-44,-73,-52,-4,-69,-5,-79,-10,-97,-60,-16,-90,-20,-15,-70,-50,-19,-43,-30,-28,-86,-80,-72,-54,-68,-98,-23,-100,-91,-9,-48,-76,-96,-46,-12,-94,-88,-56,-3,-63,-13,-36,-78,-61,-6,-85,-84,-18,-64,-57,-17,-26,-53,-77,-59,-35,-37,-8,-21,-32,-11,-66,-81,-24,-89,-14,-34,-22,-31,-25,-49,-71,-99,-93,-29,-62,-38,-67,-42,-75,-83,-87,-47,-55,-27
-16,-1,-42,-3,-46,-19,-15,-32,-35,-54,-56,-47,-79,-23,-45,-40,-10,-61,-77,-96,-12,-90,-64,-100,-60,-62,-73,-49,-81,-91,-8,-13,-78,-57,-95,-68,-59,-76,-94,-82,-70,-55,-37,-41,-25,-27,-18,-48,-84,-30,-22,-71,-44,-99,-28,-97,-87,-36,-83,-93,-80,-5,-86,-69,-85,-38,-98,-29,-39,-11,-52,-20,-34,-63,-66,-74,-92,-14,-43,-21,-6,-89,-24,-4,-58,-7,-75,-65,-53,-31,-26,-88,-9,-67,-33,-2,-50,-51,-17,-72
-33,-25,-9,-54,-20,-12,-1,-36,-26,-14,-16,-46,-50,-85,-23,-66,-10,-72,-17,-21,-49,-81,-40,-35,-29,-27,-76,-2,-64,-65,-52,-88,-38,-78,-67,-39,-44,-58,-97,-95,-86,-92,-90,-73,-30,-47,-99,-18,-74,-24,-91,-31,-61,-59,-34,-55,-60,-51,-57,-19,-75,-6,-32,-63,-62,-71,-89,-7,-96,-41,-3,-5,-48,-69,-22,-93,-45,-98,-43,-87,-37,-80,-8,-28,-13,-82,-79,-4,-11,-70,-84,-53,-68,-56,-42,-94,-77,-83,-100,-15
-27,-41,-67,-51,-18,-60,-7,-54,-42,-20,-82,-63,-24,-100,-77,-61,-2,-57,-90,-25,-59,-5,-11,-87,-45,-4,-85,-35,-9,-15,-40,-16,-65,-66,-70,-81,-64,-78,-69,-91,-98,-55,-10,-34,-62,-49,-14,-21,-99,-53,-74,-30,-84,-33,-44,-12,-93,-68,-23,-38,-13,-32,-48,-97,-75,-76,-28,-17,-89,-37,-26,-92,-22,-6,-47,-83,-95,-80,-50,-3,-8,-52,-72,-73,-88,-31,-79,-86,-36,-43,-29,-56,-94,-19,-1,-58,-71,-46,-96,-39
-88,-17,-76,-52,-95,-24,-49,-78,-97,-93,-91,-79,-82,-64,-73,-6,-8,-19,-42,-90,-12,-38,-1,-18,-27,-56,-29,-13,-4,-47,-75,-34,-87,-40,-58,-81,-44,-31,-55,-36,-57,-94,-21,-45,-33,-60,-86,-46,-35,-80,-96,-67,-62,-7,-30,-48,-15,-39,-72,-43,-2,-71,-99,-59,-14,-26,-23,-66,-54,-28,-32,-10,-25,-63,-65,-50,-20,-92,-9,-3,-22,-98,-16,-83,-5,-77,-68,-37,-69,-100,-41,-89,-61,-70,-84,-51,-85,-53,-74,-11
-42,-92,-28,-76,-63,-78,-23,-4,-13,-38,-9,-83,-53,-91,-77,-20,-19,-10,-45,-49,-35,-34,-66,-94,-62,-24,-69,-52,-33,-37,-2,-89,-27,-60,-1,-80,-72,-82,-95,-97,-56,-68,-44,-64,-70,-87,-36,-59,-6,-61,-32,-90,-41,-55,-57,-54,-15,-58,-50,-96,-88,-21,-47,-71,-46,-48,-18,-40,-84,-31,-43,-51,-7,-79,-86,-39,-65,-100,-12,-11,-26,-98,-17,-5,-25,-22,-99,-81,-30,-73,-93,-3,-85,-74,-14,-16,-75,-8,-29,-67
-35,-87,-40,-31,-15,-19,-37,-68,-25,-100,-36,-62,-48,-58,-28,-93,-2,-33,-32,-45,-20,-73,-4,-50,-24,-76,-83,-16,-46,-75,-89,-96,-69,-10,-12,-79,-41,-30,-63,-8,-17,-74,-22,-81,-70,-49,-85,-82,-53,-26,-7,-94,-77,-18,-98,-13,-88,-78,-91,-86,-59,-5,-14,-47,-80,-54,-27,-9,-64,-39,-23,-65,-61,-44,-84,-95,-52,-67,-66,-43,-6,-56,-90,-42,-57,-97,-51,-55,-21,-3,-71,-1,-92,-60,-99,-34,-29,-11,-38,-72
-19,-53,-74,-87,-90,-82,-12,-20,-18,-42,-78,-17,-44,-76,-26,-75,-4,-15,-7,-27,-5,-38,-93,-62,-29,-10,-61,-6,-16,-30,-58,-52,-50,-45,-57,-81,-59,-98,-55,-14,-47,-35,-37,-8,-24,-79,-73,-71,-77,-22,-32,-80,-91,-72,-25,-9,-54,-99,-1,-94,-11,-88,-100,-34,-48,-51,-64,-68,-69,-39,-70,-60,-21,-84,-96,-67,-31,-92,-13,-2,-85,-63,-66,-49,-40,-43,-95,-86,-33,-65,-3,-89,-23,-28,-41,-97,-36,-46,-56,-83
-28,-1,-46,-57,-22,-25,-19,-85,-76,-39,-82,-48,-31,-84,-9,-8,-87,-24,-2,-86,-16,-47,-5,-73,-51,-12,-92,-75,-30,-91,-53,-13,-68,-58,-67,-45,-61,-42,-94,-80,-90,-72,-89,-36,-56,-38,-35,-97,-41,-4,-18,-64,-20,-74,-11,-21,-62,-81,-32,-99,-14,-59,-49,-52,-44,-26,-83,-37,-17,-7,-77,-95,-50,-43,-55,-93,-79,-60,-63,-65,-70,-27,-3,-6,-34,-66,-69,-88,-40,-54,-98,-10,-71,-33,-96,-29,-23,-15,-78,-100
-41,-14,-76,-15,-25,-36,-66,-59,-7,-8,-63,-51,-49,-57,-88,-58,-13,-27,-55,-11,-95,-72,-61,-2,-98,-28,-64,-6,-40,-35,-17,-20,-43,-34,-100,-94,-69,-81,-26,-23,-80,-30,-33,-19,-24,-44,-18,-38,-10,-70,-71,-22,-97,-48,-31,-37,-3,-82,-1,-92,-53,-87,-79,-47,-85,-56,-29,-46,-96,-5,-90,-73,-50,-93,-16,-54,-4,-74,-86,-12,-32,-62,-42,-52,-91,-99,-60,-77,-83,-89,-65,-67,-78,-75,-68,-84,-39,-9,-45,-21
-14,-45,-52,-38,-91,-18,-81,-26,-53,-36,-72,-44,-21,-62,-58,-82,-94,-15,-90,-35,-87,-49,-42,-71,-22,-40,-48,-43,-51,-85,-11,-2,-1,-20,-77,-89,-74,-92,-55,-63,-19,-8,-56,-60,-39,-37,-7,-61,-84,-30,-10,-50,-100,-99,-86,-9,-76,-65,-33,-23,-54,-25,-29,-3,-97,-12,-32,-6,-47,-31,-24,-5,-69,-46,-27,-79,-59,-57,-67,-66,-93,-73,-16,-64,-28,-83,-13,-80,-34,-78,-96,-68,-17,-95,-75,-88,-4,-41,-70,-98
-44,-3,-89,-63,-57,-32,-47,-27,-23,-88,-19,-82,-100,-90,-93,-55,-13,-17,-22,-33,-40,-66,-60,-10,-74,-56,-5,-80,-14,-72,-51,-65,-98,-41,-7,-87,-48,-70,-25,-91,-92,-81,-20,-37,-85,-8,-50,-96,-15,-52,-95,-43,-86,-26,-53,-31,-6,-99,-54,-97,-2,-38,-62,-73,-12,-21,-45,-75,-49,-76,-78,-18,-24,-46,-36,-34,-77,-64,-39,-59,-16,-28,-4,-61,-71,-79,-68,-11,-29,-67,-94,-58,-30,-69,-35,-9,-42,-1,-83,-84
-89,-11,-97,-36,-53,-91,-34,-10,-35,-23,-14,-100,-68,-52,-81,-60,-71,-80,-46,-21,-94,-48,-57,-54,-16,-18,-51,-41,-82,-22,-28,-30,-90,-44,-9,-98,-92,-59,-12,-69,-96,-37,-49,-15,-32,-17,-83,-74,-56,-5,-63,-95,-66,-85,-76,-43,-27,-84,-3,-40,-42,-24,-20,-67,-93,-61,-72,-77,-62,-19,-64,-2,-25,-29,-73,-55,-13,-39,-7,-31,-8,-6,-75,-4,-38,-78,-33,-70,-47,-50,-88,-1,-87,-99,-65,-79,-45,-58,-26,-86
-49,-47,-71,-19,-46,-76,-10,-80,-62,-78,-82,-32,-51,-61,-97,-48,-4,-26,-57,-40,-13,-74,-94,-35,-6,-64,-34,-63,-30,-73,-86,-9,-70,-36,-14,-96,-58,-60,-22,-92,-89,-72,-7,-77,-75,-33,-69,-23,-39,-37,-41,-17,-56,-91,-84,-20,-44,-67,-83,-25,-87,-68,-79,-45,-95,-18,-3,-16,-85,-21,-93,-65,-1,-52,-66,-2,-24,-5,-50,-12,-42,-55,-43,-27,-38,-28,-59,-98,-8,-31,-53,-29,-100,-99,-81,-90,-11,-15,-54,-88
-79,-34,-54,-38,-31,-85,-72,-77,-39,-9,-30,-62,-44,-65,-46,-23,-19,-58,-83,-52,-49,-91,-69,-92,-28,-5,-57,-87,-22,-48,-29,-17,-84,-7,-3,-81,-55,-12,-98,-82,-88,-94,-14,-10,-4,-61,-80,-6,-67,-66,-42,-37,-45,-41,-71,-70,-11,-60,-99,-35,-59,-32,-51,-78,-47,-100,-43,-20,-73,-24,-8,-64,-13,-21,-68,-93,-26,-89,-2,-76,-16,-50,-40,-27,-56,-86,-15,-53,-96,-33,-97,-36,-74,-90,-75,-95,-18,-1,-63,-25
-5,-22,-10,-7,-90,-32,-24,-4,-94,-96,-9,-70,-74,-85,-92,-6,-38,-19,-89,-55,-41,-80,-76,-59,-75,-18,-97,-25,-27,-63,-40,-20,-54,-12,-37,-30,-57,-79,-100,-87,-21,-84,-47,-81,-67,-35,-36,-8,-44,-45,-17,-71,-46,-64,-13,-11,-49,-56,-88,-99,-50,-1,-95,-72,-60,-98,-28,-31,-77,-15,-78,-73,-16,-61,-83,-51,-33,-52,-86,-29,-2,-66,-42,-43,-14,-23,-48,-91,-3,-69,-68,-93,-82,-26,-39,-53,-65,-58,-34,-62
-13,-29,-81,-47,-53,-94,-33,-20,-32,-67,-8,-88,-34,-86,-79,-27,-58,-23,-6,-85,-78,-75,-97,-68,-49,-92,-62,-66,-43,-61,-22,-14,-65,-7,-73,-71,-84,-35,-59,-28,-64,-21,-5,-93,-44,-2,-39,-83,-80,-48,-57,-31,-36,-96,-45,-9,-11,-98,-60,-37,-1,-12,-54,-24,-30,-90,-41,-52,-77,-46,-18,-100,-87,-63,-51,-10,-38,-82,-74,-76,-19,-4,-55,-42,-50,-3,-15,-91,-72,-69,-89,-56,-70,-25,-40,-16,-95,-17,-99,-26
-83,-20,-63,-13,-47,-23,-37,-36,-70,-86,-75,-2,-3,-98,-73,-97,-8,-1,-19,-24,-81,-33,-28,-53,-100,-22,-5,-88,-34,-42,-93,-29,-15,-7,-76,-55,-46,-48,-49,-69,-11,-59,-45,-64,-10,-25,-74,-18,-27,-57,-68,-80,-39,-65,-51,-99,-95,-44,-41,-91,-66,-79,-90,-38,-77,-26,-16,-21,-71,-35,-89,-4,-50,-82,-61,-94,-17,-60,-54,-12,-32,-96,-30,-67,-6,-62,-78,-92,-56,-43,-85,-31,-52,-9,-87,-40,-14,-84,-58,-72
-19,-53,-20,-65,-48,-98,-41,-80,-100,-17,-28,-63,-40,-14,-30,-78,-5,-74,-86,-15,-12,-76,-94,-96,-38,-85,-44,-70,-33,-79,-16,-88,-37,-72,-4,-99,-67,-32,-77,-66,-59,-89,-2,-45,-6,-18,-87,-21,-51,-68,-97,-55,-64,-36,-90,-1,-35,-34,-49,-29,-31,-58,-61,-9,-75,-50,-71,-3,-83,-7,-82,-73,-54,-84,-8,-27,-46,-60,-91,-13,-62,-92,-43,-95,-26,-22,-10,-23,-25,-47,-93,-42,-81,-11,-57,-24,-39,-69,-56,-52
-66,-5,-31,-74,-85,-1,-13,-90,-4,-55,-96,-97,-79,-61,-84,-29,-75,-48,-92,-71,-26,-91,-94,-22,-98,-80,-88,-68,-6,-62,-77,-45,-76,-17,-28,-19,-72,-78,-20,-44,-41,-93,-39,-16,-23,-46,-65,-8,-73,-37,-67,-89,-12,-24,-59,-82,-38,-15,-95,-36,-7,-63,-27,-53,-32,-60,-70,-2,-57,-42,-14,-47,-40,-86,-99,-58,-43,-9,-83,-21,-56,-81,-50,-25,-18,-3,-33,-30,-10,-87,-64,-34,-11,-69,-52,-35,-49,-51,-54,-100
-1,-41,-19,-65,-91,-48,-86,-61,-64,-71,-20,-31,-26,-32,-89,-69,-11,-57,-76,-39,-4,-28,-74,-38,-33,-80,-22,-43,-42,-97,-83,-21,-70,-6,-87,-100,-96,-37,-67,-99,-68,-93,-8,-84,-25,-58,-75,-47,-10,-3,-18,-55,-35,-15,-30,-92,-5,-9,-17,-62,-54,-53,-56,-45,-95,-66,-94,-16,-85,-51,-60,-44,-23,-14,-90,-7,-88,-29,-12,-78,-27,-49,-36,-40,-13,-72,-63,-81,-46,-50,-77,-34,-2,-98,-59,-79,-24,-82,-52,-73
-36,-2,-7,-78,-42,-66,-13,-60,-38,-32,-3,-30,-79,-59,-75,-95,-35,-20,-87,-34,-99,-68,-41,-90,-22,-76,-46,-88,-11,-25,-62,-29,-5,-93,-8,-28,-37,-82,-4,-98,-49,-33,-84,-67,-18,-23,-73,-9,-52,-91,-70,-44,-83,-58,-77,-6,-47,-94,-56,-54,-31,-27,-65,-57,-74,-48,-69,-45,-61,-10,-17,-96,-21,-71,-86,-16,-26,-89,-1,-24,-12,-80,-19,-39,-53,-85,-72,-40,-81,-14,-92,-43,-15,-100,-63,-64,-55,-50,-97,-51
-85,-55,-65,-95,-4,-28,-86,-78,-7,-38,-58,-68,-9,-79,-62,-52,-1,-49,-43,-25,-77,-93,-59,-36,-26,-40,-99,-24,-70,-83,-2,-18,-57,-15,-8,-97,-6,-27,-46,-30,-41,-60,-19,-20,-51,-31,-71,-23,-14,-80,-44,-72,-42,-64,-11,-10,-12,-54,-33,-56,-67,-90,-66,-82,-89,-96,-63,-92,-39,-37,-48,-35,-84,-98,-47,-76,-74,-88,-16,-34,-73,-50,-61,-29,-5,-21,-75,-22,-87,-53,-13,-69,-32,-81,-45,-91,-94,-17,-3,-100
-90,-37,-79,-69,-47,-100,-58,-8,-4,-2,-19,-36,-17,-52,-72,-24,-23,-53,-61,-20,-66,-95,-92,-43,-48,-56,-55,-50,-6,-64,-81,-87,-12,-97,-15,-40,-30,-25,-45,-28,-18,-73,-33,-54,-32,-13,-78,-27,-42,-14,-67,-94,-82,-91,-16,-35,-44,-96,-93,-99,-63,-76,-5,-3,-71,-11,-59,-26,-62,-41,-65,-49,-68,-57,-74,-1,-46,-70,-22,-29,-21,-85,-31,-7,-39,-75,-89,-77,-34,-51,-83,-38,-86,-88,-9,-84,-60,-98,-80,-10
-46,-2,-49,-87,-68,-47,-10,-83,-44,-48,-57,-71,-3,-31,-90,-66,-13,-41,-36,-8,-97,-40,-98,-37,-62,-61,-77,-54,-94,-58,-60,-34,-93,-70,-91,-99,-12,-78,-21,-23,-88,-53,-28,-32,-45,-85,-95,-1,-27,-96,-5,-76,-29,-18,-16,-24,-55,-65,-6,-56,-17,-19,-35,-43,-63,-79,-73,-39,-72,-22,-9,-86,-33,-4,-38,-59,-74,-26,-67,-42,-14,-75,-11,-25,-51,-100,-69,-82,-7,-50,-84,-20,-81,-52,-64,-92,-80,-89,-15,-30
-5,-37,-50,-7,-98,-79,-63,-49,-72,-26,-25,-9,-27,-78,-99,-21,-1,-52,-13,-29,-73,-88,-19,-95,-35,-60,-61,-17,-39,-86,-56,-65,-82,-3,-18,-67,-70,-76,-6,-85,-71,-81,-53,-83,-89,-4,-33,-30,-8,-14,-64,-55,-31,-97,-15,-75,-46,-2,-11,-90,-96,-43,-92,-42,-47,-48,-100,-54,-68,-74,-16,-94,-12,-32,-57,-22,-59,-51,-69,-40,-28,-36,-10,-66,-23,-80,-38,-93,-20,-84,-62,-91,-34,-87,-58,-77,-41,-24,-44,-45
-78,-63,-96,-11,-16,-36,-5,-57,-97,-7,-60,-45,-62,-34,-94,-50,-43,-38,-4,-29,-65,-70,-23,-56,-31,-21,-48,-44,-100,-85,-90,-53,-9,-54,-27,-98,-35,-79,-32,-76,-37,-42,-55,-83,-75,-18,-40,-41,-22,-86,-46,-8,-52,-89,-68,-88,-17,-13,-28,-74,-93,-73,-59,-19,-20,-67,-64,-58,-61,-24,-2,-77,-15,-39,-12,-49,-81,-82,-1,-72,-69,-33,-6,-26,-14,-10,-87,-84,-25,-99,-30,-51,-3,-80,-91,-95,-92,-66,-71,-47
-10,-21,-75,-86,-18,-67,-47,-39,-4,-43,-41,-100,-98,-60,-80,-22,-25,-15,-29,-63,-51,-82,-9,-50,-91,-53,-1,-34,-14,-99,-48,-38,-17,-28,-5,-57,-33,-46,-93,-58,-90,-94,-3,-84,-30,-35,-81,-6,-79,-8,-61,-45,-49,-12,-68,-23,-83,-87,-64,-74,-54,-69,-36,-13,-66,-85,-73,-65,-97,-7,-16,-19,-26,-59,-96,-55,-32,-42,-20,-92,-40,-78,-89,-88,-2,-95,-70,-44,-24,-31,-76,-56,-37,-52,-11,-72,-62,-27,-77,-71
-11,-30,-86,-94,-41,-67,-4,-17,-36,-1,-31,-79,-96,-98,-85,-88,-28,-47,-95,-83,-21,-76,-78,-70,-51,-73,-3,-8,-5,-56,-12,-7,-61,-68,-60,-99,-22,-26,-14,-69,-54,-90,-25,-59,-91,-24,-42,-44,-34,-32,-35,-77,-49,-18,-29,-58,-6,-10,-82,-84,-43,-33,-87,-63,-75,-20,-65,-19,-92,-93,-53,-38,-13,-66,-15,-71,-37,-89,-72,-39,-46,-97,-64,-40,-9,-81,-2,-74,-23,-52,-45,-16,-50,-80,-27,-55,-62,-57,-48,-100
-46,-42,-93,-95,-43,-13,-57,-86,-14,-68,-89,-35,-87,-60,-100,-41,-2,-1,-22,-8,-67,-82,-34,-40,-94,-69,-28,-6,-29,-75,-16,-11,-49,-98,-36,-74,-20,-44,-99,-73,-92,-19,-77,-63,-37,-7,-45,-96,-55,-47,-24,-83,-52,-15,-26,-51,-62,-23,-48,-64,-70,-71,-78,-79,-90,-18,-65,-38,-91,-33,-10,-58,-39,-21,-97,-66,-5,-88,-85,-56,-53,-31,-50,-25,-9,-59,-17,-30,-84,-72,-80,-32,-12,-3,-27,-76,-4,-54,-81,-61
-77,-35,-56,-65,-90,-82,-23,-60,-5,-13,-21,-79,-38,-97,-73,-68,-26,-6,-19,-48,-49,-4,-2,-99,-84,-14,-36,-89,-70,-41,-18,-46,-76,-1,-30,-94,-71,-20,-62,-93,-72,-33,-22,-29,-50,-7,-47,-75,-98,-87,-40,-8,-53,-37,-42,-25,-9,-54,-78,-80,-34,-88,-61,-74,-15,-86,-31,-12,-63,-3,-96,-91,-10,-66,-39,-43,-45,-64,-67,-44,-32,-59,-16,-11,-28,-27,-24,-81,-17,-58,-51,-57,-95,-69,-55,-92,-100,-52,-83,-85
-10,-31,-36,-85,-89,-75,-72,-48,-27,-56,-68,-95,-8,-13,-73,-38,-51,-67,-46,-84,-7,-82,-47,-33,-81,-76,-1,-22,-23,-21,-42,-34,-29,-70,-94,-59,-86,-41,-64,-80,-28,-25,-3,-61,-4,-11,-79,-65,-16,-9,-88,-92,-54,-99,-69,-77,-18,-91,-74,-96,-37,-97,-71,-35,-98,-57,-78,-39,-100,-58,-40,-83,-19,-55,-63,-43,-32,-62,-44,-60,-30,-15,-66,-50,-52,-87,-6,-12,-17,-90,-93,-45,-49,-14,-20,-53,-24,-26,-2,-5
-58,-46,-99,-61,-59,-64,-24,-3,-45,-52,-74,-34,-5,-10,-57,-82,-19,-1,-73,-11,-94,-86,-53,-28,-9,-70,-30,-87,-12,-43,-75,-60,-13,-95,-36,-35,-93,-42,-41,-96,-2,-91,-39,-84,-97,-29,-27,-4,-38,-54,-72,-83,-18,-15,-6,-37,-16,-90,-7,-56,-40,-33,-78,-23,-55,-63,-22,-81,-77,-20,-85,-62,-26,-66,-25,-98,-51,-47,-80,-69,-8,-76,-49,-17,-92,-31,-89,-48,-32,-79,-100,-71,-44,-88,-14,-68,-67,-21,-65,-50
-3,-27,-62,-64,-48,-63,-17,-15,-98,-72,-73,-49,-85,-82,-44,-30,-10,-9,-1,-69,-41,-95,-93,-67,-58,-55,-25,-26,-14,-99,-45,-36,-76,-28,-54,-24,-29,-77,-66,-90,-6,-100,-31,-19,-40,-11,-86,-35,-5,-13,-43,-79,-51,-71,-47,-20,-56,-70,-23,-38,-42,-33,-52,-87,-18,-78,-59,-2,-92,-50,-22,-89,-21,-83,-39,-60,-65,-46,-81,-88,-8,-84,-16,-57,-34,-94,-80,-96,-32,-97,-75,-91,-68,-74,-53,-37,-61,-12,-7,-4
-60,-44,-23,-18,-63,-97,-31,-51,-87,-80,-73,-43,-32,-100,-69,-57,-41,-56,-25,-48,-52,-66,-2,-91,-67,-10,-33,-17,-36,-53,-77,-78,-9,-27,-96,-76,-75,-28,-65,-89,-68,-39,-64,-12,-29,-6,-22,-14,-21,-84,-15,-62,-81,-38,-5,-24,-90,-26,-34,-83,-20,-35,-70,-85,-71,-19,-93,-55,-74,-11,-49,-3,-42,-8,-88,-86,-30,-61,-4,-94,-95,-59,-54,-79,-7,-50,-58,-98,-1,-37,-82,-45,-47,-13,-99,-40,-72,-46,-92,-16
-66,-14,-100,-4,-85,-2,-82,-27,-94,-20,-49,-87,-57,-72,-93,-18,-5,-56,-59,-1,-48,-92,-70,-19,-17,-86,-10,-3,-25,-64,-36,-40,-38,-29,-44,-96,-51,-16,-83,-30,-61,-28,-80,-91,-33,-6,-97,-39,-81,-67,-15,-45,-41,-52,-8,-58,-47,-62,-34,-69,-31,-46,-43,-60,-73,-35,-75,-11,-22,-65,-50,-21,-7,-78,-53,-55,-89,-84,-68,-12,-63,-88,-74,-26,-37,-9,-79,-99,-71,-54,-77,-13,-24,-95,-76,-90,-32,-42,-23,-98
-85,-42,-91,-15,-57,-77,-27,-19,-29,-26,-51,-74,-59,-87,-92,-98,-37,-53,-80,-78,-64,-66,-39,-54,-4,-32,-11,-81,-30,-69,-7,-63,-93,-44,-75,-86,-23,-62,-71,-73,-36,-89,-34,-12,-82,-48,-88,-94,-72,-55,-21,-6,-16,-76,-60,-38,-47,-56,-28,-31,-96,-43,-99,-61,-49,-79,-95,-5,-65,-18,-9,-17,-8,-100,-68,-46,-41,-70,-14,-84,-20,-25,-35,-2,-67,-97,-22,-40,-50,-13,-33,-1,-52,-90,-10,-3,-58,-45,-24,-83
-52,-24,-53,-45,-86,-49,-50,-21,-47,-23,-70,-59,-18,-77,-81,-11,-10,-16,-65,-6,-7,-98,-39,-87,-25,-36,-22,-83,-38,-75,-13,-28,-31,-8,-68,-80,-66,-54,-40,-67,-93,-78,-26,-82,-61,-27,-51,-88,-9,-2,-3,-74,-34,-63,-56,-64,-5,-43,-4,-95,-73,-79,-85,-46,-76,-30,-60,-1,-94,-17,-41,-99,-35,-84,-12,-19,-100,-69,-91,-20,-96,-33,-14,-29,-15,-58,-71,-90,-44,-62,-55,-72,-89,-48,-42,-92,-57,-32,-37,-97
-27,-11,-53,-92,-24,-91,-100,-63,-45,-68,-84,-8,-43,-82,-93,-65,-1,-4,-33,-23,-26,-44,-50,-29,-2,-78,-52,-74,-39,-54,-64,-66,-57,-81,-62,-72,-41,-42,-40,-13,-9,-25,-95,-71,-47,-7,-30,-18,-55,-16,-19,-86,-3,-58,-34,-31,-98,-10,-38,-76,-96,-60,-97,-79,-22,-35,-99,-36,-89,-51,-75,-5,-12,-6,-32,-67,-69,-14,-37,-15,-73,-46,-59,-20,-28,-85,-88,-90,-17,-94,-70,-49,-83,-61,-77,-56,-21,-48,-87,-80
-23,-18,-67,-99,-46,-55,-47,-21,-33,-96,-72,-42,-10,-94,-41,-44,-3,-88,-19,-30,-64,-75,-51,-92,-11,-90,-68,-6,-8,-38,-71,-52,-48,-66,-100,-84,-13,-70,-79,-63,-26,-29,-12,-16,-31,-17,-27,-4,-60,-36,-83,-80,-91,-35,-58,-22,-37,-9,-97,-40,-20,-5,-82,-56,-65,-62,-85,-57,-53,-7,-28,-34,-69,-15,-50,-54,-78,-98,-32,-24,-49,-89,-74,-59,-95,-73,-86,-25,-14,-93,-43,-87,-81,-76,-45,-39,-1,-2,-77,-61
-42,-2,-84,-15,-90,-70,-11,-50,-68,-73,-69,-26,-31,-66,-76,-30,-25,-96,-53,-98,-22,-89,-52,-19,-33,-13,-46,-6,-5,-48,-16,-28,-38,-17,-67,-12,-47,-59,-7,-23,-1,-74,-72,-100,-29,-27,-8,-36,-82,-77,-51,-86,-81,-54,-41,-44,-34,-75,-87,-88,-63,-91,-85,-18,-43,-10,-65,-14,-80,-55,-40,-97,-9,-45,-24,-58,-20,-56,-37,-32,-4,-79,-57,-78,-35,-92,-49,-95,-83,-62,-99,-94,-21,-64,-71,-60,-39,-3,-61,-93
-74,-7,-93,-63,-65,-56,-15,-66,-48,-25,-100,-53,-58,-99,-76,-64,-12,-9,-34,-28,-71,-62,-6,-44,-33,-67,-57,-98,-55,-30,-13,-91,-40,-79,-51,-75,-96,-42,-89,-70,-84,-47,-3,-36,-43,-54,-32,-1,-92,-69,-10,-35,-60,-49,-2,-27,-52,-68,-41,-73,-38,-26,-94,-24,-50,-18,-87,-45,-83,-81,-5,-16,-19,-4,-97,-61,-85,-46,-21,-29,-8,-82,-59,-95,-23,-11,-88,-37,-78,-77,-39,-90,-14,-86,-20,-80,-31,-17,-22,-72
-39,-92,-83,-55,-68,-43,-100,-24,-66,-93,-28,-53,-79,-54,-69,-76,-62,-33,-46,-34,-2,-78,-65,-30,-50,-22,-35,-49,-20,-29,-57,-37,-27,-51,-72,-42,-85,-80,-64,-1,-73,-48,-15,-87,-6,-18,-74,-82,-16,-36,-19,-10,-99,-9,-8,-21,-26,-41,-88,-86,-13,-94,-91,-3,-61,-25,-71,-47,-56,-75,-95,-5,-14,-40,-60,-89,-58,-44,-96,-17,-70,-38,-7,-59,-84,-90,-81,-67,-23,-63,-97,-98,-52,-77,-32,-12,-45,-31,-11,-4
