"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-1,-62,-93,-65,-10,-64,-77,-48,-78,-84,-40,-69,-90,-32,-4,-27,-25,-87,-49,-55,-24,-83,-56,-50,-13,-85,-33,-43,-58,-11,-80,-45,-59,-9,-14,-91,-15,-74,-51,-34,-39,-16,-20,-81,-97,-76,-31,-92,-8,-71,-41,-46,-63,-72,-89,-68,-88,-21,-6,-96,-12,-100,-73,-19,-38,-53,-75,-17,-42,-37,-70,-98,-61,-79,-52,-5,-99,-94,-3,-67,-44,-95,-18,-2,-60,-35,-57,-54,-36,-30,-66,-22,-86,-82,-28,-26,-7,-29,-23,-47
-72,-69,-88,-28,-27,-68,-66,-34,-21,-8,-100,-32,-44,-63,-99,-6,-97,-61,-35,-59,-45,-48,-65,-5,-1,-25,-98,-46,-19,-22,-75,-83,-94,-47,-10,-87,-74,-58,-40,-60,-42,-79,-54,-55,-50,-20,-73,-41,-39,-38,-29,-92,-85,-57,-71,-53,-26,-89,-30,-82,-12,-31,-17,-90,-14,-96,-4,-84,-81,-62,-49,-52,-16,-86,-76,-78,-23,-15,-64,-56,-24,-9,-18,-7,-93,-13,-91,-2,-3,-37,-95,-33,-36,-43,-80,-11,-77,-67,-70,-51
-15,-13,-82,-18,-1,-16,-8,-39,-99,-74,-3,-86,-25,-93,-41,-4,-98,-28,-7,-59,-19,-95,-85,-44,-94,-36,-65,-96,-54,-38,-29,-58,-14,-53,-79,-48,-89,-68,-72,-76,-51,-64,-49,-56,-78,-80,-100,-75,-22,-21,-10,-92,-83,-91,-45,-66,-67,-32,-12,-77,-81,-69,-37,-6,-30,-23,-34,-55,-5,-50,-84,-90,-52,-31,-40,-57,-9,-73,-63,-2,-70,-71,-62,-88,-42,-20,-47,-46,-27,-61,-97,-11,-26,-24,-17,-43,-33,-87,-60,-35
-87,-29,-36,-31,-70,-43,-26,-91,-19,-62,-4,-41,-14,-63,-64,-71,-93,-78,-32,-10,-82,-84,-28,-92,-85,-39,-86,-57,-99,-3,-75,-49,-48,-1,-58,-94,-88,-95,-18,-56,-8,-54,-73,-51,-47,-67,-50,-37,-30,-46,-72,-7,-17,-40,-35,-100,-98,-27,-33,-90,-68,-11,-59,-9,-5,-22,-20,-6,-76,-66,-24,-60,-25,-80,-74,-45,-16,-13,-77,-44,-97,-34,-42,-79,-12,-52,-38,-2,-61,-83,-96,-89,-15,-81,-69,-53,-65,-23,-55,-21
-52,-79,-43,-49,-2,-47,-58,-42,-45,-88,-5,-95,-62,-41,-51,-56,-84,-66,-70,-34,-64,-97,-73,-75,-27,-69,-55,-44,-80,-33,-87,-72,-96,-10,-53,-48,-76,-46,-71,-32,-77,-26,-38,-83,-90,-59,-68,-54,-31,-86,-17,-89,-57,-36,-100,-35,-28,-29,-13,-61,-50,-18,-78,-67,-1,-63,-99,-19,-6,-16,-22,-92,-23,-9,-37,-24,-20,-11,-15,-3,-85,-8,-40,-60,-14,-7,-74,-98,-91,-39,-94,-93,-65,-12,-21,-4,-81,-82,-30,-25
-63,-52,-38,-78,-65,-23,-81,-58,-8,-51,-13,-72,-1,-87,-82,-47,-30,-68,-27,-19,-16,-69,-96,-42,-6,-29,-18,-31,-92,-75,-98,-45,-62,-26,-41,-90,-99,-97,-9,-24,-95,-40,-33,-94,-37,-12,-4,-84,-3,-7,-11,-93,-61,-36,-35,-77,-88,-89,-2,-70,-56,-57,-100,-44,-21,-86,-39,-25,-34,-17,-60,-64,-91,-22,-5,-85,-28,-32,-80,-50,-74,-43,-10,-14,-15,-73,-83,-49,-48,-67,-66,-54,-59,-46,-20,-55,-76,-53,-79,-71
-95,-97,-77,-70,-15,-5,-75,-37,-51,-31,-19,-1,-36,-98,-6,-60,-67,-20,-41,-56,-83,-16,-62,-34,-91,-72,-64,-54,-88,-27,-4,-29,-42,-21,-43,-87,-100,-57,-52,-40,-46,-48,-32,-47,-76,-90,-79,-99,-17,-89,-25,-96,-94,-44,-7,-10,-23,-33,-84,-13,-12,-59,-50,-9,-14,-74,-8,-39,-26,-93,-73,-30,-55,-66,-28,-71,-2,-53,-22,-78,-68,-18,-61,-85,-38,-24,-92,-45,-35,-65,-82,-81,-49,-63,-11,-80,-86,-69,-58,-3
-29,-58,-39,-91,-34,-8,-59,-9,-23,-41,-78,-84,-7,-47,-96,-86,-2,-77,-14,-22,-21,-69,-13,-33,-95,-10,-17,-31,-12,-16,-80,-61,-94,-43,-71,-72,-74,-15,-62,-83,-81,-92,-40,-66,-98,-36,-65,-24,-88,-55,-18,-38,-37,-52,-97,-89,-42,-99,-11,-90,-32,-1,-45,-54,-6,-30,-70,-73,-46,-20,-82,-35,-4,-87,-76,-26,-49,-28,-53,-19,-68,-27,-85,-63,-50,-67,-100,-79,-57,-56,-93,-5,-64,-60,-51,-25,-3,-48,-75,-44
-60,-69,-33,-93,-83,-26,-89,-68,-94,-38,-73,-55,-50,-45,-34,-7,-35,-99,-40,-24,-2,-42,-71,-37,-53,-36,-56,-61,-30,-3,-8,-91,-51,-22,-76,-58,-70,-41,-80,-14,-88,-5,-75,-86,-46,-79,-6,-20,-29,-28,-16,-87,-18,-54,-66,-59,-39,-23,-84,-77,-9,-98,-62,-21,-4,-81,-44,-19,-90,-57,-67,-49,-32,-78,-96,-11,-52,-17,-82,-72,-13,-15,-27,-48,-31,-10,-97,-85,-65,-47,-100,-92,-43,-25,-95,-1,-64,-74,-63,-12
-46,-39,-80,-67,-17,-47,-76,-12,-68,-41,-75,-63,-11,-2,-48,-92,-91,-81,-61,-83,-50,-19,-74,-23,-27,-3,-55,-57,-82,-24,-87,-69,-26,-15,-93,-32,-36,-84,-21,-62,-10,-1,-73,-49,-89,-38,-54,-79,-100,-70,-33,-65,-94,-30,-85,-14,-72,-20,-53,-43,-4,-45,-66,-7,-8,-97,-88,-99,-5,-86,-18,-59,-25,-60,-31,-22,-13,-35,-56,-51,-90,-98,-77,-96,-28,-71,-42,-52,-44,-78,-37,-34,-9,-16,-95,-6,-58,-40,-64,-29
-21,-55,-82,-78,-33,-14,-39,-67,-11,-42,-61,-93,-83,-41,-69,-45,-77,-52,-80,-96,-9,-76,-5,-91,-4,-66,-46,-23,-73,-57,-44,-18,-72,-29,-17,-71,-6,-99,-59,-58,-100,-56,-13,-60,-85,-50,-95,-68,-3,-16,-49,-37,-15,-86,-97,-48,-27,-19,-10,-2,-25,-98,-53,-70,-22,-24,-20,-89,-34,-43,-8,-94,-62,-63,-75,-51,-38,-7,-40,-28,-74,-92,-65,-87,-84,-79,-64,-26,-30,-31,-88,-32,-12,-81,-1,-54,-47,-90,-35,-36
-91,-14,-54,-97,-93,-92,-31,-82,-40,-36,-52,-19,-23,-61,-13,-20,-85,-33,-39,-78,-96,-24,-58,-98,-86,-50,-72,-5,-81,-53,-30,-73,-18,-49,-74,-47,-12,-100,-89,-32,-94,-37,-90,-79,-55,-34,-75,-4,-8,-16,-22,-67,-7,-59,-71,-43,-44,-69,-95,-45,-51,-2,-60,-70,-27,-3,-62,-9,-46,-26,-28,-88,-84,-11,-48,-80,-56,-99,-10,-42,-66,-38,-1,-6,-15,-35,-41,-83,-29,-65,-87,-68,-25,-57,-64,-77,-63,-17,-21,-76
-39,-57,-42,-66,-41,-56,-43,-58,-3,-33,-34,-26,-50,-51,-36,-70,-24,-59,-64,-13,-17,-73,-100,-63,-71,-60,-95,-47,-4,-7,-46,-72,-82,-11,-54,-67,-55,-83,-94,-99,-81,-93,-78,-19,-90,-89,-80,-88,-30,-86,-27,-91,-6,-65,-31,-75,-35,-18,-38,-53,-37,-98,-16,-15,-74,-21,-45,-48,-61,-8,-22,-77,-14,-79,-44,-20,-1,-23,-25,-76,-32,-85,-12,-69,-9,-10,-87,-29,-52,-96,-62,-84,-40,-92,-2,-28,-5,-49,-97,-68
-62,-80,-1,-98,-84,-25,-94,-54,-73,-55,-33,-52,-88,-24,-18,-57,-15,-100,-20,-91,-31,-10,-50,-81,-14,-16,-4,-45,-83,-41,-64,-13,-76,-82,-69,-32,-35,-34,-8,-63,-96,-87,-95,-39,-51,-78,-27,-99,-28,-58,-97,-6,-2,-19,-56,-77,-17,-47,-75,-89,-40,-44,-66,-5,-21,-79,-71,-67,-30,-43,-22,-48,-11,-65,-53,-59,-36,-46,-12,-92,-86,-68,-38,-3,-93,-42,-26,-60,-90,-7,-85,-29,-70,-23,-61,-9,-74,-49,-37,-72
-70,-6,-82,-35,-46,-28,-50,-77,-40,-66,-41,-74,-59,-87,-81,-26,-18,-73,-31,-30,-48,-7,-42,-86,-16,-38,-13,-83,-14,-12,-64,-45,-78,-34,-100,-99,-75,-51,-49,-43,-88,-91,-10,-98,-19,-67,-32,-93,-76,-72,-5,-97,-29,-68,-92,-2,-21,-94,-52,-58,-84,-20,-39,-80,-22,-57,-79,-55,-69,-62,-96,-1,-63,-9,-71,-24,-44,-17,-3,-4,-8,-23,-36,-85,-89,-27,-56,-33,-95,-53,-60,-54,-47,-25,-37,-11,-65,-61,-90,-15
-45,-64,-44,-71,-28,-61,-93,-100,-24,-14,-50,-59,-12,-3,-7,-18,-73,-17,-23,-65,-40,-63,-96,-46,-53,-30,-5,-15,-83,-43,-79,-51,-72,-37,-66,-69,-67,-75,-68,-35,-74,-16,-21,-92,-87,-90,-27,-54,-84,-11,-70,-52,-19,-49,-99,-2,-80,-33,-48,-10,-56,-47,-39,-20,-29,-13,-38,-6,-85,-76,-97,-89,-78,-82,-55,-32,-58,-8,-98,-94,-57,-34,-9,-41,-77,-22,-88,-31,-86,-25,-4,-62,-95,-81,-26,-60,-1,-42,-91,-36
-80,-22,-45,-9,-64,-70,-99,-96,-55,-79,-68,-75,-11,-82,-87,-37,-51,-14,-32,-47,-8,-54,-97,-83,-1,-60,-34,-89,-12,-77,-52,-48,-26,-6,-29,-71,-42,-49,-59,-33,-57,-53,-10,-41,-95,-62,-15,-98,-23,-74,-44,-7,-92,-50,-78,-3,-39,-40,-46,-20,-30,-76,-38,-35,-16,-85,-17,-69,-56,-81,-88,-84,-5,-58,-63,-94,-28,-24,-65,-19,-67,-36,-4,-72,-86,-61,-2,-13,-93,-25,-66,-18,-27,-43,-90,-31,-91,-73,-100,-21
-14,-63,-42,-71,-93,-25,-90,-69,-32,-91,-41,-39,-28,-12,-73,-52,-4,-36,-53,-48,-55,-6,-16,-81,-68,-50,-56,-97,-80,-77,-82,-17,-3,-86,-95,-49,-29,-57,-85,-40,-62,-33,-21,-78,-64,-20,-70,-72,-10,-60,-8,-30,-19,-84,-67,-76,-59,-43,-92,-66,-58,-88,-47,-31,-9,-44,-38,-98,-11,-100,-79,-26,-75,-65,-1,-45,-35,-7,-22,-96,-18,-37,-54,-24,-83,-51,-74,-34,-61,-23,-94,-46,-89,-13,-5,-27,-15,-87,-99,-2
-47,-11,-81,-57,-70,-46,-28,-55,-59,-96,-61,-16,-24,-40,-65,-6,-29,-32,-98,-89,-43,-44,-53,-58,-60,-95,-3,-90,-72,-12,-68,-91,-62,-39,-15,-27,-4,-77,-31,-13,-76,-50,-1,-36,-78,-35,-21,-87,-75,-64,-51,-67,-56,-85,-73,-20,-83,-33,-41,-92,-94,-7,-9,-5,-66,-88,-19,-45,-100,-18,-74,-38,-93,-79,-86,-69,-14,-26,-10,-84,-48,-99,-8,-82,-52,-42,-97,-54,-37,-63,-80,-22,-25,-23,-71,-49,-2,-34,-30,-17
-7,-86,-10,-89,-4,-15,-77,-94,-99,-17,-46,-78,-50,-64,-98,-51,-82,-23,-62,-53,-36,-9,-39,-8,-31,-47,-63,-14,-30,-34,-49,-13,-76,-95,-92,-18,-65,-45,-43,-25,-93,-61,-90,-83,-85,-70,-71,-58,-27,-38,-3,-57,-54,-72,-69,-68,-37,-24,-84,-87,-16,-66,-28,-96,-22,-88,-32,-55,-97,-52,-11,-41,-20,-33,-67,-48,-59,-5,-6,-44,-35,-79,-2,-74,-21,-75,-100,-19,-91,-29,-80,-26,-56,-1,-40,-60,-12,-42,-73,-81
-40,-91,-33,-16,-1,-60,-65,-57,-27,-72,-66,-32,-31,-20,-78,-21,-94,-58,-19,-25,-41,-95,-26,-67,-37,-48,-18,-36,-69,-49,-15,-71,-30,-86,-98,-80,-13,-74,-93,-10,-89,-8,-77,-96,-79,-84,-39,-12,-62,-97,-11,-61,-9,-52,-46,-87,-63,-45,-50,-73,-43,-82,-54,-5,-22,-14,-23,-29,-68,-76,-44,-64,-4,-35,-99,-2,-75,-55,-34,-90,-24,-100,-7,-83,-38,-92,-88,-53,-59,-6,-28,-56,-3,-70,-17,-51,-81,-85,-42,-47
-57,-72,-21,-92,-98,-7,-14,-90,-71,-76,-18,-52,-49,-19,-100,-20,-85,-54,-68,-22,-25,-73,-44,-11,-56,-2,-60,-63,-31,-42,-10,-45,-74,-13,-94,-4,-35,-1,-53,-96,-29,-95,-26,-91,-99,-79,-75,-32,-23,-66,-16,-88,-38,-97,-81,-77,-37,-83,-33,-69,-30,-43,-80,-9,-47,-8,-48,-87,-93,-46,-50,-78,-34,-59,-86,-51,-3,-82,-70,-55,-28,-58,-39,-27,-24,-17,-84,-5,-41,-36,-89,-40,-65,-67,-61,-12,-15,-64,-6,-62
-63,-80,-23,-96,-17,-72,-47,-100,-67,-12,-43,-8,-90,-64,-95,-70,-38,-75,-56,-54,-49,-45,-31,-48,-1,-68,-28,-20,-4,-22,-10,-36,-19,-7,-26,-13,-37,-99,-46,-3,-94,-59,-98,-81,-91,-39,-51,-74,-27,-78,-86,-41,-53,-32,-18,-76,-5,-61,-66,-92,-79,-85,-69,-65,-35,-89,-50,-40,-77,-87,-29,-88,-6,-30,-82,-60,-14,-24,-25,-57,-84,-9,-21,-58,-33,-44,-83,-16,-97,-15,-62,-42,-93,-55,-2,-52,-34,-71,-11,-73
-27,-85,-90,-52,-5,-75,-1,-74,-31,-57,-18,-68,-97,-34,-80,-36,-96,-64,-95,-54,-21,-73,-30,-65,-20,-94,-13,-23,-53,-3,-48,-63,-49,-42,-51,-82,-91,-93,-25,-9,-39,-15,-12,-56,-99,-98,-35,-79,-26,-83,-100,-72,-86,-43,-88,-81,-44,-11,-33,-14,-66,-10,-59,-76,-62,-67,-2,-8,-84,-77,-55,-19,-78,-71,-7,-89,-22,-69,-41,-47,-37,-46,-40,-87,-17,-45,-92,-4,-6,-16,-50,-32,-61,-38,-58,-28,-29,-70,-60,-24
-71,-75,-19,-53,-4,-55,-12,-57,-70,-38,-54,-56,-14,-16,-45,-25,-58,-93,-28,-92,-41,-50,-40,-22,-68,-80,-21,-85,-73,-37,-96,-27,-63,-17,-26,-78,-72,-95,-90,-34,-15,-61,-82,-33,-84,-3,-46,-13,-2,-5,-24,-62,-11,-49,-77,-36,-8,-83,-30,-10,-43,-60,-89,-65,-7,-87,-35,-31,-100,-97,-76,-91,-29,-67,-52,-9,-81,-47,-20,-79,-42,-64,-39,-23,-86,-18,-98,-74,-51,-48,-88,-69,-59,-44,-32,-6,-1,-99,-94,-66
-26,-30,-94,-98,-46,-61,-65,-78,-7,-88,-20,-23,-17,-53,-28,-21,-25,-41,-31,-42,-9,-62,-99,-90,-83,-19,-92,-84,-2,-22,-87,-5,-38,-39,-77,-54,-11,-91,-52,-73,-16,-63,-80,-89,-48,-86,-79,-67,-40,-13,-3,-55,-35,-44,-69,-24,-76,-56,-45,-27,-10,-59,-49,-33,-8,-14,-66,-1,-57,-18,-82,-97,-36,-68,-100,-70,-32,-12,-50,-72,-34,-71,-47,-4,-74,-29,-15,-85,-64,-96,-75,-51,-93,-95,-43,-60,-81,-37,-58,-6
-19,-90,-95,-84,-37,-13,-88,-81,-26,-38,-47,-42,-1,-100,-31,-96,-72,-46,-30,-99,-94,-98,-80,-21,-59,-78,-12,-85,-67,-4,-40,-9,-36,-15,-66,-44,-62,-77,-71,-24,-45,-29,-79,-69,-61,-5,-76,-75,-89,-25,-17,-65,-22,-8,-27,-56,-55,-10,-43,-82,-34,-50,-20,-48,-57,-6,-18,-58,-68,-97,-49,-73,-52,-93,-83,-2,-16,-33,-11,-41,-32,-7,-54,-74,-70,-3,-23,-28,-64,-92,-60,-53,-86,-39,-87,-63,-51,-35,-91,-14
-24,-52,-56,-15,-29,-8,-78,-91,-57,-70,-2,-32,-34,-46,-74,-41,-79,-37,-12,-19,-89,-98,-96,-66,-44,-16,-71,-88,-75,-17,-21,-54,-25,-42,-67,-33,-87,-93,-31,-58,-82,-28,-45,-38,-97,-40,-59,-60,-22,-27,-61,-53,-35,-99,-65,-85,-1,-81,-13,-94,-5,-77,-30,-36,-92,-18,-10,-64,-80,-26,-47,-72,-55,-86,-68,-23,-50,-20,-84,-73,-83,-76,-11,-95,-39,-3,-100,-48,-9,-51,-43,-90,-63,-14,-4,-62,-7,-6,-49,-69
-16,-88,-71,-12,-28,-82,-59,-13,-41,-44,-49,-11,-33,-89,-62,-60,-70,-91,-38,-8,-84,-34,-99,-74,-83,-48,-100,-23,-63,-4,-93,-37,-47,-66,-64,-53,-81,-58,-40,-87,-96,-3,-78,-61,-30,-51,-68,-54,-17,-46,-5,-43,-94,-22,-55,-65,-92,-73,-39,-79,-52,-32,-69,-29,-35,-6,-67,-97,-86,-77,-26,-24,-9,-76,-42,-20,-14,-80,-21,-2,-15,-31,-10,-57,-19,-1,-98,-50,-45,-72,-90,-27,-25,-18,-56,-36,-7,-95,-75,-85
-3,-42,-96,-27,-86,-40,-26,-98,-2,-76,-59,-75,-12,-39,-51,-48,-60,-57,-88,-78,-35,-16,-81,-28,-85,-58,-6,-53,-70,-84,-20,-93,-7,-30,-13,-55,-87,-33,-100,-43,-94,-45,-72,-97,-99,-61,-95,-11,-38,-44,-34,-74,-49,-10,-56,-36,-29,-37,-32,-79,-66,-31,-54,-9,-15,-90,-1,-67,-50,-65,-22,-52,-5,-41,-71,-14,-69,-64,-17,-91,-62,-47,-8,-18,-80,-19,-68,-83,-46,-24,-77,-73,-89,-23,-63,-25,-4,-82,-92,-21
-53,-52,-46,-95,-28,-57,-82,-19,-92,-9,-49,-40,-88,-25,-14,-22,-3,-80,-23,-47,-50,-43,-97,-91,-86,-90,-38,-37,-32,-7,-59,-39,-24,-4,-64,-13,-35,-58,-77,-61,-34,-21,-42,-67,-94,-48,-66,-20,-98,-75,-30,-10,-1,-45,-79,-6,-70,-41,-68,-81,-27,-65,-73,-11,-62,-17,-36,-55,-51,-89,-26,-100,-44,-29,-54,-15,-99,-5,-33,-2,-96,-87,-78,-60,-84,-72,-63,-83,-16,-85,-69,-18,-31,-8,-74,-56,-76,-71,-93,-12
-42,-94,-41,-70,-68,-53,-73,-93,-3,-95,-30,-67,-5,-56,-26,-76,-10,-62,-17,-69,-31,-89,-46,-4,-13,-25,-79,-23,-61,-9,-15,-29,-48,-16,-81,-6,-66,-77,-36,-96,-32,-71,-34,-60,-92,-83,-84,-8,-47,-72,-55,-80,-82,-88,-57,-37,-49,-97,-28,-74,-91,-39,-40,-21,-12,-45,-24,-1,-14,-33,-20,-64,-65,-85,-59,-38,-11,-78,-35,-86,-27,-7,-90,-18,-52,-75,-22,-100,-54,-50,-99,-58,-44,-63,-98,-51,-43,-19,-2,-87
-13,-10,-39,-60,-75,-22,-50,-19,-35,-36,-100,-62,-1,-90,-71,-58,-55,-74,-57,-54,-14,-76,-8,-32,-42,-41,-89,-3,-83,-9,-12,-46,-4,-91,-21,-47,-30,-86,-43,-65,-78,-2,-16,-66,-73,-31,-70,-49,-53,-79,-85,-81,-61,-59,-92,-77,-68,-52,-72,-33,-44,-99,-67,-29,-17,-34,-51,-93,-48,-94,-80,-82,-40,-96,-15,-24,-28,-18,-69,-7,-97,-11,-6,-23,-56,-37,-87,-64,-98,-20,-84,-45,-25,-88,-27,-5,-26,-38,-63,-95
-65,-33,-21,-9,-54,-59,-84,-28,-32,-56,-47,-83,-50,-64,-5,-30,-46,-93,-41,-63,-6,-81,-53,-31,-85,-66,-76,-71,-20,-12,-70,-87,-29,-69,-44,-34,-62,-57,-78,-18,-82,-68,-17,-35,-91,-90,-13,-60,-95,-36,-88,-86,-39,-89,-99,-45,-48,-58,-37,-16,-11,-73,-40,-8,-1,-24,-3,-14,-96,-42,-10,-97,-51,-74,-38,-7,-67,-4,-23,-26,-2,-75,-15,-80,-72,-22,-43,-77,-25,-49,-92,-100,-52,-79,-98,-61,-27,-55,-19,-94
-44,-41,-40,-89,-77,-70,-94,-8,-57,-64,-92,-67,-14,-11,-76,-5,-82,-85,-78,-16,-58,-66,-43,-93,-1,-36,-34,-33,-26,-35,-69,-49,-24,-61,-17,-75,-72,-83,-88,-3,-95,-63,-18,-90,-80,-20,-65,-99,-56,-98,-19,-81,-23,-45,-71,-10,-50,-74,-68,-46,-84,-28,-21,-73,-54,-7,-30,-22,-96,-97,-27,-39,-29,-6,-13,-60,-62,-86,-9,-55,-59,-32,-31,-52,-53,-4,-91,-47,-38,-79,-100,-42,-15,-48,-87,-25,-51,-2,-37,-12
-9,-32,-62,-85,-86,-18,-93,-1,-74,-30,-88,-39,-10,-11,-67,-90,-70,-55,-19,-97,-59,-61,-78,-76,-34,-48,-35,-50,-58,-43,-89,-81,-42,-46,-84,-53,-3,-40,-36,-41,-63,-24,-95,-80,-71,-2,-57,-72,-6,-4,-60,-44,-96,-75,-66,-47,-92,-23,-82,-31,-100,-8,-28,-22,-12,-25,-29,-13,-7,-37,-51,-65,-17,-56,-5,-15,-68,-14,-38,-83,-20,-87,-52,-45,-94,-26,-64,-98,-79,-33,-16,-27,-73,-49,-69,-54,-99,-91,-77,-21
-67,-40,-75,-68,-87,-44,-78,-90,-28,-61,-82,-6,-21,-33,-12,-99,-89,-26,-64,-88,-46,-27,-48,-83,-2,-30,-74,-35,-10,-32,-91,-3,-54,-31,-76,-7,-97,-5,-8,-86,-81,-85,-16,-56,-51,-80,-39,-49,-43,-18,-53,-84,-58,-59,-36,-63,-69,-100,-41,-57,-20,-22,-71,-1,-9,-45,-66,-60,-92,-52,-62,-19,-14,-15,-38,-93,-13,-17,-4,-70,-47,-73,-65,-98,-95,-11,-77,-23,-79,-37,-25,-50,-42,-55,-94,-29,-34,-72,-96,-24
-13,-11,-16,-37,-10,-63,-33,-92,-34,-97,-90,-56,-1,-14,-79,-32,-28,-82,-73,-22,-72,-61,-67,-77,-81,-60,-84,-80,-30,-35,-64,-6,-44,-7,-23,-75,-78,-99,-49,-94,-19,-48,-95,-45,-100,-38,-25,-5,-41,-26,-59,-98,-42,-65,-2,-47,-50,-8,-4,-69,-93,-51,-87,-31,-76,-9,-3,-55,-96,-24,-68,-74,-88,-27,-36,-46,-70,-21,-18,-89,-71,-20,-54,-62,-91,-12,-53,-86,-57,-39,-83,-52,-29,-40,-43,-66,-15,-58,-17,-85
-46,-77,-92,-16,-85,-66,-34,-64,-12,-54,-96,-99,-32,-37,-56,-40,-15,-21,-51,-27,-8,-41,-25,-10,-61,-72,-1,-78,-23,-36,-97,-47,-87,-69,-43,-63,-20,-55,-67,-83,-3,-65,-52,-98,-88,-60,-5,-82,-58,-45,-31,-50,-71,-29,-30,-24,-42,-19,-76,-4,-73,-89,-28,-81,-14,-2,-39,-44,-91,-49,-38,-9,-80,-70,-86,-26,-33,-7,-11,-95,-68,-13,-18,-53,-79,-6,-48,-74,-100,-75,-93,-94,-62,-90,-22,-84,-57,-35,-59,-17
-49,-25,-58,-82,-94,-33,-61,-44,-55,-50,-22,-23,-39,-45,-77,-65,-40,-18,-86,-3,-8,-41,-83,-7,-92,-34,-30,-29,-17,-21,-6,-4,-16,-28,-5,-27,-72,-85,-54,-37,-74,-66,-53,-97,-64,-43,-26,-51,-80,-100,-10,-89,-56,-11,-87,-2,-13,-57,-99,-76,-46,-96,-68,-38,-12,-78,-32,-59,-98,-95,-35,-60,-36,-14,-9,-15,-73,-62,-69,-84,-47,-81,-24,-31,-75,-88,-91,-52,-19,-67,-48,-93,-70,-42,-1,-20,-79,-90,-63,-71
-46,-5,-39,-86,-67,-18,-58,-71,-17,-56,-36,-7,-13,-40,-57,-65,-83,-72,-23,-32,-55,-77,-100,-97,-51,-78,-80,-98,-73,-41,-37,-45,-6,-16,-22,-96,-31,-66,-29,-85,-84,-49,-25,-89,-70,-87,-60,-64,-94,-44,-35,-81,-54,-79,-91,-14,-82,-59,-74,-19,-33,-88,-93,-2,-42,-62,-9,-34,-8,-50,-38,-90,-69,-15,-53,-92,-47,-68,-21,-12,-61,-4,-28,-63,-99,-20,-75,-95,-24,-11,-27,-30,-3,-48,-76,-26,-1,-10,-52,-43
-53,-43,-51,-32,-60,-18,-97,-69,-30,-85,-75,-7,-28,-84,-93,-23,-67,-98,-31,-58,-45,-41,-88,-94,-12,-80,-3,-68,-57,-48,-55,-89,-24,-5,-17,-44,-96,-15,-63,-54,-35,-62,-19,-13,-10,-22,-77,-83,-14,-34,-29,-64,-2,-9,-37,-82,-40,-72,-95,-52,-46,-90,-81,-11,-73,-86,-21,-36,-50,-59,-25,-33,-20,-79,-78,-38,-6,-92,-42,-91,-87,-1,-56,-47,-16,-27,-71,-76,-26,-100,-4,-74,-49,-70,-99,-66,-8,-39,-61,-65
-79,-5,-72,-85,-18,-64,-60,-95,-27,-45,-71,-96,-47,-61,-75,-68,-90,-17,-6,-38,-29,-20,-97,-73,-40,-67,-53,-1,-92,-94,-82,-44,-56,-77,-8,-63,-69,-80,-4,-21,-98,-84,-3,-41,-89,-62,-74,-36,-42,-25,-11,-99,-66,-2,-13,-59,-86,-10,-91,-7,-58,-83,-39,-50,-31,-30,-9,-28,-55,-76,-16,-88,-33,-57,-46,-22,-24,-37,-23,-43,-81,-54,-34,-14,-51,-78,-87,-12,-93,-52,-100,-49,-48,-26,-70,-15,-35,-65,-32,-19
-27,-87,-6,-70,-15,-40,-7,-68,-69,-35,-64,-73,-98,-2,-58,-96,-48,-85,-44,-79,-3,-17,-9,-53,-94,-14,-45,-13,-25,-20,-90,-62,-92,-52,-82,-80,-86,-88,-81,-91,-67,-65,-39,-26,-76,-11,-93,-49,-56,-72,-4,-100,-42,-8,-77,-23,-22,-46,-36,-29,-12,-16,-78,-59,-57,-74,-89,-33,-95,-54,-84,-1,-30,-75,-66,-43,-37,-31,-34,-60,-41,-18,-10,-5,-24,-51,-83,-21,-63,-38,-99,-55,-61,-97,-28,-32,-19,-71,-50,-47
-83,-13,-41,-37,-48,-32,-44,-100,-23,-74,-34,-85,-75,-36,-40,-70,-80,-63,-82,-76,-60,-8,-29,-65,-21,-93,-38,-43,-30,-6,-54,-94,-24,-27,-88,-78,-18,-79,-49,-11,-15,-1,-55,-14,-67,-35,-91,-90,-99,-50,-84,-71,-56,-57,-98,-12,-46,-52,-89,-95,-7,-20,-73,-3,-10,-25,-61,-22,-87,-42,-39,-19,-9,-97,-47,-77,-69,-5,-4,-66,-26,-58,-28,-64,-72,-33,-45,-16,-59,-68,-92,-86,-17,-81,-51,-31,-2,-62,-53,-96
