"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-48,-91,-98,-79,-20,-61,-12,-56,-54,-84,-94,-19,-46,-29,-28,-60,-47,-6,-90,-67,-39,-10,-8,-55,-52,-5,-74,-17,-69,-49,-41,-87,-37,-9,-40,-78,-22,-11,-66,-62,-21,-77,-31,-86,-89,-7,-33,-58,-83,-53,-16,-15,-30,-50,-70,-95,-51,-85,-81,-14,-42,-88,-59,-96,-18,-32,-76,-75,-35,-93,-92,-44,-57,-65,-97,-63,-25,-13,-73,-45,-27,-26,-2,-64,-38,-34,-43,-36,-24,-68,-4,-71,-80,-3,-99,-72,-23,-1,-82,-100
-57,-52,-37,-22,-28,-8,-6,-72,-40,-5,-58,-7,-36,-30,-85,-32,-26,-11,-64,-44,-77,-48,-94,-33,-46,-39,-1,-92,-19,-54,-55,-68,-38,-10,-86,-97,-41,-13,-9,-66,-35,-29,-45,-67,-4,-93,-21,-88,-73,-74,-56,-20,-95,-51,-34,-65,-99,-79,-76,-63,-24,-62,-71,-53,-83,-3,-87,-16,-98,-75,-84,-17,-70,-81,-27,-18,-12,-23,-49,-91,-42,-25,-89,-100,-69,-90,-14,-78,-47,-15,-2,-60,-61,-59,-31,-43,-82,-50,-80,-96
-44,-88,-24,-36,-1,-70,-67,-23,-11,-95,-9,-33,-25,-66,-73,-22,-48,-84,-35,-4,-68,-52,-21,-56,-54,-26,-89,-92,-17,-87,-6,-2,-77,-72,-96,-58,-78,-81,-38,-71,-100,-8,-86,-18,-43,-83,-69,-64,-90,-91,-30,-47,-85,-37,-82,-27,-55,-65,-40,-75,-45,-50,-53,-42,-12,-7,-14,-80,-76,-51,-39,-79,-93,-49,-60,-62,-3,-46,-20,-31,-5,-34,-41,-32,-61,-97,-10,-16,-57,-19,-29,-94,-99,-15,-13,-74,-98,-59,-28,-63
-5,-35,-11,-74,-7,-18,-61,-91,-40,-63,-59,-42,-65,-26,-23,-55,-30,-37,-94,-51,-38,-47,-33,-64,-14,-46,-17,-52,-8,-77,-25,-93,-66,-9,-86,-58,-88,-99,-72,-41,-45,-60,-97,-70,-57,-85,-22,-56,-67,-12,-32,-78,-96,-24,-84,-50,-71,-28,-21,-15,-69,-4,-81,-98,-10,-75,-79,-3,-92,-49,-43,-19,-80,-100,-20,-68,-16,-29,-82,-87,-53,-73,-27,-39,-2,-36,-13,-95,-83,-44,-6,-54,-1,-90,-31,-62,-48,-76,-34,-89
-13,-79,-63,-81,-54,-64,-34,-33,-90,-21,-65,-71,-50,-29,-8,-17,-51,-91,-60,-35,-32,-97,-38,-70,-2,-43,-77,-75,-80,-47,-23,-95,-48,-68,-18,-84,-69,-93,-55,-66,-28,-85,-4,-56,-99,-14,-78,-16,-59,-100,-74,-52,-96,-27,-3,-26,-67,-41,-5,-72,-89,-31,-86,-58,-98,-62,-12,-7,-45,-49,-37,-20,-42,-9,-22,-40,-83,-10,-44,-88,-11,-73,-94,-1,-82,-76,-53,-25,-30,-6,-19,-87,-57,-15,-39,-92,-61,-24,-36,-46
-96,-88,-100,-76,-1,-75,-38,-93,-48,-3,-79,-72,-55,-34,-65,-32,-39,-24,-87,-16,-73,-28,-11,-86,-13,-14,-36,-5,-59,-20,-25,-69,-47,-8,-40,-90,-66,-84,-83,-62,-15,-29,-53,-26,-7,-68,-35,-18,-41,-89,-23,-91,-98,-22,-64,-61,-46,-49,-94,-54,-27,-52,-80,-82,-50,-44,-56,-95,-43,-60,-70,-99,-45,-77,-78,-57,-58,-71,-17,-21,-2,-31,-19,-74,-51,-9,-33,-6,-37,-81,-10,-92,-4,-12,-30,-85,-67,-42,-63,-97
-33,-24,-92,-44,-61,-99,-8,-53,-30,-60,-31,-15,-17,-96,-28,-19,-58,-97,-82,-56,-23,-5,-20,-70,-22,-83,-38,-79,-62,-80,-10,-3,-76,-7,-42,-91,-27,-35,-84,-4,-90,-21,-55,-39,-77,-32,-6,-65,-37,-14,-87,-85,-57,-40,-88,-50,-81,-54,-2,-25,-46,-68,-86,-94,-26,-48,-64,-12,-45,-49,-71,-78,-34,-95,-16,-72,-63,-75,-93,-51,-66,-52,-59,-98,-11,-29,-13,-41,-36,-67,-1,-89,-9,-74,-18,-43,-47,-73,-69,-100
-77,-38,-35,-16,-79,-85,-21,-19,-81,-65,-69,-51,-46,-10,-8,-89,-12,-48,-78,-2,-25,-13,-22,-34,-80,-83,-100,-84,-66,-40,-70,-37,-94,-18,-74,-9,-27,-41,-47,-4,-73,-50,-93,-28,-67,-6,-76,-5,-39,-32,-43,-60,-88,-45,-56,-99,-17,-87,-91,-36,-53,-31,-52,-42,-61,-68,-11,-63,-26,-57,-20,-90,-92,-97,-58,-82,-7,-29,-49,-72,-33,-30,-71,-24,-14,-3,-1,-15,-55,-44,-86,-54,-23,-75,-95,-98,-64,-96,-62,-59
-66,-62,-17,-29,-8,-70,-39,-89,-96,-51,-53,-59,-97,-58,-93,-24,-95,-64,-16,-6,-34,-76,-78,-68,-46,-73,-75,-15,-3,-86,-22,-5,-30,-20,-71,-60,-32,-87,-36,-72,-48,-61,-47,-35,-69,-18,-63,-41,-74,-11,-45,-54,-99,-79,-10,-56,-9,-67,-19,-21,-43,-98,-27,-26,-83,-91,-1,-4,-81,-55,-94,-90,-2,-13,-50,-85,-31,-52,-65,-77,-12,-37,-14,-23,-40,-44,-7,-25,-100,-88,-38,-84,-28,-82,-33,-49,-42,-92,-57,-80
-2,-56,-69,-31,-41,-71,-1,-94,-68,-55,-59,-30,-7,-43,-16,-54,-57,-75,-85,-48,-82,-18,-96,-19,-17,-3,-65,-91,-86,-28,-13,-29,-9,-39,-99,-53,-44,-47,-33,-92,-97,-11,-27,-50,-78,-42,-12,-8,-63,-73,-81,-89,-84,-14,-79,-95,-60,-37,-32,-64,-74,-87,-38,-20,-76,-98,-67,-26,-66,-90,-100,-34,-40,-22,-36,-6,-83,-77,-46,-49,-88,-45,-24,-10,-25,-23,-15,-72,-52,-80,-4,-51,-61,-21,-58,-70,-5,-93,-35,-62
-16,-47,-34,-62,-22,-77,-71,-9,-83,-41,-15,-30,-25,-61,-56,-90,-88,-21,-14,-53,-39,-40,-63,-26,-99,-80,-68,-28,-94,-98,-57,-43,-95,-50,-92,-17,-33,-74,-13,-85,-97,-1,-73,-48,-78,-51,-29,-8,-89,-3,-72,-93,-81,-4,-55,-58,-23,-35,-91,-36,-49,-79,-65,-5,-38,-59,-42,-52,-67,-64,-20,-7,-44,-12,-31,-76,-6,-37,-27,-84,-70,-60,-75,-45,-87,-19,-46,-32,-82,-66,-2,-18,-11,-69,-86,-100,-24,-96,-10,-54
-77,-15,-81,-79,-88,-5,-7,-49,-84,-64,-36,-16,-57,-42,-71,-26,-10,-28,-63,-39,-13,-53,-14,-11,-3,-54,-96,-86,-60,-90,-21,-20,-91,-37,-22,-76,-78,-93,-2,-65,-25,-12,-46,-72,-80,-18,-32,-67,-82,-47,-4,-59,-56,-43,-74,-98,-95,-35,-19,-58,-68,-55,-52,-83,-31,-66,-1,-69,-97,-23,-61,-6,-51,-87,-62,-99,-100,-75,-34,-73,-50,-9,-38,-45,-85,-89,-27,-94,-24,-44,-17,-8,-92,-48,-30,-40,-33,-29,-41,-70
-19,-21,-91,-26,-12,-10,-47,-33,-92,-88,-4,-14,-62,-15,-48,-51,-86,-31,-89,-20,-9,-72,-29,-78,-57,-99,-67,-63,-50,-35,-41,-5,-71,-1,-56,-66,-7,-96,-81,-32,-8,-85,-61,-40,-80,-27,-6,-100,-44,-11,-42,-90,-68,-55,-60,-17,-94,-87,-34,-30,-49,-83,-52,-75,-43,-39,-97,-2,-93,-84,-64,-54,-18,-98,-36,-82,-65,-58,-79,-77,-23,-38,-13,-70,-73,-46,-28,-25,-95,-22,-45,-69,-53,-59,-3,-37,-76,-74,-16,-24
-63,-76,-25,-44,-85,-78,-71,-59,-72,-46,-38,-9,-100,-91,-87,-50,-32,-99,-58,-27,-53,-70,-2,-36,-79,-1,-11,-10,-74,-17,-4,-21,-73,-15,-82,-81,-86,-69,-75,-57,-61,-41,-95,-54,-93,-98,-22,-20,-8,-90,-96,-26,-30,-51,-62,-28,-49,-80,-13,-40,-24,-18,-60,-56,-14,-16,-64,-48,-29,-55,-37,-6,-66,-89,-39,-34,-94,-67,-33,-77,-97,-3,-43,-19,-88,-47,-65,-31,-92,-84,-52,-23,-5,-7,-12,-68,-35,-83,-45,-42
-60,-34,-43,-16,-22,-39,-49,-41,-81,-63,-59,-21,-95,-28,-70,-92,-84,-13,-78,-17,-8,-14,-56,-55,-32,-58,-15,-73,-72,-69,-9,-4,-100,-46,-7,-87,-79,-75,-57,-61,-11,-93,-47,-53,-10,-50,-24,-27,-68,-85,-3,-82,-54,-1,-88,-76,-23,-90,-6,-42,-64,-99,-33,-67,-19,-31,-38,-5,-80,-26,-52,-83,-36,-40,-74,-66,-89,-45,-37,-96,-35,-51,-65,-86,-48,-94,-98,-77,-44,-71,-30,-25,-20,-18,-2,-29,-62,-91,-97,-12
-20,-45,-30,-18,-9,-76,-49,-69,-81,-2,-43,-73,-14,-25,-41,-75,-51,-35,-74,-12,-47,-52,-10,-61,-40,-97,-32,-50,-95,-62,-78,-42,-22,-21,-66,-46,-36,-88,-8,-60,-87,-29,-37,-3,-79,-56,-70,-90,-84,-77,-13,-44,-100,-80,-31,-1,-24,-94,-17,-38,-92,-54,-93,-26,-11,-98,-65,-63,-28,-57,-67,-23,-86,-16,-99,-83,-53,-68,-64,-58,-4,-15,-59,-72,-6,-89,-7,-39,-96,-91,-5,-19,-34,-82,-85,-71,-27,-33,-48,-55
-81,-32,-26,-17,-6,-69,-49,-27,-47,-85,-14,-35,-28,-10,-12,-88,-7,-78,-95,-9,-60,-100,-63,-80,-46,-61,-72,-23,-93,-25,-51,-24,-84,-55,-73,-99,-30,-45,-92,-37,-91,-22,-64,-40,-3,-11,-89,-31,-75,-42,-18,-54,-13,-74,-94,-83,-68,-90,-34,-79,-57,-4,-86,-44,-87,-19,-56,-52,-1,-29,-66,-21,-62,-43,-16,-48,-67,-36,-59,-2,-8,-71,-50,-98,-38,-15,-33,-65,-20,-82,-77,-58,-96,-70,-97,-41,-39,-53,-76,-5
-24,-81,-93,-62,-26,-57,-70,-79,-32,-44,-10,-60,-17,-3,-7,-65,-52,-69,-64,-82,-12,-16,-100,-59,-8,-15,-75,-78,-18,-71,-42,-56,-94,-41,-43,-61,-58,-91,-88,-11,-68,-19,-74,-85,-90,-37,-28,-49,-99,-83,-13,-97,-86,-1,-87,-4,-40,-84,-67,-51,-38,-29,-98,-39,-21,-23,-2,-92,-76,-6,-34,-31,-50,-33,-73,-36,-9,-27,-77,-14,-30,-55,-54,-96,-45,-5,-53,-25,-89,-66,-35,-48,-63,-95,-47,-22,-72,-80,-20,-46
-72,-97,-45,-21,-17,-49,-42,-54,-57,-61,-64,-12,-69,-63,-74,-41,-86,-95,-48,-36,-78,-23,-7,-13,-31,-92,-35,-32,-28,-84,-18,-2,-65,-1,-11,-53,-73,-80,-8,-90,-94,-75,-9,-81,-25,-3,-5,-20,-87,-26,-59,-37,-71,-52,-66,-55,-62,-82,-6,-29,-89,-99,-88,-77,-24,-34,-60,-15,-100,-39,-47,-68,-91,-67,-58,-40,-76,-30,-27,-14,-51,-38,-50,-70,-98,-19,-33,-10,-22,-16,-46,-93,-83,-43,-85,-44,-56,-96,-79,-4
-57,-61,-69,-46,-31,-66,-92,-96,-77,-54,-59,-62,-50,-41,-67,-7,-68,-85,-64,-27,-32,-21,-45,-2,-40,-75,-78,-98,-20,-15,-51,-90,-33,-87,-34,-95,-89,-100,-42,-29,-86,-60,-5,-11,-88,-22,-10,-6,-91,-13,-71,-65,-43,-28,-48,-82,-17,-79,-1,-26,-44,-58,-70,-16,-18,-83,-14,-3,-24,-97,-73,-23,-9,-35,-25,-56,-84,-94,-52,-80,-30,-37,-99,-53,-55,-93,-63,-38,-72,-8,-4,-47,-76,-19,-39,-49,-12,-36,-74,-81
-72,-10,-79,-9,-88,-22,-37,-83,-16,-78,-28,-69,-7,-24,-50,-17,-65,-93,-81,-40,-38,-53,-59,-74,-73,-12,-90,-94,-54,-56,-43,-26,-51,-29,-68,-100,-57,-52,-19,-14,-42,-41,-87,-30,-64,-61,-21,-45,-49,-27,-47,-70,-91,-76,-71,-39,-84,-31,-15,-34,-66,-11,-99,-20,-46,-48,-97,-5,-85,-33,-2,-63,-89,-92,-25,-75,-13,-4,-82,-44,-36,-98,-35,-8,-55,-60,-6,-86,-80,-77,-32,-62,-18,-3,-58,-23,-95,-96,-67,-1
-43,-68,-78,-41,-39,-26,-11,-65,-85,-89,-54,-17,-66,-83,-2,-74,-75,-64,-99,-79,-13,-10,-40,-31,-49,-18,-72,-87,-35,-27,-70,-15,-52,-42,-56,-32,-93,-45,-97,-36,-77,-50,-84,-30,-25,-53,-58,-81,-55,-29,-28,-16,-86,-5,-94,-76,-59,-96,-57,-100,-98,-14,-38,-20,-95,-90,-19,-23,-9,-51,-46,-92,-34,-4,-33,-6,-47,-62,-73,-37,-48,-71,-61,-63,-67,-1,-60,-82,-69,-22,-3,-88,-24,-7,-21,-44,-80,-91,-12,-8
-60,-28,-71,-72,-29,-95,-23,-37,-78,-44,-27,-17,-100,-1,-62,-25,-34,-35,-9,-49,-52,-14,-74,-19,-38,-24,-59,-61,-7,-97,-3,-91,-33,-30,-80,-79,-18,-20,-88,-36,-82,-63,-46,-89,-8,-50,-10,-13,-77,-39,-83,-85,-43,-94,-41,-64,-2,-90,-96,-67,-26,-12,-68,-4,-22,-98,-70,-69,-84,-48,-21,-11,-58,-75,-65,-99,-54,-55,-93,-56,-51,-57,-87,-73,-53,-32,-40,-45,-66,-31,-16,-86,-92,-42,-5,-47,-6,-76,-15,-81
-99,-21,-70,-95,-76,-49,-55,-65,-24,-64,-45,-77,-7,-84,-35,-41,-36,-59,-17,-25,-23,-42,-72,-98,-14,-61,-19,-53,-78,-28,-26,-6,-87,-34,-66,-86,-58,-44,-71,-48,-11,-75,-90,-57,-73,-32,-63,-9,-83,-47,-38,-68,-2,-15,-46,-56,-92,-82,-39,-62,-5,-54,-81,-29,-80,-97,-69,-33,-96,-16,-13,-74,-10,-88,-52,-37,-94,-51,-79,-50,-8,-31,-60,-89,-1,-40,-18,-12,-67,-4,-22,-91,-30,-43,-27,-85,-3,-93,-100,-20
-62,-49,-11,-86,-27,-33,-24,-74,-76,-67,-83,-37,-46,-48,-82,-59,-12,-13,-21,-95,-19,-60,-44,-100,-10,-84,-57,-71,-30,-51,-8,-50,-91,-25,-72,-90,-1,-18,-43,-73,-28,-34,-9,-40,-14,-92,-66,-32,-54,-31,-3,-81,-96,-88,-41,-7,-23,-87,-77,-97,-79,-89,-20,-61,-39,-52,-94,-69,-64,-56,-80,-45,-47,-53,-22,-35,-70,-99,-98,-93,-4,-2,-15,-42,-68,-65,-36,-58,-29,-78,-26,-6,-75,-16,-17,-38,-5,-55,-63,-85
-24,-29,-87,-46,-47,-97,-74,-92,-82,-100,-54,-1,-50,-28,-62,-27,-21,-70,-60,-38,-93,-10,-4,-52,-73,-66,-20,-49,-31,-9,-80,-98,-26,-45,-72,-48,-63,-64,-86,-13,-2,-16,-94,-90,-89,-37,-3,-88,-56,-6,-76,-58,-75,-23,-12,-25,-17,-85,-43,-33,-30,-59,-42,-18,-95,-41,-57,-19,-51,-78,-84,-69,-81,-22,-7,-11,-61,-8,-68,-34,-91,-67,-14,-39,-65,-44,-40,-96,-55,-77,-35,-71,-99,-83,-79,-36,-53,-5,-32,-15
-21,-54,-92,-39,-46,-5,-53,-86,-93,-59,-35,-75,-83,-50,-98,-49,-76,-65,-45,-29,-27,-66,-44,-8,-74,-52,-67,-71,-41,-40,-25,-79,-16,-31,-32,-73,-38,-99,-3,-42,-95,-60,-81,-11,-55,-15,-36,-70,-97,-37,-64,-80,-57,-62,-19,-7,-63,-1,-96,-9,-17,-69,-90,-88,-24,-22,-61,-94,-58,-28,-82,-78,-56,-30,-18,-20,-89,-26,-84,-6,-14,-13,-34,-87,-12,-77,-10,-51,-68,-23,-2,-100,-43,-4,-85,-91,-47,-72,-48,-33
-72,-27,-53,-67,-45,-62,-18,-15,-97,-86,-20,-55,-47,-3,-22,-87,-37,-77,-76,-81,-26,-14,-6,-92,-36,-4,-70,-98,-89,-65,-2,-21,-71,-31,-32,-85,-69,-41,-28,-25,-96,-51,-94,-63,-73,-23,-24,-16,-82,-35,-66,-43,-99,-9,-5,-11,-52,-91,-54,-60,-34,-75,-57,-74,-44,-79,-42,-61,-78,-88,-33,-80,-83,-40,-58,-8,-84,-29,-1,-30,-13,-7,-38,-56,-68,-12,-39,-50,-17,-49,-48,-90,-46,-19,-95,-100,-64,-93,-59,-10
-47,-87,-95,-5,-21,-91,-17,-98,-100,-67,-61,-92,-32,-50,-63,-97,-59,-99,-39,-36,-71,-60,-43,-79,-9,-15,-16,-13,-64,-22,-25,-40,-75,-72,-42,-73,-81,-62,-14,-83,-69,-94,-84,-8,-4,-27,-38,-66,-96,-35,-55,-41,-80,-33,-23,-56,-20,-88,-2,-34,-46,-93,-7,-45,-76,-68,-70,-6,-18,-29,-37,-74,-12,-3,-44,-53,-89,-28,-85,-82,-48,-51,-57,-1,-49,-90,-30,-11,-54,-77,-19,-86,-58,-10,-65,-31,-26,-52,-24,-78
-44,-26,-25,-97,-19,-80,-93,-53,-66,-63,-40,-6,-30,-90,-31,-17,-16,-27,-91,-14,-94,-72,-18,-88,-82,-56,-77,-36,-46,-29,-55,-51,-7,-10,-84,-33,-61,-22,-48,-57,-35,-12,-49,-4,-65,-85,-32,-8,-20,-67,-99,-87,-75,-76,-47,-100,-24,-64,-81,-78,-23,-83,-70,-52,-38,-79,-73,-92,-15,-43,-54,-98,-59,-41,-2,-89,-39,-13,-96,-50,-11,-34,-71,-86,-5,-21,-28,-9,-37,-60,-1,-95,-42,-3,-74,-45,-69,-62,-68,-58
-78,-30,-32,-59,-51,-68,-86,-12,-79,-43,-56,-22,-46,-70,-97,-52,-45,-64,-24,-33,-1,-25,-10,-35,-28,-57,-73,-67,-53,-58,-42,-7,-31,-6,-29,-91,-85,-60,-19,-88,-63,-77,-82,-23,-21,-38,-17,-40,-8,-14,-65,-87,-92,-55,-89,-41,-20,-100,-16,-34,-66,-99,-49,-13,-62,-76,-96,-98,-36,-26,-84,-80,-44,-5,-61,-11,-2,-4,-69,-94,-48,-95,-75,-74,-39,-37,-15,-81,-27,-93,-18,-71,-72,-83,-9,-90,-3,-54,-50,-47
-43,-62,-34,-86,-35,-32,-83,-52,-72,-4,-58,-38,-30,-23,-24,-81,-33,-50,-14,-29,-26,-11,-8,-2,-31,-36,-91,-57,-45,-27,-74,-25,-66,-1,-6,-42,-18,-41,-12,-60,-96,-61,-88,-21,-77,-84,-17,-20,-79,-94,-90,-95,-82,-100,-63,-87,-3,-39,-65,-19,-93,-51,-76,-73,-22,-64,-89,-40,-37,-92,-49,-46,-55,-44,-68,-70,-59,-56,-54,-78,-48,-85,-99,-7,-97,-53,-5,-15,-9,-67,-13,-98,-28,-75,-10,-80,-71,-47,-16,-69
-57,-91,-55,-65,-27,-85,-44,-45,-84,-14,-15,-82,-37,-69,-21,-41,-93,-24,-1,-11,-33,-20,-98,-77,-66,-71,-53,-2,-96,-47,-58,-51,-97,-90,-81,-50,-28,-38,-60,-49,-8,-26,-74,-62,-86,-78,-46,-9,-39,-22,-23,-67,-59,-64,-70,-61,-80,-43,-3,-10,-99,-68,-19,-31,-72,-42,-32,-63,-6,-18,-95,-48,-76,-40,-7,-36,-92,-17,-83,-30,-12,-79,-88,-35,-34,-13,-16,-29,-100,-4,-25,-87,-89,-5,-73,-94,-52,-56,-54,-75
-99,-18,-93,-54,-45,-87,-69,-20,-56,-16,-13,-12,-78,-75,-15,-92,-52,-91,-72,-19,-71,-2,-73,-24,-76,-97,-90,-10,-4,-86,-40,-33,-14,-39,-61,-70,-43,-89,-85,-41,-7,-60,-6,-37,-32,-57,-63,-58,-3,-17,-84,-53,-82,-67,-95,-29,-74,-25,-34,-23,-28,-59,-83,-51,-48,-38,-96,-36,-98,-88,-27,-81,-79,-66,-64,-49,-30,-11,-94,-77,-35,-26,-22,-47,-55,-80,-8,-1,-65,-21,-42,-50,-68,-5,-44,-62,-9,-100,-46,-31
-25,-35,-74,-29,-78,-82,-81,-79,-77,-14,-46,-9,-64,-93,-85,-44,-7,-2,-89,-8,-40,-95,-22,-36,-69,-52,-50,-57,-67,-58,-23,-42,-13,-21,-28,-83,-33,-56,-18,-17,-39,-6,-47,-24,-37,-51,-49,-4,-32,-88,-100,-80,-55,-34,-16,-61,-27,-70,-11,-20,-71,-73,-72,-41,-1,-96,-26,-90,-60,-48,-68,-86,-59,-62,-10,-3,-75,-12,-91,-43,-65,-31,-94,-30,-63,-84,-54,-19,-76,-66,-5,-99,-15,-38,-92,-97,-53,-98,-87,-45
-66,-35,-96,-38,-85,-81,-74,-69,-24,-14,-3,-15,-39,-20,-13,-22,-71,-47,-43,-80,-76,-75,-59,-100,-4,-91,-2,-53,-29,-46,-8,-37,-89,-1,-99,-79,-6,-26,-16,-83,-52,-49,-95,-65,-86,-28,-41,-10,-56,-97,-60,-51,-87,-93,-72,-44,-73,-19,-18,-9,-25,-68,-21,-84,-88,-30,-32,-7,-98,-78,-57,-67,-90,-27,-58,-45,-50,-82,-54,-64,-11,-94,-23,-12,-5,-70,-42,-31,-40,-17,-33,-55,-77,-34,-48,-92,-62,-63,-36,-61
-14,-48,-64,-40,-51,-81,-43,-31,-97,-88,-52,-15,-16,-49,-75,-2,-33,-84,-50,-6,-34,-44,-17,-62,-58,-72,-37,-42,-36,-68,-5,-65,-45,-11,-22,-29,-38,-60,-98,-54,-92,-41,-8,-1,-87,-26,-53,-30,-9,-32,-89,-59,-100,-12,-66,-46,-69,-74,-28,-20,-67,-90,-86,-73,-23,-91,-78,-7,-77,-70,-82,-18,-83,-99,-25,-56,-71,-24,-27,-3,-95,-39,-85,-4,-63,-55,-13,-76,-96,-35,-21,-79,-93,-10,-57,-94,-19,-80,-61,-47
-25,-7,-96,-17,-2,-65,-91,-13,-87,-84,-38,-26,-3,-4,-29,-28,-79,-83,-41,-71,-42,-8,-77,-12,-27,-73,-92,-20,-6,-61,-48,-10,-98,-55,-46,-1,-30,-53,-78,-86,-21,-40,-37,-95,-70,-49,-11,-52,-62,-9,-22,-81,-100,-74,-88,-82,-56,-97,-63,-47,-33,-99,-94,-68,-5,-80,-89,-19,-36,-66,-18,-60,-51,-67,-16,-24,-69,-58,-31,-44,-57,-54,-93,-23,-90,-72,-32,-75,-15,-43,-34,-39,-35,-14,-50,-64,-76,-59,-85,-45
-42,-20,-74,-27,-33,-7,-10,-28,-98,-4,-39,-85,-35,-84,-76,-45,-82,-50,-92,-30,-100,-63,-32,-81,-64,-54,-60,-3,-89,-19,-1,-21,-40,-15,-23,-49,-43,-62,-41,-78,-13,-51,-56,-46,-11,-58,-94,-68,-53,-44,-71,-36,-88,-66,-12,-72,-61,-86,-34,-95,-73,-48,-57,-26,-8,-38,-67,-99,-31,-52,-47,-69,-91,-90,-97,-22,-6,-93,-55,-87,-29,-9,-80,-83,-77,-37,-25,-16,-75,-17,-14,-65,-70,-2,-96,-79,-24,-59,-18,-5
-43,-48,-37,-33,-73,-27,-25,-64,-20,-29,-49,-93,-77,-59,-3,-12,-84,-39,-62,-66,-75,-55,-6,-70,-81,-94,-4,-10,-91,-99,-8,-22,-74,-26,-82,-52,-30,-57,-7,-24,-41,-18,-44,-96,-38,-1,-79,-14,-58,-40,-15,-86,-98,-68,-90,-9,-51,-61,-34,-50,-100,-95,-28,-60,-36,-89,-35,-32,-69,-92,-67,-11,-46,-23,-71,-54,-63,-21,-76,-17,-47,-83,-53,-19,-45,-56,-5,-2,-78,-88,-13,-65,-97,-31,-72,-85,-87,-80,-42,-16
-93,-68,-59,-58,-48,-49,-82,-34,-76,-2,-33,-1,-17,-7,-22,-31,-83,-91,-47,-56,-36,-3,-15,-88,-39,-16,-29,-100,-78,-74,-42,-80,-75,-14,-79,-43,-45,-9,-90,-50,-12,-52,-89,-21,-53,-8,-18,-4,-32,-13,-51,-57,-99,-63,-27,-67,-30,-86,-54,-35,-97,-62,-70,-37,-5,-84,-38,-11,-81,-92,-65,-44,-73,-64,-24,-6,-25,-40,-28,-60,-77,-72,-66,-20,-87,-69,-10,-19,-61,-26,-46,-94,-55,-95,-98,-71,-41,-85,-96,-23
-84,-29,-47,-86,-9,-30,-8,-46,-95,-5,-36,-92,-38,-34,-16,-93,-22,-10,-64,-31,-44,-39,-66,-43,-77,-90,-53,-87,-58,-65,-60,-7,-83,-24,-45,-21,-23,-89,-32,-74,-73,-52,-81,-18,-82,-26,-28,-41,-62,-14,-40,-100,-96,-51,-85,-99,-94,-98,-6,-27,-63,-42,-49,-88,-59,-19,-91,-55,-4,-1,-50,-78,-11,-71,-37,-70,-25,-12,-54,-56,-20,-67,-15,-17,-68,-80,-2,-57,-79,-97,-13,-75,-35,-48,-69,-76,-61,-3,-72,-33
-99,-36,-72,-83,-31,-19,-32,-7,-38,-9,-10,-58,-87,-21,-18,-1,-73,-46,-25,-96,-33,-95,-65,-50,-23,-62,-88,-93,-47,-49,-28,-4,-30,-22,-14,-69,-45,-92,-12,-97,-17,-80,-8,-64,-3,-27,-11,-60,-5,-34,-66,-100,-76,-52,-98,-15,-48,-42,-51,-82,-61,-81,-35,-6,-39,-57,-79,-84,-13,-67,-43,-68,-54,-74,-24,-78,-59,-2,-90,-63,-26,-37,-20,-53,-89,-85,-77,-94,-29,-70,-40,-86,-91,-71,-56,-55,-44,-75,-41,-16
-12,-4,-65,-35,-62,-32,-93,-39,-53,-1,-83,-8,-63,-5,-73,-13,-47,-80,-68,-54,-45,-79,-85,-16,-55,-33,-37,-2,-57,-14,-38,-7,-81,-71,-24,-11,-48,-64,-21,-87,-92,-46,-95,-9,-88,-41,-59,-89,-6,-22,-60,-26,-99,-58,-70,-66,-72,-30,-10,-18,-76,-61,-82,-20,-67,-94,-42,-75,-77,-49,-90,-51,-44,-50,-74,-84,-43,-36,-96,-69,-23,-91,-34,-3,-15,-97,-27,-98,-86,-40,-17,-29,-28,-19,-31,-52,-25,-56,-100,-78
-40,-63,-67,-66,-9,-29,-32,-27,-87,-30,-90,-24,-34,-65,-54,-61,-69,-5,-14,-7,-17,-48,-13,-31,-6,-93,-79,-60,-49,-20,-3,-16,-45,-84,-51,-72,-100,-86,-36,-96,-23,-59,-99,-89,-1,-88,-10,-76,-12,-21,-80,-46,-33,-74,-11,-15,-78,-98,-19,-41,-42,-92,-52,-47,-53,-28,-44,-70,-68,-81,-26,-37,-38,-55,-71,-18,-77,-56,-85,-39,-4,-58,-75,-35,-8,-94,-43,-50,-57,-95,-2,-82,-97,-83,-91,-22,-25,-73,-62,-64
