"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-8,-34,-92,-45,-56,-64,-83,-1,-100,-58,-84,-30,-78,-80,-13,-19,-3,-73,-75,-26,-16,-82,-7,-49,-98,-24,-42,-69,-47,-68,-44,-67,-6,-48,-51,-61,-76,-11,-27,-97,-37,-90,-39,-86,-95,-96,-91,-79,-93,-81,-87,-14,-2,-89,-10,-88,-32,-25,-40,-50,-94,-71,-66,-99,-15,-36,-23,-9,-85,-59,-63,-12,-20,-18,-41,-17,-70,-55,-38,-46,-57,-5,-22,-43,-65,-29,-52,-62,-28,-77,-4,-21,-35,-33,-53,-72,-31,-54,-60,-74
-26,-38,-31,-55,-7,-4,-88,-13,-52,-6,-96,-85,-82,-57,-46,-76,-70,-24,-36,-92,-86,-8,-40,-19,-93,-29,-33,-90,-28,-99,-54,-62,-2,-32,-18,-98,-3,-77,-65,-25,-72,-37,-58,-23,-61,-49,-10,-87,-75,-79,-50,-21,-16,-59,-68,-42,-9,-84,-12,-67,-35,-48,-44,-39,-66,-27,-91,-63,-100,-30,-78,-11,-73,-74,-41,-43,-94,-97,-80,-89,-60,-69,-14,-83,-81,-5,-34,-47,-51,-64,-71,-95,-1,-53,-56,-15,-45,-20,-17,-22
-62,-15,-27,-17,-63,-1,-35,-30,-3,-14,-8,-99,-86,-97,-77,-37,-61,-24,-44,-57,-70,-51,-49,-91,-89,-46,-60,-55,-2,-76,-4,-28,-23,-78,-90,-45,-93,-79,-48,-19,-18,-41,-5,-29,-12,-68,-82,-71,-95,-92,-36,-21,-80,-100,-59,-43,-88,-7,-6,-54,-58,-87,-96,-52,-56,-50,-84,-40,-53,-20,-13,-83,-39,-34,-16,-10,-25,-73,-64,-31,-11,-66,-22,-42,-74,-69,-32,-72,-81,-33,-65,-85,-38,-94,-67,-75,-98,-9,-47,-26
-21,-63,-85,-60,-6,-97,-64,-11,-93,-88,-36,-46,-17,-50,-8,-38,-100,-7,-49,-35,-43,-47,-90,-81,-95,-14,-16,-3,-44,-75,-52,-87,-48,-56,-53,-74,-45,-77,-61,-94,-99,-2,-41,-86,-80,-58,-26,-39,-70,-92,-22,-31,-66,-34,-5,-18,-51,-72,-42,-68,-12,-23,-62,-30,-24,-71,-28,-65,-57,-54,-33,-73,-4,-13,-32,-59,-98,-37,-76,-29,-20,-96,-79,-69,-84,-19,-15,-78,-55,-83,-40,-89,-82,-91,-67,-10,-27,-9,-1,-25
-8,-83,-91,-77,-57,-54,-92,-12,-6,-20,-82,-15,-19,-52,-63,-75,-33,-35,-2,-30,-61,-18,-50,-26,-34,-89,-60,-76,-41,-53,-93,-3,-55,-86,-56,-22,-95,-39,-17,-72,-62,-84,-48,-58,-79,-21,-14,-94,-96,-97,-67,-25,-16,-66,-1,-81,-13,-42,-36,-32,-78,-69,-9,-64,-4,-59,-44,-40,-100,-10,-99,-74,-51,-46,-24,-47,-65,-98,-37,-31,-71,-28,-80,-90,-85,-87,-88,-23,-5,-70,-7,-11,-27,-68,-45,-29,-38,-73,-49,-43
-42,-35,-10,-57,-58,-24,-6,-4,-83,-74,-47,-62,-98,-77,-76,-19,-69,-8,-21,-66,-97,-29,-16,-7,-85,-1,-84,-12,-71,-46,-91,-33,-60,-51,-41,-100,-20,-88,-87,-56,-48,-50,-92,-53,-96,-36,-31,-89,-68,-82,-39,-44,-9,-94,-43,-90,-73,-26,-14,-70,-54,-95,-86,-61,-45,-15,-65,-49,-64,-22,-32,-75,-67,-5,-2,-72,-18,-59,-93,-3,-34,-63,-79,-99,-81,-30,-78,-27,-17,-37,-40,-80,-55,-28,-25,-13,-52,-38,-23,-11
-57,-39,-84,-25,-17,-22,-81,-94,-99,-86,-41,-70,-42,-53,-95,-76,-29,-7,-64,-40,-67,-11,-79,-73,-65,-6,-54,-68,-77,-74,-15,-78,-34,-5,-35,-87,-62,-26,-32,-60,-89,-49,-45,-1,-92,-8,-20,-61,-83,-91,-59,-27,-23,-80,-16,-90,-36,-96,-14,-52,-43,-97,-98,-51,-46,-69,-24,-72,-82,-55,-66,-88,-12,-2,-37,-75,-30,-48,-4,-47,-10,-93,-21,-18,-100,-44,-9,-58,-50,-85,-31,-38,-19,-71,-3,-13,-63,-56,-28,-33
-33,-12,-80,-39,-48,-78,-98,-4,-65,-57,-56,-40,-85,-72,-9,-28,-13,-21,-36,-96,-8,-47,-5,-69,-71,-55,-86,-37,-41,-34,-2,-43,-60,-20,-18,-52,-76,-3,-87,-68,-7,-42,-64,-23,-91,-49,-94,-97,-81,-93,-26,-79,-62,-1,-17,-99,-54,-25,-82,-38,-83,-53,-45,-35,-15,-77,-100,-67,-10,-27,-61,-29,-84,-75,-32,-89,-90,-51,-30,-31,-11,-50,-46,-58,-74,-70,-63,-22,-66,-24,-6,-44,-59,-95,-73,-14,-92,-19,-88,-16
-10,-58,-57,-90,-66,-14,-56,-51,-84,-96,-79,-9,-41,-99,-52,-81,-15,-6,-82,-62,-44,-89,-74,-13,-64,-35,-23,-43,-75,-80,-2,-70,-3,-21,-1,-88,-40,-93,-4,-25,-42,-87,-22,-69,-63,-39,-77,-53,-48,-33,-54,-38,-37,-46,-78,-7,-17,-94,-60,-49,-59,-31,-85,-30,-8,-26,-92,-55,-68,-76,-45,-86,-95,-47,-65,-29,-16,-32,-5,-24,-50,-72,-27,-100,-83,-73,-18,-71,-61,-34,-19,-12,-91,-98,-28,-36,-20,-11,-97,-67
-53,-13,-49,-19,-11,-18,-90,-66,-9,-32,-47,-44,-27,-23,-37,-69,-86,-76,-16,-24,-21,-89,-54,-70,-75,-65,-43,-99,-25,-17,-46,-60,-36,-3,-62,-77,-68,-91,-1,-64,-5,-35,-87,-29,-20,-2,-40,-51,-93,-80,-74,-84,-48,-71,-4,-42,-95,-58,-67,-7,-98,-59,-81,-83,-61,-26,-31,-8,-38,-10,-30,-34,-55,-6,-22,-56,-63,-96,-79,-100,-33,-78,-14,-88,-92,-57,-50,-85,-45,-41,-28,-39,-82,-52,-72,-12,-94,-15,-73,-97
-2,-7,-96,-72,-51,-9,-67,-30,-91,-14,-21,-86,-83,-29,-43,-13,-17,-44,-12,-97,-11,-58,-22,-40,-68,-32,-82,-66,-54,-80,-5,-45,-6,-25,-59,-85,-10,-88,-57,-98,-63,-4,-8,-36,-60,-18,-52,-99,-94,-95,-56,-24,-28,-89,-27,-73,-53,-26,-20,-39,-71,-35,-3,-33,-90,-79,-65,-1,-92,-62,-48,-64,-55,-19,-87,-84,-50,-81,-37,-42,-15,-23,-100,-69,-78,-76,-16,-74,-38,-93,-34,-77,-75,-41,-49,-31,-47,-61,-70,-46
-19,-12,-95,-13,-22,-8,-98,-26,-100,-29,-53,-99,-15,-84,-39,-85,-94,-6,-16,-40,-50,-51,-90,-30,-4,-23,-58,-17,-72,-44,-18,-54,-41,-65,-68,-2,-32,-28,-69,-61,-82,-67,-96,-49,-1,-24,-52,-5,-80,-91,-74,-83,-27,-59,-3,-21,-46,-48,-45,-92,-14,-42,-73,-25,-66,-31,-97,-33,-88,-10,-60,-47,-86,-63,-56,-89,-35,-78,-57,-93,-43,-11,-55,-20,-34,-77,-9,-37,-71,-64,-7,-81,-70,-76,-36,-38,-75,-87,-62,-79
-7,-33,-94,-84,-68,-12,-63,-9,-88,-42,-81,-91,-16,-54,-93,-27,-26,-1,-30,-72,-24,-20,-58,-37,-95,-40,-53,-50,-59,-97,-71,-82,-64,-14,-98,-78,-86,-23,-99,-46,-69,-21,-56,-5,-39,-32,-79,-49,-96,-80,-28,-89,-45,-65,-35,-47,-73,-25,-31,-3,-17,-87,-4,-2,-22,-52,-19,-62,-92,-48,-34,-67,-90,-61,-74,-55,-38,-15,-51,-85,-43,-41,-10,-66,-100,-77,-70,-18,-13,-29,-75,-83,-57,-60,-6,-76,-44,-36,-8,-11
-63,-74,-47,-82,-10,-28,-6,-4,-99,-41,-42,-65,-66,-50,-72,-18,-75,-16,-40,-15,-48,-37,-54,-3,-91,-21,-96,-13,-79,-58,-9,-95,-53,-23,-27,-26,-11,-89,-49,-71,-83,-62,-51,-67,-44,-97,-32,-85,-92,-68,-34,-84,-24,-88,-20,-45,-31,-14,-59,-5,-100,-81,-39,-86,-35,-38,-43,-30,-61,-56,-22,-93,-25,-2,-98,-70,-78,-8,-64,-19,-90,-17,-36,-76,-80,-29,-33,-46,-73,-1,-55,-94,-12,-69,-7,-87,-52,-77,-57,-60
-47,-86,-77,-58,-41,-35,-97,-43,-78,-7,-85,-19,-5,-45,-90,-1,-89,-11,-40,-4,-17,-48,-64,-22,-100,-93,-55,-80,-66,-70,-50,-69,-94,-9,-32,-79,-54,-20,-84,-61,-18,-60,-38,-87,-81,-16,-76,-73,-52,-82,-46,-95,-25,-13,-39,-88,-63,-74,-37,-83,-92,-27,-96,-44,-14,-23,-36,-34,-15,-29,-2,-99,-49,-42,-30,-8,-67,-57,-71,-10,-24,-26,-33,-98,-91,-65,-53,-72,-59,-75,-62,-68,-3,-28,-31,-12,-56,-6,-21,-51
-51,-57,-29,-18,-9,-23,-61,-15,-19,-36,-95,-6,-24,-77,-96,-20,-56,-79,-80,-69,-11,-74,-28,-91,-75,-92,-83,-26,-97,-76,-63,-78,-60,-68,-4,-5,-52,-65,-49,-87,-66,-41,-84,-30,-82,-35,-16,-47,-33,-13,-71,-59,-21,-58,-1,-88,-93,-43,-50,-31,-89,-40,-48,-22,-7,-8,-94,-34,-86,-17,-10,-81,-39,-44,-98,-54,-42,-46,-14,-90,-55,-99,-85,-45,-100,-62,-73,-3,-70,-64,-12,-38,-72,-25,-53,-2,-67,-27,-37,-32
-6,-37,-77,-100,-3,-56,-41,-88,-42,-36,-74,-53,-57,-40,-82,-81,-18,-35,-67,-66,-51,-13,-69,-23,-30,-39,-33,-73,-25,-60,-45,-62,-21,-96,-59,-16,-22,-24,-27,-89,-50,-79,-72,-8,-76,-19,-44,-20,-94,-63,-54,-75,-61,-91,-5,-80,-95,-85,-78,-90,-83,-55,-86,-48,-99,-58,-17,-38,-87,-68,-11,-12,-70,-9,-10,-31,-29,-93,-1,-84,-49,-46,-2,-43,-52,-28,-71,-34,-14,-26,-65,-98,-7,-92,-64,-47,-15,-4,-32,-97
-1,-95,-66,-4,-99,-20,-52,-55,-60,-22,-91,-35,-14,-33,-28,-96,-40,-18,-25,-65,-93,-5,-6,-26,-76,-2,-90,-27,-43,-94,-50,-32,-12,-80,-56,-9,-89,-37,-69,-79,-73,-62,-74,-64,-30,-7,-3,-19,-97,-100,-59,-8,-23,-54,-11,-51,-98,-71,-31,-36,-86,-83,-17,-70,-72,-42,-92,-15,-24,-29,-48,-77,-21,-58,-87,-46,-88,-63,-13,-45,-10,-82,-85,-61,-84,-44,-53,-47,-68,-78,-75,-39,-81,-41,-38,-57,-16,-49,-67,-34
-16,-1,-39,-66,-14,-43,-45,-90,-85,-69,-80,-32,-97,-52,-17,-37,-42,-8,-82,-75,-19,-89,-7,-11,-95,-20,-6,-98,-15,-84,-67,-68,-81,-92,-23,-76,-46,-96,-83,-29,-73,-35,-77,-79,-70,-4,-60,-99,-100,-72,-48,-38,-59,-5,-50,-58,-64,-55,-31,-18,-12,-41,-13,-26,-40,-57,-71,-87,-2,-65,-9,-22,-30,-10,-25,-93,-3,-21,-91,-27,-61,-36,-86,-44,-94,-49,-24,-33,-51,-28,-56,-74,-47,-62,-34,-63,-88,-53,-54,-78
-54,-58,-93,-99,-11,-60,-70,-49,-12,-7,-71,-51,-88,-26,-38,-95,-79,-4,-65,-76,-50,-40,-78,-64,-94,-36,-18,-69,-37,-92,-34,-27,-29,-2,-46,-14,-9,-6,-80,-57,-48,-1,-22,-87,-90,-39,-55,-97,-83,-72,-16,-21,-10,-91,-24,-59,-85,-82,-96,-73,-75,-32,-86,-63,-28,-23,-74,-31,-62,-68,-100,-19,-43,-13,-77,-52,-98,-56,-35,-61,-5,-17,-3,-47,-84,-66,-20,-42,-8,-44,-89,-81,-30,-67,-15,-41,-53,-25,-45,-33
-16,-77,-37,-39,-98,-30,-78,-31,-89,-2,-74,-6,-61,-14,-35,-81,-3,-32,-99,-55,-10,-64,-12,-22,-69,-41,-38,-76,-92,-53,-54,-29,-90,-93,-80,-63,-97,-48,-49,-94,-68,-5,-9,-26,-95,-1,-33,-73,-57,-23,-59,-66,-50,-85,-20,-75,-24,-34,-28,-91,-51,-40,-47,-67,-45,-43,-18,-15,-19,-58,-65,-52,-96,-8,-36,-84,-86,-70,-60,-4,-87,-13,-72,-62,-79,-88,-42,-71,-21,-56,-44,-100,-46,-83,-25,-11,-7,-17,-82,-27
-98,-25,-80,-65,-77,-96,-56,-72,-99,-78,-55,-61,-33,-27,-2,-57,-50,-74,-83,-6,-45,-49,-75,-22,-31,-8,-89,-5,-28,-48,-10,-62,-41,-39,-18,-67,-76,-59,-4,-52,-32,-21,-19,-14,-73,-26,-20,-95,-40,-69,-93,-51,-97,-84,-38,-81,-35,-64,-12,-87,-79,-16,-43,-86,-88,-30,-34,-63,-46,-66,-71,-7,-68,-11,-13,-58,-15,-9,-54,-47,-70,-94,-23,-85,-44,-37,-90,-91,-36,-3,-24,-60,-42,-53,-100,-92,-82,-1,-17,-29
-39,-37,-96,-62,-91,-49,-99,-36,-66,-4,-58,-44,-34,-77,-95,-2,-11,-42,-61,-84,-75,-8,-63,-46,-65,-88,-97,-35,-83,-27,-32,-5,-30,-6,-100,-72,-92,-20,-45,-68,-18,-55,-94,-17,-23,-43,-52,-13,-64,-76,-24,-47,-33,-25,-50,-79,-59,-78,-29,-10,-81,-1,-9,-48,-54,-71,-80,-3,-28,-89,-67,-26,-60,-15,-7,-57,-38,-70,-98,-40,-53,-69,-82,-87,-93,-19,-74,-16,-86,-85,-14,-90,-56,-51,-41,-22,-21,-31,-12,-73
-52,-68,-12,-98,-34,-64,-66,-14,-55,-82,-63,-62,-53,-44,-96,-26,-29,-13,-67,-28,-54,-47,-72,-6,-89,-57,-84,-60,-31,-41,-75,-70,-8,-56,-20,-10,-16,-81,-65,-42,-23,-24,-86,-11,-91,-71,-87,-80,-88,-58,-90,-97,-100,-40,-15,-92,-30,-22,-38,-43,-32,-33,-74,-9,-19,-1,-36,-37,-73,-79,-49,-21,-17,-46,-3,-51,-83,-18,-76,-69,-50,-4,-39,-25,-94,-59,-85,-7,-27,-77,-5,-99,-93,-78,-95,-35,-2,-45,-61,-48
-74,-80,-20,-44,-9,-60,-49,-56,-96,-72,-50,-27,-51,-47,-5,-30,-84,-57,-77,-88,-73,-75,-63,-23,-62,-11,-43,-2,-67,-93,-81,-22,-25,-89,-98,-42,-70,-66,-100,-91,-35,-69,-52,-28,-59,-7,-87,-37,-79,-64,-61,-90,-33,-55,-68,-15,-39,-82,-6,-24,-83,-13,-40,-41,-4,-53,-45,-38,-46,-29,-48,-1,-21,-31,-36,-76,-99,-78,-85,-34,-18,-3,-65,-58,-86,-14,-32,-92,-95,-94,-19,-71,-97,-17,-26,-10,-12,-16,-8,-54
-75,-80,-95,-24,-59,-63,-53,-23,-74,-22,-83,-50,-56,-14,-40,-96,-97,-11,-64,-35,-93,-5,-12,-6,-44,-30,-54,-42,-88,-52,-100,-45,-69,-58,-18,-60,-33,-43,-4,-73,-28,-36,-41,-38,-99,-19,-51,-72,-2,-66,-9,-47,-65,-57,-84,-8,-77,-46,-78,-29,-85,-62,-10,-67,-82,-34,-26,-3,-32,-70,-25,-15,-37,-7,-76,-81,-48,-90,-27,-39,-20,-13,-61,-86,-89,-71,-91,-92,-1,-68,-21,-94,-49,-79,-87,-16,-98,-55,-17,-31
-17,-7,-70,-83,-40,-41,-45,-11,-55,-76,-39,-75,-81,-67,-16,-94,-66,-10,-31,-88,-87,-29,-59,-48,-82,-6,-97,-22,-80,-9,-54,-33,-5,-63,-32,-57,-23,-12,-42,-79,-44,-1,-19,-21,-73,-35,-86,-95,-96,-77,-52,-84,-53,-51,-3,-99,-38,-92,-43,-71,-60,-25,-78,-89,-30,-34,-18,-4,-36,-8,-90,-85,-20,-15,-14,-91,-2,-100,-56,-64,-50,-49,-13,-62,-93,-61,-69,-58,-37,-74,-46,-98,-28,-27,-68,-26,-47,-65,-72,-24
-13,-99,-93,-48,-39,-7,-98,-3,-21,-9,-84,-4,-68,-34,-87,-45,-49,-35,-89,-51,-91,-6,-11,-36,-71,-57,-24,-54,-70,-76,-79,-23,-74,-43,-75,-88,-60,-96,-72,-61,-53,-42,-66,-46,-28,-55,-86,-27,-19,-64,-18,-80,-52,-73,-85,-20,-90,-16,-37,-22,-56,-94,-82,-67,-2,-41,-100,-29,-33,-65,-30,-62,-5,-32,-77,-92,-83,-58,-31,-44,-78,-47,-50,-8,-97,-15,-14,-1,-63,-26,-12,-59,-17,-81,-25,-40,-10,-69,-38,-95
-23,-42,-71,-92,-40,-46,-39,-89,-95,-30,-97,-4,-64,-44,-35,-20,-96,-21,-62,-94,-88,-41,-58,-11,-34,-59,-27,-13,-63,-29,-90,-84,-26,-77,-54,-47,-91,-8,-81,-38,-28,-6,-86,-14,-72,-52,-37,-49,-78,-73,-15,-60,-87,-80,-9,-32,-99,-76,-3,-67,-85,-57,-36,-24,-19,-7,-50,-5,-74,-18,-82,-53,-12,-75,-70,-55,-61,-83,-43,-33,-93,-69,-25,-66,-98,-56,-22,-1,-79,-2,-68,-45,-100,-51,-17,-65,-31,-48,-16,-10
-23,-25,-5,-34,-73,-3,-68,-41,-51,-96,-1,-28,-83,-50,-89,-45,-19,-70,-27,-54,-8,-93,-9,-62,-49,-13,-99,-12,-97,-64,-46,-52,-90,-81,-24,-87,-72,-85,-66,-77,-91,-26,-29,-30,-11,-36,-67,-75,-42,-88,-61,-74,-65,-80,-84,-76,-94,-95,-47,-69,-31,-33,-20,-10,-39,-18,-78,-32,-21,-86,-40,-59,-63,-55,-44,-38,-58,-60,-2,-6,-7,-37,-14,-92,-79,-43,-35,-16,-15,-57,-48,-17,-98,-100,-53,-22,-71,-4,-82,-56
-20,-62,-68,-77,-25,-50,-56,-2,-53,-33,-91,-49,-35,-42,-10,-73,-47,-65,-40,-95,-55,-8,-30,-21,-99,-96,-64,-80,-54,-52,-22,-39,-90,-92,-11,-38,-59,-87,-57,-83,-19,-29,-89,-24,-67,-86,-69,-60,-45,-71,-66,-61,-100,-88,-32,-93,-13,-46,-12,-18,-4,-3,-48,-17,-36,-23,-85,-1,-78,-41,-9,-43,-97,-14,-72,-28,-74,-16,-37,-82,-98,-31,-6,-76,-81,-26,-58,-75,-27,-34,-15,-84,-70,-63,-94,-7,-79,-5,-51,-44
-8,-44,-64,-41,-36,-62,-33,-37,-100,-19,-95,-73,-28,-51,-26,-10,-47,-14,-96,-97,-68,-79,-76,-3,-98,-32,-91,-55,-35,-94,-15,-24,-29,-74,-22,-81,-75,-59,-25,-63,-67,-6,-16,-89,-57,-13,-90,-82,-72,-83,-1,-92,-52,-99,-38,-93,-39,-46,-5,-88,-66,-78,-49,-58,-71,-56,-84,-54,-12,-21,-45,-48,-11,-4,-50,-34,-27,-42,-80,-60,-17,-31,-53,-18,-70,-61,-2,-77,-69,-85,-20,-40,-9,-87,-7,-43,-30,-86,-23,-65
-9,-31,-52,-7,-45,-67,-95,-25,-22,-33,-44,-64,-51,-19,-56,-46,-18,-34,-84,-55,-32,-82,-38,-40,-78,-30,-87,-24,-66,-20,-73,-86,-98,-42,-81,-11,-57,-94,-96,-60,-48,-47,-37,-62,-85,-50,-72,-65,-29,-79,-13,-61,-15,-23,-12,-14,-58,-88,-76,-71,-89,-97,-3,-27,-35,-10,-6,-43,-80,-26,-28,-36,-70,-53,-59,-49,-99,-21,-90,-93,-17,-77,-8,-39,-75,-92,-5,-68,-54,-91,-100,-63,-41,-83,-4,-1,-16,-69,-2,-74
-49,-26,-81,-17,-7,-29,-52,-80,-62,-76,-48,-18,-24,-21,-82,-78,-1,-22,-19,-10,-39,-15,-44,-2,-91,-99,-79,-96,-35,-83,-63,-57,-59,-97,-92,-69,-100,-53,-31,-42,-13,-25,-67,-12,-93,-3,-45,-50,-40,-90,-66,-47,-51,-88,-11,-71,-87,-36,-72,-41,-23,-30,-77,-46,-37,-6,-43,-61,-74,-54,-60,-75,-38,-28,-98,-5,-65,-68,-20,-55,-34,-94,-33,-4,-86,-32,-27,-9,-56,-64,-14,-84,-85,-58,-95,-70,-8,-73,-16,-89
-43,-57,-87,-45,-16,-2,-36,-48,-76,-65,-55,-37,-68,-38,-82,-64,-29,-10,-17,-63,-74,-90,-49,-62,-94,-51,-30,-78,-79,-96,-39,-100,-50,-11,-80,-9,-40,-71,-98,-6,-4,-53,-12,-20,-28,-58,-60,-59,-85,-24,-46,-14,-61,-41,-1,-42,-66,-35,-8,-44,-7,-18,-97,-88,-5,-31,-33,-47,-15,-91,-3,-99,-72,-19,-83,-67,-34,-86,-89,-70,-32,-93,-22,-25,-95,-92,-26,-73,-77,-69,-23,-56,-54,-13,-27,-84,-81,-21,-52,-75
-55,-45,-32,-10,-66,-40,-52,-15,-3,-26,-25,-16,-73,-20,-68,-83,-67,-21,-92,-84,-93,-65,-51,-71,-6,-48,-82,-11,-5,-60,-12,-94,-4,-74,-96,-87,-22,-89,-56,-85,-23,-41,-64,-38,-90,-13,-19,-77,-99,-53,-33,-91,-35,-79,-7,-29,-62,-36,-9,-80,-34,-18,-44,-61,-75,-59,-100,-58,-39,-88,-76,-49,-37,-86,-8,-1,-81,-95,-78,-69,-14,-72,-17,-30,-97,-50,-98,-54,-46,-47,-31,-24,-63,-57,-28,-42,-70,-2,-27,-43
-62,-52,-8,-27,-42,-6,-83,-89,-91,-57,-17,-58,-50,-18,-87,-96,-78,-1,-95,-84,-63,-76,-85,-71,-70,-37,-92,-14,-65,-22,-94,-33,-54,-7,-45,-81,-3,-73,-35,-88,-9,-10,-32,-38,-86,-19,-48,-75,-60,-44,-20,-64,-15,-72,-46,-11,-74,-82,-99,-13,-30,-59,-80,-26,-12,-16,-90,-24,-66,-29,-28,-31,-25,-34,-41,-4,-36,-43,-68,-2,-79,-56,-55,-93,-97,-40,-61,-39,-100,-77,-21,-67,-51,-49,-47,-69,-53,-23,-5,-98
-11,-15,-93,-77,-62,-40,-73,-41,-61,-100,-6,-68,-88,-23,-78,-31,-98,-25,-72,-79,-67,-39,-3,-57,-42,-85,-69,-94,-37,-91,-21,-99,-29,-74,-89,-36,-45,-38,-50,-32,-1,-2,-9,-43,-84,-90,-71,-4,-92,-83,-35,-55,-24,-97,-54,-96,-75,-95,-10,-26,-7,-18,-52,-46,-47,-53,-20,-60,-8,-33,-56,-51,-59,-5,-76,-64,-48,-82,-63,-58,-49,-16,-19,-44,-27,-34,-70,-22,-81,-14,-28,-17,-30,-87,-65,-12,-86,-13,-80,-66
-10,-28,-20,-16,-78,-13,-66,-17,-94,-47,-80,-53,-33,-44,-90,-74,-37,-8,-39,-99,-21,-1,-57,-36,-81,-63,-18,-54,-85,-96,-41,-97,-100,-67,-6,-76,-7,-34,-42,-93,-22,-4,-86,-58,-2,-50,-27,-77,-15,-75,-11,-38,-89,-29,-23,-46,-64,-3,-56,-32,-69,-43,-62,-25,-19,-61,-88,-87,-72,-92,-52,-65,-24,-31,-82,-14,-45,-71,-48,-60,-12,-91,-51,-68,-95,-98,-73,-49,-84,-70,-35,-9,-40,-59,-83,-5,-79,-26,-30,-55
-8,-60,-99,-58,-52,-10,-63,-65,-54,-82,-30,-37,-15,-88,-61,-96,-83,-13,-34,-48,-29,-75,-79,-51,-91,-16,-92,-1,-49,-72,-14,-11,-77,-22,-33,-84,-80,-97,-4,-50,-24,-85,-71,-78,-66,-20,-69,-57,-67,-26,-68,-98,-94,-90,-18,-62,-59,-28,-7,-47,-81,-36,-39,-35,-12,-42,-64,-40,-23,-100,-93,-27,-70,-31,-21,-9,-38,-56,-2,-53,-3,-87,-46,-5,-95,-73,-86,-55,-17,-25,-43,-76,-44,-32,-41,-19,-74,-6,-45,-89
-89,-35,-88,-61,-7,-56,-41,-8,-71,-55,-67,-20,-64,-26,-83,-23,-46,-21,-16,-87,-51,-28,-66,-33,-42,-44,-70,-18,-17,-74,-65,-31,-94,-96,-38,-9,-22,-30,-27,-72,-36,-4,-59,-95,-24,-85,-82,-99,-5,-43,-47,-57,-3,-97,-77,-12,-1,-68,-98,-86,-100,-6,-19,-39,-81,-62,-73,-48,-37,-14,-29,-11,-25,-45,-58,-54,-49,-10,-75,-63,-52,-84,-50,-2,-53,-13,-91,-32,-92,-69,-15,-93,-78,-60,-40,-79,-80,-76,-34,-90
-32,-24,-99,-79,-6,-1,-94,-26,-50,-54,-74,-98,-71,-40,-18,-85,-37,-30,-68,-60,-87,-49,-73,-43,-48,-5,-17,-84,-7,-65,-63,-72,-14,-93,-61,-53,-57,-100,-59,-75,-15,-29,-83,-19,-58,-38,-69,-64,-88,-46,-10,-78,-13,-25,-3,-55,-96,-52,-41,-80,-4,-47,-66,-82,-31,-22,-36,-89,-45,-39,-51,-95,-92,-9,-27,-23,-62,-56,-20,-33,-2,-44,-77,-67,-12,-81,-16,-8,-97,-34,-76,-86,-11,-70,-35,-28,-90,-21,-42,-91
-26,-37,-93,-53,-23,-77,-60,-6,-29,-65,-85,-56,-2,-36,-79,-80,-68,-3,-64,-61,-70,-13,-40,-41,-74,-4,-32,-16,-31,-69,-34,-100,-45,-14,-27,-50,-63,-24,-28,-47,-30,-12,-39,-10,-94,-22,-87,-62,-96,-59,-46,-48,-35,-89,-33,-25,-95,-78,-73,-9,-75,-5,-38,-88,-42,-66,-86,-83,-57,-21,-1,-72,-7,-84,-97,-20,-17,-71,-92,-99,-58,-52,-67,-76,-91,-43,-54,-19,-55,-44,-15,-98,-51,-90,-11,-8,-81,-18,-82,-49
-25,-71,-60,-6,-1,-91,-99,-85,-31,-9,-47,-68,-81,-88,-54,-67,-2,-15,-59,-14,-16,-11,-24,-20,-94,-63,-96,-42,-12,-70,-78,-89,-65,-98,-5,-45,-61,-100,-49,-66,-57,-64,-72,-10,-55,-34,-74,-58,-84,-23,-77,-93,-90,-38,-28,-22,-52,-21,-80,-50,-8,-44,-41,-73,-82,-43,-87,-37,-95,-26,-29,-13,-18,-35,-83,-27,-51,-17,-75,-39,-97,-62,-30,-36,-92,-33,-19,-53,-3,-76,-48,-86,-69,-79,-7,-46,-56,-4,-40,-32
-17,-59,-14,-35,-72,-89,-60,-74,-18,-36,-99,-43,-92,-90,-7,-68,-56,-4,-97,-39,-1,-31,-58,-27,-46,-10,-96,-48,-13,-84,-65,-62,-70,-26,-78,-47,-98,-100,-44,-40,-91,-28,-71,-34,-83,-33,-54,-80,-50,-73,-16,-23,-82,-49,-22,-61,-42,-15,-86,-21,-76,-57,-45,-25,-32,-6,-85,-87,-30,-11,-41,-38,-88,-2,-5,-51,-79,-93,-55,-77,-20,-52,-63,-12,-94,-69,-95,-37,-75,-29,-24,-81,-9,-66,-67,-3,-64,-19,-53,-8
