"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-13,-48,-28,-7,-57,-20,-22,-36,-40,-24,-27,-8,-16,-60,-64,-90,-10,-1,-29,-53,-72,-15,-31,-4,-58,-76,-11,-83,-74,-78,-89,-5,-54,-18,-98,-59,-21,-19,-26,-9,-71,-93,-85,-3,-67,-50,-65,-82,-63,-2,-77,-17,-66,-81,-61,-42,-51,-38,-46,-14,-88,-84,-75,-95,-52,-30,-97,-69,-23,-25,-32,-79,-99,-91,-92,-43,-35,-87,-68,-39,-37,-6,-49,-56,-70,-80,-34,-41,-55,-73,-94,-96,-44,-45,-62,-86,-47,-100,-33,-12
-12,-24,-75,-33,-100,-86,-59,-91,-45,-73,-54,-25,-8,-82,-48,-3,-58,-78,-74,-4,-98,-61,-70,-40,-88,-26,-79,-37,-56,-95,-14,-42,-57,-9,-72,-18,-1,-32,-10,-53,-85,-76,-6,-11,-64,-38,-17,-47,-80,-83,-97,-52,-94,-16,-30,-81,-39,-84,-99,-5,-43,-93,-7,-34,-31,-51,-22,-27,-87,-21,-23,-28,-36,-92,-15,-60,-77,-44,-35,-68,-13,-29,-49,-2,-96,-55,-62,-46,-63,-19,-90,-20,-71,-69,-66,-65,-89,-50,-67,-41
-3,-41,-94,-86,-42,-19,-8,-84,-69,-1,-62,-45,-22,-76,-89,-34,-88,-23,-75,-58,-33,-46,-9,-13,-53,-49,-20,-81,-67,-10,-63,-95,-73,-15,-6,-24,-77,-29,-28,-38,-90,-50,-80,-16,-31,-48,-60,-66,-91,-96,-97,-4,-61,-21,-72,-39,-47,-26,-37,-27,-64,-83,-56,-44,-12,-18,-5,-79,-30,-65,-35,-17,-87,-59,-14,-93,-98,-92,-51,-82,-54,-74,-11,-100,-55,-40,-25,-68,-32,-85,-78,-52,-43,-70,-99,-36,-71,-57,-7,-2
-48,-56,-24,-11,-97,-7,-67,-79,-29,-34,-27,-64,-62,-50,-15,-100,-6,-47,-51,-76,-45,-3,-42,-2,-20,-30,-60,-89,-5,-33,-71,-77,-10,-28,-95,-54,-82,-17,-83,-49,-61,-32,-23,-59,-90,-78,-65,-55,-74,-91,-63,-14,-35,-46,-19,-52,-43,-85,-13,-94,-1,-9,-31,-44,-72,-4,-80,-88,-73,-92,-38,-69,-93,-75,-66,-12,-39,-37,-21,-16,-25,-8,-57,-40,-70,-86,-99,-98,-53,-41,-68,-22,-58,-18,-36,-26,-81,-84,-87,-96
-83,-67,-59,-30,-25,-33,-48,-1,-55,-18,-44,-29,-43,-78,-19,-37,-54,-40,-39,-9,-61,-84,-60,-4,-2,-11,-91,-99,-10,-100,-51,-8,-64,-42,-76,-7,-94,-87,-66,-53,-41,-69,-17,-5,-80,-21,-38,-12,-96,-50,-73,-56,-36,-13,-68,-26,-58,-92,-75,-34,-32,-6,-24,-49,-93,-65,-95,-79,-89,-45,-52,-90,-98,-22,-70,-28,-88,-81,-46,-82,-16,-20,-74,-15,-27,-23,-86,-31,-63,-71,-72,-57,-62,-14,-85,-77,-97,-47,-35,-3
-24,-68,-57,-79,-58,-8,-46,-7,-41,-11,-50,-9,-89,-5,-98,-66,-100,-27,-71,-55,-61,-34,-52,-6,-45,-38,-2,-13,-22,-59,-15,-77,-4,-43,-35,-39,-25,-29,-80,-91,-44,-87,-56,-86,-94,-73,-64,-93,-69,-53,-32,-78,-81,-21,-37,-82,-65,-33,-62,-60,-47,-72,-51,-84,-54,-18,-90,-3,-92,-20,-97,-63,-76,-10,-95,-30,-36,-48,-1,-23,-49,-14,-96,-75,-16,-26,-70,-74,-12,-67,-88,-31,-17,-28,-42,-85,-83,-19,-99,-40
-25,-16,-91,-17,-47,-56,-88,-30,-7,-82,-43,-4,-23,-92,-78,-61,-93,-84,-52,-90,-57,-9,-59,-34,-60,-71,-27,-21,-50,-51,-6,-62,-63,-73,-42,-99,-68,-18,-13,-41,-83,-64,-46,-26,-70,-49,-2,-38,-96,-33,-67,-36,-94,-10,-81,-97,-54,-53,-1,-74,-12,-80,-31,-85,-66,-76,-75,-72,-45,-86,-14,-98,-28,-39,-40,-37,-77,-32,-3,-79,-29,-15,-20,-11,-35,-87,-58,-55,-48,-5,-89,-22,-8,-19,-100,-69,-44,-65,-24,-95
-71,-25,-43,-48,-80,-6,-68,-52,-99,-84,-73,-100,-3,-88,-21,-55,-54,-26,-77,-96,-12,-16,-5,-36,-17,-40,-92,-81,-56,-7,-42,-28,-79,-34,-94,-76,-31,-45,-72,-1,-37,-78,-61,-24,-82,-98,-19,-50,-30,-22,-97,-18,-20,-9,-51,-2,-53,-46,-74,-8,-67,-39,-63,-70,-62,-75,-11,-83,-87,-29,-95,-13,-44,-60,-59,-33,-85,-91,-66,-38,-58,-27,-41,-10,-93,-86,-89,-90,-65,-4,-69,-57,-35,-47,-64,-15,-32,-49,-23,-14
-6,-45,-14,-5,-55,-70,-13,-89,-18,-90,-24,-94,-65,-52,-39,-91,-64,-37,-19,-28,-10,-47,-11,-21,-87,-38,-75,-35,-41,-54,-78,-34,-57,-26,-60,-85,-56,-96,-29,-42,-69,-33,-23,-32,-79,-93,-27,-16,-44,-67,-71,-7,-76,-22,-98,-43,-66,-63,-17,-40,-72,-81,-73,-36,-88,-100,-77,-9,-92,-80,-59,-15,-82,-86,-8,-84,-62,-31,-4,-74,-61,-49,-30,-50,-53,-99,-95,-48,-68,-1,-12,-46,-83,-58,-97,-51,-25,-3,-2,-20
-34,-89,-28,-5,-93,-48,-44,-8,-65,-38,-16,-39,-21,-88,-27,-52,-97,-56,-1,-87,-19,-15,-29,-32,-22,-78,-90,-14,-62,-13,-60,-40,-47,-33,-58,-73,-49,-36,-67,-54,-17,-91,-37,-26,-72,-35,-30,-57,-41,-63,-23,-71,-81,-31,-80,-59,-100,-75,-20,-86,-25,-83,-9,-96,-45,-70,-69,-64,-94,-82,-98,-10,-51,-46,-7,-53,-68,-74,-92,-4,-3,-24,-2,-12,-61,-84,-99,-55,-66,-43,-77,-42,-95,-50,-76,-79,-85,-18,-6,-11
-83,-39,-9,-58,-79,-38,-80,-100,-45,-46,-29,-18,-49,-88,-72,-54,-48,-95,-20,-3,-26,-15,-6,-85,-8,-50,-89,-67,-74,-63,-57,-92,-64,-12,-40,-37,-4,-98,-24,-59,-77,-21,-23,-36,-70,-51,-10,-22,-81,-86,-90,-91,-35,-16,-69,-62,-7,-42,-96,-41,-55,-34,-2,-93,-53,-11,-68,-52,-94,-56,-97,-44,-28,-73,-14,-75,-13,-60,-5,-61,-17,-33,-65,-25,-84,-78,-66,-27,-31,-30,-82,-1,-32,-71,-87,-99,-76,-43,-19,-47
-43,-98,-35,-37,-78,-14,-23,-72,-29,-49,-45,-75,-100,-38,-42,-57,-15,-51,-16,-30,-82,-91,-28,-18,-22,-92,-40,-56,-66,-90,-6,-25,-21,-65,-44,-87,-50,-48,-27,-58,-64,-70,-76,-52,-83,-9,-5,-11,-94,-86,-39,-24,-99,-31,-80,-41,-62,-3,-96,-81,-69,-1,-93,-68,-36,-55,-73,-12,-47,-79,-60,-61,-63,-88,-85,-34,-4,-26,-19,-77,-59,-20,-84,-10,-32,-8,-46,-53,-2,-7,-95,-71,-89,-67,-97,-33,-17,-74,-13,-54
-5,-67,-39,-55,-84,-95,-83,-69,-3,-31,-97,-37,-72,-2,-44,-21,-1,-82,-76,-34,-47,-53,-16,-75,-96,-15,-78,-50,-59,-40,-62,-87,-38,-41,-61,-80,-33,-48,-32,-27,-77,-79,-93,-36,-66,-74,-22,-23,-52,-20,-70,-6,-18,-43,-60,-89,-45,-85,-9,-25,-99,-51,-91,-56,-4,-49,-81,-46,-86,-57,-90,-29,-100,-54,-63,-30,-10,-68,-13,-42,-19,-28,-65,-71,-26,-92,-94,-58,-35,-7,-88,-11,-73,-14,-64,-24,-98,-12,-8,-17
-22,-39,-12,-71,-85,-40,-3,-15,-37,-56,-48,-100,-81,-24,-4,-69,-31,-38,-72,-14,-95,-77,-55,-43,-13,-73,-80,-67,-17,-29,-93,-16,-26,-6,-32,-5,-61,-27,-47,-64,-66,-20,-62,-50,-45,-51,-94,-2,-86,-88,-96,-44,-28,-90,-91,-87,-23,-65,-58,-1,-98,-68,-57,-82,-60,-63,-92,-8,-79,-97,-83,-30,-99,-18,-84,-53,-76,-33,-59,-46,-35,-21,-74,-36,-78,-70,-54,-42,-7,-52,-75,-34,-10,-19,-11,-89,-9,-49,-41,-25
-86,-99,-28,-69,-68,-27,-89,-5,-48,-44,-60,-77,-94,-73,-18,-11,-17,-57,-15,-40,-26,-4,-82,-22,-46,-39,-81,-41,-64,-30,-7,-20,-98,-21,-91,-32,-66,-95,-9,-88,-74,-14,-1,-75,-35,-23,-93,-13,-36,-71,-84,-37,-80,-16,-24,-10,-92,-96,-83,-25,-87,-58,-38,-34,-8,-19,-56,-6,-62,-33,-65,-2,-85,-54,-67,-47,-63,-76,-45,-50,-12,-100,-31,-3,-43,-49,-29,-79,-59,-90,-70,-42,-51,-72,-97,-55,-52,-61,-78,-53
-25,-35,-36,-29,-53,-98,-2,-38,-93,-84,-14,-15,-48,-59,-28,-70,-43,-34,-95,-82,-57,-60,-79,-26,-68,-37,-33,-52,-12,-85,-16,-63,-81,-88,-67,-32,-71,-47,-97,-22,-75,-72,-8,-23,-64,-27,-1,-10,-100,-78,-58,-20,-56,-55,-87,-80,-45,-40,-89,-66,-4,-51,-3,-11,-6,-19,-90,-74,-18,-73,-49,-76,-96,-13,-86,-42,-17,-62,-9,-50,-46,-5,-69,-7,-24,-31,-21,-30,-99,-65,-91,-61,-83,-94,-92,-39,-44,-41,-77,-54
-31,-4,-19,-26,-69,-10,-16,-51,-78,-25,-23,-8,-42,-49,-15,-38,-37,-91,-1,-63,-12,-79,-18,-3,-44,-24,-61,-71,-67,-84,-33,-55,-46,-29,-88,-73,-80,-70,-9,-85,-50,-41,-74,-11,-47,-99,-48,-76,-97,-60,-82,-32,-17,-35,-87,-81,-20,-93,-40,-30,-56,-94,-27,-86,-100,-68,-98,-21,-57,-96,-13,-6,-52,-53,-77,-43,-7,-83,-64,-75,-89,-5,-92,-14,-2,-66,-95,-65,-36,-28,-90,-39,-54,-45,-62,-59,-34,-22,-72,-58
-2,-15,-47,-85,-50,-30,-82,-72,-33,-77,-42,-20,-9,-87,-65,-4,-39,-19,-14,-54,-88,-79,-51,-17,-78,-96,-71,-83,-1,-86,-70,-76,-67,-3,-24,-69,-68,-23,-28,-92,-12,-21,-32,-89,-93,-91,-59,-95,-98,-75,-73,-44,-7,-49,-66,-40,-80,-63,-38,-60,-99,-31,-84,-74,-55,-18,-58,-25,-62,-90,-43,-37,-46,-35,-64,-52,-57,-100,-26,-97,-45,-41,-10,-5,-61,-22,-29,-48,-36,-56,-94,-8,-27,-34,-11,-13,-81,-53,-16,-6
-65,-9,-11,-70,-81,-91,-4,-96,-49,-60,-48,-29,-24,-42,-36,-88,-78,-97,-44,-32,-17,-89,-38,-45,-21,-52,-20,-87,-73,-23,-1,-74,-94,-16,-76,-93,-33,-39,-46,-92,-47,-7,-54,-63,-80,-99,-14,-34,-66,-72,-5,-6,-98,-31,-82,-64,-30,-55,-57,-28,-12,-95,-53,-8,-62,-25,-13,-37,-67,-61,-68,-69,-22,-27,-35,-75,-50,-86,-3,-56,-85,-10,-18,-2,-100,-59,-79,-90,-58,-40,-83,-15,-84,-41,-51,-43,-26,-77,-19,-71
-3,-64,-49,-39,-52,-44,-74,-91,-86,-93,-26,-17,-60,-70,-55,-40,-99,-84,-4,-61,-24,-50,-13,-8,-2,-32,-67,-76,-14,-79,-41,-28,-73,-71,-48,-87,-68,-53,-51,-25,-20,-82,-16,-23,-31,-47,-7,-58,-77,-5,-95,-45,-62,-12,-63,-72,-78,-56,-92,-19,-98,-81,-38,-9,-21,-69,-33,-94,-65,-97,-88,-36,-75,-66,-30,-96,-54,-11,-22,-90,-6,-27,-10,-43,-37,-29,-59,-89,-46,-18,-100,-80,-57,-1,-35,-83,-42,-85,-15,-34
-57,-38,-53,-22,-42,-65,-27,-43,-89,-30,-50,-68,-64,-71,-73,-74,-23,-4,-48,-29,-90,-98,-95,-13,-37,-54,-41,-58,-51,-2,-62,-52,-8,-21,-76,-70,-81,-12,-24,-15,-59,-16,-32,-6,-7,-34,-77,-66,-99,-100,-97,-26,-94,-33,-35,-83,-44,-69,-19,-11,-72,-18,-10,-93,-49,-3,-92,-45,-75,-28,-47,-14,-80,-87,-61,-55,-46,-86,-60,-20,-82,-79,-67,-1,-85,-88,-91,-5,-39,-17,-96,-9,-31,-84,-78,-40,-25,-36,-56,-63
-13,-43,-34,-9,-4,-38,-8,-96,-95,-79,-10,-18,-27,-76,-78,-40,-45,-37,-22,-25,-36,-85,-15,-19,-69,-61,-77,-100,-58,-49,-48,-71,-64,-26,-98,-6,-60,-39,-63,-28,-14,-47,-62,-75,-54,-17,-11,-67,-81,-24,-89,-30,-84,-3,-97,-50,-2,-80,-53,-56,-99,-88,-1,-93,-16,-51,-94,-41,-92,-66,-31,-12,-90,-68,-21,-59,-86,-91,-7,-46,-5,-29,-32,-23,-33,-74,-65,-82,-42,-20,-57,-87,-70,-72,-52,-55,-83,-35,-73,-44
-2,-48,-49,-50,-63,-9,-73,-70,-26,-67,-85,-5,-3,-71,-53,-22,-6,-24,-15,-7,-88,-92,-62,-18,-91,-16,-29,-60,-65,-10,-30,-19,-36,-32,-93,-86,-34,-66,-61,-31,-80,-33,-54,-68,-8,-40,-4,-47,-74,-23,-51,-35,-12,-20,-69,-57,-96,-58,-95,-77,-14,-89,-81,-97,-38,-37,-42,-100,-82,-59,-98,-87,-78,-43,-94,-76,-52,-25,-72,-39,-56,-44,-83,-17,-1,-79,-45,-13,-41,-75,-46,-27,-55,-99,-21,-64,-28,-84,-11,-90
-100,-60,-23,-87,-34,-20,-90,-91,-51,-49,-33,-42,-19,-18,-41,-77,-48,-26,-36,-69,-57,-68,-67,-35,-44,-83,-96,-13,-14,-88,-40,-17,-62,-39,-74,-46,-80,-12,-94,-7,-98,-58,-79,-66,-21,-61,-11,-6,-56,-29,-81,-3,-84,-4,-45,-75,-2,-64,-30,-9,-99,-31,-16,-95,-54,-22,-65,-93,-78,-37,-59,-15,-24,-70,-52,-89,-63,-8,-1,-55,-71,-47,-38,-43,-10,-97,-82,-5,-72,-86,-73,-50,-25,-28,-76,-85,-92,-53,-27,-32
-17,-7,-61,-54,-14,-87,-35,-79,-58,-53,-77,-31,-4,-56,-100,-39,-68,-60,-83,-67,-37,-15,-32,-12,-42,-74,-20,-65,-21,-52,-45,-22,-91,-95,-40,-41,-13,-6,-44,-46,-47,-36,-49,-3,-88,-92,-23,-26,-18,-19,-62,-78,-73,-70,-24,-71,-96,-90,-99,-25,-86,-2,-76,-64,-93,-55,-94,-81,-57,-33,-98,-27,-43,-28,-8,-34,-85,-16,-30,-29,-48,-80,-9,-51,-63,-84,-38,-89,-82,-10,-66,-59,-72,-11,-97,-50,-1,-75,-69,-5
-76,-18,-59,-68,-69,-78,-62,-82,-39,-96,-19,-77,-86,-11,-45,-24,-43,-1,-51,-8,-50,-65,-27,-12,-74,-72,-28,-7,-54,-81,-2,-22,-42,-94,-98,-49,-99,-79,-34,-70,-20,-47,-37,-29,-61,-40,-9,-6,-75,-88,-100,-46,-35,-60,-93,-30,-73,-83,-95,-41,-91,-63,-10,-71,-56,-21,-89,-25,-92,-84,-90,-17,-58,-32,-44,-80,-31,-53,-4,-13,-33,-16,-64,-38,-67,-5,-66,-97,-36,-48,-85,-3,-57,-26,-52,-23,-55,-87,-14,-15
-21,-39,-60,-4,-65,-77,-2,-58,-30,-33,-53,-71,-15,-81,-37,-5,-100,-54,-24,-43,-9,-67,-56,-20,-1,-17,-45,-88,-19,-73,-57,-48,-96,-98,-86,-75,-76,-13,-40,-52,-55,-92,-11,-70,-7,-84,-74,-8,-97,-35,-83,-34,-93,-36,-61,-68,-25,-72,-38,-66,-79,-94,-47,-3,-90,-28,-23,-18,-32,-87,-62,-85,-80,-14,-82,-49,-51,-27,-31,-41,-89,-16,-64,-12,-6,-22,-78,-46,-10,-42,-99,-29,-50,-44,-95,-63,-91,-69,-26,-59
-19,-18,-91,-56,-59,-31,-48,-11,-84,-65,-38,-82,-17,-90,-60,-45,-52,-4,-78,-23,-99,-24,-5,-72,-81,-32,-2,-85,-94,-49,-89,-63,-13,-74,-51,-12,-1,-21,-43,-15,-77,-69,-46,-36,-3,-95,-86,-66,-39,-27,-87,-54,-80,-26,-57,-76,-25,-50,-83,-8,-70,-42,-79,-88,-100,-6,-67,-9,-97,-61,-14,-47,-35,-62,-40,-34,-98,-55,-71,-75,-29,-58,-53,-16,-30,-22,-28,-93,-92,-44,-37,-41,-64,-10,-96,-68,-73,-7,-33,-20
-42,-48,-25,-38,-6,-29,-32,-58,-84,-10,-78,-14,-65,-1,-59,-80,-69,-19,-95,-9,-51,-28,-82,-55,-43,-20,-77,-63,-52,-85,-34,-13,-23,-18,-36,-79,-94,-46,-86,-61,-97,-64,-3,-26,-44,-73,-56,-70,-49,-89,-17,-54,-75,-12,-72,-66,-90,-93,-11,-8,-33,-27,-39,-99,-62,-4,-22,-68,-81,-91,-21,-30,-74,-24,-71,-5,-60,-7,-47,-45,-98,-87,-15,-67,-16,-53,-57,-83,-41,-37,-96,-2,-92,-35,-88,-100,-76,-31,-50,-40
-36,-3,-47,-90,-75,-25,-72,-31,-99,-32,-79,-35,-9,-67,-29,-49,-80,-83,-43,-44,-85,-63,-89,-23,-12,-10,-69,-60,-54,-46,-14,-8,-59,-94,-71,-41,-34,-5,-21,-91,-45,-40,-97,-13,-22,-50,-11,-78,-15,-76,-93,-7,-64,-17,-81,-18,-28,-92,-66,-2,-98,-96,-95,-87,-70,-42,-20,-73,-77,-61,-48,-53,-6,-51,-56,-68,-100,-55,-39,-82,-19,-65,-62,-33,-38,-37,-24,-27,-58,-88,-30,-74,-86,-1,-52,-84,-26,-57,-16,-4
-61,-46,-9,-3,-39,-82,-50,-76,-54,-56,-68,-20,-100,-91,-43,-78,-27,-24,-6,-10,-12,-62,-89,-44,-41,-33,-2,-48,-45,-77,-49,-93,-28,-15,-11,-66,-55,-63,-87,-21,-67,-69,-40,-72,-74,-90,-57,-80,-58,-36,-96,-88,-83,-47,-60,-51,-23,-92,-16,-17,-84,-34,-26,-85,-86,-53,-64,-14,-94,-4,-29,-8,-98,-13,-73,-19,-75,-31,-99,-52,-22,-38,-32,-71,-5,-81,-95,-65,-42,-59,-37,-35,-25,-79,-1,-97,-30,-70,-18,-7
-74,-91,-8,-69,-100,-99,-55,-76,-32,-77,-71,-96,-48,-35,-72,-85,-57,-53,-16,-93,-31,-59,-67,-2,-17,-56,-86,-80,-36,-9,-23,-24,-64,-13,-26,-41,-20,-43,-47,-58,-42,-45,-4,-73,-49,-7,-54,-97,-33,-34,-51,-19,-70,-30,-62,-92,-15,-87,-61,-44,-90,-39,-12,-89,-28,-82,-3,-6,-52,-63,-94,-14,-10,-79,-37,-22,-88,-75,-27,-46,-66,-60,-21,-11,-50,-25,-65,-29,-84,-68,-98,-38,-5,-83,-95,-1,-78,-81,-18,-40
-27,-53,-70,-7,-86,-15,-87,-12,-91,-33,-44,-73,-71,-16,-61,-65,-95,-39,-75,-28,-10,-13,-29,-35,-64,-77,-99,-55,-92,-90,-84,-45,-88,-62,-47,-19,-68,-21,-2,-24,-54,-100,-9,-49,-25,-80,-57,-48,-34,-74,-66,-42,-59,-36,-63,-18,-26,-17,-58,-6,-69,-82,-40,-32,-97,-23,-94,-30,-60,-98,-76,-50,-67,-46,-41,-81,-52,-79,-3,-11,-93,-43,-14,-1,-96,-37,-85,-51,-31,-8,-89,-22,-78,-20,-5,-72,-38,-56,-83,-4
-15,-58,-79,-69,-86,-54,-67,-46,-78,-19,-4,-28,-6,-14,-52,-1,-57,-45,-73,-43,-9,-85,-88,-34,-87,-10,-82,-39,-93,-31,-5,-20,-24,-17,-25,-49,-50,-3,-35,-62,-81,-30,-36,-53,-48,-95,-55,-2,-33,-74,-84,-42,-65,-27,-76,-59,-26,-22,-99,-72,-70,-23,-80,-68,-96,-40,-100,-66,-61,-60,-77,-29,-89,-51,-71,-32,-8,-12,-11,-47,-90,-18,-97,-41,-13,-64,-56,-75,-38,-44,-83,-92,-16,-7,-94,-98,-91,-21,-37,-63
-90,-75,-58,-73,-82,-8,-99,-38,-63,-60,-45,-18,-5,-31,-25,-10,-54,-56,-22,-62,-39,-29,-53,-83,-43,-47,-35,-59,-20,-7,-93,-80,-12,-15,-76,-1,-85,-52,-92,-57,-91,-100,-36,-30,-44,-67,-3,-78,-50,-61,-86,-68,-94,-17,-69,-95,-32,-97,-26,-13,-96,-48,-27,-72,-65,-37,-14,-33,-46,-34,-74,-55,-87,-16,-88,-2,-23,-19,-70,-6,-24,-41,-21,-79,-28,-84,-71,-51,-4,-81,-40,-77,-64,-11,-98,-42,-49,-66,-9,-89
-85,-94,-86,-27,-17,-65,-99,-96,-54,-57,-29,-39,-31,-50,-52,-72,-32,-93,-66,-8,-23,-37,-59,-21,-28,-2,-47,-89,-82,-74,-58,-51,-100,-3,-15,-22,-25,-80,-69,-36,-56,-24,-53,-62,-95,-18,-76,-73,-12,-6,-4,-45,-61,-20,-68,-77,-16,-35,-98,-75,-60,-38,-42,-71,-97,-43,-49,-44,-11,-13,-64,-33,-79,-40,-90,-87,-10,-7,-63,-48,-9,-46,-88,-26,-30,-55,-83,-70,-41,-78,-84,-5,-67,-81,-1,-34,-92,-91,-19,-14
-5,-47,-72,-87,-15,-59,-16,-64,-36,-39,-51,-9,-74,-20,-31,-19,-41,-23,-60,-54,-96,-88,-68,-69,-10,-70,-37,-85,-33,-34,-2,-75,-65,-44,-56,-67,-27,-77,-45,-84,-81,-30,-58,-25,-26,-98,-18,-40,-92,-80,-93,-100,-90,-28,-24,-94,-6,-21,-8,-13,-11,-1,-79,-29,-38,-4,-86,-14,-95,-99,-52,-7,-22,-66,-97,-35,-32,-57,-71,-55,-49,-12,-17,-62,-76,-43,-48,-73,-78,-42,-89,-50,-46,-82,-91,-83,-61,-63,-3,-53
-25,-69,-60,-94,-63,-71,-10,-54,-33,-73,-28,-27,-18,-41,-21,-8,-83,-70,-49,-86,-44,-6,-13,-1,-64,-90,-82,-43,-32,-17,-81,-45,-87,-9,-79,-56,-52,-20,-31,-3,-91,-2,-61,-23,-57,-96,-7,-53,-100,-59,-40,-16,-15,-24,-92,-47,-22,-93,-42,-68,-74,-80,-12,-50,-35,-46,-78,-67,-95,-29,-36,-4,-51,-58,-84,-75,-26,-55,-30,-5,-65,-11,-89,-14,-77,-98,-97,-85,-19,-48,-99,-37,-88,-38,-39,-66,-62,-76,-34,-72
-26,-9,-49,-72,-75,-63,-58,-12,-59,-47,-22,-94,-2,-92,-52,-16,-34,-95,-36,-74,-73,-61,-21,-42,-55,-5,-3,-81,-84,-4,-1,-30,-45,-41,-97,-78,-20,-33,-76,-18,-56,-93,-46,-66,-38,-82,-8,-32,-88,-24,-67,-57,-96,-70,-13,-53,-23,-85,-80,-99,-60,-68,-11,-77,-69,-54,-83,-17,-71,-44,-15,-10,-100,-19,-29,-65,-7,-90,-37,-31,-64,-48,-27,-25,-79,-39,-28,-98,-35,-87,-91,-6,-51,-43,-50,-40,-62,-89,-14,-86
-90,-25,-99,-67,-14,-38,-80,-76,-84,-29,-43,-73,-79,-64,-69,-51,-95,-6,-28,-55,-3,-11,-57,-13,-94,-1,-27,-59,-19,-40,-37,-98,-92,-74,-42,-58,-83,-34,-21,-10,-62,-52,-17,-26,-53,-77,-12,-46,-100,-86,-56,-5,-78,-49,-61,-66,-48,-97,-54,-39,-88,-89,-32,-75,-96,-41,-20,-18,-91,-71,-33,-16,-72,-30,-44,-35,-2,-8,-9,-31,-22,-24,-70,-50,-81,-4,-87,-60,-15,-36,-63,-47,-7,-93,-85,-68,-65,-82,-45,-23
-10,-32,-80,-29,-48,-16,-49,-5,-15,-37,-12,-88,-38,-24,-39,-56,-54,-64,-7,-21,-99,-95,-51,-27,-26,-35,-67,-57,-75,-40,-14,-36,-69,-85,-19,-86,-62,-52,-9,-28,-66,-20,-23,-73,-76,-81,-18,-1,-92,-61,-78,-98,-97,-71,-55,-93,-25,-77,-87,-46,-74,-60,-63,-22,-59,-34,-89,-91,-94,-65,-33,-53,-11,-70,-45,-83,-2,-90,-44,-43,-4,-8,-6,-13,-82,-31,-96,-72,-79,-58,-100,-42,-68,-41,-30,-17,-84,-47,-50,-3
-10,-72,-9,-60,-98,-58,-24,-95,-48,-62,-37,-25,-28,-63,-53,-14,-74,-49,-18,-73,-59,-84,-80,-85,-71,-91,-41,-64,-75,-93,-30,-16,-23,-38,-83,-17,-34,-67,-46,-51,-22,-43,-12,-42,-8,-47,-27,-66,-77,-4,-57,-50,-35,-21,-92,-31,-26,-65,-55,-39,-68,-7,-1,-88,-79,-5,-69,-44,-81,-96,-29,-15,-61,-82,-94,-99,-70,-36,-20,-33,-89,-13,-56,-40,-52,-87,-3,-19,-11,-76,-32,-78,-100,-2,-90,-45,-86,-97,-54,-6
-51,-16,-54,-21,-25,-68,-40,-38,-34,-11,-4,-57,-5,-3,-59,-32,-70,-47,-9,-84,-96,-63,-24,-66,-52,-31,-8,-12,-50,-73,-1,-94,-61,-65,-18,-7,-78,-2,-15,-71,-43,-10,-27,-28,-72,-42,-33,-46,-98,-53,-22,-100,-44,-6,-89,-35,-99,-62,-69,-17,-85,-64,-48,-30,-29,-74,-55,-83,-86,-37,-60,-58,-81,-45,-80,-93,-95,-82,-20,-76,-75,-23,-26,-36,-97,-88,-49,-41,-14,-39,-91,-67,-87,-77,-79,-90,-56,-92,-13,-19
-94,-25,-77,-2,-72,-63,-75,-86,-18,-53,-56,-48,-44,-3,-33,-22,-12,-37,-14,-99,-70,-41,-73,-46,-38,-10,-24,-85,-34,-47,-7,-8,-32,-9,-45,-67,-50,-55,-81,-90,-76,-89,-52,-60,-26,-57,-6,-82,-100,-79,-61,-5,-31,-4,-16,-87,-95,-1,-78,-66,-93,-59,-23,-80,-68,-64,-58,-36,-92,-13,-40,-43,-21,-39,-69,-19,-91,-54,-28,-71,-65,-83,-11,-49,-30,-35,-62,-98,-29,-15,-88,-17,-74,-42,-97,-84,-51,-96,-20,-27
-27,-98,-65,-21,-95,-87,-97,-13,-29,-38,-54,-16,-61,-26,-71,-63,-18,-66,-52,-30,-53,-37,-40,-15,-34,-10,-62,-75,-99,-56,-90,-83,-84,-3,-64,-73,-76,-28,-22,-78,-58,-68,-4,-82,-23,-12,-35,-24,-39,-46,-86,-8,-6,-31,-79,-69,-2,-92,-50,-17,-88,-80,-11,-93,-81,-67,-49,-70,-94,-45,-72,-33,-57,-59,-74,-47,-77,-41,-9,-7,-43,-42,-36,-91,-48,-100,-89,-85,-96,-25,-44,-51,-32,-5,-60,-14,-55,-1,-20,-19
