"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-51,-10,-54,-49,-79,-86,-81,-45,-71,-15,-50,-53,-41,-97,-8,-35,-27,-4,-26,-28,-80,-78,-90,-69,-91,-64,-57,-62,-23,-31,-18,-58,-1,-17,-92,-66,-5,-96,-29,-2,-52,-44,-47,-12,-24,-42,-22,-3,-9,-94,-67,-59,-99,-74,-68,-87,-20,-11,-83,-89,-40,-37,-93,-33,-21,-30,-72,-34,-6,-14,-7,-39,-85,-82,-36,-25,-95,-56,-55,-61,-65,-76,-32,-19,-73,-63,-60,-43,-48,-13,-46,-88,-75,-77,-38,-70,-16,-84,-98,-100
-27,-78,-72,-44,-16,-90,-80,-22,-38,-26,-54,-79,-75,-81,-39,-100,-14,-73,-46,-95,-30,-56,-9,-61,-64,-91,-13,-2,-67,-98,-84,-17,-32,-37,-60,-55,-28,-96,-68,-69,-20,-45,-76,-11,-31,-97,-53,-52,-40,-48,-66,-36,-83,-86,-62,-15,-42,-21,-29,-18,-50,-12,-24,-57,-99,-19,-8,-74,-59,-4,-49,-1,-47,-51,-7,-35,-10,-92,-88,-82,-77,-41,-58,-25,-63,-87,-65,-71,-93,-94,-6,-34,-70,-5,-3,-89,-23,-33,-85,-43
-40,-3,-14,-72,-39,-32,-86,-27,-36,-34,-45,-59,-92,-68,-29,-42,-35,-48,-38,-17,-54,-71,-62,-4,-79,-15,-20,-84,-65,-7,-63,-85,-74,-81,-12,-26,-52,-50,-33,-64,-60,-49,-51,-82,-100,-61,-91,-6,-1,-23,-88,-76,-55,-22,-10,-25,-28,-13,-67,-41,-2,-90,-18,-96,-16,-97,-37,-57,-31,-24,-93,-9,-87,-95,-70,-83,-58,-5,-98,-21,-75,-69,-30,-19,-80,-8,-11,-43,-53,-77,-44,-47,-89,-66,-94,-73,-99,-78,-56,-46
-1,-71,-56,-6,-7,-23,-75,-41,-98,-20,-34,-2,-76,-44,-31,-51,-92,-97,-94,-93,-3,-69,-18,-8,-43,-61,-58,-5,-96,-27,-40,-80,-24,-62,-42,-57,-48,-45,-88,-54,-14,-19,-9,-25,-64,-78,-17,-60,-16,-15,-35,-28,-66,-73,-67,-29,-10,-100,-79,-85,-53,-38,-13,-87,-89,-82,-55,-4,-72,-50,-32,-91,-37,-70,-22,-68,-47,-77,-74,-12,-52,-11,-90,-30,-36,-65,-84,-46,-63,-83,-21,-59,-33,-26,-81,-95,-99,-86,-49,-39
-68,-88,-44,-58,-3,-6,-39,-34,-13,-63,-95,-67,-93,-26,-1,-9,-79,-50,-94,-64,-35,-52,-78,-83,-91,-41,-87,-53,-98,-81,-46,-5,-32,-66,-17,-73,-65,-49,-90,-89,-77,-40,-76,-86,-72,-51,-4,-99,-2,-30,-18,-80,-61,-85,-57,-71,-28,-27,-37,-43,-96,-69,-23,-11,-75,-19,-70,-29,-55,-10,-62,-36,-100,-42,-14,-54,-47,-15,-45,-16,-59,-12,-60,-31,-24,-21,-48,-25,-92,-82,-84,-22,-38,-20,-33,-74,-8,-97,-7,-56
-42,-100,-4,-87,-36,-21,-84,-73,-53,-76,-77,-38,-50,-64,-65,-14,-20,-95,-26,-97,-60,-27,-44,-94,-40,-15,-78,-34,-41,-91,-45,-31,-80,-49,-19,-11,-17,-57,-37,-62,-58,-7,-8,-43,-85,-88,-92,-35,-28,-89,-54,-5,-74,-81,-13,-98,-86,-55,-16,-59,-82,-96,-39,-30,-23,-47,-70,-93,-61,-6,-99,-2,-3,-66,-18,-29,-67,-68,-10,-24,-79,-75,-25,-22,-52,-72,-1,-48,-12,-46,-56,-33,-9,-63,-69,-83,-32,-90,-51,-71
-4,-41,-11,-76,-29,-93,-25,-7,-19,-9,-31,-68,-23,-55,-50,-97,-79,-2,-20,-69,-66,-64,-70,-37,-35,-10,-39,-99,-90,-52,-60,-26,-95,-22,-51,-44,-42,-98,-58,-33,-45,-40,-34,-46,-75,-85,-84,-8,-6,-72,-71,-87,-92,-14,-59,-86,-1,-56,-47,-30,-65,-61,-80,-83,-36,-15,-96,-38,-63,-81,-27,-12,-16,-88,-77,-48,-17,-100,-54,-43,-21,-32,-57,-49,-28,-13,-82,-91,-62,-94,-18,-67,-24,-89,-5,-73,-53,-78,-3,-74
-44,-85,-29,-69,-71,-32,-79,-52,-35,-51,-67,-16,-84,-83,-72,-42,-50,-94,-78,-53,-5,-43,-99,-68,-33,-28,-60,-64,-36,-91,-57,-31,-18,-54,-56,-90,-10,-87,-25,-96,-82,-17,-55,-11,-95,-74,-49,-4,-46,-20,-76,-7,-81,-61,-34,-22,-15,-66,-21,-13,-19,-73,-77,-3,-47,-23,-2,-14,-70,-58,-38,-39,-41,-24,-45,-1,-63,-27,-80,-92,-26,-98,-86,-30,-97,-100,-62,-12,-9,-59,-6,-88,-40,-8,-75,-89,-65,-93,-48,-37
-19,-26,-9,-67,-29,-82,-86,-78,-2,-13,-72,-63,-48,-50,-21,-18,-20,-57,-96,-92,-65,-74,-60,-40,-55,-98,-30,-99,-5,-45,-23,-39,-31,-52,-32,-49,-12,-3,-43,-66,-54,-8,-79,-37,-46,-51,-90,-53,-16,-64,-87,-10,-89,-94,-7,-25,-56,-28,-11,-77,-100,-14,-6,-93,-61,-62,-35,-1,-44,-22,-4,-83,-81,-73,-41,-95,-59,-27,-17,-33,-38,-88,-75,-76,-71,-97,-84,-34,-70,-68,-47,-85,-80,-36,-15,-91,-24,-58,-42,-69
-4,-50,-92,-69,-29,-93,-77,-84,-8,-81,-44,-89,-85,-37,-25,-53,-21,-52,-80,-100,-75,-48,-78,-7,-35,-91,-71,-95,-56,-66,-30,-10,-46,-64,-2,-17,-39,-83,-94,-33,-74,-19,-60,-20,-99,-5,-9,-42,-1,-41,-88,-27,-55,-47,-23,-68,-16,-65,-12,-72,-3,-82,-90,-31,-18,-43,-63,-62,-70,-40,-11,-45,-86,-73,-13,-22,-36,-76,-61,-67,-26,-54,-14,-58,-24,-98,-34,-59,-6,-51,-97,-15,-28,-79,-96,-57,-32,-49,-38,-87
-54,-34,-2,-51,-18,-49,-57,-16,-74,-75,-43,-86,-78,-92,-81,-68,-32,-27,-89,-48,-76,-25,-13,-66,-90,-96,-62,-33,-44,-67,-31,-7,-85,-88,-37,-9,-1,-70,-84,-3,-95,-36,-10,-30,-91,-22,-4,-17,-60,-38,-63,-71,-8,-41,-58,-61,-52,-29,-40,-26,-55,-53,-80,-98,-28,-23,-99,-79,-56,-42,-65,-59,-21,-94,-100,-20,-46,-47,-83,-19,-14,-82,-5,-39,-64,-72,-69,-35,-87,-97,-24,-12,-15,-45,-77,-11,-93,-73,-50,-6
-1,-18,-39,-98,-42,-17,-90,-83,-30,-9,-43,-86,-91,-46,-44,-93,-29,-72,-94,-70,-61,-71,-55,-37,-26,-14,-35,-100,-21,-82,-77,-53,-51,-11,-84,-48,-92,-97,-47,-10,-69,-56,-27,-2,-34,-25,-45,-95,-13,-64,-33,-36,-52,-4,-20,-89,-3,-49,-99,-85,-63,-66,-62,-16,-8,-78,-81,-41,-76,-88,-6,-40,-75,-68,-73,-7,-67,-19,-60,-80,-32,-31,-5,-79,-15,-57,-22,-74,-38,-24,-65,-23,-28,-87,-58,-54,-12,-59,-96,-50
-12,-15,-86,-47,-13,-100,-83,-3,-49,-91,-55,-35,-56,-96,-37,-75,-58,-2,-73,-94,-84,-38,-28,-16,-9,-1,-54,-44,-82,-68,-92,-65,-60,-8,-46,-57,-63,-95,-53,-97,-33,-29,-14,-27,-72,-52,-39,-70,-71,-42,-48,-19,-81,-90,-99,-98,-66,-80,-31,-45,-6,-18,-25,-61,-23,-36,-87,-20,-5,-10,-51,-21,-32,-43,-22,-50,-78,-69,-7,-67,-4,-11,-74,-62,-64,-34,-85,-89,-40,-77,-79,-26,-17,-24,-59,-88,-93,-41,-30,-76
-21,-60,-35,-75,-23,-68,-77,-9,-30,-65,-10,-44,-4,-86,-27,-25,-61,-39,-87,-26,-43,-78,-88,-24,-100,-96,-37,-90,-18,-59,-17,-1,-7,-19,-91,-69,-93,-8,-79,-82,-52,-54,-72,-42,-99,-2,-76,-98,-62,-66,-13,-11,-70,-97,-40,-85,-31,-58,-34,-45,-20,-67,-14,-33,-81,-29,-74,-16,-6,-48,-38,-22,-57,-47,-46,-56,-95,-73,-49,-3,-32,-89,-12,-5,-15,-53,-83,-28,-64,-84,-80,-51,-71,-55,-94,-92,-50,-36,-41,-63
-52,-84,-82,-55,-7,-91,-86,-5,-49,-18,-31,-6,-54,-89,-19,-88,-11,-81,-78,-44,-60,-33,-32,-79,-43,-27,-59,-66,-53,-40,-70,-85,-45,-75,-14,-9,-16,-99,-38,-68,-17,-1,-74,-51,-76,-73,-96,-34,-24,-13,-3,-23,-41,-10,-28,-57,-46,-69,-63,-58,-39,-94,-20,-4,-90,-42,-97,-2,-50,-71,-29,-22,-92,-15,-12,-47,-98,-93,-72,-61,-95,-65,-35,-64,-37,-87,-67,-30,-77,-62,-8,-100,-21,-26,-36,-80,-83,-48,-56,-25
-20,-45,-35,-62,-28,-82,-100,-42,-77,-61,-32,-43,-55,-46,-3,-47,-11,-10,-13,-60,-30,-7,-75,-9,-49,-84,-40,-27,-26,-51,-70,-5,-50,-85,-56,-97,-31,-65,-24,-8,-2,-68,-21,-1,-86,-72,-69,-17,-58,-93,-78,-15,-98,-19,-74,-44,-39,-95,-4,-88,-67,-53,-81,-87,-48,-6,-66,-38,-22,-25,-89,-59,-79,-41,-12,-83,-76,-52,-34,-73,-33,-37,-91,-14,-18,-96,-64,-63,-16,-90,-23,-99,-54,-94,-57,-71,-80,-36,-29,-92
-8,-5,-9,-35,-7,-12,-88,-23,-68,-54,-86,-31,-51,-97,-2,-34,-1,-24,-96,-49,-39,-66,-61,-64,-26,-67,-62,-48,-18,-50,-10,-78,-93,-59,-72,-60,-82,-58,-83,-55,-92,-11,-44,-63,-81,-42,-100,-27,-17,-87,-3,-16,-43,-47,-45,-90,-15,-40,-85,-77,-70,-32,-14,-91,-89,-98,-36,-4,-57,-95,-53,-75,-52,-38,-28,-46,-13,-71,-37,-19,-6,-22,-94,-84,-41,-33,-20,-99,-69,-73,-25,-79,-30,-29,-76,-74,-56,-65,-80,-21
-42,-36,-11,-94,-56,-80,-33,-3,-26,-48,-81,-39,-57,-58,-59,-100,-25,-89,-2,-55,-5,-37,-28,-32,-92,-53,-47,-61,-68,-31,-60,-74,-24,-96,-72,-51,-98,-12,-63,-30,-97,-4,-73,-76,-23,-87,-88,-84,-38,-40,-20,-67,-71,-66,-35,-54,-15,-19,-43,-45,-9,-83,-95,-10,-16,-50,-64,-46,-49,-21,-1,-13,-8,-70,-69,-44,-18,-93,-14,-27,-79,-34,-86,-22,-91,-75,-65,-77,-78,-62,-41,-85,-29,-82,-52,-99,-6,-90,-17,-7
-19,-82,-27,-38,-17,-99,-100,-54,-16,-73,-2,-66,-76,-98,-62,-36,-22,-1,-58,-79,-33,-97,-56,-37,-72,-65,-14,-68,-48,-47,-13,-9,-81,-31,-59,-24,-34,-70,-18,-55,-63,-88,-28,-23,-95,-21,-6,-46,-40,-77,-89,-29,-61,-52,-60,-43,-85,-87,-10,-83,-39,-12,-45,-51,-84,-78,-74,-50,-25,-7,-44,-5,-3,-93,-64,-41,-11,-80,-53,-90,-4,-69,-94,-26,-92,-49,-96,-20,-57,-71,-8,-32,-15,-30,-42,-86,-91,-67,-75,-35
-3,-19,-2,-78,-77,-67,-98,-69,-33,-35,-75,-25,-10,-49,-82,-60,-20,-100,-88,-52,-57,-9,-46,-12,-28,-8,-14,-56,-64,-43,-92,-27,-30,-53,-93,-13,-22,-61,-71,-39,-15,-47,-89,-48,-70,-76,-99,-7,-5,-4,-65,-84,-40,-66,-72,-62,-23,-41,-34,-38,-91,-79,-1,-73,-74,-36,-17,-87,-50,-26,-16,-6,-44,-86,-63,-94,-58,-83,-18,-80,-55,-24,-11,-96,-68,-45,-51,-42,-85,-97,-29,-32,-37,-95,-59,-21,-54,-90,-81,-31
-34,-71,-2,-45,-28,-74,-59,-25,-91,-9,-93,-82,-6,-52,-12,-68,-49,-23,-3,-85,-96,-14,-67,-84,-7,-19,-53,-62,-8,-89,-26,-76,-48,-5,-69,-79,-13,-94,-88,-83,-24,-60,-98,-75,-87,-41,-42,-78,-39,-70,-50,-32,-63,-38,-61,-47,-51,-92,-40,-17,-18,-43,-44,-35,-81,-73,-95,-64,-37,-20,-27,-21,-80,-90,-30,-1,-58,-99,-72,-56,-36,-31,-54,-16,-11,-97,-4,-100,-57,-46,-65,-10,-29,-15,-77,-66,-22,-55,-86,-33
-8,-95,-6,-19,-58,-55,-100,-25,-16,-73,-98,-78,-72,-79,-23,-41,-87,-26,-28,-42,-46,-85,-29,-53,-69,-71,-10,-86,-68,-12,-92,-59,-5,-33,-3,-60,-38,-80,-43,-61,-1,-40,-11,-2,-13,-76,-63,-74,-47,-17,-94,-24,-89,-91,-7,-81,-18,-82,-21,-34,-48,-15,-20,-93,-31,-32,-56,-62,-36,-64,-54,-70,-52,-50,-67,-45,-77,-66,-88,-49,-57,-4,-44,-14,-9,-22,-83,-51,-96,-30,-65,-27,-39,-84,-99,-35,-97,-90,-75,-37
-71,-15,-82,-70,-91,-84,-25,-8,-13,-20,-11,-75,-67,-72,-3,-7,-60,-92,-73,-79,-34,-38,-65,-42,-32,-10,-78,-99,-23,-45,-89,-63,-49,-61,-33,-46,-29,-94,-95,-37,-47,-27,-59,-81,-62,-53,-6,-51,-21,-26,-68,-58,-44,-74,-9,-18,-39,-54,-48,-36,-40,-14,-69,-55,-64,-28,-97,-19,-30,-66,-87,-35,-98,-90,-17,-24,-100,-80,-77,-41,-76,-86,-31,-12,-50,-57,-1,-83,-88,-96,-22,-16,-5,-52,-93,-85,-2,-56,-4,-43
-29,-17,-45,-55,-6,-19,-15,-66,-43,-97,-4,-87,-74,-10,-59,-44,-96,-11,-94,-36,-8,-72,-30,-24,-33,-1,-47,-84,-78,-61,-56,-5,-23,-3,-90,-26,-7,-80,-62,-2,-64,-46,-53,-79,-9,-71,-98,-77,-39,-91,-92,-99,-68,-12,-13,-57,-22,-54,-28,-65,-82,-41,-48,-81,-83,-27,-69,-21,-100,-60,-25,-51,-16,-32,-35,-14,-93,-88,-37,-73,-75,-89,-31,-95,-34,-18,-38,-50,-40,-20,-52,-85,-42,-67,-70,-86,-58,-49,-63,-76
-19,-61,-68,-27,-53,-94,-65,-34,-67,-5,-2,-97,-50,-15,-62,-92,-85,-77,-6,-57,-11,-8,-74,-79,-4,-35,-63,-95,-32,-89,-23,-96,-60,-70,-1,-18,-55,-76,-99,-16,-47,-46,-41,-91,-100,-28,-73,-80,-43,-33,-39,-83,-78,-30,-22,-38,-17,-75,-81,-51,-59,-20,-14,-86,-13,-87,-88,-48,-52,-29,-84,-37,-44,-93,-45,-9,-71,-42,-64,-90,-24,-49,-69,-54,-3,-58,-25,-56,-26,-12,-10,-72,-40,-21,-98,-82,-7,-66,-36,-31
-27,-16,-24,-3,-88,-76,-26,-19,-85,-18,-93,-2,-59,-38,-31,-60,-45,-37,-51,-74,-20,-96,-47,-33,-35,-9,-80,-95,-90,-65,-98,-56,-15,-57,-69,-4,-46,-89,-99,-67,-36,-71,-8,-1,-100,-94,-62,-50,-43,-64,-73,-32,-83,-25,-12,-79,-41,-87,-30,-54,-5,-17,-13,-11,-78,-91,-81,-29,-7,-75,-52,-40,-23,-66,-21,-63,-70,-49,-68,-82,-84,-34,-10,-55,-14,-44,-58,-72,-97,-42,-6,-92,-22,-77,-28,-61,-48,-39,-86,-53
-53,-7,-65,-99,-28,-44,-23,-31,-9,-62,-93,-69,-92,-94,-89,-20,-61,-16,-51,-68,-41,-15,-12,-63,-100,-72,-52,-59,-8,-76,-37,-77,-95,-86,-42,-22,-17,-13,-85,-33,-25,-29,-58,-49,-80,-87,-83,-11,-27,-6,-82,-18,-10,-64,-30,-75,-3,-66,-40,-38,-36,-88,-39,-54,-71,-19,-90,-43,-24,-21,-81,-5,-57,-45,-70,-91,-78,-47,-46,-96,-50,-1,-2,-34,-60,-48,-26,-97,-79,-73,-4,-84,-35,-32,-74,-98,-67,-56,-14,-55
-80,-50,-12,-43,-48,-76,-79,-74,-11,-69,-39,-46,-23,-4,-86,-67,-99,-89,-78,-90,-3,-37,-83,-47,-84,-27,-62,-58,-100,-33,-24,-49,-30,-88,-75,-44,-31,-93,-81,-13,-53,-1,-28,-15,-96,-68,-60,-56,-77,-19,-40,-70,-82,-64,-52,-65,-34,-6,-25,-26,-71,-87,-14,-66,-17,-57,-35,-73,-85,-2,-54,-8,-92,-91,-63,-98,-36,-10,-41,-20,-42,-18,-7,-5,-61,-32,-51,-55,-59,-16,-94,-21,-38,-9,-95,-72,-45,-97,-29,-22
-8,-85,-2,-68,-10,-58,-84,-45,-22,-11,-30,-46,-56,-63,-49,-12,-100,-83,-96,-20,-72,-69,-74,-71,-44,-21,-42,-31,-60,-34,-7,-99,-76,-75,-70,-54,-73,-35,-1,-81,-3,-16,-55,-48,-93,-64,-82,-61,-94,-25,-41,-39,-77,-9,-23,-57,-36,-28,-62,-53,-88,-79,-52,-18,-32,-65,-97,-66,-89,-17,-51,-14,-19,-40,-50,-6,-38,-29,-87,-59,-43,-13,-78,-95,-67,-80,-47,-92,-86,-27,-26,-37,-5,-15,-91,-33,-24,-98,-4,-90
-12,-74,-5,-31,-54,-36,-97,-51,-44,-15,-55,-22,-70,-71,-89,-80,-63,-41,-100,-4,-37,-56,-99,-10,-93,-50,-3,-69,-26,-46,-8,-17,-1,-14,-18,-39,-20,-83,-45,-77,-35,-57,-59,-85,-16,-95,-6,-75,-27,-87,-92,-33,-25,-19,-2,-72,-34,-47,-49,-65,-78,-76,-32,-48,-9,-86,-98,-38,-88,-94,-58,-40,-30,-53,-60,-81,-62,-82,-11,-66,-43,-90,-52,-23,-24,-91,-79,-68,-64,-7,-28,-67,-13,-61,-21,-96,-42,-29,-73,-84
-18,-7,-37,-36,-8,-70,-89,-71,-42,-45,-81,-26,-10,-94,-30,-69,-54,-85,-73,-51,-82,-79,-29,-80,-67,-25,-97,-99,-33,-15,-55,-38,-64,-95,-49,-90,-52,-93,-17,-27,-86,-66,-28,-14,-92,-56,-60,-39,-91,-77,-41,-9,-78,-84,-22,-31,-50,-44,-16,-100,-11,-23,-4,-1,-46,-20,-68,-12,-76,-34,-40,-2,-32,-61,-48,-5,-19,-24,-21,-87,-75,-53,-13,-35,-98,-74,-88,-58,-96,-63,-3,-59,-62,-65,-72,-47,-57,-6,-83,-43
-44,-28,-21,-38,-8,-78,-87,-6,-88,-64,-50,-52,-68,-70,-84,-3,-60,-5,-46,-81,-9,-65,-24,-74,-33,-14,-67,-16,-47,-92,-77,-91,-32,-66,-25,-71,-43,-82,-63,-76,-59,-96,-90,-80,-98,-35,-42,-26,-51,-30,-53,-85,-4,-2,-100,-31,-22,-11,-72,-61,-95,-93,-79,-75,-57,-20,-86,-48,-34,-39,-58,-1,-27,-94,-18,-29,-40,-13,-36,-41,-54,-56,-69,-17,-15,-49,-89,-12,-62,-73,-23,-83,-10,-19,-7,-55,-99,-45,-97,-37
-67,-24,-7,-63,-81,-61,-98,-16,-79,-21,-17,-3,-6,-76,-4,-11,-23,-35,-32,-59,-12,-74,-84,-73,-25,-89,-43,-39,-87,-37,-92,-30,-29,-75,-60,-86,-100,-72,-28,-45,-85,-97,-93,-31,-80,-47,-99,-49,-41,-22,-2,-34,-66,-78,-57,-64,-52,-88,-18,-55,-14,-33,-20,-5,-65,-13,-46,-50,-26,-38,-19,-58,-42,-83,-48,-71,-8,-77,-36,-53,-62,-96,-54,-82,-56,-10,-15,-40,-44,-51,-1,-68,-69,-9,-95,-94,-70,-90,-27,-91
-3,-72,-24,-97,-32,-45,-33,-26,-56,-67,-40,-66,-37,-85,-23,-71,-91,-1,-69,-82,-89,-5,-6,-25,-16,-8,-47,-52,-70,-90,-77,-61,-48,-83,-13,-46,-15,-63,-55,-57,-96,-58,-76,-30,-53,-98,-100,-93,-51,-9,-73,-62,-49,-17,-50,-54,-21,-22,-2,-78,-75,-74,-80,-27,-7,-14,-42,-11,-84,-79,-4,-18,-36,-44,-60,-43,-92,-88,-95,-81,-34,-29,-10,-64,-28,-87,-12,-99,-38,-19,-31,-41,-59,-20,-39,-65,-35,-86,-68,-94
-16,-64,-60,-26,-19,-32,-31,-13,-75,-68,-7,-66,-78,-30,-14,-67,-61,-65,-86,-89,-77,-23,-70,-25,-3,-17,-37,-51,-46,-72,-40,-95,-93,-12,-54,-41,-57,-100,-48,-28,-98,-52,-21,-2,-58,-15,-91,-81,-5,-99,-8,-42,-29,-80,-73,-97,-1,-49,-94,-55,-44,-83,-88,-4,-34,-45,-79,-9,-11,-43,-39,-18,-96,-56,-50,-24,-82,-53,-71,-20,-85,-63,-36,-59,-22,-92,-38,-87,-74,-76,-84,-6,-35,-10,-47,-69,-90,-27,-62,-33
-9,-10,-5,-37,-71,-65,-50,-59,-92,-82,-69,-32,-76,-91,-56,-34,-66,-38,-39,-68,-4,-60,-83,-19,-48,-6,-44,-88,-72,-74,-46,-3,-51,-73,-29,-55,-27,-33,-100,-77,-1,-96,-63,-30,-12,-95,-86,-54,-14,-25,-57,-31,-97,-80,-35,-43,-98,-81,-61,-42,-99,-17,-7,-52,-62,-53,-18,-36,-45,-70,-20,-13,-21,-84,-26,-64,-78,-67,-41,-22,-87,-85,-16,-79,-11,-58,-2,-89,-94,-24,-23,-75,-28,-47,-90,-93,-40,-15,-49,-8
-41,-28,-58,-27,-57,-78,-95,-31,-100,-66,-70,-60,-29,-73,-15,-94,-53,-55,-79,-99,-82,-43,-59,-16,-36,-63,-9,-72,-81,-65,-34,-25,-39,-37,-1,-4,-12,-32,-90,-7,-17,-20,-54,-38,-85,-61,-71,-46,-76,-14,-62,-35,-2,-42,-21,-56,-48,-91,-88,-10,-75,-26,-6,-80,-52,-40,-98,-86,-47,-33,-93,-89,-74,-13,-18,-51,-84,-69,-97,-8,-87,-67,-45,-22,-3,-68,-23,-11,-19,-92,-5,-24,-30,-44,-49,-83,-77,-96,-64,-50
-82,-38,-15,-27,-63,-78,-21,-42,-54,-20,-6,-53,-22,-25,-43,-23,-92,-16,-39,-10,-56,-52,-84,-37,-1,-4,-46,-58,-76,-96,-68,-31,-70,-71,-77,-93,-91,-9,-99,-12,-79,-7,-65,-13,-94,-81,-69,-2,-97,-62,-11,-89,-29,-73,-44,-100,-61,-49,-45,-3,-32,-59,-72,-67,-95,-75,-51,-98,-74,-66,-18,-83,-86,-48,-33,-36,-60,-87,-41,-34,-30,-40,-35,-17,-64,-28,-90,-80,-19,-55,-26,-47,-14,-85,-5,-88,-50,-8,-57,-24
-53,-96,-38,-30,-64,-78,-14,-22,-56,-49,-91,-40,-61,-71,-36,-76,-74,-77,-90,-5,-65,-18,-2,-15,-34,-58,-72,-89,-63,-48,-86,-1,-20,-60,-46,-24,-8,-93,-39,-35,-88,-31,-73,-79,-92,-17,-32,-82,-11,-28,-94,-7,-69,-55,-3,-97,-4,-27,-50,-67,-95,-70,-41,-16,-19,-45,-98,-87,-57,-26,-23,-68,-9,-12,-83,-84,-21,-75,-81,-47,-99,-25,-13,-44,-51,-52,-59,-10,-80,-29,-33,-100,-6,-42,-54,-37,-43,-62,-85,-66
-17,-28,-40,-99,-9,-80,-84,-18,-5,-21,-52,-88,-69,-12,-61,-81,-15,-36,-58,-60,-78,-46,-74,-47,-14,-34,-85,-97,-55,-29,-50,-27,-20,-30,-6,-79,-10,-93,-41,-92,-11,-51,-65,-37,-62,-7,-77,-24,-44,-4,-86,-19,-67,-33,-100,-13,-91,-75,-82,-54,-68,-95,-43,-45,-3,-96,-16,-64,-2,-1,-32,-73,-70,-25,-22,-66,-63,-35,-8,-76,-57,-49,-48,-94,-39,-90,-38,-87,-59,-72,-23,-83,-56,-26,-71,-98,-31,-89,-53,-42
-4,-66,-57,-11,-9,-7,-77,-86,-3,-5,-75,-97,-46,-29,-48,-91,-73,-24,-93,-89,-27,-65,-79,-40,-52,-78,-6,-90,-21,-81,-83,-67,-70,-13,-56,-36,-61,-96,-14,-22,-59,-72,-28,-15,-100,-92,-31,-80,-8,-38,-94,-47,-85,-64,-19,-69,-51,-76,-58,-95,-99,-20,-62,-84,-88,-98,-53,-45,-49,-71,-10,-33,-44,-25,-1,-87,-26,-23,-32,-43,-16,-18,-30,-39,-34,-35,-68,-37,-50,-12,-41,-82,-2,-42,-60,-54,-17,-55,-74,-63
-19,-14,-23,-81,-53,-92,-95,-60,-33,-32,-68,-64,-98,-49,-45,-25,-94,-78,-72,-84,-2,-18,-83,-3,-4,-37,-5,-70,-50,-65,-34,-42,-24,-89,-44,-73,-77,-87,-91,-11,-74,-52,-26,-59,-80,-96,-97,-43,-16,-12,-66,-6,-69,-86,-57,-99,-67,-41,-46,-54,-61,-30,-28,-100,-10,-40,-63,-62,-51,-22,-90,-58,-8,-79,-29,-39,-21,-36,-35,-71,-88,-48,-17,-1,-75,-13,-31,-55,-20,-27,-15,-9,-7,-56,-38,-85,-82,-93,-76,-47
-26,-32,-42,-12,-40,-95,-58,-31,-82,-85,-28,-33,-56,-96,-3,-90,-52,-94,-87,-8,-55,-74,-13,-22,-50,-65,-17,-60,-72,-100,-62,-57,-49,-20,-14,-92,-38,-91,-36,-45,-30,-34,-35,-81,-68,-88,-43,-83,-51,-18,-54,-73,-48,-2,-99,-86,-93,-23,-46,-21,-69,-59,-44,-16,-79,-5,-11,-71,-77,-27,-10,-29,-97,-98,-78,-63,-37,-19,-15,-4,-9,-80,-6,-41,-7,-66,-84,-75,-76,-47,-24,-25,-67,-53,-61,-64,-89,-39,-70,-1
-93,-13,-46,-62,-52,-22,-86,-31,-87,-8,-1,-96,-51,-28,-10,-90,-34,-18,-73,-45,-11,-59,-79,-88,-7,-49,-5,-70,-77,-27,-80,-89,-99,-81,-75,-54,-3,-92,-66,-83,-65,-42,-47,-69,-57,-37,-60,-76,-20,-23,-12,-32,-97,-19,-36,-100,-30,-61,-14,-74,-78,-43,-53,-71,-67,-24,-98,-29,-21,-91,-38,-26,-39,-58,-33,-40,-50,-63,-64,-94,-84,-55,-44,-6,-15,-82,-16,-4,-68,-72,-2,-25,-9,-41,-35,-85,-17,-48,-56,-95
-44,-15,-33,-57,-51,-79,-80,-11,-74,-90,-59,-97,-65,-87,-58,-77,-52,-64,-82,-8,-48,-84,-73,-39,-6,-45,-7,-69,-21,-5,-37,-19,-23,-40,-32,-62,-71,-93,-99,-17,-25,-61,-96,-3,-68,-85,-20,-49,-30,-98,-53,-34,-94,-78,-95,-27,-2,-91,-28,-1,-72,-12,-4,-46,-86,-63,-92,-70,-42,-18,-66,-54,-75,-89,-16,-81,-56,-50,-10,-24,-55,-14,-36,-38,-43,-47,-100,-67,-60,-31,-76,-9,-29,-13,-83,-88,-26,-35,-22,-41
