"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-38,-63,-26,-97,-98,-93,-92,-52,-75,-80,-88,-16,-77,-37,-91,-12,-86,-25,-29,-71,-15,-28,-30,-21,-44,-89,-41,-68,-47,-83,-59,-34,-22,-87,-62,-74,-5,-11,-19,-73,-66,-40,-9,-17,-31,-60,-33,-3,-35,-95,-90,-23,-45,-67,-85,-76,-13,-2,-49,-48,-18,-6,-70,-84,-57,-27,-20,-100,-43,-51,-14,-32,-56,-10,-53,-99,-46,-81,-54,-79,-8,-1,-78,-64,-7,-58,-55,-39,-61,-65,-96,-94,-36,-72,-50,-42,-24,-69,-82,-4
-68,-24,-51,-41,-5,-40,-85,-12,-53,-3,-44,-96,-73,-70,-25,-4,-22,-62,-23,-11,-71,-47,-18,-89,-83,-100,-97,-55,-30,-39,-75,-36,-37,-21,-65,-87,-58,-20,-2,-60,-95,-88,-49,-10,-32,-63,-38,-34,-48,-16,-31,-15,-77,-13,-50,-78,-82,-8,-92,-17,-14,-76,-7,-81,-98,-43,-28,-91,-35,-45,-66,-86,-29,-99,-46,-54,-9,-94,-67,-79,-93,-1,-57,-27,-90,-74,-26,-56,-69,-6,-72,-80,-42,-19,-64,-59,-52,-84,-33,-61
-68,-42,-21,-18,-1,-74,-44,-15,-55,-57,-71,-78,-64,-48,-30,-6,-59,-100,-7,-79,-26,-28,-5,-13,-20,-99,-38,-12,-72,-36,-22,-84,-40,-3,-60,-53,-61,-70,-98,-58,-89,-82,-33,-27,-54,-88,-96,-67,-16,-8,-23,-19,-77,-39,-47,-63,-62,-45,-46,-80,-17,-2,-32,-35,-90,-51,-92,-41,-24,-93,-56,-86,-97,-37,-69,-9,-52,-65,-14,-76,-73,-31,-91,-34,-87,-85,-75,-11,-29,-49,-94,-50,-83,-43,-81,-4,-95,-25,-10,-66
-70,-98,-92,-25,-78,-82,-94,-13,-84,-49,-63,-33,-27,-20,-51,-19,-9,-53,-37,-61,-71,-6,-21,-7,-75,-81,-99,-36,-88,-43,-79,-55,-68,-66,-72,-85,-35,-80,-50,-32,-91,-95,-24,-5,-93,-22,-2,-1,-76,-8,-96,-30,-14,-39,-97,-58,-17,-62,-12,-38,-11,-3,-86,-16,-73,-10,-29,-47,-41,-77,-67,-45,-83,-23,-89,-44,-57,-54,-65,-74,-60,-87,-46,-15,-4,-31,-18,-64,-56,-48,-90,-59,-28,-40,-42,-52,-69,-100,-34,-26
-82,-39,-92,-81,-18,-44,-56,-17,-73,-41,-98,-71,-47,-5,-94,-64,-23,-37,-67,-22,-45,-61,-33,-20,-16,-84,-63,-46,-89,-58,-24,-69,-36,-90,-12,-43,-14,-10,-54,-75,-91,-29,-62,-77,-85,-34,-80,-79,-3,-4,-55,-50,-27,-28,-59,-70,-68,-76,-53,-72,-1,-2,-100,-87,-48,-83,-42,-57,-31,-26,-9,-7,-60,-66,-99,-8,-30,-96,-52,-51,-74,-11,-97,-65,-35,-38,-21,-49,-93,-13,-78,-40,-25,-15,-32,-88,-6,-19,-86,-95
-66,-13,-5,-81,-88,-92,-91,-16,-99,-27,-68,-71,-7,-61,-89,-17,-30,-72,-64,-42,-84,-98,-3,-34,-76,-82,-49,-1,-4,-58,-37,-36,-11,-87,-23,-19,-6,-77,-31,-39,-93,-44,-48,-50,-80,-46,-69,-52,-14,-43,-2,-20,-8,-86,-90,-70,-28,-65,-78,-94,-100,-15,-74,-35,-51,-57,-10,-40,-26,-59,-33,-21,-63,-62,-38,-53,-22,-45,-55,-97,-96,-24,-85,-95,-29,-12,-54,-25,-41,-83,-67,-75,-60,-73,-79,-47,-56,-32,-9,-18
-58,-83,-85,-95,-41,-61,-87,-3,-34,-22,-27,-25,-6,-75,-49,-35,-57,-89,-77,-86,-44,-1,-69,-66,-53,-72,-10,-56,-8,-79,-81,-21,-60,-16,-71,-70,-54,-37,-13,-50,-67,-78,-45,-39,-29,-62,-63,-100,-88,-99,-59,-20,-31,-84,-55,-42,-15,-76,-30,-38,-46,-11,-9,-94,-14,-5,-91,-7,-19,-12,-64,-26,-92,-23,-80,-17,-96,-98,-2,-68,-74,-90,-51,-18,-36,-47,-33,-97,-24,-48,-40,-32,-43,-82,-73,-52,-65,-93,-28,-4
-57,-20,-88,-34,-71,-82,-14,-22,-49,-38,-90,-10,-99,-60,-35,-15,-58,-77,-30,-2,-27,-9,-95,-19,-78,-93,-96,-3,-4,-70,-100,-11,-25,-80,-54,-74,-23,-91,-17,-51,-29,-32,-26,-75,-43,-73,-55,-44,-85,-66,-40,-62,-84,-98,-21,-53,-6,-81,-72,-92,-37,-36,-97,-33,-65,-13,-18,-64,-31,-28,-63,-7,-48,-5,-16,-89,-56,-42,-24,-52,-69,-1,-61,-94,-86,-83,-12,-67,-46,-76,-59,-79,-87,-8,-41,-47,-39,-68,-45,-50
-29,-88,-25,-75,-19,-23,-28,-67,-91,-3,-22,-14,-95,-51,-8,-52,-81,-97,-33,-42,-65,-5,-24,-34,-10,-57,-58,-15,-72,-2,-59,-66,-79,-85,-13,-21,-73,-1,-7,-9,-18,-27,-48,-63,-76,-32,-69,-70,-53,-92,-45,-93,-17,-49,-77,-4,-84,-82,-35,-12,-46,-6,-31,-86,-50,-11,-80,-30,-44,-47,-40,-60,-96,-20,-41,-100,-26,-89,-39,-78,-16,-61,-90,-74,-38,-99,-55,-56,-68,-87,-98,-37,-54,-36,-94,-83,-71,-64,-43,-62
-78,-84,-13,-56,-46,-29,-49,-64,-66,-90,-81,-18,-16,-96,-38,-25,-21,-47,-28,-60,-14,-92,-17,-94,-54,-91,-45,-12,-6,-30,-97,-7,-10,-86,-34,-52,-19,-55,-71,-85,-100,-9,-65,-88,-98,-74,-80,-87,-63,-59,-5,-82,-4,-24,-11,-62,-76,-39,-43,-58,-33,-53,-95,-37,-32,-2,-48,-70,-83,-41,-44,-23,-8,-57,-3,-51,-27,-89,-22,-35,-40,-73,-72,-75,-20,-36,-50,-77,-68,-79,-99,-61,-15,-31,-93,-69,-67,-26,-42,-1
-45,-100,-22,-86,-39,-21,-68,-48,-95,-50,-94,-83,-43,-34,-71,-63,-15,-4,-36,-14,-32,-57,-76,-80,-92,-93,-54,-8,-16,-73,-49,-69,-7,-79,-96,-81,-75,-6,-5,-40,-72,-67,-24,-17,-78,-3,-62,-84,-59,-52,-28,-87,-38,-31,-13,-23,-90,-89,-99,-1,-30,-66,-74,-58,-97,-64,-65,-37,-41,-10,-91,-2,-85,-27,-35,-47,-60,-88,-33,-56,-82,-12,-11,-44,-25,-29,-98,-19,-20,-61,-9,-51,-42,-77,-46,-70,-18,-53,-55,-26
-9,-98,-28,-74,-33,-8,-38,-81,-46,-91,-97,-57,-56,-55,-58,-24,-88,-65,-10,-14,-85,-82,-21,-43,-48,-5,-92,-68,-12,-94,-20,-47,-17,-40,-52,-87,-70,-75,-41,-51,-80,-34,-32,-3,-73,-1,-66,-6,-25,-93,-44,-86,-26,-95,-54,-63,-18,-62,-90,-22,-49,-100,-29,-59,-67,-60,-7,-64,-79,-27,-53,-83,-31,-30,-4,-37,-78,-39,-23,-61,-76,-19,-11,-36,-45,-84,-35,-16,-2,-50,-77,-89,-69,-15,-99,-42,-13,-71,-96,-72
-67,-98,-66,-16,-24,-17,-47,-27,-91,-18,-29,-84,-45,-80,-99,-21,-40,-23,-61,-57,-33,-9,-77,-41,-60,-83,-58,-52,-72,-86,-51,-50,-85,-7,-5,-43,-11,-64,-6,-95,-49,-42,-96,-15,-32,-1,-31,-90,-37,-59,-46,-10,-74,-44,-100,-78,-30,-34,-79,-82,-26,-68,-20,-88,-48,-14,-75,-12,-93,-2,-89,-65,-70,-25,-28,-8,-94,-54,-97,-71,-53,-38,-19,-39,-81,-76,-62,-3,-22,-69,-92,-87,-36,-4,-55,-35,-56,-63,-73,-13
-81,-34,-96,-35,-65,-28,-32,-48,-88,-24,-82,-39,-27,-23,-4,-29,-3,-61,-36,-16,-97,-70,-40,-12,-98,-91,-2,-89,-53,-21,-54,-72,-83,-86,-51,-37,-14,-13,-1,-8,-80,-26,-52,-18,-84,-22,-5,-44,-78,-71,-25,-64,-20,-17,-66,-55,-62,-79,-56,-57,-30,-11,-73,-50,-63,-68,-77,-6,-99,-46,-42,-85,-43,-10,-15,-67,-75,-45,-33,-74,-90,-100,-9,-69,-19,-95,-31,-94,-49,-58,-92,-60,-87,-38,-47,-7,-59,-93,-76,-41
-17,-87,-26,-40,-41,-1,-75,-44,-77,-6,-91,-84,-52,-33,-11,-7,-50,-95,-86,-27,-19,-60,-58,-4,-92,-90,-83,-67,-34,-54,-82,-5,-81,-89,-25,-62,-23,-94,-15,-8,-20,-56,-42,-18,-71,-10,-96,-69,-46,-53,-59,-12,-24,-35,-88,-47,-14,-51,-100,-99,-68,-21,-98,-39,-49,-45,-29,-16,-22,-64,-28,-9,-78,-66,-85,-73,-55,-61,-3,-48,-43,-36,-31,-74,-30,-32,-79,-13,-70,-93,-2,-37,-63,-65,-80,-97,-38,-72,-76,-57
-45,-71,-78,-65,-18,-5,-41,-36,-91,-25,-98,-70,-13,-72,-85,-30,-43,-20,-12,-59,-80,-55,-48,-62,-79,-83,-39,-47,-38,-19,-73,-8,-90,-68,-54,-89,-82,-88,-17,-28,-84,-87,-33,-21,-50,-76,-10,-4,-49,-64,-63,-96,-27,-3,-69,-35,-29,-15,-37,-77,-75,-9,-26,-61,-81,-46,-22,-7,-6,-14,-2,-32,-40,-67,-66,-1,-44,-42,-24,-99,-57,-86,-51,-16,-53,-52,-95,-58,-23,-11,-60,-94,-93,-74,-97,-100,-34,-31,-92,-56
-33,-100,-38,-67,-8,-68,-61,-12,-25,-41,-76,-60,-86,-1,-99,-35,-15,-52,-18,-26,-79,-97,-34,-23,-93,-56,-31,-16,-30,-39,-37,-74,-73,-71,-42,-51,-3,-57,-66,-40,-65,-43,-36,-22,-46,-87,-91,-9,-90,-77,-49,-47,-10,-4,-95,-58,-2,-29,-82,-20,-17,-44,-75,-53,-78,-80,-21,-84,-24,-28,-48,-81,-13,-32,-5,-11,-45,-98,-63,-72,-62,-96,-6,-88,-19,-70,-69,-89,-54,-64,-55,-85,-7,-27,-59,-50,-83,-94,-92,-14
-36,-65,-45,-87,-47,-75,-11,-17,-61,-3,-97,-77,-35,-6,-93,-28,-32,-30,-24,-89,-21,-83,-80,-86,-57,-100,-34,-74,-4,-27,-50,-78,-52,-98,-23,-49,-41,-14,-48,-22,-26,-39,-5,-9,-31,-8,-84,-1,-94,-55,-10,-19,-2,-18,-20,-81,-66,-63,-44,-95,-76,-82,-73,-33,-90,-60,-25,-58,-13,-43,-62,-85,-37,-59,-91,-12,-7,-67,-15,-54,-16,-72,-56,-68,-29,-79,-92,-46,-96,-40,-99,-53,-38,-71,-70,-69,-88,-64,-51,-42
-98,-58,-8,-18,-70,-7,-76,-32,-41,-1,-97,-3,-46,-91,-86,-33,-29,-64,-57,-39,-56,-25,-40,-90,-5,-78,-38,-13,-60,-26,-81,-27,-74,-79,-34,-50,-44,-16,-59,-53,-83,-30,-65,-24,-28,-84,-85,-48,-21,-42,-37,-77,-11,-61,-20,-49,-19,-99,-15,-66,-82,-63,-17,-52,-87,-62,-22,-12,-4,-23,-43,-88,-71,-93,-6,-51,-72,-14,-31,-73,-36,-67,-69,-9,-80,-68,-54,-96,-95,-10,-89,-92,-75,-35,-47,-100,-45,-2,-55,-94
-81,-61,-73,-10,-50,-83,-76,-3,-86,-60,-88,-42,-6,-1,-78,-27,-95,-22,-69,-64,-58,-8,-55,-16,-63,-89,-56,-80,-18,-85,-23,-24,-75,-11,-33,-74,-77,-97,-38,-25,-62,-31,-5,-37,-66,-21,-9,-90,-13,-39,-93,-52,-4,-94,-48,-26,-17,-70,-32,-28,-2,-40,-29,-96,-57,-100,-15,-87,-30,-65,-46,-84,-45,-99,-49,-92,-41,-34,-51,-71,-68,-59,-12,-67,-20,-98,-36,-82,-14,-47,-44,-54,-43,-7,-53,-19,-72,-91,-35,-79
-87,-46,-75,-98,-5,-48,-20,-13,-89,-26,-32,-96,-86,-58,-66,-19,-43,-21,-22,-78,-8,-77,-16,-18,-38,-57,-36,-81,-27,-67,-68,-84,-4,-50,-69,-56,-59,-34,-70,-12,-33,-39,-6,-60,-100,-65,-40,-23,-88,-62,-11,-28,-25,-29,-93,-44,-52,-54,-53,-79,-74,-2,-64,-45,-99,-63,-94,-15,-24,-72,-41,-97,-55,-91,-3,-51,-14,-95,-31,-61,-37,-80,-35,-17,-42,-90,-1,-7,-82,-92,-71,-76,-73,-83,-9,-30,-49,-10,-85,-47
-88,-76,-36,-51,-24,-73,-68,-3,-85,-11,-100,-5,-92,-60,-90,-40,-35,-78,-15,-61,-69,-80,-27,-81,-39,-49,-1,-94,-55,-82,-29,-41,-17,-56,-59,-34,-64,-52,-44,-77,-9,-7,-16,-10,-37,-28,-67,-62,-54,-20,-26,-91,-18,-30,-13,-79,-95,-75,-42,-63,-97,-45,-2,-86,-84,-19,-25,-87,-72,-33,-47,-48,-74,-71,-43,-21,-22,-98,-66,-50,-70,-8,-6,-53,-83,-93,-38,-46,-32,-31,-96,-65,-14,-57,-58,-89,-99,-23,-12,-4
-43,-86,-8,-58,-100,-80,-72,-63,-98,-92,-99,-22,-1,-17,-69,-23,-61,-44,-9,-11,-15,-55,-60,-91,-18,-65,-85,-3,-33,-87,-39,-25,-54,-97,-14,-12,-28,-95,-5,-2,-81,-27,-68,-34,-42,-6,-84,-93,-49,-94,-45,-46,-13,-21,-56,-41,-70,-76,-79,-37,-89,-16,-57,-26,-47,-75,-32,-24,-4,-7,-64,-31,-19,-52,-59,-10,-40,-50,-66,-67,-96,-29,-53,-20,-38,-36,-71,-35,-62,-30,-82,-48,-51,-77,-88,-74,-90,-83,-73,-78
-90,-73,-51,-43,-3,-40,-49,-56,-98,-5,-71,-25,-1,-24,-38,-42,-66,-46,-94,-41,-8,-20,-11,-18,-75,-50,-45,-78,-85,-31,-67,-10,-81,-74,-100,-95,-27,-6,-15,-48,-16,-64,-88,-13,-4,-55,-87,-19,-63,-59,-23,-37,-58,-91,-80,-21,-30,-69,-99,-79,-9,-52,-83,-84,-77,-47,-97,-26,-86,-2,-17,-89,-53,-57,-29,-35,-82,-62,-44,-54,-34,-36,-12,-72,-33,-14,-7,-32,-22,-70,-92,-61,-60,-76,-28,-39,-65,-96,-68,-93
-38,-85,-34,-22,-11,-30,-95,-2,-91,-62,-70,-4,-3,-40,-49,-75,-9,-96,-80,-39,-63,-68,-13,-89,-94,-57,-79,-20,-19,-10,-76,-51,-47,-82,-59,-86,-12,-88,-15,-74,-21,-41,-99,-32,-7,-98,-93,-56,-48,-18,-81,-100,-45,-50,-33,-54,-69,-90,-14,-58,-43,-1,-16,-71,-64,-66,-28,-72,-77,-87,-36,-46,-26,-23,-53,-78,-24,-92,-44,-55,-73,-67,-31,-83,-42,-84,-27,-52,-29,-6,-35,-60,-37,-8,-61,-17,-65,-5,-97,-25
-35,-90,-46,-75,-66,-81,-76,-13,-94,-11,-26,-17,-8,-85,-67,-86,-63,-28,-16,-24,-97,-30,-21,-98,-74,-77,-10,-25,-48,-65,-59,-5,-34,-100,-32,-14,-53,-92,-71,-68,-80,-51,-42,-18,-58,-39,-62,-89,-83,-31,-1,-12,-96,-84,-55,-60,-56,-27,-50,-64,-95,-72,-38,-93,-61,-9,-82,-36,-41,-29,-19,-91,-45,-15,-78,-88,-57,-43,-3,-54,-22,-20,-70,-33,-69,-49,-23,-99,-73,-47,-2,-87,-6,-52,-40,-44,-7,-37,-4,-79
-84,-96,-95,-51,-41,-89,-100,-8,-92,-9,-44,-60,-48,-19,-26,-78,-75,-3,-90,-28,-4,-62,-5,-52,-80,-23,-20,-10,-71,-30,-77,-54,-15,-73,-55,-63,-1,-76,-87,-29,-39,-98,-67,-46,-21,-7,-86,-24,-35,-61,-42,-85,-68,-31,-34,-47,-43,-17,-82,-65,-69,-32,-40,-74,-18,-56,-22,-37,-81,-25,-79,-72,-57,-6,-58,-45,-53,-49,-11,-97,-88,-66,-93,-27,-70,-12,-38,-36,-50,-99,-64,-14,-59,-33,-91,-16,-83,-2,-94,-13
-87,-86,-6,-28,-55,-66,-40,-36,-96,-97,-50,-41,-30,-13,-59,-33,-23,-90,-46,-39,-21,-67,-32,-22,-48,-98,-89,-35,-3,-94,-82,-49,-79,-84,-43,-4,-51,-45,-64,-85,-75,-25,-27,-34,-15,-83,-100,-2,-61,-20,-26,-95,-71,-69,-47,-11,-14,-78,-54,-60,-92,-19,-88,-5,-81,-12,-53,-70,-57,-65,-93,-56,-80,-24,-77,-17,-58,-99,-37,-62,-31,-44,-76,-29,-1,-38,-72,-9,-52,-7,-91,-63,-10,-73,-8,-74,-68,-18,-42,-16
-77,-62,-33,-74,-80,-72,-63,-46,-90,-69,-84,-6,-85,-40,-65,-20,-55,-28,-17,-13,-38,-71,-59,-75,-11,-86,-1,-88,-92,-10,-34,-4,-58,-83,-50,-47,-9,-53,-19,-43,-41,-66,-49,-25,-37,-68,-87,-36,-45,-12,-78,-76,-8,-27,-14,-30,-93,-24,-44,-91,-57,-32,-5,-3,-70,-21,-94,-26,-22,-2,-15,-79,-95,-39,-61,-52,-100,-81,-29,-54,-42,-7,-98,-64,-60,-67,-73,-89,-31,-16,-82,-51,-35,-56,-23,-18,-99,-96,-48,-97
-20,-95,-60,-19,-22,-16,-58,-41,-34,-54,-12,-17,-68,-13,-74,-47,-81,-29,-80,-64,-42,-67,-31,-3,-70,-69,-76,-86,-26,-15,-18,-77,-91,-57,-27,-65,-55,-61,-48,-8,-63,-62,-38,-44,-93,-56,-45,-32,-36,-46,-88,-79,-89,-83,-50,-52,-28,-7,-78,-84,-10,-90,-30,-73,-40,-33,-72,-4,-39,-14,-98,-87,-59,-11,-92,-53,-51,-97,-99,-82,-71,-66,-43,-21,-2,-5,-23,-94,-75,-49,-96,-35,-37,-85,-25,-24,-1,-100,-9,-6
-6,-66,-38,-81,-7,-9,-12,-20,-95,-33,-85,-61,-43,-71,-94,-1,-84,-78,-16,-58,-24,-31,-52,-62,-41,-93,-48,-76,-79,-30,-18,-51,-29,-26,-99,-68,-73,-63,-65,-55,-10,-34,-57,-77,-72,-74,-21,-40,-2,-46,-17,-4,-8,-47,-75,-97,-64,-88,-98,-45,-86,-28,-53,-96,-69,-22,-83,-50,-89,-59,-35,-67,-37,-60,-39,-42,-15,-87,-44,-32,-11,-27,-49,-13,-25,-82,-90,-56,-19,-14,-70,-5,-54,-3,-36,-91,-80,-23,-100,-92
-51,-76,-11,-57,-90,-41,-45,-34,-82,-59,-68,-2,-75,-15,-95,-31,-24,-67,-38,-64,-29,-20,-10,-25,-81,-78,-98,-84,-83,-72,-54,-58,-92,-47,-53,-91,-71,-39,-18,-77,-56,-3,-28,-9,-13,-63,-6,-43,-74,-89,-23,-66,-27,-37,-32,-46,-94,-80,-55,-26,-49,-48,-52,-86,-97,-42,-65,-17,-61,-1,-7,-100,-35,-60,-30,-44,-14,-33,-73,-12,-4,-5,-93,-62,-70,-96,-19,-50,-16,-22,-21,-79,-69,-36,-99,-40,-88,-8,-87,-85
-44,-27,-6,-23,-38,-15,-14,-75,-98,-58,-97,-4,-20,-69,-28,-36,-56,-95,-32,-40,-41,-34,-43,-59,-33,-80,-68,-72,-29,-71,-24,-19,-93,-87,-76,-12,-60,-39,-9,-90,-86,-85,-50,-35,-66,-52,-94,-5,-47,-62,-100,-31,-64,-13,-99,-7,-51,-3,-54,-45,-82,-42,-89,-49,-92,-88,-96,-53,-22,-78,-1,-30,-61,-65,-74,-25,-70,-91,-16,-37,-67,-11,-84,-48,-2,-77,-79,-8,-21,-83,-81,-73,-55,-26,-17,-46,-18,-57,-63,-10
-100,-65,-70,-87,-19,-49,-71,-63,-14,-73,-25,-24,-7,-27,-94,-56,-3,-2,-15,-66,-28,-95,-64,-50,-75,-44,-39,-36,-34,-93,-83,-23,-90,-82,-10,-80,-17,-68,-46,-79,-77,-8,-81,-43,-9,-20,-78,-91,-29,-31,-21,-6,-72,-51,-92,-30,-32,-89,-33,-18,-45,-12,-84,-76,-37,-54,-88,-48,-96,-16,-4,-35,-58,-42,-99,-11,-62,-13,-60,-86,-47,-40,-97,-98,-69,-85,-38,-52,-5,-22,-1,-59,-41,-26,-55,-67,-57,-61,-53,-74
-90,-49,-59,-50,-26,-83,-97,-94,-89,-19,-34,-36,-72,-7,-33,-8,-32,-27,-3,-2,-82,-13,-58,-35,-71,-95,-85,-87,-22,-84,-53,-1,-76,-75,-93,-96,-62,-41,-79,-60,-4,-56,-40,-99,-69,-20,-57,-37,-31,-91,-51,-42,-67,-46,-44,-74,-70,-43,-28,-100,-54,-18,-65,-86,-61,-23,-30,-5,-29,-24,-88,-47,-9,-15,-64,-21,-14,-68,-39,-10,-38,-78,-17,-73,-6,-45,-52,-48,-80,-66,-98,-77,-11,-55,-12,-25,-63,-81,-16,-92
-13,-42,-23,-33,-10,-62,-92,-3,-91,-7,-81,-95,-44,-37,-78,-36,-11,-87,-14,-51,-43,-58,-26,-71,-45,-97,-2,-32,-56,-64,-6,-57,-15,-38,-80,-55,-50,-54,-52,-18,-39,-85,-93,-88,-67,-19,-47,-84,-72,-20,-73,-28,-41,-34,-60,-12,-82,-83,-16,-66,-1,-4,-90,-63,-76,-96,-99,-98,-69,-9,-77,-21,-46,-30,-49,-86,-5,-31,-59,-29,-8,-40,-75,-65,-79,-35,-25,-61,-24,-48,-100,-68,-94,-74,-70,-22,-27,-89,-17,-53
-86,-2,-27,-50,-33,-39,-97,-58,-82,-8,-76,-49,-47,-79,-41,-23,-51,-36,-43,-75,-38,-1,-89,-81,-85,-78,-16,-60,-74,-12,-66,-32,-25,-48,-37,-93,-87,-99,-57,-67,-7,-4,-24,-42,-5,-11,-83,-56,-72,-31,-28,-34,-20,-90,-6,-19,-46,-69,-84,-59,-3,-35,-68,-13,-100,-44,-52,-55,-53,-64,-10,-65,-45,-73,-71,-95,-40,-80,-26,-17,-22,-77,-54,-91,-88,-70,-96,-98,-15,-9,-18,-62,-61,-92,-21,-63,-94,-30,-14,-29
-98,-66,-64,-21,-6,-3,-49,-30,-43,-51,-79,-11,-14,-8,-23,-18,-40,-99,-69,-17,-72,-46,-19,-62,-67,-95,-27,-94,-65,-58,-75,-68,-60,-54,-88,-71,-26,-20,-25,-29,-76,-9,-52,-73,-28,-92,-81,-12,-97,-15,-16,-33,-41,-50,-1,-48,-38,-57,-74,-42,-13,-87,-22,-61,-10,-56,-70,-39,-86,-31,-36,-83,-93,-82,-85,-35,-34,-89,-45,-53,-5,-4,-55,-47,-91,-84,-2,-100,-78,-7,-96,-44,-77,-24,-80,-90,-63,-32,-37,-59
-49,-40,-69,-96,-14,-58,-91,-36,-78,-16,-79,-17,-35,-10,-68,-39,-5,-90,-46,-29,-66,-6,-3,-97,-82,-54,-94,-63,-23,-32,-9,-2,-100,-72,-55,-37,-27,-67,-44,-30,-52,-41,-77,-71,-64,-50,-45,-21,-48,-24,-95,-7,-19,-15,-65,-31,-73,-87,-70,-18,-61,-33,-25,-85,-28,-38,-88,-92,-12,-34,-62,-57,-22,-26,-13,-93,-56,-99,-1,-75,-81,-8,-11,-98,-20,-84,-42,-76,-43,-86,-83,-51,-74,-53,-60,-89,-80,-59,-47,-4
-35,-94,-33,-45,-30,-98,-92,-74,-86,-39,-75,-65,-76,-21,-15,-2,-90,-56,-14,-70,-97,-88,-19,-52,-57,-82,-71,-26,-95,-78,-66,-8,-59,-81,-4,-50,-38,-54,-47,-1,-28,-12,-83,-44,-79,-49,-89,-13,-43,-41,-99,-5,-24,-53,-67,-62,-32,-60,-51,-91,-72,-31,-80,-40,-29,-100,-46,-17,-9,-25,-63,-73,-77,-16,-55,-22,-37,-61,-20,-58,-27,-7,-69,-6,-96,-85,-87,-18,-48,-84,-93,-64,-68,-11,-42,-23,-36,-34,-3,-10
-99,-45,-80,-46,-64,-17,-91,-58,-93,-24,-22,-76,-71,-95,-89,-13,-15,-6,-65,-21,-11,-28,-12,-60,-55,-88,-18,-75,-87,-8,-79,-33,-98,-83,-32,-14,-70,-81,-35,-72,-67,-37,-23,-30,-39,-57,-69,-51,-82,-38,-66,-36,-26,-97,-19,-4,-50,-25,-63,-49,-53,-59,-100,-1,-42,-2,-27,-5,-68,-44,-9,-3,-20,-43,-77,-54,-61,-73,-78,-94,-41,-7,-52,-56,-10,-74,-86,-96,-34,-62,-84,-85,-29,-16,-92,-47,-48,-40,-90,-31
-44,-35,-26,-42,-39,-40,-84,-76,-88,-71,-83,-97,-85,-58,-4,-3,-30,-54,-28,-14,-52,-23,-11,-32,-99,-62,-67,-21,-50,-29,-6,-25,-81,-19,-33,-73,-72,-69,-7,-64,-92,-80,-2,-59,-9,-37,-57,-68,-5,-13,-48,-53,-96,-95,-36,-20,-55,-100,-90,-12,-17,-66,-27,-86,-47,-1,-10,-38,-34,-51,-70,-78,-45,-49,-91,-16,-74,-79,-60,-56,-31,-63,-87,-15,-46,-18,-24,-75,-8,-93,-89,-77,-82,-65,-41,-43,-61,-98,-22,-94
-72,-81,-94,-85,-3,-49,-36,-100,-98,-12,-63,-24,-56,-22,-75,-58,-41,-20,-48,-90,-29,-28,-17,-32,-44,-95,-97,-70,-1,-99,-19,-73,-87,-42,-71,-31,-78,-62,-35,-14,-60,-5,-88,-76,-50,-25,-69,-89,-65,-40,-16,-2,-33,-43,-8,-66,-86,-84,-38,-96,-13,-21,-64,-7,-79,-55,-18,-30,-52,-39,-80,-92,-27,-26,-83,-23,-37,-91,-67,-51,-34,-57,-59,-46,-68,-9,-77,-4,-6,-53,-82,-15,-74,-10,-47,-54,-11,-93,-61,-45
-27,-4,-49,-29,-13,-40,-82,-19,-83,-69,-26,-70,-86,-9,-60,-18,-34,-36,-41,-65,-99,-77,-100,-50,-51,-25,-56,-66,-98,-76,-42,-52,-96,-91,-53,-30,-94,-20,-7,-14,-84,-16,-37,-22,-87,-44,-67,-54,-63,-17,-74,-79,-90,-89,-2,-45,-12,-55,-73,-75,-8,-10,-24,-93,-23,-48,-81,-46,-3,-31,-11,-59,-6,-21,-5,-72,-58,-92,-97,-71,-78,-1,-80,-32,-47,-85,-64,-38,-62,-61,-43,-57,-39,-88,-33,-28,-68,-95,-15,-35
-83,-90,-47,-61,-51,-29,-56,-100,-98,-2,-87,-7,-89,-74,-92,-26,-68,-13,-81,-62,-4,-5,-6,-97,-20,-35,-91,-79,-75,-3,-88,-31,-16,-60,-36,-85,-58,-99,-96,-19,-63,-64,-80,-1,-49,-33,-76,-73,-70,-77,-27,-37,-24,-38,-72,-67,-48,-54,-95,-50,-23,-84,-44,-59,-94,-69,-41,-32,-55,-82,-14,-9,-43,-42,-21,-11,-12,-71,-52,-86,-46,-15,-65,-17,-53,-40,-18,-39,-78,-25,-10,-34,-28,-22,-57,-30,-45,-66,-8,-93
