"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
72,60,45,92,55,52,79,14,10,35,27,50,81,29,64,48,71,46,7,28,97,17,51,65,21,94,15,19,82,31,67,96,38,90,75,9,80,69,57,37,43,20,3,66,73,44,1,24,13,89,76,22,42,33,12,70,74,36,85,47,100,16,59,2,8,32,83,87,4,88,34,54,63,53,58,56,68,95,39,30,93,26,84,77,11,23,61,49,99,40,91,78,5,62,98,86,41,25,18,6
37,58,90,46,71,7,80,94,12,41,73,6,67,66,96,21,62,68,38,11,60,44,74,57,61,39,56,92,43,35,40,70,20,31,72,47,27,29,82,42,63,76,75,26,91,48,30,36,53,95,77,23,87,34,98,65,18,86,97,45,1,28,10,51,79,19,9,93,17,13,59,16,50,83,89,4,88,100,52,3,33,8,24,15,32,78,14,54,64,81,25,69,2,5,22,99,84,49,85,55
7,34,30,53,45,82,67,18,33,83,81,17,73,79,95,65,13,61,47,26,9,42,78,75,62,52,51,1,8,6,96,63,100,39,4,54,77,16,40,41,24,69,55,27,72,25,76,98,92,56,48,94,21,90,3,71,32,20,80,14,31,59,60,89,91,88,93,23,11,50,22,99,64,85,74,36,38,5,66,87,2,68,35,28,37,29,12,44,86,49,97,15,43,58,46,10,70,57,19,84
18,75,26,29,98,25,1,88,94,93,47,66,81,28,70,24,33,3,11,54,71,40,89,82,23,35,48,19,84,87,37,27,80,45,50,38,6,76,5,34,95,67,83,49,46,39,20,14,52,15,7,32,96,64,2,22,53,17,31,78,79,41,97,65,77,10,57,58,36,62,30,42,72,59,68,12,16,55,92,44,61,99,73,9,43,51,8,60,4,63,21,56,74,90,91,85,100,86,69,13
77,83,21,57,74,32,4,23,69,33,46,50,29,62,85,73,47,16,99,92,42,52,26,5,75,48,78,86,25,27,7,84,61,98,44,66,14,60,45,12,24,56,91,54,37,34,3,10,53,59,64,15,41,65,19,30,17,76,35,38,31,39,40,63,100,28,72,71,94,55,67,36,82,95,79,89,88,58,70,93,22,8,90,1,18,20,68,49,81,97,96,51,9,6,87,13,2,80,11,43
84,97,79,81,4,87,30,17,22,19,99,78,25,51,76,2,52,60,56,46,58,27,61,7,69,72,36,26,42,54,34,92,85,80,29,13,35,88,95,77,47,16,37,6,53,73,57,66,1,67,10,8,23,18,48,65,40,98,49,11,9,14,41,43,55,96,39,50,15,93,90,94,44,75,100,64,20,68,59,82,86,12,63,5,31,21,28,89,3,71,32,24,91,70,62,45,83,33,74,38
13,69,94,84,43,61,21,82,31,74,3,37,35,58,38,71,89,34,65,62,57,24,54,100,44,90,48,86,5,98,49,7,59,96,19,30,46,56,93,51,53,97,36,83,14,45,4,67,16,70,77,32,63,73,22,9,17,88,52,39,18,33,85,25,41,27,81,76,15,68,78,23,64,55,11,80,66,75,60,72,26,2,95,79,1,99,42,6,91,92,50,40,29,87,47,20,12,8,10,28
94,56,52,40,28,57,14,18,24,42,35,11,58,47,39,1,92,100,91,5,99,49,50,19,27,34,6,29,32,48,21,43,46,54,85,33,63,44,98,2,88,17,71,61,12,37,64,68,60,23,89,53,86,59,20,38,79,9,15,93,78,16,41,70,31,90,83,55,65,74,80,75,36,22,30,62,77,69,76,3,84,10,82,87,67,97,13,7,95,25,73,4,26,72,8,81,66,45,51,96
59,34,65,54,32,90,53,86,44,71,77,7,68,2,78,47,39,70,79,73,8,40,84,1,20,93,58,83,51,26,81,66,85,56,92,29,74,50,23,95,35,31,43,27,60,6,37,17,80,89,96,15,87,19,49,18,25,61,67,64,4,24,57,14,75,46,97,99,16,69,48,41,82,12,72,28,98,3,76,33,52,9,62,63,21,13,11,22,94,42,100,10,91,45,36,88,38,5,30,55
40,4,32,75,77,74,39,98,56,97,84,70,13,66,99,65,3,43,94,18,78,25,92,59,55,90,80,36,9,31,51,38,54,35,47,50,44,28,72,14,96,10,69,64,12,79,73,27,63,26,68,11,87,20,23,53,52,83,76,49,7,48,21,5,33,81,67,41,19,42,15,89,82,61,34,1,37,88,22,100,62,45,29,46,60,8,30,24,16,86,85,6,95,57,71,91,58,93,17,2
12,94,91,35,64,41,30,40,14,53,37,39,1,66,76,38,80,61,67,100,63,47,60,55,7,42,81,97,10,27,98,22,79,95,34,17,15,6,70,2,83,77,25,90,49,74,3,19,85,8,46,48,92,21,51,68,28,65,86,26,99,50,82,71,5,24,45,33,72,96,62,59,54,69,31,11,75,93,57,56,88,52,20,58,4,18,13,78,44,84,23,43,29,32,89,87,36,9,16,73
76,88,21,42,20,52,34,72,71,23,36,37,70,99,2,75,66,100,83,60,91,54,3,58,61,79,53,10,16,35,31,96,85,89,47,62,73,30,57,13,25,26,84,69,19,59,41,33,49,92,90,11,40,32,87,12,98,50,48,1,51,18,81,7,86,24,28,6,4,93,46,95,78,14,82,80,15,64,77,74,65,94,45,9,29,5,44,56,68,43,17,55,63,39,27,38,8,67,22,97
18,82,42,61,94,45,100,9,81,66,99,63,85,86,92,25,69,16,76,23,53,5,44,93,57,29,19,15,36,48,7,95,24,90,58,77,38,51,89,32,27,84,80,3,30,97,56,22,28,62,31,14,41,11,49,96,4,78,34,91,54,12,74,8,10,1,67,83,73,33,40,98,2,43,72,88,6,17,59,55,79,35,39,70,75,13,50,26,46,52,68,20,87,64,65,47,60,21,71,37
14,100,8,24,91,30,33,75,40,61,23,54,31,57,67,34,42,83,69,11,97,10,87,59,36,58,76,88,84,74,92,16,20,37,86,25,60,95,49,77,71,35,99,79,70,38,32,55,96,63,2,66,82,73,7,47,17,4,1,29,22,45,85,3,64,9,51,81,52,94,53,89,62,44,56,50,98,65,48,78,27,13,93,46,18,21,5,19,43,90,68,6,12,39,26,41,72,80,28,15
89,33,4,54,28,32,83,93,17,67,11,70,37,64,90,39,99,6,2,82,56,20,75,79,16,62,76,14,47,92,78,66,58,27,19,12,73,5,53,81,44,31,41,40,45,42,65,36,38,3,100,34,87,60,43,21,61,57,23,71,77,46,22,63,88,52,94,69,68,86,15,10,24,84,25,26,7,98,30,29,51,48,96,49,18,35,72,9,8,59,55,80,85,74,91,97,95,50,1,13
69,87,31,100,66,1,2,38,52,48,55,73,10,96,64,23,86,54,24,59,99,35,78,75,93,63,51,45,46,92,16,30,84,40,68,28,47,27,97,72,5,6,62,3,20,14,57,25,71,61,33,60,90,44,85,32,89,88,70,29,9,13,76,56,74,42,17,80,18,21,26,19,50,36,53,83,58,41,77,8,49,22,39,91,43,37,65,4,34,98,95,15,67,11,94,79,81,82,12,7
21,61,53,90,2,59,85,44,100,52,63,26,93,48,82,76,95,80,86,92,99,20,15,81,5,98,49,70,38,71,46,31,68,67,43,75,28,78,97,39,17,65,96,57,40,51,50,36,25,47,89,56,60,3,33,58,87,64,10,62,45,14,8,12,1,83,42,94,18,88,4,55,77,6,69,16,34,19,24,84,30,29,74,11,7,37,13,54,72,23,73,9,35,79,27,41,32,22,66,91
92,77,49,68,4,45,51,15,35,28,75,21,96,22,88,74,40,90,83,1,69,39,80,76,5,20,91,46,25,10,57,64,48,100,58,66,24,61,67,37,54,23,56,78,97,82,93,3,79,29,60,47,38,12,50,99,70,19,55,72,86,73,84,33,65,44,42,62,89,52,95,26,18,32,87,14,63,98,53,81,7,8,2,9,17,41,59,16,36,85,43,11,13,71,30,31,94,6,27,34
30,24,66,67,5,4,77,8,80,69,55,72,59,61,11,65,32,51,89,78,75,83,39,54,99,85,60,31,95,42,21,19,41,6,68,26,18,94,86,29,37,70,27,74,92,63,12,58,49,22,84,97,57,20,33,52,91,62,14,38,36,40,50,1,16,47,56,7,53,35,2,48,90,88,46,34,28,79,87,10,64,45,98,3,44,13,9,25,82,100,71,81,73,23,93,15,17,43,76,96
41,77,42,47,2,58,73,45,35,94,93,56,60,74,5,51,69,96,19,7,81,34,33,32,18,59,55,87,15,95,11,52,8,79,17,40,16,10,71,46,36,90,4,28,76,70,31,63,24,61,100,85,88,26,29,64,53,97,78,14,27,82,9,44,38,13,92,89,25,67,39,3,72,80,1,57,91,84,20,22,48,30,43,66,98,12,50,6,75,68,37,99,49,21,83,86,54,23,65,62
95,56,84,11,10,63,59,42,27,44,13,80,97,55,68,90,2,33,16,96,100,18,32,65,98,71,77,76,50,35,92,31,61,89,45,62,9,70,36,34,19,48,52,81,73,72,6,15,24,30,39,4,94,51,29,38,23,54,47,99,3,37,67,8,79,41,74,60,7,21,40,93,53,91,26,43,12,17,66,88,28,14,64,20,22,1,83,82,57,25,78,5,46,58,85,69,86,49,75,87
13,99,19,33,92,69,21,2,45,64,10,78,52,35,75,61,72,89,15,71,94,46,47,85,83,88,54,97,70,82,41,59,12,76,6,50,95,91,100,55,98,4,80,67,79,86,49,11,51,74,3,53,87,62,68,14,63,32,16,58,25,1,93,17,73,40,23,96,60,77,34,36,84,66,38,28,56,43,22,90,44,30,24,5,9,39,48,42,29,26,65,8,18,81,27,57,37,20,7,31
30,96,73,70,29,76,68,66,42,63,32,74,87,24,91,11,37,89,93,44,98,14,23,36,64,100,61,92,31,90,71,55,94,85,69,17,10,84,88,4,28,72,22,83,95,80,77,25,13,9,33,46,27,67,2,12,58,81,39,6,21,45,26,52,99,82,1,50,7,40,43,48,59,8,54,3,62,57,16,79,19,78,51,41,15,34,49,5,53,20,35,97,86,65,18,38,56,60,75,47
63,3,80,73,92,98,85,8,6,91,13,79,17,94,37,5,95,22,97,52,35,57,30,66,53,83,41,67,84,86,68,31,43,40,38,93,11,36,46,100,51,58,60,64,89,18,47,65,27,4,55,15,34,19,23,29,81,50,9,77,42,59,33,87,16,76,75,24,39,78,12,2,74,62,88,90,70,56,82,71,99,1,96,45,20,69,7,26,72,44,48,49,54,14,28,61,32,25,21,10
31,100,1,47,62,6,12,24,92,75,99,20,74,87,89,10,71,58,52,70,5,21,38,57,35,60,95,53,64,16,30,96,14,46,80,36,50,78,77,98,39,88,34,25,67,68,48,9,41,49,69,28,40,7,22,65,27,32,3,33,54,18,81,43,42,93,15,97,85,63,51,82,90,76,55,66,72,61,17,83,56,11,91,2,8,13,19,73,59,26,94,23,84,86,79,4,44,29,37,45
42,34,18,76,43,27,17,11,50,55,100,52,82,39,31,61,70,46,68,8,63,81,10,99,80,85,69,74,35,53,67,88,44,59,47,54,86,72,1,64,33,4,28,79,83,98,3,12,32,90,62,15,20,57,30,95,45,65,84,97,6,77,49,60,26,75,89,56,37,58,66,2,91,19,48,40,24,73,92,87,29,22,23,25,16,5,13,14,94,51,41,9,7,21,36,96,78,71,93,38
48,86,55,44,11,7,72,57,81,71,43,74,85,47,59,33,97,42,31,64,12,69,77,92,28,9,8,17,73,89,76,79,51,75,29,2,62,78,70,50,1,60,18,38,54,25,41,6,21,68,35,82,87,3,14,23,56,40,58,95,65,32,83,93,20,67,39,45,49,63,4,15,53,26,90,88,22,91,13,80,100,27,46,61,10,24,34,5,98,84,66,16,94,99,37,96,36,30,52,19
89,80,63,36,69,56,54,1,76,71,39,55,99,44,35,3,86,82,98,28,2,12,32,64,11,48,65,57,93,45,5,9,26,85,67,40,18,60,92,7,21,27,19,94,59,10,30,61,53,43,20,15,83,70,17,78,51,31,95,75,91,24,52,6,72,38,34,97,41,77,62,23,50,79,42,100,25,90,73,84,22,16,47,68,37,81,58,46,96,8,29,74,88,4,87,49,13,14,33,66
1,98,21,77,80,28,29,24,74,90,55,4,16,35,95,5,45,75,59,76,39,87,96,94,33,32,88,62,38,22,51,84,36,100,57,54,93,30,73,49,82,71,67,97,65,61,52,83,37,13,9,7,40,53,19,41,8,99,25,46,66,85,78,42,31,92,23,20,15,69,18,48,86,12,11,6,50,81,89,26,34,3,44,70,47,10,64,56,27,14,91,17,43,72,68,2,58,63,60,79
49,36,86,93,9,68,71,55,44,70,7,46,53,99,47,64,88,16,85,79,96,22,23,98,32,17,63,21,48,94,82,62,26,57,2,77,27,90,95,51,42,15,89,80,67,84,8,12,33,10,66,6,40,87,3,39,81,73,50,69,30,52,29,25,14,11,31,34,58,28,24,72,19,60,45,35,92,54,78,59,61,13,41,1,20,4,97,65,76,74,75,5,18,83,43,56,38,100,37,91
30,100,38,48,40,20,6,57,29,79,77,96,76,89,5,51,9,68,87,45,52,75,67,95,69,72,33,62,83,31,50,97,80,37,7,46,32,92,49,85,2,59,42,39,56,61,22,55,43,14,44,74,60,3,4,15,58,34,19,21,17,81,84,8,90,78,86,99,54,11,28,47,73,64,70,1,12,10,93,41,88,26,27,16,25,13,18,63,98,35,65,53,82,94,24,91,71,36,23,66
15,38,88,58,47,35,39,18,9,52,10,61,96,54,79,81,20,62,75,73,60,36,90,41,45,64,19,99,24,76,85,71,55,4,49,22,27,74,44,100,37,2,97,89,33,7,30,21,31,66,63,23,98,13,50,17,78,77,42,67,53,6,86,25,11,94,26,93,3,87,82,95,8,1,72,40,83,57,16,80,70,48,5,29,14,12,91,34,56,32,43,65,69,84,51,68,46,59,28,92
65,28,73,6,79,98,56,46,31,18,17,8,1,48,19,42,71,43,92,36,72,11,23,85,38,37,54,24,78,81,64,32,30,67,33,34,74,29,44,45,76,68,35,95,87,77,57,52,5,51,58,27,69,93,16,61,86,12,75,21,15,14,62,90,9,97,55,49,84,40,80,10,96,66,3,60,88,89,4,94,39,53,82,100,26,13,63,41,59,2,7,50,25,83,99,91,70,20,47,22
28,95,8,80,52,94,6,15,62,64,46,58,22,90,73,3,71,78,93,81,19,51,20,75,98,37,55,76,32,43,59,63,70,96,9,88,31,11,34,24,60,65,40,82,87,53,99,38,21,18,92,42,16,27,1,79,91,56,84,86,54,100,30,26,89,45,13,2,61,39,4,85,57,44,97,50,14,12,77,67,74,49,36,69,10,25,72,47,29,35,68,7,48,23,41,17,83,33,5,66
