"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
31,44,71,16,78,69,2,85,37,3,97,21,58,62,15,100,13,95,98,50,27,66,25,75,82,45,55,8,86,74,24,77,56,1,54,38,91,53,46,18,90,33,83,23,9,41,14,11,28,34,76,84,99,63,4,43,94,35,6,92,68,70,93,7,59,10,51,72,40,67,26,79,5,47,65,42,19,80,73,17,89,88,29,39,48,20,81,57,22,32,12,64,30,49,96,87,36,61,52,60
53,1,85,51,44,33,38,88,26,74,7,82,65,68,11,49,3,56,42,57,70,2,78,31,87,96,98,91,79,89,39,41,20,97,60,18,8,100,13,58,23,12,55,16,21,40,5,32,45,47,73,64,27,4,61,35,17,30,52,54,90,6,84,37,76,15,99,50,71,34,19,24,25,93,62,36,77,59,72,10,67,28,80,66,83,86,94,95,29,92,69,9,75,14,22,43,46,63,48,81
50,92,77,57,24,41,96,31,10,69,26,11,66,18,29,9,19,98,21,25,94,38,6,78,2,100,36,97,13,44,93,70,30,16,82,35,42,56,20,71,8,28,12,54,89,37,90,32,99,67,85,79,95,60,65,22,46,47,74,17,88,83,1,80,15,27,86,23,76,68,39,3,5,75,73,52,58,61,53,84,62,51,87,40,55,34,7,72,45,59,91,48,81,43,4,33,63,14,49,64
23,36,56,31,70,54,44,2,32,5,76,11,80,33,10,93,43,86,96,6,16,78,12,88,84,62,3,49,48,79,18,27,72,22,19,57,35,90,34,24,29,94,14,37,7,95,40,87,89,64,13,63,66,55,51,46,50,45,99,68,58,69,30,97,53,71,91,42,92,98,17,39,25,100,59,21,74,4,52,9,75,47,41,81,38,15,85,73,67,28,83,26,82,8,61,77,20,65,1,60
26,74,22,53,66,47,48,30,64,45,27,39,55,86,97,5,52,82,76,23,40,36,3,32,46,37,69,58,19,21,35,78,4,65,63,81,41,100,6,24,13,54,7,62,31,72,28,15,98,80,75,93,87,14,88,34,85,11,2,38,61,83,18,71,12,16,56,91,1,59,43,96,20,84,73,60,25,77,9,44,92,99,68,90,17,50,95,10,49,79,94,57,70,33,29,67,42,8,89,51
51,28,50,68,7,57,22,62,20,23,21,41,40,87,75,63,37,15,52,48,83,90,76,39,72,65,94,91,18,70,1,14,16,77,8,96,85,58,97,71,9,46,99,42,11,86,100,60,74,55,17,95,64,56,30,38,84,13,26,79,73,61,66,34,25,82,29,98,69,5,6,12,2,49,59,54,43,4,32,36,24,27,78,47,53,3,81,31,92,80,93,67,88,19,45,33,35,44,10,89
41,22,88,42,35,63,80,61,43,60,84,99,77,12,27,74,67,81,85,31,2,14,98,59,50,72,34,53,100,51,57,58,76,73,26,97,46,78,33,36,1,32,38,25,92,39,15,82,10,96,94,83,71,37,47,29,17,66,9,45,64,87,28,11,52,89,95,48,90,65,3,4,30,13,69,55,49,6,8,79,93,68,18,75,21,23,24,40,7,70,91,62,54,19,5,86,56,20,16,44
43,46,21,19,8,76,17,33,52,36,97,57,65,40,78,61,31,28,38,89,12,15,47,83,41,62,35,53,45,34,20,82,25,91,48,49,1,72,3,84,14,99,55,92,54,74,71,29,13,4,30,69,86,11,95,79,67,64,27,73,98,26,16,51,85,32,50,6,81,9,70,77,60,66,93,44,42,5,75,88,80,23,63,59,2,58,24,18,100,94,87,10,56,37,39,96,22,90,68,7
2,67,61,6,41,7,31,36,93,21,30,48,27,42,58,45,14,91,47,25,43,9,59,84,65,92,100,75,4,83,55,32,18,50,69,94,54,97,96,13,44,22,33,86,24,87,63,79,11,12,71,66,85,64,28,73,39,76,38,82,90,95,77,34,35,52,68,10,15,72,16,3,5,62,37,19,23,49,17,99,57,40,70,46,20,74,51,80,60,88,29,53,1,98,56,89,26,8,81,78
44,70,28,18,24,2,45,46,57,21,91,75,89,56,87,53,83,63,54,36,52,40,22,90,29,77,71,55,92,47,16,20,14,30,25,31,98,43,39,99,59,97,42,38,15,84,65,66,49,9,81,94,51,95,78,41,13,19,74,86,96,60,93,8,4,34,62,50,64,48,82,76,1,61,6,10,35,88,23,32,73,68,80,17,7,11,69,26,72,85,27,33,100,3,12,58,79,37,5,67
19,20,51,8,49,42,62,5,75,17,92,24,73,97,12,29,22,21,98,16,18,15,48,86,38,64,65,67,85,68,58,90,36,71,31,43,39,55,33,70,91,83,14,63,37,52,13,69,40,6,60,9,95,66,44,27,89,76,50,56,23,84,4,10,87,2,59,25,1,45,35,28,3,96,99,46,78,88,72,82,47,94,74,81,30,53,80,32,57,61,54,100,79,26,11,34,7,93,41,77
62,59,77,12,99,2,14,79,23,65,34,52,19,44,45,72,38,96,67,15,24,40,41,89,10,100,5,84,29,48,80,17,63,85,81,50,68,16,93,86,74,69,8,71,6,27,70,95,51,43,61,42,90,60,46,66,4,1,7,28,88,83,22,91,18,47,64,21,35,75,37,36,32,39,87,26,53,30,33,9,56,20,73,31,97,55,3,49,98,13,11,54,78,94,82,57,25,58,92,76
77,69,40,84,79,85,81,51,59,44,95,57,23,30,18,29,16,73,78,21,10,56,63,41,43,97,64,1,92,72,53,2,27,52,75,89,5,42,8,98,37,100,76,47,19,70,54,61,20,46,39,67,96,9,4,15,6,13,17,83,38,91,93,33,25,87,82,74,28,66,35,68,55,58,7,88,86,48,50,11,65,60,12,80,90,45,36,71,24,99,22,26,49,94,32,62,14,34,31,3
26,95,29,2,23,37,24,51,17,80,93,49,97,75,50,18,25,63,83,62,67,78,36,81,82,87,64,94,77,4,86,59,44,60,52,76,69,22,88,96,43,11,45,31,28,34,66,84,79,14,41,68,42,58,70,20,71,10,47,30,61,46,33,21,16,12,55,90,91,19,54,15,27,13,72,73,3,57,35,5,38,7,32,53,1,8,92,65,100,99,48,98,39,85,9,89,6,74,56,40
61,34,67,42,20,83,35,86,89,26,10,56,40,62,76,45,38,92,88,58,85,55,69,79,18,49,50,95,65,78,71,93,100,74,46,57,82,16,12,2,15,13,37,43,17,91,77,7,32,75,3,72,80,66,31,23,41,64,44,90,98,48,94,1,30,25,81,60,63,22,97,51,29,28,87,59,33,54,6,11,8,21,70,53,24,39,47,5,96,73,52,14,9,36,4,68,27,99,84,19
17,62,51,29,89,70,8,5,74,63,80,26,15,68,2,82,40,31,54,16,20,59,58,7,18,97,98,30,90,64,81,99,9,77,27,78,94,49,57,41,61,85,37,60,42,67,50,100,56,76,36,86,52,14,79,13,25,12,53,73,83,88,33,34,91,38,1,11,55,69,87,93,45,72,66,39,24,35,4,47,3,6,96,75,28,84,92,32,43,71,19,22,23,10,65,46,48,44,21,95
85,12,29,91,81,9,38,62,98,18,19,65,23,72,58,84,41,90,93,49,47,42,45,95,89,39,6,53,68,27,60,83,43,30,32,44,13,15,17,11,74,55,80,35,48,1,82,7,69,40,28,25,71,73,54,88,97,86,63,10,67,100,5,51,92,94,66,70,3,46,8,50,34,36,52,75,16,22,4,21,87,33,96,59,14,26,77,64,61,78,99,2,79,20,31,37,24,57,76,56
43,39,45,55,36,47,53,28,29,23,17,6,31,80,20,44,56,13,51,14,1,49,76,50,48,82,97,90,54,32,67,41,8,72,5,16,77,85,38,40,22,11,95,84,9,57,93,21,83,62,68,4,61,74,59,60,78,70,52,12,37,91,18,33,75,92,89,42,7,87,66,19,94,25,46,100,63,15,30,34,26,10,71,88,98,58,35,86,79,96,73,24,2,65,27,81,64,3,69,99
60,67,71,57,51,85,64,53,24,10,62,13,56,7,11,79,45,70,93,58,31,5,74,40,88,89,82,46,99,36,22,43,98,69,6,80,2,92,81,47,15,76,20,75,4,26,34,16,91,52,100,55,19,37,3,33,54,32,49,39,96,78,97,12,72,95,1,94,9,38,48,50,65,90,21,23,68,77,18,63,83,44,42,30,17,27,61,84,66,86,25,73,8,59,14,35,28,87,29,41
76,35,84,8,85,6,39,78,69,36,75,24,32,16,15,96,67,12,72,11,3,100,34,91,98,50,97,71,2,66,4,86,25,59,83,21,73,52,19,90,29,65,93,95,53,57,51,81,64,14,68,18,89,31,20,44,1,56,9,87,7,23,10,80,88,27,33,61,54,60,62,58,13,30,63,48,47,5,28,45,46,43,82,79,41,42,22,40,94,92,37,38,49,74,77,99,26,17,70,55
69,58,25,13,74,8,31,38,61,68,62,83,56,47,94,77,79,46,35,23,64,28,63,86,48,71,7,84,45,9,6,90,37,11,72,57,53,67,82,66,78,75,18,44,20,29,43,26,50,33,95,65,4,97,42,2,49,59,16,3,24,55,60,39,10,70,21,89,14,93,98,1,15,51,96,12,36,22,80,87,54,91,92,88,17,27,30,100,73,40,32,76,41,34,52,5,85,19,99,81
46,57,90,94,45,10,73,63,75,80,36,26,22,70,100,20,2,87,98,4,25,27,41,89,97,12,48,72,31,32,68,1,40,13,47,43,42,64,95,85,79,37,30,78,6,15,99,69,86,55,50,44,34,29,96,60,88,23,7,33,17,66,84,5,71,65,8,82,67,39,18,35,11,52,49,24,51,14,74,91,77,61,62,9,16,28,83,19,76,56,92,53,38,93,21,54,3,58,81,59
73,42,77,85,51,58,15,16,8,70,88,87,82,25,79,94,38,62,3,60,44,10,48,84,61,64,2,71,91,35,93,24,34,20,4,72,83,81,6,55,43,30,17,45,86,23,69,31,26,19,78,63,50,13,18,28,47,66,53,21,11,57,22,76,49,92,97,59,14,46,54,41,29,74,9,95,65,39,12,75,36,32,27,96,33,1,56,37,67,89,99,52,7,68,90,100,40,80,5,98
65,76,92,74,78,100,58,56,7,5,47,84,64,53,37,67,62,46,63,45,98,38,99,79,19,80,51,54,66,97,26,40,15,8,83,23,25,91,39,85,30,27,57,86,6,59,90,2,24,55,28,69,4,94,41,9,87,10,16,96,14,29,50,70,75,42,31,49,36,43,44,60,35,81,89,73,61,71,33,93,72,21,3,77,32,12,1,82,68,18,11,52,34,88,48,95,13,22,20,17
7,39,37,34,63,30,55,64,31,57,99,52,26,77,25,10,4,36,74,46,56,61,22,69,13,96,62,33,87,16,23,73,67,19,65,15,86,93,40,70,95,47,42,53,3,91,81,68,83,9,97,14,71,6,49,48,88,32,78,5,82,75,8,20,50,38,24,89,27,60,76,11,51,79,45,28,2,43,21,18,35,1,54,72,29,44,98,84,85,58,90,94,66,100,17,80,59,92,12,41
60,100,16,79,21,10,75,36,76,74,55,99,32,53,69,95,98,56,77,33,91,83,17,63,54,35,26,1,31,49,50,38,5,7,47,84,82,92,96,73,43,80,9,34,48,70,41,71,90,30,11,78,85,24,29,59,6,18,28,68,86,97,25,64,72,13,42,44,45,52,51,87,40,19,89,22,23,81,3,8,4,2,65,12,27,37,14,61,88,46,58,94,67,66,62,57,39,15,93,20
95,42,45,13,33,90,25,7,4,47,64,29,2,63,3,24,94,31,91,44,96,50,19,46,51,100,76,89,71,84,66,70,10,93,9,54,78,83,72,79,49,15,39,37,75,67,52,1,77,8,58,86,6,99,5,35,87,12,30,17,85,14,32,26,80,59,40,88,38,62,55,11,57,82,98,20,73,69,16,92,21,41,65,23,60,34,28,36,53,68,48,18,74,43,97,81,61,22,27,56
61,54,100,65,25,80,2,13,53,12,14,73,90,27,70,50,57,93,81,8,52,10,20,99,45,44,66,40,11,62,89,56,32,84,98,9,35,19,91,92,37,64,42,60,83,23,29,51,33,68,71,34,69,82,1,31,15,94,88,3,58,76,77,39,4,24,46,36,96,38,74,21,30,5,85,97,87,63,49,6,17,48,78,28,72,18,22,26,59,95,86,47,41,16,79,7,67,55,75,43
14,63,83,39,95,49,30,20,5,22,51,77,87,98,24,35,43,65,86,6,68,73,93,82,80,59,91,100,70,76,61,12,1,69,57,40,15,48,32,97,10,8,4,66,50,75,2,55,81,38,25,23,84,72,13,46,52,71,33,3,88,45,17,78,16,60,62,34,58,99,29,19,79,74,28,56,9,54,7,11,27,42,36,53,26,92,67,44,96,85,47,90,41,64,94,21,89,37,31,18
93,40,7,16,48,96,57,31,30,66,84,53,98,28,9,85,14,61,89,74,70,52,3,25,20,47,86,38,51,10,37,19,77,26,42,81,2,11,97,92,72,21,50,94,15,4,60,75,44,83,67,69,87,27,41,56,34,55,17,18,99,35,65,22,49,6,32,64,82,24,68,12,33,71,78,45,91,95,13,36,1,58,54,59,100,76,73,43,88,46,29,5,79,90,62,63,23,39,80,8
100,28,2,35,76,95,79,73,14,40,89,78,17,82,77,53,25,67,66,90,61,81,31,62,55,58,57,1,41,21,13,19,88,85,5,84,64,47,75,18,69,12,39,71,96,87,65,98,80,3,99,37,94,34,50,6,91,29,11,8,97,38,83,33,9,20,23,63,49,42,16,56,15,93,92,68,52,26,54,4,45,10,70,27,22,30,86,74,44,32,59,48,51,72,36,46,43,7,24,60
28,79,73,19,39,60,92,16,53,26,8,18,25,29,67,98,7,17,95,86,44,65,31,48,3,40,94,13,83,70,42,33,32,52,88,80,37,11,96,10,12,6,72,56,62,87,21,77,51,71,38,41,59,54,69,47,23,61,82,55,93,50,15,58,78,64,89,85,57,1,68,35,4,66,45,22,74,34,97,20,63,5,90,76,49,9,99,46,75,30,91,36,43,24,2,84,14,27,81,100
54,12,21,37,88,78,61,77,98,92,83,86,63,39,58,79,84,53,67,23,85,26,33,16,81,99,32,97,70,13,38,48,28,5,41,55,64,51,42,44,69,89,94,46,14,80,66,96,2,57,59,56,1,49,9,68,24,36,6,30,19,100,72,4,7,18,40,31,76,82,35,45,60,20,50,75,73,25,52,34,62,74,11,15,3,22,71,65,87,17,29,95,43,8,90,93,10,27,47,91
81,92,64,31,89,69,91,84,100,5,98,43,68,10,44,13,41,39,59,35,49,51,45,48,36,76,94,30,22,52,3,50,17,82,12,37,67,73,18,23,2,6,33,85,38,65,47,54,55,28,88,19,62,80,26,21,9,29,60,66,74,53,77,1,46,4,87,63,90,11,40,93,16,24,70,78,96,79,75,7,20,32,72,58,27,15,99,42,97,83,56,86,8,34,57,61,25,71,14,95
