"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-3,-73,-60,-4,-12,-89,-92,-6,-42,-11,-25,-93,-86,-46,-54,-30,-53,-80,-90,-91,-99,-9,-77,-13,-34,-47,-63,-62,-24,-19,-36,-74,-7,-65,-95,-38,-96,-50,-15,-98,-41,-57,-88,-22,-58,-16,-32,-64,-55,-31,-17,-68,-61,-79,-10,-5,-70,-82,-37,-1,-49,-39,-75,-52,-28,-33,-43,-83,-78,-66,-94,-35,-21,-72,-81,-29,-87,-2,-18,-67,-85,-8,-44,-45,-97,-56,-69,-76,-84,-23,-71,-51,-20,-40,-27,-100,-48,-14,-59,-26
-45,-30,-16,-89,-32,-88,-91,-34,-14,-25,-54,-27,-6,-19,-86,-15,-11,-90,-83,-92,-79,-13,-99,-24,-44,-53,-67,-57,-48,-50,-22,-43,-2,-51,-3,-7,-100,-82,-5,-72,-66,-75,-59,-76,-52,-68,-63,-38,-95,-60,-35,-28,-40,-21,-41,-8,-98,-93,-55,-58,-20,-10,-42,-62,-81,-31,-71,-61,-49,-97,-64,-77,-23,-12,-94,-87,-96,-78,-4,-17,-37,-85,-9,-65,-69,-18,-29,-36,-74,-47,-39,-46,-80,-84,-1,-56,-73,-33,-70,-26
-31,-88,-18,-86,-64,-62,-6,-47,-49,-3,-23,-4,-74,-5,-34,-25,-41,-97,-91,-72,-13,-57,-10,-12,-61,-53,-76,-38,-78,-77,-56,-19,-2,-51,-17,-89,-55,-42,-71,-30,-75,-11,-37,-84,-28,-9,-66,-52,-8,-20,-69,-50,-73,-79,-27,-93,-68,-15,-59,-43,-39,-44,-26,-96,-87,-46,-48,-54,-85,-45,-40,-92,-32,-98,-14,-24,-63,-60,-67,-65,-36,-81,-80,-16,-70,-33,-21,-83,-58,-29,-7,-94,-95,-22,-35,-90,-99,-82,-100,-1
-62,-77,-80,-41,-67,-37,-73,-72,-17,-81,-33,-9,-25,-3,-30,-32,-74,-87,-39,-54,-38,-55,-82,-23,-64,-94,-36,-57,-48,-51,-28,-13,-60,-76,-27,-83,-34,-10,-52,-90,-84,-15,-16,-68,-58,-18,-75,-96,-99,-79,-1,-88,-8,-21,-45,-56,-91,-97,-44,-5,-100,-86,-35,-95,-89,-85,-66,-26,-92,-4,-7,-2,-59,-31,-24,-65,-42,-93,-50,-12,-47,-53,-69,-11,-29,-43,-6,-20,-14,-71,-61,-40,-70,-78,-98,-46,-63,-49,-19,-22
-82,-49,-16,-85,-32,-51,-84,-92,-40,-80,-3,-34,-94,-93,-91,-35,-42,-66,-70,-71,-90,-64,-97,-47,-73,-63,-98,-43,-61,-22,-50,-52,-18,-68,-25,-5,-56,-38,-88,-53,-95,-86,-99,-21,-17,-10,-44,-48,-54,-30,-9,-12,-33,-8,-27,-15,-19,-29,-74,-46,-57,-87,-89,-59,-7,-37,-13,-78,-75,-1,-81,-100,-6,-58,-76,-31,-79,-65,-4,-41,-28,-20,-11,-96,-45,-67,-24,-60,-69,-39,-36,-26,-72,-23,-62,-83,-2,-55,-14,-77
-7,-82,-99,-36,-9,-51,-44,-84,-11,-86,-46,-19,-27,-13,-89,-33,-64,-96,-80,-90,-24,-93,-18,-70,-74,-3,-47,-39,-23,-66,-52,-53,-10,-98,-16,-91,-8,-38,-49,-60,-88,-73,-65,-48,-54,-56,-17,-83,-59,-26,-55,-41,-87,-92,-45,-32,-50,-31,-72,-30,-6,-94,-57,-61,-100,-95,-42,-78,-63,-77,-12,-34,-5,-37,-67,-69,-62,-43,-25,-81,-97,-21,-15,-28,-68,-4,-79,-1,-85,-2,-75,-40,-71,-58,-35,-76,-29,-14,-22,-20
-85,-22,-54,-99,-79,-50,-31,-83,-40,-97,-37,-33,-9,-12,-4,-57,-72,-6,-62,-51,-29,-11,-56,-71,-68,-96,-75,-41,-32,-5,-21,-67,-73,-58,-10,-13,-2,-93,-48,-70,-43,-28,-74,-69,-30,-47,-23,-78,-89,-35,-1,-100,-63,-46,-44,-8,-59,-17,-91,-34,-38,-3,-90,-39,-82,-53,-94,-60,-81,-55,-77,-7,-42,-88,-76,-86,-87,-16,-36,-66,-15,-95,-45,-84,-25,-27,-24,-14,-61,-19,-65,-80,-49,-98,-26,-64,-92,-20,-52,-18
-32,-76,-64,-38,-14,-85,-65,-70,-94,-72,-31,-21,-83,-18,-66,-82,-46,-1,-99,-3,-77,-97,-61,-53,-13,-74,-86,-12,-26,-20,-67,-51,-80,-50,-84,-73,-58,-9,-39,-71,-24,-56,-40,-41,-4,-37,-57,-34,-42,-79,-28,-59,-33,-49,-23,-78,-47,-87,-25,-27,-52,-17,-22,-30,-60,-90,-62,-55,-100,-29,-93,-91,-36,-95,-15,-19,-75,-68,-44,-54,-2,-6,-98,-69,-96,-35,-88,-45,-81,-89,-5,-43,-63,-48,-11,-92,-10,-7,-16,-8
-3,-45,-76,-44,-35,-85,-59,-23,-31,-87,-72,-49,-28,-6,-92,-71,-57,-98,-12,-79,-15,-68,-40,-5,-82,-67,-54,-7,-41,-1,-96,-95,-62,-58,-90,-29,-84,-27,-60,-47,-10,-91,-30,-8,-73,-42,-51,-17,-24,-20,-33,-70,-97,-75,-19,-63,-36,-38,-81,-13,-69,-46,-14,-99,-26,-25,-16,-4,-53,-22,-66,-61,-78,-18,-43,-48,-64,-56,-80,-74,-52,-50,-65,-93,-100,-37,-21,-55,-34,-88,-77,-89,-86,-83,-2,-94,-39,-32,-9,-11
-77,-14,-4,-53,-75,-32,-3,-50,-51,-55,-79,-45,-26,-89,-17,-68,-13,-19,-80,-42,-41,-31,-91,-39,-96,-1,-47,-97,-8,-12,-15,-99,-72,-35,-52,-37,-78,-49,-18,-24,-84,-48,-62,-27,-46,-87,-60,-85,-43,-7,-36,-86,-10,-30,-57,-100,-63,-11,-69,-40,-29,-83,-90,-88,-95,-71,-59,-44,-54,-64,-56,-81,-25,-94,-76,-34,-66,-67,-21,-16,-28,-93,-23,-33,-82,-6,-58,-5,-73,-22,-2,-70,-65,-74,-20,-92,-38,-98,-61,-9
-70,-83,-39,-6,-82,-29,-33,-48,-13,-69,-42,-26,-96,-53,-79,-45,-17,-97,-14,-50,-1,-21,-66,-89,-35,-73,-19,-54,-68,-18,-94,-56,-8,-84,-16,-80,-5,-62,-51,-85,-81,-55,-3,-57,-9,-49,-11,-93,-72,-76,-12,-41,-27,-34,-40,-63,-77,-43,-25,-2,-58,-87,-37,-46,-52,-100,-10,-32,-78,-67,-36,-59,-24,-92,-88,-44,-74,-28,-20,-30,-61,-90,-23,-91,-98,-38,-47,-60,-22,-65,-95,-64,-71,-99,-15,-86,-75,-7,-31,-4
-76,-83,-90,-46,-15,-42,-59,-80,-82,-32,-40,-78,-20,-61,-99,-94,-24,-62,-50,-77,-66,-17,-12,-23,-2,-74,-29,-19,-97,-13,-72,-69,-73,-37,-91,-93,-34,-88,-28,-4,-53,-79,-85,-58,-47,-25,-36,-81,-18,-31,-3,-22,-27,-51,-60,-48,-43,-87,-65,-6,-14,-84,-64,-1,-45,-8,-33,-55,-38,-86,-52,-57,-11,-100,-92,-95,-89,-16,-71,-21,-56,-26,-7,-9,-67,-5,-41,-30,-39,-49,-44,-75,-96,-54,-63,-35,-70,-10,-98,-68
-75,-66,-67,-76,-87,-28,-59,-41,-81,-29,-42,-85,-30,-70,-51,-50,-34,-25,-80,-45,-2,-77,-43,-99,-8,-79,-90,-60,-6,-37,-39,-93,-13,-98,-73,-47,-46,-23,-35,-69,-48,-95,-14,-10,-27,-100,-4,-92,-65,-94,-33,-83,-32,-9,-68,-74,-96,-88,-71,-18,-82,-52,-61,-97,-78,-57,-26,-12,-86,-19,-84,-55,-56,-63,-36,-53,-89,-54,-31,-1,-40,-24,-22,-3,-91,-7,-17,-44,-58,-38,-16,-62,-64,-72,-49,-5,-21,-15,-11,-20
-50,-6,-97,-90,-10,-44,-56,-38,-55,-96,-53,-61,-40,-17,-41,-39,-23,-99,-66,-89,-83,-94,-4,-88,-12,-20,-80,-15,-21,-70,-46,-91,-57,-100,-85,-16,-58,-9,-8,-68,-32,-36,-37,-54,-1,-79,-49,-72,-75,-31,-19,-29,-64,-27,-67,-78,-71,-62,-30,-25,-59,-95,-82,-69,-65,-93,-92,-81,-84,-98,-22,-45,-28,-52,-51,-60,-76,-73,-5,-42,-26,-34,-33,-63,-14,-86,-77,-11,-24,-74,-18,-47,-48,-87,-43,-35,-7,-2,-13,-3
-18,-64,-78,-57,-49,-5,-38,-72,-17,-53,-15,-36,-21,-25,-31,-34,-16,-35,-94,-89,-81,-74,-87,-2,-43,-10,-20,-33,-3,-51,-45,-12,-7,-88,-52,-82,-95,-24,-19,-70,-99,-22,-42,-13,-97,-100,-29,-27,-4,-9,-28,-68,-66,-69,-30,-60,-48,-47,-59,-11,-56,-86,-91,-40,-80,-63,-58,-65,-77,-62,-67,-26,-41,-46,-79,-37,-55,-75,-85,-8,-98,-39,-54,-73,-14,-32,-90,-6,-93,-23,-50,-61,-96,-84,-44,-92,-83,-76,-71,-1
-88,-58,-20,-66,-51,-21,-84,-55,-18,-89,-1,-19,-26,-41,-35,-77,-4,-67,-23,-63,-54,-7,-92,-49,-16,-80,-59,-39,-10,-94,-11,-24,-45,-100,-28,-3,-14,-25,-37,-42,-81,-87,-75,-47,-32,-44,-70,-12,-74,-6,-27,-30,-38,-8,-15,-86,-17,-13,-79,-69,-2,-83,-76,-78,-68,-29,-57,-65,-98,-96,-46,-43,-62,-85,-56,-61,-95,-97,-72,-52,-99,-31,-91,-71,-40,-93,-64,-50,-53,-36,-5,-82,-34,-48,-60,-73,-33,-22,-90,-9
-33,-95,-61,-84,-10,-76,-32,-40,-91,-49,-43,-88,-34,-36,-77,-65,-18,-99,-90,-58,-87,-23,-53,-26,-47,-83,-63,-73,-31,-62,-94,-93,-22,-46,-9,-27,-30,-6,-56,-75,-98,-66,-4,-74,-25,-82,-70,-67,-7,-50,-52,-16,-12,-24,-11,-35,-89,-15,-72,-39,-78,-29,-97,-38,-81,-13,-96,-54,-3,-86,-19,-37,-80,-68,-85,-57,-44,-92,-48,-42,-59,-79,-17,-28,-51,-2,-71,-5,-64,-21,-100,-20,-14,-45,-69,-8,-60,-1,-41,-55
-21,-50,-24,-65,-4,-77,-70,-68,-10,-67,-73,-22,-1,-17,-69,-83,-61,-2,-62,-23,-78,-97,-31,-87,-71,-30,-45,-8,-75,-41,-43,-76,-5,-66,-84,-92,-35,-49,-12,-88,-79,-80,-26,-20,-36,-14,-47,-44,-90,-54,-32,-37,-48,-81,-28,-11,-72,-82,-27,-18,-63,-29,-42,-25,-39,-86,-59,-58,-99,-85,-52,-98,-16,-9,-46,-93,-33,-53,-94,-40,-89,-64,-38,-56,-57,-7,-15,-60,-95,-3,-6,-74,-34,-55,-19,-51,-91,-13,-100,-96
-82,-87,-27,-98,-22,-68,-75,-17,-79,-74,-23,-58,-34,-8,-1,-50,-49,-93,-47,-72,-32,-95,-25,-86,-55,-90,-61,-91,-57,-28,-67,-46,-42,-71,-96,-12,-29,-30,-4,-41,-60,-13,-39,-63,-24,-80,-52,-64,-84,-19,-59,-89,-76,-78,-43,-5,-81,-20,-65,-44,-83,-33,-56,-16,-18,-94,-7,-51,-40,-11,-14,-54,-10,-37,-62,-31,-3,-38,-77,-69,-100,-15,-6,-35,-92,-21,-2,-45,-70,-26,-97,-85,-88,-9,-53,-48,-73,-66,-36,-99
-53,-98,-57,-90,-58,-30,-96,-50,-63,-59,-18,-27,-28,-1,-10,-12,-72,-8,-85,-74,-86,-99,-80,-31,-65,-54,-2,-24,-64,-32,-95,-66,-68,-49,-44,-94,-87,-55,-11,-40,-39,-17,-62,-34,-14,-3,-13,-52,-36,-5,-25,-79,-23,-33,-71,-56,-84,-51,-46,-91,-45,-88,-61,-69,-92,-70,-76,-20,-81,-41,-38,-93,-4,-47,-89,-26,-48,-19,-75,-43,-77,-6,-9,-7,-16,-29,-82,-22,-35,-15,-67,-100,-60,-97,-42,-78,-73,-21,-37,-83
-42,-21,-43,-33,-18,-80,-95,-40,-31,-61,-26,-45,-47,-25,-52,-97,-90,-1,-100,-98,-41,-30,-38,-3,-88,-5,-84,-22,-51,-79,-81,-70,-16,-87,-92,-4,-75,-9,-59,-91,-62,-99,-27,-24,-77,-65,-17,-94,-29,-71,-10,-85,-55,-12,-64,-68,-63,-50,-23,-73,-48,-96,-72,-8,-56,-82,-78,-53,-37,-39,-11,-6,-13,-46,-74,-2,-36,-20,-67,-15,-32,-28,-58,-54,-69,-83,-7,-93,-49,-60,-86,-76,-19,-35,-44,-14,-57,-34,-66,-89
-92,-52,-21,-55,-62,-60,-98,-80,-78,-85,-94,-65,-72,-7,-5,-90,-39,-17,-75,-74,-8,-58,-14,-13,-45,-96,-56,-89,-22,-49,-66,-27,-33,-93,-32,-81,-50,-95,-10,-99,-59,-88,-15,-46,-6,-67,-4,-100,-68,-36,-87,-38,-31,-11,-35,-43,-71,-86,-73,-24,-61,-97,-57,-47,-19,-25,-64,-76,-37,-42,-48,-16,-30,-2,-77,-91,-70,-28,-51,-69,-9,-20,-18,-44,-84,-1,-54,-34,-79,-29,-23,-82,-26,-3,-40,-41,-53,-63,-12,-83
-37,-11,-13,-36,-23,-28,-89,-31,-51,-99,-22,-58,-53,-81,-67,-61,-87,-5,-40,-90,-100,-60,-8,-9,-92,-71,-12,-70,-14,-49,-59,-97,-50,-83,-56,-55,-86,-10,-63,-82,-33,-32,-77,-62,-26,-25,-7,-78,-29,-15,-19,-38,-93,-24,-57,-46,-27,-21,-98,-20,-74,-30,-48,-88,-68,-66,-42,-96,-75,-85,-80,-34,-45,-95,-72,-73,-47,-6,-1,-65,-91,-18,-41,-69,-39,-3,-17,-44,-43,-52,-64,-76,-79,-84,-16,-35,-54,-4,-2,-94
-98,-77,-42,-47,-3,-41,-96,-28,-11,-91,-33,-4,-76,-12,-35,-30,-46,-81,-84,-88,-80,-39,-45,-17,-40,-82,-99,-57,-15,-6,-44,-24,-62,-85,-27,-59,-8,-23,-86,-94,-65,-75,-97,-58,-32,-20,-53,-51,-69,-38,-10,-60,-49,-7,-72,-13,-55,-66,-61,-5,-21,-63,-87,-16,-90,-95,-9,-2,-70,-78,-93,-31,-1,-48,-79,-52,-71,-92,-14,-56,-29,-43,-89,-83,-67,-37,-22,-54,-100,-64,-68,-18,-36,-73,-74,-50,-26,-34,-25,-19
-13,-12,-74,-60,-73,-46,-92,-45,-2,-11,-31,-58,-8,-57,-77,-22,-69,-53,-49,-95,-89,-71,-44,-81,-65,-100,-23,-40,-35,-29,-28,-33,-42,-98,-19,-1,-86,-70,-43,-20,-32,-64,-96,-66,-97,-27,-75,-30,-79,-80,-24,-91,-3,-50,-4,-78,-21,-37,-9,-7,-25,-15,-34,-16,-36,-17,-55,-10,-61,-56,-62,-41,-83,-72,-99,-84,-18,-14,-90,-93,-47,-68,-26,-54,-82,-76,-6,-51,-85,-5,-88,-63,-39,-52,-48,-38,-59,-67,-87,-94
-40,-17,-70,-68,-25,-77,-54,-82,-41,-55,-21,-71,-16,-1,-46,-23,-32,-86,-100,-67,-85,-66,-42,-35,-33,-43,-91,-26,-92,-96,-12,-19,-10,-44,-59,-37,-64,-4,-34,-98,-57,-48,-97,-8,-51,-14,-56,-13,-53,-20,-99,-49,-95,-78,-38,-36,-84,-60,-2,-58,-3,-90,-81,-93,-94,-88,-80,-15,-79,-47,-28,-7,-76,-18,-30,-63,-69,-22,-50,-87,-9,-27,-29,-73,-61,-24,-75,-62,-89,-65,-45,-72,-5,-52,-74,-83,-31,-39,-11,-6
-18,-45,-26,-32,-28,-96,-100,-12,-97,-46,-15,-9,-52,-11,-81,-31,-84,-8,-68,-5,-91,-54,-14,-73,-99,-48,-92,-29,-17,-41,-53,-95,-39,-35,-72,-69,-42,-64,-33,-51,-10,-27,-6,-7,-94,-80,-56,-44,-90,-19,-63,-75,-30,-16,-67,-83,-62,-36,-87,-58,-89,-1,-66,-20,-60,-59,-13,-2,-77,-4,-22,-79,-38,-57,-49,-40,-47,-21,-76,-78,-93,-34,-23,-74,-86,-85,-82,-70,-65,-37,-50,-61,-43,-98,-71,-55,-88,-3,-24,-25
-35,-39,-67,-18,-64,-89,-60,-29,-91,-22,-30,-73,-86,-24,-3,-53,-90,-51,-92,-20,-85,-50,-62,-77,-1,-66,-81,-14,-95,-2,-36,-13,-55,-61,-43,-93,-44,-26,-59,-48,-38,-49,-42,-57,-65,-71,-15,-97,-6,-54,-79,-21,-28,-11,-47,-52,-88,-25,-7,-33,-70,-16,-23,-80,-99,-78,-69,-63,-83,-32,-8,-37,-41,-74,-87,-45,-4,-84,-94,-96,-46,-100,-27,-10,-98,-17,-68,-40,-34,-31,-9,-72,-82,-5,-58,-76,-56,-12,-75,-19
-55,-96,-26,-35,-79,-97,-22,-41,-43,-50,-2,-81,-33,-3,-90,-52,-46,-89,-39,-100,-38,-48,-32,-86,-65,-61,-91,-34,-36,-23,-14,-17,-5,-45,-80,-94,-93,-56,-37,-16,-85,-54,-25,-78,-4,-59,-72,-99,-1,-10,-49,-92,-88,-21,-83,-9,-63,-84,-62,-53,-18,-28,-87,-27,-58,-75,-13,-82,-74,-42,-15,-31,-24,-68,-64,-44,-7,-8,-67,-30,-71,-47,-57,-11,-6,-29,-60,-73,-77,-66,-70,-76,-98,-40,-95,-69,-51,-12,-20,-19
-39,-41,-46,-48,-71,-88,-28,-9,-45,-78,-65,-55,-12,-31,-15,-11,-16,-30,-100,-33,-37,-59,-51,-14,-26,-13,-95,-21,-79,-20,-96,-91,-64,-24,-62,-77,-44,-76,-8,-47,-38,-2,-83,-35,-97,-56,-50,-94,-58,-25,-49,-18,-34,-3,-43,-89,-92,-61,-93,-66,-52,-57,-63,-75,-84,-23,-69,-67,-40,-98,-73,-36,-6,-82,-85,-32,-74,-70,-99,-19,-53,-22,-29,-1,-27,-4,-7,-5,-10,-81,-87,-80,-72,-90,-17,-60,-68,-42,-54,-86
-16,-58,-22,-11,-3,-66,-52,-56,-91,-20,-28,-86,-60,-27,-85,-84,-35,-92,-95,-72,-25,-90,-67,-53,-100,-42,-23,-82,-33,-62,-96,-78,-13,-59,-14,-44,-31,-47,-18,-45,-48,-10,-57,-34,-12,-26,-93,-51,-71,-63,-1,-32,-36,-5,-30,-88,-89,-2,-70,-46,-80,-83,-24,-74,-61,-4,-73,-49,-81,-17,-76,-41,-64,-55,-87,-37,-68,-19,-38,-79,-6,-8,-15,-9,-65,-54,-50,-99,-75,-94,-21,-43,-98,-77,-97,-69,-29,-39,-40,-7
-84,-77,-76,-60,-72,-85,-62,-57,-13,-71,-30,-83,-95,-40,-52,-5,-27,-37,-61,-53,-78,-88,-69,-54,-44,-20,-50,-55,-46,-35,-16,-67,-2,-96,-45,-89,-38,-14,-87,-86,-80,-8,-94,-12,-42,-49,-43,-36,-56,-18,-34,-39,-6,-10,-3,-73,-93,-97,-32,-24,-17,-90,-22,-79,-81,-64,-82,-7,-99,-70,-1,-4,-92,-100,-59,-21,-23,-65,-66,-11,-9,-33,-74,-51,-47,-98,-31,-75,-91,-29,-58,-25,-15,-28,-41,-63,-19,-68,-26,-48
-54,-55,-44,-41,-4,-77,-49,-73,-25,-92,-51,-57,-7,-100,-34,-60,-6,-69,-81,-8,-85,-12,-78,-14,-80,-53,-16,-82,-26,-27,-84,-97,-21,-89,-67,-93,-83,-37,-95,-66,-86,-75,-98,-23,-18,-56,-10,-96,-71,-47,-76,-35,-19,-13,-38,-2,-58,-36,-31,-17,-9,-39,-90,-65,-32,-87,-45,-88,-64,-43,-30,-33,-1,-29,-50,-48,-61,-40,-52,-46,-72,-79,-11,-42,-62,-94,-70,-74,-99,-15,-24,-22,-59,-20,-3,-63,-5,-68,-28,-91
-86,-93,-71,-43,-83,-100,-82,-4,-19,-66,-60,-26,-90,-10,-75,-20,-46,-42,-81,-91,-99,-56,-57,-39,-67,-92,-65,-72,-59,-37,-3,-68,-14,-70,-9,-79,-77,-30,-22,-58,-25,-45,-85,-84,-48,-78,-16,-24,-98,-12,-69,-33,-73,-55,-5,-62,-87,-53,-76,-23,-32,-88,-34,-47,-52,-74,-27,-40,-95,-7,-36,-35,-6,-31,-80,-97,-17,-41,-29,-51,-89,-49,-1,-96,-21,-38,-63,-8,-54,-28,-2,-64,-50,-61,-15,-13,-44,-94,-11,-18
-63,-26,-30,-86,-91,-2,-87,-12,-50,-5,-3,-25,-40,-38,-67,-65,-48,-82,-36,-37,-92,-11,-15,-89,-61,-8,-72,-21,-51,-43,-49,-17,-27,-56,-1,-44,-77,-69,-35,-94,-83,-31,-98,-24,-28,-57,-4,-10,-6,-59,-78,-32,-99,-88,-68,-41,-66,-93,-20,-71,-9,-45,-46,-13,-22,-100,-96,-34,-23,-42,-18,-76,-19,-70,-16,-75,-33,-55,-81,-39,-97,-58,-60,-74,-80,-62,-79,-54,-84,-52,-7,-73,-85,-95,-90,-29,-53,-64,-14,-47
-10,-49,-52,-41,-81,-87,-70,-97,-30,-4,-84,-75,-54,-1,-45,-53,-69,-96,-33,-13,-39,-22,-91,-21,-77,-66,-44,-74,-35,-71,-99,-55,-88,-65,-20,-17,-92,-18,-56,-73,-15,-72,-32,-25,-47,-64,-86,-83,-42,-89,-12,-93,-59,-28,-9,-31,-46,-27,-98,-48,-2,-19,-14,-82,-23,-95,-50,-68,-90,-63,-7,-37,-29,-94,-78,-26,-76,-5,-80,-24,-57,-62,-60,-36,-61,-67,-43,-11,-100,-16,-3,-40,-58,-51,-38,-34,-79,-85,-8,-6
-70,-13,-92,-33,-29,-60,-45,-37,-3,-24,-1,-32,-31,-12,-39,-26,-18,-79,-91,-78,-93,-46,-61,-65,-77,-21,-96,-11,-73,-97,-76,-71,-28,-48,-82,-30,-94,-27,-52,-34,-100,-20,-87,-88,-10,-85,-14,-19,-57,-55,-22,-84,-56,-17,-49,-43,-41,-42,-72,-25,-47,-95,-99,-53,-75,-74,-4,-8,-90,-83,-68,-36,-7,-66,-63,-69,-51,-2,-67,-64,-6,-89,-86,-38,-59,-50,-44,-15,-81,-9,-23,-98,-62,-54,-58,-80,-35,-5,-40,-16
-37,-53,-84,-35,-22,-62,-66,-18,-90,-80,-24,-95,-55,-12,-67,-10,-31,-45,-20,-44,-27,-39,-46,-17,-3,-99,-74,-9,-76,-97,-7,-47,-50,-87,-98,-75,-81,-60,-72,-29,-93,-28,-30,-4,-2,-54,-82,-40,-38,-36,-21,-86,-83,-34,-43,-16,-5,-63,-13,-79,-100,-11,-61,-65,-78,-96,-41,-64,-6,-1,-70,-59,-91,-94,-71,-42,-48,-14,-23,-77,-85,-69,-26,-89,-32,-33,-58,-73,-92,-57,-25,-88,-52,-56,-68,-8,-51,-15,-19,-49
-96,-64,-89,-7,-74,-72,-84,-55,-2,-21,-57,-90,-6,-34,-39,-70,-40,-99,-82,-48,-22,-28,-98,-60,-52,-20,-75,-44,-81,-36,-38,-56,-5,-33,-51,-88,-45,-31,-73,-24,-35,-59,-54,-25,-49,-69,-79,-76,-95,-15,-91,-12,-9,-16,-41,-67,-71,-32,-85,-26,-62,-68,-23,-11,-46,-97,-80,-4,-92,-93,-42,-1,-86,-94,-30,-3,-63,-13,-78,-87,-61,-58,-65,-50,-77,-14,-19,-100,-43,-27,-10,-37,-47,-17,-83,-8,-66,-18,-29,-53
-25,-29,-16,-3,-50,-32,-76,-49,-12,-92,-21,-20,-39,-17,-4,-6,-83,-99,-87,-56,-18,-43,-40,-62,-46,-100,-82,-73,-34,-64,-70,-85,-51,-78,-30,-67,-55,-24,-65,-15,-47,-45,-33,-80,-22,-57,-8,-97,-69,-42,-19,-52,-26,-63,-36,-53,-95,-88,-81,-11,-48,-41,-86,-1,-94,-13,-84,-5,-60,-91,-9,-58,-35,-66,-90,-38,-14,-93,-59,-68,-89,-44,-2,-75,-61,-10,-28,-37,-98,-74,-54,-79,-77,-71,-7,-96,-31,-27,-72,-23
-52,-14,-5,-32,-34,-82,-91,-80,-16,-19,-65,-99,-95,-57,-2,-3,-76,-54,-75,-42,-64,-88,-45,-29,-60,-44,-12,-30,-27,-1,-26,-7,-46,-10,-74,-31,-94,-35,-25,-68,-87,-78,-17,-37,-89,-38,-86,-49,-90,-4,-20,-72,-22,-33,-36,-51,-58,-41,-15,-21,-69,-6,-61,-13,-39,-11,-62,-8,-92,-71,-77,-9,-43,-97,-81,-48,-83,-59,-63,-28,-79,-53,-55,-67,-93,-56,-66,-96,-100,-23,-24,-98,-73,-50,-84,-85,-70,-47,-18,-40
-72,-67,-51,-88,-5,-47,-76,-15,-8,-39,-42,-29,-95,-23,-91,-21,-90,-99,-97,-55,-85,-9,-38,-2,-50,-89,-13,-79,-4,-74,-84,-73,-75,-35,-19,-92,-77,-83,-49,-87,-45,-10,-98,-52,-40,-61,-32,-62,-69,-57,-26,-20,-31,-14,-37,-46,-34,-82,-6,-30,-11,-59,-80,-24,-17,-43,-33,-60,-78,-36,-12,-53,-65,-58,-41,-56,-66,-86,-22,-71,-54,-96,-18,-63,-94,-16,-7,-28,-48,-64,-100,-68,-70,-81,-44,-93,-1,-25,-27,-3
-57,-70,-10,-76,-62,-33,-98,-21,-26,-93,-100,-34,-12,-32,-55,-83,-2,-58,-89,-56,-18,-64,-80,-69,-6,-29,-63,-72,-82,-8,-14,-20,-5,-73,-27,-61,-87,-60,-66,-68,-13,-53,-95,-99,-43,-1,-91,-75,-86,-35,-84,-59,-15,-16,-40,-54,-9,-7,-96,-31,-45,-51,-37,-46,-49,-25,-42,-38,-97,-3,-41,-78,-79,-50,-71,-24,-11,-30,-47,-17,-67,-23,-19,-22,-81,-36,-88,-90,-65,-44,-39,-28,-85,-48,-52,-74,-92,-94,-77,-4
-78,-35,-56,-86,-10,-17,-41,-45,-61,-55,-8,-27,-7,-67,-20,-93,-88,-73,-6,-58,-31,-98,-29,-22,-24,-25,-91,-75,-47,-95,-92,-9,-12,-30,-42,-81,-16,-13,-63,-59,-85,-33,-34,-80,-3,-5,-82,-94,-19,-53,-1,-46,-52,-54,-74,-84,-79,-14,-51,-4,-26,-62,-69,-32,-60,-83,-66,-96,-48,-87,-23,-97,-70,-37,-44,-15,-11,-90,-2,-38,-57,-49,-21,-28,-77,-89,-68,-43,-72,-99,-36,-100,-18,-71,-64,-76,-50,-65,-40,-39
-42,-46,-50,-75,-3,-83,-17,-97,-10,-88,-4,-41,-94,-68,-52,-67,-86,-74,-89,-81,-8,-82,-79,-11,-54,-34,-93,-16,-24,-53,-65,-63,-39,-13,-48,-19,-92,-18,-1,-5,-84,-78,-87,-7,-100,-28,-73,-57,-27,-60,-9,-22,-49,-35,-95,-66,-38,-30,-80,-37,-96,-43,-47,-58,-59,-36,-44,-90,-45,-56,-21,-15,-31,-69,-20,-76,-64,-61,-33,-91,-77,-40,-23,-72,-25,-26,-51,-55,-98,-12,-99,-85,-70,-6,-2,-29,-71,-62,-32,-14
