"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-79,-37,-12,-5,-10,-47,-46,-15,-84,-16,-73,-26,-65,-20,-31,-23,-48,-1,-74,-91,-34,-88,-97,-45,-82,-68,-57,-35,-43,-27,-54,-94,-2,-92,-25,-21,-83,-42,-19,-59,-81,-36,-77,-99,-9,-40,-90,-44,-95,-13,-38,-4,-98,-29,-86,-41,-39,-60,-63,-85,-64,-14,-96,-78,-50,-62,-56,-55,-18,-51,-72,-49,-8,-17,-100,-70,-76,-67,-52,-61,-75,-89,-30,-28,-24,-69,-7,-33,-11,-58,-6,-93,-71,-80,-53,-66,-22,-3,-32,-87
-15,-39,-74,-2,-28,-35,-96,-82,-88,-65,-56,-10,-87,-1,-48,-33,-95,-32,-73,-29,-84,-26,-72,-51,-68,-77,-69,-9,-7,-80,-4,-63,-16,-100,-78,-59,-61,-50,-47,-49,-52,-93,-62,-64,-3,-13,-30,-55,-85,-91,-57,-18,-34,-67,-8,-5,-98,-97,-76,-42,-24,-44,-27,-17,-40,-60,-94,-14,-43,-79,-99,-41,-6,-11,-37,-45,-38,-53,-71,-54,-36,-83,-58,-70,-22,-31,-86,-46,-81,-75,-92,-20,-19,-21,-66,-90,-89,-25,-23,-12
-40,-39,-58,-83,-18,-49,-70,-7,-92,-55,-100,-89,-60,-77,-94,-56,-33,-19,-93,-25,-50,-2,-88,-59,-46,-22,-28,-74,-13,-84,-54,-68,-57,-81,-36,-32,-79,-51,-4,-41,-42,-64,-72,-45,-52,-86,-10,-34,-53,-71,-69,-30,-61,-27,-16,-97,-8,-78,-66,-65,-35,-12,-37,-9,-75,-96,-15,-1,-29,-80,-90,-76,-43,-6,-47,-20,-67,-91,-21,-63,-24,-99,-17,-44,-48,-38,-26,-87,-98,-73,-11,-85,-14,-62,-3,-95,-31,-23,-5,-82
-85,-34,-45,-30,-75,-59,-92,-81,-53,-44,-6,-99,-79,-87,-40,-9,-26,-15,-88,-91,-18,-17,-50,-13,-95,-23,-46,-22,-35,-31,-14,-19,-12,-77,-37,-62,-73,-36,-29,-93,-84,-71,-24,-57,-83,-27,-55,-72,-1,-5,-86,-39,-21,-11,-32,-74,-51,-67,-41,-58,-82,-100,-16,-3,-69,-65,-47,-68,-8,-25,-76,-33,-38,-43,-48,-2,-10,-98,-61,-80,-64,-89,-7,-20,-56,-66,-97,-49,-78,-28,-90,-60,-42,-54,-96,-63,-4,-52,-70,-94
-84,-54,-100,-85,-46,-74,-94,-97,-81,-28,-18,-40,-98,-90,-76,-45,-27,-21,-93,-51,-8,-68,-39,-63,-91,-14,-5,-83,-12,-15,-36,-58,-34,-64,-61,-23,-22,-69,-16,-35,-73,-86,-71,-42,-33,-38,-7,-4,-57,-89,-2,-65,-49,-13,-99,-30,-55,-62,-75,-1,-25,-56,-44,-24,-52,-92,-11,-31,-72,-79,-41,-43,-10,-87,-60,-47,-20,-78,-59,-77,-17,-26,-70,-9,-29,-66,-67,-96,-88,-37,-32,-95,-53,-19,-6,-80,-50,-48,-3,-82
-98,-52,-50,-38,-16,-61,-30,-32,-63,-100,-4,-76,-54,-8,-31,-3,-24,-14,-67,-88,-7,-41,-68,-27,-10,-45,-86,-77,-72,-89,-73,-33,-64,-49,-1,-82,-87,-74,-47,-58,-6,-48,-70,-36,-84,-55,-21,-95,-12,-17,-34,-75,-28,-2,-22,-9,-23,-15,-62,-79,-19,-44,-5,-42,-51,-71,-46,-56,-80,-43,-66,-40,-26,-69,-39,-97,-91,-59,-99,-65,-11,-85,-81,-29,-35,-78,-57,-93,-96,-60,-94,-92,-53,-20,-25,-13,-83,-37,-18,-90
-75,-89,-67,-92,-48,-43,-82,-87,-8,-2,-72,-46,-70,-32,-99,-4,-14,-79,-95,-96,-5,-91,-24,-25,-69,-31,-33,-35,-90,-42,-12,-65,-81,-86,-88,-6,-60,-52,-15,-23,-19,-16,-3,-9,-41,-63,-38,-28,-58,-78,-30,-40,-45,-44,-62,-50,-51,-80,-61,-85,-11,-57,-17,-47,-29,-68,-26,-100,-73,-53,-55,-93,-76,-37,-66,-64,-77,-84,-1,-97,-59,-98,-71,-27,-18,-74,-10,-49,-34,-94,-7,-56,-20,-21,-39,-36,-54,-13,-22,-83
-49,-14,-74,-13,-55,-78,-91,-29,-71,-90,-12,-62,-72,-80,-2,-45,-76,-4,-81,-52,-18,-69,-75,-7,-43,-88,-67,-79,-33,-39,-95,-26,-73,-87,-25,-32,-99,-82,-47,-46,-86,-85,-27,-20,-34,-48,-64,-40,-41,-51,-83,-19,-50,-77,-42,-9,-66,-94,-16,-23,-38,-58,-56,-8,-57,-35,-60,-3,-63,-17,-24,-93,-61,-21,-53,-28,-44,-70,-89,-68,-59,-65,-5,-1,-15,-30,-31,-98,-97,-96,-54,-92,-36,-100,-22,-37,-10,-6,-11,-84
-84,-54,-59,-49,-20,-16,-72,-66,-91,-90,-27,-46,-23,-42,-76,-19,-53,-64,-17,-43,-39,-9,-67,-24,-70,-4,-10,-83,-98,-14,-29,-60,-6,-38,-75,-65,-61,-73,-44,-94,-12,-56,-5,-7,-31,-21,-25,-36,-62,-40,-15,-13,-82,-52,-3,-48,-35,-32,-33,-34,-57,-89,-1,-30,-55,-22,-96,-74,-68,-87,-18,-50,-8,-41,-45,-26,-77,-37,-85,-11,-100,-95,-99,-80,-71,-58,-28,-97,-78,-47,-63,-86,-2,-81,-93,-69,-79,-51,-88,-92
-9,-18,-100,-36,-5,-94,-99,-85,-73,-6,-70,-79,-34,-62,-57,-93,-2,-68,-64,-32,-48,-23,-31,-58,-87,-89,-45,-74,-76,-21,-69,-20,-91,-98,-19,-35,-90,-53,-8,-25,-77,-17,-51,-86,-41,-14,-60,-42,-39,-72,-30,-95,-63,-1,-47,-15,-71,-92,-38,-11,-84,-44,-10,-43,-56,-13,-52,-28,-66,-24,-7,-37,-26,-29,-55,-40,-4,-46,-88,-78,-59,-82,-22,-50,-3,-83,-33,-97,-65,-96,-67,-80,-75,-81,-54,-16,-27,-12,-61,-49
-39,-1,-71,-11,-17,-85,-33,-46,-75,-22,-40,-87,-53,-45,-6,-89,-19,-3,-4,-8,-62,-91,-18,-60,-98,-50,-56,-9,-57,-84,-49,-47,-26,-74,-41,-24,-72,-43,-81,-23,-95,-83,-28,-92,-88,-67,-73,-78,-77,-94,-68,-29,-97,-31,-70,-37,-36,-93,-20,-54,-82,-35,-63,-25,-30,-15,-96,-32,-66,-5,-38,-44,-61,-34,-59,-51,-90,-42,-12,-55,-76,-79,-21,-99,-27,-16,-2,-48,-86,-52,-69,-80,-13,-64,-7,-58,-100,-10,-14,-65
-57,-12,-19,-37,-34,-69,-80,-52,-21,-68,-36,-6,-48,-1,-38,-88,-91,-28,-32,-65,-5,-8,-23,-40,-44,-81,-10,-64,-39,-42,-59,-98,-85,-90,-49,-45,-100,-46,-11,-54,-92,-66,-74,-75,-13,-18,-60,-27,-96,-41,-7,-72,-35,-99,-93,-67,-76,-97,-29,-51,-70,-4,-22,-86,-61,-73,-78,-16,-82,-77,-89,-95,-26,-31,-94,-14,-2,-83,-56,-63,-15,-33,-24,-55,-9,-30,-50,-47,-71,-79,-25,-84,-43,-20,-3,-17,-87,-62,-58,-53
-26,-100,-92,-20,-31,-58,-84,-45,-98,-95,-5,-74,-46,-72,-9,-17,-93,-25,-69,-8,-70,-6,-22,-41,-37,-77,-28,-16,-49,-19,-64,-67,-18,-88,-86,-14,-55,-83,-43,-56,-82,-39,-91,-87,-44,-66,-54,-13,-62,-96,-51,-79,-36,-15,-35,-38,-32,-29,-90,-89,-11,-81,-50,-57,-61,-33,-78,-73,-59,-42,-71,-30,-40,-21,-76,-3,-48,-80,-47,-99,-52,-4,-85,-27,-24,-75,-1,-65,-60,-34,-2,-53,-68,-97,-7,-23,-63,-10,-12,-94
-79,-41,-77,-12,-5,-27,-30,-81,-14,-52,-68,-76,-39,-7,-82,-53,-24,-48,-55,-66,-84,-90,-22,-4,-10,-73,-100,-6,-96,-9,-50,-54,-15,-70,-64,-78,-58,-59,-43,-62,-94,-13,-35,-25,-11,-75,-44,-21,-32,-98,-3,-95,-80,-99,-31,-28,-8,-49,-56,-29,-40,-92,-20,-2,-42,-72,-51,-36,-60,-93,-71,-33,-69,-46,-86,-45,-83,-65,-17,-26,-87,-85,-97,-67,-38,-57,-16,-89,-34,-91,-19,-37,-1,-61,-23,-18,-74,-88,-47,-63
-78,-36,-92,-48,-21,-11,-55,-28,-99,-88,-84,-40,-15,-8,-7,-44,-66,-37,-49,-67,-62,-95,-83,-71,-74,-26,-47,-81,-2,-61,-87,-60,-97,-51,-79,-4,-53,-94,-18,-50,-14,-30,-42,-63,-70,-34,-86,-43,-6,-80,-9,-64,-22,-13,-77,-68,-24,-19,-46,-1,-59,-10,-25,-23,-29,-58,-96,-75,-12,-39,-90,-52,-82,-65,-45,-33,-27,-76,-69,-41,-16,-100,-31,-20,-32,-73,-57,-98,-17,-72,-38,-54,-93,-5,-35,-3,-91,-85,-56,-89
-33,-4,-69,-20,-26,-63,-58,-34,-84,-10,-29,-96,-59,-7,-54,-11,-94,-48,-100,-86,-13,-65,-55,-64,-85,-42,-35,-49,-70,-32,-5,-15,-72,-82,-51,-89,-88,-44,-66,-8,-60,-95,-50,-21,-80,-25,-22,-52,-46,-62,-18,-71,-98,-81,-87,-19,-9,-83,-53,-41,-56,-30,-36,-16,-38,-37,-92,-3,-31,-68,-40,-67,-27,-2,-75,-45,-47,-28,-90,-23,-74,-76,-1,-61,-73,-79,-6,-93,-77,-78,-17,-43,-39,-12,-97,-99,-24,-91,-14,-57
-20,-31,-100,-28,-30,-3,-5,-22,-69,-56,-82,-97,-18,-66,-11,-32,-36,-38,-98,-17,-1,-62,-12,-21,-86,-80,-88,-70,-78,-10,-50,-74,-24,-55,-8,-64,-94,-4,-33,-79,-87,-51,-85,-92,-37,-59,-77,-29,-54,-47,-25,-35,-95,-16,-83,-39,-2,-93,-40,-19,-15,-89,-71,-60,-65,-90,-41,-43,-68,-9,-44,-99,-6,-23,-26,-48,-53,-7,-61,-45,-13,-57,-42,-52,-75,-76,-34,-73,-81,-91,-72,-67,-14,-58,-49,-84,-27,-46,-63,-96
-2,-63,-82,-10,-6,-54,-48,-94,-77,-24,-32,-19,-83,-57,-91,-16,-72,-30,-90,-40,-18,-20,-27,-45,-37,-12,-29,-47,-88,-62,-52,-97,-78,-100,-55,-76,-4,-74,-70,-89,-93,-71,-73,-50,-23,-13,-95,-36,-26,-80,-98,-17,-85,-7,-99,-68,-9,-11,-67,-84,-22,-28,-56,-41,-65,-87,-34,-5,-42,-53,-64,-59,-49,-51,-75,-46,-92,-61,-79,-96,-38,-58,-8,-33,-35,-60,-1,-25,-44,-81,-14,-66,-21,-69,-86,-39,-31,-15,-3,-43
-91,-2,-87,-63,-8,-90,-33,-69,-72,-85,-16,-59,-98,-53,-17,-12,-60,-38,-77,-73,-4,-24,-7,-83,-56,-79,-99,-34,-20,-42,-11,-49,-58,-78,-88,-47,-55,-89,-3,-97,-81,-41,-62,-13,-96,-52,-68,-43,-29,-6,-27,-9,-64,-92,-5,-51,-36,-26,-70,-74,-18,-46,-57,-25,-15,-48,-100,-37,-31,-40,-39,-54,-10,-30,-1,-82,-84,-94,-44,-95,-22,-66,-61,-75,-28,-32,-14,-67,-86,-65,-76,-50,-19,-45,-93,-71,-21,-35,-23,-80
-4,-24,-17,-22,-15,-42,-28,-94,-21,-51,-35,-85,-62,-6,-72,-26,-29,-84,-93,-13,-47,-23,-37,-92,-18,-41,-68,-55,-90,-78,-80,-3,-25,-86,-14,-97,-65,-66,-67,-48,-82,-56,-87,-36,-12,-74,-95,-100,-34,-71,-70,-53,-16,-10,-9,-20,-5,-54,-30,-50,-73,-11,-44,-64,-83,-38,-79,-32,-76,-31,-69,-91,-63,-43,-88,-59,-52,-33,-75,-99,-57,-58,-60,-98,-39,-81,-2,-96,-46,-27,-89,-8,-49,-61,-40,-45,-19,-1,-7,-77
-9,-28,-75,-38,-5,-78,-22,-74,-91,-7,-25,-18,-40,-53,-71,-67,-73,-20,-70,-17,-52,-100,-19,-89,-54,-36,-90,-82,-98,-99,-10,-24,-42,-92,-95,-48,-59,-46,-60,-86,-1,-68,-64,-2,-55,-6,-94,-84,-65,-76,-79,-30,-57,-12,-50,-21,-69,-16,-31,-96,-63,-88,-3,-8,-11,-47,-58,-77,-49,-39,-34,-45,-32,-44,-14,-43,-85,-37,-81,-66,-56,-97,-35,-33,-61,-27,-51,-87,-72,-41,-80,-83,-29,-93,-26,-4,-62,-15,-13,-23
-88,-74,-97,-75,-15,-50,-54,-33,-29,-16,-93,-56,-44,-14,-52,-70,-27,-64,-99,-48,-65,-26,-51,-78,-22,-32,-80,-68,-35,-20,-43,-82,-42,-90,-96,-37,-95,-38,-5,-85,-6,-63,-67,-23,-34,-69,-45,-39,-47,-2,-94,-21,-53,-12,-28,-76,-49,-18,-86,-98,-92,-66,-25,-1,-55,-24,-3,-9,-7,-91,-59,-30,-81,-8,-17,-13,-83,-77,-62,-100,-58,-61,-73,-84,-19,-57,-79,-72,-89,-46,-36,-40,-41,-71,-31,-87,-4,-60,-11,-10
-13,-79,-30,-67,-9,-83,-86,-53,-45,-89,-41,-84,-40,-21,-11,-33,-18,-5,-39,-3,-27,-59,-72,-50,-31,-92,-24,-61,-36,-77,-1,-80,-29,-90,-54,-96,-74,-85,-56,-44,-78,-55,-76,-4,-22,-10,-8,-34,-12,-98,-2,-66,-17,-88,-19,-25,-46,-94,-52,-42,-71,-68,-16,-95,-15,-6,-97,-35,-28,-57,-91,-100,-47,-62,-23,-73,-43,-38,-64,-63,-51,-93,-81,-65,-26,-75,-14,-99,-32,-87,-82,-37,-49,-48,-70,-7,-69,-60,-20,-58
-1,-8,-69,-13,-3,-57,-50,-82,-75,-12,-44,-80,-26,-89,-27,-99,-71,-61,-4,-55,-60,-23,-43,-39,-93,-24,-22,-36,-32,-87,-18,-63,-47,-91,-79,-70,-94,-54,-14,-37,-16,-72,-42,-74,-68,-65,-40,-83,-58,-73,-15,-10,-28,-77,-78,-49,-34,-97,-59,-62,-100,-11,-67,-51,-29,-5,-76,-95,-21,-96,-17,-45,-9,-85,-30,-88,-52,-25,-86,-56,-20,-90,-53,-66,-7,-33,-2,-98,-92,-81,-19,-84,-41,-46,-64,-35,-31,-38,-6,-48
-15,-100,-45,-19,-34,-43,-91,-71,-78,-44,-2,-85,-32,-90,-59,-29,-31,-11,-67,-27,-18,-25,-83,-72,-58,-8,-5,-77,-12,-62,-86,-16,-37,-96,-30,-4,-74,-35,-70,-99,-1,-23,-73,-79,-64,-42,-54,-63,-33,-66,-55,-46,-38,-28,-92,-40,-24,-20,-81,-56,-80,-82,-47,-65,-3,-14,-94,-97,-93,-57,-9,-21,-36,-88,-13,-53,-26,-52,-17,-68,-10,-87,-7,-39,-41,-48,-50,-49,-61,-98,-51,-89,-76,-60,-75,-6,-69,-22,-95,-84
-48,-11,-35,-6,-37,-86,-41,-21,-62,-53,-74,-4,-82,-25,-64,-52,-30,-40,-10,-88,-42,-91,-65,-54,-73,-5,-13,-57,-90,-36,-20,-100,-80,-46,-50,-28,-78,-94,-98,-45,-95,-84,-32,-60,-58,-29,-66,-67,-27,-93,-76,-56,-85,-49,-81,-24,-77,-87,-72,-99,-39,-92,-43,-12,-33,-44,-70,-17,-97,-22,-79,-71,-16,-14,-68,-7,-75,-59,-51,-31,-15,-83,-38,-69,-19,-8,-18,-61,-23,-89,-1,-96,-26,-63,-34,-3,-55,-9,-2,-47
-30,-99,-54,-10,-48,-45,-46,-49,-69,-53,-88,-11,-29,-13,-65,-56,-85,-66,-71,-47,-41,-60,-93,-19,-81,-67,-27,-23,-57,-21,-76,-6,-77,-96,-5,-42,-95,-3,-9,-17,-59,-16,-51,-34,-86,-91,-18,-80,-14,-38,-26,-40,-61,-90,-79,-20,-78,-89,-36,-28,-32,-24,-15,-75,-44,-33,-35,-12,-63,-64,-97,-22,-2,-39,-58,-84,-83,-74,-87,-43,-52,-98,-37,-82,-100,-55,-50,-92,-94,-70,-72,-73,-8,-25,-7,-1,-68,-4,-62,-31
-20,-97,-3,-22,-32,-19,-74,-61,-28,-39,-42,-35,-93,-63,-43,-25,-70,-38,-91,-13,-55,-1,-36,-68,-54,-88,-27,-4,-82,-16,-67,-86,-60,-87,-95,-81,-57,-77,-96,-40,-100,-37,-98,-18,-56,-8,-21,-76,-50,-49,-99,-11,-94,-58,-52,-24,-90,-62,-30,-31,-5,-9,-45,-6,-80,-44,-41,-46,-2,-34,-51,-83,-75,-47,-29,-69,-33,-84,-78,-65,-15,-85,-71,-48,-64,-7,-59,-89,-23,-66,-26,-92,-79,-53,-10,-73,-12,-14,-17,-72
-28,-65,-91,-39,-51,-68,-97,-100,-98,-25,-73,-72,-77,-33,-15,-7,-19,-88,-70,-78,-20,-95,-43,-64,-90,-42,-1,-49,-46,-21,-38,-93,-9,-74,-53,-75,-23,-60,-45,-35,-61,-44,-11,-48,-87,-99,-31,-67,-82,-13,-17,-26,-69,-16,-14,-59,-30,-94,-96,-80,-63,-83,-40,-27,-5,-2,-41,-79,-62,-52,-47,-76,-55,-86,-24,-81,-58,-6,-57,-50,-29,-66,-85,-37,-10,-56,-89,-84,-8,-3,-71,-22,-4,-18,-92,-54,-36,-34,-32,-12
-42,-80,-90,-20,-26,-45,-94,-83,-78,-3,-35,-61,-36,-13,-25,-51,-87,-9,-86,-54,-82,-50,-14,-60,-12,-55,-33,-81,-97,-72,-69,-71,-28,-79,-44,-88,-75,-92,-2,-8,-53,-39,-34,-77,-5,-30,-62,-59,-66,-47,-6,-48,-93,-57,-31,-1,-65,-89,-76,-17,-91,-38,-74,-40,-29,-32,-70,-56,-21,-67,-27,-58,-84,-63,-7,-24,-37,-19,-41,-52,-49,-15,-64,-18,-11,-98,-95,-96,-23,-4,-46,-16,-85,-68,-99,-22,-73,-10,-100,-43
-19,-26,-89,-34,-61,-8,-96,-77,-91,-70,-81,-59,-94,-32,-42,-4,-55,-79,-95,-83,-47,-33,-3,-80,-9,-11,-48,-1,-99,-88,-40,-71,-14,-90,-85,-15,-7,-67,-12,-2,-52,-92,-64,-31,-74,-87,-27,-41,-98,-50,-21,-5,-28,-56,-65,-60,-57,-30,-76,-18,-29,-49,-75,-46,-62,-10,-63,-97,-20,-13,-45,-86,-35,-43,-22,-44,-25,-66,-53,-78,-100,-69,-58,-24,-73,-16,-23,-84,-72,-6,-39,-37,-54,-93,-82,-17,-68,-38,-51,-36
-22,-58,-90,-76,-73,-83,-78,-82,-88,-38,-51,-32,-85,-49,-19,-7,-47,-5,-63,-57,-24,-66,-44,-33,-10,-96,-62,-14,-1,-4,-91,-52,-18,-43,-65,-53,-86,-59,-80,-68,-95,-69,-56,-45,-39,-23,-97,-77,-11,-79,-40,-12,-72,-35,-55,-75,-36,-81,-15,-26,-54,-87,-29,-31,-46,-8,-89,-3,-98,-70,-64,-48,-9,-71,-21,-42,-84,-61,-28,-60,-50,-92,-27,-37,-20,-2,-34,-74,-100,-67,-16,-94,-6,-99,-17,-30,-25,-13,-41,-93
-76,-11,-93,-48,-97,-61,-85,-49,-74,-44,-4,-42,-22,-58,-81,-91,-20,-10,-63,-79,-7,-59,-18,-75,-92,-67,-60,-96,-90,-14,-53,-99,-12,-86,-69,-82,-68,-83,-39,-94,-29,-64,-56,-34,-16,-6,-38,-30,-51,-88,-17,-19,-3,-45,-37,-15,-54,-78,-8,-47,-32,-87,-23,-5,-27,-98,-33,-21,-2,-28,-70,-62,-46,-13,-26,-31,-65,-25,-40,-100,-77,-35,-1,-50,-57,-66,-71,-95,-36,-72,-55,-84,-43,-9,-24,-41,-52,-80,-89,-73
-24,-83,-94,-88,-30,-9,-3,-82,-76,-32,-35,-19,-41,-95,-55,-29,-85,-16,-33,-20,-91,-58,-93,-2,-48,-84,-70,-25,-64,-31,-89,-68,-77,-99,-18,-7,-59,-10,-98,-46,-22,-62,-23,-28,-50,-92,-90,-36,-53,-81,-75,-38,-100,-47,-11,-67,-26,-17,-87,-37,-49,-86,-39,-21,-13,-8,-27,-66,-42,-54,-40,-65,-74,-6,-78,-61,-5,-4,-43,-56,-52,-73,-12,-45,-72,-60,-14,-96,-63,-97,-71,-57,-15,-51,-1,-44,-34,-69,-80,-79
-28,-25,-99,-37,-75,-58,-46,-11,-69,-67,-3,-100,-76,-5,-88,-4,-17,-22,-12,-57,-2,-30,-21,-29,-13,-70,-53,-8,-34,-39,-15,-51,-19,-95,-74,-48,-83,-36,-82,-78,-20,-9,-59,-79,-6,-18,-24,-61,-66,-35,-68,-72,-73,-55,-44,-45,-98,-43,-32,-33,-54,-84,-52,-1,-23,-26,-56,-80,-38,-14,-89,-94,-50,-81,-90,-42,-71,-16,-62,-91,-10,-97,-47,-64,-96,-87,-41,-93,-60,-7,-77,-92,-27,-49,-31,-65,-63,-40,-86,-85
-28,-55,-72,-96,-4,-85,-94,-75,-77,-83,-51,-62,-63,-13,-81,-24,-67,-17,-66,-54,-99,-21,-25,-29,-53,-74,-19,-88,-31,-56,-15,-45,-98,-60,-70,-86,-3,-14,-5,-26,-38,-71,-7,-12,-79,-47,-97,-95,-8,-61,-39,-1,-34,-32,-16,-22,-6,-50,-64,-18,-46,-57,-33,-48,-52,-84,-20,-44,-73,-37,-76,-36,-40,-2,-87,-68,-9,-23,-35,-91,-58,-82,-93,-69,-10,-42,-27,-89,-49,-90,-78,-65,-11,-100,-41,-43,-80,-92,-30,-59
-84,-18,-91,-41,-32,-67,-25,-85,-94,-57,-37,-69,-52,-59,-78,-10,-73,-83,-95,-43,-5,-17,-63,-39,-24,-33,-71,-9,-35,-86,-19,-87,-66,-46,-26,-88,-23,-58,-8,-62,-56,-74,-89,-40,-14,-1,-30,-45,-99,-96,-7,-21,-60,-64,-16,-54,-28,-50,-31,-6,-2,-92,-29,-53,-80,-13,-48,-44,-4,-49,-15,-3,-42,-27,-77,-100,-34,-55,-97,-72,-51,-79,-76,-36,-75,-70,-11,-22,-93,-65,-20,-90,-38,-81,-47,-82,-68,-12,-61,-98
-7,-71,-83,-53,-64,-88,-79,-24,-44,-58,-20,-92,-62,-96,-57,-19,-28,-34,-16,-54,-23,-72,-80,-93,-77,-8,-67,-89,-18,-50,-10,-66,-38,-78,-69,-76,-27,-90,-35,-11,-37,-74,-70,-99,-15,-45,-36,-100,-3,-68,-4,-21,-48,-33,-5,-26,-14,-12,-95,-25,-84,-82,-97,-32,-61,-51,-81,-63,-1,-60,-86,-56,-29,-30,-42,-47,-22,-17,-91,-94,-75,-40,-6,-65,-9,-41,-73,-87,-55,-98,-59,-85,-52,-43,-49,-31,-39,-2,-13,-46
-9,-53,-91,-96,-50,-75,-46,-7,-59,-42,-31,-39,-49,-16,-21,-13,-10,-58,-51,-71,-90,-26,-3,-83,-60,-98,-63,-35,-37,-78,-54,-95,-19,-79,-14,-74,-28,-23,-61,-44,-93,-45,-15,-5,-69,-70,-22,-77,-4,-72,-27,-76,-33,-12,-38,-65,-20,-92,-73,-43,-32,-11,-8,-62,-82,-29,-56,-36,-25,-67,-34,-85,-66,-18,-30,-100,-99,-41,-89,-40,-1,-57,-17,-52,-47,-24,-81,-48,-55,-88,-2,-86,-87,-6,-97,-80,-64,-68,-94,-84
-46,-67,-99,-21,-23,-71,-100,-41,-57,-79,-28,-78,-26,-87,-52,-8,-40,-85,-68,-83,-37,-27,-48,-6,-90,-4,-69,-58,-3,-76,-7,-56,-19,-98,-92,-88,-30,-64,-84,-61,-97,-80,-29,-24,-36,-35,-73,-77,-81,-96,-25,-31,-65,-20,-72,-51,-50,-70,-93,-2,-89,-82,-45,-12,-15,-33,-11,-60,-1,-47,-42,-55,-38,-14,-53,-75,-63,-91,-62,-49,-39,-94,-9,-16,-34,-13,-54,-22,-43,-95,-59,-32,-18,-10,-44,-66,-74,-5,-17,-86
-25,-65,-59,-9,-42,-75,-66,-100,-92,-14,-99,-54,-64,-87,-77,-71,-81,-76,-85,-22,-1,-58,-41,-69,-50,-26,-5,-32,-18,-10,-97,-91,-36,-95,-12,-40,-70,-82,-93,-83,-20,-72,-35,-53,-19,-78,-80,-51,-67,-49,-15,-48,-73,-3,-43,-44,-47,-11,-33,-31,-52,-68,-4,-7,-30,-21,-62,-79,-29,-46,-17,-61,-55,-38,-28,-16,-24,-34,-6,-57,-37,-88,-2,-98,-27,-56,-23,-74,-13,-86,-39,-96,-60,-63,-45,-90,-94,-8,-89,-84
-78,-42,-11,-28,-13,-67,-61,-96,-49,-38,-64,-52,-70,-2,-53,-57,-5,-1,-40,-46,-16,-83,-92,-69,-93,-43,-18,-22,-12,-7,-50,-65,-71,-73,-94,-80,-81,-75,-32,-31,-74,-23,-66,-62,-15,-89,-9,-97,-39,-54,-88,-4,-91,-95,-30,-77,-84,-20,-24,-45,-55,-27,-21,-48,-68,-63,-87,-85,-34,-72,-60,-59,-26,-6,-29,-98,-86,-14,-36,-82,-19,-90,-56,-33,-44,-79,-10,-99,-8,-100,-25,-17,-37,-76,-35,-47,-58,-3,-51,-41
-33,-34,-78,-68,-60,-25,-91,-46,-92,-87,-22,-20,-64,-11,-49,-84,-44,-19,-55,-28,-8,-69,-26,-77,-27,-17,-9,-36,-38,-93,-47,-56,-75,-63,-61,-67,-98,-62,-79,-57,-51,-54,-50,-10,-43,-86,-23,-7,-74,-37,-66,-15,-41,-76,-40,-80,-24,-90,-73,-12,-52,-48,-1,-72,-70,-21,-99,-29,-53,-30,-82,-59,-3,-96,-16,-2,-32,-65,-39,-83,-95,-89,-4,-14,-42,-100,-18,-5,-13,-94,-97,-45,-58,-71,-85,-35,-81,-6,-31,-88
-59,-96,-45,-30,-2,-56,-54,-13,-100,-28,-1,-67,-87,-32,-16,-55,-18,-91,-60,-39,-17,-75,-19,-84,-38,-10,-9,-90,-58,-24,-22,-46,-12,-88,-5,-74,-44,-15,-72,-70,-37,-63,-82,-14,-50,-86,-81,-71,-73,-43,-65,-6,-29,-68,-11,-49,-61,-42,-83,-98,-4,-80,-25,-7,-62,-34,-93,-64,-52,-69,-66,-76,-23,-21,-3,-8,-79,-57,-94,-35,-33,-77,-20,-26,-40,-97,-51,-36,-47,-53,-41,-99,-27,-78,-89,-85,-48,-31,-95,-92
-25,-3,-91,-78,-16,-17,-69,-51,-87,-10,-88,-35,-40,-100,-28,-57,-59,-89,-77,-82,-39,-7,-30,-73,-63,-64,-9,-14,-38,-27,-97,-84,-34,-65,-55,-56,-92,-94,-67,-47,-50,-85,-26,-42,-32,-2,-31,-54,-93,-96,-48,-18,-41,-46,-66,-58,-5,-12,-29,-1,-33,-79,-81,-23,-90,-62,-83,-60,-74,-4,-24,-98,-49,-44,-53,-76,-72,-21,-37,-71,-61,-95,-20,-13,-6,-52,-15,-86,-45,-22,-99,-80,-11,-70,-8,-43,-19,-36,-68,-75
