"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
36,7,17,84,78,15,32,24,27,25,91,31,50,42,29,30,94,38,4,88,54,68,69,39,53,65,51,99,2,35,43,61,96,41,62,100,13,67,16,85,52,90,9,58,97,74,6,40,23,75,77,87,66,60,79,12,34,37,93,1,44,49,92,18,89,20,95,22,3,5,57,8,81,10,56,76,46,48,70,33,21,11,19,63,82,71,59,80,45,14,64,73,26,55,28,83,72,98,47,86
41,25,22,29,45,42,89,81,63,54,70,33,16,78,6,49,26,44,50,79,92,15,87,58,19,96,8,93,39,67,61,75,91,48,62,73,17,13,34,84,9,27,38,68,53,69,52,47,32,65,43,35,100,71,88,99,40,95,51,1,7,5,14,86,76,83,60,11,55,80,23,37,85,24,56,57,20,59,2,18,98,90,4,30,97,72,82,77,3,66,74,10,28,94,46,21,36,12,64,31
76,5,84,67,22,63,25,70,48,50,64,87,45,68,1,40,34,78,56,96,95,75,3,98,18,62,86,85,73,97,9,57,82,81,16,44,17,47,29,23,12,91,52,54,69,42,24,19,93,7,77,80,72,36,88,61,46,49,13,11,51,79,26,31,32,74,99,89,20,92,39,55,27,35,83,60,53,71,90,2,58,30,100,38,28,59,65,6,10,33,14,41,94,15,43,66,37,4,8,21
84,56,30,96,29,97,98,64,61,69,14,63,27,53,54,35,43,88,21,79,68,19,86,26,82,45,46,8,55,11,31,65,71,57,50,90,66,17,77,72,83,67,1,10,80,32,38,2,28,12,9,22,6,75,62,89,39,25,49,23,20,92,74,18,78,4,100,7,59,95,3,34,81,15,70,51,13,76,36,60,52,44,85,48,99,24,87,37,40,94,5,93,58,42,33,73,41,91,47,16
32,52,10,87,38,100,17,59,54,51,7,66,11,22,79,39,16,28,46,3,14,44,49,9,53,27,68,73,21,25,74,55,93,71,57,78,12,33,26,92,88,37,69,23,50,90,72,8,47,45,98,5,70,40,91,29,4,81,43,20,89,2,58,99,31,83,63,67,30,82,64,56,95,86,61,84,65,76,62,18,41,94,15,36,97,19,42,77,35,80,60,13,85,24,96,1,34,75,48,6
4,89,1,24,46,42,63,96,70,87,47,16,28,51,68,11,65,86,21,49,43,73,72,76,14,97,26,32,61,60,44,90,56,9,78,52,55,7,74,69,94,33,75,58,71,3,80,83,88,79,2,85,27,48,15,59,38,6,29,34,99,93,25,66,98,64,45,100,41,92,13,12,17,18,62,36,91,95,35,5,77,22,53,82,30,50,54,84,23,40,81,8,19,39,31,67,20,10,37,57
37,5,6,100,83,44,4,53,97,38,94,15,23,35,84,27,32,98,20,13,99,86,58,10,29,81,73,91,49,3,64,79,71,8,69,31,45,92,41,47,96,39,59,62,16,22,30,82,50,43,76,7,90,34,55,68,25,54,74,46,57,1,60,72,78,48,40,65,26,61,28,66,88,36,89,93,42,85,33,2,51,56,11,77,70,19,95,87,21,17,67,52,14,12,18,80,75,63,9,24
55,53,36,17,44,84,62,92,83,32,66,73,12,57,74,28,41,48,14,13,37,99,88,81,27,91,93,60,98,51,96,85,54,86,100,95,35,29,56,71,46,94,8,77,58,34,61,87,40,80,63,64,25,38,5,26,21,39,20,2,45,89,72,43,11,23,4,47,18,16,65,75,10,9,50,22,49,6,19,42,15,97,30,24,70,59,78,76,69,31,1,3,7,68,79,33,90,67,82,52
84,56,1,83,95,18,86,34,80,24,85,23,11,78,72,76,70,75,57,62,99,22,42,9,27,37,6,14,15,82,77,28,7,54,2,53,43,5,100,93,98,46,92,69,20,21,25,33,87,16,88,39,60,67,26,96,10,55,90,32,36,58,94,8,79,51,74,45,31,64,50,41,97,61,63,68,71,89,30,19,66,73,12,35,52,38,44,48,4,13,81,49,65,40,29,3,59,47,91,17
29,54,28,41,89,97,39,61,82,44,90,73,78,59,40,96,85,53,6,60,88,92,19,87,42,46,31,84,68,7,23,100,64,17,18,34,11,55,24,79,63,74,81,70,93,22,99,83,77,62,50,52,32,8,72,9,51,47,10,16,65,67,33,37,94,95,57,69,66,91,30,4,25,21,35,71,13,45,36,43,58,5,38,56,15,20,76,75,49,27,98,14,2,86,1,3,26,80,12,48
87,37,25,32,60,17,4,84,50,3,79,97,29,16,88,33,70,6,68,85,93,57,9,46,20,75,1,90,41,78,5,39,55,73,27,8,11,94,26,83,53,61,74,52,77,2,18,31,47,38,63,82,99,96,69,23,36,43,67,59,49,21,58,45,81,80,10,15,62,92,24,44,13,19,30,34,72,66,95,48,76,100,64,54,40,86,28,91,35,65,42,51,12,71,14,7,22,98,89,56
41,48,2,76,98,37,43,61,40,68,44,81,35,22,50,13,58,99,42,25,62,54,56,24,93,46,18,100,64,95,74,51,84,79,15,85,19,75,91,39,83,17,27,30,10,49,92,14,67,53,38,59,4,82,86,5,7,88,26,20,9,65,33,12,90,28,72,21,60,52,1,66,73,87,34,63,70,55,78,8,94,31,23,11,97,71,6,80,32,45,16,3,29,77,69,47,36,96,89,57
11,100,26,23,73,82,46,16,72,92,47,3,14,54,67,9,30,40,71,85,12,1,69,38,21,37,97,95,98,15,48,43,56,86,60,61,27,2,6,8,70,19,42,93,52,84,41,32,5,87,74,68,89,49,80,76,79,96,35,20,59,75,55,65,44,83,34,17,51,18,24,36,77,28,4,39,50,31,57,62,33,99,63,88,7,53,94,64,90,58,45,10,13,78,25,81,22,91,29,66
66,27,57,26,42,94,33,36,67,51,85,99,21,80,38,10,48,46,1,83,72,45,9,76,55,86,47,44,15,29,23,54,19,25,11,71,39,75,8,96,43,52,95,90,3,20,4,60,58,56,41,62,32,61,34,70,69,6,22,30,64,53,37,97,78,24,81,28,59,2,98,7,13,50,92,63,84,93,77,17,35,73,65,87,82,89,79,5,14,49,18,12,74,16,100,68,40,91,31,88
67,18,61,82,53,37,76,80,95,98,88,86,7,51,57,45,50,34,85,52,91,31,60,8,55,15,92,93,65,59,72,97,1,14,9,36,75,44,26,25,30,38,54,43,32,71,39,41,79,83,13,3,12,70,89,94,11,99,64,5,74,68,48,17,69,21,16,33,81,40,2,10,84,4,35,23,19,62,73,24,87,46,100,49,6,90,22,58,42,78,56,96,63,47,27,77,66,28,20,29
14,40,12,31,49,94,8,46,29,16,10,87,6,76,26,41,32,59,50,75,55,97,82,100,95,93,78,86,74,90,92,89,38,72,42,5,57,33,51,25,58,7,34,99,81,88,83,30,98,67,39,52,64,20,68,47,1,19,66,48,73,65,24,23,11,36,71,56,4,62,43,44,60,15,70,84,69,22,85,96,35,2,54,53,17,28,91,63,18,79,77,45,37,13,61,80,21,9,27,3
64,65,3,54,95,38,67,26,78,55,85,76,20,98,23,15,19,30,8,79,71,93,89,42,41,90,4,10,13,73,28,35,84,48,24,100,61,75,58,40,53,7,60,50,77,63,21,14,6,70,62,43,17,49,47,2,97,66,37,57,87,51,25,82,80,36,18,33,91,69,12,9,59,27,39,22,92,86,46,52,16,96,32,5,45,1,83,74,11,72,29,34,68,81,56,94,31,88,44,99
75,64,23,72,98,84,79,58,56,90,81,99,65,51,30,35,32,88,2,42,63,66,53,46,86,39,47,93,95,76,87,50,92,89,100,25,19,49,34,70,31,67,7,24,82,18,41,73,97,83,57,5,54,45,17,3,48,61,26,77,15,37,36,69,22,13,14,43,21,91,12,9,74,44,52,6,27,78,33,1,59,71,60,68,4,10,11,16,28,80,55,62,38,20,85,8,40,94,96,29
65,32,15,44,38,3,6,52,71,4,26,66,11,33,37,56,35,34,13,47,77,61,53,31,25,21,87,46,19,84,49,82,86,90,72,94,1,39,74,58,12,89,97,41,76,62,59,55,48,57,63,100,91,51,10,28,85,80,20,22,69,68,64,30,50,98,8,2,36,92,17,40,95,9,45,5,75,78,79,18,54,93,7,83,43,73,70,99,23,14,24,29,16,60,42,96,27,67,81,88
20,59,13,55,79,72,49,7,62,67,64,16,80,56,3,63,52,1,25,15,76,92,17,82,89,86,12,32,47,34,10,9,53,83,90,6,58,36,31,35,28,38,19,30,94,81,60,71,22,74,93,65,87,8,21,85,98,96,57,95,84,44,24,54,46,26,100,66,33,75,27,68,73,2,42,69,14,91,77,40,51,48,5,97,88,23,41,45,70,11,43,61,99,50,4,78,37,29,39,18
51,53,68,16,49,61,80,74,50,57,81,69,35,73,70,44,6,90,7,64,37,62,75,66,23,77,43,76,24,22,86,82,84,38,11,12,2,1,79,28,52,60,89,47,33,56,72,13,78,98,94,20,99,87,29,92,31,4,27,97,40,34,8,26,91,93,32,14,25,100,10,46,18,58,42,54,85,88,63,21,65,95,5,17,19,83,59,55,41,96,9,36,3,30,48,71,45,39,67,15
59,48,3,44,56,67,14,57,52,55,94,54,22,100,29,85,88,26,46,30,76,66,43,99,97,10,24,80,70,63,28,78,72,71,74,25,81,1,5,89,86,92,65,93,39,38,58,12,8,53,82,35,77,36,13,84,37,49,83,62,98,27,31,61,42,34,73,91,90,32,60,18,6,16,47,50,23,33,4,41,75,51,64,69,11,17,68,79,9,87,45,20,19,15,2,96,21,95,40,7
71,1,35,37,21,48,58,32,83,20,91,47,63,12,54,3,81,92,26,85,27,74,23,50,73,98,56,75,86,22,36,90,79,41,31,33,5,62,34,89,16,45,57,88,43,39,70,69,94,77,7,53,6,28,55,51,8,2,84,15,19,44,93,61,68,95,25,76,30,97,14,17,100,38,80,13,4,18,78,66,29,59,40,87,82,42,65,49,60,24,67,11,46,72,9,10,99,64,96,52
51,18,89,81,39,5,78,22,80,87,72,32,16,23,54,27,93,96,10,65,37,67,88,99,36,97,31,19,56,59,62,57,12,91,43,77,48,70,98,52,63,69,17,68,75,7,58,30,13,34,71,44,2,15,28,95,38,8,42,14,92,25,86,20,79,3,33,29,45,46,6,4,83,11,55,64,9,74,21,1,84,100,66,60,49,35,85,24,40,90,26,82,76,47,53,94,41,61,50,73
14,67,16,78,80,74,36,48,46,92,61,37,51,84,7,47,50,71,4,94,24,97,43,42,13,29,39,66,28,82,69,90,38,15,59,93,40,58,20,95,54,79,96,100,31,41,72,25,64,70,49,73,99,55,87,17,3,68,98,26,56,5,44,21,12,2,10,32,6,53,83,88,60,1,19,81,89,52,34,30,45,77,75,27,8,91,9,23,76,86,11,62,18,63,35,65,57,33,22,85
41,26,44,92,79,10,51,23,1,30,6,14,42,43,13,16,70,94,25,64,39,54,19,78,69,48,27,49,77,88,40,46,75,96,2,53,4,28,57,17,9,68,31,84,20,29,97,73,62,87,100,36,61,82,50,22,71,38,21,45,52,99,33,35,55,11,93,34,67,74,7,72,59,47,86,56,66,8,58,15,32,90,81,37,24,98,85,60,80,65,18,89,5,83,3,91,63,95,76,12
97,5,48,83,29,98,24,53,40,94,20,85,57,49,42,62,35,92,9,95,90,15,44,88,73,28,26,34,37,65,13,51,86,10,27,91,7,46,56,61,100,69,76,47,36,66,43,52,6,70,63,19,41,74,78,54,21,80,82,8,17,58,1,55,33,67,16,22,50,71,38,87,30,14,45,64,25,23,59,3,77,89,32,96,79,84,68,93,72,2,75,31,99,60,12,39,11,81,18,4
75,22,33,92,18,81,95,84,46,64,61,97,41,69,37,23,5,63,21,77,32,36,31,80,100,44,38,43,25,66,90,13,30,40,60,17,59,11,42,45,49,50,68,20,73,1,88,96,7,65,98,82,72,67,27,86,47,15,34,3,9,99,76,54,10,89,16,2,14,78,24,4,83,53,71,8,52,91,94,12,74,62,55,48,51,26,79,56,70,28,57,6,87,29,19,58,85,93,39,35
79,16,70,30,23,84,37,4,94,96,47,93,69,43,7,97,44,17,20,56,92,63,12,35,75,3,8,64,76,81,48,61,68,65,6,36,66,9,34,11,89,90,31,51,40,88,98,58,21,1,22,33,100,67,26,29,71,60,49,59,25,41,45,42,99,77,53,39,91,13,83,10,87,18,57,55,50,27,32,28,86,52,15,24,19,73,46,95,85,78,82,38,62,54,74,72,2,80,14,5
61,80,55,63,90,60,15,71,98,7,92,4,19,45,70,57,27,12,66,52,89,39,83,84,65,81,53,91,88,77,85,24,59,99,11,25,51,9,33,23,97,3,42,73,78,49,1,21,17,48,96,22,30,8,46,75,62,13,18,36,43,87,86,6,79,26,47,40,16,95,5,93,54,28,69,94,100,29,72,10,20,64,50,56,37,82,58,44,2,74,35,68,32,34,31,41,14,67,38,76
54,1,45,9,3,30,59,39,44,23,16,91,48,52,11,27,80,89,53,33,94,58,71,93,79,55,57,67,31,17,34,77,4,85,40,7,15,78,43,47,99,25,73,18,51,46,68,14,35,95,86,38,10,62,41,75,81,50,90,29,100,37,36,72,49,13,2,20,42,26,84,60,32,6,64,12,97,83,8,19,66,70,28,96,76,87,69,22,98,24,21,63,74,82,65,61,5,88,92,56
22,53,77,80,50,4,35,11,51,55,70,82,18,20,65,97,54,56,95,89,74,92,91,37,27,68,32,78,26,46,90,94,33,39,13,69,75,9,15,47,60,5,40,79,34,100,59,7,61,96,71,44,36,72,84,64,10,43,45,29,73,57,93,63,48,17,25,52,3,19,42,62,12,38,24,85,16,83,67,31,6,41,87,98,66,49,23,58,99,88,21,1,8,76,30,28,86,14,81,2
93,28,58,65,12,30,91,67,81,69,98,90,48,26,35,96,62,86,60,14,80,82,88,51,27,59,40,53,84,79,61,66,74,7,31,87,78,32,3,73,83,63,94,71,85,68,13,46,41,8,34,24,99,50,9,55,16,57,97,89,1,52,5,29,38,42,23,10,2,76,22,56,20,43,39,19,33,70,15,6,54,49,47,45,25,77,100,18,21,72,44,64,75,37,36,11,17,95,92,4
30,79,26,98,95,16,73,91,87,42,86,63,66,37,35,48,83,64,23,44,54,67,6,29,45,36,4,71,60,43,56,80,89,90,20,57,9,15,5,52,70,39,58,84,2,47,8,24,72,92,69,38,97,31,13,51,41,22,11,25,50,100,94,68,81,76,17,96,28,78,1,19,53,40,49,82,27,46,88,55,21,75,74,32,62,61,65,99,93,34,3,7,10,14,33,85,12,77,59,18
