"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
98,81,16,23,61,20,65,12,46,94,37,79,21,73,70,50,5,90,58,38,55,29,69,86,33,19,41,83,44,60,96,11,92,78,42,27,67,97,57,34,39,25,32,40,26,95,52,87,93,66,51,56,9,59,64,14,80,43,6,89,53,47,91,77,36,82,84,28,54,76,62,15,100,45,63,88,10,18,24,35,1,49,75,48,30,99,72,68,7,71,85,8,17,2,22,3,4,13,74,31
82,16,8,21,56,84,2,53,34,37,17,31,99,14,6,88,58,79,10,77,29,81,40,57,72,59,76,95,1,26,61,39,18,100,49,80,92,78,15,52,25,41,85,5,19,3,44,93,48,90,98,62,22,66,87,63,30,83,67,45,27,73,96,46,7,97,13,60,11,55,71,35,75,91,74,20,86,65,4,43,51,54,89,94,70,32,47,9,12,38,64,68,50,42,69,24,36,23,33,28
71,17,10,8,50,21,14,91,66,44,49,97,56,34,5,85,51,55,18,76,62,48,61,54,86,32,77,9,45,89,3,65,74,88,24,63,57,98,96,87,59,42,28,60,19,11,25,30,99,82,40,100,29,79,90,33,36,27,23,58,38,6,35,15,31,52,41,2,1,81,26,20,22,78,70,46,84,83,93,92,4,68,47,73,67,72,69,37,16,13,12,39,75,53,7,95,94,64,43,80
42,5,1,69,98,87,17,20,61,82,67,2,19,26,88,32,48,16,75,66,6,28,44,33,23,86,46,80,34,72,63,47,11,29,51,35,21,90,40,62,38,71,99,25,10,13,53,43,45,9,94,96,39,36,85,70,57,22,74,68,93,4,91,59,79,81,84,65,27,73,30,89,24,49,56,52,77,58,8,50,100,60,64,83,3,55,95,7,54,92,12,31,37,76,15,41,14,78,97,18
4,15,47,23,39,59,48,69,3,28,95,25,82,37,5,90,13,30,26,62,83,2,21,75,52,32,79,36,16,27,85,41,49,84,19,35,67,55,76,66,20,29,22,33,93,57,87,73,51,65,88,92,38,6,80,77,34,17,40,14,91,31,42,64,50,10,86,61,11,97,43,9,74,100,71,58,99,94,60,63,8,89,1,68,44,56,72,53,12,18,98,70,45,78,7,96,54,24,81,46
44,87,40,54,67,88,37,76,59,97,74,20,94,100,8,23,19,32,2,34,41,14,18,69,85,70,93,89,58,7,96,27,47,49,77,33,95,92,63,48,68,55,13,28,4,42,35,71,57,65,24,84,29,75,52,3,90,43,22,66,46,9,21,61,16,51,53,64,30,26,17,39,45,72,82,10,6,73,60,38,78,5,15,12,36,81,79,56,99,91,62,25,31,80,1,86,98,11,83,50
92,10,37,6,9,70,57,31,23,44,40,18,71,90,12,72,28,13,99,30,47,68,100,45,75,66,3,79,14,91,33,8,76,81,49,69,63,51,34,77,80,42,36,41,60,59,32,95,89,22,15,27,55,1,84,58,65,11,16,2,94,19,39,35,78,61,87,67,7,93,74,5,56,97,83,20,24,73,98,50,38,43,82,29,52,64,46,88,17,85,21,4,26,96,86,53,54,48,62,25
47,14,77,17,67,72,34,33,95,46,21,27,45,11,38,83,23,12,30,43,98,91,36,88,92,49,16,54,94,35,73,55,19,18,48,7,90,65,59,32,70,39,44,86,89,99,57,71,31,68,40,82,58,25,13,56,29,74,5,22,81,42,9,75,3,1,76,64,80,37,4,85,84,15,26,100,2,96,53,63,50,41,52,20,8,60,78,66,87,93,28,61,62,97,10,24,79,6,51,69
22,38,19,77,51,70,25,99,55,36,8,76,69,40,74,46,81,7,97,43,62,100,54,3,12,59,78,83,88,31,5,96,68,67,21,84,87,63,4,72,14,16,6,82,33,79,49,32,66,41,10,92,23,80,48,44,47,60,71,45,37,30,20,56,50,57,95,93,9,91,73,34,17,64,39,18,2,98,15,65,61,1,26,42,85,24,52,86,11,89,13,75,58,90,28,94,27,29,53,35
69,54,3,34,90,47,45,28,39,33,14,66,97,9,12,44,19,24,83,27,37,49,89,50,65,52,46,80,11,26,68,82,62,88,32,98,23,63,79,85,78,60,43,5,38,55,31,59,92,75,58,73,1,40,100,21,20,30,17,91,61,18,74,57,76,64,84,87,86,96,81,16,22,99,15,56,2,71,51,94,72,41,53,93,6,42,48,10,4,95,36,8,7,67,35,25,13,70,29,77
6,76,18,26,85,31,57,34,24,56,47,44,22,59,98,87,8,83,12,82,100,30,19,1,4,92,86,20,42,25,73,16,80,38,46,32,37,88,84,27,23,70,28,39,36,96,15,21,2,52,54,9,14,48,3,51,67,5,53,64,94,17,79,50,45,66,69,93,63,72,7,35,29,55,33,95,71,74,81,43,60,91,89,40,13,90,99,61,68,75,58,11,10,97,62,78,65,77,49,41
18,79,25,51,72,81,5,33,41,28,14,36,91,46,35,37,60,57,29,55,43,50,88,77,22,93,31,69,4,45,3,53,99,23,10,98,97,11,83,63,19,70,61,56,89,54,71,95,49,8,44,39,47,7,64,42,66,9,82,80,32,85,78,48,17,59,75,12,58,26,100,74,1,84,16,76,38,90,73,27,2,24,30,20,86,34,94,52,13,68,15,40,6,96,21,87,65,92,67,62
21,14,25,84,24,35,55,75,66,74,88,26,57,6,56,10,2,68,81,29,78,62,61,30,54,69,63,96,18,64,1,38,98,85,8,9,39,3,86,22,11,83,7,87,52,20,92,50,100,43,17,59,80,27,58,70,31,32,49,12,90,19,51,23,72,13,47,37,94,67,60,91,79,16,71,45,28,97,5,76,46,82,93,34,41,42,73,95,4,48,53,36,15,89,77,99,40,33,44,65
40,19,21,47,82,34,70,50,10,24,83,30,90,25,13,66,8,60,57,5,35,100,18,9,56,51,71,65,42,11,74,97,89,33,16,64,85,12,32,94,58,87,1,75,26,4,36,15,73,54,53,59,7,84,37,91,92,72,17,95,96,20,14,62,80,67,76,63,2,61,3,49,6,39,68,98,88,41,44,48,43,86,99,45,55,31,78,46,22,79,77,93,69,28,23,81,27,52,38,29
76,54,81,4,1,75,85,14,21,90,86,59,9,26,7,96,6,36,73,93,29,42,50,57,46,49,65,97,37,56,92,15,11,89,8,77,41,10,98,40,74,24,30,79,38,20,48,35,31,18,84,61,47,60,53,23,44,88,64,68,39,27,78,22,16,66,100,87,2,69,83,5,45,94,58,82,19,70,12,51,99,13,80,91,71,55,34,63,95,52,67,33,3,72,62,43,28,32,17,25
82,75,19,4,12,30,11,27,56,45,60,52,89,69,33,57,51,43,5,35,68,94,96,66,34,72,20,100,93,42,99,15,64,95,23,41,90,32,50,3,76,85,49,54,59,24,29,70,92,97,98,79,63,31,53,73,46,13,14,88,80,36,67,61,86,78,38,48,8,83,9,22,44,65,71,55,40,91,17,16,77,87,81,7,28,6,21,2,18,84,39,74,10,37,25,58,47,62,26,1
64,38,40,91,90,22,30,17,21,10,77,42,84,79,1,63,25,48,34,67,60,70,85,51,15,54,88,61,72,83,27,75,80,96,7,12,76,73,28,47,14,62,33,3,13,71,45,43,37,52,26,86,8,18,74,55,16,20,4,87,82,44,89,66,68,53,95,35,23,36,92,29,57,94,39,99,58,41,6,32,46,97,31,49,50,59,98,24,5,56,11,93,9,65,2,81,78,100,69,19
3,15,44,63,38,22,64,73,18,35,99,6,60,20,50,97,23,80,58,59,76,11,40,79,62,4,94,61,36,34,12,89,86,82,28,52,45,42,78,70,33,16,85,30,46,53,39,2,66,83,47,69,68,92,91,14,49,10,9,74,65,17,19,84,5,87,26,13,71,100,54,32,43,93,21,41,55,88,8,1,24,25,96,95,72,7,57,48,27,81,67,31,37,77,51,75,90,29,56,98
23,65,19,48,25,54,12,57,49,22,75,14,98,27,71,59,4,94,44,76,77,79,67,26,18,66,50,51,85,10,73,81,97,33,28,95,90,96,43,69,35,55,7,34,78,89,42,74,99,20,56,80,17,60,64,8,87,72,93,83,24,2,11,88,53,30,70,86,9,5,46,61,45,41,52,1,3,29,40,39,38,47,13,36,62,100,84,82,6,15,16,91,68,92,58,21,32,63,37,31
30,56,18,28,100,92,29,48,93,11,59,64,78,33,75,19,6,10,97,57,22,80,68,69,87,32,40,95,74,24,3,17,83,42,51,70,26,99,4,91,39,85,7,41,53,82,96,76,47,20,81,49,31,88,98,63,66,62,43,46,54,25,13,16,9,2,8,14,34,45,65,52,38,72,73,77,23,89,1,35,94,44,37,90,50,84,67,86,58,12,61,21,5,79,60,36,55,27,15,71
87,91,75,35,59,47,20,38,99,9,85,81,19,93,54,96,17,71,12,41,55,73,98,36,100,84,43,7,3,65,10,31,33,48,32,27,6,86,89,69,21,18,4,67,42,34,26,82,68,24,62,79,40,29,97,61,16,77,30,83,5,52,60,90,64,94,70,63,92,49,53,22,28,58,76,39,8,1,51,2,50,15,80,13,11,14,57,45,25,56,44,72,66,74,78,88,46,37,23,95
6,45,53,33,96,91,34,55,90,68,73,32,80,43,21,60,38,7,12,86,35,18,41,9,54,36,39,97,24,37,79,26,64,70,84,71,83,28,50,67,20,27,23,16,75,22,10,87,78,48,72,46,1,47,100,93,2,62,77,89,30,25,8,98,94,13,58,69,4,63,3,42,59,65,82,44,74,95,14,40,49,31,52,66,17,29,81,57,11,88,56,51,19,76,85,15,92,5,99,61
51,82,3,40,85,89,25,59,95,47,33,24,13,42,55,38,81,63,60,86,64,54,36,32,56,52,41,67,8,66,71,29,70,94,15,68,57,1,98,27,14,37,6,44,12,69,78,20,62,48,35,96,72,23,9,43,28,10,79,2,49,97,46,39,87,30,92,84,80,50,11,19,77,90,91,100,61,76,5,22,65,53,21,99,74,88,93,83,17,45,31,34,7,75,26,4,73,58,18,16
93,89,11,53,55,40,100,14,66,36,59,10,92,81,27,28,16,39,58,29,12,71,60,64,20,85,97,45,43,86,78,72,8,30,47,94,98,23,50,32,19,74,41,61,96,7,31,18,3,65,83,90,15,87,99,68,37,52,88,46,4,44,70,73,6,13,22,75,1,17,21,24,26,95,91,48,5,76,63,56,2,80,69,42,84,54,79,51,82,33,49,62,9,34,35,25,67,57,77,38
61,77,19,87,39,32,7,44,40,57,97,4,84,55,10,6,12,92,75,24,49,89,17,52,60,45,34,46,14,56,2,15,64,99,54,78,35,22,43,18,33,36,26,21,51,63,31,67,41,11,94,85,8,72,83,76,81,3,82,98,65,96,88,66,13,47,38,100,30,53,59,93,95,48,91,23,37,28,70,69,16,58,5,90,20,71,73,86,1,50,27,68,9,79,62,80,25,74,42,29
9,43,36,63,73,38,82,81,51,17,93,77,45,29,79,53,22,68,61,95,42,86,90,21,13,10,99,15,66,84,97,14,19,26,1,58,39,94,85,35,65,11,88,72,7,52,12,69,76,100,24,74,80,70,31,33,56,18,49,98,64,54,4,28,27,23,92,83,75,78,41,44,87,60,3,34,6,91,5,57,47,89,40,67,71,46,96,55,59,20,30,50,25,37,32,2,16,48,8,62
2,22,66,49,43,60,3,61,16,44,21,18,50,10,28,7,78,4,40,94,27,89,87,31,6,38,19,63,39,93,95,76,98,30,17,97,71,47,96,91,36,59,37,62,65,99,35,72,34,75,92,70,13,81,80,11,73,24,79,56,53,12,67,33,32,82,46,41,26,45,51,86,52,55,15,77,64,14,84,48,57,20,29,25,58,5,8,23,88,54,68,42,1,90,83,85,9,74,100,69
55,69,87,100,15,91,92,51,94,38,59,17,63,16,93,95,6,83,8,34,84,78,37,80,70,5,68,99,30,4,81,33,13,22,76,36,96,12,74,72,48,52,54,29,10,65,2,23,26,14,11,31,53,35,82,97,19,50,43,75,1,62,41,28,44,49,66,86,60,58,57,46,25,7,64,71,24,67,27,39,3,20,18,88,47,79,77,85,40,89,9,73,45,56,90,98,21,42,32,61
84,97,46,10,18,93,6,2,29,62,54,77,99,42,39,91,33,98,66,13,15,45,94,49,64,65,50,100,57,85,8,67,74,17,73,63,80,52,95,21,28,1,31,26,9,90,43,5,82,37,11,40,59,75,58,24,22,56,7,76,61,87,79,44,72,60,25,78,3,38,19,20,35,12,34,92,4,81,69,70,55,36,47,48,32,71,86,53,27,89,14,30,51,83,41,96,88,68,16,23
43,1,60,72,39,42,9,38,26,23,62,65,56,84,21,33,11,32,16,88,94,63,78,48,58,3,69,97,79,8,46,61,89,2,98,19,15,66,29,34,24,37,45,36,51,49,80,20,54,75,12,25,70,71,81,96,22,13,77,93,82,7,55,73,17,4,86,57,31,41,10,30,44,67,91,83,5,99,14,40,50,85,90,28,92,47,87,68,18,95,100,52,35,74,27,64,76,59,53,6
26,92,13,64,39,52,19,10,11,32,54,63,98,36,25,55,29,85,38,73,62,97,57,93,79,44,28,49,70,69,71,81,89,77,43,78,40,45,53,59,94,80,15,1,7,66,30,41,12,23,67,8,16,99,84,51,17,37,4,33,3,58,34,65,14,86,24,87,20,47,76,68,46,88,48,42,18,95,60,27,83,50,22,21,72,90,91,35,6,100,5,31,61,96,2,74,82,9,56,75
67,59,8,13,71,28,85,35,66,74,93,23,4,46,12,64,47,62,16,51,10,96,86,32,54,83,98,24,52,100,48,69,75,88,29,79,65,95,25,7,56,42,2,5,41,33,43,94,17,34,19,99,3,91,77,11,36,58,53,60,80,45,57,70,27,61,76,73,14,92,89,40,20,38,44,68,39,97,31,21,30,49,87,15,63,55,84,26,22,50,18,72,6,90,78,9,82,1,37,81
3,26,48,8,46,29,32,10,72,14,43,24,76,68,71,20,15,2,65,51,60,23,86,19,61,62,34,35,80,52,97,36,83,54,94,9,6,89,64,84,49,42,22,74,55,56,33,93,40,50,77,100,81,70,90,41,31,4,57,69,12,38,91,59,63,87,98,95,7,99,73,47,78,96,13,17,25,44,18,85,39,79,30,28,21,82,88,11,53,1,75,92,5,45,58,37,66,27,67,16
46,93,68,79,47,20,13,34,70,40,81,24,22,15,7,75,42,9,19,6,44,82,96,45,98,71,77,49,99,8,65,61,53,89,37,59,52,10,27,83,33,55,31,62,57,28,76,17,78,29,18,92,26,41,95,80,64,86,16,35,58,54,69,14,21,38,39,12,2,94,43,4,100,97,23,48,11,51,25,32,3,1,5,67,50,88,90,73,85,91,56,84,63,72,36,87,74,30,66,60
