"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-96,-34,-15,-56,-95,-45,-99,-17,-37,-71,-74,-52,-98,-87,-61,-6,-23,-76,-64,-27,-100,-77,-44,-79,-42,-32,-40,-47,-5,-91,-66,-18,-62,-24,-86,-41,-33,-39,-20,-73,-29,-22,-28,-46,-81,-78,-11,-84,-55,-93,-90,-59,-13,-30,-75,-21,-14,-70,-88,-80,-67,-35,-94,-53,-83,-36,-25,-48,-60,-97,-16,-50,-58,-19,-12,-68,-38,-3,-7,-4,-1,-31,-82,-26,-2,-51,-57,-8,-43,-89,-49,-92,-69,-10,-85,-63,-54,-65,-72,-9
-95,-69,-45,-66,-41,-56,-47,-72,-21,-48,-97,-5,-98,-96,-94,-23,-77,-71,-29,-36,-52,-39,-42,-3,-100,-22,-4,-59,-33,-70,-60,-68,-67,-64,-92,-54,-88,-79,-83,-1,-26,-12,-9,-27,-81,-85,-25,-53,-75,-63,-90,-61,-28,-93,-13,-84,-11,-20,-2,-51,-7,-57,-44,-24,-37,-19,-14,-58,-73,-10,-16,-87,-62,-38,-18,-35,-74,-17,-65,-32,-99,-43,-30,-50,-8,-78,-40,-34,-91,-6,-55,-49,-46,-80,-76,-89,-86,-82,-31,-15
-52,-65,-85,-100,-44,-86,-23,-89,-63,-60,-90,-28,-69,-51,-88,-30,-97,-22,-25,-56,-99,-27,-8,-75,-59,-73,-17,-1,-79,-5,-34,-66,-58,-77,-82,-74,-93,-29,-42,-39,-33,-10,-2,-20,-54,-35,-11,-95,-57,-96,-83,-40,-49,-36,-15,-70,-38,-64,-45,-72,-68,-3,-81,-7,-71,-46,-24,-19,-67,-6,-80,-16,-37,-47,-18,-21,-14,-61,-91,-62,-32,-26,-4,-76,-94,-43,-48,-78,-12,-50,-92,-55,-53,-87,-13,-98,-84,-9,-41,-31
-57,-83,-9,-24,-65,-82,-48,-30,-79,-6,-20,-81,-4,-78,-46,-14,-80,-17,-64,-56,-34,-88,-58,-39,-1,-16,-52,-53,-40,-61,-51,-25,-27,-22,-33,-10,-3,-23,-49,-19,-94,-86,-89,-12,-41,-55,-47,-21,-13,-98,-93,-60,-84,-72,-28,-2,-69,-15,-68,-100,-96,-35,-75,-38,-97,-29,-36,-26,-77,-62,-74,-71,-11,-95,-73,-91,-45,-8,-54,-32,-43,-85,-44,-87,-37,-90,-59,-99,-63,-18,-67,-92,-31,-42,-76,-5,-50,-7,-66,-70
-89,-95,-83,-3,-8,-26,-10,-44,-32,-40,-66,-88,-33,-80,-18,-27,-41,-69,-31,-28,-63,-23,-14,-6,-57,-56,-36,-7,-65,-81,-79,-99,-22,-38,-77,-13,-93,-68,-86,-73,-16,-15,-94,-9,-82,-59,-92,-87,-78,-48,-47,-96,-46,-67,-34,-75,-5,-54,-4,-52,-97,-39,-64,-21,-71,-2,-84,-70,-25,-85,-29,-51,-11,-58,-43,-42,-76,-60,-49,-91,-1,-72,-12,-62,-50,-37,-98,-74,-24,-90,-19,-17,-30,-55,-35,-100,-61,-20,-45,-53
-33,-66,-14,-63,-5,-15,-6,-96,-22,-83,-79,-36,-73,-77,-70,-31,-53,-27,-100,-81,-82,-12,-46,-71,-68,-4,-23,-9,-18,-88,-91,-21,-99,-60,-86,-43,-85,-39,-3,-38,-94,-65,-1,-69,-72,-62,-34,-42,-47,-35,-97,-16,-40,-8,-93,-90,-19,-52,-45,-48,-28,-59,-55,-20,-50,-92,-24,-84,-2,-49,-87,-25,-7,-10,-78,-95,-58,-56,-57,-89,-67,-30,-75,-76,-74,-17,-54,-98,-13,-26,-11,-41,-44,-29,-64,-51,-80,-37,-61,-32
-46,-38,-30,-21,-52,-56,-10,-79,-95,-4,-62,-47,-68,-49,-18,-11,-87,-63,-94,-19,-88,-35,-8,-78,-86,-26,-44,-13,-57,-76,-12,-71,-89,-82,-81,-43,-84,-55,-96,-58,-48,-25,-1,-64,-74,-22,-14,-5,-69,-61,-59,-31,-45,-42,-51,-29,-20,-73,-9,-91,-3,-100,-98,-53,-72,-83,-80,-54,-93,-40,-75,-2,-24,-66,-41,-60,-7,-36,-85,-70,-17,-67,-39,-65,-23,-90,-77,-50,-32,-27,-6,-92,-34,-97,-37,-33,-28,-15,-99,-16
-88,-34,-22,-17,-35,-89,-20,-39,-67,-32,-8,-63,-81,-82,-52,-94,-69,-51,-84,-36,-91,-97,-54,-10,-95,-55,-24,-79,-56,-59,-41,-96,-43,-92,-78,-87,-6,-19,-44,-11,-15,-85,-28,-30,-64,-18,-77,-12,-14,-62,-99,-71,-2,-37,-26,-73,-47,-93,-83,-74,-72,-1,-61,-75,-9,-3,-5,-90,-48,-4,-27,-60,-31,-13,-50,-49,-68,-16,-33,-86,-98,-45,-23,-21,-29,-65,-53,-58,-42,-46,-25,-80,-38,-40,-76,-100,-57,-70,-66,-7
-25,-77,-78,-30,-9,-4,-6,-68,-54,-48,-8,-16,-81,-93,-63,-42,-1,-47,-49,-27,-24,-40,-91,-28,-66,-11,-41,-85,-65,-72,-31,-10,-84,-87,-99,-33,-79,-73,-92,-22,-70,-13,-14,-46,-21,-89,-5,-74,-69,-100,-43,-83,-80,-96,-29,-56,-12,-38,-95,-34,-55,-67,-44,-3,-61,-60,-51,-82,-97,-26,-17,-15,-90,-58,-35,-7,-86,-18,-94,-36,-57,-19,-59,-62,-39,-75,-32,-76,-52,-71,-2,-50,-37,-45,-88,-98,-64,-20,-53,-23
-90,-38,-41,-36,-74,-75,-3,-43,-13,-27,-33,-87,-26,-66,-96,-28,-60,-68,-31,-55,-84,-95,-80,-34,-57,-40,-48,-24,-45,-92,-56,-15,-44,-78,-73,-93,-98,-65,-49,-18,-14,-7,-19,-1,-62,-71,-32,-6,-37,-22,-100,-91,-42,-69,-88,-50,-10,-2,-25,-81,-99,-51,-12,-5,-63,-64,-20,-46,-76,-85,-54,-72,-61,-47,-21,-58,-79,-70,-89,-86,-77,-4,-59,-53,-9,-23,-29,-52,-11,-35,-16,-94,-82,-97,-67,-30,-8,-83,-17,-39
-40,-48,-26,-63,-30,-91,-44,-99,-39,-46,-6,-69,-38,-56,-74,-66,-61,-80,-14,-20,-12,-16,-50,-96,-68,-70,-94,-35,-36,-55,-13,-5,-1,-92,-23,-97,-79,-57,-37,-29,-53,-4,-75,-22,-19,-27,-60,-49,-93,-81,-62,-88,-87,-83,-51,-21,-45,-31,-95,-18,-65,-64,-2,-10,-58,-8,-77,-34,-76,-11,-85,-78,-25,-32,-98,-82,-3,-7,-86,-28,-84,-42,-47,-90,-67,-71,-100,-15,-9,-72,-33,-41,-89,-52,-43,-24,-59,-54,-73,-17
-72,-48,-30,-4,-29,-13,-6,-75,-7,-33,-93,-17,-86,-74,-50,-52,-54,-20,-46,-35,-59,-49,-90,-63,-57,-19,-83,-40,-3,-100,-12,-8,-15,-34,-89,-31,-5,-58,-68,-26,-81,-28,-10,-22,-64,-96,-9,-94,-1,-67,-98,-56,-69,-62,-14,-23,-38,-88,-55,-87,-61,-84,-77,-37,-91,-21,-41,-78,-32,-79,-25,-51,-45,-42,-44,-76,-71,-70,-16,-65,-24,-18,-97,-53,-11,-27,-66,-2,-92,-43,-82,-85,-47,-39,-99,-95,-73,-60,-36,-80
-83,-78,-14,-1,-32,-55,-20,-79,-74,-17,-66,-58,-41,-95,-52,-21,-50,-8,-53,-88,-98,-96,-67,-73,-12,-84,-87,-34,-36,-42,-31,-57,-6,-65,-69,-38,-45,-92,-77,-72,-15,-24,-26,-62,-39,-13,-46,-51,-47,-90,-94,-93,-71,-91,-49,-35,-54,-9,-99,-2,-81,-44,-28,-70,-89,-3,-27,-80,-100,-23,-61,-37,-5,-59,-86,-7,-16,-18,-75,-25,-48,-30,-43,-82,-64,-97,-11,-33,-85,-76,-29,-22,-60,-68,-63,-4,-56,-40,-10,-19
-73,-32,-9,-25,-52,-74,-58,-66,-93,-31,-61,-18,-68,-11,-12,-5,-94,-65,-63,-54,-1,-14,-80,-72,-81,-8,-43,-39,-30,-41,-96,-29,-92,-71,-86,-53,-88,-99,-91,-10,-62,-46,-35,-36,-78,-84,-19,-6,-67,-57,-15,-2,-44,-21,-22,-64,-40,-24,-23,-100,-17,-76,-20,-56,-59,-51,-83,-50,-89,-26,-45,-90,-37,-49,-60,-7,-42,-95,-70,-82,-97,-48,-3,-27,-13,-98,-87,-28,-33,-34,-79,-38,-77,-4,-55,-16,-69,-85,-47,-75
-73,-37,-39,-86,-22,-5,-40,-69,-13,-25,-78,-45,-61,-54,-87,-31,-23,-82,-77,-24,-100,-95,-74,-91,-83,-10,-26,-29,-62,-33,-71,-27,-41,-42,-89,-34,-8,-14,-36,-48,-80,-4,-21,-94,-67,-84,-47,-96,-53,-55,-93,-43,-28,-35,-20,-19,-7,-68,-76,-97,-2,-38,-51,-17,-1,-79,-49,-32,-57,-60,-58,-92,-59,-65,-12,-56,-98,-18,-52,-63,-11,-16,-30,-99,-9,-75,-88,-70,-64,-81,-3,-46,-50,-66,-90,-72,-44,-85,-6,-15
-56,-48,-46,-91,-17,-51,-37,-43,-64,-30,-21,-26,-47,-53,-42,-22,-49,-25,-66,-76,-89,-10,-20,-44,-88,-8,-52,-79,-69,-32,-40,-50,-23,-58,-68,-31,-57,-28,-61,-87,-100,-73,-39,-86,-72,-24,-34,-19,-62,-77,-94,-67,-98,-15,-36,-33,-9,-1,-38,-81,-65,-84,-59,-18,-29,-74,-3,-63,-71,-97,-6,-4,-13,-93,-11,-90,-85,-83,-27,-2,-99,-12,-7,-96,-78,-35,-95,-75,-82,-45,-60,-14,-80,-41,-16,-54,-55,-5,-92,-70
-92,-75,-9,-57,-20,-32,-54,-97,-33,-13,-24,-27,-77,-83,-86,-40,-72,-56,-4,-37,-98,-18,-62,-45,-90,-59,-19,-66,-46,-74,-50,-79,-44,-47,-28,-23,-3,-91,-65,-36,-43,-21,-26,-15,-22,-88,-96,-34,-63,-69,-78,-89,-38,-2,-8,-51,-31,-71,-12,-35,-70,-76,-99,-80,-61,-60,-39,-100,-68,-48,-11,-81,-25,-6,-30,-64,-94,-41,-82,-85,-14,-5,-58,-52,-42,-49,-84,-67,-29,-95,-73,-55,-16,-1,-93,-10,-87,-7,-53,-17
-44,-62,-18,-54,-13,-98,-65,-96,-82,-26,-45,-99,-73,-95,-2,-16,-84,-27,-36,-97,-72,-90,-83,-91,-88,-1,-40,-15,-60,-86,-39,-94,-7,-75,-81,-63,-23,-78,-41,-64,-59,-3,-43,-29,-74,-80,-31,-5,-17,-79,-51,-100,-4,-22,-61,-66,-11,-6,-14,-35,-71,-38,-37,-12,-32,-68,-20,-70,-85,-67,-30,-57,-8,-53,-24,-93,-28,-42,-21,-76,-48,-87,-58,-89,-33,-19,-10,-34,-55,-50,-9,-25,-92,-52,-56,-46,-47,-69,-49,-77
-27,-81,-88,-43,-45,-66,-9,-49,-87,-14,-20,-1,-50,-95,-100,-86,-56,-80,-26,-13,-29,-2,-11,-90,-74,-48,-42,-33,-92,-62,-85,-99,-71,-98,-70,-24,-93,-54,-94,-53,-40,-55,-25,-46,-52,-75,-22,-23,-34,-64,-36,-4,-97,-69,-10,-8,-12,-16,-83,-39,-78,-63,-31,-38,-72,-51,-6,-82,-89,-3,-58,-7,-91,-17,-18,-35,-5,-65,-76,-30,-41,-28,-57,-73,-37,-59,-84,-19,-32,-67,-96,-68,-21,-61,-77,-15,-60,-44,-79,-47
-46,-1,-30,-20,-6,-77,-93,-54,-18,-12,-94,-39,-74,-7,-13,-52,-35,-78,-70,-22,-92,-15,-86,-40,-21,-56,-72,-25,-91,-55,-11,-23,-76,-60,-98,-51,-96,-64,-34,-81,-2,-16,-24,-84,-65,-45,-61,-69,-88,-100,-26,-90,-48,-87,-14,-97,-42,-19,-71,-53,-73,-36,-95,-31,-85,-89,-3,-44,-50,-66,-63,-82,-10,-59,-33,-67,-75,-5,-62,-37,-27,-28,-49,-57,-4,-68,-99,-41,-80,-47,-32,-58,-43,-17,-9,-29,-83,-79,-38,-8
-62,-2,-59,-77,-12,-73,-18,-96,-43,-57,-88,-66,-76,-49,-58,-83,-55,-14,-21,-69,-86,-8,-93,-48,-100,-72,-3,-44,-26,-32,-29,-42,-71,-34,-85,-20,-46,-23,-22,-70,-33,-60,-84,-28,-68,-19,-31,-52,-7,-74,-56,-78,-54,-82,-9,-91,-1,-25,-89,-47,-6,-95,-94,-81,-99,-63,-79,-36,-11,-38,-4,-17,-67,-50,-53,-92,-37,-64,-13,-75,-10,-24,-5,-61,-35,-15,-87,-16,-98,-41,-45,-30,-40,-27,-90,-80,-97,-51,-65,-39
-61,-93,-38,-51,-100,-88,-72,-34,-1,-50,-53,-31,-91,-69,-59,-22,-48,-18,-27,-14,-49,-11,-17,-78,-58,-16,-44,-45,-87,-36,-55,-20,-52,-62,-73,-65,-86,-19,-68,-43,-10,-33,-15,-71,-70,-79,-39,-42,-41,-63,-76,-89,-25,-74,-81,-97,-4,-56,-94,-82,-83,-37,-98,-21,-75,-80,-26,-40,-60,-47,-90,-92,-24,-67,-7,-85,-54,-29,-8,-12,-64,-13,-9,-95,-30,-32,-84,-66,-35,-46,-28,-77,-5,-3,-96,-57,-23,-6,-99,-2
-94,-46,-71,-61,-3,-27,-15,-29,-26,-100,-22,-92,-67,-64,-40,-17,-73,-95,-90,-89,-59,-87,-20,-54,-93,-49,-16,-62,-41,-86,-25,-75,-99,-83,-4,-19,-43,-98,-34,-21,-53,-7,-52,-45,-5,-11,-2,-84,-76,-72,-39,-74,-1,-77,-32,-51,-30,-66,-97,-78,-35,-56,-60,-65,-44,-36,-70,-81,-55,-12,-18,-6,-14,-23,-82,-37,-48,-10,-38,-9,-24,-8,-80,-69,-28,-47,-96,-68,-50,-13,-31,-58,-91,-42,-63,-33,-79,-57,-88,-85
-36,-53,-34,-71,-48,-69,-4,-96,-13,-26,-3,-43,-52,-31,-59,-79,-70,-76,-27,-7,-91,-93,-87,-75,-57,-29,-5,-35,-20,-28,-8,-30,-9,-85,-65,-72,-50,-73,-68,-6,-89,-16,-10,-40,-19,-63,-44,-45,-49,-47,-77,-38,-22,-23,-97,-37,-32,-1,-98,-100,-99,-17,-82,-83,-67,-24,-81,-18,-39,-78,-2,-21,-61,-60,-12,-80,-11,-54,-46,-86,-51,-58,-64,-74,-33,-56,-66,-88,-84,-90,-25,-14,-41,-55,-92,-95,-94,-15,-62,-42
-67,-29,-55,-77,-39,-78,-21,-75,-19,-9,-65,-31,-43,-59,-15,-61,-89,-84,-10,-17,-96,-30,-57,-28,-87,-95,-33,-6,-26,-44,-37,-49,-32,-18,-100,-8,-97,-47,-58,-50,-82,-99,-86,-72,-54,-7,-93,-4,-70,-60,-98,-34,-76,-1,-85,-83,-5,-40,-11,-73,-22,-68,-27,-13,-2,-36,-41,-42,-12,-52,-66,-79,-92,-3,-23,-14,-74,-69,-81,-25,-71,-63,-91,-64,-48,-38,-51,-80,-94,-88,-56,-35,-16,-20,-53,-90,-46,-62,-45,-24
-69,-88,-38,-62,-36,-14,-60,-97,-92,-2,-64,-66,-74,-27,-7,-41,-17,-31,-99,-90,-86,-1,-4,-76,-70,-6,-45,-21,-95,-80,-54,-3,-55,-96,-65,-83,-93,-40,-98,-25,-82,-57,-53,-15,-52,-94,-44,-23,-68,-42,-19,-73,-22,-100,-85,-67,-16,-29,-35,-75,-43,-10,-89,-13,-18,-37,-26,-78,-8,-91,-11,-5,-34,-33,-12,-46,-58,-39,-59,-51,-81,-56,-79,-47,-24,-30,-72,-9,-61,-71,-50,-49,-20,-84,-87,-48,-77,-28,-63,-32
-23,-51,-97,-75,-7,-92,-2,-93,-79,-47,-88,-74,-70,-86,-26,-6,-50,-90,-38,-61,-25,-66,-48,-49,-45,-21,-27,-85,-14,-34,-68,-87,-22,-78,-46,-35,-76,-28,-20,-57,-4,-55,-11,-81,-77,-89,-59,-36,-39,-40,-72,-62,-29,-60,-100,-44,-3,-1,-99,-96,-10,-64,-17,-65,-13,-53,-95,-91,-32,-71,-41,-83,-42,-80,-73,-67,-24,-5,-18,-43,-98,-31,-58,-63,-56,-33,-94,-8,-9,-12,-15,-52,-16,-19,-82,-37,-30,-84,-54,-69
-100,-70,-41,-67,-60,-69,-19,-43,-59,-10,-38,-13,-47,-4,-66,-61,-44,-83,-90,-40,-79,-20,-2,-68,-26,-75,-91,-12,-51,-22,-39,-28,-1,-56,-14,-29,-95,-49,-3,-74,-37,-6,-7,-23,-31,-63,-97,-82,-53,-64,-18,-11,-16,-78,-30,-24,-5,-85,-99,-81,-46,-48,-96,-76,-55,-15,-17,-33,-84,-25,-36,-58,-42,-57,-71,-77,-86,-72,-73,-9,-50,-21,-93,-87,-35,-45,-98,-27,-92,-94,-52,-65,-89,-8,-32,-54,-80,-34,-88,-62
-55,-22,-17,-45,-86,-100,-98,-61,-14,-26,-35,-63,-97,-12,-92,-18,-58,-67,-99,-95,-83,-93,-54,-34,-82,-68,-33,-59,-87,-41,-65,-4,-91,-84,-79,-16,-73,-77,-8,-28,-29,-43,-5,-19,-56,-96,-64,-75,-60,-76,-78,-44,-81,-47,-40,-53,-10,-74,-50,-90,-37,-32,-30,-20,-51,-57,-80,-48,-71,-89,-46,-9,-3,-23,-6,-7,-27,-1,-69,-31,-62,-2,-49,-39,-42,-24,-66,-38,-21,-36,-72,-52,-94,-11,-70,-15,-88,-13,-85,-25
-86,-29,-94,-27,-48,-65,-51,-20,-97,-19,-93,-44,-63,-70,-41,-25,-96,-89,-14,-61,-88,-57,-32,-90,-62,-68,-10,-2,-95,-81,-43,-58,-67,-50,-83,-13,-85,-39,-36,-1,-54,-79,-15,-35,-24,-34,-78,-91,-16,-59,-75,-99,-17,-23,-28,-9,-5,-52,-53,-71,-38,-80,-3,-56,-77,-92,-21,-22,-64,-87,-74,-37,-66,-47,-30,-72,-73,-12,-26,-40,-84,-18,-11,-60,-8,-42,-100,-7,-76,-31,-6,-55,-33,-4,-49,-98,-69,-45,-82,-46
-86,-56,-71,-43,-3,-79,-7,-41,-17,-31,-88,-50,-63,-95,-33,-38,-11,-67,-54,-46,-84,-75,-91,-96,-65,-45,-34,-47,-72,-35,-81,-22,-49,-28,-5,-25,-89,-87,-9,-60,-62,-26,-39,-6,-57,-77,-48,-37,-24,-23,-93,-58,-15,-68,-8,-10,-14,-29,-66,-52,-1,-51,-12,-70,-19,-27,-61,-76,-30,-2,-21,-78,-13,-74,-44,-99,-97,-80,-59,-90,-16,-42,-92,-40,-4,-82,-85,-55,-69,-94,-36,-53,-20,-32,-83,-73,-18,-98,-100,-64
-100,-59,-44,-80,-41,-79,-57,-13,-14,-53,-19,-61,-73,-99,-85,-10,-71,-23,-31,-49,-91,-54,-26,-9,-82,-8,-90,-65,-94,-58,-28,-84,-68,-52,-93,-15,-86,-22,-40,-76,-60,-12,-78,-74,-17,-77,-21,-27,-55,-92,-66,-50,-16,-96,-81,-97,-11,-20,-70,-36,-2,-48,-4,-29,-1,-42,-32,-30,-64,-62,-95,-39,-18,-35,-51,-56,-38,-67,-83,-45,-72,-89,-46,-24,-7,-3,-75,-63,-5,-98,-69,-43,-87,-37,-33,-6,-88,-47,-25,-34
-58,-15,-26,-91,-34,-64,-68,-37,-23,-41,-61,-38,-20,-59,-65,-11,-83,-63,-50,-52,-21,-25,-79,-3,-66,-2,-80,-28,-70,-87,-35,-40,-48,-95,-78,-16,-19,-56,-81,-97,-92,-33,-10,-90,-85,-55,-86,-7,-8,-39,-94,-14,-24,-67,-84,-62,-36,-46,-76,-49,-71,-73,-93,-96,-57,-77,-13,-75,-31,-29,-22,-42,-6,-88,-98,-60,-82,-32,-4,-12,-9,-54,-99,-89,-27,-1,-51,-44,-47,-43,-100,-69,-5,-18,-72,-17,-53,-30,-74,-45
-96,-65,-66,-47,-52,-93,-23,-84,-79,-11,-46,-32,-55,-97,-56,-34,-42,-82,-91,-41,-36,-51,-78,-30,-86,-33,-19,-95,-14,-21,-35,-40,-31,-68,-43,-27,-64,-75,-61,-80,-83,-87,-6,-72,-38,-81,-2,-7,-58,-85,-73,-92,-1,-98,-60,-67,-28,-4,-53,-99,-24,-48,-13,-18,-3,-57,-90,-25,-29,-94,-39,-71,-50,-17,-9,-10,-8,-15,-76,-45,-69,-89,-62,-44,-12,-22,-88,-63,-5,-54,-100,-77,-70,-26,-59,-16,-49,-74,-20,-37
-92,-11,-93,-97,-36,-59,-60,-96,-75,-76,-65,-46,-27,-94,-70,-50,-10,-78,-91,-31,-99,-54,-44,-41,-64,-98,-85,-43,-9,-1,-21,-23,-71,-34,-82,-42,-16,-33,-35,-58,-14,-12,-57,-28,-67,-68,-66,-56,-62,-100,-89,-87,-22,-88,-29,-51,-40,-2,-38,-6,-80,-45,-63,-61,-39,-73,-3,-32,-77,-24,-13,-53,-72,-8,-95,-90,-4,-52,-5,-17,-79,-47,-37,-69,-25,-30,-48,-81,-18,-74,-49,-7,-84,-55,-83,-26,-15,-19,-86,-20
-59,-53,-13,-62,-88,-22,-78,-26,-35,-29,-8,-66,-60,-81,-21,-50,-79,-76,-51,-24,-74,-80,-36,-99,-52,-42,-92,-27,-39,-87,-7,-45,-19,-73,-94,-44,-83,-32,-56,-14,-16,-37,-65,-86,-70,-75,-90,-72,-28,-85,-97,-64,-82,-47,-61,-91,-4,-25,-54,-95,-100,-6,-1,-3,-9,-98,-12,-5,-41,-38,-17,-2,-93,-49,-69,-23,-15,-34,-55,-30,-67,-77,-40,-58,-20,-71,-48,-33,-11,-96,-46,-10,-63,-43,-57,-68,-84,-18,-89,-31
-20,-47,-39,-77,-73,-25,-24,-99,-93,-13,-26,-88,-89,-71,-53,-51,-68,-80,-30,-97,-16,-28,-56,-90,-45,-31,-33,-21,-36,-72,-57,-62,-74,-49,-67,-18,-5,-54,-76,-32,-23,-34,-11,-86,-43,-15,-84,-44,-37,-78,-98,-40,-58,-50,-60,-81,-7,-70,-12,-6,-3,-22,-63,-69,-52,-96,-59,-100,-46,-42,-64,-17,-79,-10,-61,-14,-9,-38,-1,-83,-91,-85,-94,-2,-4,-27,-87,-75,-48,-29,-55,-8,-66,-35,-41,-92,-65,-95,-19,-82
-43,-70,-17,-45,-14,-86,-7,-55,-64,-73,-66,-69,-28,-44,-100,-26,-77,-51,-5,-81,-93,-91,-37,-24,-95,-99,-23,-98,-4,-36,-76,-9,-11,-83,-56,-3,-40,-96,-2,-61,-50,-48,-54,-22,-90,-31,-80,-47,-60,-87,-79,-57,-29,-34,-78,-13,-6,-8,-75,-18,-41,-20,-85,-94,-16,-33,-12,-35,-1,-27,-32,-84,-59,-82,-39,-97,-63,-52,-68,-67,-58,-30,-53,-88,-21,-19,-71,-62,-25,-89,-92,-15,-72,-42,-49,-65,-46,-38,-74,-10
-26,-1,-50,-85,-22,-98,-76,-5,-63,-87,-34,-66,-17,-94,-11,-89,-84,-60,-33,-41,-90,-74,-57,-95,-43,-3,-8,-7,-32,-31,-19,-42,-75,-96,-14,-78,-91,-44,-37,-15,-71,-81,-18,-39,-59,-23,-36,-97,-4,-83,-58,-45,-2,-27,-21,-55,-38,-6,-62,-77,-99,-80,-82,-9,-54,-30,-72,-24,-92,-12,-93,-40,-51,-79,-53,-46,-64,-69,-10,-52,-47,-35,-56,-100,-25,-29,-68,-13,-28,-88,-67,-49,-16,-70,-86,-73,-20,-61,-65,-48
-77,-25,-59,-45,-12,-70,-8,-89,-40,-19,-29,-90,-82,-63,-9,-2,-51,-46,-58,-20,-35,-4,-78,-27,-57,-86,-32,-33,-34,-31,-65,-54,-69,-23,-98,-67,-61,-83,-26,-68,-17,-79,-81,-96,-91,-72,-88,-16,-39,-84,-14,-74,-76,-15,-49,-28,-52,-21,-62,-11,-50,-64,-95,-93,-41,-85,-97,-100,-6,-87,-7,-92,-55,-94,-18,-53,-22,-66,-37,-47,-36,-5,-80,-38,-24,-48,-13,-44,-3,-30,-71,-73,-99,-75,-42,-60,-56,-1,-43,-10
-81,-14,-48,-51,-20,-96,-97,-11,-44,-2,-22,-37,-68,-98,-15,-29,-99,-71,-45,-95,-89,-5,-33,-91,-58,-24,-66,-54,-19,-90,-30,-74,-80,-59,-67,-23,-35,-87,-38,-8,-57,-60,-31,-70,-43,-39,-72,-92,-42,-65,-79,-94,-78,-1,-26,-85,-86,-7,-6,-56,-21,-82,-53,-61,-76,-84,-25,-62,-49,-34,-13,-88,-3,-64,-4,-100,-75,-69,-93,-63,-73,-16,-46,-40,-32,-47,-18,-50,-28,-12,-83,-55,-41,-9,-52,-36,-27,-10,-17,-77
-25,-81,-21,-33,-23,-75,-98,-52,-86,-9,-28,-73,-65,-93,-89,-66,-77,-1,-34,-14,-50,-70,-59,-100,-44,-82,-32,-16,-12,-8,-97,-4,-5,-95,-71,-20,-31,-7,-69,-84,-48,-62,-56,-87,-61,-63,-99,-36,-83,-94,-13,-96,-17,-18,-85,-19,-90,-41,-45,-54,-58,-78,-30,-11,-47,-3,-15,-74,-6,-35,-39,-40,-46,-55,-22,-88,-29,-2,-53,-68,-80,-42,-37,-57,-38,-26,-92,-10,-43,-91,-60,-76,-24,-51,-67,-79,-72,-27,-64,-49
-40,-73,-46,-43,-75,-72,-12,-18,-39,-49,-84,-55,-76,-99,-41,-14,-38,-93,-65,-32,-70,-5,-57,-83,-25,-29,-11,-87,-100,-58,-33,-20,-16,-89,-52,-63,-90,-45,-80,-61,-62,-1,-35,-9,-24,-92,-81,-21,-19,-82,-60,-74,-17,-91,-88,-34,-10,-23,-3,-59,-42,-96,-28,-53,-78,-15,-7,-44,-95,-56,-79,-77,-8,-51,-64,-71,-94,-26,-86,-6,-69,-4,-27,-85,-2,-66,-13,-47,-67,-31,-48,-98,-36,-68,-22,-50,-30,-54,-37,-97
-45,-62,-3,-88,-36,-99,-46,-53,-41,-63,-84,-16,-72,-49,-64,-89,-61,-85,-76,-7,-94,-55,-80,-37,-100,-56,-28,-54,-91,-83,-21,-43,-95,-27,-40,-19,-78,-74,-48,-51,-2,-15,-9,-26,-75,-90,-50,-10,-57,-82,-4,-32,-47,-12,-39,-22,-11,-31,-60,-17,-23,-30,-87,-59,-66,-24,-8,-77,-25,-96,-71,-42,-81,-86,-68,-98,-38,-18,-92,-58,-20,-14,-79,-6,-5,-29,-1,-52,-34,-93,-69,-44,-70,-67,-65,-13,-73,-35,-97,-33
-58,-28,-32,-75,-62,-91,-19,-33,-79,-5,-14,-42,-69,-96,-72,-10,-20,-66,-54,-73,-77,-36,-50,-83,-86,-82,-29,-22,-27,-41,-3,-99,-34,-92,-94,-52,-46,-74,-11,-63,-15,-7,-38,-60,-40,-97,-6,-23,-1,-95,-37,-100,-26,-53,-84,-4,-25,-21,-59,-64,-24,-48,-81,-70,-16,-67,-47,-18,-17,-55,-68,-88,-8,-78,-65,-45,-13,-35,-30,-9,-93,-61,-43,-85,-2,-44,-89,-31,-90,-57,-51,-49,-71,-80,-56,-76,-98,-12,-39,-87
