"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
55,45,16,28,96,4,27,70,91,8,60,22,35,12,86,90,66,43,64,53,46,9,99,49,65,51,83,2,11,87,76,1,32,97,74,81,40,15,6,69,36,41,67,30,88,23,19,77,68,62,89,92,5,85,20,73,17,95,84,14,29,72,47,3,54,48,56,100,50,78,25,26,13,44,82,38,80,94,57,33,31,75,34,21,39,98,7,52,63,18,58,42,24,93,71,10,59,61,79,37
94,39,2,19,43,85,51,4,29,80,96,16,15,5,82,66,42,55,45,21,72,1,23,46,68,73,7,12,11,20,99,13,36,47,54,98,33,9,49,14,34,75,65,71,81,18,24,50,31,93,79,64,41,28,59,22,27,26,17,77,69,48,90,58,60,70,100,86,8,56,97,63,40,83,89,57,35,76,10,61,30,3,95,25,67,88,6,44,52,37,84,74,91,53,78,92,62,87,32,38
71,79,18,67,6,8,51,45,82,37,2,57,63,81,54,72,38,44,86,60,1,23,33,56,40,94,35,59,31,73,99,9,61,87,97,70,26,66,68,13,25,69,42,24,41,10,53,43,62,46,93,47,7,39,22,5,77,89,28,65,17,34,29,96,14,100,50,36,55,85,90,80,78,91,52,11,30,32,76,83,74,49,3,4,58,75,15,95,84,98,92,20,64,12,16,48,88,21,19,27
40,52,31,78,84,45,23,73,47,38,83,79,54,64,90,85,51,36,29,70,43,5,63,3,50,9,68,67,62,48,49,11,66,21,18,46,12,30,98,93,33,57,92,86,81,39,55,97,58,53,91,27,8,14,37,60,34,75,41,96,76,24,20,35,89,95,42,17,10,22,61,44,32,71,77,1,69,25,28,56,26,15,100,80,94,13,87,59,74,65,16,99,19,2,72,7,6,82,88,4
10,39,47,49,81,48,4,95,20,38,77,22,35,15,100,59,52,54,17,27,31,90,82,37,94,25,67,1,45,91,11,36,32,73,65,71,2,21,24,44,72,64,43,93,55,89,14,96,3,6,50,99,68,46,28,34,84,70,61,74,42,53,97,66,60,69,88,57,26,85,29,40,19,16,80,7,51,79,63,33,87,86,41,18,8,58,78,56,75,98,5,13,30,76,92,9,23,83,12,62
11,91,25,12,37,69,23,24,76,43,65,50,89,10,96,90,74,30,14,46,99,27,18,73,71,51,85,26,78,29,20,6,72,4,42,44,97,54,39,61,80,36,84,57,59,86,88,95,40,17,63,79,15,32,13,8,28,3,53,77,48,67,52,31,81,93,7,75,83,70,45,5,47,21,60,55,49,98,92,19,68,22,94,64,62,58,9,2,1,34,33,87,82,16,56,100,41,35,66,38
87,27,41,13,61,59,64,47,6,99,43,42,53,58,7,78,83,56,85,25,10,75,21,3,48,35,93,23,12,9,38,4,54,8,40,36,57,14,76,49,31,66,62,50,94,44,51,86,89,20,80,33,73,71,60,2,45,98,79,37,29,34,63,92,55,52,70,32,22,100,84,5,39,95,96,77,97,91,24,26,82,69,90,18,16,88,19,72,11,1,68,81,65,46,28,17,74,15,67,30
69,4,78,66,95,21,99,86,85,36,28,20,41,38,100,87,63,27,5,7,37,90,48,8,43,16,80,35,19,92,30,17,53,82,68,65,72,54,14,6,22,52,58,76,46,79,59,55,1,11,10,26,57,23,81,75,12,39,29,62,67,93,88,70,42,84,45,77,98,89,50,47,94,31,51,3,61,83,91,9,33,60,40,71,49,73,13,32,96,64,24,56,44,25,74,2,34,15,97,18
29,8,18,61,74,97,46,79,93,14,24,81,72,12,53,20,82,27,25,55,58,28,78,76,6,35,36,23,42,75,52,2,57,4,60,86,48,67,41,90,66,100,92,40,69,22,43,54,45,88,91,63,44,98,13,65,5,32,71,33,87,84,95,3,37,19,9,62,85,59,10,30,49,94,1,38,15,39,7,89,64,80,26,47,99,77,17,51,34,73,31,56,83,50,16,70,96,68,21,11
4,10,43,56,33,9,70,92,34,1,79,17,59,18,99,75,74,32,6,57,12,64,82,7,25,89,14,11,19,44,72,40,71,69,31,76,98,29,91,51,35,100,50,48,24,65,67,41,20,81,49,87,23,42,97,16,68,94,26,93,80,45,63,52,66,46,58,61,83,38,5,73,22,90,2,36,95,37,8,47,62,85,53,15,60,28,30,3,27,39,54,78,21,77,13,86,88,55,96,84
24,79,99,6,98,1,87,50,72,19,54,68,39,95,81,41,49,88,61,52,57,73,48,40,2,53,66,25,8,74,20,93,43,16,67,71,34,7,80,92,10,22,75,27,65,58,21,97,15,26,42,35,31,36,17,9,91,47,76,14,29,38,63,85,30,96,84,55,44,60,45,4,59,62,94,37,86,83,78,33,70,64,11,18,89,82,12,28,56,5,77,90,46,32,3,51,100,13,23,69
23,21,57,69,51,20,35,72,28,13,2,92,44,33,6,52,96,4,82,95,62,55,83,78,81,67,100,3,17,75,40,36,39,60,56,12,46,74,89,45,68,27,88,47,99,41,54,98,97,53,90,7,64,93,71,16,65,58,19,66,11,32,8,84,63,86,37,5,73,94,87,9,1,24,48,50,77,22,38,49,18,14,79,42,29,31,10,43,30,59,26,91,85,15,61,70,34,80,76,25
13,62,66,69,90,7,58,59,42,8,72,85,23,60,48,100,41,61,36,24,43,33,9,78,97,45,86,82,79,37,87,10,28,29,77,55,25,35,91,49,19,92,56,18,98,32,54,88,73,12,75,70,68,74,30,57,26,95,80,99,64,11,51,31,16,83,39,96,44,94,81,5,3,84,40,27,20,76,47,71,50,34,38,1,22,53,52,65,67,14,63,17,2,93,15,4,46,6,89,21
37,16,60,59,51,69,22,87,55,8,43,95,45,34,13,70,2,50,42,97,71,40,41,9,86,38,31,54,44,96,63,32,67,74,10,79,57,81,19,94,11,14,77,7,88,92,46,98,99,21,52,82,17,24,75,66,48,62,65,30,3,61,47,33,78,39,28,90,58,35,5,56,6,85,26,80,73,83,49,76,1,4,29,25,36,100,23,72,15,89,20,91,27,12,53,68,64,84,93,18
52,40,84,68,47,11,70,100,14,34,66,98,86,17,83,41,13,36,96,38,42,54,23,90,74,45,55,32,62,19,49,76,1,22,99,73,15,4,6,75,57,53,97,92,39,81,7,35,94,10,69,95,29,59,63,82,30,46,85,60,27,33,5,9,51,24,44,56,77,67,12,72,8,64,91,79,89,65,25,48,26,50,87,16,61,31,37,71,18,80,28,3,43,93,58,88,21,78,20,2
80,36,68,11,38,40,56,88,15,5,84,78,92,32,21,93,73,24,51,46,91,79,22,28,12,52,71,37,62,26,94,67,3,6,7,70,81,19,47,41,76,72,97,30,99,16,20,69,29,65,59,57,35,39,75,96,74,90,85,53,4,14,98,49,61,23,50,64,25,60,83,33,2,45,77,58,1,82,34,55,43,27,66,31,18,87,42,9,48,44,13,100,95,10,8,86,89,63,17,54
49,68,46,28,6,29,41,84,53,10,65,57,7,26,79,55,12,48,5,64,92,31,80,11,34,37,23,24,99,54,30,50,77,43,38,88,61,33,86,52,39,96,83,4,75,18,20,73,56,42,59,69,81,74,8,15,45,90,85,98,14,3,72,89,70,93,62,36,91,47,9,97,19,16,13,40,44,63,22,25,35,17,27,87,32,100,1,21,58,71,67,94,78,82,76,51,95,60,66,2
49,48,83,18,28,9,5,45,62,52,68,20,53,84,11,63,23,98,90,33,75,27,64,31,21,3,85,17,14,57,30,10,94,13,70,34,77,50,82,42,69,56,67,59,66,99,19,87,41,51,65,96,43,7,44,26,22,100,72,60,4,6,91,8,79,54,88,29,58,97,15,47,46,39,89,37,12,74,95,40,24,81,55,32,25,92,16,78,2,93,35,76,61,1,86,71,80,38,73,36
11,37,70,50,64,25,68,63,38,19,86,55,43,78,89,48,1,13,16,49,54,34,28,51,82,62,21,88,35,5,41,32,33,58,10,45,75,23,36,72,4,97,92,91,79,56,8,81,96,66,40,85,46,22,30,47,31,94,100,18,3,29,95,83,52,99,39,44,67,14,7,26,6,77,60,84,17,24,69,93,59,73,71,9,2,42,27,98,76,80,87,74,90,20,61,12,57,15,53,65
26,17,86,66,56,20,18,24,40,9,72,98,48,53,89,92,64,90,76,36,96,97,37,91,21,75,77,85,4,5,54,16,57,35,55,42,69,22,65,88,49,74,50,68,10,23,100,59,38,28,43,79,2,31,58,3,46,19,78,67,44,83,27,14,25,15,13,99,61,84,51,70,39,7,33,82,30,94,87,93,60,29,47,45,41,71,1,34,62,12,80,95,32,52,63,73,6,81,8,11
44,1,96,98,88,42,55,46,21,99,10,15,37,40,32,90,74,67,2,87,4,95,72,93,89,68,70,13,36,35,82,26,25,6,20,8,64,33,75,86,100,91,78,16,24,66,69,92,11,30,71,34,62,83,84,47,76,65,80,17,18,79,50,43,29,41,77,57,19,54,52,5,12,56,23,63,85,39,61,53,28,14,51,7,3,60,59,49,27,9,45,31,22,97,94,73,81,48,58,38
66,54,80,24,60,41,95,73,62,28,69,99,71,97,98,77,81,43,35,39,46,30,58,47,79,14,76,51,3,48,31,10,13,34,37,18,15,23,59,56,82,61,68,25,29,87,27,86,5,78,93,33,91,85,11,64,49,42,100,57,53,19,22,20,83,55,89,72,2,26,40,1,17,16,21,9,50,67,44,92,70,4,63,7,6,94,8,75,84,36,52,90,12,88,45,96,65,74,32,38
56,93,92,89,60,49,46,66,26,94,40,52,31,8,100,95,76,85,55,13,68,4,62,20,58,5,67,78,22,42,87,53,65,10,90,45,96,77,97,39,23,48,51,72,74,24,27,34,19,69,84,57,1,79,37,38,73,32,15,61,47,28,80,9,86,59,44,35,6,71,36,70,12,43,14,7,30,75,16,21,64,83,17,2,82,63,91,29,25,88,18,99,81,50,41,98,3,11,54,33
92,36,87,26,51,69,99,19,12,65,38,84,53,11,25,10,90,71,41,45,81,5,76,60,27,32,66,28,44,96,82,30,59,6,93,85,56,95,17,39,31,64,16,88,48,75,21,61,24,47,43,33,9,13,79,72,3,83,57,46,37,97,80,100,94,62,35,4,7,29,23,58,20,2,15,67,91,86,73,78,89,42,34,63,74,49,14,54,52,8,1,18,77,55,40,70,22,98,68,50
26,10,79,72,9,64,49,80,36,62,61,48,60,69,74,100,93,53,40,3,75,11,67,24,57,46,16,1,21,4,43,13,39,59,86,35,33,19,78,50,30,23,6,28,25,96,20,90,70,32,76,27,37,29,87,77,38,73,47,52,63,45,17,22,81,2,15,89,42,18,82,12,41,58,97,56,66,98,85,92,88,71,65,83,55,31,54,84,44,34,7,51,68,95,8,5,91,99,94,14
15,46,63,87,81,19,94,89,80,100,60,8,54,66,55,24,16,2,74,98,68,3,6,88,25,58,71,91,96,67,56,84,11,38,41,20,36,17,51,50,78,90,26,10,59,69,43,93,99,40,79,70,1,9,34,27,53,57,95,92,30,37,47,75,18,4,64,73,32,77,97,85,33,44,31,65,42,49,86,28,12,62,29,7,39,13,22,48,14,21,45,35,76,23,82,52,5,83,61,72
59,3,94,96,42,19,74,36,56,15,28,85,37,58,54,83,11,41,23,47,68,26,12,50,75,31,70,43,67,65,55,16,64,18,89,93,29,13,79,33,21,95,46,49,82,91,69,57,5,52,1,22,17,92,34,4,20,27,8,10,71,39,53,40,80,88,61,100,14,98,72,44,87,97,90,38,66,62,48,81,32,45,51,6,63,86,24,7,60,76,30,99,78,84,9,73,2,77,25,35
15,99,22,64,96,48,95,35,16,73,46,94,65,97,85,80,45,13,1,20,2,4,32,77,17,66,36,40,67,11,28,52,18,78,72,25,76,50,38,70,89,82,74,41,81,56,3,26,33,58,39,23,31,93,37,69,30,88,51,98,83,87,27,86,7,71,54,5,90,19,92,9,44,47,75,68,42,55,91,62,53,24,59,6,14,10,79,57,63,61,34,8,12,84,49,21,60,43,100,29
89,20,56,51,9,4,84,30,80,52,36,77,76,66,92,62,75,7,73,18,79,25,96,11,81,26,46,57,10,17,59,37,19,35,45,6,33,8,39,31,28,22,98,71,95,60,70,86,61,34,43,12,15,41,1,50,55,32,100,93,42,58,69,5,94,13,87,83,74,99,54,27,16,40,78,82,63,90,68,85,23,24,64,3,97,53,49,67,88,2,14,44,91,38,48,29,65,21,47,72
88,94,99,95,60,27,57,12,52,16,9,29,47,20,81,96,14,59,53,61,100,78,49,2,65,77,45,41,37,63,93,73,36,35,28,34,31,26,30,68,66,1,82,97,48,42,25,39,4,44,72,71,91,6,10,69,17,62,11,83,50,85,43,80,33,55,86,19,70,98,76,7,38,75,40,23,92,24,8,54,64,67,51,18,84,13,21,90,89,56,22,79,15,74,5,46,87,58,32,3
4,3,73,5,84,13,47,58,83,12,62,7,71,89,81,36,46,87,14,10,43,78,41,26,20,60,93,9,91,64,42,11,23,85,77,21,1,19,6,90,63,22,95,82,15,39,57,99,48,69,32,74,80,31,35,88,75,94,28,53,72,66,79,40,98,29,68,86,70,30,27,92,24,51,52,8,97,56,17,61,100,18,55,34,16,37,96,65,2,59,45,25,67,50,49,54,76,38,33,44
73,7,78,61,20,83,29,5,46,6,54,31,98,89,81,45,25,66,71,38,96,50,24,11,70,95,3,18,63,48,74,10,77,36,69,91,86,28,82,21,68,99,43,60,79,80,100,65,40,76,51,47,26,87,30,42,85,67,17,55,34,58,13,49,33,57,1,35,62,53,16,8,41,59,27,64,90,72,97,39,75,56,9,22,2,93,23,52,14,15,4,12,44,94,37,88,92,84,19,32
51,19,23,5,57,8,85,9,55,64,14,75,87,29,71,99,92,89,66,38,35,31,67,69,47,76,96,24,59,77,73,11,90,17,26,37,98,62,63,6,25,52,93,32,60,72,42,83,10,16,49,50,22,46,79,21,18,80,70,97,56,43,94,82,88,36,4,68,40,28,45,34,20,78,12,1,91,61,54,58,44,65,39,41,48,84,7,81,27,13,3,30,53,2,95,74,86,15,33,100
6,99,24,36,46,42,96,17,9,34,5,95,50,35,26,48,90,68,27,79,57,67,51,74,61,29,3,4,89,82,7,78,54,81,97,22,63,8,88,2,72,44,60,40,80,86,31,100,15,23,83,1,33,28,71,77,21,65,49,52,37,66,45,92,64,38,69,94,87,30,14,43,18,73,59,25,70,91,32,98,11,13,39,20,76,19,10,47,62,41,55,58,16,84,85,75,56,53,93,12
