"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-80,-53,-31,-58,-25,-10,-61,-86,-18,-26,-89,-85,-7,-74,-37,-29,-100,-93,-94,-5,-66,-48,-20,-79,-14,-23,-81,-65,-98,-32,-36,-12,-28,-19,-49,-55,-77,-27,-95,-57,-6,-87,-59,-13,-56,-8,-71,-51,-52,-39,-63,-70,-43,-1,-22,-40,-47,-99,-88,-67,-64,-84,-69,-38,-44,-4,-54,-60,-35,-17,-78,-91,-15,-34,-11,-75,-82,-33,-90,-41,-24,-68,-30,-3,-42,-21,-62,-16,-73,-46,-92,-72,-96,-50,-76,-2,-9,-45,-97,-83
-89,-66,-83,-45,-59,-17,-23,-67,-33,-100,-37,-72,-25,-34,-84,-64,-65,-76,-94,-96,-30,-11,-19,-82,-77,-13,-8,-38,-43,-79,-4,-12,-14,-63,-29,-39,-31,-36,-99,-88,-90,-70,-68,-52,-10,-98,-55,-58,-53,-2,-78,-46,-81,-44,-16,-20,-32,-47,-85,-95,-71,-41,-24,-91,-40,-49,-92,-26,-93,-28,-1,-35,-5,-6,-75,-3,-57,-62,-60,-7,-48,-15,-51,-42,-54,-9,-97,-74,-56,-22,-69,-50,-27,-73,-18,-61,-87,-80,-86,-21
-89,-81,-57,-85,-65,-5,-86,-51,-94,-19,-96,-14,-12,-55,-13,-38,-50,-27,-26,-37,-11,-8,-3,-10,-76,-80,-90,-72,-61,-46,-62,-43,-45,-36,-69,-23,-73,-44,-30,-78,-15,-87,-64,-21,-2,-83,-67,-77,-93,-82,-52,-53,-39,-66,-99,-6,-95,-54,-68,-97,-20,-56,-31,-79,-1,-88,-7,-48,-24,-9,-29,-41,-71,-47,-92,-4,-49,-28,-98,-59,-84,-16,-58,-34,-32,-100,-35,-91,-25,-60,-75,-33,-22,-17,-70,-42,-63,-74,-40,-18
-49,-32,-70,-22,-7,-55,-67,-65,-66,-76,-81,-53,-40,-63,-6,-15,-41,-57,-46,-18,-27,-10,-74,-3,-34,-93,-33,-85,-83,-98,-12,-11,-20,-5,-28,-23,-94,-31,-80,-89,-87,-29,-100,-21,-14,-75,-71,-82,-24,-51,-16,-47,-92,-48,-60,-69,-52,-77,-58,-96,-56,-45,-54,-91,-13,-30,-90,-44,-25,-42,-88,-2,-4,-37,-95,-35,-8,-17,-26,-68,-59,-84,-86,-36,-73,-1,-97,-39,-99,-50,-61,-64,-19,-72,-9,-78,-62,-38,-43,-79
-69,-17,-49,-67,-8,-37,-7,-31,-87,-54,-11,-9,-35,-72,-13,-20,-18,-76,-61,-3,-26,-6,-58,-74,-82,-73,-68,-2,-71,-53,-33,-60,-41,-14,-48,-22,-65,-63,-89,-43,-27,-24,-36,-80,-29,-39,-42,-97,-70,-19,-59,-32,-12,-100,-5,-4,-56,-79,-83,-15,-90,-94,-55,-88,-46,-25,-51,-78,-66,-44,-28,-91,-95,-23,-1,-38,-81,-52,-40,-93,-62,-57,-64,-50,-92,-75,-99,-96,-84,-47,-30,-45,-85,-34,-16,-86,-10,-21,-98,-77
-4,-17,-92,-70,-69,-32,-35,-95,-60,-79,-5,-11,-33,-10,-59,-42,-87,-39,-94,-31,-26,-41,-37,-38,-2,-36,-97,-53,-28,-8,-30,-45,-84,-52,-22,-89,-86,-54,-75,-43,-40,-23,-99,-9,-1,-25,-24,-68,-91,-77,-72,-3,-21,-20,-46,-82,-57,-29,-71,-49,-65,-7,-63,-90,-34,-44,-12,-98,-64,-83,-13,-81,-85,-78,-47,-14,-58,-96,-74,-51,-48,-16,-27,-6,-15,-88,-18,-76,-100,-55,-73,-19,-56,-80,-93,-62,-67,-61,-66,-50
-93,-96,-54,-63,-12,-92,-2,-53,-14,-5,-60,-33,-69,-27,-76,-79,-39,-80,-46,-35,-23,-82,-40,-57,-97,-94,-16,-11,-9,-100,-99,-48,-91,-20,-75,-67,-34,-70,-87,-15,-42,-98,-88,-8,-59,-26,-66,-52,-55,-65,-30,-22,-56,-36,-41,-85,-49,-81,-77,-32,-89,-61,-24,-95,-51,-10,-43,-44,-29,-47,-18,-78,-73,-71,-17,-83,-62,-86,-90,-37,-64,-72,-84,-31,-58,-19,-38,-45,-6,-3,-21,-28,-4,-7,-25,-50,-1,-68,-13,-74
-60,-82,-90,-65,-19,-79,-26,-87,-69,-68,-42,-47,-8,-55,-10,-9,-100,-15,-48,-71,-61,-86,-29,-92,-88,-98,-44,-75,-67,-93,-23,-27,-77,-91,-74,-70,-39,-96,-58,-45,-38,-94,-56,-2,-24,-37,-43,-32,-83,-31,-17,-72,-18,-57,-51,-73,-97,-41,-25,-4,-35,-81,-80,-95,-76,-34,-13,-85,-46,-50,-1,-14,-33,-36,-22,-20,-59,-28,-6,-40,-16,-99,-64,-7,-78,-21,-5,-89,-11,-52,-53,-63,-62,-12,-3,-54,-84,-66,-49,-30
-6,-33,-76,-63,-99,-35,-60,-61,-57,-36,-1,-78,-66,-74,-7,-17,-77,-25,-64,-52,-11,-59,-65,-90,-27,-49,-12,-73,-92,-95,-21,-39,-62,-44,-88,-23,-28,-70,-40,-22,-42,-86,-30,-14,-71,-46,-69,-45,-89,-26,-4,-87,-10,-9,-20,-80,-68,-96,-51,-34,-85,-16,-84,-67,-32,-15,-55,-13,-81,-100,-75,-50,-2,-29,-83,-58,-31,-41,-5,-43,-3,-24,-38,-98,-47,-18,-79,-82,-19,-37,-56,-94,-53,-72,-8,-97,-91,-54,-93,-48
-8,-99,-84,-66,-23,-59,-75,-89,-63,-22,-46,-58,-80,-100,-11,-28,-70,-77,-5,-85,-19,-52,-9,-67,-98,-73,-62,-92,-31,-61,-47,-93,-6,-43,-60,-95,-64,-55,-40,-37,-69,-10,-44,-13,-2,-27,-88,-48,-57,-56,-68,-14,-3,-45,-79,-20,-29,-39,-41,-81,-72,-78,-32,-71,-7,-4,-25,-49,-86,-54,-53,-15,-30,-24,-83,-16,-21,-97,-91,-76,-51,-50,-1,-17,-38,-26,-90,-82,-18,-33,-36,-94,-35,-96,-34,-65,-74,-42,-87,-12
-75,-31,-22,-59,-37,-73,-62,-11,-3,-28,-8,-19,-1,-14,-15,-32,-99,-94,-10,-26,-67,-100,-55,-80,-25,-51,-35,-88,-47,-69,-41,-33,-12,-83,-36,-64,-84,-85,-95,-43,-53,-97,-79,-7,-54,-6,-60,-42,-68,-38,-27,-78,-90,-77,-70,-57,-13,-74,-48,-76,-49,-86,-30,-63,-4,-50,-5,-45,-91,-34,-39,-89,-96,-44,-87,-58,-16,-52,-18,-24,-98,-40,-20,-23,-72,-21,-56,-17,-29,-92,-93,-81,-46,-9,-2,-61,-66,-82,-71,-65
-59,-88,-95,-74,-68,-67,-25,-8,-82,-42,-5,-41,-77,-15,-53,-30,-26,-56,-58,-7,-69,-63,-33,-65,-98,-51,-10,-54,-91,-50,-14,-97,-47,-37,-24,-70,-89,-92,-76,-43,-71,-40,-49,-22,-46,-4,-18,-80,-44,-84,-72,-38,-6,-99,-19,-83,-35,-23,-87,-20,-81,-31,-39,-75,-17,-66,-21,-60,-90,-3,-36,-96,-12,-61,-86,-1,-73,-13,-52,-45,-55,-78,-64,-34,-100,-28,-27,-79,-93,-16,-94,-32,-85,-2,-9,-48,-29,-57,-62,-11
-58,-61,-38,-35,-44,-10,-20,-65,-31,-54,-62,-41,-26,-75,-19,-12,-71,-23,-78,-29,-14,-66,-92,-80,-34,-74,-2,-77,-18,-39,-43,-60,-16,-68,-97,-72,-63,-99,-51,-24,-36,-91,-82,-13,-4,-89,-11,-9,-100,-45,-15,-32,-59,-70,-67,-96,-88,-86,-6,-55,-40,-64,-50,-84,-56,-5,-25,-85,-42,-17,-57,-3,-81,-53,-8,-28,-95,-87,-69,-27,-94,-46,-22,-1,-49,-73,-90,-47,-98,-21,-79,-7,-52,-93,-30,-33,-37,-76,-83,-48
-47,-91,-84,-64,-93,-29,-36,-59,-24,-39,-73,-2,-77,-12,-72,-27,-99,-25,-46,-18,-58,-65,-95,-98,-11,-62,-87,-37,-28,-51,-1,-33,-85,-35,-44,-78,-68,-100,-57,-7,-3,-8,-96,-32,-50,-83,-6,-82,-42,-4,-31,-92,-5,-94,-56,-15,-89,-88,-53,-69,-60,-26,-13,-14,-86,-61,-34,-80,-49,-52,-45,-23,-81,-30,-63,-41,-16,-55,-17,-70,-54,-22,-21,-9,-40,-67,-43,-74,-71,-79,-66,-19,-20,-90,-97,-76,-10,-48,-75,-38
-26,-22,-98,-72,-12,-31,-39,-24,-34,-45,-54,-16,-59,-19,-93,-40,-94,-78,-73,-7,-32,-89,-86,-90,-52,-17,-14,-71,-47,-77,-3,-1,-35,-2,-88,-74,-80,-49,-20,-67,-25,-11,-37,-83,-42,-18,-76,-66,-79,-48,-84,-23,-63,-57,-65,-68,-60,-100,-82,-62,-36,-43,-64,-61,-38,-27,-10,-96,-92,-95,-28,-87,-55,-15,-5,-99,-81,-53,-51,-4,-85,-75,-33,-21,-41,-6,-13,-70,-44,-58,-50,-9,-8,-97,-29,-91,-30,-56,-46,-69
-88,-97,-67,-91,-26,-53,-36,-78,-12,-57,-49,-50,-39,-6,-74,-19,-44,-83,-82,-13,-41,-38,-35,-8,-1,-63,-92,-84,-79,-81,-43,-62,-23,-66,-7,-14,-93,-55,-31,-29,-70,-37,-90,-51,-33,-96,-80,-61,-85,-56,-86,-15,-46,-28,-2,-22,-65,-4,-71,-54,-98,-60,-64,-99,-30,-10,-94,-52,-47,-24,-11,-69,-87,-42,-45,-16,-18,-9,-25,-77,-75,-68,-95,-32,-3,-73,-17,-89,-100,-34,-40,-21,-59,-58,-48,-76,-72,-5,-20,-27
-84,-81,-94,-28,-62,-73,-11,-82,-1,-80,-42,-53,-17,-19,-33,-44,-36,-76,-51,-2,-96,-43,-40,-66,-38,-68,-29,-95,-93,-37,-8,-56,-26,-57,-98,-21,-83,-87,-86,-30,-91,-48,-67,-34,-79,-70,-46,-9,-6,-65,-60,-14,-25,-52,-4,-75,-61,-100,-92,-89,-49,-85,-15,-74,-47,-99,-20,-5,-55,-18,-31,-58,-41,-13,-64,-7,-77,-27,-45,-35,-24,-22,-3,-23,-12,-71,-10,-90,-69,-59,-72,-39,-54,-50,-63,-32,-88,-16,-97,-78
-82,-29,-33,-30,-17,-83,-9,-88,-87,-13,-45,-84,-20,-32,-65,-89,-99,-12,-24,-26,-50,-19,-85,-53,-86,-28,-22,-78,-80,-36,-34,-75,-79,-14,-18,-63,-97,-46,-69,-25,-40,-98,-67,-42,-74,-35,-4,-73,-100,-27,-68,-51,-49,-66,-11,-16,-91,-71,-76,-72,-95,-31,-10,-39,-7,-77,-15,-52,-2,-56,-62,-61,-44,-57,-6,-5,-94,-64,-55,-90,-92,-59,-58,-23,-41,-8,-96,-48,-21,-3,-70,-37,-47,-1,-60,-54,-81,-38,-93,-43
-65,-94,-57,-52,-53,-40,-36,-82,-22,-44,-77,-1,-60,-51,-64,-56,-31,-30,-38,-42,-27,-90,-6,-68,-46,-41,-10,-25,-96,-100,-18,-21,-61,-12,-8,-39,-95,-37,-50,-93,-75,-70,-78,-74,-33,-3,-34,-55,-87,-73,-4,-91,-84,-83,-35,-81,-5,-7,-72,-88,-11,-59,-66,-98,-97,-16,-99,-49,-89,-80,-47,-19,-17,-15,-29,-20,-76,-43,-67,-92,-45,-26,-14,-2,-58,-24,-9,-62,-63,-71,-54,-69,-32,-13,-28,-48,-23,-79,-85,-86
-27,-12,-86,-61,-32,-51,-26,-87,-64,-29,-78,-42,-58,-52,-74,-24,-56,-89,-60,-47,-35,-28,-93,-65,-7,-98,-38,-92,-73,-63,-5,-11,-41,-8,-97,-16,-66,-100,-83,-48,-91,-15,-55,-3,-6,-39,-72,-9,-96,-45,-62,-18,-34,-44,-30,-40,-4,-19,-99,-23,-10,-70,-37,-71,-36,-57,-43,-77,-53,-67,-54,-90,-22,-17,-1,-14,-49,-33,-13,-50,-82,-25,-81,-94,-20,-68,-21,-88,-59,-79,-75,-2,-95,-84,-85,-80,-69,-76,-46,-31
-85,-78,-25,-55,-64,-8,-26,-88,-28,-57,-15,-65,-77,-24,-47,-35,-43,-97,-29,-21,-90,-20,-79,-84,-7,-41,-48,-75,-92,-87,-9,-3,-14,-12,-34,-13,-51,-91,-2,-73,-5,-17,-53,-54,-37,-59,-76,-89,-96,-45,-16,-31,-44,-72,-1,-19,-68,-100,-86,-82,-71,-42,-6,-93,-40,-27,-36,-52,-80,-98,-46,-50,-60,-38,-95,-33,-67,-4,-81,-49,-83,-69,-39,-10,-32,-63,-23,-18,-11,-62,-66,-94,-61,-70,-30,-99,-58,-74,-56,-22
-36,-16,-91,-29,-90,-25,-75,-35,-6,-98,-49,-83,-69,-8,-61,-40,-92,-62,-94,-80,-56,-65,-3,-53,-85,-71,-27,-13,-14,-17,-46,-60,-82,-54,-38,-44,-81,-79,-89,-24,-63,-50,-37,-30,-66,-48,-88,-55,-100,-26,-42,-47,-1,-34,-11,-39,-45,-74,-15,-28,-43,-57,-87,-95,-41,-99,-76,-52,-32,-77,-84,-93,-21,-33,-19,-18,-58,-5,-23,-72,-64,-78,-20,-68,-7,-22,-59,-96,-51,-12,-4,-9,-10,-70,-2,-73,-97,-86,-31,-67
-58,-88,-44,-56,-27,-45,-43,-53,-72,-94,-22,-19,-55,-25,-29,-16,-13,-63,-9,-4,-87,-64,-8,-92,-60,-85,-24,-83,-39,-33,-47,-36,-7,-89,-2,-40,-86,-34,-17,-77,-65,-73,-41,-67,-26,-31,-18,-49,-3,-11,-74,-37,-91,-61,-82,-14,-10,-50,-95,-5,-28,-23,-97,-96,-66,-6,-46,-79,-52,-70,-15,-84,-75,-48,-62,-57,-32,-68,-69,-12,-80,-71,-81,-98,-59,-38,-51,-76,-78,-54,-99,-20,-42,-35,-21,-1,-90,-93,-100,-30
-35,-48,-59,-87,-83,-96,-49,-65,-45,-22,-19,-17,-51,-3,-40,-89,-84,-63,-73,-13,-55,-62,-34,-77,-5,-10,-21,-28,-97,-99,-41,-12,-32,-26,-24,-31,-93,-76,-92,-33,-58,-82,-1,-66,-47,-39,-74,-61,-95,-11,-38,-27,-80,-8,-44,-86,-57,-60,-79,-18,-81,-53,-88,-6,-7,-72,-64,-75,-2,-43,-98,-69,-46,-68,-23,-9,-30,-16,-54,-42,-36,-85,-15,-56,-25,-14,-37,-91,-70,-78,-100,-71,-29,-94,-50,-67,-20,-52,-90,-4
-16,-74,-67,-55,-81,-31,-10,-52,-75,-69,-58,-97,-41,-71,-73,-27,-82,-25,-26,-43,-5,-50,-79,-9,-17,-62,-44,-28,-78,-90,-33,-3,-34,-23,-12,-14,-100,-91,-29,-76,-68,-59,-56,-63,-61,-15,-84,-98,-96,-11,-37,-93,-70,-83,-53,-54,-51,-21,-46,-13,-36,-8,-20,-89,-40,-72,-48,-45,-77,-47,-4,-35,-6,-39,-42,-88,-1,-99,-65,-49,-57,-60,-64,-18,-7,-92,-22,-80,-87,-85,-95,-24,-66,-32,-2,-19,-86,-38,-30,-94
-74,-52,-42,-1,-66,-58,-2,-93,-7,-62,-15,-59,-53,-31,-88,-12,-90,-91,-19,-8,-51,-20,-35,-71,-14,-18,-22,-41,-87,-69,-57,-67,-45,-27,-55,-34,-96,-21,-48,-61,-28,-30,-77,-80,-29,-6,-76,-70,-99,-13,-25,-3,-79,-98,-43,-92,-95,-68,-64,-50,-100,-4,-63,-75,-36,-81,-97,-94,-60,-47,-84,-44,-10,-16,-24,-32,-11,-33,-65,-89,-73,-40,-38,-86,-46,-39,-37,-54,-82,-23,-78,-17,-85,-49,-5,-26,-9,-72,-56,-83
-89,-31,-32,-45,-54,-29,-5,-79,-4,-58,-50,-10,-93,-86,-2,-52,-95,-21,-64,-17,-35,-27,-39,-81,-92,-46,-51,-99,-8,-23,-71,-33,-75,-13,-66,-44,-91,-38,-94,-15,-78,-90,-43,-68,-24,-69,-6,-73,-36,-80,-84,-98,-11,-88,-1,-42,-25,-55,-65,-12,-22,-72,-30,-34,-18,-48,-40,-62,-53,-28,-37,-61,-26,-97,-96,-59,-82,-70,-63,-16,-77,-83,-20,-9,-85,-56,-3,-57,-76,-49,-74,-41,-100,-7,-87,-47,-14,-19,-60,-67
-69,-30,-94,-95,-52,-10,-53,-90,-12,-43,-29,-50,-84,-89,-18,-7,-65,-80,-9,-19,-98,-55,-20,-97,-49,-58,-56,-92,-34,-25,-88,-45,-47,-71,-73,-26,-77,-41,-51,-35,-48,-23,-99,-86,-79,-28,-85,-46,-13,-16,-17,-32,-57,-44,-31,-62,-15,-33,-59,-22,-74,-60,-96,-24,-75,-3,-76,-1,-66,-100,-42,-81,-61,-78,-67,-37,-2,-5,-38,-27,-83,-70,-11,-91,-93,-54,-36,-82,-87,-68,-14,-21,-4,-8,-6,-72,-40,-64,-63,-39
-5,-62,-65,-26,-53,-59,-11,-99,-64,-3,-48,-44,-24,-85,-86,-52,-34,-92,-91,-7,-84,-6,-41,-31,-73,-95,-14,-88,-61,-15,-22,-30,-32,-21,-36,-27,-80,-35,-68,-37,-63,-60,-82,-28,-17,-8,-69,-98,-43,-51,-50,-90,-47,-55,-45,-97,-67,-23,-79,-70,-81,-46,-54,-19,-71,-2,-4,-56,-76,-29,-10,-58,-38,-77,-74,-49,-100,-42,-13,-66,-20,-94,-25,-93,-87,-57,-78,-12,-89,-1,-96,-40,-9,-83,-18,-39,-33,-72,-75,-16
-98,-41,-73,-83,-17,-12,-7,-38,-62,-78,-50,-28,-51,-23,-100,-90,-66,-55,-39,-95,-5,-60,-76,-47,-18,-80,-61,-46,-58,-82,-77,-65,-56,-34,-37,-11,-87,-63,-81,-2,-68,-54,-79,-24,-88,-26,-67,-96,-42,-6,-40,-30,-10,-15,-33,-53,-31,-19,-43,-72,-93,-32,-70,-27,-25,-52,-20,-75,-44,-36,-86,-3,-8,-57,-91,-21,-59,-4,-94,-49,-85,-29,-9,-48,-35,-64,-71,-22,-99,-92,-1,-45,-89,-16,-13,-84,-74,-69,-97,-14
-75,-59,-97,-70,-26,-9,-20,-61,-11,-36,-5,-4,-42,-49,-64,-31,-2,-72,-81,-19,-43,-7,-46,-82,-21,-47,-17,-95,-54,-62,-71,-69,-88,-44,-3,-12,-77,-38,-50,-1,-37,-76,-27,-57,-15,-60,-68,-94,-48,-33,-30,-29,-53,-91,-83,-45,-89,-65,-58,-39,-35,-55,-99,-78,-85,-80,-24,-32,-86,-63,-10,-66,-23,-34,-51,-8,-73,-22,-41,-67,-14,-28,-18,-92,-40,-6,-25,-98,-74,-84,-100,-16,-52,-13,-87,-93,-56,-90,-96,-79
-30,-52,-1,-82,-11,-76,-72,-2,-17,-78,-48,-87,-22,-74,-88,-50,-67,-33,-28,-38,-62,-44,-20,-42,-49,-47,-31,-93,-14,-95,-6,-24,-13,-58,-40,-61,-29,-92,-54,-35,-81,-73,-98,-79,-5,-70,-19,-25,-56,-9,-4,-63,-15,-55,-16,-18,-10,-69,-86,-53,-100,-68,-36,-94,-75,-12,-60,-51,-96,-57,-32,-46,-23,-89,-37,-3,-90,-80,-43,-8,-39,-21,-27,-45,-85,-41,-65,-34,-71,-77,-91,-84,-99,-7,-83,-97,-59,-66,-64,-26
-49,-93,-71,-47,-62,-39,-9,-7,-14,-88,-79,-58,-67,-11,-99,-6,-100,-83,-53,-56,-23,-26,-86,-3,-31,-73,-38,-64,-29,-98,-20,-30,-18,-91,-95,-85,-65,-21,-35,-19,-4,-74,-75,-13,-76,-12,-28,-87,-84,-54,-32,-59,-37,-36,-40,-60,-44,-50,-41,-34,-92,-8,-51,-68,-90,-82,-5,-63,-61,-77,-78,-15,-66,-17,-43,-46,-1,-22,-27,-42,-70,-2,-24,-25,-48,-69,-81,-55,-80,-52,-97,-33,-72,-45,-16,-57,-94,-89,-96,-10
-78,-60,-17,-54,-87,-59,-7,-89,-25,-92,-9,-30,-93,-58,-77,-62,-33,-53,-16,-4,-75,-49,-12,-27,-23,-88,-64,-26,-8,-99,-50,-46,-43,-19,-85,-79,-70,-83,-29,-42,-98,-56,-95,-45,-13,-40,-15,-32,-84,-90,-36,-97,-6,-10,-67,-52,-38,-3,-55,-80,-86,-47,-66,-96,-31,-37,-22,-68,-82,-94,-18,-57,-51,-5,-1,-14,-74,-76,-63,-91,-24,-2,-44,-28,-81,-34,-11,-41,-48,-69,-72,-21,-39,-73,-65,-20,-71,-35,-100,-61
-68,-88,-49,-24,-50,-6,-95,-72,-73,-1,-87,-35,-84,-19,-10,-70,-67,-55,-43,-69,-37,-11,-92,-5,-56,-53,-46,-66,-60,-58,-42,-17,-82,-25,-79,-90,-93,-64,-38,-21,-3,-89,-74,-100,-27,-81,-59,-54,-83,-76,-28,-18,-62,-9,-45,-97,-98,-86,-26,-36,-13,-48,-22,-96,-8,-75,-32,-16,-14,-80,-78,-63,-85,-7,-65,-2,-41,-23,-34,-30,-77,-57,-15,-47,-44,-12,-61,-99,-94,-33,-51,-4,-91,-29,-39,-40,-31,-20,-71,-52
-29,-9,-90,-38,-82,-1,-25,-54,-93,-53,-20,-19,-3,-27,-5,-73,-85,-63,-48,-41,-87,-68,-40,-35,-61,-28,-32,-23,-10,-60,-31,-22,-24,-98,-14,-57,-100,-80,-51,-42,-81,-94,-4,-74,-47,-91,-46,-99,-86,-45,-89,-92,-17,-75,-7,-13,-72,-95,-55,-88,-8,-39,-66,-43,-65,-59,-62,-77,-71,-15,-58,-76,-26,-36,-96,-37,-16,-2,-6,-49,-34,-97,-12,-11,-84,-18,-64,-67,-52,-50,-21,-33,-56,-79,-30,-70,-83,-78,-69,-44
-83,-55,-47,-31,-64,-18,-36,-54,-5,-68,-52,-33,-28,-77,-53,-6,-94,-73,-26,-44,-2,-13,-69,-49,-32,-95,-70,-4,-14,-98,-34,-42,-66,-87,-78,-23,-67,-88,-3,-48,-76,-89,-11,-81,-50,-1,-56,-80,-97,-39,-43,-93,-22,-17,-92,-29,-61,-65,-7,-45,-58,-10,-20,-51,-21,-19,-57,-9,-74,-59,-60,-35,-8,-40,-37,-25,-62,-79,-84,-63,-100,-90,-16,-82,-41,-30,-71,-96,-72,-24,-27,-15,-46,-12,-99,-91,-85,-86,-75,-38
-51,-80,-39,-75,-30,-50,-26,-79,-27,-28,-69,-35,-17,-67,-57,-93,-86,-64,-34,-74,-71,-11,-13,-97,-6,-12,-14,-60,-23,-92,-38,-19,-62,-85,-37,-18,-89,-78,-32,-29,-20,-41,-70,-40,-31,-58,-91,-49,-98,-24,-76,-47,-99,-61,-22,-44,-9,-56,-36,-63,-100,-82,-42,-81,-3,-7,-43,-5,-73,-8,-15,-96,-77,-33,-65,-1,-59,-87,-16,-95,-2,-4,-10,-21,-84,-66,-45,-54,-72,-55,-25,-46,-52,-68,-94,-53,-90,-48,-83,-88
-41,-21,-24,-31,-45,-43,-94,-28,-32,-40,-1,-72,-35,-79,-19,-58,-88,-65,-9,-53,-89,-70,-76,-99,-42,-56,-12,-55,-67,-71,-16,-90,-57,-69,-73,-66,-96,-54,-82,-6,-52,-98,-11,-61,-44,-13,-49,-47,-46,-29,-17,-50,-34,-87,-59,-4,-3,-91,-18,-39,-25,-20,-14,-68,-22,-95,-33,-74,-83,-23,-15,-100,-2,-86,-77,-27,-26,-60,-84,-81,-75,-92,-78,-48,-37,-97,-64,-30,-51,-63,-36,-5,-85,-7,-93,-10,-62,-8,-80,-38
-19,-11,-30,-32,-5,-23,-1,-74,-85,-24,-54,-9,-96,-46,-100,-62,-40,-61,-7,-36,-29,-94,-82,-78,-8,-67,-76,-98,-47,-91,-10,-50,-41,-14,-55,-75,-84,-35,-64,-21,-4,-73,-59,-31,-20,-38,-99,-83,-97,-80,-28,-71,-13,-63,-57,-37,-51,-58,-70,-68,-95,-89,-52,-69,-72,-43,-6,-45,-90,-44,-92,-49,-25,-16,-2,-26,-65,-22,-34,-60,-93,-66,-27,-17,-3,-15,-86,-79,-39,-81,-33,-48,-12,-18,-88,-87,-56,-42,-77,-53
-97,-91,-84,-55,-9,-41,-1,-47,-13,-64,-96,-75,-88,-63,-56,-15,-81,-61,-76,-65,-46,-48,-59,-94,-57,-5,-40,-93,-11,-12,-60,-73,-38,-70,-7,-27,-79,-33,-83,-68,-72,-92,-87,-14,-26,-80,-20,-54,-51,-3,-89,-36,-4,-62,-35,-78,-85,-67,-52,-74,-18,-86,-28,-98,-23,-44,-21,-10,-32,-16,-24,-66,-50,-17,-25,-34,-29,-37,-2,-49,-90,-22,-71,-95,-77,-45,-42,-69,-19,-53,-8,-82,-6,-30,-31,-100,-58,-99,-43,-39
-4,-58,-79,-68,-22,-8,-3,-17,-28,-32,-7,-40,-60,-80,-41,-67,-69,-74,-1,-55,-6,-71,-95,-9,-96,-52,-45,-30,-33,-12,-82,-16,-14,-54,-73,-78,-98,-59,-53,-76,-2,-70,-99,-18,-25,-62,-81,-29,-92,-24,-49,-20,-5,-38,-75,-88,-43,-44,-89,-15,-87,-23,-11,-91,-56,-13,-37,-93,-90,-21,-19,-77,-64,-86,-35,-26,-94,-72,-51,-42,-31,-27,-61,-36,-66,-48,-97,-47,-10,-85,-63,-46,-39,-34,-65,-57,-100,-50,-84,-83
-99,-9,-83,-95,-7,-11,-27,-21,-3,-43,-14,-28,-4,-25,-29,-39,-15,-52,-30,-24,-79,-64,-32,-61,-71,-84,-19,-77,-48,-17,-23,-49,-53,-16,-34,-90,-75,-98,-60,-54,-63,-13,-59,-10,-36,-86,-40,-69,-100,-97,-51,-65,-56,-88,-96,-42,-46,-92,-58,-57,-78,-47,-18,-45,-70,-38,-87,-82,-68,-2,-80,-76,-8,-37,-50,-93,-20,-12,-55,-91,-6,-26,-41,-74,-44,-31,-72,-85,-73,-5,-22,-89,-81,-66,-62,-1,-33,-35,-94,-67
-61,-58,-57,-14,-15,-48,-45,-9,-22,-100,-94,-44,-74,-65,-18,-47,-78,-69,-67,-24,-13,-71,-89,-32,-92,-59,-3,-88,-62,-77,-12,-41,-56,-43,-7,-75,-76,-72,-49,-91,-66,-80,-17,-51,-83,-37,-36,-28,-63,-46,-99,-30,-68,-35,-53,-38,-11,-26,-6,-5,-31,-27,-42,-29,-73,-50,-2,-70,-82,-1,-10,-87,-33,-64,-98,-84,-96,-60,-25,-8,-97,-85,-21,-4,-34,-23,-39,-93,-81,-79,-52,-20,-19,-55,-86,-95,-16,-54,-40,-90
-26,-20,-83,-62,-70,-8,-41,-7,-48,-55,-77,-25,-44,-29,-69,-54,-30,-2,-11,-22,-36,-5,-14,-46,-43,-58,-6,-78,-97,-71,-64,-92,-23,-16,-82,-98,-86,-27,-40,-9,-88,-80,-94,-19,-35,-91,-38,-52,-68,-84,-3,-73,-76,-74,-57,-63,-32,-18,-79,-50,-37,-13,-93,-39,-17,-95,-4,-24,-28,-65,-21,-31,-51,-1,-42,-34,-10,-15,-66,-87,-60,-72,-53,-33,-100,-81,-96,-89,-56,-75,-47,-12,-59,-85,-45,-67,-49,-99,-90,-61
