"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-100,-17,-99,-27,-14,-64,-42,-38,-5,-36,-13,-71,-70,-78,-74,-41,-29,-2,-87,-72,-92,-61,-89,-24,-16,-79,-12,-84,-8,-53,-4,-91,-47,-96,-9,-67,-46,-39,-31,-63,-6,-60,-18,-93,-65,-21,-52,-28,-88,-55,-54,-43,-34,-30,-95,-3,-85,-90,-33,-77,-1,-10,-11,-25,-86,-98,-35,-26,-58,-45,-62,-48,-81,-83,-22,-76,-82,-56,-51,-50,-32,-66,-15,-97,-7,-57,-80,-37,-40,-69,-73,-94,-75,-44,-23,-20,-59,-49,-68,-19
-5,-51,-21,-69,-50,-56,-81,-16,-35,-78,-1,-82,-87,-49,-54,-88,-71,-6,-85,-12,-60,-28,-41,-30,-37,-58,-17,-38,-33,-86,-97,-100,-44,-92,-79,-96,-76,-80,-18,-48,-8,-64,-34,-40,-53,-62,-42,-74,-29,-65,-99,-20,-32,-19,-57,-14,-11,-46,-77,-63,-70,-83,-61,-95,-75,-98,-25,-68,-3,-7,-2,-67,-93,-45,-43,-24,-23,-89,-84,-39,-10,-27,-59,-4,-26,-36,-9,-31,-22,-13,-73,-55,-47,-90,-66,-91,-52,-94,-72,-15
-87,-11,-86,-57,-17,-64,-22,-95,-76,-72,-77,-39,-100,-16,-29,-46,-34,-53,-33,-69,-41,-67,-6,-88,-44,-63,-90,-28,-35,-83,-38,-27,-4,-79,-42,-49,-58,-89,-59,-71,-13,-92,-20,-96,-98,-70,-68,-78,-40,-84,-45,-94,-51,-5,-15,-32,-21,-47,-91,-24,-82,-26,-9,-56,-43,-8,-81,-80,-61,-7,-74,-30,-37,-19,-97,-31,-50,-60,-12,-10,-18,-99,-14,-2,-52,-23,-85,-55,-25,-75,-54,-48,-36,-66,-73,-62,-1,-65,-93,-3
-33,-23,-8,-60,-1,-71,-40,-88,-3,-94,-43,-47,-77,-63,-56,-18,-68,-75,-55,-42,-78,-30,-41,-53,-59,-61,-74,-45,-2,-76,-62,-92,-48,-91,-57,-51,-90,-85,-24,-82,-20,-54,-16,-80,-44,-97,-84,-99,-5,-86,-96,-35,-93,-27,-31,-64,-32,-70,-10,-11,-65,-6,-7,-50,-17,-26,-100,-4,-14,-66,-28,-52,-25,-13,-46,-34,-29,-69,-19,-12,-39,-36,-83,-9,-38,-37,-21,-79,-89,-72,-81,-87,-22,-73,-95,-58,-15,-67,-98,-49
-62,-44,-3,-59,-82,-9,-57,-39,-23,-30,-28,-65,-19,-63,-89,-76,-69,-84,-88,-27,-80,-46,-90,-83,-51,-95,-8,-87,-25,-34,-60,-21,-98,-94,-26,-7,-56,-42,-22,-6,-12,-33,-68,-78,-1,-40,-16,-100,-64,-99,-36,-97,-53,-75,-20,-47,-15,-43,-10,-17,-45,-74,-92,-54,-93,-67,-14,-71,-86,-96,-29,-4,-18,-66,-91,-61,-50,-11,-58,-2,-24,-79,-41,-13,-5,-37,-77,-35,-52,-72,-73,-49,-38,-32,-48,-81,-70,-31,-55,-85
-61,-23,-25,-97,-8,-1,-84,-93,-76,-17,-52,-87,-65,-77,-82,-60,-28,-4,-48,-49,-44,-72,-73,-46,-71,-21,-12,-36,-16,-66,-2,-18,-14,-35,-6,-86,-29,-27,-3,-13,-55,-92,-58,-59,-89,-90,-11,-42,-56,-50,-100,-40,-99,-37,-78,-20,-74,-91,-69,-10,-38,-5,-39,-19,-41,-96,-24,-62,-67,-79,-34,-15,-81,-33,-83,-43,-9,-22,-88,-95,-63,-64,-98,-32,-31,-53,-47,-80,-26,-68,-54,-94,-45,-30,-85,-75,-57,-51,-7,-70
-29,-50,-53,-54,-19,-82,-77,-71,-75,-11,-84,-31,-83,-88,-76,-51,-6,-56,-42,-62,-79,-9,-91,-73,-16,-85,-39,-86,-3,-93,-68,-5,-20,-97,-52,-33,-64,-69,-15,-34,-67,-12,-63,-59,-38,-99,-17,-40,-44,-57,-30,-13,-89,-60,-48,-55,-35,-2,-22,-65,-26,-21,-25,-14,-8,-7,-81,-95,-46,-32,-36,-78,-74,-49,-28,-43,-24,-66,-37,-92,-23,-80,-45,-58,-94,-61,-10,-1,-96,-18,-87,-27,-4,-98,-100,-70,-72,-41,-90,-47
-28,-9,-68,-5,-31,-17,-1,-67,-14,-80,-15,-23,-66,-100,-63,-24,-62,-51,-99,-53,-92,-55,-79,-26,-18,-71,-16,-74,-89,-70,-56,-45,-58,-50,-59,-88,-83,-98,-39,-2,-30,-64,-57,-90,-84,-81,-43,-33,-69,-41,-72,-7,-13,-21,-11,-87,-40,-95,-44,-46,-97,-73,-75,-47,-49,-94,-4,-22,-38,-35,-3,-91,-77,-25,-65,-36,-29,-93,-82,-61,-32,-54,-96,-10,-85,-78,-12,-60,-27,-48,-8,-52,-20,-76,-42,-19,-34,-6,-86,-37
-64,-54,-20,-37,-1,-95,-97,-50,-62,-12,-24,-7,-27,-53,-86,-67,-72,-18,-60,-41,-84,-38,-32,-25,-83,-46,-17,-40,-96,-81,-52,-74,-70,-48,-13,-92,-45,-19,-33,-8,-3,-36,-28,-21,-93,-100,-30,-29,-31,-91,-89,-2,-75,-39,-44,-69,-42,-6,-56,-85,-58,-22,-73,-65,-26,-71,-99,-49,-55,-43,-9,-47,-82,-63,-94,-78,-61,-34,-51,-5,-66,-87,-23,-77,-4,-80,-57,-11,-68,-15,-76,-79,-59,-90,-98,-16,-14,-10,-35,-88
-68,-59,-45,-36,-60,-97,-29,-94,-62,-78,-100,-11,-70,-46,-79,-73,-53,-16,-98,-26,-87,-65,-6,-83,-38,-22,-15,-8,-48,-49,-54,-40,-96,-91,-89,-69,-92,-93,-2,-51,-31,-84,-32,-52,-67,-25,-24,-80,-74,-55,-75,-14,-86,-30,-90,-57,-23,-3,-18,-37,-7,-12,-1,-13,-28,-34,-17,-72,-5,-77,-50,-39,-47,-33,-95,-81,-43,-19,-10,-21,-58,-61,-20,-35,-88,-41,-71,-85,-66,-27,-64,-99,-9,-82,-76,-63,-44,-42,-56,-4
-37,-29,-70,-47,-4,-88,-8,-67,-72,-74,-81,-19,-84,-99,-45,-59,-77,-94,-50,-34,-98,-89,-91,-61,-10,-41,-82,-12,-33,-38,-85,-96,-30,-69,-31,-64,-48,-65,-23,-2,-58,-83,-54,-27,-75,-62,-46,-18,-80,-79,-24,-13,-53,-95,-68,-42,-32,-25,-87,-36,-93,-28,-21,-49,-1,-76,-7,-11,-51,-40,-43,-44,-15,-55,-78,-90,-9,-16,-97,-100,-92,-86,-71,-66,-26,-20,-52,-22,-17,-35,-63,-5,-39,-6,-60,-57,-14,-3,-73,-56
-96,-16,-26,-9,-75,-6,-68,-59,-70,-98,-17,-57,-93,-52,-31,-51,-22,-66,-45,-55,-7,-61,-37,-10,-83,-65,-13,-20,-40,-34,-38,-23,-88,-33,-15,-94,-32,-89,-100,-4,-30,-67,-47,-78,-27,-36,-41,-76,-49,-82,-77,-85,-29,-24,-64,-71,-91,-12,-25,-95,-21,-90,-81,-42,-54,-80,-86,-14,-69,-11,-74,-60,-72,-2,-53,-46,-97,-87,-1,-5,-63,-48,-28,-3,-43,-79,-73,-8,-58,-56,-84,-35,-99,-44,-39,-18,-19,-50,-62,-92
-42,-70,-48,-6,-31,-44,-67,-93,-18,-59,-82,-78,-29,-63,-11,-32,-20,-14,-87,-38,-57,-55,-98,-91,-9,-74,-5,-65,-12,-21,-13,-77,-3,-84,-52,-36,-90,-97,-35,-28,-26,-39,-80,-95,-8,-4,-41,-60,-7,-45,-79,-25,-15,-34,-92,-62,-99,-81,-76,-71,-100,-75,-86,-30,-17,-94,-51,-49,-27,-73,-72,-69,-40,-10,-58,-46,-61,-1,-53,-22,-68,-43,-66,-47,-37,-2,-96,-88,-64,-85,-54,-19,-50,-24,-56,-83,-89,-33,-23,-16
-99,-7,-76,-51,-3,-83,-75,-96,-6,-66,-43,-16,-60,-40,-78,-77,-2,-30,-17,-79,-54,-74,-28,-82,-32,-85,-23,-88,-57,-62,-81,-52,-39,-65,-72,-12,-4,-86,-9,-64,-35,-59,-92,-18,-13,-36,-37,-93,-45,-29,-98,-69,-68,-38,-63,-94,-1,-24,-11,-46,-34,-67,-20,-22,-21,-91,-31,-95,-100,-41,-15,-97,-71,-56,-55,-49,-26,-27,-44,-25,-80,-89,-5,-70,-14,-87,-33,-8,-50,-10,-42,-47,-19,-58,-61,-84,-48,-53,-73,-90
-3,-81,-8,-75,-9,-91,-2,-34,-51,-72,-5,-86,-78,-99,-52,-90,-76,-60,-92,-66,-45,-22,-64,-84,-65,-55,-29,-25,-62,-63,-80,-47,-54,-96,-14,-67,-40,-85,-20,-13,-16,-88,-28,-30,-48,-10,-83,-7,-24,-97,-74,-43,-79,-87,-82,-42,-57,-95,-49,-69,-59,-31,-19,-26,-44,-94,-89,-35,-73,-68,-38,-18,-37,-6,-93,-77,-53,-39,-61,-50,-33,-41,-11,-32,-58,-12,-1,-17,-36,-15,-27,-71,-23,-100,-98,-4,-56,-70,-21,-46
-88,-77,-81,-3,-16,-40,-27,-24,-59,-4,-62,-69,-7,-56,-82,-67,-45,-78,-91,-51,-15,-80,-79,-49,-19,-95,-11,-26,-10,-89,-58,-21,-44,-48,-1,-96,-86,-6,-43,-2,-23,-61,-30,-20,-84,-83,-34,-57,-31,-65,-66,-93,-52,-8,-74,-53,-70,-39,-14,-92,-13,-35,-50,-41,-32,-42,-90,-87,-9,-98,-73,-55,-97,-17,-18,-37,-60,-28,-76,-63,-54,-94,-22,-100,-64,-72,-46,-29,-47,-71,-85,-25,-68,-75,-5,-38,-99,-33,-12,-36
-77,-20,-49,-70,-1,-71,-57,-52,-82,-40,-30,-17,-87,-29,-67,-59,-22,-10,-66,-55,-96,-56,-92,-61,-11,-79,-4,-31,-9,-28,-50,-33,-36,-48,-39,-74,-43,-95,-73,-2,-12,-90,-45,-44,-72,-60,-27,-63,-18,-51,-32,-35,-8,-19,-47,-25,-53,-23,-6,-62,-14,-98,-13,-34,-7,-89,-85,-54,-24,-26,-84,-93,-91,-94,-100,-5,-38,-37,-21,-88,-3,-80,-15,-41,-78,-65,-97,-64,-16,-42,-58,-68,-83,-76,-69,-99,-86,-46,-81,-75
-38,-3,-41,-37,-54,-11,-52,-63,-34,-64,-69,-61,-55,-62,-98,-14,-21,-75,-66,-73,-45,-91,-74,-20,-100,-23,-6,-31,-22,-99,-50,-8,-25,-16,-89,-65,-60,-87,-92,-68,-30,-93,-47,-72,-4,-90,-59,-33,-44,-19,-51,-5,-2,-95,-26,-10,-17,-18,-35,-86,-48,-43,-29,-28,-42,-79,-85,-9,-1,-36,-82,-46,-81,-27,-67,-70,-56,-40,-15,-84,-13,-96,-76,-53,-12,-94,-88,-71,-57,-97,-7,-78,-24,-80,-49,-83,-39,-77,-58,-32
-60,-97,-100,-39,-62,-92,-52,-16,-53,-58,-4,-68,-2,-66,-72,-55,-42,-46,-96,-10,-24,-78,-84,-79,-73,-86,-17,-3,-56,-69,-32,-31,-93,-71,-41,-38,-22,-35,-21,-49,-34,-33,-20,-57,-87,-36,-82,-54,-6,-5,-81,-40,-94,-70,-99,-90,-65,-44,-45,-76,-37,-18,-63,-25,-28,-89,-85,-51,-19,-27,-61,-75,-64,-83,-1,-15,-13,-47,-95,-7,-48,-50,-8,-74,-23,-91,-11,-30,-77,-88,-43,-67,-9,-26,-98,-29,-59,-12,-80,-14
-86,-3,-1,-2,-28,-50,-39,-16,-9,-17,-37,-79,-71,-84,-43,-92,-22,-64,-80,-32,-51,-14,-23,-15,-81,-85,-12,-94,-59,-41,-44,-66,-70,-97,-75,-60,-52,-55,-11,-7,-65,-46,-69,-89,-56,-90,-95,-36,-67,-77,-83,-68,-35,-100,-78,-48,-47,-40,-34,-54,-88,-20,-25,-31,-53,-93,-33,-30,-26,-91,-63,-58,-18,-42,-62,-5,-99,-82,-38,-96,-72,-98,-76,-73,-21,-19,-27,-49,-13,-74,-8,-57,-4,-6,-45,-29,-61,-10,-24,-87
-12,-51,-72,-87,-23,-95,-33,-39,-18,-79,-9,-61,-85,-91,-40,-82,-22,-93,-77,-28,-88,-75,-64,-17,-73,-4,-20,-21,-24,-100,-29,-98,-36,-86,-25,-38,-66,-76,-42,-13,-74,-37,-63,-14,-57,-44,-5,-6,-8,-30,-10,-50,-52,-3,-49,-32,-58,-34,-7,-62,-55,-47,-41,-35,-43,-99,-96,-89,-68,-65,-27,-45,-48,-2,-80,-31,-59,-71,-83,-94,-26,-92,-11,-15,-60,-90,-54,-70,-97,-84,-1,-56,-16,-69,-78,-81,-67,-53,-46,-19
-23,-22,-42,-33,-27,-91,-18,-41,-53,-25,-12,-58,-83,-37,-75,-54,-19,-99,-34,-60,-29,-40,-28,-87,-11,-98,-44,-77,-92,-85,-49,-5,-59,-55,-3,-69,-26,-97,-8,-61,-6,-76,-81,-50,-88,-51,-32,-66,-4,-9,-74,-93,-1,-84,-95,-16,-79,-86,-15,-46,-7,-78,-2,-45,-72,-89,-14,-63,-90,-73,-62,-64,-82,-10,-65,-67,-20,-24,-30,-70,-47,-68,-35,-96,-13,-71,-31,-38,-48,-57,-100,-52,-43,-39,-56,-36,-21,-17,-80,-94
-80,-38,-72,-15,-51,-47,-49,-6,-45,-100,-58,-21,-31,-84,-82,-91,-4,-66,-76,-94,-53,-95,-35,-67,-62,-30,-3,-75,-50,-88,-68,-43,-23,-69,-28,-7,-9,-86,-52,-24,-41,-85,-20,-37,-81,-18,-93,-63,-25,-89,-1,-12,-97,-46,-70,-32,-98,-71,-16,-26,-48,-11,-55,-22,-14,-79,-60,-90,-10,-78,-34,-92,-64,-5,-83,-87,-54,-59,-2,-33,-61,-27,-17,-29,-8,-57,-36,-73,-44,-19,-74,-99,-39,-42,-13,-96,-77,-56,-65,-40
-57,-4,-18,-11,-75,-68,-29,-70,-69,-72,-76,-37,-25,-85,-63,-26,-30,-17,-77,-13,-8,-81,-35,-46,-1,-86,-5,-82,-60,-15,-34,-88,-62,-38,-22,-73,-48,-32,-100,-2,-33,-95,-27,-21,-14,-41,-3,-36,-78,-61,-89,-16,-94,-39,-93,-80,-51,-31,-47,-24,-23,-59,-74,-7,-87,-67,-49,-84,-28,-52,-10,-19,-66,-53,-58,-96,-40,-79,-91,-43,-83,-44,-42,-90,-71,-12,-20,-64,-99,-9,-55,-97,-54,-50,-56,-98,-65,-45,-92,-6
-40,-22,-13,-76,-72,-98,-66,-2,-53,-65,-60,-3,-74,-89,-91,-100,-12,-31,-62,-87,-29,-23,-77,-95,-59,-96,-1,-57,-30,-45,-27,-36,-75,-47,-78,-80,-69,-99,-38,-56,-48,-88,-97,-93,-4,-82,-46,-58,-25,-8,-32,-90,-84,-55,-50,-41,-20,-39,-19,-71,-21,-33,-14,-9,-61,-73,-17,-34,-18,-51,-37,-94,-44,-52,-85,-92,-26,-86,-5,-16,-70,-63,-79,-68,-11,-83,-7,-6,-15,-10,-81,-35,-54,-43,-24,-67,-42,-28,-64,-49
-83,-22,-94,-5,-58,-90,-10,-49,-4,-44,-2,-38,-69,-72,-88,-76,-89,-80,-79,-33,-98,-53,-46,-61,-12,-95,-28,-36,-70,-82,-93,-16,-74,-65,-34,-86,-62,-100,-7,-63,-23,-31,-75,-14,-66,-68,-67,-41,-47,-20,-50,-26,-99,-37,-39,-56,-3,-18,-97,-81,-84,-32,-42,-55,-51,-57,-78,-25,-27,-85,-8,-54,-91,-13,-92,-52,-24,-64,-15,-21,-96,-29,-87,-40,-35,-48,-1,-30,-19,-77,-11,-60,-9,-73,-17,-43,-59,-71,-6,-45
-73,-5,-72,-46,-3,-85,-67,-78,-84,-9,-50,-56,-14,-48,-6,-38,-17,-57,-71,-98,-30,-70,-87,-94,-52,-63,-34,-59,-25,-31,-75,-33,-43,-66,-7,-68,-8,-61,-32,-20,-21,-23,-41,-55,-47,-97,-60,-49,-99,-100,-37,-91,-76,-10,-79,-83,-90,-28,-62,-40,-77,-15,-16,-53,-89,-18,-36,-24,-54,-88,-2,-45,-58,-22,-96,-13,-11,-35,-29,-81,-80,-95,-19,-69,-12,-74,-92,-27,-1,-26,-64,-82,-4,-65,-42,-51,-93,-39,-44,-86
-64,-13,-14,-100,-9,-87,-7,-31,-43,-5,-28,-53,-71,-94,-96,-54,-1,-79,-80,-77,-90,-30,-70,-19,-83,-97,-92,-23,-21,-50,-67,-40,-65,-42,-45,-11,-18,-52,-59,-35,-58,-24,-36,-69,-74,-61,-16,-85,-26,-60,-37,-49,-44,-3,-89,-46,-2,-68,-33,-15,-63,-17,-39,-56,-38,-99,-93,-72,-47,-48,-55,-57,-81,-32,-88,-4,-62,-76,-73,-98,-25,-78,-22,-8,-84,-41,-82,-34,-29,-86,-12,-27,-75,-20,-66,-51,-10,-95,-91,-6
-67,-13,-32,-23,-49,-16,-98,-33,-25,-72,-34,-89,-74,-39,-70,-52,-3,-18,-92,-77,-15,-31,-85,-87,-2,-56,-5,-48,-20,-36,-63,-84,-12,-75,-59,-4,-1,-44,-55,-8,-29,-54,-35,-51,-97,-91,-47,-57,-99,-88,-90,-76,-79,-28,-61,-94,-96,-17,-14,-95,-37,-26,-50,-45,-38,-93,-60,-22,-65,-19,-43,-66,-41,-71,-9,-27,-30,-64,-73,-21,-86,-68,-11,-24,-10,-83,-6,-62,-81,-80,-40,-69,-7,-58,-53,-82,-100,-42,-78,-46
-23,-17,-27,-2,-46,-99,-94,-87,-6,-8,-5,-52,-82,-84,-68,-62,-19,-3,-80,-77,-97,-76,-21,-58,-32,-79,-7,-56,-26,-45,-60,-18,-83,-63,-9,-78,-14,-41,-47,-12,-37,-90,-54,-64,-70,-61,-1,-43,-98,-66,-85,-69,-30,-11,-91,-51,-48,-35,-57,-16,-73,-4,-22,-40,-24,-81,-15,-39,-93,-31,-36,-72,-50,-59,-92,-100,-71,-33,-13,-25,-10,-96,-29,-28,-38,-55,-75,-49,-34,-86,-67,-65,-20,-44,-95,-53,-89,-42,-74,-88
-74,-50,-2,-41,-9,-31,-81,-83,-46,-6,-73,-19,-60,-78,-24,-26,-13,-65,-98,-100,-71,-88,-33,-23,-42,-99,-52,-49,-3,-70,-40,-85,-20,-72,-77,-48,-16,-27,-10,-43,-39,-56,-62,-11,-87,-18,-8,-57,-14,-67,-86,-66,-80,-28,-7,-34,-53,-29,-76,-35,-5,-55,-45,-25,-84,-69,-91,-32,-94,-75,-44,-1,-93,-64,-58,-36,-12,-82,-61,-68,-95,-15,-38,-79,-4,-89,-17,-96,-54,-21,-51,-47,-97,-92,-22,-90,-63,-30,-59,-37
-14,-65,-96,-31,-20,-6,-12,-89,-1,-66,-53,-4,-24,-19,-78,-97,-75,-8,-58,-73,-42,-30,-67,-99,-10,-94,-80,-76,-100,-84,-93,-28,-25,-13,-71,-2,-5,-95,-3,-63,-98,-43,-47,-69,-72,-59,-29,-57,-40,-74,-91,-39,-70,-46,-9,-64,-7,-35,-45,-50,-55,-15,-41,-77,-49,-60,-79,-23,-18,-52,-32,-90,-16,-85,-37,-87,-22,-51,-86,-82,-26,-92,-33,-11,-54,-83,-21,-27,-36,-44,-38,-56,-88,-68,-62,-48,-17,-81,-61,-34
-64,-17,-38,-76,-36,-88,-21,-86,-57,-68,-40,-7,-85,-70,-45,-62,-13,-35,-67,-44,-80,-73,-23,-66,-18,-98,-51,-28,-26,-43,-91,-20,-24,-19,-94,-12,-77,-30,-10,-87,-96,-93,-75,-92,-84,-53,-48,-69,-9,-2,-1,-78,-34,-3,-61,-25,-100,-65,-49,-41,-37,-16,-31,-54,-90,-83,-56,-58,-11,-82,-63,-47,-52,-27,-79,-22,-72,-50,-29,-39,-97,-74,-95,-46,-5,-89,-15,-59,-60,-8,-4,-33,-14,-99,-42,-55,-32,-81,-71,-6
-11,-8,-88,-37,-15,-23,-25,-34,-65,-21,-78,-33,-95,-49,-81,-91,-99,-14,-100,-48,-59,-73,-58,-16,-53,-5,-29,-39,-35,-63,-50,-66,-54,-89,-22,-18,-6,-19,-43,-1,-45,-96,-36,-56,-40,-24,-68,-26,-62,-76,-31,-44,-87,-98,-67,-42,-38,-80,-3,-46,-64,-17,-97,-92,-93,-86,-32,-55,-51,-94,-60,-30,-82,-13,-70,-41,-69,-27,-79,-10,-52,-90,-57,-12,-7,-4,-84,-20,-75,-74,-61,-9,-71,-47,-85,-83,-2,-28,-77,-72
-66,-59,-2,-23,-7,-67,-63,-35,-38,-54,-37,-12,-52,-58,-57,-91,-30,-83,-48,-55,-24,-10,-26,-85,-25,-97,-53,-13,-20,-33,-29,-39,-73,-61,-43,-80,-19,-60,-1,-40,-4,-69,-71,-100,-44,-45,-11,-17,-82,-89,-22,-27,-70,-21,-9,-16,-72,-77,-87,-32,-56,-14,-46,-68,-93,-34,-81,-47,-15,-31,-8,-75,-92,-90,-28,-78,-96,-84,-42,-41,-18,-74,-95,-6,-99,-98,-62,-94,-51,-50,-79,-88,-3,-36,-76,-49,-5,-86,-64,-65
-40,-42,-78,-85,-6,-90,-33,-8,-4,-57,-16,-21,-41,-73,-93,-86,-29,-56,-89,-55,-79,-83,-23,-13,-91,-98,-24,-81,-59,-5,-53,-77,-58,-44,-99,-35,-46,-94,-70,-12,-50,-28,-32,-49,-80,-9,-52,-75,-74,-84,-48,-68,-88,-76,-27,-72,-18,-22,-39,-87,-15,-7,-19,-63,-26,-67,-82,-51,-10,-1,-3,-64,-100,-43,-54,-31,-62,-45,-47,-96,-71,-25,-38,-92,-14,-60,-65,-37,-61,-11,-30,-69,-2,-34,-97,-66,-17,-20,-95,-36
-30,-29,-75,-19,-22,-48,-66,-37,-43,-71,-47,-85,-38,-83,-69,-67,-4,-90,-13,-62,-25,-18,-92,-63,-32,-6,-2,-96,-56,-97,-94,-14,-33,-86,-81,-82,-100,-54,-68,-20,-46,-36,-3,-60,-28,-93,-64,-40,-10,-70,-72,-26,-91,-34,-98,-84,-12,-11,-27,-21,-74,-44,-15,-7,-59,-99,-41,-49,-42,-9,-16,-17,-52,-78,-79,-61,-5,-50,-77,-58,-53,-55,-89,-88,-65,-24,-51,-23,-1,-31,-73,-76,-57,-45,-35,-8,-39,-80,-95,-87
-94,-6,-92,-82,-50,-93,-53,-71,-26,-88,-96,-87,-99,-91,-83,-84,-80,-54,-36,-32,-9,-73,-75,-33,-2,-45,-48,-3,-77,-4,-46,-39,-49,-61,-21,-43,-22,-72,-58,-28,-38,-89,-95,-68,-65,-35,-30,-47,-5,-81,-1,-17,-97,-14,-57,-86,-42,-37,-13,-44,-85,-11,-12,-100,-27,-40,-78,-52,-16,-59,-67,-60,-69,-19,-15,-18,-90,-29,-31,-98,-79,-62,-66,-20,-23,-8,-10,-74,-56,-25,-41,-63,-76,-7,-51,-64,-55,-34,-70,-24
-97,-28,-36,-13,-73,-30,-80,-55,-91,-23,-50,-51,-74,-76,-79,-94,-3,-18,-86,-81,-64,-93,-71,-25,-45,-63,-48,-49,-24,-99,-62,-43,-20,-100,-39,-88,-37,-87,-7,-65,-2,-69,-22,-21,-32,-31,-67,-98,-95,-54,-59,-82,-60,-14,-89,-4,-27,-68,-78,-10,-9,-72,-58,-53,-34,-96,-15,-29,-46,-17,-16,-40,-12,-8,-11,-56,-41,-84,-38,-57,-33,-47,-61,-26,-19,-42,-85,-1,-75,-66,-70,-90,-44,-5,-52,-92,-83,-6,-35,-77
-39,-21,-3,-58,-14,-88,-4,-86,-24,-72,-74,-18,-57,-95,-51,-28,-30,-53,-48,-71,-10,-93,-29,-60,-23,-85,-33,-37,-11,-98,-63,-65,-22,-16,-12,-89,-47,-64,-20,-27,-9,-76,-97,-67,-35,-41,-8,-25,-46,-94,-84,-91,-32,-96,-26,-80,-44,-40,-15,-92,-69,-62,-66,-34,-6,-75,-49,-42,-73,-52,-13,-77,-55,-90,-56,-1,-54,-59,-61,-5,-100,-7,-83,-45,-17,-99,-31,-68,-78,-79,-36,-82,-38,-19,-43,-50,-70,-2,-81,-87
-1,-37,-95,-16,-29,-64,-45,-5,-24,-30,-76,-35,-55,-100,-32,-60,-10,-12,-51,-78,-41,-46,-59,-36,-14,-92,-48,-40,-17,-54,-79,-86,-68,-44,-13,-93,-2,-11,-23,-58,-65,-22,-77,-39,-4,-75,-31,-70,-83,-62,-19,-90,-69,-50,-73,-72,-21,-61,-33,-63,-7,-34,-38,-15,-87,-89,-18,-42,-97,-26,-53,-96,-80,-66,-88,-94,-82,-84,-47,-20,-81,-28,-43,-27,-99,-49,-57,-71,-85,-52,-6,-74,-67,-25,-91,-3,-9,-8,-98,-56
-68,-78,-27,-14,-7,-80,-26,-31,-23,-17,-9,-25,-90,-29,-75,-1,-24,-8,-49,-94,-58,-55,-77,-71,-16,-67,-10,-98,-96,-46,-36,-42,-12,-60,-84,-89,-86,-3,-20,-69,-82,-70,-53,-41,-92,-52,-88,-32,-66,-93,-45,-62,-95,-28,-40,-85,-72,-38,-19,-97,-22,-13,-35,-5,-18,-47,-79,-44,-4,-48,-21,-30,-91,-57,-59,-37,-73,-50,-15,-81,-33,-74,-39,-83,-11,-61,-43,-2,-56,-63,-87,-65,-54,-34,-64,-99,-76,-51,-100,-6
-6,-13,-79,-54,-81,-82,-52,-90,-16,-98,-74,-2,-43,-58,-42,-24,-55,-76,-75,-47,-73,-64,-49,-70,-14,-96,-5,-34,-69,-80,-18,-100,-88,-94,-35,-9,-67,-99,-61,-62,-40,-26,-38,-19,-72,-93,-20,-71,-28,-97,-46,-32,-7,-65,-22,-95,-87,-41,-17,-45,-39,-48,-86,-1,-25,-50,-57,-29,-92,-66,-53,-44,-63,-59,-60,-27,-15,-51,-36,-91,-68,-33,-78,-77,-3,-31,-37,-21,-12,-8,-84,-4,-56,-10,-83,-85,-23,-89,-30,-11
-88,-12,-95,-4,-5,-99,-13,-28,-93,-59,-81,-18,-82,-65,-56,-10,-17,-23,-50,-44,-90,-97,-29,-26,-73,-55,-2,-74,-86,-100,-60,-64,-57,-72,-1,-58,-45,-96,-11,-54,-6,-66,-68,-70,-85,-91,-22,-83,-31,-15,-98,-32,-33,-52,-43,-20,-77,-78,-7,-61,-37,-27,-87,-24,-80,-62,-46,-9,-39,-89,-48,-8,-40,-49,-76,-67,-84,-51,-63,-30,-47,-94,-3,-53,-16,-69,-35,-14,-21,-71,-79,-19,-38,-42,-41,-34,-25,-36,-92,-75
-17,-28,-45,-24,-30,-70,-26,-77,-18,-38,-44,-100,-48,-43,-67,-11,-29,-27,-54,-56,-46,-19,-57,-81,-13,-88,-12,-95,-80,-98,-87,-63,-23,-40,-25,-75,-15,-1,-58,-52,-35,-82,-51,-90,-49,-21,-73,-8,-93,-89,-6,-50,-74,-31,-96,-86,-47,-59,-41,-85,-71,-76,-14,-2,-5,-32,-91,-16,-34,-99,-9,-3,-60,-72,-62,-64,-65,-53,-68,-61,-83,-97,-10,-55,-20,-92,-37,-7,-36,-22,-84,-78,-4,-39,-79,-66,-94,-33,-69,-42
