"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-42,-67,-57,-5,-60,-66,-56,-48,-34,-38,-9,-47,-77,-4,-71,-23,-59,-96,-14,-30,-13,-20,-65,-31,-44,-61,-84,-45,-46,-25,-55,-29,-32,-50,-90,-41,-33,-53,-76,-28,-43,-11,-91,-100,-87,-58,-72,-21,-68,-79,-74,-51,-69,-97,-88,-83,-15,-52,-95,-98,-36,-73,-3,-63,-94,-80,-54,-17,-86,-62,-2,-24,-99,-26,-7,-49,-70,-27,-18,-89,-93,-92,-1,-78,-39,-64,-35,-16,-12,-81,-75,-10,-6,-85,-37,-19,-82,-40,-8,-22
-65,-13,-82,-50,-60,-33,-28,-4,-32,-53,-64,-42,-100,-72,-57,-1,-67,-75,-94,-55,-73,-12,-62,-63,-87,-44,-99,-70,-52,-83,-68,-78,-69,-11,-84,-5,-97,-49,-25,-95,-59,-2,-91,-47,-23,-74,-79,-14,-10,-56,-48,-31,-38,-16,-37,-66,-24,-8,-92,-80,-89,-96,-35,-7,-71,-43,-27,-90,-61,-36,-58,-30,-54,-93,-18,-88,-22,-21,-6,-39,-81,-77,-45,-29,-9,-86,-46,-20,-85,-15,-26,-40,-98,-3,-76,-19,-34,-41,-17,-51
-91,-45,-69,-22,-33,-88,-89,-100,-12,-3,-93,-16,-49,-98,-63,-24,-77,-85,-14,-83,-52,-10,-55,-71,-95,-50,-15,-51,-59,-7,-64,-68,-4,-53,-61,-31,-32,-25,-13,-86,-35,-39,-70,-47,-48,-9,-74,-37,-18,-2,-43,-34,-11,-23,-21,-75,-19,-96,-17,-92,-38,-78,-73,-41,-66,-6,-5,-65,-80,-90,-46,-36,-40,-99,-60,-76,-62,-82,-44,-28,-20,-87,-8,-67,-97,-79,-94,-30,-1,-72,-81,-29,-42,-26,-84,-54,-27,-57,-58,-56
-68,-1,-40,-66,-79,-87,-59,-3,-34,-32,-2,-27,-24,-6,-96,-7,-29,-52,-26,-77,-13,-88,-73,-93,-22,-53,-74,-65,-37,-46,-45,-94,-11,-95,-72,-83,-86,-17,-48,-5,-50,-56,-60,-19,-99,-8,-31,-42,-30,-63,-90,-55,-67,-61,-62,-51,-49,-14,-15,-35,-9,-89,-4,-18,-47,-92,-70,-100,-69,-12,-81,-82,-76,-84,-71,-58,-97,-21,-91,-85,-39,-98,-38,-64,-80,-44,-41,-33,-20,-54,-75,-43,-16,-36,-23,-25,-10,-28,-57,-78
-15,-31,-27,-10,-48,-11,-33,-78,-37,-4,-57,-49,-40,-58,-20,-17,-3,-14,-77,-63,-39,-44,-22,-6,-88,-29,-54,-76,-81,-64,-47,-69,-41,-62,-87,-23,-74,-38,-93,-42,-35,-30,-86,-16,-61,-59,-26,-7,-51,-97,-70,-18,-100,-36,-91,-92,-73,-12,-95,-82,-55,-25,-52,-32,-89,-34,-13,-79,-19,-28,-85,-71,-94,-8,-72,-99,-83,-24,-43,-50,-9,-68,-45,-75,-84,-21,-98,-80,-1,-46,-60,-56,-2,-65,-90,-67,-5,-66,-96,-53
-97,-42,-33,-92,-60,-27,-78,-52,-6,-93,-24,-77,-58,-100,-80,-98,-51,-30,-29,-4,-20,-31,-43,-50,-74,-44,-28,-99,-18,-47,-10,-85,-62,-53,-71,-37,-3,-95,-70,-14,-91,-5,-23,-65,-84,-76,-67,-49,-94,-13,-61,-59,-72,-16,-79,-1,-11,-41,-73,-45,-2,-68,-57,-54,-7,-89,-15,-55,-90,-86,-69,-46,-9,-8,-63,-38,-56,-87,-35,-96,-66,-83,-21,-81,-26,-17,-22,-48,-39,-12,-75,-25,-19,-32,-64,-36,-40,-88,-82,-34
-61,-57,-73,-2,-86,-52,-81,-12,-20,-10,-66,-28,-75,-51,-33,-37,-64,-58,-79,-87,-14,-43,-45,-9,-8,-13,-5,-100,-59,-65,-68,-70,-40,-34,-71,-99,-11,-91,-29,-25,-97,-21,-23,-3,-60,-77,-39,-26,-55,-49,-15,-76,-27,-69,-53,-4,-22,-16,-48,-18,-36,-93,-35,-62,-88,-89,-7,-32,-96,-41,-95,-90,-46,-17,-1,-44,-78,-83,-67,-31,-6,-84,-24,-54,-74,-42,-80,-82,-56,-63,-30,-72,-38,-85,-92,-98,-50,-47,-94,-19
-72,-1,-51,-52,-34,-87,-40,-78,-67,-73,-15,-21,-89,-55,-75,-70,-69,-65,-50,-33,-59,-14,-37,-32,-36,-5,-12,-4,-68,-83,-86,-97,-26,-18,-74,-20,-48,-88,-64,-31,-38,-17,-2,-62,-98,-100,-81,-25,-82,-30,-53,-49,-96,-7,-23,-46,-71,-27,-54,-63,-28,-57,-19,-39,-94,-29,-77,-60,-76,-44,-56,-93,-43,-6,-90,-61,-95,-47,-42,-11,-80,-3,-41,-91,-13,-16,-85,-92,-8,-35,-22,-9,-24,-79,-66,-58,-45,-84,-99,-10
-81,-93,-83,-90,-66,-80,-65,-3,-50,-53,-1,-47,-82,-46,-92,-12,-21,-7,-100,-11,-78,-58,-89,-67,-64,-62,-37,-88,-60,-10,-86,-34,-28,-13,-26,-49,-54,-45,-59,-25,-18,-79,-68,-9,-95,-23,-98,-33,-72,-70,-44,-51,-63,-22,-76,-35,-77,-56,-8,-91,-39,-75,-15,-20,-94,-43,-4,-27,-96,-32,-87,-57,-16,-85,-52,-24,-61,-38,-48,-14,-42,-99,-74,-6,-71,-19,-84,-40,-30,-2,-31,-36,-69,-41,-17,-29,-73,-97,-55,-5
-65,-57,-17,-41,-54,-2,-40,-47,-20,-71,-92,-69,-100,-56,-68,-19,-88,-89,-46,-85,-55,-44,-58,-14,-60,-43,-67,-13,-98,-15,-36,-91,-3,-9,-5,-73,-51,-83,-97,-34,-94,-32,-81,-79,-28,-50,-37,-10,-86,-16,-53,-4,-82,-70,-24,-77,-45,-49,-63,-23,-74,-62,-84,-33,-21,-25,-48,-39,-99,-78,-75,-1,-87,-29,-18,-66,-96,-26,-90,-6,-12,-95,-80,-30,-27,-42,-8,-93,-22,-59,-31,-52,-7,-11,-72,-38,-35,-64,-76,-61
-85,-79,-87,-69,-3,-88,-39,-75,-46,-91,-59,-23,-19,-42,-78,-13,-47,-2,-65,-93,-18,-62,-25,-51,-82,-84,-81,-45,-83,-52,-98,-29,-26,-36,-70,-10,-40,-72,-5,-8,-44,-80,-53,-12,-96,-73,-74,-15,-97,-16,-20,-41,-37,-76,-4,-77,-28,-92,-86,-71,-7,-61,-11,-6,-32,-58,-34,-67,-60,-54,-22,-95,-57,-68,-17,-24,-100,-33,-99,-90,-31,-38,-43,-21,-89,-56,-94,-48,-64,-14,-50,-66,-9,-63,-30,-49,-55,-1,-35,-27
-76,-15,-78,-92,-20,-81,-90,-87,-36,-1,-4,-94,-19,-43,-82,-3,-12,-68,-46,-32,-24,-25,-13,-49,-18,-33,-65,-99,-23,-27,-10,-96,-28,-16,-38,-88,-57,-95,-2,-69,-54,-55,-93,-58,-71,-39,-22,-29,-73,-14,-35,-52,-83,-41,-89,-77,-48,-5,-47,-30,-51,-98,-63,-42,-44,-56,-8,-9,-85,-84,-74,-70,-59,-34,-60,-100,-45,-61,-72,-40,-67,-66,-79,-17,-97,-75,-62,-86,-7,-37,-80,-53,-31,-26,-91,-6,-50,-21,-64,-11
-96,-46,-68,-57,-92,-83,-77,-42,-16,-40,-89,-53,-82,-63,-100,-61,-78,-50,-66,-59,-18,-45,-67,-69,-32,-79,-98,-35,-43,-51,-37,-58,-14,-20,-29,-49,-9,-19,-60,-62,-44,-23,-84,-39,-7,-28,-80,-8,-36,-81,-12,-31,-75,-72,-11,-48,-17,-25,-73,-99,-52,-55,-1,-93,-34,-88,-24,-33,-64,-74,-3,-38,-56,-30,-13,-87,-97,-47,-76,-10,-91,-90,-54,-70,-4,-6,-41,-15,-5,-27,-95,-26,-71,-65,-85,-86,-21,-94,-2,-22
-72,-93,-82,-41,-69,-7,-75,-56,-10,-46,-78,-38,-63,-45,-99,-22,-95,-91,-50,-66,-47,-81,-19,-32,-52,-42,-76,-65,-97,-6,-20,-25,-67,-88,-40,-90,-55,-64,-13,-49,-43,-4,-3,-18,-89,-15,-39,-44,-35,-53,-98,-87,-74,-54,-29,-61,-94,-73,-33,-30,-51,-79,-48,-8,-92,-86,-26,-21,-100,-77,-57,-36,-85,-58,-34,-84,-62,-27,-17,-24,-28,-31,-83,-96,-71,-1,-2,-37,-68,-70,-12,-9,-14,-60,-5,-59,-16,-11,-80,-23
-20,-89,-15,-10,-27,-13,-75,-24,-61,-43,-38,-53,-60,-86,-78,-62,-16,-68,-88,-30,-7,-99,-66,-84,-97,-28,-100,-50,-54,-52,-95,-39,-14,-41,-23,-81,-74,-22,-83,-8,-35,-18,-26,-2,-47,-98,-40,-5,-44,-49,-82,-45,-93,-17,-37,-67,-51,-21,-57,-42,-76,-34,-3,-36,-19,-92,-48,-85,-96,-87,-94,-6,-90,-70,-71,-91,-63,-55,-72,-77,-33,-64,-12,-58,-73,-1,-79,-80,-25,-4,-56,-59,-9,-65,-32,-29,-69,-46,-31,-11
-9,-71,-17,-57,-78,-13,-64,-56,-31,-97,-43,-54,-94,-95,-63,-11,-25,-88,-73,-24,-39,-45,-84,-99,-65,-44,-21,-3,-10,-8,-36,-12,-29,-93,-15,-96,-98,-48,-100,-74,-23,-40,-82,-49,-67,-60,-81,-41,-76,-77,-52,-20,-89,-69,-5,-27,-32,-1,-66,-19,-86,-37,-2,-42,-14,-16,-58,-70,-80,-62,-38,-85,-4,-92,-68,-75,-79,-83,-34,-22,-18,-72,-6,-90,-91,-59,-7,-28,-50,-53,-47,-26,-33,-55,-61,-46,-30,-35,-51,-87
-39,-34,-8,-7,-82,-99,-86,-76,-43,-49,-81,-53,-83,-70,-95,-28,-29,-13,-33,-3,-90,-93,-73,-62,-100,-6,-79,-41,-63,-11,-21,-67,-44,-12,-84,-75,-16,-20,-1,-64,-92,-36,-48,-89,-94,-18,-25,-40,-42,-27,-52,-47,-45,-68,-22,-24,-37,-30,-65,-97,-55,-23,-72,-50,-56,-14,-4,-19,-98,-46,-17,-66,-74,-10,-26,-80,-96,-69,-88,-59,-9,-77,-15,-61,-38,-51,-91,-54,-5,-71,-32,-85,-2,-60,-58,-35,-87,-78,-31,-57
-30,-38,-96,-55,-89,-43,-85,-72,-87,-25,-46,-11,-99,-83,-41,-60,-34,-24,-59,-16,-74,-9,-76,-37,-35,-88,-2,-45,-84,-3,-27,-18,-7,-42,-65,-44,-23,-86,-81,-61,-54,-32,-19,-63,-62,-13,-4,-21,-73,-28,-70,-98,-90,-66,-33,-36,-56,-20,-77,-1,-39,-80,-58,-22,-75,-48,-100,-15,-94,-95,-78,-29,-91,-69,-40,-82,-97,-17,-49,-51,-14,-26,-6,-52,-68,-8,-79,-50,-12,-31,-92,-10,-57,-53,-67,-5,-47,-93,-71,-64
-84,-31,-6,-17,-3,-48,-26,-80,-73,-89,-91,-78,-60,-65,-56,-63,-61,-16,-33,-13,-8,-21,-14,-45,-24,-92,-57,-77,-41,-94,-88,-43,-98,-29,-53,-18,-1,-15,-51,-50,-44,-36,-96,-5,-64,-49,-20,-4,-25,-27,-30,-23,-40,-81,-39,-54,-10,-22,-76,-69,-11,-46,-47,-19,-70,-99,-7,-2,-68,-82,-37,-100,-34,-83,-71,-28,-97,-59,-66,-42,-58,-93,-35,-79,-95,-55,-38,-72,-90,-62,-86,-12,-67,-9,-75,-74,-87,-85,-52,-32
-80,-48,-28,-40,-3,-14,-46,-79,-49,-77,-21,-84,-51,-62,-82,-2,-66,-19,-99,-86,-54,-8,-58,-33,-100,-31,-1,-47,-75,-20,-24,-32,-9,-87,-42,-59,-44,-35,-89,-53,-34,-65,-90,-30,-70,-93,-27,-26,-64,-92,-85,-12,-91,-72,-41,-78,-15,-16,-74,-98,-55,-57,-25,-6,-7,-96,-81,-56,-18,-94,-10,-63,-97,-68,-69,-39,-67,-61,-71,-88,-36,-60,-11,-4,-95,-76,-37,-17,-83,-38,-13,-23,-29,-5,-45,-50,-52,-43,-73,-22
-54,-36,-78,-59,-75,-38,-19,-41,-44,-8,-18,-73,-45,-67,-30,-49,-11,-42,-77,-64,-58,-81,-33,-32,-21,-86,-37,-97,-90,-47,-52,-24,-14,-26,-65,-62,-40,-31,-89,-3,-4,-16,-95,-22,-35,-71,-84,-29,-46,-72,-83,-9,-43,-87,-98,-69,-1,-51,-17,-82,-27,-70,-56,-63,-92,-2,-48,-28,-85,-60,-93,-100,-88,-25,-80,-96,-50,-79,-53,-57,-15,-74,-5,-91,-34,-6,-61,-68,-20,-10,-12,-13,-76,-66,-39,-55,-94,-23,-99,-7
-31,-50,-89,-9,-56,-77,-98,-17,-30,-63,-90,-19,-70,-83,-95,-5,-10,-55,-35,-69,-49,-73,-80,-45,-28,-62,-61,-48,-15,-60,-23,-88,-66,-58,-20,-67,-84,-82,-32,-71,-74,-14,-26,-57,-40,-94,-27,-12,-25,-36,-65,-24,-81,-11,-16,-41,-53,-97,-92,-72,-13,-39,-7,-76,-44,-51,-4,-68,-87,-33,-3,-46,-100,-79,-2,-64,-47,-99,-38,-34,-75,-93,-18,-22,-54,-6,-86,-78,-29,-42,-52,-96,-85,-8,-59,-37,-91,-43,-21,-1
-94,-6,-64,-70,-30,-86,-90,-98,-7,-12,-10,-18,-15,-14,-79,-46,-71,-39,-81,-83,-48,-47,-82,-73,-25,-37,-95,-84,-75,-50,-17,-13,-96,-3,-89,-58,-49,-53,-63,-78,-11,-68,-28,-26,-92,-97,-40,-38,-31,-35,-72,-76,-69,-57,-59,-74,-44,-5,-42,-93,-85,-34,-43,-4,-20,-91,-2,-21,-54,-80,-23,-62,-16,-100,-56,-99,-51,-66,-32,-8,-29,-36,-41,-52,-77,-27,-19,-1,-67,-61,-45,-9,-55,-60,-88,-87,-65,-22,-33,-24
-50,-44,-51,-84,-83,-1,-67,-15,-9,-69,-24,-59,-72,-66,-68,-98,-12,-70,-14,-100,-49,-40,-73,-56,-17,-26,-46,-93,-36,-4,-85,-52,-33,-64,-43,-20,-41,-34,-25,-47,-39,-35,-57,-89,-74,-61,-60,-18,-23,-5,-76,-28,-32,-80,-62,-13,-22,-11,-27,-82,-90,-38,-42,-10,-96,-78,-65,-95,-97,-53,-99,-30,-37,-29,-71,-58,-48,-92,-94,-86,-54,-91,-21,-8,-75,-16,-55,-19,-31,-79,-45,-88,-87,-81,-63,-7,-77,-3,-2,-6
-70,-38,-30,-8,-12,-11,-65,-75,-16,-59,-39,-28,-2,-94,-93,-25,-32,-86,-100,-92,-45,-3,-19,-88,-18,-24,-79,-67,-13,-53,-26,-68,-36,-60,-74,-78,-40,-47,-83,-51,-71,-35,-41,-20,-97,-84,-7,-63,-9,-22,-90,-23,-50,-27,-17,-5,-33,-1,-54,-95,-46,-52,-61,-76,-89,-34,-98,-82,-31,-91,-14,-49,-81,-48,-44,-66,-96,-10,-57,-87,-43,-69,-29,-73,-77,-62,-56,-15,-42,-55,-21,-58,-64,-72,-99,-4,-85,-37,-80,-6
-8,-41,-48,-5,-42,-74,-91,-67,-32,-26,-36,-95,-72,-18,-20,-15,-58,-64,-82,-73,-76,-47,-70,-56,-11,-44,-29,-62,-1,-24,-19,-94,-38,-30,-71,-96,-27,-88,-69,-23,-6,-87,-99,-49,-66,-22,-53,-35,-4,-2,-89,-39,-63,-28,-40,-92,-93,-9,-25,-86,-14,-3,-52,-16,-84,-10,-43,-45,-51,-77,-21,-60,-57,-37,-55,-98,-46,-31,-34,-78,-7,-83,-17,-100,-12,-75,-90,-33,-80,-97,-50,-13,-79,-59,-54,-81,-85,-61,-68,-65
-79,-8,-75,-12,-9,-89,-77,-87,-21,-11,-97,-39,-45,-16,-82,-17,-20,-28,-67,-86,-3,-69,-42,-68,-40,-73,-30,-58,-74,-13,-81,-37,-84,-55,-54,-53,-5,-50,-48,-56,-24,-15,-70,-57,-95,-93,-41,-46,-38,-35,-94,-71,-78,-63,-31,-10,-98,-33,-14,-91,-80,-18,-2,-6,-26,-96,-43,-47,-61,-66,-60,-51,-52,-88,-32,-59,-25,-27,-76,-65,-100,-29,-72,-90,-49,-19,-62,-22,-83,-7,-1,-36,-4,-23,-92,-34,-85,-44,-99,-64
-23,-58,-71,-18,-45,-79,-17,-69,-10,-76,-61,-92,-40,-52,-7,-97,-37,-64,-87,-65,-57,-84,-21,-85,-86,-2,-36,-100,-15,-9,-38,-8,-66,-70,-91,-59,-54,-11,-41,-60,-27,-90,-12,-94,-56,-74,-24,-82,-47,-81,-26,-16,-39,-28,-1,-19,-25,-96,-13,-14,-48,-99,-30,-83,-46,-89,-72,-34,-50,-88,-93,-44,-20,-35,-51,-63,-62,-95,-68,-29,-22,-49,-78,-33,-3,-6,-32,-67,-80,-77,-73,-4,-75,-5,-98,-53,-55,-42,-43,-31
-36,-91,-8,-1,-27,-100,-41,-79,-3,-13,-42,-56,-67,-86,-71,-18,-75,-43,-20,-93,-85,-2,-66,-50,-33,-40,-37,-46,-72,-30,-31,-95,-78,-6,-61,-69,-82,-51,-38,-23,-5,-45,-77,-48,-25,-44,-11,-4,-16,-34,-84,-96,-90,-57,-65,-80,-99,-10,-35,-14,-9,-32,-29,-19,-60,-59,-47,-70,-81,-54,-28,-73,-49,-39,-17,-97,-26,-52,-98,-76,-92,-74,-12,-15,-58,-7,-21,-94,-68,-83,-55,-62,-22,-88,-89,-64,-24,-53,-63,-87
-97,-22,-85,-31,-84,-94,-70,-73,-10,-43,-50,-1,-55,-14,-99,-56,-92,-4,-96,-57,-48,-54,-6,-59,-64,-98,-32,-39,-83,-46,-2,-30,-90,-41,-86,-69,-26,-100,-38,-40,-47,-19,-58,-77,-88,-18,-72,-81,-61,-45,-87,-16,-36,-74,-91,-8,-44,-65,-35,-34,-75,-29,-11,-15,-60,-27,-76,-51,-53,-20,-68,-78,-71,-93,-3,-95,-21,-62,-23,-67,-5,-80,-24,-33,-49,-89,-28,-25,-17,-12,-37,-52,-9,-63,-79,-42,-13,-82,-66,-7
-84,-93,-38,-27,-39,-71,-47,-100,-8,-87,-83,-58,-9,-72,-61,-60,-66,-42,-94,-50,-73,-90,-99,-56,-65,-81,-55,-77,-54,-12,-53,-96,-89,-33,-75,-70,-10,-88,-34,-48,-26,-69,-79,-32,-3,-43,-22,-5,-30,-15,-57,-64,-19,-13,-4,-23,-6,-76,-51,-74,-14,-37,-16,-31,-41,-17,-44,-18,-62,-91,-25,-63,-45,-68,-52,-97,-46,-59,-40,-95,-20,-24,-21,-29,-85,-28,-7,-36,-92,-98,-11,-80,-1,-49,-86,-35,-82,-78,-67,-2
-58,-83,-5,-33,-15,-91,-57,-52,-28,-9,-22,-63,-99,-62,-100,-69,-42,-96,-17,-24,-72,-36,-12,-39,-26,-49,-46,-55,-71,-27,-86,-2,-85,-79,-7,-74,-98,-56,-32,-1,-34,-89,-73,-10,-43,-75,-70,-40,-19,-90,-29,-93,-11,-13,-31,-44,-81,-41,-6,-97,-68,-60,-4,-16,-3,-37,-80,-95,-92,-30,-53,-47,-64,-67,-35,-65,-21,-50,-51,-88,-14,-59,-18,-23,-76,-8,-82,-78,-20,-61,-54,-87,-66,-48,-84,-25,-45,-38,-94,-77
-65,-6,-42,-36,-24,-90,-100,-39,-29,-46,-78,-84,-93,-92,-98,-18,-37,-97,-5,-81,-61,-32,-75,-85,-80,-69,-77,-68,-34,-16,-87,-73,-22,-55,-31,-7,-99,-33,-67,-20,-47,-35,-63,-66,-10,-4,-23,-17,-79,-25,-3,-26,-49,-70,-45,-38,-8,-30,-54,-21,-13,-89,-72,-2,-74,-40,-50,-43,-58,-76,-51,-48,-64,-11,-56,-94,-96,-41,-95,-60,-28,-91,-14,-19,-88,-15,-1,-53,-71,-44,-9,-52,-12,-62,-27,-59,-82,-86,-83,-57
-73,-28,-30,-18,-2,-94,-39,-24,-7,-14,-93,-51,-57,-76,-61,-54,-74,-59,-66,-80,-23,-64,-44,-49,-21,-45,-47,-95,-79,-1,-9,-6,-75,-27,-70,-36,-56,-89,-38,-37,-77,-22,-29,-17,-3,-41,-98,-12,-52,-84,-34,-25,-40,-32,-11,-35,-100,-53,-72,-58,-33,-42,-46,-50,-86,-82,-85,-65,-88,-62,-90,-91,-60,-43,-97,-96,-8,-69,-81,-87,-55,-71,-68,-13,-15,-16,-20,-4,-99,-19,-48,-92,-26,-63,-83,-5,-10,-67,-78,-31
-80,-25,-74,-65,-61,-91,-30,-56,-62,-54,-47,-22,-45,-50,-99,-6,-49,-59,-67,-69,-72,-58,-43,-24,-39,-13,-23,-18,-89,-29,-85,-40,-7,-60,-35,-70,-36,-88,-98,-21,-34,-68,-86,-73,-42,-48,-51,-3,-76,-8,-41,-19,-81,-64,-93,-11,-33,-31,-10,-71,-15,-4,-9,-14,-87,-53,-37,-1,-77,-32,-27,-79,-94,-90,-97,-96,-5,-55,-92,-83,-46,-63,-44,-66,-17,-57,-28,-2,-100,-52,-16,-12,-26,-78,-75,-84,-95,-82,-38,-20
-68,-80,-48,-43,-58,-83,-63,-99,-77,-41,-97,-45,-39,-71,-18,-19,-1,-53,-20,-89,-52,-9,-34,-27,-46,-37,-16,-3,-76,-29,-13,-95,-57,-31,-91,-62,-64,-44,-56,-69,-96,-15,-78,-50,-79,-66,-54,-40,-10,-17,-74,-2,-92,-84,-98,-81,-4,-32,-22,-70,-51,-47,-24,-12,-73,-28,-30,-75,-60,-49,-65,-90,-11,-35,-7,-59,-100,-25,-26,-14,-36,-94,-33,-67,-61,-85,-23,-72,-21,-87,-5,-93,-82,-38,-88,-8,-6,-42,-86,-55
-77,-20,-92,-88,-81,-12,-36,-63,-25,-46,-69,-79,-10,-51,-43,-54,-17,-74,-24,-80,-68,-29,-26,-31,-47,-37,-97,-57,-65,-23,-11,-39,-71,-62,-85,-76,-55,-84,-7,-21,-48,-95,-18,-6,-42,-32,-82,-5,-64,-15,-83,-58,-60,-50,-53,-28,-3,-30,-67,-38,-22,-4,-73,-89,-75,-8,-27,-61,-94,-90,-9,-45,-49,-41,-96,-93,-72,-78,-99,-34,-33,-70,-98,-19,-35,-52,-86,-87,-13,-59,-66,-16,-100,-14,-2,-91,-40,-1,-44,-56
-62,-42,-84,-23,-75,-88,-71,-91,-31,-44,-50,-1,-100,-24,-70,-58,-20,-96,-35,-80,-55,-56,-40,-93,-30,-14,-15,-77,-26,-33,-95,-5,-13,-90,-46,-48,-39,-76,-17,-4,-28,-41,-51,-7,-81,-98,-37,-74,-68,-22,-12,-78,-52,-45,-59,-21,-16,-3,-32,-19,-29,-66,-61,-36,-72,-54,-87,-60,-85,-2,-9,-94,-97,-57,-82,-83,-73,-18,-43,-89,-8,-47,-25,-6,-34,-69,-10,-99,-92,-53,-27,-65,-49,-11,-38,-67,-63,-86,-79,-64
-64,-43,-9,-41,-53,-73,-91,-30,-24,-19,-47,-65,-86,-60,-25,-42,-5,-94,-26,-92,-51,-67,-84,-15,-63,-79,-22,-83,-7,-58,-81,-97,-49,-90,-17,-34,-44,-77,-46,-10,-16,-14,-89,-95,-35,-38,-54,-69,-39,-88,-70,-27,-56,-40,-52,-6,-55,-37,-11,-93,-1,-23,-72,-66,-75,-3,-29,-59,-100,-57,-20,-78,-13,-99,-31,-28,-76,-21,-96,-4,-45,-61,-85,-71,-82,-8,-74,-33,-50,-98,-18,-32,-36,-48,-87,-68,-62,-80,-12,-2
-77,-88,-16,-25,-18,-62,-80,-98,-97,-3,-78,-52,-7,-94,-90,-37,-57,-61,-45,-58,-22,-24,-48,-31,-83,-17,-39,-85,-44,-42,-51,-29,-5,-20,-55,-100,-21,-33,-74,-60,-89,-26,-41,-92,-68,-54,-32,-30,-27,-70,-67,-28,-23,-91,-64,-2,-93,-50,-14,-47,-69,-46,-6,-8,-59,-19,-87,-76,-38,-40,-35,-56,-53,-82,-12,-79,-86,-10,-95,-71,-43,-99,-66,-1,-13,-34,-49,-11,-65,-15,-72,-75,-36,-96,-9,-73,-81,-63,-4,-84
-21,-70,-97,-28,-84,-40,-60,-24,-89,-5,-65,-94,-26,-83,-99,-51,-33,-91,-77,-48,-8,-22,-56,-27,-43,-30,-58,-79,-52,-2,-93,-7,-35,-96,-90,-19,-57,-72,-68,-12,-1,-25,-14,-41,-81,-55,-29,-66,-13,-74,-53,-10,-54,-15,-36,-18,-73,-6,-20,-98,-49,-11,-50,-16,-23,-45,-76,-9,-80,-75,-17,-62,-86,-82,-92,-32,-46,-71,-87,-47,-59,-67,-39,-64,-61,-44,-100,-37,-85,-78,-38,-63,-31,-88,-95,-4,-42,-69,-34,-3
-73,-59,-78,-65,-8,-32,-81,-2,-57,-26,-48,-83,-100,-98,-39,-5,-23,-71,-1,-86,-38,-22,-53,-21,-87,-51,-82,-43,-80,-88,-7,-30,-9,-18,-52,-36,-95,-60,-72,-55,-27,-94,-31,-25,-84,-75,-58,-11,-16,-12,-28,-85,-17,-49,-40,-45,-4,-13,-24,-69,-66,-14,-15,-68,-70,-44,-74,-90,-92,-61,-67,-29,-91,-79,-99,-76,-64,-50,-54,-63,-37,-56,-10,-42,-41,-77,-20,-6,-46,-34,-62,-19,-93,-33,-89,-96,-35,-3,-97,-47
-15,-35,-17,-67,-30,-100,-44,-78,-21,-75,-63,-26,-91,-69,-36,-2,-87,-89,-76,-83,-71,-20,-43,-95,-50,-29,-42,-5,-92,-80,-22,-12,-70,-47,-8,-57,-37,-3,-97,-59,-58,-7,-23,-24,-90,-11,-27,-31,-18,-38,-28,-85,-66,-6,-34,-86,-39,-54,-45,-62,-19,-84,-9,-40,-96,-74,-72,-98,-25,-56,-10,-88,-99,-14,-33,-94,-82,-64,-93,-61,-53,-52,-13,-65,-41,-79,-60,-4,-49,-51,-32,-81,-16,-48,-46,-77,-68,-1,-73,-55
-81,-47,-16,-4,-98,-97,-90,-1,-11,-17,-60,-82,-28,-59,-49,-30,-22,-26,-10,-46,-96,-14,-20,-61,-78,-19,-55,-80,-34,-38,-77,-57,-51,-42,-3,-94,-88,-52,-53,-89,-92,-56,-35,-6,-13,-25,-2,-9,-86,-15,-99,-63,-83,-48,-37,-50,-67,-31,-65,-39,-87,-36,-62,-23,-100,-91,-41,-79,-93,-7,-29,-74,-71,-84,-45,-18,-85,-54,-66,-95,-12,-44,-8,-69,-40,-33,-5,-64,-75,-72,-21,-58,-24,-73,-32,-27,-70,-43,-76,-68
-68,-82,-15,-62,-54,-87,-83,-28,-97,-33,-89,-93,-37,-90,-51,-6,-5,-73,-24,-69,-29,-53,-46,-21,-75,-34,-65,-99,-36,-19,-7,-11,-78,-14,-67,-88,-43,-40,-3,-100,-66,-59,-31,-60,-92,-45,-9,-61,-23,-84,-98,-27,-16,-47,-58,-76,-49,-12,-94,-32,-48,-52,-22,-77,-39,-57,-20,-1,-63,-44,-2,-64,-35,-96,-71,-18,-85,-41,-70,-79,-30,-91,-13,-26,-80,-10,-55,-86,-74,-50,-38,-4,-8,-81,-25,-42,-56,-72,-17,-95
