"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-91,-81,-83,-19,-33,-68,-63,-90,-67,-62,-13,-24,-64,-21,-37,-12,-73,-2,-82,-75,-3,-76,-55,-89,-100,-11,-14,-25,-88,-15,-4,-77,-17,-35,-57,-38,-6,-85,-54,-47,-46,-93,-78,-23,-87,-26,-9,-42,-48,-44,-39,-20,-41,-59,-71,-49,-34,-53,-8,-45,-96,-92,-22,-86,-80,-43,-1,-50,-5,-31,-27,-97,-30,-52,-32,-10,-18,-65,-51,-16,-28,-74,-95,-61,-98,-29,-72,-7,-56,-94,-36,-99,-60,-58,-70,-79,-40,-84,-69,-66
-26,-81,-98,-34,-22,-5,-60,-50,-45,-51,-24,-99,-67,-75,-94,-14,-46,-82,-85,-89,-21,-39,-100,-87,-27,-72,-63,-74,-17,-92,-40,-10,-7,-37,-13,-8,-80,-43,-73,-84,-57,-68,-55,-31,-29,-97,-42,-19,-49,-93,-79,-32,-6,-3,-66,-77,-44,-11,-12,-54,-91,-62,-38,-33,-86,-88,-15,-83,-69,-41,-18,-58,-71,-23,-1,-78,-28,-20,-61,-52,-25,-65,-76,-64,-70,-36,-90,-95,-48,-9,-35,-59,-16,-30,-96,-47,-4,-2,-56,-53
-4,-79,-67,-53,-47,-88,-85,-35,-58,-44,-25,-92,-33,-13,-66,-17,-98,-34,-69,-9,-20,-93,-61,-59,-32,-55,-30,-7,-45,-14,-70,-52,-63,-42,-15,-38,-94,-39,-87,-18,-96,-50,-49,-75,-60,-5,-91,-72,-90,-86,-48,-27,-43,-37,-71,-62,-84,-89,-31,-40,-6,-77,-1,-16,-2,-24,-26,-28,-19,-68,-11,-83,-82,-54,-56,-36,-78,-41,-51,-81,-73,-64,-76,-8,-97,-65,-12,-57,-100,-10,-3,-74,-22,-46,-23,-95,-21,-99,-29,-80
-6,-59,-48,-39,-45,-82,-78,-88,-13,-8,-23,-80,-15,-27,-32,-74,-89,-49,-60,-86,-44,-52,-97,-21,-79,-47,-25,-75,-10,-19,-99,-69,-56,-5,-85,-42,-16,-2,-41,-12,-70,-29,-31,-9,-62,-96,-100,-14,-30,-93,-73,-36,-90,-51,-94,-77,-81,-50,-76,-28,-84,-22,-18,-95,-4,-91,-83,-35,-92,-20,-61,-65,-17,-40,-33,-1,-11,-43,-72,-64,-26,-87,-63,-37,-24,-34,-66,-71,-46,-54,-7,-98,-57,-58,-68,-38,-55,-3,-53,-67
-10,-62,-78,-25,-46,-68,-47,-72,-41,-67,-5,-71,-59,-60,-54,-70,-93,-97,-79,-32,-56,-31,-4,-99,-2,-19,-50,-39,-21,-92,-38,-58,-45,-9,-42,-12,-69,-77,-28,-85,-89,-57,-34,-40,-84,-23,-20,-44,-14,-64,-90,-30,-6,-98,-22,-76,-35,-81,-83,-73,-43,-16,-27,-88,-7,-87,-8,-17,-3,-61,-36,-66,-95,-86,-49,-15,-48,-11,-82,-91,-96,-75,-65,-33,-53,-51,-13,-100,-24,-63,-26,-94,-52,-1,-80,-29,-18,-37,-55,-74
-77,-53,-24,-42,-17,-50,-78,-9,-13,-43,-6,-84,-80,-46,-37,-72,-82,-41,-60,-20,-63,-1,-25,-87,-97,-10,-34,-28,-2,-88,-52,-51,-54,-36,-16,-83,-89,-64,-44,-86,-94,-95,-70,-8,-55,-7,-31,-99,-49,-85,-100,-68,-33,-32,-35,-23,-14,-39,-65,-98,-96,-59,-38,-76,-4,-75,-62,-27,-18,-19,-30,-48,-45,-15,-81,-73,-11,-56,-74,-92,-58,-3,-90,-69,-29,-21,-93,-79,-26,-57,-12,-67,-5,-22,-40,-47,-66,-61,-91,-71
-94,-61,-88,-84,-60,-65,-58,-99,-16,-6,-39,-95,-24,-22,-1,-82,-54,-10,-70,-73,-92,-77,-90,-96,-71,-80,-7,-30,-11,-62,-51,-47,-2,-12,-91,-4,-81,-72,-23,-52,-5,-26,-100,-15,-86,-40,-89,-36,-27,-33,-48,-21,-55,-25,-53,-29,-37,-78,-20,-79,-64,-34,-85,-41,-19,-67,-76,-98,-17,-14,-75,-66,-35,-50,-87,-13,-44,-42,-59,-57,-68,-69,-63,-9,-83,-3,-56,-49,-97,-45,-8,-93,-28,-31,-43,-32,-18,-38,-74,-46
-6,-96,-50,-67,-51,-89,-35,-30,-69,-64,-9,-27,-25,-7,-16,-66,-47,-41,-100,-13,-85,-4,-26,-40,-61,-19,-29,-42,-23,-71,-22,-88,-43,-79,-72,-21,-65,-83,-63,-1,-56,-36,-57,-11,-58,-28,-39,-97,-53,-90,-75,-31,-54,-78,-99,-84,-24,-98,-37,-73,-10,-70,-62,-34,-15,-91,-87,-12,-81,-59,-14,-45,-38,-52,-44,-86,-55,-68,-95,-48,-76,-18,-49,-46,-17,-8,-60,-82,-94,-74,-3,-32,-80,-5,-93,-92,-20,-77,-2,-33
-28,-23,-8,-49,-17,-98,-72,-71,-99,-12,-3,-16,-86,-20,-69,-57,-33,-38,-43,-96,-1,-60,-97,-83,-13,-29,-59,-25,-82,-14,-9,-78,-36,-64,-52,-45,-50,-70,-42,-24,-15,-100,-95,-11,-89,-41,-92,-53,-73,-74,-2,-62,-85,-84,-79,-46,-61,-7,-91,-18,-51,-37,-6,-47,-54,-21,-19,-30,-32,-55,-34,-77,-35,-56,-31,-26,-66,-40,-4,-93,-48,-5,-90,-76,-58,-65,-10,-67,-94,-75,-87,-81,-63,-44,-80,-22,-39,-27,-88,-68
-85,-88,-2,-52,-83,-19,-72,-35,-64,-44,-7,-18,-100,-27,-12,-73,-37,-34,-31,-69,-95,-78,-26,-15,-30,-14,-46,-6,-98,-80,-76,-58,-56,-43,-82,-77,-74,-4,-84,-16,-96,-20,-49,-57,-1,-51,-17,-5,-41,-28,-87,-3,-33,-29,-61,-54,-93,-92,-32,-11,-65,-81,-71,-40,-8,-67,-91,-45,-50,-13,-23,-53,-60,-70,-59,-68,-89,-48,-39,-75,-22,-86,-94,-66,-38,-21,-99,-42,-90,-47,-62,-24,-36,-79,-9,-63,-97,-10,-55,-25
-11,-15,-79,-17,-92,-50,-72,-80,-97,-69,-13,-51,-82,-3,-56,-84,-93,-19,-63,-94,-88,-26,-91,-40,-29,-36,-38,-100,-78,-54,-53,-1,-18,-9,-66,-23,-20,-64,-44,-85,-57,-74,-86,-71,-22,-41,-76,-68,-34,-14,-95,-7,-75,-70,-49,-55,-87,-30,-99,-6,-83,-62,-73,-46,-21,-65,-31,-47,-77,-48,-8,-45,-32,-81,-33,-12,-43,-39,-98,-58,-59,-42,-61,-16,-4,-2,-27,-60,-24,-10,-35,-96,-25,-52,-89,-28,-90,-67,-37,-5
-29,-100,-76,-7,-38,-57,-69,-88,-80,-90,-41,-1,-2,-61,-83,-59,-87,-91,-75,-10,-33,-74,-24,-98,-35,-12,-95,-8,-5,-30,-25,-14,-82,-26,-22,-4,-17,-68,-58,-9,-48,-94,-66,-6,-55,-65,-70,-11,-36,-54,-84,-15,-32,-37,-46,-67,-16,-96,-50,-63,-64,-93,-42,-85,-39,-86,-52,-27,-20,-77,-49,-18,-23,-71,-45,-97,-78,-53,-47,-43,-60,-73,-79,-28,-62,-3,-34,-19,-44,-31,-21,-99,-81,-40,-56,-92,-89,-72,-13,-51
-35,-80,-42,-78,-100,-36,-72,-85,-97,-38,-12,-41,-63,-82,-75,-31,-15,-50,-16,-34,-24,-3,-92,-83,-89,-69,-57,-99,-28,-14,-96,-20,-44,-87,-65,-7,-94,-4,-17,-2,-67,-32,-74,-27,-23,-64,-8,-1,-98,-76,-71,-73,-48,-77,-47,-84,-93,-90,-66,-33,-59,-53,-11,-86,-79,-70,-29,-26,-9,-95,-5,-56,-6,-49,-88,-13,-58,-68,-21,-81,-62,-10,-37,-25,-39,-45,-43,-40,-19,-52,-54,-60,-18,-30,-91,-46,-55,-22,-61,-51
-17,-71,-98,-28,-13,-88,-96,-84,-31,-24,-5,-54,-42,-49,-30,-38,-65,-60,-57,-94,-16,-43,-74,-29,-8,-52,-90,-36,-34,-20,-61,-21,-9,-22,-70,-67,-68,-1,-59,-77,-58,-66,-85,-86,-11,-6,-83,-44,-14,-87,-91,-51,-26,-55,-56,-78,-82,-75,-89,-53,-39,-15,-79,-93,-12,-100,-10,-41,-27,-18,-25,-97,-72,-40,-4,-47,-76,-33,-63,-69,-95,-23,-48,-50,-2,-19,-73,-45,-81,-3,-32,-92,-46,-62,-64,-37,-7,-35,-80,-99
-7,-65,-20,-31,-81,-29,-89,-72,-26,-56,-79,-63,-74,-35,-25,-88,-75,-84,-36,-97,-38,-33,-44,-46,-13,-61,-11,-80,-18,-40,-93,-99,-51,-37,-10,-27,-50,-14,-43,-8,-58,-59,-5,-71,-85,-52,-91,-77,-45,-15,-67,-87,-4,-21,-78,-100,-62,-98,-49,-73,-23,-24,-41,-83,-47,-48,-32,-34,-6,-90,-92,-28,-22,-2,-60,-39,-68,-64,-55,-19,-1,-12,-76,-42,-82,-57,-54,-95,-96,-3,-17,-94,-30,-69,-66,-86,-16,-70,-53,-9
-33,-85,-26,-48,-91,-43,-88,-97,-86,-55,-68,-42,-61,-30,-73,-77,-78,-31,-65,-70,-64,-10,-72,-71,-37,-5,-81,-6,-9,-49,-29,-80,-4,-92,-53,-1,-41,-44,-76,-21,-96,-69,-94,-51,-40,-38,-27,-15,-87,-57,-39,-32,-84,-2,-45,-17,-100,-66,-7,-3,-47,-14,-93,-98,-18,-74,-60,-58,-13,-8,-62,-54,-24,-11,-52,-22,-95,-28,-16,-36,-82,-79,-56,-75,-20,-19,-50,-63,-12,-46,-83,-89,-34,-67,-59,-35,-99,-25,-90,-23
-32,-98,-80,-44,-99,-31,-11,-63,-79,-76,-23,-58,-90,-54,-13,-70,-46,-1,-84,-29,-49,-67,-52,-33,-6,-66,-74,-42,-61,-77,-51,-37,-56,-30,-16,-91,-97,-5,-34,-64,-39,-65,-95,-93,-41,-85,-14,-83,-24,-82,-59,-96,-2,-57,-40,-73,-8,-4,-22,-88,-50,-19,-10,-21,-18,-60,-53,-38,-15,-92,-35,-69,-47,-7,-45,-94,-75,-72,-100,-55,-78,-28,-86,-12,-81,-9,-89,-68,-87,-62,-48,-25,-43,-36,-71,-20,-17,-3,-27,-26
-15,-46,-42,-40,-63,-38,-91,-75,-31,-2,-27,-12,-56,-22,-45,-67,-54,-19,-18,-21,-5,-93,-97,-78,-73,-28,-1,-4,-23,-33,-62,-77,-10,-3,-39,-25,-61,-37,-14,-30,-16,-51,-99,-70,-83,-82,-68,-11,-52,-53,-87,-24,-49,-17,-96,-48,-90,-69,-94,-84,-59,-81,-13,-55,-58,-8,-43,-9,-35,-74,-34,-100,-47,-92,-26,-98,-50,-71,-86,-20,-41,-79,-89,-72,-7,-32,-66,-64,-29,-6,-80,-60,-76,-88,-95,-57,-65,-85,-36,-44
-16,-90,-76,-15,-19,-29,-44,-96,-39,-37,-1,-95,-20,-49,-22,-56,-57,-45,-54,-51,-79,-63,-11,-87,-18,-81,-72,-38,-42,-67,-93,-25,-99,-80,-12,-30,-94,-5,-43,-52,-66,-32,-65,-13,-21,-62,-47,-24,-41,-40,-98,-92,-84,-50,-69,-26,-59,-75,-9,-8,-27,-28,-2,-100,-91,-82,-74,-23,-31,-89,-77,-85,-58,-64,-36,-6,-46,-3,-53,-35,-33,-7,-55,-97,-86,-4,-48,-70,-61,-73,-83,-10,-14,-78,-71,-68,-60,-88,-17,-34
-6,-48,-92,-41,-89,-21,-23,-38,-14,-81,-20,-87,-68,-43,-12,-90,-80,-97,-45,-36,-88,-16,-46,-5,-91,-8,-53,-11,-29,-3,-54,-22,-24,-26,-28,-34,-75,-55,-74,-33,-19,-51,-42,-44,-93,-31,-69,-57,-50,-72,-66,-59,-85,-70,-71,-65,-79,-99,-95,-64,-49,-61,-76,-35,-9,-83,-37,-17,-27,-58,-60,-94,-84,-98,-25,-32,-18,-10,-77,-67,-39,-96,-100,-7,-4,-2,-52,-56,-78,-13,-1,-63,-15,-62,-40,-82,-30,-73,-86,-47
-10,-54,-71,-13,-82,-66,-67,-72,-40,-87,-37,-65,-88,-27,-61,-96,-8,-97,-9,-29,-93,-46,-5,-22,-23,-73,-18,-33,-19,-55,-32,-59,-51,-35,-80,-12,-49,-14,-77,-7,-42,-2,-21,-84,-85,-3,-38,-11,-69,-44,-17,-76,-15,-92,-43,-60,-39,-68,-74,-41,-75,-16,-4,-79,-63,-81,-86,-26,-6,-57,-20,-95,-34,-25,-30,-45,-100,-52,-31,-90,-62,-94,-99,-28,-98,-64,-89,-53,-83,-70,-1,-47,-78,-48,-50,-58,-24,-36,-91,-56
-19,-14,-54,-42,-52,-49,-97,-83,-13,-78,-99,-90,-48,-36,-46,-87,-17,-57,-25,-89,-75,-28,-33,-74,-63,-71,-65,-1,-86,-92,-80,-61,-76,-5,-22,-88,-20,-12,-58,-43,-50,-82,-95,-66,-26,-41,-27,-47,-94,-29,-98,-40,-2,-3,-91,-37,-8,-55,-18,-9,-68,-85,-6,-67,-11,-44,-60,-16,-7,-21,-15,-81,-77,-73,-4,-59,-84,-24,-100,-53,-70,-23,-93,-32,-96,-35,-79,-64,-30,-39,-45,-56,-34,-38,-69,-62,-10,-51,-31,-72
-48,-32,-2,-33,-30,-82,-78,-10,-7,-96,-9,-74,-58,-3,-24,-21,-26,-80,-44,-91,-42,-49,-46,-65,-51,-70,-61,-29,-60,-5,-34,-99,-1,-53,-12,-4,-83,-15,-64,-37,-93,-81,-55,-100,-22,-6,-75,-19,-92,-56,-13,-8,-57,-71,-87,-88,-97,-23,-17,-77,-76,-79,-20,-98,-89,-40,-67,-31,-54,-66,-43,-85,-94,-86,-39,-35,-90,-84,-45,-25,-36,-59,-95,-18,-27,-16,-52,-69,-28,-41,-68,-47,-11,-50,-73,-72,-63,-38,-14,-62
-15,-64,-39,-34,-6,-38,-93,-99,-50,-95,-20,-29,-90,-73,-41,-3,-52,-55,-47,-26,-5,-84,-32,-100,-60,-79,-67,-33,-16,-8,-68,-10,-1,-89,-58,-24,-7,-43,-19,-2,-40,-88,-45,-70,-92,-54,-13,-31,-49,-78,-94,-44,-46,-81,-86,-87,-30,-61,-56,-98,-9,-18,-96,-85,-80,-83,-72,-25,-28,-37,-82,-66,-23,-97,-69,-11,-57,-36,-12,-65,-91,-42,-48,-22,-71,-63,-53,-4,-35,-59,-27,-76,-14,-74,-51,-62,-21,-17,-77,-75
-5,-41,-20,-28,-73,-85,-33,-18,-93,-95,-13,-35,-59,-1,-37,-89,-44,-39,-17,-15,-49,-86,-36,-8,-100,-26,-84,-50,-14,-38,-21,-71,-82,-78,-4,-79,-65,-46,-25,-62,-40,-75,-96,-77,-11,-76,-16,-88,-19,-72,-55,-92,-87,-57,-27,-53,-12,-56,-42,-52,-2,-61,-9,-30,-68,-47,-54,-48,-67,-34,-66,-98,-31,-90,-23,-10,-83,-64,-29,-70,-91,-43,-99,-63,-45,-22,-69,-60,-94,-51,-6,-74,-81,-24,-32,-97,-3,-7,-80,-58
-42,-67,-92,-49,-70,-11,-85,-84,-37,-100,-7,-54,-77,-43,-33,-6,-75,-3,-95,-63,-45,-61,-94,-83,-68,-46,-36,-47,-48,-14,-98,-9,-87,-22,-34,-27,-30,-12,-82,-76,-74,-35,-62,-44,-51,-1,-4,-28,-52,-53,-91,-73,-38,-17,-86,-15,-25,-10,-80,-39,-81,-64,-56,-78,-26,-40,-90,-20,-31,-59,-24,-50,-21,-8,-23,-58,-60,-5,-93,-32,-89,-96,-88,-69,-99,-29,-2,-65,-57,-41,-66,-72,-13,-18,-71,-97,-55,-79,-16,-19
-62,-77,-22,-70,-17,-88,-52,-71,-35,-38,-8,-63,-92,-89,-53,-78,-57,-41,-82,-34,-5,-97,-49,-55,-14,-96,-48,-28,-59,-44,-31,-91,-1,-20,-58,-90,-95,-21,-83,-47,-72,-42,-36,-26,-99,-32,-37,-29,-76,-100,-7,-6,-12,-56,-79,-61,-33,-94,-46,-84,-73,-80,-45,-30,-4,-10,-54,-23,-2,-27,-65,-74,-98,-13,-66,-51,-43,-24,-93,-40,-60,-18,-87,-19,-69,-39,-67,-85,-3,-64,-25,-50,-9,-15,-75,-11,-81,-16,-86,-68
-19,-70,-68,-30,-72,-18,-59,-94,-89,-95,-14,-16,-52,-85,-81,-92,-58,-98,-84,-27,-40,-25,-77,-53,-90,-15,-43,-6,-96,-79,-83,-71,-17,-12,-1,-48,-67,-80,-55,-44,-32,-5,-97,-56,-31,-38,-2,-57,-45,-29,-60,-22,-46,-8,-7,-26,-54,-35,-78,-66,-10,-51,-33,-91,-75,-21,-50,-69,-4,-86,-20,-41,-93,-47,-62,-36,-88,-39,-3,-13,-99,-9,-74,-76,-28,-23,-87,-61,-49,-37,-42,-100,-24,-11,-82,-63,-64,-34,-65,-73
-51,-23,-50,-10,-78,-9,-65,-74,-97,-8,-28,-96,-73,-55,-69,-95,-91,-17,-56,-3,-46,-54,-39,-76,-20,-16,-35,-94,-61,-52,-38,-83,-22,-30,-26,-13,-85,-32,-25,-2,-41,-44,-66,-11,-68,-31,-71,-72,-63,-64,-99,-80,-93,-70,-27,-58,-86,-40,-84,-88,-4,-100,-12,-33,-53,-82,-34,-19,-67,-18,-7,-79,-59,-43,-5,-29,-15,-92,-89,-47,-60,-90,-98,-57,-81,-75,-24,-45,-62,-42,-14,-6,-49,-87,-37,-77,-21,-1,-36,-48
-35,-92,-79,-44,-39,-51,-83,-22,-46,-54,-60,-9,-88,-31,-1,-56,-85,-17,-87,-3,-84,-34,-76,-19,-38,-80,-75,-29,-43,-94,-73,-49,-41,-45,-61,-65,-63,-5,-30,-71,-57,-72,-99,-16,-52,-7,-28,-91,-70,-68,-24,-13,-62,-82,-77,-6,-23,-66,-40,-27,-98,-33,-96,-89,-86,-36,-78,-97,-8,-59,-12,-53,-50,-26,-14,-15,-64,-10,-69,-55,-37,-93,-47,-95,-20,-18,-42,-74,-11,-2,-4,-90,-25,-58,-48,-21,-32,-81,-100,-67
-19,-22,-85,-23,-21,-98,-97,-78,-83,-95,-43,-26,-39,-65,-31,-71,-81,-49,-29,-34,-69,-79,-87,-72,-76,-62,-32,-36,-52,-93,-82,-16,-92,-27,-91,-25,-80,-55,-86,-30,-47,-46,-56,-12,-88,-37,-2,-42,-7,-41,-50,-45,-44,-70,-58,-13,-100,-66,-6,-68,-61,-60,-14,-75,-5,-40,-89,-8,-54,-9,-59,-90,-77,-28,-35,-17,-51,-10,-74,-4,-20,-3,-63,-1,-96,-11,-33,-64,-53,-67,-15,-94,-24,-99,-73,-48,-18,-57,-38,-84
-69,-50,-12,-29,-62,-32,-5,-75,-47,-34,-2,-17,-81,-88,-51,-44,-24,-42,-97,-98,-49,-10,-20,-40,-89,-45,-53,-21,-11,-59,-84,-61,-65,-14,-94,-8,-80,-92,-46,-57,-72,-91,-41,-54,-83,-70,-23,-36,-74,-79,-48,-33,-64,-66,-26,-63,-90,-60,-19,-78,-16,-52,-1,-100,-9,-38,-35,-93,-73,-39,-3,-31,-85,-6,-55,-56,-71,-28,-43,-37,-96,-27,-82,-4,-99,-22,-15,-95,-18,-76,-58,-77,-68,-86,-7,-67,-25,-87,-30,-13
-8,-83,-81,-47,-25,-37,-100,-84,-88,-4,-5,-21,-90,-79,-42,-95,-68,-69,-11,-64,-30,-26,-16,-93,-72,-28,-60,-75,-55,-49,-12,-61,-46,-92,-73,-77,-43,-91,-85,-54,-14,-36,-62,-24,-44,-2,-35,-76,-33,-87,-80,-74,-78,-63,-57,-18,-98,-50,-10,-38,-31,-66,-41,-89,-67,-27,-70,-51,-32,-94,-99,-48,-19,-3,-82,-58,-6,-71,-96,-45,-1,-34,-86,-23,-53,-7,-20,-52,-29,-65,-9,-97,-56,-39,-40,-59,-13,-15,-17,-22
-38,-90,-19,-66,-70,-94,-63,-35,-82,-80,-43,-22,-45,-8,-60,-16,-73,-83,-72,-34,-25,-18,-30,-98,-41,-47,-91,-56,-76,-93,-5,-23,-40,-14,-27,-26,-69,-49,-20,-28,-51,-37,-88,-15,-67,-55,-4,-52,-81,-95,-57,-74,-64,-36,-58,-78,-75,-24,-3,-6,-100,-96,-61,-29,-85,-77,-89,-59,-48,-68,-44,-9,-46,-12,-11,-1,-79,-97,-39,-71,-13,-33,-32,-84,-53,-2,-42,-7,-99,-65,-86,-17,-50,-87,-92,-62,-54,-21,-31,-10
-84,-15,-22,-43,-17,-33,-20,-69,-37,-50,-2,-34,-53,-66,-57,-70,-19,-24,-27,-74,-77,-16,-30,-79,-26,-5,-49,-99,-58,-55,-62,-42,-96,-46,-40,-3,-83,-61,-65,-32,-54,-88,-11,-45,-73,-75,-7,-9,-35,-85,-39,-13,-56,-100,-90,-21,-91,-6,-52,-64,-23,-12,-44,-38,-93,-87,-10,-95,-25,-4,-29,-68,-14,-51,-98,-28,-71,-86,-36,-76,-80,-72,-94,-31,-8,-18,-78,-82,-41,-63,-1,-92,-59,-48,-67,-60,-97,-89,-47,-81
-17,-81,-87,-2,-64,-56,-33,-62,-97,-85,-4,-14,-52,-24,-51,-93,-74,-90,-28,-37,-20,-54,-49,-50,-43,-57,-61,-78,-5,-70,-21,-42,-39,-92,-36,-23,-76,-26,-79,-91,-77,-95,-47,-66,-38,-83,-60,-99,-73,-72,-22,-46,-94,-100,-29,-40,-69,-10,-30,-41,-55,-63,-11,-44,-59,-84,-45,-6,-25,-34,-8,-48,-35,-89,-27,-1,-19,-88,-18,-67,-16,-86,-96,-31,-9,-58,-98,-71,-12,-3,-7,-13,-53,-80,-65,-68,-82,-75,-32,-15
-47,-17,-71,-64,-15,-8,-91,-89,-86,-55,-23,-31,-11,-34,-83,-52,-16,-29,-99,-36,-37,-46,-67,-38,-100,-18,-49,-30,-41,-85,-77,-58,-76,-82,-90,-48,-94,-50,-20,-32,-10,-33,-68,-22,-92,-88,-1,-39,-63,-96,-69,-98,-81,-53,-60,-24,-59,-42,-44,-28,-97,-9,-7,-70,-4,-73,-14,-19,-65,-40,-80,-43,-26,-87,-61,-79,-75,-95,-57,-35,-78,-12,-45,-21,-62,-66,-13,-2,-27,-54,-3,-84,-5,-74,-56,-25,-72,-6,-51,-93
-57,-98,-48,-78,-100,-76,-29,-72,-80,-71,-54,-66,-65,-44,-32,-6,-23,-64,-33,-37,-81,-67,-73,-63,-43,-47,-58,-7,-2,-22,-11,-25,-74,-28,-69,-59,-35,-36,-42,-17,-5,-99,-55,-38,-97,-50,-92,-4,-20,-52,-53,-30,-61,-77,-83,-10,-91,-62,-24,-84,-26,-31,-13,-1,-94,-34,-82,-18,-75,-39,-70,-79,-14,-88,-85,-96,-89,-19,-86,-3,-12,-51,-95,-87,-8,-16,-45,-15,-49,-41,-56,-93,-90,-60,-46,-21,-27,-68,-40,-9
-42,-75,-94,-93,-89,-38,-91,-97,-61,-12,-20,-32,-95,-15,-52,-86,-64,-46,-77,-45,-5,-82,-16,-83,-29,-57,-22,-55,-13,-48,-99,-17,-6,-39,-90,-59,-33,-9,-92,-25,-87,-73,-10,-74,-47,-19,-71,-36,-35,-85,-58,-14,-23,-2,-67,-96,-76,-53,-31,-98,-72,-41,-27,-60,-1,-88,-7,-43,-79,-11,-50,-49,-84,-44,-30,-18,-81,-54,-69,-28,-40,-26,-100,-51,-34,-66,-24,-8,-78,-37,-21,-63,-3,-70,-56,-4,-62,-65,-80,-68
-27,-25,-70,-2,-12,-67,-42,-94,-89,-79,-1,-28,-91,-65,-45,-18,-49,-75,-10,-47,-21,-11,-90,-33,-24,-22,-43,-46,-92,-76,-39,-32,-20,-81,-80,-96,-63,-30,-73,-61,-74,-26,-100,-97,-44,-55,-15,-23,-88,-64,-87,-69,-58,-41,-17,-78,-85,-83,-34,-37,-98,-36,-14,-51,-7,-84,-66,-72,-6,-35,-48,-77,-62,-4,-5,-29,-60,-56,-52,-93,-31,-19,-71,-8,-95,-50,-40,-68,-54,-13,-16,-99,-57,-9,-38,-53,-86,-82,-59,-3
-8,-76,-3,-5,-90,-65,-43,-92,-40,-78,-82,-86,-54,-6,-72,-88,-84,-51,-12,-23,-33,-69,-61,-93,-19,-94,-37,-38,-32,-34,-44,-30,-73,-10,-77,-14,-42,-53,-97,-60,-11,-96,-95,-7,-75,-13,-71,-15,-16,-87,-91,-85,-20,-70,-68,-74,-79,-59,-50,-29,-89,-21,-45,-2,-49,-67,-48,-47,-36,-9,-83,-31,-56,-62,-46,-26,-81,-18,-99,-80,-57,-4,-52,-64,-1,-27,-25,-66,-100,-41,-22,-55,-24,-17,-58,-98,-63,-28,-35,-39
-19,-85,-81,-14,-78,-77,-53,-2,-94,-21,-54,-3,-60,-42,-49,-58,-41,-15,-79,-55,-84,-28,-10,-98,-1,-24,-66,-26,-36,-33,-8,-40,-30,-6,-43,-16,-47,-32,-75,-18,-37,-59,-74,-100,-20,-12,-39,-80,-56,-73,-34,-88,-44,-13,-50,-5,-90,-76,-11,-63,-67,-35,-7,-93,-91,-71,-57,-87,-48,-22,-70,-83,-4,-17,-25,-99,-29,-23,-97,-45,-86,-51,-38,-31,-72,-65,-96,-95,-68,-52,-61,-27,-62,-82,-64,-89,-92,-69,-46,-9
-22,-10,-62,-1,-92,-93,-20,-94,-59,-68,-82,-80,-74,-18,-4,-65,-40,-98,-32,-51,-56,-79,-69,-63,-28,-57,-34,-3,-84,-81,-83,-16,-7,-44,-27,-88,-50,-21,-45,-42,-29,-76,-96,-55,-61,-60,-43,-13,-8,-17,-6,-41,-95,-48,-70,-54,-100,-31,-66,-39,-90,-11,-97,-37,-12,-33,-36,-72,-2,-73,-67,-78,-9,-87,-23,-49,-75,-15,-53,-14,-71,-86,-91,-35,-38,-47,-25,-99,-24,-64,-19,-52,-46,-5,-30,-77,-58,-89,-26,-85
-4,-90,-69,-80,-77,-70,-51,-91,-64,-37,-17,-6,-8,-75,-59,-47,-89,-56,-68,-34,-18,-22,-100,-58,-49,-45,-73,-38,-92,-15,-11,-54,-36,-12,-55,-3,-28,-83,-86,-50,-41,-65,-79,-29,-97,-31,-76,-62,-42,-85,-84,-87,-44,-95,-60,-96,-66,-63,-24,-27,-21,-13,-53,-78,-2,-19,-57,-23,-99,-48,-9,-72,-16,-26,-7,-33,-94,-35,-10,-98,-67,-81,-39,-20,-93,-14,-32,-61,-40,-46,-25,-88,-82,-1,-74,-30,-52,-5,-43,-71
-60,-77,-75,-42,-48,-36,-26,-86,-47,-71,-16,-6,-35,-57,-67,-91,-66,-100,-5,-25,-20,-88,-8,-41,-45,-64,-40,-46,-82,-21,-53,-83,-99,-33,-11,-19,-56,-23,-68,-51,-98,-50,-78,-65,-55,-17,-93,-69,-44,-74,-59,-63,-61,-70,-62,-1,-72,-15,-90,-73,-13,-52,-49,-84,-12,-24,-10,-95,-80,-7,-14,-94,-54,-58,-37,-4,-29,-76,-96,-89,-30,-9,-79,-22,-92,-39,-43,-2,-32,-81,-27,-34,-31,-97,-38,-85,-18,-3,-28,-87
