"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-36,-28,-74,-1,-66,-43,-64,-8,-63,-4,-54,-42,-80,-14,-24,-86,-17,-38,-62,-51,-34,-22,-88,-55,-29,-39,-30,-26,-70,-71,-83,-50,-67,-40,-32,-10,-68,-21,-7,-85,-25,-18,-78,-15,-65,-82,-69,-11,-75,-60,-27,-44,-31,-49,-48,-57,-56,-59,-61,-6,-87,-37,-20,-79,-13,-23,-35,-33,-81,-77,-72,-58,-47,-3,-5,-16,-76,-45,-46,-84,-19,-73,-12,-52,-41,-2,-9,-53
-76,-10,-55,-56,-85,-45,-40,-27,-75,-5,-88,-21,-17,-42,-51,-80,-28,-25,-58,-68,-15,-52,-66,-12,-74,-38,-67,-59,-60,-18,-19,-43,-33,-48,-32,-84,-70,-53,-62,-13,-65,-82,-29,-71,-36,-50,-7,-77,-34,-22,-41,-63,-4,-14,-23,-8,-3,-61,-24,-16,-72,-83,-79,-87,-20,-1,-30,-37,-39,-35,-11,-57,-54,-64,-46,-73,-78,-6,-49,-86,-9,-81,-26,-31,-44,-47,-69,-2
-69,-13,-76,-38,-73,-26,-43,-32,-59,-23,-74,-15,-46,-44,-31,-20,-61,-62,-22,-57,-1,-18,-85,-86,-21,-64,-25,-84,-87,-77,-65,-60,-42,-7,-72,-37,-36,-9,-67,-79,-28,-66,-8,-56,-58,-63,-50,-49,-34,-14,-51,-29,-16,-39,-5,-6,-70,-41,-3,-11,-45,-24,-54,-88,-52,-19,-17,-78,-47,-53,-12,-40,-82,-2,-35,-4,-68,-71,-55,-27,-75,-48,-33,-83,-30,-80,-81,-10
-36,-26,-65,-2,-62,-39,-64,-40,-52,-35,-70,-29,-17,-46,-63,-72,-59,-27,-4,-18,-22,-10,-80,-1,-57,-78,-32,-14,-28,-84,-81,-30,-34,-83,-31,-12,-7,-76,-88,-48,-53,-82,-6,-50,-38,-66,-56,-51,-24,-19,-3,-79,-8,-75,-42,-37,-21,-86,-58,-77,-5,-73,-43,-74,-68,-20,-16,-69,-54,-60,-33,-13,-25,-71,-15,-44,-49,-45,-11,-87,-67,-55,-85,-9,-47,-23,-41,-61
-78,-70,-47,-84,-45,-68,-63,-7,-15,-43,-79,-19,-25,-61,-87,-52,-56,-60,-40,-5,-62,-1,-82,-85,-11,-57,-33,-30,-34,-44,-31,-3,-73,-28,-14,-76,-10,-22,-6,-16,-2,-38,-77,-46,-54,-67,-32,-23,-83,-26,-20,-17,-18,-12,-37,-50,-27,-71,-88,-81,-9,-72,-58,-49,-39,-8,-21,-41,-75,-66,-48,-51,-13,-4,-35,-42,-24,-55,-65,-64,-59,-53,-86,-74,-29,-36,-69,-80
-79,-6,-50,-44,-48,-78,-33,-1,-41,-61,-73,-10,-45,-4,-72,-35,-80,-60,-14,-5,-81,-84,-70,-9,-8,-76,-11,-31,-63,-13,-2,-23,-49,-38,-88,-67,-57,-32,-62,-29,-26,-68,-74,-12,-83,-43,-34,-52,-36,-39,-18,-64,-75,-53,-40,-55,-21,-51,-65,-86,-28,-20,-7,-71,-22,-27,-3,-15,-59,-47,-77,-58,-56,-37,-24,-19,-30,-54,-87,-42,-25,-85,-69,-66,-16,-17,-82,-46
-21,-43,-9,-36,-81,-76,-63,-6,-59,-14,-19,-5,-20,-28,-87,-45,-37,-61,-65,-52,-57,-4,-80,-39,-7,-58,-69,-83,-70,-67,-73,-24,-13,-49,-77,-10,-84,-78,-54,-50,-51,-18,-88,-47,-86,-27,-35,-23,-44,-26,-15,-29,-11,-2,-42,-32,-38,-12,-30,-41,-64,-3,-75,-56,-60,-53,-55,-85,-79,-40,-1,-46,-34,-71,-72,-25,-68,-82,-74,-31,-33,-66,-8,-62,-48,-16,-17,-22
-27,-16,-8,-78,-29,-52,-59,-37,-47,-10,-20,-21,-14,-9,-85,-56,-15,-36,-3,-24,-49,-63,-75,-42,-65,-76,-84,-40,-67,-33,-55,-1,-11,-25,-18,-28,-22,-64,-30,-77,-5,-51,-41,-32,-35,-26,-66,-45,-86,-61,-53,-72,-13,-43,-38,-44,-70,-6,-31,-39,-74,-79,-80,-69,-68,-12,-2,-54,-88,-57,-48,-73,-81,-50,-82,-46,-71,-58,-83,-60,-34,-7,-17,-4,-62,-23,-87,-19
-70,-48,-39,-3,-68,-84,-25,-10,-13,-19,-59,-27,-61,-7,-2,-88,-60,-34,-6,-17,-50,-12,-87,-73,-56,-81,-66,-28,-46,-23,-29,-11,-44,-18,-76,-35,-62,-32,-65,-30,-64,-31,-69,-82,-52,-33,-72,-26,-55,-15,-16,-8,-4,-24,-78,-1,-51,-74,-21,-43,-67,-20,-14,-57,-41,-80,-53,-54,-49,-5,-77,-63,-79,-22,-58,-38,-37,-71,-85,-75,-45,-83,-9,-47,-42,-40,-36,-86
-62,-14,-33,-54,-55,-88,-68,-36,-52,-5,-47,-1,-56,-29,-79,-46,-77,-74,-67,-42,-49,-23,-69,-17,-70,-73,-80,-16,-64,-83,-6,-7,-45,-27,-59,-13,-72,-63,-75,-11,-85,-35,-39,-12,-43,-30,-44,-2,-61,-53,-26,-57,-9,-58,-25,-37,-31,-84,-48,-71,-51,-28,-34,-76,-3,-81,-8,-32,-50,-82,-38,-65,-78,-10,-22,-40,-15,-21,-18,-19,-20,-87,-60,-4,-66,-41,-86,-24
-85,-38,-33,-46,-58,-50,-15,-44,-1,-13,-35,-11,-30,-61,-18,-29,-51,-21,-28,-3,-23,-79,-47,-70,-48,-54,-67,-17,-53,-81,-39,-24,-32,-84,-71,-59,-87,-82,-72,-34,-52,-77,-86,-62,-16,-66,-41,-63,-27,-88,-80,-68,-25,-26,-42,-55,-14,-19,-37,-75,-9,-49,-83,-40,-22,-4,-31,-45,-69,-43,-7,-6,-64,-74,-5,-60,-12,-10,-2,-56,-36,-65,-76,-20,-78,-57,-8,-73
-78,-61,-49,-68,-24,-85,-80,-15,-39,-13,-77,-74,-40,-47,-72,-83,-29,-32,-1,-38,-42,-17,-63,-19,-23,-26,-4,-52,-37,-41,-33,-28,-5,-86,-45,-64,-59,-55,-56,-14,-51,-31,-46,-81,-75,-82,-20,-44,-16,-11,-12,-18,-66,-48,-36,-30,-79,-54,-27,-35,-58,-87,-21,-76,-67,-10,-7,-2,-57,-71,-3,-50,-43,-34,-65,-88,-70,-22,-73,-84,-8,-53,-60,-25,-69,-6,-9,-62
-66,-70,-80,-29,-27,-68,-24,-18,-17,-20,-85,-5,-14,-16,-79,-35,-19,-65,-7,-6,-12,-40,-58,-43,-46,-42,-78,-83,-50,-53,-51,-34,-77,-76,-67,-31,-11,-87,-54,-47,-75,-52,-72,-84,-61,-28,-26,-57,-38,-86,-55,-4,-8,-59,-23,-63,-39,-49,-45,-32,-56,-71,-10,-60,-22,-15,-81,-74,-2,-64,-9,-21,-69,-36,-13,-44,-82,-33,-25,-41,-3,-48,-73,-37,-1,-88,-30,-62
-19,-72,-36,-76,-63,-56,-46,-21,-25,-28,-12,-3,-18,-9,-43,-85,-45,-38,-74,-5,-69,-34,-78,-16,-40,-77,-15,-14,-82,-58,-80,-52,-4,-32,-30,-67,-1,-44,-39,-53,-61,-22,-81,-20,-71,-23,-73,-11,-57,-24,-41,-83,-29,-87,-27,-48,-2,-31,-59,-54,-66,-13,-51,-84,-86,-64,-62,-33,-55,-6,-49,-75,-10,-35,-26,-47,-7,-70,-88,-50,-17,-79,-68,-42,-60,-65,-37,-8
-17,-85,-76,-74,-67,-35,-18,-37,-77,-19,-34,-33,-11,-46,-5,-88,-87,-47,-66,-75,-83,-53,-62,-26,-31,-38,-4,-57,-54,-80,-1,-2,-41,-15,-13,-49,-44,-65,-9,-30,-21,-16,-63,-81,-72,-22,-12,-71,-40,-39,-58,-78,-69,-42,-27,-28,-73,-50,-23,-56,-10,-20,-68,-32,-48,-25,-60,-52,-84,-24,-64,-51,-14,-59,-79,-29,-86,-45,-7,-61,-6,-8,-55,-82,-36,-3,-43,-70
-61,-45,-44,-19,-54,-40,-83,-25,-79,-27,-10,-72,-38,-24,-80,-46,-85,-49,-23,-55,-84,-87,-66,-26,-5,-4,-21,-33,-70,-50,-65,-15,-16,-73,-82,-6,-71,-12,-18,-77,-56,-34,-68,-47,-52,-67,-78,-76,-57,-1,-2,-37,-8,-74,-62,-41,-51,-35,-69,-9,-36,-75,-31,-88,-64,-20,-32,-3,-42,-48,-11,-81,-39,-58,-29,-30,-59,-22,-60,-7,-13,-86,-14,-53,-28,-17,-63,-43
-67,-45,-19,-77,-10,-86,-21,-32,-20,-18,-57,-49,-23,-7,-29,-79,-83,-58,-78,-12,-52,-35,-6,-60,-53,-75,-84,-82,-47,-39,-71,-14,-46,-88,-63,-65,-28,-5,-36,-40,-68,-37,-44,-85,-33,-72,-41,-26,-61,-1,-51,-81,-3,-17,-15,-34,-22,-74,-70,-11,-30,-27,-66,-80,-50,-24,-73,-25,-2,-38,-48,-54,-42,-56,-13,-76,-16,-31,-69,-55,-9,-87,-59,-43,-64,-4,-8,-62
-56,-87,-41,-53,-72,-66,-7,-8,-26,-13,-54,-45,-35,-3,-40,-59,-5,-65,-27,-20,-60,-52,-84,-83,-12,-46,-77,-15,-29,-86,-4,-36,-18,-68,-43,-23,-31,-33,-70,-49,-81,-55,-85,-28,-71,-63,-69,-57,-44,-21,-80,-47,-74,-88,-62,-51,-19,-61,-2,-37,-24,-14,-39,-79,-6,-17,-50,-22,-75,-73,-16,-42,-25,-11,-48,-67,-64,-9,-76,-38,-78,-82,-1,-34,-32,-10,-30,-58
-54,-81,-34,-82,-71,-69,-36,-31,-16,-12,-61,-51,-1,-22,-88,-58,-77,-19,-46,-13,-49,-9,-38,-76,-55,-64,-44,-50,-86,-4,-53,-45,-7,-87,-67,-24,-27,-15,-40,-30,-62,-80,-84,-6,-83,-48,-41,-56,-26,-11,-57,-20,-65,-52,-37,-14,-25,-18,-74,-10,-23,-66,-35,-72,-42,-47,-79,-3,-85,-73,-28,-75,-2,-33,-8,-78,-60,-21,-63,-39,-43,-59,-70,-5,-68,-17,-29,-32
-59,-41,-81,-47,-78,-67,-13,-45,-36,-9,-65,-79,-2,-32,-87,-37,-82,-25,-29,-73,-3,-10,-28,-66,-16,-27,-5,-24,-56,-60,-7,-84,-15,-38,-74,-17,-58,-42,-88,-86,-54,-20,-61,-26,-53,-21,-35,-14,-1,-8,-22,-72,-11,-71,-75,-77,-18,-43,-19,-64,-39,-30,-48,-85,-46,-50,-55,-49,-51,-6,-52,-63,-23,-80,-44,-69,-57,-31,-76,-62,-34,-83,-70,-40,-4,-33,-68,-12
-7,-83,-54,-84,-47,-75,-1,-55,-22,-23,-21,-29,-36,-3,-87,-20,-14,-72,-51,-70,-34,-63,-8,-46,-71,-57,-9,-41,-24,-52,-38,-40,-35,-42,-44,-69,-10,-37,-39,-15,-13,-74,-88,-53,-5,-31,-58,-68,-81,-65,-32,-77,-33,-19,-18,-4,-82,-12,-59,-79,-56,-49,-66,-60,-67,-6,-64,-78,-27,-61,-2,-43,-50,-45,-26,-62,-48,-30,-73,-25,-28,-85,-86,-80,-17,-76,-11,-16
-79,-86,-75,-72,-52,-49,-56,-2,-78,-50,-84,-15,-32,-64,-69,-19,-37,-33,-5,-24,-46,-34,-82,-3,-48,-28,-53,-4,-77,-13,-40,-7,-45,-85,-81,-14,-70,-11,-23,-9,-63,-10,-60,-25,-54,-16,-41,-59,-27,-44,-26,-1,-22,-18,-35,-62,-47,-57,-36,-21,-88,-20,-42,-30,-65,-76,-67,-6,-66,-8,-31,-51,-43,-68,-87,-71,-55,-38,-39,-29,-12,-80,-74,-61,-83,-73,-17,-58
-76,-38,-44,-54,-68,-69,-1,-6,-51,-20,-31,-12,-71,-5,-52,-18,-66,-82,-3,-17,-70,-11,-13,-64,-26,-61,-78,-9,-16,-72,-56,-65,-14,-81,-24,-32,-34,-74,-57,-40,-55,-39,-33,-85,-83,-59,-73,-60,-28,-8,-58,-62,-4,-49,-23,-87,-67,-7,-77,-30,-75,-47,-25,-10,-36,-41,-2,-37,-84,-35,-21,-42,-86,-88,-19,-43,-29,-79,-63,-46,-50,-22,-53,-80,-45,-27,-48,-15
-80,-4,-50,-85,-73,-83,-38,-25,-48,-47,-66,-8,-20,-39,-74,-68,-10,-42,-27,-13,-52,-17,-65,-54,-9,-77,-34,-26,-24,-30,-56,-5,-64,-22,-51,-71,-57,-43,-63,-31,-53,-44,-76,-70,-11,-41,-79,-2,-12,-28,-62,-37,-6,-33,-75,-21,-55,-18,-69,-49,-14,-1,-7,-87,-23,-67,-32,-3,-45,-72,-19,-86,-58,-16,-40,-36,-84,-60,-61,-78,-15,-88,-29,-59,-81,-46,-82,-35
-21,-7,-75,-28,-40,-49,-32,-36,-79,-46,-73,-30,-24,-48,-37,-68,-69,-57,-66,-22,-64,-8,-87,-43,-19,-76,-6,-9,-63,-52,-61,-10,-2,-34,-55,-45,-23,-14,-5,-77,-82,-11,-41,-20,-16,-29,-53,-3,-59,-58,-42,-60,-31,-4,-27,-33,-83,-81,-65,-17,-54,-25,-84,-78,-50,-38,-70,-13,-62,-88,-74,-12,-51,-15,-56,-80,-44,-71,-86,-18,-67,-85,-1,-26,-35,-39,-72,-47
-72,-53,-54,-82,-70,-46,-17,-74,-20,-76,-39,-2,-65,-49,-48,-42,-45,-3,-40,-29,-24,-13,-47,-25,-32,-41,-43,-14,-66,-6,-51,-30,-10,-71,-4,-23,-18,-5,-21,-55,-44,-19,-85,-79,-87,-8,-83,-52,-9,-80,-73,-61,-60,-78,-15,-69,-12,-88,-33,-62,-31,-11,-37,-86,-26,-68,-28,-1,-59,-56,-34,-16,-35,-81,-75,-38,-50,-36,-63,-57,-84,-77,-7,-22,-64,-27,-67,-58
-52,-44,-29,-31,-65,-60,-84,-71,-3,-9,-45,-54,-50,-22,-16,-28,-80,-55,-35,-33,-30,-7,-73,-46,-82,-72,-48,-2,-25,-27,-20,-26,-56,-67,-64,-76,-63,-19,-41,-17,-18,-23,-59,-15,-81,-77,-69,-75,-61,-5,-38,-14,-1,-85,-32,-40,-49,-83,-51,-62,-10,-13,-86,-78,-37,-36,-57,-4,-88,-12,-24,-34,-6,-42,-53,-79,-11,-87,-8,-70,-74,-66,-47,-58,-43,-68,-21,-39
-75,-58,-83,-28,-61,-33,-62,-16,-70,-59,-57,-20,-24,-26,-86,-40,-85,-74,-68,-43,-2,-39,-67,-65,-54,-78,-12,-14,-36,-30,-34,-7,-53,-37,-13,-23,-77,-31,-56,-22,-51,-84,-45,-17,-49,-73,-25,-9,-32,-6,-38,-11,-82,-63,-41,-35,-47,-46,-69,-88,-64,-48,-1,-10,-80,-60,-3,-15,-55,-18,-71,-66,-27,-5,-29,-72,-76,-52,-44,-4,-19,-87,-79,-50,-21,-42,-81,-8
-8,-17,-88,-39,-20,-83,-70,-3,-84,-13,-35,-15,-63,-25,-9,-18,-80,-31,-11,-52,-1,-55,-54,-28,-14,-77,-67,-33,-87,-65,-57,-61,-47,-74,-72,-85,-51,-6,-82,-21,-43,-41,-22,-45,-40,-32,-36,-49,-48,-29,-62,-19,-10,-66,-12,-16,-24,-27,-42,-5,-38,-58,-37,-68,-59,-79,-50,-44,-34,-86,-60,-30,-73,-53,-64,-69,-23,-75,-81,-4,-56,-76,-71,-7,-78,-2,-46,-26
-29,-57,-14,-65,-54,-61,-72,-26,-23,-37,-64,-1,-83,-34,-46,-5,-77,-12,-68,-80,-8,-33,-71,-67,-50,-82,-62,-16,-84,-39,-35,-13,-28,-78,-7,-79,-88,-48,-52,-53,-75,-56,-17,-40,-59,-81,-70,-38,-44,-6,-15,-36,-19,-32,-49,-22,-69,-41,-73,-2,-24,-66,-27,-87,-9,-47,-4,-20,-85,-10,-74,-60,-63,-21,-25,-86,-42,-43,-31,-45,-3,-76,-18,-51,-55,-30,-11,-58
-12,-43,-51,-39,-84,-57,-33,-24,-65,-35,-72,-73,-26,-49,-21,-18,-85,-78,-41,-30,-34,-4,-13,-63,-22,-83,-86,-29,-88,-27,-87,-9,-32,-80,-67,-44,-6,-62,-5,-23,-53,-40,-42,-59,-46,-64,-11,-48,-69,-1,-19,-82,-8,-70,-17,-66,-56,-16,-38,-14,-75,-79,-52,-15,-76,-10,-3,-74,-77,-2,-71,-37,-68,-28,-54,-47,-31,-36,-50,-60,-61,-25,-20,-81,-45,-7,-58,-55
-56,-47,-75,-2,-86,-20,-51,-22,-4,-17,-53,-38,-3,-44,-55,-49,-88,-16,-64,-24,-12,-27,-41,-36,-9,-58,-60,-82,-67,-7,-50,-1,-46,-71,-23,-26,-42,-30,-52,-14,-85,-32,-37,-81,-76,-25,-65,-80,-74,-77,-73,-35,-43,-68,-31,-18,-72,-61,-66,-84,-62,-15,-63,-40,-11,-28,-10,-6,-59,-54,-33,-79,-13,-8,-45,-87,-29,-34,-19,-5,-57,-69,-48,-21,-39,-83,-78,-70
-27,-56,-65,-62,-10,-16,-20,-57,-48,-76,-6,-59,-52,-26,-66,-61,-83,-88,-44,-73,-1,-4,-80,-36,-9,-53,-24,-60,-77,-13,-38,-12,-47,-42,-21,-67,-64,-22,-18,-51,-29,-74,-68,-71,-5,-25,-49,-72,-28,-3,-14,-55,-79,-86,-34,-81,-30,-87,-2,-85,-33,-78,-37,-40,-82,-17,-35,-70,-46,-41,-75,-23,-7,-11,-39,-63,-58,-54,-32,-84,-15,-43,-19,-69,-45,-50,-8,-31
-56,-71,-61,-85,-38,-37,-24,-68,-41,-73,-14,-13,-74,-1,-84,-15,-44,-23,-17,-31,-57,-75,-64,-49,-7,-46,-12,-51,-32,-70,-8,-76,-21,-67,-2,-34,-52,-6,-40,-65,-19,-25,-78,-87,-72,-20,-5,-63,-33,-3,-9,-69,-18,-54,-59,-42,-55,-88,-45,-60,-77,-82,-47,-79,-80,-30,-43,-16,-66,-50,-58,-11,-26,-81,-62,-29,-35,-36,-39,-53,-48,-86,-83,-4,-22,-27,-10,-28
-63,-84,-67,-81,-85,-62,-38,-71,-46,-68,-14,-29,-40,-18,-36,-22,-27,-44,-17,-35,-3,-4,-86,-64,-82,-50,-20,-5,-55,-41,-49,-45,-1,-48,-78,-32,-54,-66,-72,-58,-19,-21,-11,-59,-83,-26,-53,-28,-25,-8,-31,-74,-15,-73,-80,-87,-75,-33,-34,-69,-70,-16,-61,-51,-43,-7,-23,-24,-88,-56,-12,-79,-6,-42,-39,-57,-52,-47,-13,-2,-30,-77,-76,-37,-60,-9,-10,-65
-72,-10,-38,-85,-23,-29,-80,-7,-43,-70,-76,-4,-13,-14,-58,-22,-46,-39,-83,-87,-52,-32,-69,-35,-64,-81,-12,-57,-5,-54,-73,-37,-74,-84,-68,-41,-27,-25,-59,-19,-34,-40,-51,-47,-45,-16,-17,-56,-2,-79,-24,-62,-8,-55,-82,-15,-1,-3,-21,-42,-60,-9,-50,-88,-63,-18,-66,-28,-48,-65,-49,-77,-86,-75,-20,-11,-71,-33,-78,-44,-26,-36,-30,-53,-31,-67,-6,-61
-86,-36,-40,-47,-57,-59,-60,-15,-2,-69,-41,-65,-52,-56,-72,-27,-30,-34,-38,-74,-78,-73,-8,-51,-10,-82,-1,-9,-4,-54,-16,-58,-88,-19,-61,-21,-79,-31,-12,-44,-64,-62,-83,-80,-3,-46,-32,-77,-63,-23,-24,-76,-17,-26,-6,-68,-55,-43,-11,-25,-29,-53,-84,-70,-81,-49,-18,-7,-45,-20,-67,-33,-14,-87,-75,-5,-48,-13,-71,-66,-28,-85,-37,-39,-42,-35,-50,-22
-9,-81,-15,-53,-59,-64,-56,-67,-6,-42,-74,-43,-46,-4,-58,-17,-80,-75,-72,-19,-61,-5,-14,-48,-16,-85,-82,-45,-79,-76,-73,-7,-23,-28,-35,-25,-44,-55,-40,-22,-8,-83,-24,-71,-86,-39,-52,-68,-41,-34,-1,-21,-2,-12,-49,-36,-33,-18,-78,-31,-3,-37,-13,-88,-51,-29,-38,-70,-27,-84,-47,-62,-65,-30,-69,-60,-11,-54,-26,-50,-63,-87,-77,-20,-66,-10,-57,-32
-30,-56,-24,-85,-64,-33,-75,-49,-53,-83,-51,-47,-3,-13,-66,-59,-88,-15,-82,-40,-62,-6,-77,-19,-23,-43,-71,-80,-57,-69,-27,-17,-12,-31,-32,-35,-58,-8,-14,-45,-79,-37,-34,-44,-84,-78,-1,-41,-61,-38,-18,-60,-68,-87,-26,-16,-54,-42,-39,-10,-29,-25,-67,-65,-11,-55,-20,-52,-36,-73,-72,-4,-7,-9,-22,-46,-81,-48,-5,-70,-2,-76,-63,-86,-74,-28,-21,-50
-85,-64,-11,-70,-54,-81,-45,-31,-6,-56,-71,-1,-55,-2,-47,-44,-62,-43,-10,-72,-7,-28,-75,-5,-14,-51,-16,-50,-68,-34,-18,-8,-21,-61,-49,-26,-63,-13,-52,-59,-36,-69,-65,-88,-83,-84,-60,-86,-53,-20,-32,-37,-3,-87,-78,-77,-12,-79,-33,-15,-58,-25,-73,-76,-46,-24,-22,-82,-48,-38,-9,-39,-19,-23,-27,-57,-41,-67,-80,-17,-30,-66,-4,-74,-35,-40,-42,-29
-60,-6,-64,-42,-2,-54,-67,-22,-46,-25,-81,-7,-83,-82,-17,-23,-68,-3,-28,-59,-9,-38,-30,-55,-1,-77,-24,-44,-85,-47,-11,-19,-52,-27,-61,-4,-87,-51,-75,-29,-20,-37,-71,-88,-76,-50,-84,-65,-73,-12,-31,-86,-21,-58,-13,-15,-18,-48,-49,-35,-16,-74,-43,-79,-36,-41,-10,-45,-62,-33,-34,-66,-57,-5,-40,-63,-69,-70,-32,-80,-8,-78,-53,-72,-26,-56,-14,-39
-28,-52,-33,-86,-44,-54,-14,-25,-27,-4,-71,-79,-5,-16,-36,-15,-66,-31,-88,-20,-40,-45,-21,-30,-32,-74,-72,-48,-19,-7,-38,-34,-24,-77,-67,-46,-29,-12,-87,-2,-60,-1,-63,-78,-73,-6,-23,-37,-55,-62,-18,-56,-53,-22,-17,-59,-8,-81,-57,-26,-75,-49,-41,-83,-80,-43,-50,-3,-84,-47,-51,-85,-10,-70,-9,-61,-58,-68,-64,-39,-35,-82,-65,-11,-76,-13,-69,-42
-22,-47,-80,-23,-72,-36,-70,-2,-3,-52,-19,-11,-27,-20,-34,-43,-42,-1,-31,-5,-73,-6,-48,-25,-76,-79,-71,-45,-53,-39,-65,-33,-14,-46,-86,-84,-75,-4,-16,-63,-32,-15,-57,-83,-64,-17,-12,-62,-54,-35,-66,-9,-67,-56,-28,-44,-68,-40,-85,-38,-8,-26,-18,-82,-81,-77,-13,-50,-74,-10,-59,-61,-58,-29,-37,-30,-51,-55,-49,-60,-21,-41,-88,-7,-69,-78,-24,-87
-40,-80,-57,-27,-20,-81,-71,-85,-73,-7,-88,-15,-36,-61,-18,-48,-68,-47,-66,-39,-65,-74,-32,-29,-10,-33,-22,-16,-82,-59,-28,-30,-41,-14,-44,-45,-8,-6,-4,-67,-86,-77,-53,-1,-50,-79,-58,-55,-72,-21,-43,-24,-26,-17,-13,-5,-64,-78,-75,-63,-56,-84,-51,-76,-31,-38,-49,-9,-2,-37,-69,-83,-11,-35,-19,-60,-25,-52,-42,-34,-62,-87,-46,-54,-70,-12,-3,-23
-66,-50,-32,-35,-22,-71,-29,-47,-76,-18,-85,-7,-9,-81,-82,-63,-70,-79,-60,-87,-33,-45,-83,-25,-80,-20,-40,-23,-12,-10,-49,-64,-43,-65,-74,-3,-53,-4,-48,-37,-30,-55,-59,-58,-56,-34,-17,-2,-15,-72,-1,-51,-61,-62,-86,-52,-27,-36,-46,-14,-24,-8,-84,-68,-42,-11,-13,-44,-77,-6,-67,-26,-57,-41,-73,-16,-75,-78,-21,-19,-69,-39,-28,-54,-31,-5,-38,-88
-55,-51,-43,-30,-24,-84,-68,-32,-16,-65,-35,-41,-33,-53,-78,-4,-80,-76,-38,-49,-62,-10,-63,-60,-5,-7,-42,-18,-70,-88,-59,-14,-28,-48,-21,-64,-67,-39,-74,-17,-86,-12,-82,-66,-15,-11,-22,-77,-23,-19,-25,-36,-8,-75,-79,-20,-1,-40,-83,-50,-52,-26,-61,-73,-6,-37,-69,-44,-58,-27,-72,-46,-71,-13,-47,-2,-34,-45,-87,-3,-31,-56,-9,-85,-81,-29,-54,-57
-48,-74,-56,-84,-57,-15,-42,-51,-46,-83,-86,-28,-55,-13,-19,-78,-70,-59,-88,-23,-45,-39,-82,-73,-63,-8,-33,-31,-67,-72,-6,-21,-87,-64,-81,-30,-58,-16,-37,-44,-32,-60,-53,-17,-85,-43,-9,-7,-29,-11,-75,-62,-50,-54,-49,-22,-1,-27,-76,-18,-4,-12,-65,-35,-14,-20,-38,-25,-36,-2,-24,-68,-52,-10,-34,-40,-47,-69,-80,-3,-41,-71,-77,-66,-26,-61,-79,-5
-32,-76,-68,-82,-40,-50,-80,-34,-14,-24,-47,-17,-10,-27,-81,-25,-20,-38,-12,-73,-78,-60,-86,-64,-13,-53,-57,-7,-51,-58,-52,-1,-19,-46,-31,-5,-77,-87,-21,-28,-74,-49,-72,-45,-56,-71,-15,-22,-61,-16,-85,-54,-3,-30,-67,-83,-29,-75,-65,-55,-44,-2,-6,-4,-36,-9,-11,-23,-66,-26,-43,-88,-79,-18,-84,-39,-63,-48,-62,-33,-8,-35,-41,-42,-59,-37,-70,-69
-10,-25,-31,-78,-40,-82,-36,-57,-66,-19,-30,-24,-21,-9,-6,-67,-34,-27,-56,-72,-62,-74,-81,-5,-14,-16,-22,-76,-26,-55,-15,-52,-44,-33,-38,-75,-80,-37,-13,-12,-7,-3,-79,-85,-53,-39,-59,-50,-65,-29,-35,-58,-4,-54,-47,-43,-87,-41,-70,-61,-8,-20,-64,-88,-69,-45,-2,-71,-18,-17,-42,-86,-11,-51,-49,-84,-46,-48,-60,-28,-32,-77,-68,-83,-23,-73,-1,-63
-18,-66,-64,-46,-84,-76,-86,-68,-30,-40,-5,-53,-17,-34,-31,-62,-82,-70,-59,-8,-15,-14,-48,-60,-23,-36,-37,-88,-65,-85,-56,-49,-2,-12,-43,-25,-38,-7,-29,-44,-39,-83,-61,-57,-72,-6,-13,-42,-41,-47,-75,-11,-67,-28,-16,-3,-9,-79,-22,-81,-20,-78,-87,-52,-63,-33,-69,-1,-73,-19,-4,-21,-24,-54,-80,-51,-50,-71,-77,-58,-10,-27,-26,-45,-74,-55,-32,-35
-70,-17,-58,-86,-31,-77,-69,-33,-42,-20,-23,-8,-62,-10,-4,-13,-63,-79,-38,-75,-71,-30,-65,-88,-37,-51,-41,-15,-16,-12,-64,-32,-36,-3,-24,-66,-53,-35,-80,-55,-57,-74,-81,-46,-72,-48,-50,-6,-83,-19,-84,-28,-9,-60,-22,-5,-34,-44,-54,-61,-47,-1,-49,-67,-87,-2,-52,-39,-78,-18,-21,-56,-68,-27,-82,-76,-40,-45,-14,-25,-43,-85,-11,-29,-59,-26,-7,-73
-24,-43,-32,-65,-49,-75,-82,-71,-63,-60,-14,-39,-16,-40,-52,-78,-88,-12,-4,-36,-46,-15,-19,-44,-29,-76,-38,-25,-34,-35,-80,-37,-77,-72,-57,-18,-67,-83,-1,-13,-79,-87,-59,-42,-58,-8,-54,-30,-68,-7,-84,-73,-17,-86,-81,-2,-6,-33,-74,-61,-47,-50,-27,-45,-51,-53,-69,-64,-41,-66,-9,-10,-23,-55,-28,-70,-22,-11,-31,-85,-21,-3,-62,-56,-48,-5,-26,-20
