"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-10,-27,-77,-8,-67,-78,-7,-75,-12,-34,-22,-37,-4,-23,-72,-49,-60,-68,-44,-83,-9,-21,-53,-59,-80,-24,-81,-2,-35,-65,-19,-64,-50,-42,-63,-16,-39,-6,-31,-85,-55,-57,-33,-41,-30,-69,-40,-70,-58,-82,-32,-1,-20,-36,-88,-29,-73,-26,-61,-47,-76,-86,-87,-38,-17,-51,-66,-52,-11,-79,-46,-45,-3,-48,-56,-5,-62,-54,-71,-28,-15,-13,-84,-25,-74,-43,-14,-18
-38,-54,-29,-46,-43,-2,-16,-42,-25,-81,-59,-28,-68,-40,-60,-17,-8,-85,-18,-53,-83,-37,-31,-65,-79,-55,-56,-48,-23,-41,-26,-20,-10,-58,-64,-66,-76,-39,-32,-9,-71,-12,-7,-51,-73,-50,-62,-63,-70,-75,-6,-44,-27,-87,-57,-19,-47,-67,-13,-11,-88,-77,-74,-35,-61,-21,-1,-4,-52,-84,-30,-15,-36,-14,-33,-5,-34,-3,-78,-45,-80,-22,-86,-49,-82,-69,-72,-24
-69,-65,-53,-9,-30,-70,-87,-62,-3,-60,-41,-58,-19,-17,-37,-15,-75,-83,-27,-64,-73,-7,-80,-5,-77,-78,-6,-61,-46,-13,-34,-57,-21,-8,-76,-4,-66,-55,-42,-16,-39,-12,-28,-63,-43,-44,-23,-11,-22,-54,-26,-36,-59,-33,-81,-18,-51,-88,-35,-14,-82,-79,-1,-31,-84,-40,-68,-71,-10,-52,-20,-56,-48,-38,-49,-47,-67,-86,-25,-50,-29,-24,-32,-72,-74,-2,-85,-45
-38,-70,-87,-46,-83,-41,-37,-34,-6,-57,-43,-24,-17,-47,-48,-44,-40,-12,-72,-28,-10,-22,-9,-32,-55,-56,-4,-80,-58,-76,-5,-3,-52,-82,-85,-31,-7,-21,-66,-77,-78,-26,-84,-75,-51,-19,-74,-49,-59,-1,-23,-61,-15,-8,-35,-11,-53,-42,-14,-25,-36,-63,-73,-60,-29,-2,-45,-62,-27,-88,-39,-67,-69,-79,-13,-30,-86,-54,-65,-71,-33,-20,-16,-18,-81,-50,-68,-64
-42,-54,-28,-25,-46,-88,-71,-83,-24,-75,-56,-65,-64,-72,-37,-6,-11,-81,-84,-70,-17,-26,-58,-2,-73,-43,-63,-15,-66,-76,-9,-80,-20,-82,-35,-51,-78,-68,-3,-39,-18,-8,-49,-52,-22,-57,-55,-34,-60,-7,-87,-62,-48,-21,-79,-33,-40,-50,-27,-14,-53,-85,-67,-19,-45,-12,-10,-1,-47,-23,-30,-31,-16,-41,-74,-13,-5,-38,-77,-86,-4,-36,-29,-32,-59,-44,-69,-61
-37,-76,-21,-40,-71,-39,-27,-16,-74,-75,-55,-50,-48,-24,-23,-83,-73,-85,-79,-35,-22,-69,-57,-30,-61,-58,-13,-56,-11,-68,-70,-86,-46,-84,-10,-67,-14,-36,-45,-66,-65,-80,-6,-29,-38,-33,-62,-77,-20,-32,-15,-19,-63,-31,-25,-26,-59,-78,-4,-2,-42,-3,-53,-9,-28,-17,-52,-5,-88,-72,-60,-1,-87,-18,-64,-82,-41,-49,-44,-8,-7,-12,-81,-51,-43,-54,-34,-47
-74,-60,-12,-35,-20,-57,-41,-77,-37,-65,-33,-23,-83,-66,-75,-46,-24,-82,-25,-73,-17,-13,-81,-71,-29,-10,-49,-48,-27,-31,-19,-85,-59,-18,-61,-70,-64,-38,-51,-32,-88,-14,-22,-76,-16,-56,-84,-68,-47,-30,-34,-4,-63,-3,-40,-72,-55,-80,-15,-28,-53,-87,-54,-52,-67,-8,-2,-21,-45,-69,-6,-5,-50,-79,-44,-42,-9,-43,-36,-78,-1,-39,-62,-11,-26,-7,-86,-58
-28,-47,-16,-10,-46,-11,-63,-79,-17,-87,-73,-83,-30,-25,-4,-44,-18,-70,-48,-35,-1,-67,-26,-34,-2,-42,-72,-31,-5,-29,-12,-23,-3,-77,-69,-76,-32,-50,-68,-41,-62,-86,-53,-37,-22,-6,-75,-40,-14,-39,-7,-78,-80,-21,-61,-64,-54,-66,-20,-58,-52,-56,-81,-36,-84,-55,-38,-45,-33,-13,-43,-8,-19,-15,-65,-9,-51,-82,-88,-49,-60,-24,-85,-57,-74,-27,-59,-71
-49,-71,-32,-66,-20,-64,-10,-73,-86,-61,-88,-84,-85,-47,-58,-51,-70,-55,-56,-42,-78,-34,-53,-28,-41,-30,-45,-19,-60,-79,-5,-11,-9,-33,-57,-16,-6,-26,-87,-44,-46,-12,-67,-8,-36,-21,-25,-83,-7,-74,-24,-23,-15,-52,-75,-35,-77,-76,-14,-22,-69,-48,-39,-50,-40,-18,-38,-37,-17,-65,-68,-27,-54,-2,-72,-31,-4,-62,-59,-3,-82,-63,-80,-13,-29,-43,-1,-81
-11,-63,-87,-17,-82,-16,-5,-2,-45,-72,-26,-76,-68,-52,-78,-71,-24,-27,-33,-46,-15,-22,-80,-13,-49,-43,-39,-18,-38,-48,-37,-47,-10,-40,-1,-19,-53,-35,-6,-65,-51,-31,-58,-66,-3,-14,-50,-25,-70,-28,-59,-34,-36,-12,-55,-42,-41,-21,-88,-73,-86,-85,-74,-61,-84,-32,-9,-77,-8,-83,-79,-62,-29,-75,-4,-44,-20,-67,-23,-60,-30,-54,-81,-57,-69,-7,-56,-64
-33,-32,-30,-10,-49,-44,-67,-16,-70,-43,-64,-59,-76,-45,-41,-20,-56,-40,-39,-68,-57,-21,-15,-78,-60,-37,-75,-53,-85,-69,-1,-3,-48,-58,-72,-62,-28,-77,-65,-12,-23,-51,-80,-5,-27,-63,-42,-9,-14,-73,-47,-17,-34,-24,-50,-55,-36,-38,-88,-11,-82,-87,-54,-31,-52,-6,-29,-19,-86,-66,-7,-13,-35,-25,-61,-2,-18,-84,-71,-79,-22,-4,-46,-8,-74,-81,-83,-26
-72,-65,-69,-4,-39,-71,-79,-34,-17,-58,-60,-73,-67,-80,-24,-44,-23,-21,-85,-64,-54,-53,-32,-12,-37,-82,-76,-28,-18,-31,-40,-87,-46,-9,-70,-83,-55,-22,-68,-35,-27,-42,-19,-57,-8,-45,-81,-63,-6,-52,-15,-75,-33,-84,-16,-11,-88,-29,-50,-61,-86,-74,-10,-2,-59,-30,-7,-20,-51,-77,-78,-1,-47,-25,-13,-38,-48,-41,-49,-3,-36,-26,-43,-14,-5,-56,-66,-62
-67,-77,-48,-42,-87,-58,-74,-18,-22,-5,-45,-85,-76,-26,-36,-84,-39,-4,-13,-68,-17,-20,-35,-3,-12,-54,-37,-28,-86,-32,-14,-65,-40,-49,-24,-6,-78,-25,-21,-62,-50,-83,-61,-75,-69,-15,-43,-66,-41,-56,-60,-82,-31,-73,-9,-79,-30,-38,-55,-16,-81,-88,-59,-8,-46,-52,-57,-11,-71,-53,-34,-10,-27,-51,-19,-33,-44,-47,-72,-64,-2,-1,-29,-23,-70,-7,-63,-80
-29,-32,-82,-58,-16,-41,-15,-30,-7,-3,-67,-61,-35,-83,-56,-43,-1,-74,-40,-78,-34,-54,-71,-46,-17,-11,-28,-69,-23,-12,-25,-13,-2,-68,-86,-49,-63,-5,-39,-70,-85,-62,-57,-45,-20,-60,-77,-76,-52,-9,-81,-42,-50,-22,-66,-31,-75,-27,-4,-55,-88,-48,-65,-47,-64,-51,-10,-84,-33,-79,-73,-59,-6,-8,-37,-44,-24,-26,-72,-87,-19,-80,-18,-21,-14,-36,-53,-38
-14,-71,-40,-22,-74,-73,-75,-55,-67,-70,-82,-84,-53,-80,-63,-42,-56,-78,-25,-8,-6,-66,-39,-12,-88,-26,-51,-62,-3,-76,-32,-86,-9,-17,-37,-43,-50,-57,-11,-48,-46,-41,-28,-69,-61,-2,-44,-1,-47,-27,-29,-35,-21,-77,-52,-4,-7,-5,-36,-23,-85,-81,-49,-34,-38,-13,-19,-45,-33,-16,-10,-72,-24,-30,-58,-60,-79,-65,-59,-18,-15,-20,-87,-64,-83,-54,-68,-31
-13,-76,-9,-26,-27,-82,-83,-73,-33,-22,-5,-63,-70,-62,-80,-41,-36,-87,-32,-60,-12,-2,-35,-4,-40,-7,-68,-56,-69,-77,-10,-14,-21,-16,-54,-3,-24,-29,-79,-1,-85,-18,-81,-20,-72,-15,-52,-17,-28,-84,-25,-66,-45,-39,-23,-34,-38,-88,-51,-74,-75,-46,-61,-11,-65,-19,-8,-30,-37,-58,-78,-67,-59,-71,-48,-64,-42,-53,-86,-31,-47,-43,-44,-57,-49,-50,-55,-6
-4,-77,-27,-76,-47,-82,-29,-22,-36,-13,-46,-83,-66,-16,-5,-6,-62,-65,-19,-58,-23,-7,-18,-12,-52,-21,-15,-28,-56,-73,-33,-42,-70,-9,-49,-11,-51,-35,-64,-88,-60,-30,-57,-20,-68,-43,-79,-41,-45,-2,-61,-24,-87,-17,-40,-8,-14,-69,-85,-10,-81,-86,-55,-37,-84,-32,-31,-3,-26,-54,-48,-1,-39,-38,-67,-74,-44,-80,-72,-71,-34,-25,-53,-50,-75,-78,-63,-59
-17,-61,-43,-8,-83,-39,-75,-30,-21,-54,-71,-20,-52,-72,-24,-46,-36,-6,-35,-64,-16,-58,-44,-49,-14,-74,-13,-22,-4,-5,-33,-45,-34,-53,-18,-38,-29,-27,-85,-86,-73,-37,-55,-62,-19,-3,-77,-28,-67,-56,-60,-7,-11,-9,-40,-59,-82,-15,-41,-25,-81,-78,-63,-26,-66,-47,-2,-48,-50,-87,-42,-1,-84,-79,-70,-68,-23,-69,-57,-65,-12,-88,-10,-31,-51,-80,-76,-32
-11,-77,-27,-79,-21,-85,-66,-82,-72,-86,-81,-32,-48,-50,-44,-88,-64,-61,-34,-42,-47,-6,-39,-25,-31,-52,-15,-58,-83,-84,-7,-30,-56,-22,-43,-23,-8,-75,-59,-40,-62,-53,-33,-46,-68,-54,-24,-29,-2,-73,-16,-20,-3,-14,-57,-1,-12,-5,-17,-69,-41,-87,-74,-4,-55,-9,-45,-76,-37,-38,-36,-63,-18,-35,-67,-10,-60,-28,-65,-51,-19,-13,-71,-26,-80,-70,-49,-78
-67,-45,-37,-81,-72,-65,-17,-53,-31,-88,-51,-77,-50,-36,-48,-11,-41,-35,-2,-24,-46,-54,-52,-33,-55,-43,-29,-59,-47,-23,-44,-39,-19,-75,-78,-15,-71,-26,-16,-18,-57,-49,-34,-60,-14,-4,-80,-28,-22,-64,-9,-10,-40,-38,-69,-32,-74,-58,-86,-20,-6,-84,-61,-66,-56,-7,-8,-76,-85,-82,-12,-21,-62,-27,-63,-1,-73,-87,-25,-68,-13,-5,-30,-83,-79,-70,-3,-42
-30,-37,-5,-3,-70,-67,-63,-38,-21,-52,-77,-65,-14,-47,-74,-22,-16,-50,-56,-62,-49,-86,-29,-43,-24,-44,-39,-58,-9,-85,-25,-20,-28,-80,-4,-41,-72,-18,-27,-1,-87,-8,-68,-54,-59,-13,-36,-45,-31,-66,-82,-35,-55,-76,-51,-64,-53,-26,-71,-40,-88,-61,-83,-42,-84,-7,-48,-60,-33,-34,-11,-17,-78,-79,-73,-57,-19,-46,-12,-81,-6,-32,-69,-10,-23,-75,-15,-2
-75,-29,-38,-71,-85,-43,-32,-56,-27,-40,-62,-45,-44,-6,-39,-36,-10,-68,-31,-66,-1,-49,-53,-78,-18,-4,-46,-14,-26,-70,-30,-3,-2,-54,-52,-15,-76,-41,-57,-81,-59,-65,-35,-51,-58,-33,-42,-88,-63,-86,-5,-13,-83,-34,-48,-50,-37,-12,-11,-55,-84,-87,-47,-61,-64,-24,-72,-7,-17,-22,-21,-9,-82,-79,-74,-80,-16,-60,-8,-19,-25,-23,-73,-69,-67,-77,-20,-28
-40,-79,-33,-73,-13,-52,-30,-11,-8,-72,-3,-64,-78,-53,-77,-68,-82,-87,-65,-70,-37,-81,-62,-44,-10,-88,-55,-42,-63,-28,-25,-18,-21,-24,-75,-76,-20,-58,-50,-4,-43,-74,-47,-2,-19,-22,-6,-69,-31,-46,-5,-85,-9,-23,-80,-15,-41,-48,-54,-32,-34,-71,-66,-36,-12,-39,-26,-35,-16,-83,-1,-7,-67,-60,-84,-38,-14,-59,-56,-45,-49,-51,-86,-17,-61,-57,-27,-29
-30,-4,-17,-85,-72,-22,-69,-73,-11,-21,-63,-64,-40,-19,-13,-37,-61,-67,-68,-55,-42,-24,-65,-50,-3,-16,-60,-43,-45,-56,-23,-48,-35,-6,-82,-52,-51,-71,-15,-8,-76,-2,-31,-12,-87,-27,-44,-54,-34,-80,-49,-26,-7,-84,-38,-29,-88,-36,-25,-59,-79,-57,-14,-18,-81,-1,-41,-78,-47,-74,-46,-33,-77,-66,-53,-32,-10,-83,-62,-58,-70,-28,-39,-5,-75,-86,-20,-9
-18,-38,-61,-36,-27,-70,-62,-72,-23,-60,-22,-69,-59,-51,-46,-2,-63,-81,-87,-37,-35,-52,-13,-12,-48,-79,-31,-83,-21,-73,-82,-25,-3,-50,-84,-26,-24,-8,-64,-29,-78,-53,-80,-15,-43,-5,-14,-40,-30,-58,-4,-32,-88,-66,-54,-16,-74,-44,-11,-49,-75,-86,-20,-10,-33,-7,-45,-42,-68,-57,-17,-71,-39,-47,-77,-9,-65,-28,-55,-76,-41,-19,-34,-6,-85,-67,-56,-1
-28,-7,-32,-37,-60,-74,-25,-10,-31,-24,-4,-79,-26,-49,-73,-67,-45,-80,-46,-16,-19,-15,-47,-13,-20,-30,-22,-86,-6,-88,-12,-2,-56,-81,-39,-69,-82,-85,-62,-50,-58,-23,-27,-68,-65,-1,-35,-52,-40,-11,-42,-41,-66,-29,-75,-43,-76,-57,-77,-9,-87,-70,-8,-63,-53,-54,-14,-61,-84,-71,-78,-51,-59,-48,-36,-18,-33,-55,-72,-64,-3,-21,-38,-17,-44,-5,-83,-34
-25,-51,-76,-10,-60,-17,-58,-32,-29,-59,-50,-54,-78,-20,-83,-40,-15,-82,-71,-34,-12,-19,-73,-43,-65,-28,-46,-47,-7,-44,-24,-30,-14,-8,-55,-9,-67,-68,-42,-4,-69,-63,-2,-45,-35,-74,-52,-77,-56,-62,-57,-6,-37,-23,-48,-84,-21,-22,-66,-81,-61,-49,-79,-27,-18,-11,-86,-36,-80,-33,-53,-39,-13,-72,-3,-1,-16,-38,-85,-87,-5,-26,-41,-64,-70,-88,-31,-75
-15,-30,-18,-85,-53,-33,-61,-82,-3,-6,-66,-62,-57,-83,-84,-31,-24,-86,-25,-80,-13,-39,-1,-51,-22,-12,-69,-71,-21,-73,-2,-40,-56,-5,-64,-74,-10,-70,-17,-47,-65,-36,-54,-27,-48,-19,-49,-43,-23,-28,-20,-77,-32,-29,-87,-55,-68,-38,-26,-11,-72,-81,-50,-78,-37,-63,-42,-60,-44,-88,-76,-16,-52,-9,-79,-46,-4,-41,-14,-59,-35,-8,-34,-45,-75,-7,-67,-58
-36,-10,-69,-66,-80,-28,-63,-41,-44,-59,-42,-81,-53,-48,-60,-83,-46,-71,-62,-21,-27,-64,-61,-20,-24,-4,-51,-82,-18,-23,-31,-32,-40,-26,-68,-39,-57,-74,-7,-47,-29,-38,-85,-8,-55,-19,-86,-76,-25,-16,-9,-22,-79,-13,-2,-75,-84,-1,-11,-37,-52,-87,-12,-78,-88,-6,-5,-45,-43,-65,-72,-14,-58,-49,-73,-34,-33,-54,-17,-15,-67,-3,-70,-56,-77,-30,-35,-50
-30,-76,-82,-80,-74,-28,-78,-35,-24,-23,-39,-1,-9,-45,-87,-83,-22,-73,-20,-71,-59,-10,-61,-50,-68,-4,-27,-8,-75,-14,-52,-53,-56,-3,-69,-2,-55,-21,-7,-29,-86,-15,-16,-34,-41,-47,-67,-58,-26,-13,-57,-48,-62,-44,-37,-66,-42,-63,-32,-85,-33,-64,-49,-31,-88,-60,-25,-11,-65,-43,-46,-70,-18,-5,-72,-77,-40,-36,-84,-12,-54,-6,-17,-79,-51,-38,-81,-19
-34,-62,-76,-86,-16,-55,-58,-30,-83,-35,-33,-17,-15,-21,-9,-6,-65,-88,-75,-24,-53,-47,-60,-22,-41,-42,-61,-7,-23,-48,-26,-8,-70,-25,-81,-12,-2,-66,-43,-44,-28,-4,-11,-57,-37,-73,-64,-67,-39,-63,-72,-1,-77,-84,-29,-45,-46,-52,-56,-80,-19,-78,-68,-5,-85,-38,-31,-51,-36,-82,-69,-18,-10,-20,-79,-59,-3,-50,-27,-49,-54,-13,-87,-14,-32,-40,-71,-74
-16,-84,-23,-72,-28,-13,-88,-56,-53,-65,-32,-8,-55,-58,-48,-1,-11,-77,-80,-25,-24,-18,-40,-83,-75,-9,-70,-30,-3,-31,-36,-64,-50,-41,-33,-26,-37,-73,-86,-12,-61,-29,-21,-7,-10,-63,-46,-4,-6,-67,-82,-66,-45,-78,-60,-54,-42,-52,-19,-43,-81,-87,-76,-69,-27,-22,-71,-44,-2,-59,-35,-34,-49,-74,-79,-68,-14,-85,-51,-39,-17,-5,-20,-38,-15,-62,-47,-57
-5,-60,-23,-50,-77,-12,-65,-78,-3,-79,-47,-59,-66,-44,-10,-15,-76,-71,-34,-48,-19,-63,-37,-11,-18,-33,-22,-14,-4,-36,-52,-67,-26,-40,-81,-7,-87,-24,-43,-75,-25,-88,-35,-39,-20,-38,-46,-45,-84,-9,-31,-21,-6,-1,-28,-57,-27,-82,-2,-8,-74,-68,-69,-72,-73,-17,-54,-41,-64,-80,-49,-51,-86,-13,-70,-58,-29,-56,-42,-32,-16,-55,-53,-61,-85,-30,-83,-62
-10,-58,-86,-85,-78,-46,-52,-40,-62,-29,-38,-80,-49,-7,-54,-50,-74,-36,-13,-31,-81,-51,-1,-22,-28,-26,-35,-16,-2,-60,-25,-27,-11,-59,-55,-53,-30,-18,-70,-24,-84,-44,-73,-56,-23,-39,-66,-42,-5,-57,-19,-63,-17,-33,-47,-32,-64,-15,-69,-14,-87,-34,-48,-41,-71,-82,-79,-6,-37,-65,-3,-12,-68,-9,-45,-8,-21,-4,-77,-88,-67,-20,-72,-61,-43,-76,-75,-83
-11,-60,-20,-67,-47,-76,-82,-7,-29,-78,-54,-46,-59,-63,-77,-17,-50,-62,-26,-18,-28,-3,-23,-22,-32,-85,-42,-48,-53,-74,-19,-35,-55,-37,-88,-33,-49,-66,-80,-56,-9,-4,-69,-38,-45,-5,-64,-41,-30,-57,-81,-14,-36,-16,-61,-75,-58,-86,-10,-71,-79,-87,-40,-68,-34,-84,-1,-6,-83,-52,-70,-15,-13,-12,-73,-31,-21,-43,-39,-65,-24,-27,-51,-2,-44,-72,-25,-8
-45,-62,-51,-17,-81,-53,-64,-74,-25,-71,-32,-11,-54,-12,-65,-66,-60,-88,-21,-58,-29,-46,-79,-8,-73,-20,-55,-2,-4,-26,-78,-38,-14,-50,-44,-19,-59,-6,-35,-57,-68,-33,-72,-34,-28,-3,-76,-77,-47,-86,-9,-15,-22,-52,-80,-16,-63,-43,-31,-10,-82,-85,-36,-67,-13,-42,-40,-39,-18,-7,-1,-69,-5,-27,-48,-83,-37,-75,-41,-84,-30,-61,-87,-24,-23,-49,-70,-56
-20,-13,-70,-15,-34,-56,-16,-43,-12,-48,-81,-10,-72,-33,-3,-66,-11,-67,-60,-83,-52,-53,-74,-71,-31,-28,-27,-69,-5,-6,-75,-80,-32,-19,-7,-36,-73,-76,-49,-85,-30,-9,-50,-1,-14,-26,-22,-64,-2,-54,-84,-25,-45,-65,-55,-62,-8,-51,-58,-17,-68,-86,-88,-42,-40,-79,-38,-4,-78,-21,-37,-39,-59,-63,-44,-47,-24,-77,-61,-82,-87,-35,-57,-41,-23,-46,-18,-29
-72,-4,-68,-36,-73,-35,-84,-43,-56,-59,-67,-24,-46,-66,-11,-58,-20,-26,-51,-76,-80,-12,-82,-75,-3,-7,-31,-86,-13,-30,-2,-69,-55,-88,-21,-48,-15,-37,-10,-22,-83,-23,-60,-74,-41,-25,-9,-78,-1,-53,-57,-79,-44,-40,-64,-33,-50,-28,-63,-54,-27,-77,-32,-49,-65,-17,-70,-38,-61,-71,-52,-39,-29,-18,-14,-45,-16,-19,-8,-81,-47,-62,-5,-6,-87,-85,-42,-34
-64,-24,-17,-7,-41,-75,-85,-84,-3,-39,-58,-83,-42,-74,-63,-60,-18,-69,-80,-28,-34,-52,-82,-16,-11,-14,-51,-26,-10,-36,-19,-20,-48,-70,-71,-1,-47,-57,-72,-6,-62,-4,-56,-87,-54,-45,-12,-68,-29,-76,-32,-27,-31,-33,-21,-81,-43,-53,-15,-2,-55,-88,-86,-30,-61,-23,-5,-38,-77,-65,-49,-9,-73,-78,-40,-22,-8,-50,-37,-79,-25,-44,-59,-46,-13,-35,-66,-67
-45,-75,-30,-16,-65,-5,-28,-81,-53,-69,-13,-58,-37,-35,-57,-20,-76,-82,-41,-9,-59,-49,-78,-88,-48,-2,-3,-31,-14,-47,-22,-38,-86,-72,-87,-55,-43,-10,-34,-24,-83,-17,-73,-1,-15,-79,-60,-74,-29,-64,-32,-61,-42,-70,-52,-68,-50,-67,-8,-66,-80,-71,-62,-4,-85,-27,-11,-7,-12,-44,-84,-33,-46,-18,-56,-51,-77,-63,-21,-39,-6,-23,-26,-54,-40,-36,-25,-19
-69,-37,-76,-11,-80,-84,-3,-73,-41,-33,-19,-34,-15,-20,-22,-29,-7,-83,-52,-70,-1,-27,-12,-2,-23,-8,-47,-64,-44,-65,-61,-66,-56,-39,-51,-38,-17,-42,-28,-32,-50,-36,-81,-40,-18,-46,-77,-10,-13,-88,-53,-78,-86,-54,-26,-74,-48,-43,-87,-85,-79,-82,-6,-35,-60,-45,-71,-68,-67,-21,-9,-25,-4,-59,-49,-24,-55,-63,-16,-75,-58,-57,-14,-5,-72,-30,-31,-62
-42,-63,-5,-39,-56,-11,-6,-77,-19,-87,-75,-67,-78,-12,-1,-13,-68,-74,-45,-18,-8,-44,-80,-29,-20,-40,-55,-7,-35,-48,-14,-79,-53,-26,-47,-76,-22,-82,-54,-33,-2,-57,-27,-59,-24,-52,-86,-58,-69,-32,-9,-21,-25,-28,-3,-15,-81,-10,-23,-37,-41,-71,-43,-60,-88,-49,-66,-34,-85,-30,-46,-36,-84,-51,-62,-16,-61,-73,-50,-83,-31,-64,-17,-4,-65,-38,-70,-72
-36,-19,-87,-73,-46,-20,-78,-63,-40,-34,-55,-51,-59,-35,-85,-26,-3,-86,-21,-81,-6,-69,-37,-22,-74,-31,-10,-18,-66,-32,-49,-4,-67,-43,-80,-54,-28,-23,-84,-47,-24,-58,-77,-44,-14,-12,-39,-42,-52,-13,-38,-82,-83,-57,-41,-61,-68,-48,-33,-7,-56,-27,-65,-79,-75,-16,-88,-8,-53,-70,-62,-11,-72,-50,-64,-25,-15,-45,-30,-71,-9,-2,-5,-17,-76,-1,-29,-60
-15,-57,-46,-62,-61,-28,-50,-22,-34,-88,-20,-58,-10,-14,-74,-35,-36,-79,-21,-75,-26,-56,-7,-48,-8,-1,-11,-76,-5,-13,-49,-78,-33,-16,-4,-12,-84,-39,-71,-85,-73,-52,-27,-2,-51,-55,-65,-87,-32,-86,-6,-38,-59,-40,-77,-64,-29,-60,-37,-45,-83,-72,-63,-31,-54,-18,-23,-82,-66,-68,-24,-30,-80,-42,-69,-25,-3,-41,-19,-43,-47,-44,-17,-53,-9,-67,-81,-70
-69,-45,-27,-43,-22,-58,-78,-62,-6,-33,-84,-12,-24,-49,-2,-35,-25,-74,-79,-87,-21,-82,-9,-80,-77,-67,-55,-23,-60,-39,-75,-52,-73,-63,-71,-29,-32,-50,-56,-83,-70,-40,-61,-28,-44,-34,-15,-20,-7,-5,-3,-59,-37,-81,-46,-65,-53,-48,-41,-18,-64,-88,-57,-14,-36,-8,-10,-13,-38,-66,-16,-19,-76,-11,-47,-1,-26,-31,-30,-4,-17,-54,-51,-86,-85,-72,-42,-68
-45,-29,-72,-20,-28,-23,-83,-55,-3,-78,-67,-22,-14,-84,-60,-52,-26,-80,-68,-76,-31,-40,-41,-4,-35,-79,-15,-34,-27,-57,-13,-77,-62,-12,-47,-30,-18,-71,-88,-65,-10,-7,-33,-17,-69,-43,-73,-19,-59,-66,-50,-39,-70,-44,-46,-38,-51,-48,-8,-81,-74,-82,-85,-16,-32,-2,-58,-24,-25,-54,-63,-56,-61,-53,-11,-6,-37,-87,-49,-75,-1,-64,-21,-5,-86,-9,-42,-36
-78,-27,-72,-4,-30,-68,-88,-33,-38,-28,-5,-63,-9,-15,-25,-50,-53,-83,-42,-21,-55,-87,-62,-34,-41,-6,-69,-13,-11,-75,-36,-8,-45,-51,-40,-1,-35,-66,-32,-43,-82,-61,-7,-14,-58,-3,-67,-79,-20,-74,-70,-81,-23,-48,-54,-49,-64,-71,-76,-59,-84,-31,-85,-17,-86,-16,-80,-57,-60,-39,-37,-19,-26,-77,-65,-44,-47,-46,-73,-12,-52,-24,-29,-10,-56,-2,-22,-18
-6,-52,-63,-19,-54,-61,-71,-74,-36,-34,-45,-24,-35,-85,-2,-42,-11,-73,-55,-10,-30,-8,-20,-17,-80,-29,-76,-50,-18,-15,-47,-69,-23,-68,-40,-21,-27,-58,-67,-78,-88,-46,-64,-37,-9,-5,-62,-56,-82,-22,-12,-44,-16,-14,-32,-1,-4,-53,-81,-83,-75,-70,-25,-38,-72,-43,-49,-66,-31,-77,-84,-39,-65,-33,-13,-57,-3,-28,-79,-41,-48,-59,-51,-60,-86,-7,-87,-26
-16,-83,-80,-67,-42,-52,-64,-27,-10,-43,-71,-2,-9,-24,-51,-21,-69,-81,-55,-62,-35,-53,-14,-15,-86,-58,-25,-88,-38,-3,-19,-49,-5,-26,-4,-73,-37,-66,-32,-84,-59,-8,-60,-47,-61,-31,-65,-44,-40,-56,-11,-28,-54,-39,-87,-7,-74,-23,-20,-63,-72,-68,-50,-77,-30,-13,-82,-12,-1,-70,-75,-36,-85,-18,-46,-6,-48,-34,-79,-78,-57,-76,-22,-33,-17,-29,-45,-41
-15,-45,-17,-9,-54,-11,-87,-60,-59,-81,-78,-20,-35,-24,-12,-37,-4,-70,-3,-57,-34,-61,-39,-14,-86,-23,-88,-6,-67,-47,-52,-27,-2,-53,-50,-21,-29,-85,-26,-63,-58,-33,-41,-75,-22,-72,-49,-19,-8,-64,-7,-32,-79,-31,-73,-36,-74,-40,-10,-13,-56,-84,-42,-68,-62,-48,-28,-65,-25,-83,-77,-55,-16,-38,-76,-18,-66,-44,-82,-46,-1,-51,-43,-5,-71,-69,-30,-80
-3,-61,-41,-25,-80,-36,-53,-5,-2,-59,-18,-51,-52,-81,-13,-9,-67,-74,-20,-65,-7,-76,-43,-16,-24,-23,-75,-28,-8,-17,-79,-62,-29,-50,-15,-49,-57,-12,-30,-64,-46,-19,-10,-38,-63,-42,-35,-45,-21,-86,-39,-40,-73,-68,-72,-82,-78,-48,-4,-69,-88,-85,-60,-66,-31,-55,-11,-83,-1,-87,-77,-70,-47,-33,-37,-44,-6,-27,-34,-22,-14,-71,-58,-32,-84,-56,-26,-54
-7,-79,-22,-62,-8,-16,-58,-75,-76,-64,-68,-28,-3,-54,-19,-50,-38,-67,-77,-43,-39,-40,-82,-12,-55,-11,-69,-87,-21,-9,-57,-25,-65,-41,-1,-6,-36,-44,-51,-88,-33,-24,-4,-48,-23,-46,-34,-81,-17,-56,-42,-29,-59,-47,-10,-49,-70,-30,-15,-31,-53,-60,-66,-45,-71,-13,-74,-78,-20,-85,-84,-14,-73,-37,-61,-72,-27,-26,-5,-52,-18,-63,-80,-2,-86,-83,-35,-32
