"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-81,-22,-4,-9,-3,-45,-50,-51,-16,-72,-84,-17,-70,-60,-68,-28,-71,-76,-37,-61,-54,-44,-86,-59,-8,-78,-69,-18,-62,-25,-32,-53,-23,-38,-42,-40,-15,-39,-63,-35,-26,-12,-5,-7,-80,-57,-33,-46,-27,-73,-77,-85,-83,-48,-66,-56,-67,-65,-20,-11,-29,-88,-49,-13,-52,-87,-1,-31,-47,-21,-55,-19,-6,-30,-74,-10,-14,-79,-2,-43,-58,-64,-24,-41,-82,-75,-34,-36
-25,-60,-45,-62,-86,-79,-51,-44,-33,-52,-70,-5,-21,-30,-31,-59,-3,-49,-43,-41,-50,-6,-55,-34,-85,-48,-12,-11,-29,-61,-8,-63,-13,-18,-10,-76,-69,-24,-65,-9,-71,-36,-1,-7,-53,-17,-58,-78,-16,-67,-35,-72,-20,-82,-56,-66,-39,-57,-37,-32,-4,-42,-88,-77,-73,-75,-28,-83,-54,-80,-84,-19,-47,-15,-46,-27,-87,-23,-81,-38,-26,-40,-74,-2,-68,-22,-14,-64
-20,-86,-5,-10,-33,-37,-42,-80,-49,-70,-12,-73,-45,-55,-76,-28,-4,-57,-78,-56,-67,-39,-74,-58,-84,-16,-48,-1,-66,-65,-13,-19,-7,-8,-27,-61,-32,-50,-25,-36,-46,-30,-53,-11,-14,-47,-77,-34,-23,-85,-21,-79,-9,-35,-75,-54,-62,-22,-63,-2,-38,-64,-29,-52,-82,-26,-41,-15,-43,-59,-83,-71,-17,-31,-87,-6,-44,-40,-72,-81,-68,-69,-88,-18,-60,-24,-3,-51
-88,-27,-6,-79,-37,-5,-42,-39,-61,-63,-33,-78,-2,-76,-19,-62,-9,-18,-80,-46,-31,-43,-15,-47,-48,-3,-77,-86,-11,-20,-68,-64,-65,-49,-10,-7,-72,-45,-38,-13,-53,-50,-40,-71,-70,-22,-44,-23,-21,-14,-25,-24,-67,-16,-74,-54,-81,-69,-17,-32,-84,-26,-85,-73,-58,-87,-55,-30,-59,-35,-83,-1,-41,-12,-4,-52,-28,-56,-51,-34,-82,-66,-75,-8,-57,-60,-36,-29
-16,-62,-11,-70,-42,-45,-56,-63,-51,-87,-48,-57,-23,-74,-84,-68,-22,-44,-78,-7,-8,-28,-61,-88,-86,-73,-25,-21,-58,-2,-66,-29,-18,-26,-6,-38,-76,-12,-31,-13,-37,-43,-17,-20,-85,-39,-30,-3,-47,-41,-83,-80,-14,-77,-60,-54,-81,-34,-24,-69,-1,-5,-55,-4,-27,-49,-19,-71,-40,-35,-64,-53,-67,-82,-32,-15,-59,-33,-52,-79,-75,-36,-72,-10,-46,-50,-65,-9
-88,-33,-51,-3,-13,-62,-49,-74,-56,-58,-77,-68,-23,-59,-86,-44,-28,-79,-43,-53,-66,-40,-37,-15,-36,-67,-14,-47,-84,-71,-46,-31,-7,-24,-39,-83,-5,-12,-63,-32,-82,-70,-64,-45,-55,-11,-87,-60,-73,-22,-18,-65,-19,-34,-8,-38,-80,-35,-76,-2,-30,-6,-9,-57,-16,-54,-42,-21,-69,-10,-78,-20,-4,-17,-61,-1,-26,-72,-81,-41,-52,-75,-85,-48,-25,-50,-29,-27
-49,-66,-58,-40,-78,-59,-24,-72,-35,-81,-80,-62,-44,-55,-22,-12,-15,-67,-61,-9,-46,-3,-50,-18,-76,-19,-74,-7,-23,-37,-77,-54,-56,-8,-33,-85,-43,-28,-25,-65,-38,-31,-10,-29,-6,-5,-13,-83,-64,-86,-30,-82,-4,-17,-60,-68,-79,-75,-51,-26,-1,-47,-87,-45,-53,-39,-32,-27,-48,-63,-71,-2,-11,-21,-73,-20,-16,-57,-41,-69,-84,-52,-36,-42,-88,-14,-70,-34
-54,-68,-46,-1,-66,-27,-23,-67,-21,-80,-82,-31,-40,-73,-69,-29,-55,-35,-63,-11,-43,-37,-33,-20,-77,-26,-14,-16,-39,-47,-41,-81,-50,-22,-24,-34,-18,-13,-61,-15,-87,-36,-4,-5,-64,-38,-28,-3,-51,-59,-70,-83,-76,-9,-49,-57,-7,-86,-30,-19,-25,-52,-74,-42,-60,-88,-75,-84,-53,-17,-78,-58,-6,-12,-65,-72,-56,-48,-45,-71,-79,-44,-85,-2,-10,-8,-62,-32
-70,-25,-14,-6,-10,-72,-85,-12,-75,-84,-21,-80,-5,-40,-46,-86,-4,-63,-60,-27,-19,-16,-68,-66,-87,-24,-34,-62,-2,-51,-49,-11,-43,-32,-42,-50,-1,-44,-54,-17,-69,-48,-35,-61,-52,-53,-20,-23,-3,-59,-18,-33,-13,-15,-58,-38,-67,-26,-64,-65,-31,-71,-37,-76,-30,-88,-45,-22,-83,-7,-56,-41,-28,-73,-57,-36,-47,-8,-81,-29,-82,-79,-39,-9,-55,-77,-78,-74
-68,-79,-44,-32,-67,-51,-8,-64,-25,-60,-3,-49,-28,-63,-7,-66,-59,-19,-80,-16,-21,-20,-57,-36,-50,-77,-48,-12,-24,-73,-46,-78,-74,-9,-54,-53,-43,-29,-45,-14,-35,-86,-55,-27,-65,-22,-2,-5,-52,-76,-23,-58,-87,-17,-88,-4,-75,-82,-42,-81,-15,-41,-33,-47,-83,-34,-30,-71,-40,-70,-56,-18,-13,-26,-10,-31,-37,-61,-69,-85,-38,-84,-72,-39,-11,-62,-6,-1
-46,-9,-84,-75,-70,-73,-63,-55,-78,-26,-61,-45,-49,-74,-60,-17,-48,-11,-38,-33,-24,-5,-29,-67,-59,-41,-1,-50,-52,-4,-31,-62,-53,-3,-7,-36,-27,-35,-54,-15,-42,-39,-43,-12,-77,-16,-40,-51,-18,-19,-23,-81,-68,-79,-28,-71,-21,-83,-58,-6,-34,-82,-86,-57,-85,-87,-14,-88,-32,-72,-66,-56,-76,-25,-20,-47,-37,-13,-65,-69,-80,-44,-64,-10,-2,-8,-30,-22
-52,-83,-78,-79,-39,-63,-76,-2,-56,-86,-58,-42,-7,-61,-84,-64,-6,-50,-80,-85,-27,-72,-33,-49,-46,-34,-81,-75,-82,-18,-54,-10,-3,-25,-71,-60,-17,-31,-28,-22,-44,-65,-13,-38,-73,-8,-62,-67,-14,-29,-77,-47,-57,-45,-53,-9,-69,-20,-68,-37,-16,-88,-30,-5,-19,-21,-70,-43,-40,-24,-36,-11,-32,-35,-4,-1,-55,-48,-51,-41,-59,-66,-87,-23,-12,-26,-74,-15
-74,-67,-32,-33,-10,-81,-61,-79,-11,-60,-88,-27,-62,-48,-7,-36,-46,-47,-50,-15,-71,-6,-9,-57,-45,-22,-18,-69,-80,-41,-40,-24,-25,-37,-78,-65,-75,-17,-53,-12,-49,-83,-28,-8,-52,-44,-63,-21,-31,-70,-4,-55,-56,-77,-16,-19,-30,-13,-2,-73,-84,-14,-86,-87,-23,-43,-20,-59,-68,-72,-82,-5,-3,-51,-26,-29,-1,-42,-34,-54,-85,-38,-39,-58,-64,-76,-35,-66
-6,-9,-58,-66,-78,-17,-72,-5,-85,-82,-16,-10,-49,-68,-14,-47,-31,-13,-53,-25,-1,-80,-8,-57,-75,-77,-36,-56,-46,-74,-86,-11,-30,-24,-15,-7,-69,-65,-63,-3,-71,-61,-44,-55,-33,-20,-2,-83,-52,-60,-67,-22,-70,-43,-27,-23,-87,-84,-29,-38,-32,-4,-39,-19,-26,-42,-18,-54,-51,-64,-88,-73,-21,-34,-48,-50,-12,-37,-41,-81,-59,-35,-76,-45,-40,-79,-62,-28
-59,-54,-61,-55,-71,-19,-62,-43,-10,-6,-77,-41,-57,-21,-14,-3,-44,-13,-64,-56,-75,-9,-30,-74,-63,-24,-36,-26,-35,-15,-79,-29,-7,-47,-60,-12,-53,-78,-32,-37,-49,-22,-58,-38,-88,-28,-8,-5,-72,-76,-34,-51,-81,-11,-27,-48,-65,-86,-46,-73,-70,-17,-83,-68,-33,-1,-31,-85,-45,-18,-87,-82,-39,-42,-52,-25,-20,-23,-4,-80,-50,-40,-16,-67,-2,-66,-69,-84
-72,-65,-75,-39,-54,-44,-5,-84,-69,-37,-51,-41,-2,-77,-23,-6,-42,-7,-88,-8,-58,-14,-26,-11,-80,-55,-38,-9,-35,-46,-62,-71,-17,-15,-21,-76,-29,-70,-43,-18,-57,-59,-1,-32,-83,-3,-13,-60,-22,-68,-74,-78,-25,-48,-30,-12,-87,-10,-64,-45,-81,-20,-27,-28,-36,-85,-53,-86,-40,-66,-50,-67,-49,-31,-4,-52,-33,-34,-82,-56,-16,-73,-61,-63,-24,-19,-79,-47
-67,-58,-20,-2,-84,-70,-44,-76,-8,-73,-25,-66,-81,-41,-16,-63,-6,-49,-87,-13,-45,-43,-51,-72,-85,-74,-1,-4,-29,-88,-47,-28,-5,-17,-26,-53,-24,-36,-7,-19,-59,-39,-42,-27,-52,-30,-32,-22,-75,-80,-33,-55,-11,-86,-14,-35,-38,-31,-34,-83,-21,-79,-64,-18,-65,-61,-3,-50,-82,-78,-68,-10,-15,-69,-9,-62,-23,-54,-37,-77,-56,-57,-71,-40,-46,-48,-12,-60
-63,-35,-28,-85,-82,-68,-75,-30,-18,-37,-73,-31,-55,-19,-61,-27,-45,-15,-65,-60,-42,-16,-34,-49,-50,-39,-9,-6,-36,-1,-74,-86,-48,-41,-32,-57,-10,-79,-23,-58,-20,-78,-11,-71,-26,-2,-47,-25,-87,-69,-17,-53,-64,-8,-43,-67,-44,-51,-7,-66,-14,-72,-12,-3,-84,-46,-59,-52,-29,-83,-4,-33,-22,-80,-40,-76,-38,-56,-13,-24,-81,-62,-88,-54,-5,-70,-21,-77
-83,-70,-44,-42,-54,-77,-75,-82,-9,-46,-1,-37,-79,-45,-36,-2,-3,-55,-84,-28,-19,-23,-33,-17,-40,-29,-7,-39,-52,-47,-88,-53,-10,-85,-59,-21,-5,-20,-43,-67,-56,-60,-35,-81,-65,-68,-76,-8,-41,-38,-32,-74,-15,-48,-24,-61,-58,-71,-57,-78,-18,-30,-73,-22,-51,-14,-31,-63,-87,-49,-86,-13,-62,-12,-34,-69,-4,-66,-11,-25,-80,-50,-26,-64,-27,-16,-6,-72
-80,-76,-1,-73,-30,-17,-85,-41,-33,-34,-62,-27,-20,-72,-28,-53,-59,-69,-86,-48,-78,-19,-63,-8,-77,-25,-31,-60,-26,-79,-36,-37,-6,-9,-49,-67,-3,-64,-47,-71,-46,-65,-52,-7,-44,-24,-12,-16,-61,-39,-18,-88,-55,-70,-14,-42,-40,-4,-82,-21,-5,-13,-43,-11,-45,-54,-50,-68,-38,-56,-35,-15,-83,-74,-51,-23,-32,-29,-22,-81,-66,-87,-58,-75,-2,-57,-84,-10
-3,-79,-78,-9,-67,-30,-10,-87,-34,-41,-65,-52,-81,-86,-28,-5,-40,-31,-49,-13,-39,-68,-14,-24,-48,-15,-17,-18,-38,-54,-59,-6,-62,-80,-51,-63,-77,-57,-4,-33,-21,-45,-32,-36,-75,-83,-44,-56,-84,-61,-29,-69,-42,-37,-35,-7,-85,-55,-43,-16,-12,-73,-76,-47,-20,-70,-8,-26,-74,-46,-72,-2,-64,-66,-60,-11,-71,-23,-22,-58,-1,-53,-88,-82,-25,-50,-19,-27
-81,-68,-14,-57,-53,-82,-33,-41,-59,-78,-74,-24,-19,-28,-72,-43,-4,-77,-46,-11,-69,-30,-64,-29,-51,-60,-1,-31,-47,-7,-62,-58,-55,-88,-50,-84,-87,-23,-61,-13,-17,-54,-22,-37,-8,-26,-42,-52,-85,-70,-21,-65,-49,-5,-56,-16,-38,-86,-35,-15,-80,-10,-40,-48,-6,-75,-39,-63,-3,-25,-83,-45,-2,-12,-76,-18,-32,-27,-36,-44,-79,-73,-9,-67,-71,-66,-20,-34
-32,-48,-46,-39,-25,-37,-59,-66,-15,-81,-76,-86,-62,-50,-21,-8,-20,-5,-60,-11,-87,-41,-45,-26,-83,-12,-3,-23,-61,-33,-31,-57,-38,-10,-14,-7,-65,-34,-44,-18,-64,-35,-47,-82,-6,-16,-27,-51,-42,-85,-70,-19,-79,-30,-56,-84,-73,-58,-40,-13,-22,-74,-80,-78,-43,-29,-77,-67,-28,-68,-53,-52,-71,-36,-75,-1,-24,-55,-72,-4,-17,-69,-49,-2,-63,-88,-9,-54
-77,-16,-27,-2,-81,-84,-5,-55,-45,-30,-61,-39,-6,-56,-38,-35,-21,-50,-51,-1,-49,-79,-43,-7,-71,-76,-33,-13,-72,-9,-53,-67,-68,-37,-19,-34,-29,-73,-44,-26,-64,-14,-59,-31,-75,-88,-54,-11,-65,-32,-25,-74,-28,-62,-83,-46,-80,-17,-41,-12,-20,-8,-57,-3,-85,-86,-42,-40,-70,-4,-82,-52,-24,-22,-10,-23,-36,-69,-87,-58,-60,-66,-78,-63,-18,-47,-48,-15
-77,-87,-13,-21,-29,-63,-9,-83,-82,-10,-81,-55,-11,-59,-19,-39,-20,-3,-54,-65,-22,-79,-71,-32,-28,-30,-50,-33,-31,-78,-5,-62,-25,-86,-4,-52,-51,-26,-8,-75,-40,-16,-27,-15,-67,-41,-64,-1,-57,-84,-12,-43,-42,-14,-76,-17,-37,-36,-18,-68,-23,-24,-70,-53,-34,-44,-73,-6,-69,-38,-45,-72,-48,-47,-60,-35,-2,-66,-56,-85,-88,-61,-49,-7,-46,-58,-80,-74
-42,-17,-65,-78,-81,-85,-58,-71,-47,-63,-86,-88,-50,-61,-10,-67,-56,-29,-41,-18,-14,-16,-8,-37,-27,-2,-66,-5,-83,-38,-74,-3,-35,-1,-21,-4,-24,-6,-84,-26,-70,-33,-51,-45,-30,-13,-82,-15,-57,-87,-69,-76,-7,-11,-43,-59,-75,-22,-62,-28,-72,-60,-36,-52,-12,-64,-54,-46,-44,-55,-80,-31,-34,-48,-25,-19,-20,-32,-49,-53,-39,-73,-79,-40,-23,-68,-9,-77
-76,-39,-65,-77,-63,-48,-30,-36,-34,-79,-75,-10,-23,-43,-44,-78,-47,-11,-25,-37,-87,-7,-5,-46,-55,-68,-41,-52,-88,-2,-35,-82,-38,-14,-15,-49,-53,-21,-69,-16,-17,-51,-62,-66,-70,-12,-71,-42,-24,-57,-73,-54,-83,-26,-56,-50,-18,-84,-64,-80,-60,-72,-6,-40,-81,-58,-19,-45,-22,-4,-32,-85,-20,-13,-3,-8,-86,-29,-33,-9,-61,-74,-67,-1,-27,-31,-28,-59
-37,-3,-68,-9,-80,-16,-61,-58,-38,-81,-67,-22,-82,-62,-42,-14,-73,-10,-75,-69,-40,-28,-85,-33,-35,-66,-2,-7,-79,-74,-21,-76,-26,-5,-39,-13,-4,-55,-43,-11,-57,-34,-31,-78,-56,-36,-45,-88,-44,-29,-41,-59,-30,-71,-60,-6,-20,-24,-70,-25,-19,-63,-12,-49,-47,-17,-65,-48,-54,-50,-87,-46,-32,-77,-51,-8,-52,-23,-27,-64,-72,-83,-53,-1,-84,-86,-18,-15
-76,-71,-28,-73,-16,-8,-75,-82,-24,-62,-52,-74,-12,-70,-19,-1,-46,-29,-88,-59,-87,-23,-9,-33,-10,-31,-57,-51,-72,-81,-22,-17,-7,-40,-42,-60,-13,-39,-38,-20,-5,-79,-25,-18,-44,-11,-84,-77,-68,-50,-83,-85,-34,-66,-55,-48,-64,-61,-15,-63,-49,-14,-36,-58,-80,-43,-6,-26,-67,-21,-56,-78,-4,-32,-3,-69,-35,-30,-45,-86,-53,-41,-2,-65,-27,-54,-37,-47
-20,-66,-39,-73,-50,-8,-49,-46,-10,-63,-88,-47,-41,-78,-80,-64,-28,-58,-81,-3,-31,-53,-32,-19,-72,-6,-83,-37,-23,-43,-27,-18,-5,-59,-67,-9,-14,-52,-60,-36,-75,-25,-26,-22,-77,-33,-30,-29,-17,-51,-45,-79,-2,-61,-42,-68,-69,-40,-15,-85,-13,-71,-87,-11,-38,-44,-12,-57,-55,-56,-65,-4,-48,-24,-74,-7,-1,-62,-76,-70,-82,-84,-86,-21,-16,-54,-34,-35
-24,-2,-50,-60,-66,-86,-44,-57,-30,-71,-64,-36,-1,-58,-29,-28,-62,-72,-84,-5,-55,-48,-14,-47,-49,-82,-17,-35,-31,-51,-61,-4,-10,-8,-23,-88,-20,-77,-18,-85,-73,-12,-76,-83,-74,-34,-15,-45,-81,-26,-9,-22,-78,-37,-19,-68,-59,-40,-56,-79,-27,-21,-69,-75,-53,-43,-52,-70,-7,-6,-80,-32,-16,-65,-11,-42,-38,-39,-46,-33,-54,-41,-63,-3,-87,-25,-67,-13
-6,-78,-29,-32,-63,-40,-73,-3,-46,-2,-76,-24,-11,-13,-59,-35,-58,-27,-10,-18,-30,-84,-72,-50,-7,-31,-43,-34,-1,-38,-56,-85,-53,-88,-4,-65,-23,-45,-81,-83,-52,-48,-12,-47,-74,-41,-20,-57,-75,-28,-42,-9,-77,-55,-44,-22,-87,-79,-80,-68,-16,-25,-33,-15,-5,-37,-67,-39,-61,-71,-60,-21,-62,-26,-69,-54,-49,-17,-19,-70,-8,-64,-82,-36,-66,-14,-86,-51
-31,-51,-9,-34,-85,-27,-29,-84,-13,-57,-82,-5,-19,-10,-32,-60,-37,-14,-86,-7,-42,-47,-74,-55,-78,-25,-88,-33,-62,-1,-43,-58,-70,-18,-17,-75,-63,-71,-87,-67,-11,-24,-83,-22,-49,-8,-15,-44,-53,-68,-40,-61,-6,-2,-30,-16,-72,-52,-48,-50,-69,-81,-59,-12,-26,-56,-66,-36,-80,-28,-41,-38,-4,-20,-65,-54,-64,-73,-21,-76,-77,-45,-79,-35,-3,-39,-46,-23
-61,-56,-34,-46,-43,-35,-19,-76,-49,-67,-63,-13,-71,-36,-78,-32,-29,-18,-86,-73,-37,-59,-62,-55,-48,-6,-74,-30,-14,-20,-60,-84,-72,-45,-25,-16,-3,-83,-85,-87,-44,-50,-23,-58,-64,-40,-28,-68,-8,-41,-21,-66,-53,-31,-75,-22,-9,-57,-39,-12,-15,-11,-82,-17,-69,-33,-47,-70,-26,-88,-27,-80,-38,-4,-10,-2,-5,-51,-24,-81,-54,-79,-65,-7,-1,-77,-42,-52
-29,-11,-49,-45,-42,-24,-50,-62,-48,-18,-72,-27,-37,-23,-31,-28,-76,-5,-38,-59,-36,-65,-16,-9,-33,-55,-13,-3,-39,-53,-56,-52,-25,-2,-32,-35,-54,-10,-71,-26,-22,-6,-79,-63,-66,-51,-20,-78,-84,-19,-44,-73,-85,-86,-88,-8,-83,-87,-43,-60,-41,-46,-15,-7,-70,-34,-82,-4,-69,-77,-61,-75,-64,-67,-21,-1,-57,-58,-30,-81,-68,-40,-74,-17,-47,-80,-14,-12
-69,-48,-30,-61,-42,-35,-56,-51,-47,-78,-72,-66,-8,-31,-77,-87,-4,-26,-10,-39,-18,-12,-60,-16,-36,-45,-57,-52,-1,-65,-44,-14,-7,-73,-50,-80,-46,-24,-68,-32,-20,-75,-49,-22,-86,-37,-55,-59,-79,-53,-25,-6,-5,-84,-28,-74,-23,-71,-38,-88,-63,-67,-33,-64,-82,-13,-11,-17,-3,-62,-70,-43,-34,-19,-15,-29,-27,-76,-85,-81,-58,-21,-83,-41,-40,-54,-9,-2
-27,-69,-53,-73,-29,-61,-79,-72,-6,-83,-87,-33,-85,-51,-1,-78,-64,-10,-81,-44,-8,-46,-67,-18,-35,-3,-2,-49,-40,-58,-41,-38,-32,-15,-4,-47,-17,-7,-74,-50,-11,-36,-21,-55,-77,-12,-57,-45,-13,-30,-34,-56,-37,-48,-63,-19,-26,-86,-59,-9,-65,-84,-28,-24,-5,-52,-20,-88,-75,-39,-66,-31,-43,-68,-42,-76,-54,-25,-23,-60,-71,-80,-82,-22,-14,-70,-16,-62
-33,-62,-38,-88,-40,-46,-52,-43,-57,-86,-73,-35,-69,-58,-75,-56,-18,-7,-76,-50,-15,-24,-22,-41,-67,-19,-3,-68,-80,-11,-26,-61,-60,-37,-30,-44,-32,-10,-59,-36,-34,-28,-31,-9,-79,-20,-14,-12,-16,-42,-51,-83,-78,-65,-77,-63,-72,-39,-2,-64,-27,-17,-82,-1,-8,-53,-74,-85,-13,-81,-66,-47,-84,-5,-45,-6,-71,-29,-48,-55,-4,-70,-23,-25,-87,-54,-49,-21
-82,-66,-77,-33,-80,-74,-81,-55,-88,-83,-42,-43,-30,-64,-78,-24,-12,-47,-39,-31,-52,-28,-14,-1,-35,-3,-23,-60,-32,-50,-62,-71,-4,-38,-6,-46,-5,-79,-70,-26,-41,-2,-57,-22,-49,-75,-27,-20,-17,-86,-56,-10,-18,-29,-45,-34,-59,-65,-53,-8,-36,-51,-44,-7,-9,-72,-84,-16,-85,-25,-73,-11,-13,-58,-61,-40,-54,-19,-76,-87,-69,-15,-63,-37,-68,-48,-21,-67
-61,-48,-36,-77,-24,-58,-26,-74,-23,-80,-56,-50,-17,-65,-31,-82,-3,-33,-75,-35,-81,-34,-69,-2,-67,-6,-4,-28,-41,-15,-11,-53,-10,-8,-14,-12,-59,-47,-29,-18,-13,-52,-54,-1,-85,-37,-22,-72,-21,-19,-25,-70,-87,-44,-57,-27,-76,-86,-5,-60,-64,-9,-49,-16,-68,-83,-38,-7,-73,-40,-20,-39,-84,-66,-63,-32,-55,-46,-62,-88,-51,-78,-79,-45,-71,-43,-42,-30
-86,-34,-31,-13,-75,-16,-46,-83,-48,-12,-80,-17,-62,-82,-60,-32,-4,-21,-85,-47,-28,-22,-33,-9,-29,-6,-88,-10,-25,-14,-78,-3,-59,-43,-1,-38,-71,-64,-52,-66,-65,-30,-37,-36,-84,-69,-39,-15,-26,-41,-61,-72,-67,-74,-44,-81,-56,-73,-27,-23,-57,-20,-76,-40,-55,-2,-79,-51,-19,-58,-42,-45,-8,-70,-11,-54,-24,-18,-87,-5,-68,-63,-53,-7,-35,-77,-49,-50
-60,-45,-9,-66,-16,-74,-11,-83,-6,-4,-76,-20,-65,-75,-22,-27,-12,-19,-67,-7,-41,-53,-52,-34,-54,-73,-46,-32,-29,-56,-26,-2,-84,-62,-37,-59,-77,-14,-86,-87,-38,-39,-35,-47,-36,-61,-31,-8,-40,-51,-49,-82,-18,-81,-43,-42,-13,-69,-44,-28,-3,-78,-71,-30,-55,-72,-70,-88,-58,-63,-48,-17,-33,-24,-1,-21,-68,-50,-57,-80,-25,-5,-85,-15,-64,-10,-23,-79
-53,-43,-60,-70,-44,-59,-52,-6,-74,-12,-29,-31,-45,-21,-9,-49,-69,-42,-7,-47,-67,-4,-58,-2,-10,-51,-34,-22,-20,-79,-68,-30,-15,-14,-32,-50,-64,-38,-36,-28,-35,-24,-61,-57,-33,-17,-66,-78,-77,-73,-23,-82,-84,-86,-37,-13,-83,-65,-18,-40,-54,-72,-80,-55,-16,-71,-63,-85,-25,-39,-62,-19,-88,-75,-1,-8,-5,-41,-26,-46,-76,-27,-87,-3,-81,-56,-48,-11
-54,-64,-52,-41,-86,-71,-40,-20,-1,-62,-70,-88,-23,-67,-10,-76,-46,-59,-2,-66,-85,-14,-26,-57,-50,-3,-4,-21,-42,-37,-79,-7,-47,-18,-65,-83,-48,-33,-81,-6,-29,-51,-44,-74,-24,-35,-49,-38,-78,-27,-53,-16,-84,-56,-12,-58,-30,-55,-45,-61,-34,-75,-80,-9,-32,-15,-36,-39,-25,-13,-28,-69,-5,-11,-60,-8,-77,-17,-68,-82,-73,-19,-72,-22,-31,-43,-87,-63
-83,-87,-45,-59,-76,-24,-9,-32,-22,-62,-88,-2,-54,-47,-5,-63,-82,-48,-79,-7,-41,-74,-77,-55,-80,-71,-27,-31,-29,-23,-43,-84,-85,-13,-14,-1,-61,-20,-4,-81,-73,-40,-64,-37,-68,-49,-65,-30,-56,-52,-18,-60,-35,-57,-44,-46,-69,-6,-39,-15,-26,-12,-3,-11,-86,-66,-72,-28,-25,-17,-53,-10,-16,-78,-51,-36,-33,-8,-21,-70,-58,-19,-75,-34,-38,-67,-50,-42
-40,-53,-48,-72,-52,-36,-30,-6,-54,-67,-12,-28,-64,-66,-82,-79,-11,-24,-84,-2,-50,-34,-71,-26,-69,-23,-87,-49,-60,-55,-33,-56,-59,-25,-39,-14,-29,-20,-7,-27,-61,-16,-47,-9,-73,-4,-18,-13,-42,-63,-80,-78,-74,-1,-62,-35,-46,-45,-65,-70,-19,-5,-86,-83,-44,-51,-68,-77,-88,-17,-32,-22,-31,-21,-8,-15,-85,-3,-76,-81,-37,-58,-38,-57,-10,-43,-41,-75
-44,-83,-87,-39,-58,-23,-47,-19,-28,-37,-71,-24,-78,-68,-51,-55,-41,-5,-56,-65,-17,-14,-8,-77,-15,-16,-10,-82,-29,-6,-80,-72,-13,-30,-84,-4,-26,-57,-21,-3,-60,-54,-36,-49,-33,-25,-20,-61,-2,-62,-34,-79,-63,-52,-59,-42,-35,-22,-40,-45,-46,-11,-32,-48,-50,-70,-38,-66,-43,-31,-73,-27,-74,-7,-12,-18,-64,-67,-69,-81,-85,-88,-86,-76,-75,-53,-9,-1
-60,-74,-45,-17,-85,-50,-83,-46,-10,-80,-88,-7,-64,-8,-28,-32,-35,-12,-13,-59,-87,-71,-58,-3,-79,-44,-21,-24,-29,-33,-1,-37,-23,-77,-38,-82,-70,-5,-6,-19,-25,-81,-55,-49,-54,-31,-40,-47,-61,-4,-43,-26,-52,-76,-34,-86,-63,-11,-22,-30,-14,-41,-20,-36,-84,-75,-62,-39,-66,-65,-78,-68,-9,-42,-15,-51,-27,-16,-53,-18,-2,-57,-67,-69,-73,-72,-48,-56
-61,-31,-49,-9,-45,-36,-29,-3,-62,-84,-60,-40,-88,-80,-33,-82,-14,-24,-87,-11,-15,-41,-2,-43,-8,-5,-76,-50,-63,-42,-53,-70,-13,-28,-20,-48,-34,-35,-12,-37,-19,-67,-4,-47,-59,-58,-46,-32,-64,-73,-26,-72,-44,-16,-86,-38,-22,-56,-57,-10,-83,-71,-77,-1,-52,-54,-39,-25,-75,-17,-21,-74,-66,-69,-7,-27,-51,-30,-23,-6,-78,-65,-85,-81,-18,-55,-79,-68
-29,-38,-64,-53,-84,-15,-8,-63,-41,-27,-50,-19,-87,-56,-1,-39,-44,-26,-65,-42,-14,-82,-52,-25,-5,-88,-12,-68,-20,-61,-71,-22,-35,-21,-40,-70,-24,-10,-11,-6,-13,-32,-4,-66,-79,-31,-48,-81,-2,-59,-47,-57,-7,-77,-76,-67,-33,-36,-51,-17,-34,-16,-55,-18,-45,-43,-72,-49,-85,-73,-28,-83,-86,-9,-23,-78,-30,-3,-80,-46,-69,-37,-58,-54,-74,-60,-75,-62
-80,-73,-1,-20,-38,-65,-70,-56,-62,-75,-24,-49,-15,-36,-37,-28,-17,-23,-6,-41,-2,-16,-47,-10,-76,-33,-46,-84,-27,-22,-32,-31,-39,-45,-86,-64,-25,-82,-12,-69,-40,-60,-26,-34,-53,-78,-54,-19,-8,-81,-59,-71,-63,-52,-18,-72,-21,-83,-5,-66,-35,-11,-88,-14,-74,-50,-13,-67,-79,-44,-43,-68,-9,-42,-48,-4,-85,-77,-51,-3,-55,-87,-29,-7,-58,-57,-61,-30
-57,-13,-46,-47,-82,-75,-79,-58,-86,-85,-35,-84,-64,-81,-88,-1,-80,-76,-59,-63,-30,-11,-70,-31,-19,-87,-7,-16,-28,-29,-51,-44,-45,-55,-62,-26,-50,-23,-53,-43,-4,-17,-66,-5,-78,-73,-3,-67,-14,-12,-60,-9,-20,-32,-18,-8,-54,-6,-33,-69,-37,-24,-49,-74,-34,-77,-21,-48,-2,-40,-71,-42,-39,-22,-27,-15,-25,-36,-61,-41,-56,-72,-65,-68,-10,-83,-38,-52
