"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-33,-28,-39,-74,-31,-83,-10,-32,-46,-18,-34,-2,-3,-37,-64,-41,-78,-24,-30,-47,-68,-71,-65,-43,-29,-54,-5,-48,-45,-26,-6,-67,-14,-49,-50,-42,-59,-17,-69,-4,-12,-20,-82,-55,-21,-9,-25,-16,-58,-44,-51,-75,-7,-1,-84,-76,-36,-66,-70,-23,-52,-88,-62,-63,-86,-61,-87,-11,-79,-19,-56,-80,-57,-27,-85,-8,-73,-22,-40,-38,-53,-60,-35,-81,-77,-72,-13,-15
-54,-22,-57,-77,-14,-74,-26,-17,-21,-30,-20,-67,-82,-85,-12,-86,-32,-60,-71,-29,-52,-87,-48,-38,-28,-11,-80,-45,-51,-44,-37,-47,-35,-61,-75,-13,-84,-68,-19,-56,-63,-31,-55,-7,-18,-1,-79,-66,-5,-16,-24,-34,-78,-9,-42,-81,-40,-25,-83,-59,-2,-49,-58,-8,-15,-73,-10,-4,-69,-36,-65,-88,-41,-46,-3,-72,-53,-76,-43,-33,-39,-70,-27,-23,-62,-50,-6,-64
-26,-37,-68,-69,-57,-9,-1,-65,-77,-28,-62,-80,-6,-8,-32,-72,-42,-88,-24,-33,-50,-11,-43,-85,-38,-5,-63,-58,-27,-87,-21,-30,-70,-46,-17,-59,-40,-45,-31,-23,-56,-55,-83,-54,-44,-25,-61,-86,-35,-12,-20,-16,-79,-36,-14,-78,-64,-39,-60,-66,-75,-53,-22,-18,-15,-67,-41,-34,-47,-4,-76,-49,-48,-3,-71,-74,-52,-7,-29,-81,-2,-73,-10,-51,-84,-82,-19,-13
-39,-88,-60,-58,-40,-59,-10,-52,-11,-1,-19,-83,-24,-75,-67,-64,-85,-31,-34,-17,-27,-36,-22,-9,-2,-65,-69,-53,-43,-48,-44,-78,-70,-61,-20,-12,-84,-33,-71,-45,-29,-23,-25,-49,-14,-56,-26,-13,-76,-15,-5,-87,-42,-3,-79,-32,-81,-82,-50,-72,-21,-86,-7,-38,-55,-6,-51,-63,-16,-37,-80,-68,-30,-46,-57,-74,-54,-47,-18,-41,-28,-73,-77,-35,-66,-62,-4,-8
-82,-51,-52,-85,-54,-39,-30,-15,-45,-34,-1,-12,-22,-32,-31,-11,-76,-64,-79,-44,-55,-72,-69,-3,-27,-42,-20,-25,-9,-21,-57,-4,-66,-6,-36,-46,-7,-8,-23,-50,-59,-60,-62,-86,-73,-5,-81,-83,-14,-38,-77,-58,-26,-24,-53,-88,-74,-33,-63,-19,-16,-70,-87,-47,-28,-48,-43,-40,-49,-2,-10,-65,-35,-67,-56,-29,-71,-84,-17,-41,-61,-37,-13,-18,-68,-80,-78,-75
-46,-72,-85,-83,-25,-44,-11,-38,-64,-20,-50,-1,-74,-5,-14,-84,-77,-45,-63,-36,-13,-87,-9,-41,-56,-61,-28,-52,-17,-71,-78,-60,-73,-68,-16,-31,-58,-43,-76,-32,-22,-3,-18,-34,-2,-33,-65,-30,-12,-40,-27,-19,-53,-10,-8,-48,-80,-15,-55,-82,-62,-81,-79,-70,-75,-57,-39,-7,-37,-66,-29,-26,-4,-67,-47,-21,-6,-51,-23,-54,-42,-49,-69,-86,-59,-88,-24,-35
-3,-58,-84,-69,-48,-34,-17,-57,-32,-60,-62,-77,-9,-50,-8,-68,-39,-29,-65,-20,-59,-63,-7,-83,-43,-41,-12,-55,-51,-26,-1,-52,-13,-6,-61,-4,-27,-23,-64,-10,-35,-85,-53,-74,-25,-78,-80,-82,-67,-54,-76,-56,-88,-5,-75,-73,-38,-16,-71,-66,-36,-49,-30,-24,-21,-18,-14,-37,-46,-2,-42,-44,-86,-11,-81,-79,-70,-15,-28,-40,-31,-47,-45,-22,-87,-72,-33,-19
-47,-22,-28,-73,-58,-87,-14,-65,-12,-35,-37,-18,-45,-36,-27,-13,-32,-23,-25,-50,-44,-53,-79,-83,-43,-82,-70,-81,-10,-55,-56,-63,-48,-68,-71,-38,-30,-80,-2,-3,-6,-20,-57,-64,-75,-41,-54,-46,-15,-42,-60,-49,-74,-84,-86,-24,-19,-9,-62,-7,-21,-59,-40,-33,-67,-17,-11,-77,-78,-51,-34,-8,-61,-31,-1,-72,-88,-76,-26,-66,-16,-69,-4,-52,-39,-85,-29,-5
-39,-4,-54,-58,-86,-25,-17,-43,-44,-67,-61,-3,-9,-12,-63,-31,-1,-79,-74,-15,-6,-20,-56,-41,-46,-70,-85,-72,-62,-69,-73,-10,-47,-28,-87,-65,-55,-42,-80,-30,-11,-59,-23,-38,-7,-45,-13,-14,-71,-27,-78,-37,-8,-16,-88,-34,-21,-84,-26,-40,-60,-51,-83,-66,-32,-29,-2,-24,-64,-81,-77,-57,-18,-33,-5,-49,-50,-52,-35,-19,-76,-48,-22,-75,-53,-68,-36,-82
-70,-5,-53,-14,-85,-59,-7,-75,-49,-18,-81,-65,-58,-30,-12,-25,-63,-45,-16,-83,-15,-19,-57,-21,-67,-48,-47,-4,-2,-36,-55,-66,-62,-71,-43,-22,-35,-54,-40,-34,-41,-39,-52,-76,-11,-46,-6,-87,-32,-44,-17,-20,-56,-9,-51,-84,-61,-29,-60,-86,-27,-72,-24,-80,-69,-42,-74,-8,-82,-10,-50,-26,-1,-64,-33,-37,-79,-77,-23,-31,-13,-28,-3,-38,-88,-73,-68,-78
-10,-77,-41,-17,-52,-44,-8,-24,-75,-26,-69,-83,-18,-46,-20,-33,-67,-57,-3,-9,-56,-63,-82,-22,-49,-79,-53,-81,-32,-78,-88,-19,-5,-27,-7,-13,-2,-35,-37,-29,-84,-21,-39,-71,-28,-6,-14,-87,-48,-12,-45,-74,-36,-62,-47,-30,-51,-40,-86,-76,-80,-72,-16,-64,-38,-25,-58,-34,-65,-11,-43,-68,-15,-59,-66,-31,-23,-61,-1,-54,-60,-85,-73,-55,-42,-4,-70,-50
-2,-86,-54,-30,-65,-41,-18,-14,-3,-32,-82,-58,-40,-31,-72,-49,-26,-13,-7,-57,-34,-33,-87,-69,-6,-16,-21,-39,-8,-47,-46,-67,-77,-4,-38,-44,-42,-85,-62,-20,-1,-17,-80,-23,-36,-50,-78,-88,-9,-81,-5,-74,-45,-15,-48,-27,-28,-19,-84,-63,-37,-56,-73,-70,-60,-59,-43,-22,-71,-68,-24,-64,-76,-29,-25,-83,-51,-79,-12,-35,-66,-55,-75,-52,-10,-11,-61,-53
-6,-46,-17,-73,-68,-87,-56,-23,-12,-11,-26,-16,-67,-83,-39,-27,-43,-82,-41,-54,-30,-61,-77,-40,-35,-31,-29,-88,-57,-81,-72,-52,-37,-85,-22,-79,-15,-21,-59,-48,-20,-50,-74,-62,-4,-44,-63,-76,-55,-3,-42,-10,-9,-51,-2,-33,-75,-36,-45,-32,-28,-65,-25,-47,-5,-58,-49,-14,-38,-71,-86,-69,-19,-34,-18,-64,-70,-60,-13,-66,-24,-7,-1,-78,-8,-84,-53,-80
-59,-74,-13,-70,-85,-21,-4,-28,-80,-41,-69,-50,-73,-20,-55,-37,-46,-29,-25,-14,-84,-76,-24,-43,-83,-81,-39,-62,-79,-8,-56,-54,-77,-61,-3,-10,-40,-1,-65,-30,-72,-53,-68,-15,-7,-33,-78,-66,-47,-22,-57,-71,-67,-35,-42,-19,-17,-58,-63,-75,-6,-51,-32,-11,-52,-88,-18,-38,-26,-23,-36,-86,-27,-34,-82,-49,-64,-31,-2,-45,-5,-12,-44,-87,-16,-9,-60,-48
-58,-61,-11,-63,-47,-34,-3,-23,-24,-77,-80,-12,-56,-45,-59,-57,-27,-71,-41,-54,-49,-50,-33,-44,-8,-85,-21,-43,-35,-79,-2,-6,-76,-17,-46,-30,-51,-38,-83,-14,-86,-74,-69,-9,-75,-10,-20,-82,-1,-87,-68,-25,-26,-81,-78,-7,-13,-53,-19,-39,-42,-70,-5,-22,-52,-28,-66,-64,-40,-32,-37,-65,-72,-4,-36,-88,-15,-84,-16,-73,-62,-60,-31,-67,-48,-18,-55,-29
-48,-61,-67,-87,-59,-32,-36,-58,-16,-45,-23,-3,-15,-52,-46,-18,-13,-35,-56,-17,-71,-37,-70,-53,-25,-29,-41,-51,-27,-5,-69,-76,-79,-57,-28,-42,-2,-33,-54,-8,-44,-19,-63,-26,-82,-4,-30,-66,-81,-40,-34,-62,-47,-7,-24,-68,-65,-88,-60,-6,-9,-31,-11,-43,-75,-1,-78,-39,-77,-22,-10,-72,-80,-73,-14,-38,-49,-20,-74,-12,-50,-86,-21,-83,-64,-84,-85,-55
-5,-63,-37,-79,-64,-52,-3,-41,-77,-50,-15,-25,-56,-20,-78,-23,-55,-61,-83,-14,-19,-18,-86,-53,-12,-75,-62,-74,-10,-57,-7,-35,-59,-48,-33,-70,-32,-51,-30,-39,-46,-21,-73,-1,-40,-80,-43,-81,-54,-67,-13,-58,-31,-28,-9,-36,-87,-34,-88,-72,-69,-84,-68,-11,-4,-24,-2,-17,-49,-44,-6,-71,-45,-22,-82,-42,-66,-26,-60,-27,-85,-16,-47,-65,-76,-38,-8,-29
-73,-55,-23,-68,-66,-46,-60,-29,-34,-20,-82,-44,-33,-36,-76,-7,-30,-10,-88,-86,-43,-83,-58,-77,-12,-63,-24,-54,-38,-41,-4,-53,-61,-40,-62,-74,-19,-84,-48,-49,-69,-21,-52,-26,-25,-1,-6,-2,-59,-70,-32,-14,-45,-31,-81,-51,-16,-37,-47,-75,-3,-22,-65,-72,-56,-28,-42,-9,-8,-67,-15,-79,-13,-85,-27,-17,-39,-18,-64,-35,-5,-71,-50,-11,-87,-80,-78,-57
-39,-2,-85,-33,-73,-30,-7,-44,-6,-4,-3,-20,-51,-26,-43,-60,-25,-28,-63,-18,-10,-40,-67,-86,-22,-34,-36,-74,-48,-62,-81,-15,-42,-19,-53,-54,-61,-1,-16,-45,-31,-13,-66,-12,-5,-17,-38,-78,-46,-75,-47,-88,-56,-70,-49,-69,-72,-27,-84,-55,-64,-76,-79,-41,-9,-83,-80,-24,-82,-59,-58,-50,-37,-32,-52,-23,-87,-14,-35,-77,-71,-21,-11,-8,-57,-68,-29,-65
-69,-26,-75,-65,-67,-82,-45,-88,-25,-9,-73,-8,-28,-54,-47,-51,-21,-34,-50,-16,-4,-44,-55,-70,-77,-40,-84,-60,-49,-83,-85,-19,-78,-57,-20,-1,-59,-15,-79,-64,-18,-68,-86,-17,-14,-7,-46,-80,-72,-66,-22,-71,-61,-2,-63,-10,-39,-13,-81,-58,-56,-41,-33,-27,-35,-42,-30,-23,-62,-24,-38,-87,-12,-3,-52,-53,-6,-76,-37,-36,-32,-48,-11,-74,-31,-29,-43,-5
-36,-58,-28,-78,-73,-27,-25,-77,-69,-8,-83,-18,-43,-46,-21,-20,-50,-85,-86,-53,-49,-61,-72,-37,-19,-66,-67,-76,-23,-13,-71,-65,-47,-75,-12,-7,-2,-79,-54,-9,-41,-31,-38,-17,-5,-14,-26,-32,-29,-62,-74,-52,-56,-48,-64,-70,-60,-80,-24,-16,-68,-82,-39,-1,-57,-51,-84,-3,-42,-55,-63,-44,-35,-4,-30,-87,-88,-10,-81,-45,-40,-22,-6,-34,-59,-33,-15,-11
-46,-78,-51,-64,-85,-88,-36,-18,-70,-34,-38,-40,-10,-15,-19,-21,-57,-84,-82,-4,-9,-67,-13,-33,-11,-54,-58,-83,-87,-39,-56,-32,-52,-60,-1,-16,-28,-44,-42,-74,-35,-63,-27,-3,-2,-86,-49,-50,-61,-43,-71,-66,-7,-6,-47,-14,-24,-73,-80,-17,-23,-76,-79,-5,-59,-31,-37,-55,-81,-20,-68,-29,-8,-77,-41,-53,-25,-30,-65,-62,-12,-48,-22,-69,-75,-45,-26,-72
-29,-45,-56,-73,-40,-36,-6,-84,-81,-5,-27,-13,-19,-59,-61,-26,-68,-87,-2,-63,-31,-85,-21,-3,-46,-79,-58,-37,-67,-74,-22,-24,-88,-41,-18,-42,-48,-64,-54,-62,-20,-52,-34,-33,-4,-10,-32,-43,-71,-39,-44,-86,-25,-8,-78,-80,-69,-38,-9,-17,-50,-83,-72,-12,-1,-51,-57,-16,-66,-55,-28,-35,-15,-75,-14,-53,-60,-65,-77,-70,-49,-76,-7,-82,-30,-23,-11,-47
-65,-42,-44,-82,-22,-29,-19,-18,-87,-60,-53,-59,-11,-1,-17,-75,-69,-54,-55,-46,-57,-33,-67,-4,-26,-48,-30,-80,-36,-61,-50,-31,-45,-74,-43,-34,-71,-39,-76,-3,-41,-78,-24,-12,-14,-15,-63,-84,-8,-40,-21,-73,-83,-6,-68,-32,-51,-2,-52,-58,-5,-88,-10,-49,-56,-38,-28,-72,-23,-7,-13,-66,-79,-16,-27,-9,-81,-77,-62,-37,-47,-25,-85,-35,-86,-20,-70,-64
-42,-48,-43,-12,-62,-39,-6,-17,-4,-54,-10,-11,-22,-58,-24,-61,-3,-44,-21,-13,-53,-56,-38,-70,-23,-51,-73,-68,-78,-40,-77,-82,-45,-55,-19,-74,-50,-41,-64,-29,-65,-20,-75,-84,-76,-27,-80,-79,-30,-2,-9,-72,-32,-16,-25,-14,-59,-8,-86,-69,-81,-37,-67,-7,-47,-83,-60,-35,-66,-57,-49,-46,-1,-87,-18,-28,-15,-5,-36,-88,-31,-26,-33,-52,-71,-34,-85,-63
-37,-36,-21,-85,-43,-24,-25,-73,-18,-47,-66,-19,-67,-57,-58,-63,-86,-31,-16,-23,-13,-26,-84,-41,-87,-83,-75,-71,-30,-50,-78,-3,-55,-80,-77,-54,-20,-48,-22,-28,-61,-46,-45,-1,-5,-81,-42,-82,-34,-65,-17,-74,-51,-33,-76,-11,-49,-64,-29,-70,-32,-6,-4,-88,-35,-12,-14,-52,-68,-69,-79,-10,-38,-72,-39,-8,-44,-40,-9,-59,-7,-27,-2,-60,-53,-62,-56,-15
-5,-12,-51,-81,-8,-76,-63,-23,-77,-35,-68,-85,-37,-22,-70,-74,-57,-78,-42,-75,-10,-52,-6,-4,-17,-53,-79,-86,-26,-24,-18,-20,-72,-47,-66,-14,-16,-7,-25,-19,-15,-27,-46,-3,-28,-58,-88,-48,-80,-9,-33,-38,-55,-29,-56,-34,-59,-60,-71,-1,-67,-87,-36,-43,-69,-64,-83,-54,-73,-30,-61,-44,-84,-49,-39,-82,-13,-45,-21,-50,-62,-40,-32,-2,-65,-31,-41,-11
-7,-85,-60,-56,-61,-43,-48,-39,-47,-21,-11,-83,-4,-68,-65,-64,-28,-79,-9,-46,-74,-12,-84,-2,-8,-5,-80,-31,-66,-13,-18,-86,-23,-1,-40,-27,-53,-36,-6,-17,-22,-73,-51,-29,-34,-52,-32,-58,-37,-16,-38,-59,-54,-41,-87,-25,-72,-82,-69,-49,-26,-62,-88,-19,-78,-45,-10,-57,-67,-50,-81,-3,-24,-42,-63,-77,-76,-30,-14,-70,-44,-71,-20,-55,-75,-15,-33,-35
-34,-29,-86,-48,-72,-7,-18,-44,-33,-36,-40,-55,-84,-26,-79,-61,-74,-43,-56,-15,-70,-27,-51,-2,-10,-16,-30,-49,-57,-58,-1,-24,-85,-77,-4,-35,-76,-38,-32,-66,-62,-87,-73,-3,-78,-39,-69,-59,-88,-8,-13,-46,-6,-81,-75,-28,-52,-22,-82,-19,-83,-80,-68,-37,-63,-45,-64,-25,-71,-42,-17,-21,-20,-67,-65,-54,-23,-31,-60,-50,-12,-53,-11,-47,-41,-9,-14,-5
-51,-50,-77,-64,-45,-75,-11,-19,-39,-85,-15,-72,-16,-57,-73,-14,-1,-62,-28,-70,-36,-41,-32,-66,-65,-82,-17,-21,-81,-46,-59,-40,-34,-55,-31,-44,-74,-20,-35,-25,-7,-56,-3,-18,-2,-30,-68,-9,-67,-80,-22,-42,-47,-5,-43,-33,-58,-84,-76,-86,-83,-79,-38,-53,-6,-24,-71,-54,-8,-87,-60,-26,-27,-88,-13,-29,-10,-61,-4,-52,-23,-63,-49,-37,-69,-78,-48,-12
-86,-6,-38,-61,-9,-66,-4,-57,-71,-2,-47,-56,-15,-30,-80,-13,-22,-83,-14,-70,-39,-55,-16,-10,-35,-32,-48,-69,-8,-19,-53,-1,-25,-42,-26,-5,-85,-37,-3,-88,-64,-87,-36,-76,-78,-72,-7,-68,-50,-28,-31,-62,-79,-27,-67,-59,-11,-33,-58,-23,-74,-60,-17,-65,-41,-43,-73,-40,-18,-45,-54,-81,-24,-51,-46,-34,-29,-20,-12,-63,-77,-84,-82,-49,-52,-75,-21,-44
-81,-39,-53,-69,-22,-7,-65,-72,-26,-52,-12,-40,-20,-83,-23,-84,-60,-85,-30,-51,-6,-2,-73,-4,-10,-74,-37,-36,-61,-79,-75,-78,-56,-87,-11,-45,-35,-24,-46,-1,-49,-86,-80,-44,-14,-67,-58,-3,-54,-59,-28,-66,-57,-19,-48,-64,-38,-32,-71,-17,-18,-70,-82,-62,-25,-43,-5,-13,-47,-55,-9,-77,-33,-68,-21,-27,-63,-29,-16,-41,-50,-31,-34,-15,-8,-88,-42,-76
-34,-23,-48,-75,-38,-64,-6,-65,-32,-42,-81,-49,-44,-82,-66,-19,-79,-46,-41,-45,-4,-57,-39,-14,-80,-26,-33,-69,-36,-76,-21,-40,-31,-88,-61,-77,-20,-84,-70,-53,-11,-3,-54,-9,-22,-37,-30,-58,-35,-60,-1,-5,-62,-25,-85,-15,-29,-10,-55,-68,-73,-12,-24,-17,-18,-72,-74,-16,-7,-52,-47,-86,-2,-56,-83,-67,-59,-51,-13,-8,-78,-63,-28,-27,-87,-43,-50,-71
-79,-87,-54,-72,-11,-78,-27,-46,-20,-70,-59,-4,-12,-65,-53,-17,-24,-48,-3,-63,-55,-85,-86,-18,-62,-6,-74,-8,-77,-41,-29,-57,-69,-33,-37,-39,-49,-25,-68,-43,-44,-31,-50,-45,-2,-15,-30,-47,-60,-61,-38,-9,-56,-14,-81,-7,-64,-80,-76,-16,-22,-58,-21,-13,-71,-19,-75,-82,-88,-66,-40,-42,-28,-51,-10,-23,-34,-73,-52,-26,-67,-84,-32,-83,-5,-35,-36,-1
-63,-68,-58,-86,-55,-29,-66,-52,-32,-88,-84,-67,-18,-57,-25,-23,-72,-22,-5,-56,-46,-17,-26,-19,-51,-39,-11,-6,-76,-37,-30,-27,-87,-74,-47,-4,-64,-34,-59,-3,-15,-43,-80,-54,-21,-9,-50,-40,-41,-31,-49,-42,-14,-7,-16,-77,-8,-1,-65,-45,-78,-61,-82,-36,-24,-33,-48,-70,-13,-28,-53,-69,-60,-71,-2,-83,-62,-75,-35,-10,-12,-81,-79,-85,-38,-73,-20,-44
-85,-60,-66,-69,-47,-56,-12,-82,-29,-41,-70,-32,-8,-80,-18,-20,-39,-4,-6,-38,-64,-63,-42,-23,-54,-22,-33,-65,-35,-19,-25,-76,-62,-84,-71,-46,-36,-57,-1,-79,-74,-88,-28,-55,-31,-21,-45,-86,-37,-51,-59,-30,-7,-9,-27,-43,-48,-5,-13,-17,-11,-49,-52,-44,-61,-34,-15,-87,-72,-78,-2,-3,-14,-50,-10,-67,-77,-81,-16,-75,-58,-53,-24,-68,-83,-26,-40,-73
-79,-71,-24,-87,-84,-4,-2,-5,-18,-40,-69,-41,-1,-38,-8,-9,-37,-85,-16,-30,-58,-88,-83,-53,-51,-60,-68,-66,-26,-81,-32,-21,-45,-12,-33,-54,-34,-39,-55,-22,-47,-82,-14,-10,-49,-28,-73,-67,-20,-52,-44,-27,-59,-25,-75,-29,-11,-80,-72,-23,-7,-56,-36,-62,-6,-78,-50,-64,-43,-17,-48,-65,-42,-86,-35,-63,-57,-15,-3,-77,-13,-74,-61,-31,-76,-46,-19,-70
-5,-25,-50,-49,-37,-33,-8,-36,-19,-51,-66,-13,-81,-27,-42,-16,-31,-77,-56,-29,-24,-64,-32,-30,-53,-58,-68,-47,-52,-22,-9,-48,-59,-79,-78,-74,-65,-38,-18,-23,-61,-88,-54,-11,-44,-40,-4,-17,-60,-35,-20,-3,-87,-15,-26,-6,-84,-55,-39,-46,-80,-57,-73,-70,-75,-62,-14,-86,-7,-72,-21,-45,-41,-10,-76,-69,-83,-71,-12,-82,-1,-63,-85,-2,-34,-28,-67,-43
-38,-19,-83,-44,-68,-7,-16,-6,-65,-40,-62,-11,-3,-76,-14,-43,-8,-74,-13,-49,-77,-21,-9,-80,-17,-23,-75,-42,-47,-85,-52,-88,-55,-5,-25,-24,-41,-34,-69,-50,-57,-12,-67,-46,-45,-51,-79,-20,-1,-82,-63,-78,-72,-2,-32,-61,-22,-53,-64,-66,-86,-84,-70,-39,-29,-87,-71,-10,-27,-18,-4,-56,-59,-15,-36,-54,-37,-33,-81,-31,-30,-48,-35,-28,-60,-73,-58,-26
-51,-46,-35,-71,-72,-66,-37,-76,-40,-61,-84,-1,-54,-47,-17,-21,-67,-68,-32,-43,-65,-82,-77,-50,-12,-56,-78,-80,-27,-74,-59,-36,-53,-45,-13,-79,-34,-73,-69,-30,-52,-70,-55,-85,-24,-23,-18,-87,-8,-14,-20,-64,-88,-15,-58,-22,-49,-41,-42,-10,-16,-25,-33,-2,-26,-44,-57,-7,-63,-4,-31,-81,-19,-48,-39,-75,-62,-28,-29,-3,-6,-86,-11,-60,-38,-83,-5,-9
-27,-16,-76,-88,-86,-82,-10,-34,-17,-38,-72,-43,-25,-3,-64,-6,-28,-49,-74,-18,-11,-15,-80,-35,-68,-36,-1,-50,-81,-56,-23,-12,-59,-44,-48,-52,-75,-2,-66,-24,-65,-61,-85,-20,-26,-60,-42,-67,-13,-22,-8,-87,-84,-33,-53,-30,-79,-19,-46,-62,-70,-83,-51,-41,-7,-9,-21,-45,-14,-31,-77,-63,-57,-29,-54,-58,-40,-47,-39,-32,-78,-5,-4,-69,-73,-55,-37,-71
-29,-3,-73,-65,-23,-84,-26,-17,-51,-88,-72,-41,-61,-59,-33,-30,-38,-63,-36,-2,-49,-55,-64,-48,-80,-77,-79,-83,-44,-27,-58,-22,-82,-78,-4,-34,-15,-24,-39,-32,-57,-75,-35,-21,-74,-71,-47,-70,-12,-54,-10,-62,-87,-37,-67,-16,-31,-18,-52,-42,-11,-8,-20,-46,-28,-76,-45,-6,-56,-14,-19,-81,-60,-40,-68,-43,-69,-66,-13,-5,-25,-85,-50,-7,-86,-9,-1,-53
-64,-28,-81,-84,-70,-66,-33,-37,-30,-40,-67,-48,-78,-32,-73,-5,-20,-87,-63,-15,-36,-51,-80,-76,-29,-54,-7,-19,-8,-85,-18,-71,-59,-34,-45,-35,-14,-49,-65,-44,-60,-46,-72,-55,-57,-1,-6,-74,-79,-2,-52,-22,-88,-43,-62,-25,-16,-50,-21,-9,-56,-42,-3,-75,-69,-61,-10,-4,-47,-17,-11,-27,-23,-12,-41,-53,-83,-39,-58,-13,-24,-26,-31,-68,-86,-77,-82,-38
-7,-21,-86,-83,-75,-25,-9,-41,-59,-65,-58,-67,-11,-30,-50,-40,-61,-85,-82,-60,-33,-19,-39,-32,-4,-23,-18,-87,-1,-80,-47,-17,-78,-28,-73,-52,-44,-31,-45,-14,-63,-77,-49,-15,-56,-20,-64,-68,-55,-66,-16,-5,-12,-13,-84,-57,-42,-36,-88,-24,-70,-27,-26,-35,-74,-6,-69,-8,-38,-62,-72,-51,-22,-10,-3,-53,-71,-76,-48,-37,-34,-79,-29,-54,-2,-81,-43,-46
-71,-6,-83,-31,-48,-86,-2,-25,-54,-23,-79,-50,-43,-70,-72,-60,-11,-39,-61,-9,-74,-15,-35,-19,-1,-12,-69,-58,-46,-42,-62,-82,-87,-75,-45,-65,-73,-28,-21,-8,-20,-3,-7,-68,-24,-22,-40,-33,-85,-77,-63,-57,-81,-29,-53,-14,-88,-38,-80,-51,-49,-55,-67,-76,-26,-27,-10,-44,-36,-41,-32,-5,-37,-34,-16,-66,-30,-84,-4,-17,-18,-13,-56,-47,-78,-59,-64,-52
-11,-82,-69,-71,-40,-60,-30,-56,-13,-48,-16,-1,-78,-41,-85,-86,-37,-74,-26,-49,-32,-18,-47,-38,-81,-46,-31,-83,-42,-57,-62,-14,-75,-36,-33,-68,-76,-87,-80,-22,-65,-77,-39,-34,-10,-43,-5,-55,-64,-27,-45,-84,-25,-12,-23,-2,-59,-6,-35,-58,-53,-88,-29,-67,-54,-8,-24,-15,-44,-73,-7,-52,-17,-63,-61,-72,-66,-28,-79,-50,-20,-19,-4,-51,-9,-21,-70,-3
-75,-38,-79,-86,-11,-48,-63,-55,-45,-23,-56,-54,-49,-17,-10,-8,-81,-73,-71,-50,-57,-1,-36,-44,-27,-31,-82,-74,-2,-35,-28,-61,-16,-80,-59,-7,-64,-30,-3,-13,-85,-19,-40,-29,-6,-58,-21,-77,-52,-22,-41,-5,-72,-14,-70,-12,-65,-76,-47,-24,-83,-78,-60,-37,-68,-42,-20,-62,-33,-32,-4,-87,-18,-67,-43,-66,-39,-9,-15,-88,-53,-34,-26,-84,-25,-69,-51,-46
-22,-67,-69,-65,-88,-70,-27,-66,-43,-38,-76,-73,-13,-44,-82,-77,-20,-84,-51,-79,-14,-46,-86,-45,-16,-81,-50,-60,-35,-85,-4,-80,-62,-32,-49,-71,-23,-58,-36,-52,-25,-29,-57,-75,-28,-42,-78,-21,-9,-72,-15,-10,-19,-31,-30,-8,-26,-3,-59,-6,-74,-63,-18,-12,-48,-39,-24,-34,-64,-61,-37,-5,-53,-11,-33,-2,-47,-41,-54,-87,-55,-40,-7,-83,-17,-1,-68,-56
-41,-37,-70,-68,-21,-13,-16,-67,-32,-77,-29,-47,-84,-43,-33,-54,-38,-76,-40,-66,-2,-63,-30,-62,-22,-78,-5,-31,-14,-81,-6,-28,-55,-52,-8,-19,-79,-44,-17,-20,-57,-1,-51,-36,-53,-80,-61,-83,-42,-10,-9,-7,-75,-18,-64,-46,-25,-88,-71,-60,-49,-50,-26,-24,-45,-4,-15,-85,-48,-12,-86,-82,-87,-3,-73,-39,-59,-35,-11,-65,-72,-58,-74,-27,-34,-23,-56,-69
-32,-63,-45,-71,-33,-20,-59,-78,-27,-46,-47,-57,-5,-64,-8,-10,-79,-83,-56,-3,-35,-40,-68,-60,-86,-75,-76,-31,-80,-30,-52,-6,-87,-22,-49,-51,-69,-50,-24,-39,-41,-53,-74,-19,-9,-36,-29,-67,-61,-38,-82,-42,-62,-11,-70,-7,-77,-1,-17,-2,-26,-88,-12,-34,-73,-48,-13,-14,-58,-21,-16,-85,-25,-54,-18,-37,-15,-4,-23,-84,-72,-44,-43,-28,-66,-81,-55,-65
-88,-59,-45,-86,-53,-83,-61,-47,-36,-76,-62,-35,-85,-12,-31,-38,-32,-14,-78,-2,-18,-33,-57,-65,-17,-84,-56,-72,-64,-58,-10,-13,-69,-15,-19,-26,-71,-23,-52,-50,-55,-87,-4,-67,-20,-5,-11,-39,-7,-21,-34,-44,-42,-30,-16,-6,-74,-54,-79,-3,-1,-73,-70,-27,-60,-43,-25,-63,-8,-40,-41,-77,-28,-48,-37,-9,-46,-51,-49,-81,-75,-24,-68,-22,-29,-82,-80,-66
-49,-70,-43,-72,-45,-79,-62,-68,-20,-76,-84,-29,-6,-50,-75,-4,-54,-9,-35,-83,-24,-32,-51,-17,-33,-21,-58,-87,-67,-56,-52,-34,-78,-73,-12,-46,-64,-42,-59,-13,-26,-53,-88,-55,-7,-5,-10,-61,-37,-19,-48,-39,-47,-8,-80,-38,-16,-81,-77,-27,-23,-57,-14,-11,-3,-74,-41,-40,-36,-1,-30,-31,-15,-44,-2,-60,-82,-69,-18,-25,-66,-86,-28,-71,-85,-65,-63,-22
