"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-22,-21,-76,-82,-86,-63,-29,-88,-85,-45,-7,-48,-8,-78,-2,-5,-42,-81,-67,-56,-26,-11,-36,-57,-14,-70,-60,-84,-64,-83,-44,-10,-30,-40,-50,-51,-75,-38,-43,-41,-59,-32,-61,-80,-65,-18,-46,-12,-68,-87,-31,-27,-47,-3,-19,-20,-73,-69,-52,-35,-79,-15,-54,-39,-16,-49,-66,-33,-17,-1,-13,-53,-71,-4,-34,-77,-55,-37,-24,-6,-72,-9,-74,-62,-25,-23,-58,-28
-44,-26,-45,-24,-62,-42,-81,-47,-39,-17,-46,-13,-2,-8,-9,-55,-69,-10,-80,-15,-30,-48,-56,-12,-34,-50,-35,-87,-28,-63,-3,-59,-29,-31,-71,-41,-72,-5,-16,-6,-49,-73,-77,-40,-76,-33,-32,-82,-43,-66,-61,-37,-54,-20,-70,-86,-85,-75,-68,-83,-1,-38,-74,-84,-14,-51,-18,-52,-65,-57,-25,-88,-58,-27,-78,-36,-53,-19,-11,-7,-67,-22,-60,-21,-4,-23,-64,-79
-63,-1,-65,-28,-15,-74,-14,-49,-48,-22,-18,-52,-40,-39,-33,-75,-46,-6,-9,-20,-41,-8,-54,-24,-59,-85,-17,-69,-64,-23,-58,-57,-50,-78,-37,-86,-16,-73,-66,-30,-72,-55,-56,-29,-47,-76,-27,-21,-81,-62,-70,-13,-7,-19,-82,-4,-77,-88,-35,-32,-26,-71,-60,-5,-12,-36,-34,-87,-10,-61,-2,-31,-80,-38,-25,-3,-67,-42,-53,-51,-83,-43,-45,-68,-84,-11,-44,-79
-81,-61,-62,-36,-25,-87,-8,-40,-58,-68,-84,-28,-42,-22,-51,-80,-4,-11,-64,-13,-29,-16,-48,-27,-67,-32,-77,-74,-72,-49,-30,-18,-31,-17,-19,-26,-20,-9,-70,-88,-71,-14,-86,-41,-46,-44,-83,-34,-50,-57,-52,-21,-2,-3,-60,-65,-79,-56,-12,-6,-53,-63,-82,-39,-73,-43,-75,-7,-35,-55,-10,-47,-1,-54,-5,-69,-85,-37,-23,-59,-38,-66,-24,-45,-15,-33,-78,-76
-86,-37,-43,-70,-19,-13,-34,-44,-29,-46,-11,-53,-7,-50,-3,-85,-59,-21,-62,-8,-10,-38,-6,-45,-17,-68,-5,-66,-57,-82,-32,-41,-33,-79,-72,-20,-12,-26,-52,-63,-78,-40,-64,-47,-28,-30,-23,-24,-81,-75,-2,-69,-65,-25,-48,-4,-60,-58,-83,-56,-77,-67,-87,-76,-55,-35,-36,-31,-71,-22,-18,-16,-9,-88,-14,-73,-27,-1,-15,-84,-51,-42,-61,-49,-54,-74,-39,-80
-28,-39,-59,-36,-26,-4,-9,-81,-84,-55,-78,-35,-42,-51,-13,-23,-74,-83,-29,-25,-34,-18,-73,-61,-38,-24,-22,-67,-37,-49,-21,-33,-3,-64,-60,-44,-79,-70,-52,-56,-62,-17,-46,-16,-53,-19,-1,-77,-27,-66,-6,-86,-80,-2,-12,-65,-32,-5,-85,-14,-15,-50,-11,-87,-41,-45,-72,-8,-43,-69,-10,-47,-48,-30,-20,-58,-71,-63,-31,-68,-75,-40,-57,-54,-7,-76,-88,-82
-30,-55,-68,-67,-8,-22,-45,-53,-7,-31,-41,-66,-23,-84,-33,-79,-4,-10,-35,-82,-18,-37,-12,-69,-78,-43,-25,-74,-13,-73,-34,-26,-64,-83,-44,-50,-58,-62,-63,-28,-56,-21,-60,-51,-27,-65,-2,-40,-48,-42,-3,-77,-15,-11,-75,-38,-14,-47,-72,-29,-39,-70,-19,-76,-61,-20,-49,-88,-81,-46,-5,-71,-6,-17,-80,-87,-86,-52,-54,-9,-24,-36,-32,-85,-1,-16,-59,-57
-10,-36,-21,-34,-56,-67,-41,-73,-38,-65,-5,-66,-47,-85,-29,-80,-61,-84,-3,-44,-4,-62,-18,-77,-23,-55,-19,-83,-58,-76,-28,-20,-46,-57,-22,-16,-39,-81,-33,-37,-63,-11,-1,-2,-70,-26,-43,-7,-8,-32,-31,-68,-48,-40,-71,-12,-78,-24,-88,-86,-54,-50,-6,-64,-15,-53,-51,-75,-60,-17,-14,-13,-74,-79,-45,-25,-87,-59,-72,-42,-35,-52,-49,-69,-9,-27,-30,-82
-45,-38,-82,-83,-53,-28,-23,-88,-57,-69,-39,-78,-40,-50,-15,-63,-36,-68,-76,-11,-6,-84,-49,-3,-22,-42,-62,-61,-86,-60,-41,-24,-17,-31,-2,-20,-54,-64,-37,-7,-21,-32,-33,-44,-74,-87,-34,-51,-73,-10,-77,-13,-27,-30,-14,-56,-26,-75,-47,-43,-46,-59,-1,-18,-52,-70,-79,-81,-16,-80,-85,-8,-48,-67,-4,-55,-9,-72,-71,-19,-65,-66,-5,-25,-29,-12,-58,-35
-4,-3,-56,-25,-53,-79,-20,-59,-69,-50,-13,-7,-1,-6,-19,-67,-87,-44,-23,-36,-64,-10,-39,-12,-61,-86,-2,-62,-72,-75,-51,-52,-14,-78,-42,-37,-33,-41,-24,-73,-81,-43,-65,-71,-80,-68,-48,-28,-9,-15,-40,-31,-38,-11,-83,-5,-66,-32,-17,-21,-16,-82,-88,-84,-27,-63,-74,-58,-85,-76,-60,-34,-55,-18,-35,-22,-26,-47,-30,-70,-29,-8,-77,-57,-46,-49,-54,-45
-26,-53,-30,-10,-86,-8,-31,-21,-50,-87,-76,-80,-34,-69,-27,-56,-38,-43,-79,-75,-9,-33,-20,-72,-15,-14,-67,-17,-7,-57,-54,-48,-41,-66,-82,-11,-29,-77,-28,-71,-74,-51,-22,-1,-44,-78,-35,-59,-32,-37,-39,-63,-2,-73,-58,-52,-46,-84,-4,-88,-13,-24,-81,-83,-12,-70,-36,-23,-3,-45,-6,-85,-47,-42,-19,-61,-49,-64,-55,-16,-68,-25,-62,-18,-5,-40,-65,-60
-30,-7,-56,-24,-34,-62,-1,-46,-78,-52,-5,-70,-64,-26,-2,-58,-19,-53,-23,-6,-79,-69,-17,-87,-54,-44,-8,-57,-45,-38,-12,-84,-36,-81,-66,-18,-47,-76,-61,-4,-82,-22,-25,-72,-71,-65,-10,-83,-59,-51,-31,-20,-75,-60,-86,-16,-88,-27,-37,-33,-50,-63,-14,-41,-35,-15,-32,-29,-48,-11,-85,-40,-77,-21,-55,-49,-68,-9,-28,-13,-39,-74,-3,-67,-73,-42,-43,-80
-74,-87,-45,-86,-38,-37,-8,-55,-63,-73,-25,-48,-1,-75,-52,-65,-68,-54,-35,-3,-26,-6,-39,-20,-50,-88,-70,-79,-7,-67,-84,-59,-81,-44,-19,-49,-76,-12,-2,-47,-61,-85,-83,-71,-80,-13,-5,-58,-36,-43,-60,-62,-15,-72,-30,-23,-40,-4,-53,-27,-11,-46,-82,-33,-66,-22,-69,-21,-31,-57,-16,-34,-51,-24,-42,-28,-41,-77,-14,-10,-78,-17,-29,-32,-56,-64,-9,-18
-32,-36,-76,-64,-11,-58,-25,-82,-41,-44,-53,-40,-50,-79,-70,-57,-5,-86,-45,-1,-24,-26,-35,-61,-3,-34,-31,-88,-69,-85,-10,-28,-81,-47,-46,-15,-54,-21,-84,-74,-65,-30,-62,-51,-20,-83,-29,-59,-56,-42,-27,-68,-4,-60,-67,-43,-66,-78,-18,-7,-37,-55,-23,-39,-52,-22,-75,-38,-87,-8,-14,-33,-12,-19,-48,-13,-80,-17,-71,-16,-6,-72,-9,-73,-49,-2,-63,-77
-66,-64,-28,-12,-14,-58,-56,-63,-47,-59,-60,-9,-73,-86,-17,-25,-88,-4,-27,-54,-48,-74,-67,-77,-42,-21,-36,-62,-38,-52,-23,-81,-69,-71,-50,-85,-68,-5,-44,-30,-83,-75,-45,-24,-87,-51,-16,-53,-43,-49,-8,-39,-55,-76,-41,-57,-72,-46,-18,-80,-35,-33,-70,-78,-13,-19,-29,-32,-26,-37,-1,-10,-22,-40,-61,-84,-31,-20,-11,-79,-82,-7,-3,-34,-6,-65,-15,-2
-46,-7,-37,-30,-10,-2,-8,-71,-16,-77,-64,-51,-1,-43,-27,-88,-32,-9,-63,-56,-24,-68,-76,-75,-58,-70,-25,-83,-49,-80,-59,-62,-34,-20,-78,-61,-18,-36,-53,-47,-5,-22,-81,-28,-79,-57,-3,-21,-14,-60,-39,-84,-44,-31,-12,-48,-33,-72,-55,-42,-29,-11,-13,-69,-41,-66,-87,-82,-17,-65,-4,-38,-86,-50,-85,-54,-67,-15,-52,-45,-23,-6,-19,-35,-40,-74,-26,-73
-3,-73,-65,-51,-13,-57,-59,-18,-60,-48,-50,-61,-23,-10,-72,-28,-2,-69,-49,-38,-7,-40,-8,-79,-39,-87,-14,-77,-82,-75,-64,-20,-44,-68,-71,-17,-78,-21,-76,-66,-25,-84,-33,-12,-85,-31,-4,-70,-19,-45,-43,-34,-56,-55,-27,-58,-52,-80,-5,-6,-46,-88,-53,-42,-15,-16,-24,-54,-41,-29,-26,-22,-74,-1,-86,-62,-35,-36,-81,-30,-11,-9,-83,-47,-63,-67,-32,-37
-88,-46,-82,-22,-20,-84,-19,-72,-65,-50,-11,-67,-55,-58,-6,-66,-51,-5,-54,-17,-31,-3,-44,-80,-60,-18,-78,-77,-34,-64,-33,-23,-32,-14,-75,-48,-28,-29,-69,-59,-63,-61,-45,-10,-70,-42,-49,-76,-27,-43,-35,-83,-56,-73,-53,-21,-30,-79,-39,-4,-15,-85,-9,-71,-26,-25,-86,-16,-1,-68,-7,-38,-74,-62,-52,-41,-2,-8,-57,-47,-87,-13,-37,-12,-36,-40,-24,-81
-9,-44,-68,-23,-31,-60,-33,-85,-70,-67,-8,-42,-36,-83,-1,-12,-76,-38,-88,-28,-20,-3,-45,-81,-47,-74,-35,-48,-50,-51,-14,-64,-79,-43,-54,-29,-56,-65,-62,-72,-82,-13,-52,-6,-61,-26,-30,-16,-37,-87,-25,-41,-57,-63,-71,-27,-69,-39,-59,-4,-66,-40,-78,-18,-75,-11,-80,-46,-49,-77,-5,-32,-73,-19,-55,-21,-58,-2,-10,-7,-15,-84,-53,-86,-34,-24,-22,-17
-32,-20,-42,-46,-13,-64,-21,-76,-82,-12,-45,-7,-24,-85,-18,-33,-31,-16,-60,-23,-81,-66,-4,-43,-5,-41,-27,-62,-67,-50,-56,-28,-3,-75,-55,-58,-10,-49,-30,-53,-87,-84,-78,-72,-15,-1,-22,-70,-77,-59,-9,-2,-38,-86,-74,-19,-68,-39,-54,-29,-48,-71,-35,-34,-36,-65,-80,-73,-11,-61,-14,-51,-37,-25,-52,-57,-88,-40,-47,-17,-8,-69,-83,-6,-44,-26,-63,-79
-76,-5,-70,-4,-33,-60,-64,-50,-18,-39,-59,-72,-81,-73,-61,-75,-44,-24,-20,-85,-31,-9,-43,-80,-34,-74,-27,-54,-40,-69,-13,-45,-48,-14,-47,-3,-22,-17,-84,-46,-55,-32,-58,-77,-65,-62,-57,-41,-56,-12,-67,-79,-26,-88,-82,-78,-87,-51,-71,-11,-7,-53,-29,-8,-68,-6,-86,-63,-83,-15,-25,-1,-16,-23,-10,-42,-21,-28,-37,-38,-19,-2,-36,-66,-49,-52,-35,-30
-44,-4,-59,-20,-29,-37,-72,-54,-64,-69,-41,-55,-11,-87,-19,-66,-74,-32,-14,-12,-23,-88,-75,-48,-47,-50,-49,-79,-40,-73,-2,-36,-71,-35,-86,-38,-39,-63,-25,-57,-76,-65,-52,-60,-33,-77,-28,-15,-6,-16,-18,-53,-22,-42,-31,-30,-81,-67,-51,-24,-82,-43,-84,-83,-1,-70,-68,-45,-9,-27,-61,-46,-85,-26,-56,-8,-3,-58,-62,-13,-17,-78,-5,-80,-21,-34,-10,-7
-42,-3,-15,-11,-79,-39,-40,-85,-53,-75,-50,-24,-10,-29,-36,-48,-59,-41,-57,-7,-34,-66,-56,-46,-49,-87,-81,-84,-86,-6,-5,-12,-25,-2,-70,-38,-18,-74,-83,-23,-64,-28,-9,-65,-60,-62,-1,-63,-43,-8,-80,-54,-22,-78,-71,-21,-14,-31,-20,-13,-55,-44,-76,-73,-19,-26,-69,-72,-16,-61,-47,-68,-52,-67,-58,-33,-88,-4,-45,-30,-35,-27,-17,-82,-32,-51,-37,-77
-88,-40,-84,-68,-17,-32,-3,-54,-51,-23,-20,-57,-43,-26,-11,-50,-85,-24,-12,-1,-35,-46,-65,-74,-25,-28,-16,-79,-87,-7,-45,-73,-5,-72,-70,-55,-42,-62,-33,-13,-52,-2,-29,-56,-61,-14,-38,-71,-86,-49,-48,-4,-27,-39,-53,-58,-81,-83,-22,-34,-66,-9,-19,-36,-63,-41,-75,-47,-21,-77,-18,-31,-67,-30,-37,-60,-78,-8,-80,-69,-10,-15,-6,-82,-44,-59,-64,-76
-8,-5,-72,-34,-4,-76,-11,-36,-69,-14,-45,-10,-19,-26,-51,-86,-71,-32,-50,-74,-20,-48,-41,-65,-64,-2,-40,-75,-38,-87,-17,-73,-53,-81,-24,-80,-35,-60,-22,-56,-27,-1,-15,-13,-79,-59,-29,-77,-68,-28,-67,-61,-18,-3,-84,-52,-49,-57,-33,-6,-63,-25,-21,-82,-78,-44,-55,-7,-83,-70,-30,-66,-88,-42,-23,-54,-37,-31,-9,-47,-62,-58,-43,-85,-12,-39,-16,-46
-70,-39,-59,-19,-16,-14,-50,-21,-62,-43,-24,-79,-5,-80,-44,-26,-49,-78,-30,-56,-12,-23,-13,-85,-31,-71,-33,-84,-60,-73,-2,-29,-69,-72,-87,-36,-35,-88,-65,-22,-10,-82,-81,-55,-54,-40,-76,-7,-75,-28,-18,-34,-8,-6,-68,-38,-63,-66,-17,-15,-58,-74,-11,-64,-42,-4,-51,-27,-9,-48,-52,-20,-83,-37,-45,-86,-47,-32,-25,-61,-46,-3,-53,-67,-41,-1,-57,-77
-72,-48,-39,-36,-33,-74,-15,-56,-60,-53,-32,-13,-62,-3,-51,-81,-37,-9,-19,-57,-64,-75,-5,-80,-44,-61,-29,-71,-23,-41,-7,-58,-42,-65,-84,-20,-27,-38,-26,-55,-70,-35,-11,-1,-83,-73,-14,-49,-40,-67,-25,-22,-2,-30,-76,-31,-88,-45,-68,-21,-12,-87,-86,-24,-17,-34,-54,-43,-18,-78,-8,-28,-69,-63,-77,-82,-6,-85,-52,-59,-4,-10,-47,-50,-16,-66,-46,-79
-21,-8,-54,-13,-20,-32,-39,-80,-59,-87,-15,-57,-3,-74,-28,-22,-23,-77,-24,-47,-53,-12,-52,-36,-16,-46,-75,-7,-34,-82,-27,-30,-72,-68,-85,-45,-65,-38,-9,-4,-41,-17,-48,-84,-81,-1,-29,-83,-71,-35,-5,-6,-26,-40,-69,-2,-70,-88,-25,-55,-43,-50,-78,-67,-19,-14,-63,-42,-31,-66,-10,-56,-73,-18,-51,-44,-79,-11,-37,-58,-76,-49,-62,-86,-64,-33,-61,-60
-80,-82,-60,-31,-6,-38,-27,-57,-76,-86,-48,-74,-23,-66,-43,-73,-32,-15,-83,-75,-4,-11,-59,-37,-64,-49,-50,-62,-5,-81,-22,-28,-2,-17,-70,-16,-42,-72,-21,-46,-45,-63,-65,-68,-54,-33,-26,-36,-35,-24,-12,-51,-71,-56,-55,-13,-34,-84,-40,-87,-19,-69,-7,-18,-20,-52,-61,-78,-29,-3,-8,-14,-67,-41,-10,-88,-85,-39,-30,-25,-58,-9,-79,-53,-1,-77,-44,-47
-32,-45,-59,-39,-53,-3,-42,-56,-25,-10,-17,-33,-49,-83,-6,-35,-40,-4,-11,-18,-7,-72,-55,-76,-5,-60,-34,-69,-19,-82,-43,-24,-68,-54,-85,-78,-50,-44,-28,-84,-65,-62,-30,-73,-63,-57,-31,-75,-22,-61,-20,-41,-12,-48,-21,-14,-81,-13,-77,-1,-79,-16,-58,-38,-26,-87,-51,-15,-64,-29,-46,-47,-80,-2,-36,-37,-88,-71,-86,-52,-74,-66,-23,-70,-9,-8,-67,-27
-1,-16,-64,-6,-28,-8,-10,-87,-83,-41,-61,-45,-29,-78,-43,-52,-63,-18,-81,-54,-19,-34,-5,-65,-40,-15,-44,-88,-35,-84,-66,-49,-32,-77,-85,-67,-58,-57,-82,-2,-86,-38,-26,-9,-27,-21,-50,-79,-60,-46,-51,-42,-12,-68,-74,-13,-14,-80,-47,-3,-75,-55,-4,-53,-33,-23,-48,-11,-36,-37,-62,-20,-71,-73,-76,-39,-56,-22,-25,-24,-70,-72,-31,-30,-17,-59,-69,-7
-42,-7,-46,-6,-1,-65,-73,-72,-51,-32,-41,-14,-26,-45,-44,-37,-13,-55,-4,-48,-71,-8,-3,-78,-86,-22,-82,-49,-30,-33,-36,-66,-62,-52,-9,-16,-27,-81,-12,-53,-79,-74,-19,-57,-70,-39,-11,-59,-77,-21,-10,-31,-83,-75,-35,-18,-60,-67,-85,-17,-76,-63,-25,-80,-47,-56,-58,-28,-29,-88,-68,-34,-84,-24,-69,-15,-64,-5,-2,-40,-23,-54,-50,-87,-61,-20,-43,-38
-48,-20,-37,-23,-44,-81,-11,-78,-39,-40,-19,-16,-54,-27,-51,-84,-83,-29,-28,-24,-15,-43,-1,-18,-56,-66,-6,-57,-60,-80,-74,-63,-7,-30,-88,-31,-36,-41,-42,-3,-71,-73,-47,-5,-85,-79,-17,-65,-55,-2,-32,-49,-58,-82,-75,-12,-62,-52,-59,-21,-70,-33,-77,-87,-35,-8,-76,-53,-68,-4,-10,-45,-50,-9,-61,-26,-72,-69,-34,-86,-64,-14,-67,-13,-22,-38,-46,-25
-6,-9,-10,-22,-51,-5,-76,-72,-77,-74,-37,-38,-26,-75,-34,-64,-68,-14,-28,-87,-18,-30,-61,-54,-59,-2,-69,-88,-58,-70,-32,-80,-29,-11,-81,-21,-12,-71,-40,-62,-49,-25,-55,-60,-31,-79,-27,-86,-50,-84,-63,-67,-57,-16,-41,-46,-56,-39,-42,-53,-48,-19,-52,-73,-4,-24,-83,-20,-78,-36,-1,-17,-82,-3,-45,-15,-85,-33,-44,-7,-43,-65,-13,-47,-35,-8,-23,-66
-46,-23,-45,-19,-76,-86,-32,-20,-82,-52,-37,-81,-1,-38,-63,-59,-64,-10,-55,-60,-47,-22,-4,-5,-14,-58,-31,-44,-36,-72,-7,-13,-9,-28,-73,-51,-74,-88,-65,-21,-77,-50,-39,-33,-62,-85,-54,-3,-30,-69,-75,-8,-66,-29,-6,-48,-49,-42,-53,-11,-84,-16,-17,-35,-40,-34,-87,-71,-68,-61,-15,-27,-83,-78,-70,-18,-80,-12,-57,-41,-56,-24,-43,-67,-25,-26,-2,-79
-9,-52,-45,-27,-42,-86,-12,-49,-75,-61,-36,-6,-8,-63,-10,-50,-17,-16,-20,-35,-15,-30,-32,-64,-28,-76,-18,-53,-13,-56,-21,-26,-43,-54,-88,-87,-40,-69,-59,-83,-67,-48,-73,-55,-74,-7,-11,-65,-37,-19,-2,-78,-79,-39,-85,-31,-71,-82,-58,-23,-41,-62,-70,-60,-51,-84,-33,-72,-3,-68,-22,-5,-14,-44,-66,-80,-38,-34,-47,-57,-81,-24,-25,-77,-1,-29,-4,-46
-74,-12,-79,-19,-85,-36,-24,-13,-88,-80,-23,-4,-73,-76,-32,-18,-68,-16,-75,-1,-8,-20,-67,-55,-60,-78,-50,-77,-64,-86,-21,-52,-28,-69,-81,-40,-53,-29,-38,-61,-34,-14,-45,-6,-66,-37,-26,-72,-71,-25,-63,-62,-84,-46,-15,-49,-56,-7,-27,-10,-48,-87,-39,-30,-17,-83,-70,-42,-44,-31,-2,-5,-47,-59,-82,-3,-65,-58,-54,-35,-33,-9,-11,-51,-22,-41,-43,-57
-74,-80,-17,-13,-35,-27,-36,-66,-37,-82,-11,-3,-8,-34,-57,-86,-87,-78,-9,-20,-21,-47,-39,-70,-29,-88,-54,-83,-33,-48,-67,-64,-51,-72,-58,-63,-2,-22,-60,-38,-42,-77,-56,-61,-25,-84,-6,-43,-52,-68,-69,-41,-28,-18,-50,-4,-40,-46,-15,-71,-65,-79,-73,-53,-26,-14,-59,-55,-44,-31,-7,-12,-81,-45,-62,-10,-5,-30,-75,-16,-19,-85,-49,-24,-76,-23,-1,-32
-54,-28,-79,-11,-21,-72,-18,-59,-61,-63,-50,-74,-16,-37,-24,-69,-12,-8,-30,-60,-4,-22,-5,-70,-62,-13,-42,-56,-40,-87,-31,-19,-85,-23,-64,-82,-6,-58,-39,-7,-81,-41,-1,-35,-80,-51,-9,-34,-36,-67,-15,-84,-49,-53,-48,-65,-68,-32,-38,-29,-27,-43,-25,-3,-55,-78,-66,-76,-17,-88,-10,-44,-33,-14,-75,-83,-57,-71,-77,-52,-46,-45,-20,-86,-47,-2,-26,-73
-3,-52,-67,-4,-62,-78,-49,-61,-38,-57,-56,-37,-27,-77,-81,-43,-20,-22,-54,-12,-51,-8,-16,-35,-82,-58,-2,-13,-9,-83,-65,-44,-39,-74,-71,-66,-31,-36,-59,-68,-34,-50,-72,-75,-73,-23,-15,-55,-69,-41,-7,-84,-47,-53,-60,-42,-88,-87,-19,-11,-45,-85,-25,-70,-14,-48,-80,-46,-1,-18,-6,-29,-63,-26,-21,-30,-40,-28,-79,-17,-32,-5,-64,-76,-10,-24,-33,-86
-40,-14,-15,-22,-38,-34,-6,-47,-41,-73,-69,-72,-18,-1,-49,-78,-61,-45,-63,-21,-67,-35,-20,-29,-66,-70,-55,-62,-79,-24,-25,-31,-4,-26,-28,-23,-8,-53,-58,-13,-84,-30,-68,-32,-87,-83,-10,-85,-33,-50,-54,-42,-19,-57,-71,-16,-77,-52,-7,-59,-44,-2,-74,-82,-81,-39,-60,-75,-80,-12,-5,-3,-17,-56,-43,-65,-46,-37,-48,-88,-9,-36,-27,-51,-76,-11,-64,-86
-52,-21,-73,-77,-10,-55,-27,-68,-56,-6,-4,-57,-24,-9,-17,-35,-79,-50,-80,-7,-31,-22,-49,-74,-1,-30,-29,-72,-66,-88,-20,-38,-23,-82,-64,-81,-36,-54,-39,-25,-69,-37,-84,-15,-63,-61,-2,-67,-62,-5,-42,-16,-46,-75,-32,-18,-34,-70,-83,-28,-14,-78,-60,-41,-53,-33,-85,-47,-58,-65,-11,-43,-12,-13,-71,-8,-76,-51,-26,-45,-59,-44,-87,-40,-19,-3,-48,-86
-23,-11,-80,-44,-5,-30,-31,-61,-81,-62,-49,-17,-34,-76,-32,-42,-87,-35,-29,-69,-2,-60,-85,-73,-6,-21,-40,-27,-26,-51,-70,-4,-20,-48,-55,-10,-1,-9,-12,-19,-67,-56,-58,-66,-74,-45,-8,-47,-13,-18,-54,-59,-57,-68,-72,-46,-16,-50,-39,-22,-64,-78,-75,-79,-24,-77,-88,-41,-3,-53,-28,-25,-43,-14,-84,-71,-83,-37,-33,-82,-65,-7,-36,-52,-86,-15,-63,-38
-29,-44,-25,-35,-65,-86,-20,-33,-54,-32,-45,-23,-6,-61,-69,-84,-31,-77,-40,-7,-56,-51,-58,-79,-10,-15,-19,-78,-71,-82,-48,-70,-72,-3,-87,-81,-42,-57,-55,-36,-83,-34,-49,-43,-37,-27,-39,-11,-5,-9,-73,-21,-14,-24,-63,-22,-62,-47,-18,-59,-75,-80,-12,-76,-64,-38,-28,-17,-16,-85,-4,-41,-68,-13,-50,-60,-67,-88,-52,-26,-53,-1,-30,-46,-2,-74,-8,-66
-50,-2,-24,-55,-74,-67,-63,-86,-31,-75,-18,-33,-17,-28,-69,-6,-78,-38,-22,-85,-1,-83,-64,-34,-68,-10,-21,-72,-45,-77,-51,-44,-15,-87,-79,-73,-62,-42,-27,-59,-88,-40,-54,-35,-65,-29,-4,-57,-82,-13,-9,-81,-14,-25,-8,-19,-80,-84,-32,-48,-3,-60,-52,-39,-5,-49,-20,-76,-12,-36,-46,-23,-56,-70,-37,-41,-43,-16,-30,-11,-47,-71,-53,-61,-7,-66,-58,-26
-21,-19,-46,-1,-45,-22,-20,-74,-57,-48,-26,-73,-61,-68,-9,-69,-87,-70,-13,-33,-62,-88,-29,-59,-2,-3,-15,-55,-78,-43,-16,-38,-65,-58,-66,-86,-18,-24,-75,-76,-63,-31,-47,-41,-17,-12,-25,-35,-49,-77,-34,-23,-54,-37,-72,-40,-84,-51,-30,-42,-44,-53,-36,-27,-11,-85,-83,-79,-8,-71,-7,-5,-50,-52,-14,-81,-32,-6,-28,-10,-80,-64,-60,-82,-56,-4,-39,-67
-84,-36,-58,-23,-86,-75,-30,-63,-49,-61,-59,-38,-25,-7,-69,-67,-44,-82,-3,-26,-35,-54,-76,-88,-12,-27,-18,-80,-48,-60,-64,-33,-57,-52,-22,-9,-19,-74,-4,-16,-81,-21,-32,-13,-47,-41,-1,-51,-70,-78,-8,-42,-34,-6,-79,-46,-87,-45,-24,-39,-73,-53,-68,-55,-65,-71,-17,-29,-14,-50,-43,-37,-15,-56,-77,-31,-72,-83,-11,-2,-62,-85,-40,-20,-66,-28,-5,-10
-60,-52,-45,-23,-26,-77,-11,-74,-65,-22,-73,-81,-24,-18,-8,-88,-76,-29,-62,-10,-25,-70,-84,-63,-3,-30,-75,-85,-79,-69,-35,-71,-1,-17,-82,-43,-61,-59,-42,-57,-72,-48,-6,-53,-27,-67,-20,-21,-33,-13,-28,-12,-40,-9,-66,-34,-49,-16,-41,-83,-32,-31,-14,-54,-36,-37,-51,-15,-2,-56,-38,-86,-55,-44,-68,-58,-19,-4,-50,-46,-87,-47,-39,-80,-7,-5,-64,-78
-17,-15,-81,-59,-58,-35,-83,-39,-85,-16,-67,-2,-10,-47,-49,-72,-79,-26,-1,-12,-6,-13,-38,-66,-8,-36,-30,-80,-68,-86,-19,-65,-25,-88,-62,-22,-50,-82,-44,-31,-51,-42,-29,-3,-64,-27,-63,-40,-84,-37,-57,-78,-55,-14,-87,-20,-76,-74,-7,-32,-5,-69,-71,-11,-45,-33,-23,-48,-52,-18,-61,-24,-43,-34,-46,-75,-70,-41,-60,-21,-54,-53,-4,-9,-56,-77,-28,-73
-73,-31,-18,-52,-2,-4,-26,-40,-30,-68,-12,-13,-19,-61,-58,-80,-78,-8,-55,-87,-5,-29,-34,-71,-64,-54,-15,-27,-62,-39,-56,-46,-60,-37,-84,-22,-48,-35,-10,-59,-53,-83,-74,-24,-81,-88,-9,-77,-41,-28,-57,-6,-63,-42,-86,-82,-75,-17,-51,-23,-47,-36,-45,-32,-7,-16,-66,-69,-49,-25,-14,-50,-72,-67,-3,-85,-65,-76,-38,-1,-43,-11,-79,-33,-44,-70,-21,-20
-61,-62,-51,-37,-17,-52,-1,-55,-71,-35,-79,-87,-10,-21,-31,-85,-81,-56,-27,-4,-13,-16,-26,-25,-45,-23,-34,-66,-80,-88,-11,-77,-65,-49,-74,-7,-29,-5,-48,-54,-69,-12,-67,-3,-58,-24,-44,-36,-75,-38,-28,-30,-22,-70,-60,-59,-32,-72,-57,-6,-2,-46,-41,-63,-9,-8,-68,-15,-33,-64,-14,-86,-40,-53,-84,-18,-78,-83,-50,-20,-76,-39,-43,-82,-19,-42,-47,-73
-22,-81,-72,-16,-67,-5,-79,-25,-46,-53,-33,-9,-43,-2,-73,-60,-77,-40,-75,-45,-74,-1,-51,-12,-20,-24,-18,-83,-35,-52,-11,-47,-38,-82,-64,-63,-85,-31,-4,-41,-71,-6,-70,-28,-48,-50,-10,-65,-78,-84,-32,-61,-55,-26,-76,-59,-49,-66,-54,-68,-88,-8,-14,-86,-39,-36,-80,-87,-42,-7,-37,-34,-29,-27,-30,-17,-58,-13,-62,-44,-56,-21,-15,-19,-57,-23,-3,-69
