"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-33,-46,-43,-1,-71,-30,-52,-59,-15,-61,-58,-12,-7,-32,-55,-84,-86,-47,-75,-76,-74,-14,-53,-28,-2,-82,-83,-48,-70,-27,-57,-45,-44,-29,-79,-9,-10,-5,-80,-77,-41,-18,-37,-16,-54,-73,-22,-21,-63,-6,-60,-23,-62,-25,-20,-26,-72,-38,-17,-65,-40,-78,-56,-4,-34,-13,-24,-81,-85,-69,-66,-87,-8,-68,-35,-11,-67,-3,-31,-51,-49,-50,-36,-88,-64,-19,-39,-42
-59,-61,-72,-6,-30,-21,-27,-26,-47,-23,-20,-54,-66,-38,-39,-67,-15,-65,-34,-85,-42,-53,-40,-29,-9,-70,-1,-57,-37,-77,-18,-68,-58,-69,-73,-80,-19,-55,-25,-46,-22,-63,-10,-4,-51,-44,-12,-17,-64,-50,-28,-31,-88,-35,-8,-82,-52,-83,-71,-13,-24,-87,-11,-45,-48,-5,-60,-3,-81,-2,-78,-79,-74,-16,-14,-7,-75,-33,-43,-62,-76,-41,-36,-86,-56,-49,-84,-32
-32,-48,-42,-29,-80,-44,-65,-81,-26,-60,-12,-61,-18,-33,-19,-21,-22,-41,-52,-71,-45,-3,-76,-64,-47,-28,-13,-10,-8,-88,-23,-27,-63,-72,-16,-17,-66,-51,-84,-55,-46,-1,-2,-38,-56,-25,-4,-74,-82,-54,-7,-58,-86,-14,-5,-24,-39,-57,-79,-70,-11,-6,-35,-87,-69,-85,-49,-34,-40,-50,-53,-59,-83,-15,-30,-36,-43,-9,-31,-62,-75,-37,-68,-67,-73,-78,-77,-20
-28,-67,-74,-19,-45,-7,-42,-38,-47,-88,-57,-13,-87,-53,-66,-60,-40,-35,-4,-34,-26,-70,-36,-25,-86,-46,-58,-73,-33,-75,-16,-76,-68,-63,-39,-79,-18,-31,-71,-30,-5,-83,-41,-20,-82,-17,-54,-77,-14,-65,-2,-3,-80,-1,-27,-81,-22,-37,-62,-85,-10,-59,-50,-23,-78,-49,-24,-55,-52,-21,-72,-11,-9,-6,-64,-61,-29,-8,-15,-51,-84,-43,-44,-69,-48,-56,-32,-12
-49,-2,-31,-22,-5,-23,-79,-7,-19,-16,-85,-32,-60,-45,-20,-47,-68,-54,-44,-48,-52,-8,-17,-40,-43,-84,-74,-1,-59,-55,-41,-3,-69,-34,-67,-70,-76,-15,-72,-18,-88,-26,-73,-29,-13,-11,-63,-86,-83,-9,-12,-10,-53,-42,-6,-39,-87,-50,-78,-81,-38,-62,-14,-4,-37,-46,-51,-66,-30,-24,-21,-33,-61,-35,-57,-64,-27,-82,-56,-36,-75,-77,-58,-65,-80,-71,-28,-25
-29,-30,-63,-82,-25,-41,-23,-39,-80,-53,-67,-22,-55,-12,-78,-58,-70,-62,-42,-46,-50,-13,-34,-24,-54,-4,-66,-33,-17,-32,-7,-65,-20,-15,-45,-48,-6,-14,-85,-83,-5,-21,-75,-84,-18,-19,-52,-35,-28,-10,-11,-16,-43,-26,-9,-8,-87,-56,-44,-49,-76,-3,-57,-36,-68,-51,-73,-88,-74,-77,-64,-86,-69,-1,-47,-40,-71,-61,-27,-31,-60,-81,-59,-72,-37,-79,-38,-2
-40,-21,-38,-14,-79,-32,-52,-77,-84,-49,-70,-10,-22,-87,-72,-19,-55,-3,-33,-51,-41,-46,-16,-83,-43,-57,-76,-23,-4,-42,-1,-68,-47,-63,-60,-53,-82,-74,-80,-71,-62,-45,-73,-17,-29,-31,-18,-44,-8,-61,-69,-86,-50,-35,-75,-78,-65,-48,-36,-25,-56,-26,-27,-20,-5,-58,-34,-39,-15,-30,-66,-85,-88,-7,-59,-67,-2,-54,-24,-28,-9,-12,-81,-6,-64,-13,-11,-37
-19,-44,-78,-31,-62,-29,-18,-25,-4,-88,-28,-81,-68,-67,-24,-79,-53,-46,-15,-61,-56,-47,-9,-71,-3,-17,-86,-74,-1,-63,-48,-85,-87,-14,-22,-40,-16,-52,-57,-34,-58,-21,-66,-35,-76,-49,-27,-80,-7,-65,-73,-12,-6,-69,-11,-13,-43,-59,-72,-50,-2,-26,-42,-82,-54,-33,-84,-64,-60,-5,-23,-75,-8,-38,-36,-39,-32,-70,-55,-45,-41,-37,-30,-83,-10,-20,-51,-77
-2,-10,-76,-9,-33,-37,-30,-22,-8,-79,-38,-23,-56,-44,-58,-43,-5,-35,-55,-66,-1,-51,-49,-25,-85,-61,-45,-81,-59,-62,-46,-50,-18,-75,-26,-32,-6,-28,-24,-73,-72,-27,-41,-87,-11,-3,-74,-12,-21,-4,-52,-68,-48,-88,-70,-39,-47,-7,-78,-80,-65,-86,-54,-83,-29,-69,-67,-40,-16,-14,-64,-53,-84,-13,-15,-19,-31,-77,-63,-17,-71,-60,-82,-20,-36,-57,-34,-42
-88,-82,-21,-6,-41,-42,-47,-35,-77,-45,-56,-84,-38,-12,-27,-71,-49,-30,-62,-29,-10,-33,-11,-16,-79,-78,-53,-17,-60,-44,-85,-75,-37,-58,-64,-8,-3,-61,-57,-9,-13,-51,-48,-63,-22,-20,-23,-59,-83,-86,-7,-50,-68,-80,-40,-2,-55,-19,-74,-43,-26,-25,-67,-36,-81,-1,-52,-4,-39,-14,-32,-72,-46,-65,-76,-5,-15,-28,-66,-69,-24,-54,-73,-18,-87,-70,-31,-34
-51,-32,-87,-26,-56,-20,-58,-41,-71,-70,-33,-21,-13,-35,-59,-40,-48,-19,-11,-30,-25,-42,-34,-22,-29,-84,-80,-28,-1,-83,-5,-79,-50,-53,-77,-55,-2,-16,-15,-37,-81,-67,-52,-49,-60,-39,-36,-10,-75,-27,-8,-64,-45,-76,-86,-57,-18,-31,-54,-66,-24,-68,-78,-6,-38,-46,-73,-72,-74,-65,-63,-23,-14,-3,-7,-61,-43,-62,-44,-82,-47,-88,-4,-69,-12,-85,-17,-9
-71,-80,-13,-29,-85,-38,-68,-32,-8,-17,-35,-20,-43,-62,-63,-75,-14,-41,-37,-58,-44,-69,-86,-46,-56,-28,-21,-82,-77,-40,-54,-65,-7,-19,-51,-73,-16,-88,-60,-79,-64,-2,-81,-48,-87,-26,-31,-39,-47,-52,-24,-10,-78,-25,-22,-15,-33,-76,-70,-61,-11,-45,-72,-3,-23,-74,-5,-12,-50,-84,-34,-6,-27,-55,-1,-57,-36,-30,-66,-4,-59,-9,-18,-67,-42,-83,-49,-53
-16,-44,-2,-42,-40,-54,-80,-76,-11,-50,-48,-4,-3,-41,-73,-79,-13,-12,-10,-81,-33,-7,-15,-86,-43,-58,-60,-22,-75,-36,-31,-28,-37,-14,-71,-59,-70,-63,-56,-9,-69,-57,-49,-45,-47,-55,-35,-1,-61,-67,-17,-65,-74,-34,-6,-62,-66,-78,-88,-20,-68,-82,-87,-32,-64,-77,-27,-52,-21,-38,-5,-23,-24,-51,-84,-85,-19,-18,-26,-29,-46,-39,-30,-72,-25,-83,-8,-53
-6,-39,-67,-79,-42,-43,-74,-78,-33,-85,-60,-26,-82,-34,-69,-9,-59,-88,-17,-83,-64,-44,-53,-87,-13,-76,-57,-58,-31,-16,-62,-73,-32,-30,-68,-11,-18,-38,-52,-14,-47,-24,-21,-77,-23,-28,-81,-35,-70,-19,-61,-45,-15,-72,-84,-37,-75,-66,-25,-48,-54,-55,-86,-7,-5,-29,-49,-41,-63,-50,-51,-22,-10,-65,-36,-80,-8,-12,-27,-2,-3,-71,-1,-4,-40,-56,-20,-46
-78,-15,-73,-81,-28,-25,-2,-16,-4,-83,-33,-29,-87,-10,-76,-37,-20,-31,-36,-39,-59,-43,-60,-61,-41,-55,-68,-34,-12,-19,-47,-69,-7,-50,-5,-11,-3,-26,-38,-18,-71,-74,-21,-53,-67,-54,-65,-79,-62,-8,-75,-66,-48,-6,-13,-85,-17,-23,-86,-82,-14,-1,-57,-44,-88,-70,-32,-63,-35,-80,-72,-51,-27,-58,-56,-42,-9,-30,-46,-22,-40,-24,-64,-52,-49,-45,-84,-77
-67,-42,-59,-64,-41,-40,-1,-17,-13,-50,-79,-15,-61,-34,-11,-47,-4,-76,-63,-74,-39,-21,-44,-53,-30,-56,-31,-10,-5,-86,-38,-82,-22,-3,-7,-57,-12,-75,-43,-8,-26,-32,-23,-37,-60,-46,-66,-83,-84,-25,-18,-29,-72,-28,-14,-19,-45,-70,-33,-68,-6,-52,-20,-48,-69,-77,-27,-80,-62,-51,-73,-65,-58,-87,-36,-24,-35,-16,-54,-9,-88,-49,-55,-71,-81,-78,-2,-85
-86,-42,-68,-76,-35,-23,-19,-24,-50,-36,-78,-3,-46,-17,-87,-61,-73,-55,-45,-29,-32,-10,-33,-11,-13,-5,-52,-39,-28,-84,-30,-77,-37,-71,-15,-7,-56,-31,-57,-69,-67,-34,-38,-60,-64,-4,-22,-74,-53,-59,-63,-54,-79,-8,-26,-66,-12,-48,-43,-65,-40,-44,-75,-58,-81,-25,-16,-82,-80,-41,-9,-49,-1,-51,-20,-2,-83,-88,-21,-62,-85,-72,-27,-6,-47,-70,-14,-18
-44,-88,-4,-23,-36,-13,-50,-65,-17,-77,-20,-12,-75,-21,-40,-46,-30,-35,-22,-29,-48,-64,-10,-59,-87,-54,-6,-74,-73,-8,-34,-28,-49,-7,-80,-38,-3,-37,-71,-27,-86,-24,-79,-55,-72,-47,-62,-2,-84,-31,-18,-68,-5,-78,-14,-58,-25,-11,-51,-15,-19,-9,-41,-1,-81,-70,-42,-61,-57,-39,-32,-26,-60,-83,-53,-52,-82,-76,-45,-33,-43,-69,-56,-67,-63,-66,-85,-16
-29,-21,-41,-22,-77,-48,-69,-51,-56,-31,-39,-38,-71,-72,-44,-40,-73,-32,-28,-76,-42,-35,-17,-52,-25,-78,-36,-16,-4,-5,-10,-81,-54,-65,-43,-23,-85,-11,-8,-19,-60,-30,-37,-59,-33,-57,-70,-53,-7,-6,-9,-55,-45,-20,-46,-62,-58,-86,-84,-88,-34,-87,-50,-2,-47,-82,-1,-67,-79,-75,-63,-68,-61,-24,-74,-13,-12,-49,-27,-80,-83,-18,-66,-64,-14,-3,-15,-26
-25,-54,-59,-22,-86,-71,-53,-52,-75,-50,-62,-8,-40,-48,-82,-68,-65,-49,-58,-83,-18,-20,-26,-23,-15,-35,-81,-33,-21,-14,-43,-88,-6,-38,-85,-69,-36,-32,-7,-60,-74,-2,-37,-24,-3,-63,-47,-9,-77,-5,-51,-72,-27,-1,-19,-16,-76,-39,-61,-80,-28,-87,-66,-12,-30,-73,-44,-78,-46,-13,-67,-64,-55,-56,-45,-41,-34,-79,-29,-31,-17,-57,-10,-4,-11,-84,-70,-42
-2,-86,-31,-6,-28,-7,-65,-30,-36,-45,-15,-12,-17,-80,-51,-9,-19,-55,-20,-56,-64,-58,-77,-24,-26,-66,-3,-52,-63,-61,-34,-67,-33,-39,-85,-23,-42,-29,-87,-47,-10,-82,-8,-38,-50,-27,-74,-62,-72,-48,-44,-18,-73,-25,-88,-69,-57,-60,-76,-78,-4,-54,-21,-22,-53,-43,-37,-83,-75,-35,-79,-49,-1,-11,-70,-71,-40,-46,-68,-32,-84,-41,-16,-5,-59,-14,-13,-81
-51,-3,-29,-20,-9,-5,-53,-56,-18,-66,-45,-2,-52,-57,-46,-16,-67,-43,-21,-61,-68,-27,-80,-74,-75,-65,-73,-82,-84,-47,-48,-24,-17,-23,-12,-8,-6,-69,-58,-7,-42,-79,-49,-41,-60,-37,-15,-19,-44,-72,-32,-81,-70,-36,-40,-88,-71,-55,-35,-63,-10,-76,-28,-83,-86,-78,-85,-22,-30,-39,-11,-87,-31,-4,-54,-62,-14,-26,-50,-34,-59,-13,-1,-64,-33,-77,-38,-25
-43,-14,-50,-28,-53,-34,-61,-22,-60,-86,-58,-81,-80,-24,-68,-40,-13,-49,-23,-18,-57,-59,-36,-64,-7,-10,-21,-47,-65,-88,-30,-83,-3,-35,-17,-6,-44,-27,-71,-5,-25,-2,-73,-45,-16,-76,-55,-12,-38,-41,-9,-32,-31,-74,-20,-29,-87,-69,-77,-15,-4,-54,-78,-39,-85,-56,-1,-82,-8,-79,-46,-72,-75,-62,-42,-66,-26,-63,-33,-84,-11,-70,-51,-37,-19,-48,-67,-52
-40,-28,-19,-84,-39,-44,-45,-46,-13,-69,-68,-2,-29,-71,-88,-55,-3,-38,-53,-12,-21,-56,-86,-33,-52,-58,-50,-9,-4,-75,-57,-42,-14,-1,-25,-54,-49,-41,-17,-43,-70,-30,-11,-72,-18,-24,-83,-34,-67,-79,-66,-6,-60,-5,-76,-62,-73,-59,-36,-16,-51,-82,-48,-31,-37,-20,-15,-81,-87,-35,-77,-23,-8,-7,-85,-32,-47,-61,-27,-63,-78,-64,-65,-80,-10,-74,-22,-26
-69,-19,-27,-76,-56,-28,-61,-70,-12,-57,-36,-4,-51,-37,-11,-1,-48,-62,-23,-29,-32,-78,-85,-50,-82,-16,-81,-58,-60,-3,-35,-33,-46,-17,-55,-21,-52,-64,-13,-9,-77,-7,-59,-75,-6,-2,-72,-40,-84,-34,-47,-71,-80,-73,-31,-30,-49,-88,-79,-65,-22,-87,-20,-53,-39,-68,-14,-8,-67,-38,-18,-74,-43,-25,-63,-66,-45,-26,-15,-24,-42,-41,-10,-83,-86,-44,-54,-5
-30,-86,-57,-77,-54,-35,-38,-31,-4,-36,-65,-3,-83,-33,-23,-85,-15,-52,-80,-25,-60,-50,-78,-67,-55,-59,-20,-51,-44,-75,-39,-62,-11,-17,-46,-61,-6,-19,-76,-71,-8,-12,-56,-68,-63,-49,-32,-21,-9,-37,-18,-34,-64,-5,-27,-72,-41,-29,-79,-87,-26,-69,-42,-70,-66,-2,-82,-47,-28,-45,-24,-48,-13,-88,-40,-81,-14,-16,-58,-43,-7,-10,-53,-84,-1,-74,-73,-22
-21,-9,-59,-88,-8,-13,-68,-69,-84,-46,-61,-25,-65,-81,-79,-55,-29,-77,-40,-67,-11,-22,-36,-78,-72,-60,-64,-19,-53,-75,-73,-82,-4,-62,-74,-63,-6,-76,-16,-15,-7,-37,-38,-30,-32,-48,-86,-71,-18,-12,-35,-42,-50,-44,-49,-58,-52,-83,-28,-47,-5,-26,-27,-80,-51,-43,-17,-54,-34,-70,-2,-31,-1,-24,-66,-39,-23,-33,-14,-57,-85,-10,-87,-20,-56,-45,-41,-3
-21,-52,-53,-32,-7,-67,-17,-30,-72,-38,-70,-81,-71,-50,-78,-35,-10,-73,-39,-49,-14,-26,-44,-65,-34,-1,-22,-88,-6,-87,-25,-60,-42,-40,-63,-41,-15,-19,-18,-58,-51,-69,-68,-57,-12,-3,-74,-48,-54,-76,-59,-20,-77,-80,-28,-29,-82,-24,-36,-46,-84,-9,-85,-33,-55,-56,-45,-61,-43,-11,-86,-47,-37,-27,-64,-23,-2,-16,-8,-13,-5,-79,-4,-66,-83,-75,-62,-31
-39,-21,-31,-37,-6,-80,-10,-22,-44,-82,-74,-36,-52,-46,-61,-88,-33,-30,-17,-41,-84,-1,-83,-79,-53,-48,-12,-68,-72,-65,-5,-3,-8,-87,-50,-51,-49,-19,-56,-81,-43,-34,-77,-69,-7,-67,-15,-23,-78,-25,-32,-59,-16,-38,-4,-40,-26,-73,-24,-45,-47,-42,-58,-86,-60,-27,-20,-29,-76,-14,-70,-63,-13,-55,-57,-2,-75,-9,-18,-11,-71,-54,-62,-85,-64,-28,-35,-66
-25,-33,-77,-20,-31,-42,-32,-79,-80,-58,-23,-7,-81,-30,-59,-18,-11,-21,-24,-84,-38,-26,-15,-64,-70,-43,-48,-22,-73,-37,-4,-53,-85,-87,-56,-29,-44,-28,-35,-88,-9,-5,-12,-13,-1,-61,-51,-83,-47,-16,-2,-19,-65,-45,-40,-17,-66,-75,-72,-82,-14,-67,-52,-74,-34,-54,-41,-62,-46,-57,-68,-86,-76,-39,-69,-3,-63,-8,-10,-50,-6,-78,-27,-49,-71,-60,-55,-36
-72,-82,-64,-75,-53,-26,-9,-84,-8,-37,-2,-5,-3,-28,-78,-31,-87,-41,-18,-52,-58,-14,-27,-30,-34,-15,-48,-71,-24,-25,-77,-66,-4,-17,-13,-1,-76,-85,-63,-20,-40,-80,-83,-56,-50,-33,-23,-57,-61,-74,-39,-62,-16,-10,-19,-79,-54,-36,-51,-69,-43,-68,-32,-22,-73,-46,-45,-70,-67,-47,-55,-81,-49,-60,-29,-6,-65,-44,-42,-11,-35,-38,-21,-7,-59,-88,-86,-12
-16,-2,-52,-9,-73,-8,-66,-65,-28,-67,-78,-84,-83,-69,-88,-18,-46,-79,-71,-24,-62,-10,-87,-13,-86,-56,-75,-85,-32,-80,-25,-20,-33,-22,-74,-31,-40,-19,-81,-4,-12,-54,-50,-47,-6,-3,-30,-53,-82,-39,-14,-72,-21,-17,-1,-26,-37,-45,-59,-76,-61,-57,-29,-63,-23,-51,-68,-41,-64,-77,-34,-38,-27,-5,-43,-35,-60,-48,-55,-7,-49,-36,-44,-15,-11,-58,-42,-70
-34,-69,-63,-41,-62,-27,-54,-52,-23,-45,-9,-64,-37,-68,-70,-13,-39,-29,-8,-10,-38,-4,-32,-12,-19,-55,-16,-31,-28,-43,-80,-86,-78,-59,-51,-44,-71,-7,-53,-17,-75,-85,-6,-36,-65,-2,-58,-5,-21,-33,-61,-42,-81,-57,-1,-24,-88,-49,-26,-87,-15,-56,-79,-74,-67,-35,-30,-82,-3,-60,-46,-66,-20,-40,-72,-76,-22,-18,-77,-47,-11,-48,-25,-50,-14,-83,-84,-73
-13,-82,-33,-6,-20,-46,-10,-28,-43,-31,-37,-67,-85,-77,-76,-66,-49,-47,-69,-19,-29,-12,-63,-50,-3,-87,-24,-14,-44,-57,-75,-17,-11,-58,-54,-42,-68,-81,-73,-65,-40,-2,-39,-27,-52,-71,-15,-62,-26,-5,-32,-72,-35,-4,-18,-51,-9,-86,-88,-30,-22,-84,-16,-55,-60,-36,-23,-25,-59,-80,-70,-53,-8,-1,-21,-78,-74,-7,-64,-41,-48,-83,-34,-79,-38,-61,-45,-56
-79,-3,-69,-33,-45,-56,-15,-80,-20,-39,-73,-65,-88,-27,-44,-66,-54,-48,-24,-32,-52,-61,-70,-40,-29,-83,-49,-19,-8,-25,-10,-74,-46,-11,-7,-63,-5,-18,-67,-1,-13,-47,-28,-78,-42,-50,-22,-64,-17,-60,-72,-43,-87,-76,-37,-85,-55,-41,-2,-53,-84,-75,-77,-58,-36,-26,-23,-12,-86,-38,-6,-81,-35,-34,-68,-4,-30,-59,-57,-9,-21,-16,-71,-31,-14,-62,-82,-51
-77,-40,-60,-21,-31,-19,-70,-20,-86,-64,-15,-1,-25,-36,-3,-76,-71,-30,-62,-10,-87,-8,-78,-69,-17,-72,-68,-16,-37,-65,-66,-57,-51,-11,-38,-55,-18,-27,-9,-6,-32,-12,-61,-14,-80,-39,-82,-52,-74,-46,-26,-88,-48,-29,-5,-47,-45,-75,-44,-50,-67,-85,-73,-13,-56,-7,-22,-59,-84,-81,-49,-83,-63,-24,-42,-54,-23,-4,-33,-43,-58,-34,-2,-53,-41,-79,-28,-35
-31,-74,-82,-84,-79,-53,-11,-41,-70,-21,-54,-43,-8,-55,-40,-63,-13,-47,-12,-49,-20,-17,-5,-58,-23,-69,-44,-6,-16,-77,-19,-86,-18,-39,-29,-36,-1,-9,-56,-83,-2,-25,-27,-51,-35,-81,-57,-76,-59,-3,-68,-85,-87,-4,-52,-7,-22,-26,-34,-80,-33,-64,-48,-30,-28,-45,-66,-88,-72,-32,-65,-71,-61,-60,-10,-50,-42,-24,-14,-37,-78,-46,-73,-75,-15,-67,-62,-38
-50,-69,-31,-71,-62,-25,-79,-57,-8,-15,-81,-64,-52,-39,-51,-7,-29,-74,-78,-17,-88,-23,-20,-86,-56,-59,-10,-33,-12,-28,-36,-6,-37,-75,-30,-21,-4,-87,-26,-45,-77,-24,-68,-14,-41,-9,-65,-54,-85,-22,-34,-40,-70,-76,-55,-49,-42,-82,-83,-18,-66,-67,-84,-32,-5,-72,-73,-61,-13,-58,-27,-60,-80,-48,-2,-38,-63,-11,-1,-19,-53,-47,-3,-16,-43,-35,-44,-46
-36,-56,-39,-52,-61,-85,-51,-37,-30,-70,-80,-59,-86,-15,-40,-75,-65,-74,-2,-60,-10,-35,-22,-34,-16,-4,-19,-13,-84,-76,-25,-88,-71,-54,-21,-79,-6,-44,-68,-5,-9,-55,-67,-73,-7,-78,-69,-38,-81,-1,-17,-62,-42,-27,-12,-41,-58,-23,-72,-31,-87,-33,-77,-63,-24,-8,-3,-47,-82,-53,-20,-57,-14,-32,-45,-29,-11,-18,-64,-28,-46,-50,-26,-83,-43,-49,-66,-48
-4,-12,-5,-86,-58,-8,-23,-74,-33,-56,-48,-70,-80,-38,-82,-46,-44,-54,-16,-60,-59,-49,-75,-40,-76,-55,-41,-17,-67,-87,-43,-30,-36,-18,-25,-37,-14,-71,-28,-57,-15,-50,-72,-63,-6,-81,-31,-85,-83,-66,-27,-88,-64,-19,-1,-65,-53,-62,-26,-73,-45,-78,-52,-32,-13,-68,-11,-42,-84,-24,-79,-35,-9,-7,-77,-51,-3,-10,-29,-2,-47,-61,-69,-39,-21,-34,-22,-20
-14,-12,-10,-42,-4,-23,-83,-33,-46,-84,-57,-29,-45,-20,-39,-34,-62,-73,-26,-59,-37,-66,-24,-71,-17,-79,-35,-7,-51,-22,-13,-86,-15,-75,-87,-78,-40,-19,-60,-49,-1,-74,-55,-56,-68,-44,-9,-25,-76,-30,-6,-88,-8,-38,-48,-61,-80,-69,-50,-16,-47,-72,-52,-82,-21,-85,-3,-81,-31,-18,-11,-53,-67,-43,-32,-27,-41,-70,-77,-2,-28,-58,-36,-63,-65,-64,-5,-54
-51,-79,-15,-22,-56,-67,-28,-86,-20,-45,-81,-59,-42,-27,-54,-66,-78,-60,-6,-58,-44,-65,-3,-14,-4,-57,-53,-77,-30,-47,-88,-37,-43,-19,-1,-32,-11,-5,-10,-23,-7,-62,-80,-12,-83,-61,-13,-73,-25,-64,-40,-39,-18,-70,-72,-55,-74,-63,-75,-69,-34,-26,-84,-52,-71,-50,-33,-35,-46,-85,-48,-38,-2,-9,-76,-41,-49,-21,-16,-31,-82,-68,-24,-87,-17,-29,-8,-36
-38,-55,-26,-12,-70,-61,-53,-19,-21,-31,-33,-5,-85,-30,-62,-84,-42,-43,-66,-69,-46,-27,-15,-10,-4,-59,-54,-67,-80,-83,-71,-86,-22,-18,-63,-1,-8,-88,-78,-28,-41,-9,-57,-20,-64,-24,-14,-72,-87,-68,-32,-40,-48,-3,-7,-73,-58,-82,-25,-75,-13,-29,-81,-6,-51,-50,-11,-79,-44,-56,-60,-36,-37,-34,-47,-23,-74,-49,-77,-35,-39,-17,-2,-45,-65,-76,-52,-16
-33,-15,-9,-65,-16,-39,-59,-46,-31,-69,-2,-50,-72,-8,-58,-51,-88,-42,-35,-67,-40,-14,-62,-24,-44,-74,-57,-81,-85,-17,-36,-6,-86,-53,-43,-20,-3,-49,-54,-12,-60,-77,-83,-45,-18,-23,-30,-29,-66,-82,-48,-13,-73,-71,-21,-80,-56,-79,-37,-87,-38,-78,-32,-10,-19,-75,-25,-55,-68,-34,-28,-41,-4,-1,-64,-7,-84,-5,-63,-70,-47,-76,-52,-26,-11,-27,-61,-22
-39,-28,-82,-37,-26,-7,-87,-3,-23,-50,-38,-17,-85,-68,-36,-43,-29,-54,-59,-77,-4,-10,-75,-24,-35,-12,-69,-42,-16,-79,-78,-67,-9,-25,-73,-27,-1,-81,-53,-6,-62,-45,-51,-2,-74,-58,-31,-64,-84,-76,-61,-44,-80,-71,-33,-15,-49,-14,-56,-48,-86,-5,-30,-13,-32,-8,-19,-55,-66,-47,-57,-52,-21,-20,-65,-41,-70,-60,-22,-40,-63,-11,-18,-83,-72,-46,-34,-88
-67,-78,-12,-84,-76,-39,-50,-43,-56,-37,-35,-11,-85,-60,-88,-6,-70,-30,-49,-7,-10,-9,-1,-38,-23,-46,-74,-62,-22,-31,-63,-4,-17,-75,-71,-86,-40,-83,-3,-24,-25,-21,-29,-54,-64,-44,-52,-82,-15,-55,-20,-13,-81,-58,-42,-34,-80,-59,-14,-45,-61,-28,-79,-65,-73,-47,-16,-68,-41,-69,-19,-36,-66,-18,-32,-77,-5,-87,-48,-33,-8,-57,-27,-53,-72,-51,-2,-26
-6,-62,-79,-4,-78,-44,-84,-15,-31,-88,-26,-80,-54,-35,-55,-29,-75,-69,-10,-30,-73,-5,-58,-76,-1,-57,-14,-48,-52,-34,-64,-68,-27,-24,-45,-61,-17,-13,-9,-86,-51,-7,-71,-81,-56,-38,-65,-87,-3,-19,-11,-12,-43,-22,-50,-46,-53,-63,-82,-85,-18,-49,-21,-59,-23,-67,-33,-42,-72,-74,-36,-32,-8,-28,-40,-77,-37,-66,-16,-41,-39,-25,-47,-70,-60,-83,-2,-20
-45,-33,-19,-6,-46,-16,-15,-68,-84,-87,-53,-18,-54,-73,-81,-47,-49,-69,-43,-88,-23,-56,-39,-60,-77,-72,-66,-8,-2,-58,-14,-50,-1,-78,-31,-12,-27,-59,-71,-13,-30,-37,-26,-80,-62,-38,-41,-75,-61,-44,-24,-22,-40,-29,-21,-67,-85,-48,-25,-82,-55,-52,-76,-57,-28,-11,-42,-74,-17,-3,-5,-51,-20,-63,-7,-32,-35,-70,-9,-4,-83,-64,-65,-86,-34,-36,-79,-10
-8,-36,-6,-13,-46,-2,-40,-56,-33,-50,-45,-61,-30,-32,-57,-85,-9,-41,-81,-55,-14,-17,-39,-23,-38,-74,-59,-64,-86,-43,-77,-82,-7,-84,-66,-54,-12,-29,-76,-26,-18,-42,-83,-88,-5,-24,-11,-16,-48,-79,-25,-53,-19,-49,-22,-20,-4,-10,-71,-75,-51,-87,-34,-35,-73,-1,-52,-68,-72,-44,-60,-37,-31,-63,-28,-67,-78,-21,-15,-58,-3,-70,-62,-80,-27,-69,-65,-47
-73,-47,-81,-69,-52,-44,-16,-13,-33,-78,-37,-22,-17,-49,-86,-11,-76,-57,-15,-55,-34,-9,-43,-46,-39,-60,-88,-50,-7,-20,-2,-67,-65,-66,-75,-4,-84,-25,-59,-42,-48,-19,-6,-64,-27,-62,-1,-70,-21,-74,-28,-53,-54,-32,-5,-41,-63,-26,-36,-38,-58,-51,-30,-80,-68,-85,-24,-71,-87,-31,-83,-23,-45,-40,-79,-18,-56,-14,-10,-8,-72,-77,-3,-82,-29,-61,-35,-12
-5,-54,-77,-34,-43,-10,-26,-44,-2,-76,-82,-63,-37,-87,-36,-61,-86,-6,-11,-19,-66,-1,-46,-21,-55,-57,-60,-22,-84,-64,-39,-88,-12,-52,-83,-13,-30,-27,-80,-65,-41,-23,-45,-51,-78,-79,-15,-47,-70,-7,-53,-9,-14,-35,-71,-18,-56,-17,-81,-58,-4,-42,-40,-31,-59,-16,-49,-29,-62,-73,-38,-69,-33,-24,-75,-74,-3,-68,-72,-20,-67,-28,-25,-85,-50,-8,-32,-48
-23,-67,-11,-22,-40,-39,-81,-15,-34,-73,-88,-28,-86,-32,-70,-52,-71,-69,-14,-57,-17,-24,-64,-83,-80,-62,-46,-19,-75,-65,-47,-49,-61,-79,-21,-7,-41,-66,-56,-60,-45,-6,-44,-37,-58,-27,-1,-35,-30,-77,-38,-5,-55,-48,-20,-85,-9,-18,-53,-72,-31,-51,-26,-59,-74,-43,-8,-68,-87,-33,-29,-82,-10,-4,-12,-3,-84,-50,-42,-36,-13,-78,-76,-54,-2,-16,-63,-25
