"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-78,-23,-51,-82,-50,-36,-81,-31,-80,-88,-6,-83,-76,-65,-84,-11,-68,-7,-64,-16,-18,-63,-87,-37,-12,-9,-45,-28,-35,-41,-70,-75,-66,-34,-8,-56,-25,-5,-29,-3,-59,-46,-67,-33,-14,-24,-53,-43,-58,-17,-73,-19,-15,-85,-40,-86,-38,-39,-13,-26,-44,-79,-4,-77,-57,-49,-52,-55,-69,-62,-10,-21,-20,-2,-71,-22,-60,-61,-32,-30,-54,-42,-1,-48,-72,-27,-74,-47
-31,-20,-25,-58,-46,-6,-79,-61,-75,-67,-34,-73,-1,-49,-76,-35,-47,-8,-83,-82,-68,-13,-10,-11,-64,-65,-18,-85,-4,-37,-78,-21,-26,-44,-33,-12,-27,-86,-48,-52,-29,-50,-80,-17,-32,-15,-57,-40,-30,-72,-81,-74,-42,-7,-88,-43,-24,-87,-23,-69,-22,-2,-71,-53,-38,-62,-19,-41,-45,-63,-28,-70,-66,-59,-51,-16,-77,-84,-54,-14,-9,-36,-55,-3,-56,-39,-5,-60
-65,-88,-36,-56,-50,-3,-84,-85,-70,-39,-13,-6,-55,-12,-25,-72,-17,-80,-19,-52,-48,-77,-24,-86,-54,-20,-10,-60,-63,-87,-76,-33,-23,-49,-31,-35,-32,-37,-1,-58,-74,-11,-22,-43,-5,-4,-15,-28,-81,-46,-62,-73,-26,-82,-14,-61,-29,-34,-38,-68,-57,-27,-66,-21,-7,-59,-69,-75,-79,-47,-78,-9,-41,-83,-51,-67,-53,-45,-64,-71,-16,-30,-2,-18,-42,-8,-40,-44
-37,-31,-5,-76,-79,-9,-72,-29,-24,-86,-20,-65,-39,-87,-45,-53,-47,-43,-16,-50,-64,-26,-35,-41,-34,-67,-1,-81,-12,-84,-70,-54,-52,-23,-10,-2,-44,-21,-4,-59,-28,-27,-71,-42,-60,-63,-25,-36,-80,-56,-11,-14,-38,-46,-77,-82,-66,-22,-55,-30,-7,-33,-40,-75,-15,-78,-32,-74,-57,-73,-48,-85,-61,-88,-83,-62,-69,-13,-3,-51,-6,-17,-19,-68,-49,-18,-58,-8
-56,-75,-62,-74,-2,-49,-69,-53,-24,-3,-83,-87,-64,-31,-40,-19,-27,-13,-46,-11,-8,-17,-57,-70,-34,-10,-38,-54,-51,-73,-80,-37,-84,-43,-22,-63,-52,-20,-42,-55,-61,-7,-76,-21,-39,-5,-78,-35,-23,-33,-14,-32,-86,-81,-58,-9,-41,-66,-72,-50,-30,-82,-28,-88,-26,-48,-77,-36,-15,-18,-25,-47,-44,-85,-79,-65,-71,-16,-45,-1,-67,-4,-60,-12,-68,-6,-29,-59
-72,-30,-63,-60,-14,-2,-49,-79,-43,-32,-47,-16,-18,-15,-81,-56,-82,-71,-22,-58,-59,-54,-67,-40,-80,-46,-38,-10,-21,-24,-48,-9,-37,-13,-7,-52,-78,-61,-39,-55,-88,-73,-51,-26,-6,-23,-33,-42,-86,-64,-25,-35,-1,-8,-44,-29,-17,-27,-28,-53,-19,-66,-68,-5,-50,-11,-57,-20,-77,-41,-83,-76,-31,-62,-84,-75,-74,-87,-65,-3,-12,-45,-70,-36,-85,-4,-69,-34
-53,-36,-6,-43,-54,-67,-39,-41,-87,-20,-70,-60,-47,-10,-56,-33,-46,-25,-51,-73,-55,-66,-24,-4,-28,-42,-79,-11,-76,-77,-86,-19,-78,-59,-5,-27,-23,-34,-1,-21,-71,-18,-83,-69,-37,-35,-49,-2,-88,-14,-32,-8,-12,-15,-44,-72,-74,-64,-52,-58,-45,-50,-68,-7,-75,-84,-30,-22,-9,-29,-81,-57,-31,-80,-48,-3,-63,-61,-82,-85,-62,-17,-65,-26,-40,-13,-38,-16
-32,-58,-8,-20,-7,-4,-52,-67,-13,-46,-24,-87,-62,-75,-2,-74,-69,-12,-15,-56,-64,-17,-29,-59,-47,-81,-34,-76,-28,-77,-5,-85,-50,-70,-53,-9,-83,-57,-35,-21,-27,-30,-80,-44,-88,-54,-36,-16,-42,-18,-72,-84,-40,-63,-10,-51,-45,-23,-68,-31,-3,-43,-6,-11,-26,-79,-14,-33,-55,-82,-38,-25,-61,-22,-78,-60,-73,-66,-86,-49,-48,-37,-39,-41,-1,-19,-71,-65
-54,-83,-11,-85,-75,-24,-79,-9,-78,-87,-1,-5,-80,-64,-84,-57,-58,-61,-82,-70,-8,-72,-60,-50,-56,-76,-36,-13,-10,-2,-34,-26,-44,-69,-15,-16,-62,-55,-14,-52,-28,-18,-38,-51,-25,-88,-42,-86,-81,-27,-23,-73,-41,-21,-48,-65,-30,-17,-19,-39,-37,-46,-22,-67,-53,-7,-63,-45,-66,-47,-59,-33,-74,-29,-68,-6,-71,-20,-32,-35,-43,-4,-77,-3,-40,-49,-31,-12
-37,-79,-20,-40,-60,-81,-78,-51,-15,-76,-84,-34,-63,-64,-77,-16,-67,-55,-66,-42,-8,-2,-49,-38,-44,-29,-65,-23,-3,-62,-13,-74,-26,-75,-6,-43,-9,-36,-32,-12,-22,-59,-56,-68,-54,-80,-61,-14,-11,-7,-27,-1,-39,-85,-72,-33,-58,-57,-47,-52,-71,-28,-82,-69,-24,-21,-35,-70,-19,-31,-17,-30,-83,-45,-41,-87,-73,-53,-46,-48,-50,-5,-88,-10,-18,-25,-4,-86
-57,-84,-77,-47,-54,-35,-78,-26,-67,-76,-22,-37,-27,-83,-79,-61,-3,-32,-86,-66,-20,-53,-73,-9,-81,-62,-36,-15,-64,-68,-71,-21,-18,-88,-1,-52,-41,-7,-10,-25,-33,-39,-28,-4,-65,-50,-56,-74,-30,-42,-14,-40,-85,-75,-44,-43,-80,-55,-11,-49,-12,-46,-59,-24,-51,-72,-6,-19,-48,-31,-2,-13,-29,-69,-5,-58,-87,-60,-70,-16,-17,-63,-34,-45,-82,-8,-23,-38
-17,-57,-11,-55,-80,-25,-86,-83,-85,-77,-38,-33,-4,-53,-23,-1,-52,-21,-29,-76,-81,-41,-62,-44,-56,-75,-24,-16,-31,-30,-68,-14,-78,-72,-42,-45,-26,-27,-22,-28,-48,-32,-7,-5,-54,-84,-37,-47,-2,-66,-73,-60,-20,-36,-65,-87,-46,-40,-88,-39,-34,-15,-61,-8,-9,-51,-67,-49,-58,-19,-70,-69,-59,-74,-6,-43,-71,-18,-13,-10,-3,-64,-82,-12,-79,-35,-50,-63
-13,-58,-31,-77,-66,-55,-26,-61,-62,-40,-51,-47,-24,-15,-59,-19,-14,-69,-81,-73,-42,-5,-20,-12,-46,-78,-52,-84,-49,-32,-28,-33,-70,-11,-38,-80,-63,-22,-67,-30,-86,-54,-72,-50,-23,-8,-35,-3,-65,-6,-36,-57,-44,-48,-75,-79,-34,-16,-76,-74,-71,-83,-68,-60,-43,-64,-2,-88,-56,-27,-29,-21,-82,-87,-1,-45,-85,-9,-41,-4,-25,-10,-18,-7,-53,-17,-39,-37
-20,-79,-70,-59,-87,-64,-30,-6,-61,-67,-52,-60,-23,-68,-28,-74,-12,-14,-84,-88,-42,-11,-81,-4,-38,-37,-9,-5,-41,-63,-36,-53,-65,-50,-26,-85,-13,-17,-1,-51,-80,-56,-24,-43,-44,-40,-45,-32,-62,-66,-2,-77,-29,-73,-54,-55,-76,-25,-82,-83,-33,-39,-46,-34,-18,-57,-58,-86,-10,-31,-49,-7,-78,-16,-27,-72,-71,-21,-19,-35,-15,-47,-69,-48,-75,-8,-3,-22
-62,-79,-15,-64,-44,-2,-38,-14,-68,-82,-58,-20,-18,-31,-73,-26,-53,-34,-67,-33,-12,-88,-86,-51,-42,-87,-60,-24,-10,-29,-47,-80,-45,-85,-8,-46,-63,-32,-4,-54,-74,-43,-70,-78,-16,-25,-41,-49,-84,-75,-35,-55,-57,-52,-36,-76,-71,-7,-65,-81,-19,-13,-11,-23,-39,-30,-22,-48,-50,-40,-27,-6,-61,-59,-28,-56,-72,-66,-37,-17,-21,-3,-83,-77,-5,-1,-69,-9
-45,-51,-64,-47,-54,-10,-77,-80,-83,-74,-34,-25,-26,-79,-22,-19,-72,-21,-27,-62,-20,-76,-12,-7,-9,-56,-84,-38,-35,-37,-66,-43,-33,-5,-39,-41,-31,-57,-2,-65,-68,-46,-53,-14,-70,-40,-55,-4,-60,-88,-78,-15,-36,-75,-42,-17,-16,-58,-44,-32,-11,-52,-30,-1,-13,-8,-59,-49,-50,-69,-6,-61,-86,-48,-24,-82,-87,-73,-63,-28,-3,-18,-67,-71,-85,-23,-81,-29
-23,-25,-33,-32,-54,-42,-87,-21,-86,-77,-72,-85,-65,-19,-49,-29,-70,-30,-13,-51,-16,-27,-10,-14,-76,-78,-1,-69,-39,-38,-20,-82,-44,-84,-73,-26,-50,-61,-7,-74,-80,-8,-36,-31,-45,-35,-67,-11,-34,-40,-5,-46,-41,-2,-59,-62,-60,-17,-52,-81,-4,-24,-43,-64,-48,-53,-15,-3,-9,-71,-22,-6,-75,-18,-79,-37,-68,-55,-83,-47,-56,-28,-12,-63,-57,-66,-88,-58
-73,-38,-52,-51,-75,-1,-12,-42,-80,-85,-10,-14,-43,-33,-39,-13,-58,-68,-66,-24,-17,-60,-22,-9,-32,-57,-78,-76,-31,-47,-74,-25,-81,-20,-72,-41,-8,-36,-3,-48,-69,-56,-54,-79,-35,-46,-88,-19,-70,-5,-27,-44,-65,-40,-23,-21,-82,-45,-55,-50,-77,-62,-59,-28,-30,-4,-11,-63,-34,-53,-71,-86,-83,-49,-84,-87,-37,-18,-15,-7,-61,-16,-64,-2,-6,-26,-29,-67
-52,-73,-18,-83,-21,-37,-69,-49,-3,-57,-40,-68,-4,-51,-13,-9,-20,-31,-19,-17,-30,-66,-55,-11,-1,-47,-10,-36,-25,-54,-16,-35,-39,-14,-50,-78,-33,-23,-6,-64,-86,-72,-15,-75,-5,-38,-53,-29,-82,-61,-70,-77,-8,-67,-80,-26,-27,-59,-32,-41,-84,-74,-65,-2,-46,-48,-56,-42,-58,-62,-63,-88,-76,-60,-79,-87,-81,-7,-43,-44,-28,-85,-45,-71,-34,-12,-22,-24
-31,-37,-36,-53,-57,-11,-21,-55,-86,-66,-19,-40,-4,-42,-76,-78,-62,-58,-81,-65,-52,-3,-50,-8,-60,-47,-34,-45,-35,-68,-49,-61,-22,-25,-24,-80,-15,-39,-12,-71,-41,-30,-56,-16,-10,-20,-73,-48,-75,-9,-28,-27,-83,-18,-6,-67,-46,-74,-63,-38,-14,-85,-79,-70,-88,-87,-5,-69,-32,-82,-33,-77,-84,-13,-43,-7,-26,-44,-17,-23,-29,-72,-54,-1,-64,-2,-59,-51
-29,-37,-1,-50,-49,-62,-9,-60,-55,-65,-25,-35,-57,-20,-83,-48,-10,-27,-64,-42,-66,-53,-32,-6,-24,-54,-44,-11,-59,-39,-88,-76,-70,-36,-43,-15,-34,-63,-3,-4,-69,-78,-68,-58,-87,-81,-56,-71,-72,-2,-17,-19,-13,-38,-80,-74,-67,-77,-84,-41,-14,-45,-26,-85,-7,-40,-22,-5,-79,-21,-30,-86,-61,-47,-33,-82,-75,-51,-73,-46,-12,-8,-31,-52,-28,-18,-23,-16
-32,-5,-78,-48,-88,-13,-7,-29,-47,-87,-2,-17,-59,-67,-31,-83,-73,-51,-65,-18,-56,-57,-53,-34,-64,-37,-39,-20,-3,-50,-25,-6,-43,-26,-12,-41,-45,-68,-4,-8,-70,-61,-21,-60,-77,-35,-58,-62,-76,-71,-42,-54,-33,-69,-24,-40,-23,-28,-46,-72,-16,-75,-66,-79,-19,-11,-30,-82,-52,-1,-55,-44,-74,-9,-49,-81,-38,-86,-10,-63,-80,-85,-22,-27,-36,-14,-15,-84
-4,-86,-16,-74,-9,-68,-66,-57,-85,-45,-30,-39,-2,-15,-42,-65,-51,-48,-18,-81,-27,-36,-64,-80,-62,-78,-5,-28,-12,-52,-53,-54,-72,-59,-34,-83,-3,-38,-22,-23,-20,-33,-35,-44,-25,-1,-79,-41,-69,-26,-55,-75,-17,-19,-24,-70,-82,-40,-8,-71,-60,-77,-31,-88,-6,-13,-43,-73,-21,-7,-50,-84,-47,-46,-76,-87,-67,-32,-63,-10,-37,-61,-29,-14,-58,-49,-56,-11
-50,-76,-33,-61,-21,-39,-66,-78,-69,-8,-25,-80,-27,-52,-22,-54,-6,-77,-64,-86,-12,-47,-9,-41,-81,-82,-19,-73,-1,-23,-16,-87,-38,-29,-3,-37,-11,-49,-7,-88,-32,-24,-56,-40,-20,-45,-10,-42,-75,-14,-2,-35,-13,-79,-74,-58,-44,-62,-28,-67,-34,-48,-17,-51,-65,-70,-30,-36,-53,-55,-57,-26,-46,-72,-60,-68,-84,-71,-43,-4,-83,-5,-59,-85,-31,-15,-18,-63
-36,-82,-52,-79,-67,-55,-88,-81,-54,-39,-47,-32,-20,-74,-49,-12,-56,-19,-24,-68,-69,-11,-38,-78,-57,-43,-45,-73,-35,-10,-29,-58,-15,-87,-4,-70,-14,-42,-2,-66,-59,-31,-5,-76,-37,-21,-44,-51,-83,-26,-1,-75,-65,-46,-22,-85,-28,-18,-3,-86,-77,-53,-84,-25,-60,-80,-50,-27,-7,-64,-72,-40,-48,-63,-62,-6,-61,-17,-34,-8,-71,-9,-41,-16,-33,-13,-23,-30
-76,-81,-36,-41,-78,-13,-34,-50,-16,-6,-37,-18,-62,-57,-85,-35,-24,-10,-52,-27,-67,-69,-68,-21,-72,-29,-60,-75,-4,-3,-19,-70,-73,-65,-5,-43,-8,-58,-14,-64,-54,-7,-84,-53,-38,-61,-56,-2,-87,-83,-44,-88,-79,-31,-9,-30,-45,-74,-77,-1,-39,-11,-33,-20,-42,-32,-47,-63,-25,-82,-40,-28,-51,-80,-59,-23,-86,-55,-46,-71,-49,-12,-15,-22,-26,-17,-48,-66
-88,-72,-55,-75,-6,-34,-87,-69,-25,-15,-58,-8,-77,-64,-20,-57,-66,-45,-79,-85,-36,-47,-62,-31,-71,-49,-9,-27,-80,-30,-13,-4,-39,-83,-19,-81,-17,-42,-7,-2,-76,-37,-18,-29,-38,-78,-50,-41,-11,-60,-68,-70,-23,-14,-46,-59,-53,-28,-44,-40,-12,-51,-10,-61,-65,-67,-1,-52,-24,-84,-63,-35,-86,-82,-21,-26,-74,-43,-56,-32,-73,-5,-22,-54,-16,-3,-48,-33
-63,-67,-44,-32,-58,-38,-73,-59,-9,-19,-78,-13,-36,-15,-29,-74,-10,-16,-66,-51,-69,-6,-77,-64,-49,-46,-30,-84,-34,-60,-22,-28,-23,-83,-7,-14,-72,-37,-40,-3,-33,-79,-52,-1,-43,-55,-18,-53,-41,-81,-21,-71,-4,-31,-42,-27,-8,-86,-62,-85,-68,-17,-56,-80,-2,-25,-24,-57,-65,-82,-87,-5,-50,-45,-70,-61,-76,-39,-48,-75,-47,-11,-54,-20,-26,-12,-88,-35
-42,-72,-23,-69,-78,-30,-35,-59,-34,-88,-10,-11,-71,-28,-38,-74,-36,-13,-58,-47,-5,-12,-15,-67,-82,-46,-2,-85,-29,-51,-37,-20,-31,-53,-3,-63,-45,-50,-4,-48,-43,-54,-52,-16,-68,-9,-86,-33,-41,-6,-66,-56,-84,-39,-64,-40,-73,-75,-57,-32,-87,-62,-27,-79,-49,-60,-26,-19,-44,-18,-61,-7,-55,-80,-83,-77,-81,-1,-70,-8,-76,-24,-25,-22,-14,-17,-21,-65
-31,-86,-59,-61,-66,-2,-81,-54,-34,-63,-52,-65,-28,-36,-44,-67,-22,-3,-74,-47,-37,-12,-45,-25,-62,-78,-57,-76,-29,-23,-60,-71,-33,-58,-5,-73,-24,-30,-40,-17,-83,-80,-53,-26,-35,-32,-50,-4,-64,-15,-55,-79,-14,-11,-13,-27,-20,-72,-1,-39,-6,-19,-84,-56,-8,-41,-10,-51,-49,-70,-75,-46,-69,-16,-48,-82,-88,-21,-7,-38,-68,-85,-77,-18,-9,-42,-87,-43
-81,-76,-5,-86,-63,-59,-53,-37,-36,-34,-46,-60,-48,-73,-12,-2,-24,-23,-35,-56,-67,-55,-66,-80,-75,-83,-71,-32,-15,-4,-58,-64,-21,-72,-25,-47,-27,-3,-41,-44,-85,-54,-51,-13,-7,-18,-17,-62,-42,-6,-9,-79,-10,-52,-1,-20,-30,-8,-45,-29,-16,-82,-57,-87,-33,-78,-61,-39,-50,-31,-77,-40,-84,-68,-49,-65,-43,-74,-22,-26,-70,-11,-88,-19,-14,-28,-38,-69
-54,-7,-37,-75,-84,-28,-55,-78,-53,-66,-2,-72,-38,-3,-56,-39,-52,-19,-11,-85,-25,-20,-51,-18,-5,-58,-40,-9,-62,-83,-76,-24,-50,-41,-27,-10,-13,-71,-30,-15,-77,-35,-49,-65,-47,-4,-6,-34,-48,-36,-21,-46,-31,-8,-43,-73,-14,-70,-29,-79,-74,-88,-12,-61,-64,-33,-16,-17,-68,-60,-22,-23,-81,-80,-45,-59,-67,-44,-87,-32,-82,-69,-26,-63,-57,-1,-86,-42
-82,-21,-4,-88,-69,-12,-9,-66,-74,-16,-19,-84,-17,-87,-56,-51,-81,-46,-67,-40,-53,-78,-34,-33,-80,-43,-64,-52,-23,-68,-32,-20,-76,-49,-25,-26,-13,-79,-2,-63,-6,-22,-47,-35,-60,-37,-83,-86,-70,-14,-72,-7,-31,-48,-65,-55,-38,-24,-57,-30,-28,-58,-8,-61,-5,-77,-29,-42,-44,-18,-71,-10,-54,-45,-41,-1,-73,-59,-50,-62,-75,-3,-36,-11,-39,-15,-85,-27
-14,-65,-20,-88,-54,-41,-70,-13,-66,-57,-37,-33,-32,-86,-1,-6,-81,-15,-79,-43,-22,-39,-56,-48,-38,-84,-18,-46,-76,-85,-19,-52,-68,-25,-16,-35,-51,-12,-3,-24,-2,-44,-31,-17,-77,-47,-11,-23,-73,-55,-42,-10,-45,-40,-78,-74,-27,-36,-61,-59,-49,-87,-58,-69,-9,-30,-28,-82,-4,-53,-71,-64,-62,-83,-75,-80,-34,-21,-5,-29,-26,-7,-67,-60,-72,-50,-63,-8
-67,-75,-84,-82,-65,-34,-85,-46,-43,-70,-26,-5,-55,-51,-77,-41,-52,-27,-29,-28,-76,-54,-69,-64,-71,-86,-74,-57,-72,-83,-81,-50,-88,-39,-9,-25,-31,-24,-3,-22,-7,-79,-12,-48,-11,-78,-33,-17,-10,-20,-1,-87,-73,-16,-23,-68,-32,-58,-15,-8,-21,-14,-61,-60,-47,-44,-38,-56,-2,-40,-42,-66,-18,-63,-80,-13,-59,-37,-62,-49,-19,-35,-4,-45,-53,-30,-36,-6
-79,-24,-1,-9,-4,-17,-56,-78,-66,-54,-16,-51,-31,-72,-70,-61,-33,-77,-29,-63,-13,-8,-75,-68,-73,-60,-42,-20,-37,-45,-34,-64,-32,-85,-38,-2,-36,-23,-6,-47,-57,-76,-18,-62,-74,-19,-65,-71,-82,-25,-59,-22,-3,-69,-35,-55,-50,-87,-48,-10,-88,-43,-15,-67,-14,-52,-58,-26,-5,-53,-7,-28,-81,-21,-46,-30,-84,-27,-41,-39,-49,-11,-80,-12,-83,-44,-40,-86
-30,-80,-2,-41,-53,-62,-28,-72,-37,-76,-83,-85,-70,-75,-44,-40,-69,-33,-17,-63,-29,-6,-24,-10,-48,-57,-31,-64,-35,-86,-71,-3,-14,-42,-19,-59,-51,-16,-13,-8,-20,-81,-58,-27,-68,-43,-34,-22,-26,-73,-67,-15,-52,-4,-60,-11,-7,-1,-18,-87,-39,-21,-47,-45,-5,-46,-12,-84,-49,-50,-36,-77,-55,-25,-88,-65,-79,-32,-66,-38,-54,-9,-78,-82,-61,-23,-74,-56
-39,-14,-10,-71,-21,-31,-70,-40,-50,-33,-68,-32,-24,-56,-52,-17,-49,-6,-20,-73,-51,-23,-42,-2,-67,-65,-28,-5,-34,-45,-76,-8,-74,-69,-15,-59,-16,-63,-27,-66,-87,-60,-29,-47,-78,-37,-26,-38,-57,-72,-75,-25,-35,-30,-82,-61,-80,-44,-43,-4,-64,-55,-9,-62,-22,-13,-1,-41,-86,-58,-84,-19,-53,-88,-3,-46,-11,-48,-77,-85,-36,-12,-81,-79,-83,-54,-18,-7
-38,-73,-49,-80,-2,-75,-69,-79,-47,-40,-8,-23,-15,-76,-43,-7,-51,-58,-65,-63,-6,-50,-67,-32,-13,-72,-64,-21,-36,-31,-84,-86,-18,-10,-4,-5,-33,-25,-42,-29,-35,-55,-57,-11,-3,-66,-54,-87,-60,-61,-14,-22,-59,-20,-74,-52,-39,-56,-1,-46,-26,-70,-71,-44,-19,-17,-68,-9,-78,-12,-82,-24,-77,-41,-48,-28,-83,-88,-16,-37,-81,-27,-85,-30,-45,-53,-34,-62
-31,-62,-25,-42,-8,-12,-35,-59,-22,-20,-13,-54,-75,-44,-10,-64,-2,-56,-69,-61,-82,-5,-39,-29,-43,-81,-71,-46,-14,-15,-67,-80,-79,-24,-6,-78,-48,-58,-9,-21,-65,-88,-68,-23,-27,-49,-37,-18,-30,-28,-26,-57,-41,-7,-70,-76,-38,-47,-74,-77,-66,-32,-16,-34,-72,-73,-4,-52,-11,-33,-1,-51,-86,-87,-50,-53,-45,-63,-83,-17,-60,-55,-19,-85,-84,-3,-36,-40
-57,-26,-9,-73,-72,-69,-43,-36,-48,-83,-34,-59,-61,-53,-28,-75,-88,-41,-12,-60,-37,-66,-13,-68,-35,-76,-7,-27,-56,-31,-19,-20,-17,-71,-25,-74,-47,-58,-3,-23,-78,-29,-82,-14,-55,-63,-24,-16,-1,-33,-21,-40,-8,-18,-2,-64,-50,-30,-79,-65,-52,-42,-46,-70,-77,-80,-84,-81,-62,-6,-44,-15,-51,-85,-87,-32,-4,-67,-86,-10,-54,-11,-5,-39,-22,-45,-38,-49
-50,-87,-81,-45,-52,-16,-83,-86,-84,-70,-82,-59,-27,-55,-85,-34,-20,-23,-13,-32,-3,-18,-29,-8,-71,-2,-64,-38,-66,-26,-73,-47,-19,-15,-17,-75,-12,-21,-6,-77,-1,-49,-63,-69,-79,-57,-68,-30,-56,-4,-37,-60,-54,-61,-74,-48,-80,-67,-43,-31,-42,-72,-44,-53,-46,-58,-36,-40,-65,-35,-28,-24,-9,-25,-62,-14,-78,-10,-7,-39,-51,-11,-33,-5,-88,-22,-76,-41
-26,-88,-10,-85,-22,-41,-81,-52,-28,-35,-54,-5,-68,-47,-23,-64,-49,-86,-1,-14,-11,-46,-67,-18,-75,-87,-77,-51,-29,-84,-2,-25,-6,-80,-16,-39,-62,-44,-30,-38,-36,-71,-17,-82,-27,-58,-37,-12,-8,-24,-4,-73,-79,-40,-33,-78,-76,-61,-74,-55,-20,-13,-7,-65,-21,-50,-3,-43,-48,-53,-34,-19,-42,-69,-63,-45,-66,-83,-72,-60,-57,-59,-70,-56,-32,-9,-31,-15
-3,-55,-56,-67,-83,-77,-42,-35,-9,-78,-37,-80,-47,-85,-53,-36,-18,-8,-79,-65,-62,-75,-41,-11,-40,-88,-50,-52,-6,-15,-29,-25,-22,-13,-46,-34,-44,-82,-4,-23,-33,-51,-19,-61,-64,-63,-39,-74,-84,-21,-17,-70,-57,-7,-43,-73,-71,-76,-45,-1,-32,-59,-12,-24,-54,-87,-72,-49,-58,-10,-30,-81,-60,-66,-31,-28,-69,-48,-26,-38,-16,-68,-86,-14,-20,-2,-27,-5
-83,-19,-2,-23,-86,-84,-88,-35,-79,-87,-61,-81,-53,-36,-51,-38,-47,-17,-29,-16,-26,-56,-63,-30,-1,-68,-4,-58,-49,-37,-70,-57,-40,-72,-21,-44,-33,-39,-11,-5,-62,-64,-6,-10,-7,-52,-28,-25,-32,-85,-41,-45,-78,-15,-76,-54,-59,-20,-31,-71,-9,-74,-34,-69,-75,-60,-46,-66,-13,-55,-77,-12,-14,-73,-48,-42,-67,-50,-8,-27,-82,-3,-24,-18,-80,-22,-43,-65
-66,-63,-16,-29,-44,-35,-28,-88,-71,-78,-31,-46,-58,-62,-64,-67,-76,-80,-70,-20,-37,-26,-15,-18,-69,-77,-52,-14,-9,-24,-48,-49,-55,-68,-40,-75,-4,-6,-10,-30,-65,-50,-12,-87,-33,-47,-19,-72,-43,-39,-34,-57,-11,-84,-85,-17,-27,-42,-86,-54,-61,-79,-45,-41,-51,-73,-21,-3,-13,-38,-25,-81,-53,-60,-74,-83,-56,-1,-5,-23,-8,-36,-59,-7,-22,-32,-82,-2
-75,-19,-39,-63,-67,-2,-61,-22,-83,-85,-9,-30,-40,-88,-56,-76,-28,-14,-38,-37,-24,-80,-18,-34,-71,-69,-55,-25,-44,-48,-59,-42,-1,-52,-11,-31,-41,-78,-13,-60,-36,-64,-53,-70,-45,-23,-65,-15,-47,-27,-68,-81,-32,-87,-58,-72,-43,-73,-5,-26,-16,-86,-57,-74,-7,-8,-12,-3,-4,-82,-50,-21,-84,-46,-62,-49,-77,-17,-20,-51,-66,-10,-35,-33,-79,-6,-54,-29
-69,-3,-13,-43,-7,-66,-42,-59,-50,-60,-8,-86,-51,-62,-85,-58,-24,-2,-68,-10,-16,-18,-32,-1,-65,-84,-57,-67,-5,-87,-75,-55,-6,-47,-27,-22,-21,-73,-17,-46,-39,-41,-14,-61,-64,-34,-53,-38,-71,-40,-19,-79,-20,-9,-36,-11,-83,-82,-63,-70,-28,-88,-80,-44,-45,-37,-15,-4,-81,-54,-56,-48,-25,-74,-76,-12,-77,-33,-72,-31,-35,-30,-49,-78,-29,-26,-52,-23
-51,-87,-68,-76,-77,-36,-67,-60,-44,-1,-86,-26,-33,-48,-79,-54,-4,-8,-50,-10,-40,-9,-32,-39,-56,-84,-24,-52,-17,-59,-15,-34,-80,-18,-31,-53,-82,-46,-14,-7,-19,-63,-83,-23,-12,-85,-27,-81,-88,-6,-25,-75,-42,-74,-49,-78,-58,-28,-41,-57,-16,-66,-47,-70,-65,-43,-55,-11,-2,-45,-71,-22,-35,-30,-61,-62,-73,-38,-37,-29,-64,-3,-72,-5,-69,-20,-13,-21
-85,-81,-65,-87,-75,-77,-58,-21,-45,-31,-35,-82,-16,-86,-25,-54,-79,-7,-68,-70,-44,-63,-8,-11,-15,-76,-1,-69,-6,-57,-60,-84,-42,-3,-24,-37,-12,-83,-27,-41,-10,-53,-74,-67,-9,-39,-47,-30,-20,-38,-50,-72,-52,-22,-59,-55,-4,-5,-51,-71,-49,-43,-61,-62,-17,-28,-14,-34,-48,-80,-26,-23,-88,-46,-73,-32,-78,-40,-56,-64,-19,-13,-2,-33,-36,-29,-18,-66
-46,-59,-78,-84,-1,-12,-85,-74,-28,-34,-70,-66,-16,-81,-62,-2,-75,-36,-37,-40,-31,-47,-20,-61,-14,-55,-52,-24,-63,-22,-53,-45,-42,-41,-6,-19,-80,-44,-4,-51,-71,-21,-8,-88,-57,-27,-58,-15,-69,-49,-13,-68,-29,-38,-30,-64,-82,-48,-9,-23,-32,-11,-54,-39,-72,-43,-60,-83,-3,-65,-76,-10,-87,-73,-67,-25,-26,-56,-79,-77,-35,-17,-50,-33,-7,-5,-86,-18
-52,-31,-58,-84,-36,-34,-56,-8,-55,-74,-19,-86,-41,-51,-37,-79,-6,-22,-65,-57,-23,-12,-73,-59,-50,-53,-5,-61,-71,-46,-27,-76,-14,-69,-29,-62,-30,-54,-3,-88,-4,-44,-21,-43,-24,-28,-80,-47,-26,-25,-15,-67,-32,-1,-13,-45,-81,-2,-82,-78,-49,-72,-11,-70,-33,-64,-39,-48,-35,-87,-85,-63,-40,-16,-77,-83,-38,-17,-20,-42,-68,-66,-9,-60,-75,-7,-18,-10
