"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-29,-85,-67,-26,-83,-18,-82,-16,-33,-71,-56,-45,-11,-36,-5,-54,-75,-32,-34,-14,-74,-80,-86,-68,-57,-43,-39,-20,-19,-72,-25,-40,-48,-8,-53,-77,-52,-4,-46,-2,-55,-87,-84,-70,-31,-24,-6,-49,-66,-22,-58,-81,-79,-23,-63,-27,-42,-12,-50,-15,-13,-1,-21,-17,-7,-30,-28,-38,-9,-10,-37,-44,-41,-65,-61,-64,-47,-35,-73,-51,-88,-60,-76,-62,-78,-59,-69,-3
-61,-80,-48,-20,-75,-71,-72,-12,-18,-1,-30,-59,-5,-32,-54,-9,-76,-79,-63,-88,-77,-42,-27,-52,-11,-13,-37,-10,-82,-3,-44,-38,-16,-39,-46,-36,-56,-21,-70,-45,-43,-22,-23,-86,-50,-53,-19,-4,-65,-25,-31,-2,-69,-26,-87,-8,-7,-29,-85,-15,-64,-40,-41,-28,-83,-57,-81,-73,-62,-78,-34,-58,-66,-60,-84,-68,-14,-51,-24,-55,-67,-33,-49,-74,-17,-6,-47,-35
-15,-10,-27,-63,-54,-11,-19,-7,-84,-71,-17,-87,-59,-46,-79,-77,-65,-42,-83,-66,-68,-74,-41,-57,-64,-36,-24,-12,-82,-26,-33,-23,-35,-70,-45,-86,-9,-21,-13,-85,-18,-44,-29,-76,-32,-78,-34,-56,-81,-58,-47,-61,-1,-69,-28,-50,-4,-88,-8,-43,-22,-62,-39,-6,-53,-51,-75,-37,-31,-80,-67,-16,-20,-49,-40,-3,-2,-30,-52,-48,-72,-73,-5,-38,-60,-14,-25,-55
-6,-58,-64,-14,-67,-63,-36,-51,-78,-76,-37,-48,-53,-22,-44,-75,-49,-16,-40,-47,-42,-62,-74,-86,-41,-25,-3,-65,-71,-77,-28,-12,-81,-5,-35,-61,-66,-1,-33,-60,-59,-38,-79,-11,-29,-18,-80,-7,-9,-4,-21,-68,-87,-26,-88,-55,-24,-45,-30,-19,-31,-56,-10,-2,-27,-72,-50,-32,-57,-43,-13,-17,-70,-69,-34,-15,-54,-39,-46,-73,-84,-82,-83,-8,-85,-23,-20,-52
-32,-21,-53,-69,-64,-62,-43,-26,-75,-40,-76,-44,-2,-4,-15,-41,-47,-74,-83,-59,-14,-31,-71,-8,-78,-81,-58,-28,-34,-46,-51,-5,-3,-29,-70,-16,-22,-67,-54,-73,-87,-72,-61,-79,-45,-35,-24,-33,-9,-57,-65,-84,-88,-63,-1,-55,-10,-17,-30,-50,-12,-13,-6,-19,-20,-82,-48,-52,-68,-56,-23,-7,-86,-60,-18,-66,-25,-27,-80,-39,-36,-38,-11,-42,-77,-49,-37,-85
-64,-9,-22,-79,-54,-88,-59,-21,-12,-7,-87,-5,-19,-69,-78,-71,-39,-68,-57,-16,-85,-44,-35,-24,-74,-18,-17,-53,-40,-65,-11,-76,-41,-58,-52,-38,-30,-62,-6,-84,-47,-70,-14,-63,-80,-27,-60,-2,-86,-10,-29,-48,-42,-43,-50,-20,-56,-23,-75,-32,-55,-26,-83,-33,-8,-49,-25,-31,-13,-77,-45,-4,-51,-46,-66,-28,-37,-15,-81,-1,-73,-34,-61,-72,-36,-67,-82,-3
-6,-84,-9,-35,-75,-41,-40,-46,-76,-29,-30,-3,-48,-53,-37,-82,-17,-18,-12,-59,-62,-86,-67,-4,-16,-58,-5,-1,-54,-11,-68,-32,-28,-79,-88,-21,-7,-50,-77,-70,-47,-73,-36,-27,-87,-2,-45,-78,-80,-52,-8,-74,-64,-14,-65,-69,-66,-39,-57,-23,-19,-56,-38,-44,-63,-22,-60,-20,-85,-43,-49,-81,-83,-15,-42,-51,-24,-34,-25,-10,-71,-72,-33,-13,-26,-61,-31,-55
-35,-88,-87,-65,-73,-42,-22,-40,-26,-3,-33,-27,-62,-78,-14,-67,-44,-86,-50,-13,-75,-59,-41,-79,-66,-52,-83,-4,-7,-31,-71,-5,-24,-36,-45,-56,-82,-74,-39,-21,-19,-15,-43,-80,-1,-54,-10,-53,-16,-32,-28,-76,-61,-51,-69,-64,-9,-58,-68,-30,-2,-8,-6,-38,-60,-84,-23,-29,-18,-47,-12,-57,-20,-37,-72,-49,-11,-81,-77,-25,-46,-70,-85,-48,-55,-17,-63,-34
-3,-41,-49,-81,-67,-85,-71,-13,-78,-53,-69,-80,-1,-87,-10,-43,-42,-83,-9,-68,-79,-82,-16,-57,-66,-61,-74,-77,-18,-54,-32,-40,-4,-84,-50,-60,-27,-59,-45,-88,-17,-46,-15,-63,-39,-37,-21,-62,-22,-23,-36,-7,-35,-20,-58,-24,-55,-76,-51,-11,-73,-14,-86,-38,-2,-72,-25,-19,-28,-29,-12,-6,-26,-64,-8,-75,-5,-48,-47,-34,-70,-31,-52,-44,-56,-65,-30,-33
-78,-69,-41,-46,-71,-4,-76,-28,-88,-5,-52,-67,-48,-19,-30,-53,-23,-70,-25,-87,-22,-74,-1,-39,-49,-16,-68,-40,-10,-80,-82,-75,-61,-58,-2,-77,-7,-17,-62,-45,-72,-73,-20,-81,-51,-43,-21,-12,-9,-35,-44,-38,-60,-64,-85,-24,-8,-33,-37,-56,-36,-47,-3,-11,-54,-29,-65,-34,-6,-66,-59,-26,-83,-79,-63,-31,-14,-27,-13,-18,-86,-84,-32,-50,-57,-15,-55,-42
-12,-34,-32,-27,-58,-29,-60,-6,-10,-74,-62,-56,-63,-14,-72,-67,-11,-8,-5,-61,-36,-52,-48,-65,-68,-41,-38,-1,-54,-77,-13,-50,-16,-37,-82,-45,-4,-17,-70,-75,-47,-53,-30,-46,-18,-84,-55,-39,-51,-57,-22,-40,-9,-20,-49,-26,-23,-78,-43,-83,-2,-7,-28,-24,-85,-80,-88,-35,-31,-42,-81,-73,-64,-59,-66,-44,-21,-33,-19,-15,-69,-76,-87,-79,-71,-3,-86,-25
-56,-20,-57,-5,-69,-32,-74,-33,-41,-81,-77,-43,-65,-51,-45,-79,-25,-71,-7,-88,-85,-83,-14,-70,-84,-13,-82,-4,-8,-87,-38,-50,-11,-80,-60,-64,-16,-1,-36,-62,-48,-72,-9,-22,-2,-44,-53,-24,-61,-35,-40,-76,-67,-31,-73,-75,-12,-59,-39,-29,-58,-10,-27,-47,-66,-23,-18,-6,-3,-68,-19,-15,-78,-86,-55,-37,-30,-42,-52,-34,-49,-46,-28,-63,-26,-21,-54,-17
-52,-68,-40,-58,-79,-26,-59,-60,-38,-1,-62,-53,-5,-69,-28,-75,-41,-29,-25,-80,-77,-39,-49,-71,-33,-18,-88,-3,-70,-47,-65,-44,-32,-84,-78,-19,-72,-24,-46,-45,-12,-14,-10,-13,-9,-64,-43,-17,-56,-23,-51,-50,-86,-48,-82,-85,-36,-15,-37,-57,-61,-27,-30,-6,-55,-74,-8,-2,-35,-73,-22,-31,-66,-63,-7,-76,-20,-81,-16,-67,-54,-11,-42,-34,-83,-87,-4,-21
-12,-64,-66,-5,-46,-86,-37,-53,-8,-79,-43,-16,-9,-34,-7,-65,-2,-87,-14,-49,-63,-76,-15,-36,-20,-84,-6,-32,-80,-58,-40,-88,-56,-72,-41,-10,-33,-60,-24,-55,-13,-78,-31,-47,-30,-68,-39,-28,-81,-4,-35,-85,-38,-19,-83,-44,-27,-62,-52,-74,-75,-25,-11,-23,-77,-57,-69,-3,-50,-51,-45,-48,-29,-42,-17,-26,-59,-67,-18,-1,-82,-22,-73,-54,-70,-21,-71,-61
-7,-27,-70,-80,-87,-81,-57,-3,-45,-35,-85,-10,-8,-2,-23,-38,-37,-60,-22,-20,-63,-31,-46,-58,-24,-21,-15,-41,-67,-68,-66,-26,-50,-76,-52,-79,-5,-44,-71,-88,-49,-61,-78,-83,-33,-29,-47,-39,-64,-1,-53,-13,-56,-74,-65,-72,-30,-75,-19,-40,-42,-17,-48,-12,-55,-18,-73,-9,-28,-34,-6,-86,-62,-4,-59,-36,-51,-16,-11,-54,-82,-25,-69,-84,-77,-43,-14,-32
-57,-27,-88,-19,-78,-43,-49,-9,-60,-54,-79,-64,-28,-72,-11,-29,-86,-81,-40,-63,-31,-23,-17,-24,-5,-14,-15,-30,-66,-68,-58,-71,-73,-36,-56,-59,-10,-34,-25,-61,-12,-3,-38,-75,-8,-33,-62,-77,-47,-41,-37,-74,-32,-51,-83,-42,-7,-22,-85,-87,-6,-4,-35,-18,-20,-45,-65,-82,-84,-26,-80,-48,-1,-2,-53,-70,-16,-52,-55,-46,-50,-44,-21,-67,-69,-13,-76,-39
-7,-51,-72,-74,-59,-34,-57,-4,-65,-47,-68,-77,-53,-76,-3,-14,-48,-84,-15,-64,-46,-49,-40,-33,-2,-81,-82,-29,-67,-25,-39,-69,-43,-21,-37,-79,-35,-30,-22,-55,-31,-73,-13,-88,-24,-11,-60,-27,-26,-41,-16,-20,-8,-83,-61,-9,-17,-50,-75,-66,-36,-28,-23,-18,-58,-86,-62,-52,-71,-70,-10,-85,-42,-78,-63,-87,-1,-56,-44,-5,-80,-54,-19,-32,-45,-12,-6,-38
-8,-43,-51,-73,-75,-35,-65,-63,-13,-83,-22,-50,-31,-20,-48,-54,-81,-62,-78,-38,-86,-57,-16,-17,-61,-30,-52,-46,-45,-1,-80,-60,-77,-3,-42,-49,-34,-59,-24,-67,-66,-5,-85,-82,-74,-4,-56,-68,-7,-2,-53,-87,-36,-72,-44,-71,-79,-47,-23,-32,-12,-29,-6,-88,-26,-14,-11,-28,-15,-41,-55,-76,-37,-64,-25,-58,-27,-39,-40,-70,-19,-69,-18,-9,-84,-21,-33,-10
-13,-52,-84,-14,-66,-75,-25,-20,-12,-63,-29,-85,-83,-50,-2,-88,-30,-23,-82,-81,-80,-43,-51,-8,-28,-77,-87,-16,-7,-86,-46,-42,-65,-67,-64,-57,-15,-41,-47,-68,-26,-1,-5,-32,-6,-45,-27,-38,-17,-44,-39,-60,-11,-31,-55,-18,-79,-53,-61,-78,-59,-71,-40,-76,-54,-36,-48,-49,-19,-22,-34,-33,-73,-9,-74,-4,-10,-69,-62,-3,-70,-24,-35,-72,-37,-58,-56,-21
-14,-63,-65,-68,-46,-88,-54,-8,-24,-56,-9,-76,-11,-86,-64,-79,-52,-29,-19,-67,-17,-50,-58,-37,-57,-20,-71,-7,-61,-3,-45,-18,-27,-69,-51,-43,-38,-36,-13,-85,-42,-78,-12,-41,-60,-49,-55,-72,-2,-6,-32,-31,-87,-83,-25,-10,-5,-21,-35,-23,-1,-82,-70,-28,-39,-74,-77,-34,-4,-22,-53,-26,-80,-73,-48,-16,-44,-33,-40,-62,-30,-47,-75,-66,-84,-59,-81,-15
-32,-76,-69,-33,-49,-60,-63,-78,-29,-41,-86,-34,-18,-81,-54,-72,-23,-45,-20,-4,-37,-9,-27,-26,-88,-79,-48,-6,-80,-68,-66,-1,-64,-43,-84,-77,-51,-39,-46,-71,-58,-28,-22,-59,-61,-83,-15,-65,-55,-3,-35,-56,-82,-47,-57,-10,-2,-40,-53,-70,-73,-16,-21,-44,-62,-24,-75,-13,-85,-14,-52,-42,-87,-31,-67,-25,-30,-8,-11,-50,-74,-12,-38,-19,-36,-7,-5,-17
-18,-3,-13,-20,-88,-75,-36,-59,-49,-31,-70,-22,-82,-57,-1,-74,-86,-58,-76,-27,-60,-79,-23,-21,-53,-6,-51,-9,-44,-46,-4,-72,-34,-55,-67,-78,-43,-71,-69,-80,-38,-63,-12,-83,-68,-2,-28,-66,-32,-5,-8,-56,-64,-47,-30,-62,-29,-17,-42,-16,-15,-35,-81,-11,-77,-26,-37,-73,-10,-45,-85,-7,-48,-65,-50,-61,-25,-24,-14,-39,-84,-33,-19,-40,-87,-54,-41,-52
-27,-60,-15,-78,-58,-45,-85,-71,-13,-19,-25,-18,-67,-81,-38,-74,-39,-55,-56,-54,-87,-59,-43,-44,-46,-28,-5,-17,-61,-86,-64,-72,-31,-47,-63,-80,-62,-22,-7,-76,-51,-36,-75,-82,-34,-1,-65,-37,-29,-21,-42,-79,-41,-84,-11,-12,-50,-35,-14,-20,-33,-40,-10,-57,-3,-2,-6,-68,-66,-24,-88,-32,-83,-77,-73,-30,-49,-52,-70,-69,-48,-16,-23,-26,-4,-8,-53,-9
-5,-31,-61,-21,-60,-19,-20,-17,-15,-55,-14,-86,-16,-77,-25,-74,-54,-48,-30,-62,-44,-65,-18,-22,-82,-84,-27,-34,-71,-63,-26,-39,-41,-72,-88,-75,-43,-42,-45,-76,-3,-13,-78,-87,-2,-52,-57,-73,-53,-29,-68,-83,-49,-70,-80,-47,-1,-58,-59,-46,-38,-12,-51,-8,-35,-56,-66,-9,-4,-24,-64,-23,-7,-28,-50,-81,-32,-40,-37,-10,-79,-11,-6,-67,-85,-69,-33,-36
-32,-21,-24,-23,-76,-12,-66,-79,-39,-85,-71,-72,-57,-67,-34,-84,-63,-29,-41,-54,-47,-75,-25,-15,-50,-80,-31,-58,-45,-73,-19,-59,-51,-18,-87,-8,-11,-55,-68,-43,-69,-36,-64,-38,-5,-53,-52,-13,-40,-17,-20,-77,-48,-22,-74,-62,-28,-81,-4,-70,-6,-42,-2,-14,-82,-83,-37,-3,-78,-88,-56,-33,-60,-26,-86,-1,-61,-9,-27,-7,-35,-10,-16,-44,-46,-65,-49,-30
-25,-88,-22,-77,-73,-67,-52,-43,-30,-76,-83,-72,-53,-17,-59,-71,-78,-61,-8,-2,-44,-69,-12,-58,-57,-45,-51,-68,-9,-75,-40,-16,-79,-28,-66,-80,-26,-29,-47,-20,-49,-24,-86,-65,-19,-74,-10,-63,-36,-7,-4,-13,-41,-6,-34,-85,-82,-27,-39,-35,-42,-5,-38,-23,-15,-1,-54,-18,-37,-48,-33,-14,-31,-56,-32,-55,-62,-70,-46,-21,-50,-81,-3,-60,-87,-84,-11,-64
-25,-67,-29,-54,-44,-53,-72,-49,-2,-81,-73,-23,-21,-11,-57,-1,-66,-76,-47,-6,-18,-82,-8,-41,-51,-9,-56,-7,-13,-60,-34,-3,-5,-85,-86,-48,-55,-80,-65,-88,-45,-17,-43,-70,-63,-75,-69,-30,-14,-36,-4,-40,-31,-10,-50,-78,-24,-74,-46,-16,-87,-28,-19,-37,-59,-32,-26,-33,-61,-84,-35,-77,-20,-27,-58,-83,-12,-22,-52,-68,-64,-79,-71,-42,-39,-15,-38,-62
-26,-25,-35,-3,-82,-41,-68,-21,-58,-14,-49,-86,-8,-84,-42,-85,-6,-79,-2,-32,-40,-29,-59,-87,-16,-15,-1,-17,-80,-57,-55,-20,-43,-33,-9,-23,-61,-70,-38,-48,-65,-50,-67,-81,-19,-71,-37,-78,-73,-7,-30,-76,-69,-77,-83,-18,-5,-34,-75,-56,-24,-44,-62,-22,-12,-51,-45,-4,-74,-72,-64,-13,-10,-66,-60,-11,-31,-53,-63,-27,-39,-54,-46,-47,-88,-28,-52,-36
-21,-47,-31,-44,-84,-55,-72,-10,-77,-46,-83,-27,-68,-53,-4,-67,-5,-66,-81,-7,-26,-33,-79,-34,-64,-86,-78,-40,-3,-30,-65,-8,-20,-19,-48,-39,-22,-59,-45,-88,-80,-2,-37,-87,-58,-69,-25,-60,-85,-1,-6,-38,-82,-51,-24,-18,-42,-56,-29,-75,-63,-35,-17,-70,-14,-50,-43,-49,-61,-16,-54,-9,-41,-74,-71,-62,-12,-23,-32,-36,-13,-28,-52,-76,-57,-73,-15,-11
-35,-79,-88,-44,-55,-76,-54,-11,-9,-84,-18,-57,-40,-52,-7,-39,-61,-67,-24,-34,-58,-26,-12,-59,-65,-10,-53,-32,-48,-71,-68,-60,-47,-51,-64,-80,-6,-49,-46,-82,-23,-74,-85,-8,-62,-38,-70,-22,-66,-50,-15,-25,-86,-5,-21,-14,-81,-36,-75,-1,-13,-4,-19,-31,-20,-73,-63,-33,-3,-87,-37,-17,-78,-69,-42,-56,-29,-77,-72,-27,-41,-28,-83,-43,-30,-16,-45,-2
-49,-4,-85,-51,-55,-24,-43,-2,-58,-22,-34,-70,-76,-42,-19,-45,-68,-32,-57,-83,-47,-41,-81,-72,-11,-16,-62,-10,-3,-75,-20,-53,-65,-15,-52,-46,-33,-35,-21,-1,-12,-61,-6,-80,-17,-86,-44,-54,-38,-74,-71,-73,-29,-79,-63,-66,-23,-77,-8,-14,-26,-40,-18,-87,-13,-27,-9,-7,-37,-60,-84,-50,-59,-82,-78,-64,-25,-48,-28,-31,-88,-56,-5,-30,-69,-39,-36,-67
-1,-16,-61,-83,-31,-55,-79,-67,-25,-78,-14,-59,-37,-20,-53,-88,-43,-51,-60,-58,-38,-64,-18,-27,-46,-77,-81,-8,-22,-84,-15,-23,-36,-68,-3,-49,-44,-45,-63,-11,-87,-66,-2,-19,-6,-73,-7,-56,-76,-12,-24,-10,-4,-32,-70,-72,-82,-65,-85,-26,-39,-50,-41,-13,-54,-47,-17,-52,-71,-80,-5,-34,-86,-28,-29,-74,-9,-42,-35,-57,-69,-21,-30,-75,-62,-40,-48,-33
-62,-31,-33,-86,-30,-3,-6,-11,-1,-19,-57,-85,-38,-43,-9,-5,-12,-8,-55,-77,-74,-22,-51,-50,-21,-35,-69,-36,-82,-34,-16,-79,-46,-17,-71,-14,-25,-13,-67,-49,-68,-59,-40,-65,-47,-73,-81,-70,-18,-44,-4,-88,-54,-80,-48,-15,-78,-27,-52,-42,-58,-23,-61,-20,-32,-39,-26,-76,-41,-64,-28,-24,-29,-45,-2,-60,-53,-87,-7,-37,-83,-84,-63,-72,-75,-66,-10,-56
-41,-36,-30,-72,-68,-53,-48,-38,-86,-33,-64,-55,-31,-4,-51,-80,-62,-19,-79,-87,-84,-21,-43,-74,-83,-26,-40,-32,-24,-75,-1,-44,-77,-59,-60,-22,-57,-46,-50,-65,-11,-27,-25,-88,-14,-66,-45,-37,-7,-6,-23,-69,-73,-18,-67,-29,-3,-42,-12,-10,-16,-76,-2,-56,-85,-52,-54,-35,-82,-17,-78,-39,-63,-47,-9,-61,-34,-58,-15,-28,-81,-8,-71,-20,-49,-5,-70,-13
-31,-11,-77,-53,-25,-49,-39,-46,-78,-24,-75,-54,-69,-62,-37,-85,-86,-79,-8,-57,-67,-45,-55,-56,-66,-74,-28,-60,-87,-71,-48,-65,-13,-35,-22,-84,-27,-17,-30,-6,-7,-80,-68,-58,-5,-83,-38,-3,-9,-42,-64,-72,-14,-21,-43,-23,-2,-20,-34,-40,-59,-16,-19,-88,-10,-70,-76,-18,-26,-51,-41,-47,-63,-52,-73,-61,-36,-1,-81,-50,-29,-82,-4,-44,-12,-15,-32,-33
-24,-39,-33,-68,-36,-19,-28,-27,-57,-75,-22,-78,-67,-9,-16,-81,-37,-47,-34,-63,-18,-54,-42,-73,-13,-46,-35,-23,-26,-84,-59,-10,-60,-31,-55,-88,-79,-82,-8,-85,-5,-17,-3,-21,-41,-14,-77,-69,-51,-38,-49,-87,-65,-86,-12,-76,-32,-2,-30,-44,-1,-58,-29,-40,-20,-61,-74,-66,-70,-53,-62,-43,-64,-4,-15,-45,-11,-7,-48,-25,-83,-72,-80,-50,-71,-6,-52,-56
-54,-43,-26,-68,-61,-46,-79,-69,-25,-51,-80,-37,-9,-23,-2,-67,-7,-36,-84,-76,-55,-74,-66,-4,-57,-63,-60,-62,-59,-72,-56,-12,-49,-19,-40,-53,-21,-5,-83,-24,-50,-27,-34,-10,-15,-85,-38,-8,-45,-33,-13,-32,-73,-39,-14,-71,-6,-35,-88,-18,-81,-86,-78,-31,-17,-77,-1,-28,-20,-70,-29,-16,-11,-75,-52,-30,-3,-58,-42,-22,-47,-44,-87,-64,-82,-41,-48,-65
-44,-83,-4,-67,-74,-57,-34,-49,-66,-62,-58,-18,-47,-32,-37,-82,-25,-73,-71,-88,-72,-85,-43,-48,-6,-21,-50,-54,-75,-35,-81,-42,-12,-52,-53,-1,-69,-8,-7,-39,-10,-86,-20,-78,-3,-45,-59,-27,-38,-76,-61,-13,-31,-23,-70,-65,-24,-68,-41,-29,-2,-40,-19,-11,-63,-17,-84,-9,-79,-80,-87,-16,-26,-64,-55,-5,-15,-46,-30,-77,-51,-28,-14,-56,-60,-22,-33,-36
-16,-6,-42,-74,-24,-49,-71,-1,-23,-14,-62,-3,-10,-58,-17,-5,-25,-72,-19,-8,-87,-85,-45,-38,-39,-44,-56,-7,-55,-70,-40,-64,-48,-33,-65,-79,-75,-29,-35,-68,-21,-47,-84,-73,-66,-63,-59,-13,-31,-22,-36,-60,-53,-30,-52,-26,-11,-76,-41,-67,-4,-12,-43,-20,-51,-80,-83,-34,-28,-37,-57,-77,-81,-18,-88,-27,-9,-54,-82,-69,-50,-61,-32,-86,-2,-78,-15,-46
-68,-85,-83,-82,-33,-36,-57,-6,-53,-22,-55,-59,-48,-2,-39,-86,-32,-64,-4,-73,-10,-35,-70,-51,-66,-40,-63,-28,-76,-58,-43,-47,-41,-87,-52,-7,-5,-72,-74,-15,-34,-17,-3,-26,-23,-46,-38,-37,-20,-29,-69,-80,-61,-18,-44,-12,-14,-31,-19,-75,-60,-11,-65,-54,-25,-9,-81,-27,-13,-79,-42,-62,-45,-49,-77,-84,-78,-50,-56,-30,-88,-67,-21,-8,-1,-71,-16,-24
-17,-36,-46,-9,-43,-51,-44,-1,-5,-87,-64,-37,-53,-30,-41,-85,-29,-61,-19,-49,-26,-45,-86,-75,-69,-60,-18,-31,-84,-76,-56,-79,-12,-50,-83,-23,-8,-78,-38,-4,-21,-70,-28,-16,-7,-68,-77,-54,-2,-81,-67,-3,-25,-52,-82,-74,-27,-24,-48,-72,-39,-40,-11,-32,-47,-22,-10,-14,-66,-13,-55,-35,-63,-62,-57,-34,-20,-33,-58,-6,-88,-80,-15,-59,-71,-73,-65,-42
-33,-12,-23,-59,-66,-17,-60,-20,-46,-31,-8,-80,-52,-34,-44,-56,-41,-87,-54,-82,-22,-61,-5,-84,-37,-30,-57,-85,-58,-70,-43,-67,-64,-42,-26,-25,-14,-83,-13,-53,-9,-38,-75,-86,-19,-7,-47,-18,-24,-6,-32,-79,-10,-55,-40,-50,-65,-28,-69,-74,-3,-16,-49,-11,-4,-2,-78,-27,-68,-48,-15,-63,-1,-76,-35,-21,-36,-73,-88,-77,-39,-45,-81,-29,-72,-51,-71,-62
-20,-72,-83,-70,-53,-61,-38,-62,-58,-15,-41,-76,-4,-43,-77,-82,-6,-87,-85,-59,-11,-74,-81,-67,-60,-79,-63,-44,-46,-84,-64,-37,-56,-27,-13,-8,-34,-29,-21,-68,-69,-86,-45,-80,-31,-10,-33,-26,-16,-30,-51,-2,-49,-47,-54,-73,-35,-5,-22,-55,-40,-42,-25,-3,-88,-71,-28,-12,-57,-50,-24,-7,-48,-18,-66,-17,-1,-52,-14,-39,-19,-23,-65,-32,-75,-36,-78,-9
-57,-70,-37,-80,-20,-23,-81,-52,-85,-42,-69,-15,-62,-76,-29,-73,-7,-36,-3,-86,-21,-68,-58,-14,-49,-59,-64,-88,-5,-32,-38,-56,-63,-82,-33,-28,-54,-45,-26,-24,-11,-6,-72,-71,-8,-17,-16,-19,-77,-27,-1,-30,-66,-87,-2,-22,-4,-47,-46,-75,-84,-44,-61,-79,-40,-41,-51,-25,-18,-53,-55,-31,-9,-34,-65,-12,-35,-13,-83,-67,-74,-60,-48,-78,-43,-10,-50,-39
-62,-14,-18,-82,-87,-67,-78,-16,-42,-37,-88,-8,-38,-79,-72,-68,-7,-77,-19,-80,-30,-13,-20,-32,-74,-61,-73,-52,-50,-45,-46,-55,-31,-53,-70,-21,-47,-39,-35,-83,-9,-23,-86,-56,-1,-44,-65,-22,-63,-6,-25,-69,-11,-76,-43,-28,-5,-40,-2,-41,-66,-33,-3,-85,-34,-26,-64,-75,-81,-60,-17,-4,-58,-84,-29,-51,-49,-36,-15,-54,-27,-12,-71,-10,-24,-57,-48,-59
-26,-63,-8,-50,-6,-61,-16,-19,-3,-37,-54,-87,-75,-32,-76,-46,-13,-41,-12,-38,-29,-36,-71,-67,-51,-80,-43,-34,-88,-2,-44,-73,-11,-55,-20,-62,-10,-64,-81,-78,-15,-60,-69,-7,-65,-35,-31,-48,-83,-24,-9,-53,-66,-72,-68,-18,-79,-59,-30,-5,-21,-28,-27,-82,-70,-17,-57,-14,-4,-40,-49,-39,-42,-77,-25,-58,-84,-56,-23,-33,-47,-86,-52,-74,-85,-22,-45,-1
-25,-12,-46,-32,-33,-16,-18,-15,-53,-66,-72,-24,-22,-45,-64,-83,-6,-71,-63,-65,-40,-74,-76,-20,-29,-10,-59,-61,-75,-27,-5,-52,-67,-69,-42,-48,-49,-44,-85,-79,-86,-23,-17,-57,-43,-77,-84,-88,-8,-19,-28,-62,-1,-36,-14,-13,-41,-38,-4,-11,-81,-54,-7,-50,-34,-39,-58,-9,-87,-47,-30,-31,-56,-82,-60,-70,-21,-78,-68,-26,-80,-37,-2,-51,-73,-35,-55,-3
-18,-85,-74,-52,-36,-19,-17,-56,-68,-76,-81,-23,-37,-84,-80,-39,-61,-66,-27,-50,-69,-40,-58,-71,-51,-46,-48,-31,-75,-11,-13,-79,-12,-26,-7,-70,-8,-30,-15,-63,-10,-62,-29,-82,-34,-59,-28,-87,-25,-41,-2,-67,-24,-88,-45,-72,-4,-20,-33,-1,-53,-22,-77,-16,-5,-73,-21,-35,-42,-78,-38,-44,-64,-14,-43,-54,-32,-6,-9,-65,-47,-49,-60,-57,-83,-86,-3,-55
-75,-80,-72,-24,-45,-7,-53,-44,-8,-68,-84,-65,-34,-28,-55,-46,-16,-60,-2,-67,-37,-40,-66,-70,-20,-64,-82,-49,-77,-11,-58,-29,-74,-12,-27,-15,-21,-83,-10,-31,-18,-13,-1,-86,-54,-76,-47,-87,-69,-9,-3,-79,-41,-71,-78,-57,-36,-39,-4,-56,-26,-42,-52,-43,-62,-38,-25,-61,-5,-35,-19,-33,-51,-30,-48,-17,-14,-59,-22,-73,-85,-50,-63,-88,-81,-32,-6,-23
-38,-63,-88,-40,-23,-7,-50,-34,-66,-12,-42,-65,-56,-44,-1,-32,-22,-86,-47,-73,-28,-77,-35,-72,-85,-57,-70,-84,-17,-8,-69,-19,-62,-76,-68,-81,-21,-29,-55,-80,-14,-6,-71,-46,-2,-36,-83,-64,-39,-41,-43,-74,-26,-33,-49,-18,-79,-53,-31,-24,-27,-11,-20,-13,-82,-52,-45,-75,-15,-4,-10,-59,-87,-78,-58,-25,-48,-37,-16,-60,-30,-67,-54,-3,-61,-51,-9,-5
-31,-71,-45,-9,-46,-30,-37,-73,-25,-72,-61,-51,-36,-85,-49,-76,-1,-55,-27,-16,-42,-15,-8,-75,-14,-38,-29,-6,-65,-24,-52,-22,-12,-79,-66,-59,-7,-80,-86,-10,-82,-13,-44,-23,-17,-58,-19,-81,-69,-26,-21,-2,-32,-34,-43,-60,-64,-5,-88,-40,-67,-11,-48,-3,-56,-57,-77,-18,-83,-39,-41,-20,-28,-53,-33,-35,-78,-84,-70,-63,-87,-62,-50,-54,-74,-68,-4,-47
-11,-24,-43,-67,-63,-18,-7,-57,-50,-64,-38,-86,-28,-88,-46,-83,-71,-76,-84,-40,-32,-23,-62,-51,-49,-10,-19,-52,-61,-45,-27,-53,-1,-34,-41,-70,-12,-8,-22,-59,-72,-44,-16,-82,-15,-73,-29,-14,-33,-81,-30,-47,-39,-37,-31,-26,-75,-85,-6,-65,-9,-66,-80,-60,-13,-68,-48,-58,-42,-77,-17,-5,-74,-4,-35,-78,-36,-69,-3,-56,-87,-2,-20,-55,-79,-25,-21,-54
