"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
24,38,64,62,87,53,65,20,55,19,42,28,61,9,63,5,92,52,32,33,8,70,97,18,86,25,34,39,69,10,66,4,54,44,71,78,99,17,12,50,76,26,7,40,73,13,79,91,60,37,77,1,95,67,3,16,35,89,90,56,98,75,88,85,45,74,6,11,41,59,51,49,58,46,22,68,15,94,100,31,82,23,47,83,81,48,84,93,36,21,27,96,29,72,57,2,43,80,14,30
73,49,31,67,41,75,91,13,55,12,52,42,17,39,92,14,6,72,66,20,54,78,84,77,95,80,30,38,10,43,60,29,93,34,32,27,59,40,36,79,70,19,47,89,35,68,22,37,26,33,9,87,99,7,83,11,88,51,23,45,98,65,90,100,53,76,85,2,97,71,58,82,16,74,48,86,81,94,5,63,46,15,21,8,44,1,69,61,18,62,96,28,3,57,50,25,24,64,4,56
10,99,55,75,43,57,82,53,28,72,41,94,46,20,60,84,52,29,70,15,87,39,83,21,4,81,88,13,54,68,71,9,92,79,51,25,34,56,23,16,22,63,33,31,62,32,5,44,65,89,2,98,1,67,27,12,77,86,96,35,11,90,69,50,61,19,74,42,47,3,7,73,36,64,78,49,14,93,76,95,18,59,37,30,26,85,17,6,58,80,91,97,66,40,100,45,24,48,8,38
24,65,100,97,79,51,20,14,23,47,75,39,71,92,13,73,43,32,81,66,85,17,76,93,11,16,35,77,36,88,82,95,8,46,55,99,94,84,61,74,67,6,38,89,63,86,29,70,10,80,34,64,56,37,26,44,18,96,78,42,22,40,1,48,53,91,87,41,21,30,57,54,12,33,3,49,25,68,83,60,50,31,90,19,2,27,9,69,52,62,28,98,72,15,58,5,45,4,59,7
38,88,100,62,57,32,5,40,1,10,18,29,70,56,71,4,52,80,61,11,46,85,36,2,16,25,84,94,19,3,23,7,77,21,55,63,65,81,44,30,59,54,17,14,41,92,87,47,42,26,31,28,27,13,22,76,12,98,69,73,45,15,50,89,20,83,79,33,8,82,60,99,48,49,37,86,34,72,9,74,78,90,58,35,68,64,67,39,91,43,53,93,97,24,95,66,6,96,51,75
15,46,13,17,50,94,14,97,29,38,37,64,30,41,87,98,54,20,62,61,11,49,88,76,40,73,99,47,60,19,93,1,32,23,51,66,44,3,12,90,5,7,80,81,21,77,35,75,8,2,27,36,16,45,33,52,68,26,55,100,43,18,4,65,92,31,85,57,58,53,95,34,6,82,67,84,74,9,70,71,69,25,72,24,96,79,56,10,59,86,22,91,42,89,78,83,63,28,39,48
94,99,79,67,46,14,62,26,60,29,86,85,18,34,91,90,54,39,87,49,75,88,83,12,48,96,58,53,31,38,43,32,15,25,4,6,78,7,70,66,71,1,27,42,8,51,64,98,55,36,2,16,44,41,47,65,59,40,56,24,17,23,92,82,69,93,97,13,72,100,77,20,84,76,52,9,73,68,45,33,61,95,57,30,28,81,37,22,3,50,19,21,80,10,74,89,5,11,35,63
25,36,90,30,99,59,92,18,15,3,82,97,94,43,53,70,69,9,93,10,73,77,19,57,46,11,45,84,88,31,29,49,68,16,23,63,41,95,56,40,78,62,38,35,80,55,91,33,2,14,1,21,74,6,27,76,87,24,100,44,7,4,8,89,17,58,67,54,51,75,66,71,5,26,48,28,20,13,42,32,22,37,79,81,61,86,39,50,83,96,85,60,64,98,65,34,72,47,12,52
55,79,87,76,84,15,21,95,7,53,90,58,4,83,48,91,92,78,96,61,86,85,100,99,14,8,42,1,56,3,72,46,59,63,77,62,82,17,80,2,5,44,25,32,50,68,30,52,43,57,20,16,26,65,66,41,19,27,40,24,93,67,13,38,29,71,18,31,9,75,33,6,35,34,51,64,69,98,28,88,94,73,39,97,11,81,23,70,89,12,60,74,37,45,54,10,36,22,47,49
93,82,38,92,73,83,61,13,32,40,68,23,49,6,15,35,74,20,87,1,63,80,96,100,47,52,37,69,45,53,91,76,25,75,89,2,90,41,54,58,79,24,28,59,33,18,19,26,71,51,34,39,5,48,10,95,65,22,30,3,31,42,46,81,99,85,88,60,29,7,11,43,94,8,16,70,57,84,55,97,77,14,17,50,86,72,67,56,4,66,78,64,21,62,12,9,27,36,44,98
2,85,25,74,45,99,28,16,23,3,96,67,13,54,75,88,79,31,15,30,37,73,41,11,12,87,55,83,22,5,40,44,32,24,90,77,39,66,38,63,17,53,8,82,19,7,59,14,86,6,29,72,60,70,33,49,84,18,93,57,89,4,91,80,76,69,78,81,65,20,34,64,21,36,95,98,47,92,9,46,61,58,56,97,1,68,26,100,10,52,62,94,42,27,50,43,51,48,35,71
58,66,11,31,43,55,15,91,20,93,99,84,34,32,69,10,1,42,4,2,28,72,74,71,87,60,53,82,61,63,40,13,44,23,88,17,78,25,16,83,9,29,24,96,54,92,65,67,94,3,14,97,36,68,95,18,52,49,6,98,81,46,85,100,48,56,62,39,50,33,21,8,35,51,26,38,79,47,57,80,59,27,7,41,5,19,76,77,64,70,73,37,22,75,12,86,90,45,89,30
21,78,20,41,10,5,30,71,46,70,66,25,90,35,79,16,48,68,22,36,76,39,98,14,37,99,54,67,58,4,8,63,89,77,51,96,44,28,17,75,83,2,87,47,31,15,92,85,13,29,27,69,9,53,56,43,33,12,49,40,3,57,26,62,59,100,86,60,91,88,45,1,93,19,34,6,65,82,23,52,11,38,81,64,95,74,42,72,50,55,32,84,61,73,80,97,94,18,24,7
57,20,92,91,87,7,41,49,85,52,70,99,56,19,11,94,5,67,31,26,21,53,62,96,40,1,97,13,63,36,78,27,18,28,81,17,29,66,95,34,83,14,44,88,8,93,37,33,59,68,3,32,30,60,74,58,6,84,61,86,23,75,64,90,80,43,39,48,51,54,24,35,9,12,69,82,16,100,42,50,98,4,73,38,71,79,46,72,22,15,47,25,10,55,2,77,89,76,45,65
9,85,72,81,80,10,5,30,57,20,31,73,12,39,75,2,16,3,88,56,1,54,34,15,22,79,18,95,52,47,33,28,70,4,63,35,58,91,14,68,76,61,8,97,74,92,71,83,32,64,29,24,26,51,38,89,48,21,42,90,19,65,93,7,41,40,44,86,37,82,84,77,53,11,23,46,67,100,50,36,45,60,62,13,87,25,94,66,49,27,6,59,96,55,99,69,98,78,43,17
91,38,21,94,67,52,70,3,1,54,65,71,95,48,97,82,29,89,45,49,68,16,98,13,28,75,18,81,53,64,47,14,69,78,26,50,85,32,11,86,79,4,72,41,36,55,57,66,6,40,10,23,60,2,44,34,27,51,74,17,31,37,92,56,9,84,63,62,7,46,30,33,22,80,77,24,76,35,8,88,90,99,19,39,93,42,43,100,58,61,87,15,83,20,96,59,25,12,5,73
15,44,40,75,53,26,45,2,38,30,76,31,72,98,95,51,80,18,32,93,58,28,50,60,79,91,13,54,23,5,68,1,42,77,96,17,52,97,46,70,74,22,48,49,67,16,37,99,57,27,78,64,43,59,87,56,33,85,88,81,19,92,8,61,66,10,82,65,62,94,29,4,35,6,84,55,71,36,21,73,89,20,3,25,9,47,86,34,69,100,24,7,83,90,63,41,14,39,11,12
4,71,50,75,21,30,16,82,69,60,44,23,79,8,38,54,32,36,18,9,45,63,14,85,22,35,62,99,37,29,51,12,49,48,76,97,25,2,58,53,52,5,1,86,17,33,19,64,40,96,27,34,28,73,88,84,68,80,91,47,83,78,94,55,31,61,93,20,42,39,43,46,95,6,15,57,65,74,90,87,7,59,70,81,24,72,77,3,11,66,92,89,56,26,100,98,41,67,13,10
71,62,28,73,2,44,20,42,52,17,65,82,41,86,6,59,80,75,83,15,26,58,98,14,5,54,24,89,67,30,4,87,81,10,77,84,21,29,74,95,40,60,49,79,3,55,25,19,76,61,48,36,53,27,85,100,69,8,56,12,51,50,38,33,90,13,78,88,37,94,93,35,64,23,63,45,31,91,43,39,1,7,66,22,70,9,99,18,96,97,32,92,34,68,57,47,72,16,11,46
32,33,81,73,83,57,39,45,29,5,21,93,96,59,30,68,50,55,43,46,94,85,10,2,35,86,22,7,76,44,65,52,20,19,41,24,16,72,74,70,60,62,13,97,15,64,56,34,92,42,1,87,8,3,26,84,6,88,9,95,49,12,78,51,11,89,28,40,75,48,63,61,98,67,31,79,99,77,17,47,14,36,53,69,25,18,82,80,54,66,38,4,37,27,91,58,23,71,100,90
24,75,88,18,79,25,1,68,15,73,96,42,58,52,62,38,3,22,49,40,16,47,69,21,19,51,67,63,28,39,82,43,81,61,56,48,4,5,91,44,57,14,37,92,54,53,66,35,23,27,6,59,10,83,11,86,33,95,84,34,60,65,99,55,89,45,85,77,87,12,7,46,64,76,74,20,17,71,36,78,26,93,100,90,41,72,50,13,29,98,80,30,70,97,8,2,9,32,31,94
15,85,74,49,86,60,95,72,73,33,46,30,82,7,84,76,12,42,63,43,25,97,93,3,16,34,19,23,68,14,44,70,88,37,38,31,4,26,51,50,39,52,69,40,65,45,56,61,13,11,36,59,62,5,77,71,55,20,17,66,53,89,24,48,75,35,96,94,100,47,57,32,78,67,80,8,21,91,87,83,27,10,9,6,29,79,90,98,1,58,18,54,41,99,81,28,22,64,2,92
48,90,8,80,84,71,55,75,3,40,83,31,81,94,29,1,59,66,98,46,20,54,86,51,2,36,19,15,53,50,24,26,9,4,60,72,33,35,58,28,12,22,21,62,96,38,61,34,16,41,67,44,5,17,42,45,93,43,77,69,100,52,99,32,91,92,11,10,47,76,18,64,78,37,14,25,73,79,23,89,30,65,27,87,95,82,85,74,56,97,57,70,13,49,88,39,63,7,68,6
55,43,41,62,50,79,95,9,57,53,87,46,56,99,34,86,88,100,74,66,33,59,76,97,92,38,65,78,67,24,36,64,68,73,69,29,39,1,6,89,45,58,75,31,17,8,84,13,10,20,25,60,32,98,94,2,42,90,54,96,21,72,51,91,15,44,35,71,49,52,28,23,4,83,37,82,81,93,5,63,3,18,40,30,47,27,85,70,12,19,80,61,26,22,14,77,11,7,16,48
65,13,62,83,21,74,76,70,5,50,64,98,29,40,63,35,86,93,69,32,85,57,91,58,60,3,54,79,72,77,89,71,38,7,80,30,6,2,28,97,12,44,27,61,24,20,66,4,23,43,26,31,37,87,45,59,22,48,51,47,53,73,17,75,8,34,10,25,39,16,94,99,68,18,41,100,14,96,33,52,67,19,1,92,88,46,84,15,81,82,56,9,36,90,42,11,78,55,49,95
48,70,75,73,76,89,2,19,33,62,43,65,26,15,66,25,85,36,95,7,82,84,90,50,61,81,23,53,8,74,29,72,99,71,11,59,20,87,24,86,30,3,22,47,46,41,32,58,68,34,16,44,64,17,18,80,12,37,100,77,13,96,60,79,57,42,38,55,78,31,56,67,97,45,40,93,54,88,9,5,6,28,92,63,83,4,98,91,69,94,27,14,1,10,51,21,52,49,39,35
55,32,85,96,83,41,15,13,87,64,94,45,48,30,86,73,71,4,77,57,100,53,79,14,37,24,90,92,18,61,36,27,93,7,3,10,34,81,88,44,65,78,59,40,16,97,50,6,33,26,20,66,17,25,49,2,1,11,28,31,52,91,46,54,89,9,35,39,72,23,8,51,75,19,58,29,84,82,21,74,42,5,80,99,95,62,68,69,60,56,22,12,43,63,67,76,70,47,38,98
61,73,42,89,83,17,15,88,86,16,57,3,34,52,53,74,43,76,97,26,64,90,12,87,5,94,82,67,98,22,69,18,55,27,21,50,25,7,45,72,51,77,46,44,92,13,75,36,4,6,32,33,38,40,54,100,59,11,8,37,24,62,79,93,29,23,99,96,49,39,70,95,20,91,35,60,63,41,14,58,9,28,65,71,30,84,85,47,78,81,48,80,66,56,31,19,2,1,10,68
48,96,24,79,76,37,17,61,12,30,58,86,71,23,55,80,91,60,22,4,33,84,28,14,34,75,93,2,95,13,25,82,64,98,94,46,51,42,40,6,78,3,50,16,56,10,66,90,21,53,18,29,70,45,100,67,73,5,81,57,19,85,38,41,49,1,74,9,43,89,97,88,20,87,83,72,32,27,47,7,35,44,31,36,52,26,77,54,39,69,99,59,15,63,62,92,65,11,8,68
85,78,99,51,53,56,73,67,80,54,94,42,46,100,45,43,31,60,13,49,5,3,34,32,40,92,84,20,37,22,93,16,39,25,50,38,64,27,10,82,36,21,66,83,14,1,23,63,98,9,35,12,7,71,61,91,70,58,17,55,86,8,15,89,19,33,72,75,4,2,76,88,29,41,11,52,48,74,24,95,26,47,81,62,96,97,87,65,57,28,77,79,30,69,90,18,59,68,6,44
5,82,80,83,65,66,32,18,3,61,10,71,64,16,47,51,84,50,53,14,86,69,77,34,9,40,25,56,63,22,35,43,78,13,6,99,21,90,59,8,49,70,2,60,1,62,28,54,87,72,24,81,30,55,96,12,94,33,37,39,29,67,20,52,38,100,45,17,42,74,15,27,91,44,31,68,4,95,19,48,58,26,76,46,85,36,23,75,98,79,97,92,89,57,93,88,7,73,41,11
71,53,94,93,16,27,77,51,49,38,25,54,47,58,4,10,99,42,7,33,36,55,23,44,88,40,64,31,74,9,62,97,18,1,35,91,75,83,20,79,82,12,17,69,39,60,32,67,89,2,6,8,14,85,26,48,96,61,92,98,29,73,5,90,66,84,68,41,28,56,11,70,100,81,3,45,95,78,80,87,46,72,57,37,24,86,19,13,34,50,22,15,59,63,76,30,52,43,21,65
29,35,86,88,74,11,45,78,10,51,97,71,32,50,70,59,48,84,42,6,44,31,85,80,9,18,61,38,19,62,69,49,83,73,23,12,25,47,56,91,75,34,8,95,30,7,55,27,40,39,3,14,93,92,82,20,22,46,36,89,94,2,68,98,87,17,100,26,33,76,5,13,52,60,4,72,21,81,58,79,16,67,1,37,54,66,57,41,53,65,43,77,28,63,90,96,64,24,15,99
14,91,52,64,25,88,2,70,93,7,97,71,55,86,15,12,56,76,23,6,13,60,94,44,22,65,39,11,75,1,33,48,92,8,85,21,61,82,34,95,16,32,98,30,43,28,38,20,74,99,5,67,68,49,51,9,96,47,79,3,17,90,37,26,72,100,35,53,77,46,58,29,24,45,54,19,40,73,66,78,59,4,31,87,10,69,62,57,27,36,50,18,81,89,63,84,80,83,41,42
