"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-27,-67,-22,-42,-38,-25,-50,-88,-56,-94,-26,-6,-29,-65,-46,-78,-16,-8,-47,-45,-99,-96,-64,-82,-87,-15,-21,-37,-85,-73,-83,-44,-98,-19,-18,-68,-20,-7,-75,-12,-9,-93,-100,-86,-17,-3,-54,-80,-4,-1,-77,-95,-39,-59,-79,-61,-14,-34,-58,-63,-66,-10,-72,-31,-71,-55,-70,-36,-89,-30,-23,-35,-76,-74,-11,-43,-62,-24,-2,-81,-97,-32,-5,-52,-13,-91,-41,-33,-69,-90,-60,-40,-92,-28,-84,-57,-51,-53,-48,-49
-44,-21,-81,-85,-60,-26,-19,-73,-67,-35,-20,-7,-99,-14,-5,-69,-57,-6,-16,-79,-91,-38,-82,-9,-22,-83,-36,-1,-32,-30,-27,-94,-93,-77,-52,-97,-45,-24,-31,-56,-49,-74,-43,-80,-47,-98,-63,-13,-10,-89,-8,-62,-58,-72,-46,-55,-64,-15,-11,-70,-87,-3,-59,-39,-84,-25,-86,-41,-17,-4,-50,-61,-51,-96,-78,-71,-2,-76,-65,-12,-92,-66,-53,-34,-29,-68,-88,-100,-23,-42,-54,-18,-33,-48,-37,-90,-75,-95,-28,-40
-6,-11,-15,-72,-88,-67,-30,-12,-58,-75,-29,-60,-64,-18,-85,-83,-78,-21,-53,-92,-82,-2,-33,-49,-89,-56,-44,-20,-65,-63,-71,-27,-90,-19,-47,-98,-97,-16,-79,-84,-50,-37,-86,-4,-46,-31,-52,-61,-76,-68,-62,-55,-80,-99,-59,-38,-23,-25,-95,-10,-100,-7,-74,-69,-87,-54,-96,-28,-43,-14,-42,-51,-17,-26,-34,-40,-73,-35,-9,-91,-94,-70,-45,-81,-8,-3,-77,-5,-66,-13,-57,-1,-24,-39,-93,-48,-22,-32,-41,-36
-31,-73,-27,-23,-30,-39,-89,-37,-80,-93,-55,-83,-81,-48,-18,-38,-64,-9,-46,-85,-82,-45,-5,-36,-19,-33,-97,-49,-14,-53,-68,-15,-74,-32,-10,-94,-7,-12,-58,-91,-26,-22,-95,-25,-11,-4,-61,-54,-88,-40,-96,-42,-87,-65,-1,-17,-44,-86,-43,-76,-90,-2,-71,-13,-70,-20,-69,-50,-41,-29,-8,-79,-78,-21,-72,-66,-34,-67,-62,-100,-59,-24,-84,-98,-52,-6,-28,-60,-99,-51,-56,-57,-3,-63,-47,-75,-16,-35,-92,-77
-5,-58,-39,-3,-17,-69,-11,-68,-71,-74,-37,-1,-47,-14,-62,-49,-61,-20,-23,-38,-24,-83,-79,-100,-28,-46,-87,-97,-10,-51,-8,-2,-59,-21,-26,-50,-4,-75,-76,-55,-98,-27,-82,-64,-53,-63,-80,-15,-85,-70,-60,-99,-95,-43,-72,-48,-66,-44,-96,-78,-57,-6,-45,-35,-52,-84,-40,-56,-54,-34,-30,-36,-77,-89,-92,-81,-18,-94,-29,-19,-73,-90,-33,-93,-41,-22,-88,-91,-16,-42,-13,-9,-32,-65,-86,-67,-12,-7,-25,-31
-39,-37,-98,-67,-33,-16,-26,-89,-18,-74,-52,-1,-84,-92,-70,-64,-96,-4,-57,-69,-60,-93,-25,-17,-79,-81,-66,-8,-11,-41,-53,-22,-94,-14,-28,-99,-55,-71,-63,-95,-48,-59,-35,-83,-86,-68,-76,-87,-38,-43,-20,-40,-58,-78,-2,-44,-88,-50,-56,-65,-73,-85,-72,-54,-30,-100,-31,-42,-97,-10,-91,-24,-21,-27,-51,-90,-15,-5,-62,-61,-29,-49,-7,-80,-19,-6,-9,-45,-77,-3,-13,-36,-23,-34,-46,-75,-82,-12,-32,-47
-70,-7,-33,-81,-82,-19,-65,-11,-38,-92,-1,-14,-86,-66,-26,-21,-55,-60,-2,-56,-8,-35,-77,-18,-73,-68,-89,-67,-41,-45,-24,-99,-40,-83,-50,-75,-71,-58,-88,-10,-69,-79,-76,-28,-6,-51,-39,-91,-90,-97,-72,-12,-16,-85,-23,-4,-96,-29,-62,-53,-95,-44,-80,-15,-64,-74,-49,-20,-42,-54,-52,-34,-32,-27,-59,-17,-47,-93,-87,-25,-13,-9,-3,-98,-84,-46,-78,-22,-100,-36,-43,-31,-5,-57,-63,-61,-94,-37,-48,-30
-44,-63,-85,-30,-54,-15,-35,-18,-67,-42,-71,-91,-87,-4,-31,-43,-83,-66,-32,-79,-88,-75,-14,-41,-23,-53,-74,-86,-9,-1,-76,-78,-59,-39,-27,-84,-57,-8,-96,-20,-65,-36,-24,-73,-64,-52,-50,-48,-40,-80,-55,-45,-11,-25,-10,-28,-69,-6,-51,-62,-99,-93,-98,-81,-94,-7,-92,-49,-13,-5,-33,-29,-2,-77,-95,-68,-37,-22,-61,-47,-100,-3,-56,-82,-97,-26,-19,-89,-72,-58,-46,-34,-38,-12,-21,-60,-90,-16,-17,-70
-3,-38,-68,-85,-92,-6,-13,-71,-90,-60,-100,-28,-30,-8,-99,-73,-9,-50,-12,-34,-27,-97,-20,-10,-52,-70,-11,-14,-16,-74,-45,-77,-95,-51,-56,-98,-79,-49,-72,-66,-84,-41,-64,-35,-46,-40,-23,-89,-39,-29,-19,-24,-37,-69,-22,-62,-32,-76,-44,-87,-86,-26,-59,-33,-17,-91,-88,-21,-48,-53,-47,-57,-43,-5,-42,-58,-75,-2,-15,-67,-18,-63,-36,-54,-94,-25,-80,-78,-81,-65,-7,-55,-31,-83,-4,-61,-1,-96,-82,-93
-69,-65,-59,-77,-89,-71,-39,-91,-64,-75,-98,-67,-93,-31,-58,-76,-94,-43,-82,-81,-50,-37,-4,-22,-62,-12,-88,-47,-18,-53,-80,-36,-24,-83,-2,-1,-61,-11,-85,-87,-40,-48,-19,-95,-13,-9,-57,-96,-10,-92,-33,-97,-25,-74,-32,-49,-15,-21,-72,-99,-30,-60,-100,-27,-46,-52,-63,-68,-26,-7,-3,-23,-73,-55,-17,-45,-90,-54,-42,-78,-44,-20,-28,-5,-29,-16,-51,-38,-34,-70,-84,-14,-66,-35,-79,-56,-8,-6,-41,-86
-62,-58,-18,-29,-12,-11,-15,-37,-90,-63,-71,-25,-74,-42,-35,-81,-20,-27,-69,-67,-28,-59,-43,-93,-7,-52,-40,-77,-65,-49,-70,-97,-87,-89,-31,-88,-57,-21,-100,-80,-2,-39,-72,-30,-23,-3,-83,-14,-22,-60,-45,-33,-47,-53,-99,-68,-79,-16,-95,-9,-66,-55,-94,-1,-84,-41,-6,-91,-19,-50,-38,-48,-82,-44,-5,-36,-86,-92,-85,-46,-78,-34,-17,-64,-73,-10,-61,-51,-75,-32,-26,-8,-56,-13,-98,-96,-54,-4,-24,-76
-50,-89,-91,-26,-83,-6,-2,-34,-57,-88,-95,-16,-78,-74,-84,-67,-70,-33,-15,-64,-62,-66,-93,-47,-25,-63,-76,-46,-30,-19,-98,-22,-97,-94,-40,-53,-52,-11,-65,-58,-12,-71,-51,-17,-68,-48,-86,-27,-1,-73,-3,-38,-56,-31,-49,-29,-20,-72,-36,-79,-59,-60,-7,-100,-99,-43,-39,-8,-32,-75,-4,-23,-87,-44,-45,-10,-90,-96,-61,-82,-42,-54,-55,-80,-21,-77,-69,-81,-85,-14,-5,-18,-28,-37,-9,-92,-13,-35,-24,-41
-36,-34,-7,-10,-40,-25,-64,-43,-99,-51,-13,-3,-72,-91,-2,-86,-66,-69,-18,-74,-67,-29,-24,-55,-76,-21,-15,-23,-30,-57,-47,-93,-53,-22,-12,-58,-17,-39,-31,-73,-82,-45,-81,-85,-65,-77,-11,-50,-32,-100,-60,-4,-80,-28,-71,-37,-79,-5,-6,-75,-63,-96,-62,-78,-97,-56,-26,-54,-1,-84,-14,-87,-48,-44,-70,-16,-27,-33,-42,-95,-61,-19,-8,-89,-20,-38,-94,-92,-46,-98,-68,-41,-59,-35,-49,-90,-83,-52,-88,-9
-3,-56,-29,-91,-9,-20,-25,-7,-85,-35,-90,-4,-95,-38,-47,-41,-89,-11,-2,-79,-40,-98,-64,-62,-81,-66,-97,-55,-17,-51,-67,-54,-39,-28,-37,-68,-15,-77,-58,-12,-14,-63,-100,-74,-60,-57,-32,-26,-42,-65,-72,-76,-70,-36,-84,-73,-48,-5,-33,-23,-75,-88,-16,-19,-94,-22,-71,-21,-6,-8,-31,-80,-30,-43,-49,-53,-34,-45,-99,-86,-92,-52,-27,-83,-50,-44,-78,-93,-82,-13,-10,-18,-96,-87,-1,-59,-61,-69,-46,-24
-56,-49,-30,-96,-29,-15,-35,-60,-91,-34,-28,-85,-97,-78,-55,-87,-7,-12,-2,-6,-3,-93,-24,-75,-61,-68,-19,-81,-79,-16,-4,-72,-86,-65,-100,-20,-42,-43,-25,-50,-27,-5,-36,-41,-23,-83,-77,-32,-52,-70,-95,-64,-33,-76,-94,-63,-62,-89,-31,-47,-46,-80,-48,-18,-26,-45,-11,-8,-17,-84,-14,-67,-22,-82,-40,-69,-88,-54,-13,-92,-59,-74,-73,-39,-57,-1,-44,-53,-98,-66,-9,-38,-51,-10,-90,-58,-99,-21,-37,-71
-56,-54,-9,-20,-52,-30,-10,-86,-2,-63,-94,-23,-81,-13,-47,-18,-85,-27,-29,-59,-22,-89,-40,-25,-51,-73,-65,-96,-50,-44,-87,-7,-91,-12,-76,-38,-70,-74,-32,-69,-8,-71,-95,-28,-92,-58,-39,-53,-61,-64,-33,-57,-75,-24,-16,-21,-4,-49,-31,-93,-79,-55,-46,-11,-78,-17,-45,-42,-48,-5,-100,-43,-41,-82,-72,-98,-34,-67,-15,-60,-66,-83,-19,-62,-97,-36,-37,-80,-99,-3,-90,-1,-84,-26,-77,-68,-88,-35,-6,-14
-58,-93,-23,-34,-71,-4,-88,-60,-47,-44,-38,-27,-76,-29,-42,-14,-84,-8,-26,-18,-49,-80,-39,-64,-73,-20,-65,-57,-69,-1,-68,-97,-21,-72,-2,-51,-9,-87,-99,-63,-61,-13,-37,-43,-70,-48,-16,-98,-100,-85,-96,-28,-46,-95,-19,-52,-50,-67,-7,-53,-55,-6,-90,-74,-86,-89,-17,-22,-11,-79,-25,-45,-77,-36,-31,-10,-62,-12,-92,-75,-94,-41,-30,-91,-3,-83,-59,-35,-81,-54,-33,-15,-5,-56,-78,-24,-82,-32,-66,-40
-26,-52,-67,-57,-1,-66,-48,-28,-60,-13,-49,-25,-90,-54,-27,-72,-71,-81,-82,-22,-41,-99,-23,-55,-86,-12,-21,-35,-59,-14,-64,-91,-78,-15,-39,-56,-87,-32,-50,-98,-97,-19,-92,-7,-70,-18,-84,-17,-16,-2,-96,-29,-20,-9,-79,-83,-53,-76,-61,-94,-74,-47,-58,-3,-88,-30,-93,-11,-45,-77,-24,-42,-80,-75,-44,-51,-4,-65,-40,-33,-95,-46,-10,-89,-43,-6,-68,-100,-69,-34,-63,-37,-62,-8,-85,-73,-31,-5,-38,-36
-44,-96,-60,-11,-74,-1,-58,-4,-13,-34,-82,-33,-93,-26,-14,-87,-15,-41,-6,-7,-79,-17,-73,-90,-83,-46,-66,-65,-18,-22,-91,-85,-51,-37,-78,-63,-5,-43,-67,-55,-31,-23,-81,-54,-77,-71,-84,-52,-61,-57,-16,-39,-80,-42,-86,-99,-40,-2,-32,-92,-20,-64,-9,-35,-24,-53,-25,-68,-76,-29,-59,-97,-100,-47,-48,-3,-89,-70,-38,-45,-10,-69,-98,-88,-27,-36,-30,-95,-94,-72,-49,-21,-75,-19,-28,-8,-50,-62,-12,-56
-18,-8,-22,-35,-37,-87,-50,-46,-28,-38,-72,-26,-62,-21,-47,-97,-23,-92,-6,-12,-81,-91,-36,-45,-83,-76,-66,-34,-39,-25,-17,-58,-89,-24,-11,-2,-86,-71,-33,-10,-44,-88,-77,-9,-79,-42,-74,-65,-56,-43,-100,-84,-96,-52,-95,-5,-31,-49,-7,-78,-3,-63,-19,-54,-64,-82,-75,-68,-51,-41,-16,-4,-85,-48,-73,-30,-53,-40,-57,-99,-70,-93,-29,-13,-60,-20,-59,-15,-98,-27,-32,-90,-55,-14,-80,-69,-67,-1,-94,-61
-77,-6,-52,-39,-45,-51,-87,-32,-71,-85,-90,-100,-11,-15,-14,-18,-57,-10,-29,-1,-68,-79,-36,-81,-78,-65,-13,-61,-26,-62,-94,-70,-33,-20,-96,-17,-25,-69,-66,-89,-47,-4,-98,-43,-21,-44,-35,-73,-75,-92,-82,-37,-53,-28,-5,-80,-67,-54,-56,-63,-41,-40,-99,-46,-86,-27,-30,-3,-19,-24,-2,-34,-74,-97,-12,-31,-22,-9,-16,-60,-48,-59,-7,-64,-55,-23,-58,-42,-88,-84,-93,-38,-8,-49,-83,-50,-91,-76,-72,-95
-72,-32,-99,-87,-41,-20,-29,-22,-21,-9,-25,-88,-100,-70,-91,-59,-37,-56,-63,-73,-94,-83,-85,-77,-97,-89,-48,-93,-47,-82,-36,-51,-18,-10,-50,-39,-75,-35,-90,-78,-12,-86,-64,-16,-95,-31,-71,-65,-44,-26,-40,-49,-45,-7,-2,-15,-84,-62,-5,-30,-46,-60,-11,-43,-68,-57,-80,-58,-24,-69,-6,-13,-74,-28,-33,-98,-23,-79,-92,-4,-34,-19,-17,-54,-42,-8,-67,-76,-81,-52,-27,-55,-61,-53,-38,-1,-3,-66,-14,-96
-3,-85,-13,-59,-94,-9,-20,-23,-66,-46,-65,-62,-51,-2,-35,-72,-33,-17,-1,-73,-82,-79,-7,-21,-100,-49,-12,-32,-50,-14,-40,-67,-47,-18,-42,-71,-30,-24,-81,-55,-5,-27,-69,-34,-11,-83,-61,-70,-37,-54,-38,-90,-22,-29,-56,-91,-26,-39,-87,-15,-10,-52,-63,-60,-36,-75,-41,-57,-89,-80,-28,-88,-8,-93,-31,-68,-74,-58,-25,-77,-53,-78,-98,-99,-16,-6,-4,-44,-64,-76,-48,-19,-45,-96,-95,-86,-84,-43,-97,-92
-43,-83,-77,-46,-94,-39,-71,-29,-90,-53,-41,-66,-72,-19,-13,-68,-85,-1,-45,-58,-87,-96,-38,-15,-22,-57,-52,-18,-33,-14,-88,-93,-42,-91,-64,-73,-62,-11,-25,-60,-31,-67,-63,-55,-30,-37,-69,-27,-47,-81,-56,-20,-50,-44,-54,-78,-80,-35,-10,-82,-95,-51,-32,-2,-86,-70,-76,-6,-99,-17,-26,-36,-92,-8,-75,-61,-89,-5,-7,-79,-100,-28,-9,-65,-21,-4,-3,-40,-48,-24,-97,-12,-98,-23,-59,-34,-84,-74,-16,-49
-11,-49,-79,-66,-38,-76,-13,-77,-94,-81,-98,-4,-46,-26,-52,-61,-33,-70,-30,-51,-65,-37,-1,-7,-32,-18,-27,-31,-12,-36,-50,-91,-28,-15,-9,-85,-84,-48,-93,-39,-43,-88,-87,-55,-6,-57,-23,-8,-59,-67,-92,-62,-42,-63,-21,-78,-83,-45,-69,-73,-99,-56,-72,-75,-71,-47,-19,-20,-86,-53,-3,-14,-44,-54,-22,-34,-74,-97,-96,-40,-64,-95,-2,-58,-25,-5,-41,-29,-90,-35,-16,-82,-24,-80,-60,-100,-10,-68,-17,-89
-6,-4,-32,-28,-5,-2,-69,-3,-11,-97,-99,-90,-77,-52,-21,-66,-51,-55,-31,-43,-96,-7,-88,-56,-24,-35,-33,-27,-81,-47,-42,-29,-85,-73,-87,-94,-23,-79,-92,-57,-26,-50,-30,-17,-37,-45,-89,-59,-63,-64,-72,-40,-16,-9,-36,-61,-19,-54,-80,-95,-58,-71,-75,-82,-93,-91,-39,-20,-8,-86,-65,-13,-22,-83,-68,-53,-44,-34,-25,-41,-76,-18,-1,-38,-62,-14,-74,-15,-84,-70,-12,-10,-78,-49,-60,-98,-100,-67,-46,-48
-68,-19,-9,-25,-40,-11,-20,-23,-62,-86,-10,-71,-96,-69,-1,-47,-95,-16,-37,-2,-4,-97,-53,-98,-93,-78,-55,-26,-57,-59,-100,-91,-90,-51,-13,-63,-49,-6,-34,-89,-18,-32,-85,-45,-50,-65,-12,-92,-77,-73,-70,-15,-79,-27,-60,-94,-31,-24,-52,-46,-81,-28,-99,-48,-21,-64,-58,-72,-14,-80,-39,-54,-76,-42,-3,-30,-8,-67,-5,-44,-88,-87,-17,-38,-74,-7,-22,-84,-36,-82,-75,-35,-83,-29,-41,-56,-33,-66,-43,-61
-6,-31,-58,-47,-59,-13,-27,-15,-3,-71,-74,-9,-96,-72,-86,-44,-43,-42,-29,-52,-95,-11,-22,-78,-94,-65,-53,-12,-54,-38,-97,-64,-17,-4,-62,-85,-23,-48,-80,-88,-18,-41,-67,-57,-10,-60,-20,-8,-75,-82,-79,-84,-93,-16,-98,-19,-34,-2,-73,-76,-70,-83,-63,-91,-50,-32,-51,-69,-14,-46,-33,-81,-68,-45,-49,-36,-26,-35,-61,-55,-1,-56,-21,-99,-87,-24,-39,-90,-100,-40,-25,-5,-92,-7,-89,-66,-77,-37,-28,-30
-48,-22,-9,-53,-4,-76,-51,-6,-45,-56,-34,-81,-70,-11,-21,-42,-13,-27,-12,-3,-18,-96,-100,-98,-49,-68,-64,-23,-80,-93,-74,-72,-33,-78,-85,-37,-60,-46,-40,-73,-84,-26,-90,-38,-82,-83,-28,-25,-54,-97,-15,-1,-7,-8,-62,-58,-65,-63,-5,-61,-75,-67,-92,-39,-47,-31,-35,-77,-86,-2,-88,-17,-30,-16,-94,-57,-20,-66,-43,-14,-87,-19,-24,-89,-32,-41,-36,-59,-95,-50,-91,-55,-79,-29,-99,-44,-10,-71,-69,-52
-12,-7,-16,-9,-54,-39,-40,-1,-10,-78,-62,-64,-77,-71,-27,-45,-98,-38,-79,-35,-21,-60,-22,-87,-88,-6,-75,-100,-33,-57,-19,-95,-72,-15,-26,-3,-55,-41,-94,-17,-99,-30,-59,-97,-14,-13,-11,-49,-46,-73,-56,-58,-51,-52,-85,-66,-2,-31,-63,-86,-93,-70,-44,-18,-76,-68,-90,-5,-82,-29,-67,-89,-84,-24,-25,-48,-81,-50,-43,-37,-47,-4,-20,-53,-83,-61,-23,-65,-91,-32,-74,-8,-96,-34,-80,-69,-92,-42,-36,-28
-49,-29,-25,-42,-18,-31,-57,-43,-64,-79,-93,-82,-83,-23,-51,-21,-96,-63,-48,-36,-2,-71,-72,-99,-30,-20,-76,-15,-70,-9,-39,-34,-62,-45,-61,-91,-50,-4,-81,-60,-32,-41,-69,-73,-22,-78,-66,-37,-84,-87,-11,-44,-80,-12,-26,-75,-40,-77,-7,-98,-59,-13,-16,-5,-1,-24,-95,-58,-86,-53,-92,-47,-89,-68,-46,-28,-19,-90,-67,-33,-6,-52,-14,-94,-3,-27,-56,-35,-65,-54,-97,-88,-85,-100,-8,-74,-17,-55,-10,-38
-63,-81,-50,-74,-86,-2,-70,-15,-37,-66,-87,-23,-55,-47,-17,-46,-32,-84,-29,-91,-92,-54,-73,-83,-42,-61,-25,-6,-12,-7,-95,-41,-69,-30,-49,-76,-36,-60,-93,-97,-96,-100,-80,-11,-56,-26,-57,-39,-16,-31,-90,-68,-67,-82,-34,-10,-14,-21,-53,-85,-98,-43,-8,-24,-72,-59,-45,-13,-48,-33,-18,-4,-99,-94,-79,-65,-20,-38,-22,-35,-52,-19,-9,-5,-78,-1,-89,-28,-64,-71,-51,-58,-3,-27,-75,-88,-77,-62,-44,-40
-53,-14,-50,-75,-83,-82,-30,-76,-35,-56,-38,-96,-64,-60,-59,-78,-19,-74,-7,-18,-87,-92,-93,-33,-67,-6,-52,-11,-73,-58,-8,-29,-85,-54,-24,-39,-15,-3,-23,-9,-13,-81,-61,-32,-66,-12,-57,-68,-79,-65,-98,-84,-25,-4,-27,-63,-72,-44,-28,-43,-91,-37,-36,-62,-80,-20,-88,-16,-49,-41,-1,-51,-21,-90,-89,-48,-31,-42,-46,-86,-99,-10,-2,-40,-47,-34,-97,-71,-100,-17,-94,-69,-70,-45,-77,-22,-5,-55,-26,-95
-63,-44,-7,-49,-74,-6,-16,-78,-45,-90,-19,-69,-15,-48,-71,-52,-2,-37,-56,-77,-80,-31,-89,-9,-99,-3,-18,-30,-43,-23,-100,-76,-65,-50,-28,-35,-8,-53,-91,-61,-73,-41,-82,-60,-40,-24,-67,-92,-94,-39,-17,-95,-55,-97,-34,-62,-33,-47,-42,-87,-66,-79,-58,-13,-86,-75,-93,-4,-27,-11,-14,-26,-29,-5,-54,-85,-70,-51,-25,-84,-98,-22,-1,-36,-21,-32,-46,-88,-81,-57,-59,-10,-68,-64,-72,-12,-96,-20,-38,-83
-37,-4,-26,-15,-36,-18,-44,-63,-90,-14,-88,-6,-70,-50,-93,-69,-29,-61,-30,-96,-72,-32,-12,-73,-2,-80,-52,-11,-84,-98,-65,-43,-86,-42,-67,-17,-59,-54,-79,-62,-49,-22,-81,-23,-99,-21,-8,-1,-97,-100,-92,-64,-25,-58,-39,-24,-35,-66,-83,-85,-82,-78,-76,-33,-28,-57,-60,-27,-89,-77,-55,-48,-75,-46,-5,-34,-47,-31,-38,-53,-51,-87,-68,-95,-74,-40,-94,-91,-71,-10,-56,-3,-13,-9,-45,-41,-7,-16,-20,-19
-14,-24,-67,-94,-76,-81,-54,-37,-49,-73,-19,-100,-70,-15,-7,-62,-43,-91,-6,-32,-78,-87,-88,-33,-85,-18,-22,-8,-47,-34,-16,-30,-75,-38,-53,-56,-86,-82,-4,-57,-5,-48,-96,-29,-51,-97,-77,-11,-63,-84,-58,-69,-13,-10,-26,-89,-42,-28,-25,-80,-52,-71,-35,-55,-59,-9,-61,-36,-12,-92,-41,-39,-99,-45,-66,-21,-1,-17,-83,-72,-93,-46,-2,-65,-23,-3,-98,-60,-90,-74,-44,-40,-68,-50,-79,-20,-31,-27,-64,-95
-60,-69,-76,-59,-50,-2,-42,-45,-91,-72,-37,-68,-58,-98,-27,-26,-1,-14,-51,-54,-86,-34,-56,-18,-71,-6,-87,-75,-63,-8,-33,-64,-66,-19,-53,-30,-49,-28,-78,-95,-43,-73,-48,-93,-74,-9,-40,-80,-22,-83,-10,-41,-81,-67,-65,-61,-11,-79,-70,-55,-88,-24,-84,-3,-36,-17,-25,-7,-47,-15,-12,-100,-77,-31,-13,-62,-94,-82,-20,-32,-29,-44,-96,-39,-38,-21,-97,-90,-99,-57,-35,-23,-46,-89,-92,-85,-5,-16,-4,-52
-69,-38,-13,-96,-68,-47,-56,-19,-81,-31,-89,-43,-65,-60,-50,-76,-48,-2,-59,-92,-85,-8,-37,-100,-10,-40,-30,-14,-66,-57,-87,-15,-88,-5,-78,-67,-26,-63,-99,-94,-27,-16,-24,-64,-28,-35,-1,-36,-53,-75,-22,-21,-39,-44,-72,-83,-61,-6,-32,-80,-95,-84,-3,-93,-86,-71,-9,-25,-54,-12,-7,-51,-62,-90,-4,-91,-34,-77,-79,-82,-42,-97,-23,-70,-49,-17,-45,-73,-98,-29,-18,-33,-74,-41,-52,-46,-20,-55,-58,-11
-2,-60,-34,-4,-61,-36,-1,-86,-43,-13,-35,-40,-70,-94,-33,-69,-99,-98,-9,-65,-93,-44,-27,-66,-38,-22,-83,-59,-39,-63,-64,-47,-87,-88,-53,-37,-16,-97,-78,-12,-18,-25,-92,-80,-42,-72,-14,-95,-19,-52,-26,-48,-24,-57,-96,-56,-100,-5,-81,-31,-46,-49,-62,-41,-51,-3,-23,-82,-28,-8,-15,-77,-79,-75,-73,-10,-30,-74,-84,-50,-90,-45,-55,-85,-54,-11,-89,-68,-76,-6,-67,-17,-71,-20,-91,-58,-29,-32,-7,-21
-21,-61,-38,-67,-92,-8,-6,-13,-66,-83,-49,-54,-98,-19,-16,-2,-20,-25,-18,-65,-64,-42,-70,-55,-68,-28,-80,-95,-31,-43,-24,-93,-39,-76,-7,-73,-3,-89,-84,-71,-48,-100,-33,-81,-44,-97,-90,-22,-52,-78,-96,-79,-23,-36,-99,-27,-5,-59,-9,-91,-87,-85,-51,-17,-74,-30,-72,-4,-94,-86,-57,-12,-56,-37,-62,-63,-14,-77,-50,-88,-35,-11,-10,-58,-40,-15,-60,-29,-41,-47,-75,-34,-1,-53,-46,-32,-69,-82,-26,-45
-33,-25,-1,-26,-53,-55,-86,-49,-78,-42,-73,-23,-85,-8,-60,-38,-9,-37,-65,-90,-22,-75,-27,-34,-79,-54,-18,-29,-40,-47,-82,-31,-72,-30,-76,-71,-2,-3,-98,-16,-21,-70,-89,-67,-15,-94,-87,-84,-59,-39,-69,-41,-44,-45,-62,-6,-91,-97,-66,-81,-63,-46,-77,-57,-51,-99,-12,-36,-14,-43,-24,-93,-80,-68,-96,-32,-11,-13,-50,-88,-58,-17,-61,-100,-10,-5,-48,-28,-56,-83,-64,-7,-20,-52,-95,-74,-92,-19,-35,-4
-37,-77,-40,-74,-51,-19,-21,-84,-39,-13,-30,-42,-94,-55,-34,-75,-48,-32,-56,-63,-53,-100,-45,-86,-5,-28,-14,-73,-15,-11,-27,-10,-12,-66,-64,-80,-87,-62,-81,-70,-41,-72,-60,-6,-69,-54,-57,-1,-2,-47,-59,-16,-95,-22,-98,-92,-76,-52,-65,-33,-88,-79,-67,-29,-82,-89,-36,-61,-46,-93,-78,-96,-49,-23,-85,-26,-35,-38,-90,-20,-31,-4,-17,-9,-68,-18,-83,-44,-99,-50,-58,-7,-8,-25,-91,-97,-43,-71,-3,-24
-7,-98,-46,-9,-58,-52,-45,-4,-20,-13,-72,-88,-65,-67,-28,-76,-83,-63,-59,-69,-93,-36,-56,-70,-33,-30,-18,-39,-27,-38,-71,-64,-17,-32,-37,-95,-19,-6,-100,-53,-68,-23,-66,-26,-31,-81,-85,-10,-73,-5,-41,-55,-42,-29,-61,-54,-91,-78,-87,-74,-8,-92,-96,-80,-97,-24,-2,-1,-11,-35,-99,-77,-48,-47,-51,-12,-16,-84,-15,-62,-60,-40,-34,-90,-21,-3,-75,-57,-86,-50,-94,-44,-43,-14,-49,-22,-79,-89,-82,-25
-80,-73,-4,-75,-70,-30,-100,-88,-57,-40,-86,-83,-95,-53,-33,-38,-48,-64,-11,-58,-47,-63,-68,-76,-89,-41,-79,-96,-9,-67,-92,-5,-25,-94,-78,-72,-77,-28,-44,-42,-17,-10,-60,-27,-62,-55,-21,-3,-99,-46,-32,-74,-7,-66,-26,-91,-29,-56,-71,-43,-85,-13,-15,-24,-54,-12,-82,-16,-90,-18,-52,-65,-49,-61,-87,-50,-6,-23,-84,-51,-39,-36,-59,-8,-31,-97,-93,-69,-19,-45,-81,-2,-34,-20,-35,-37,-22,-14,-1,-98
-4,-2,-82,-44,-54,-33,-42,-74,-94,-39,-70,-75,-40,-64,-20,-68,-78,-29,-32,-3,-51,-89,-23,-72,-81,-79,-50,-56,-93,-47,-15,-11,-27,-24,-61,-55,-16,-52,-100,-41,-71,-58,-73,-98,-31,-87,-77,-45,-38,-35,-19,-92,-1,-85,-96,-37,-13,-18,-83,-95,-25,-14,-80,-59,-17,-6,-97,-88,-60,-86,-65,-43,-66,-36,-21,-9,-26,-34,-63,-48,-46,-10,-7,-76,-30,-22,-12,-69,-62,-49,-99,-90,-5,-53,-84,-91,-8,-67,-57,-28
